Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
291890;395;8;11;12;3;22;16;22;17;9;23;19;92;649
291900;233;20;1;20;2;1;6;1;2;0;0;1;1;288
291905;552;3;0;2;0;0;3;1;4;1;0;1;1;568
291910;301;12;16;5;2;63;2;2;1;1;3;3;69;480
291915;1097;6;5;10;3;10;10;7;5;11;18;8;37;1227
291920;78042;2298;2218;2889;2603;3206;2785;2656;2890;2611;2726;3414;3047;111385
291930;673;7;8;13;8;14;18;7;6;4;7;12;6;783
291940;1175;40;11;13;37;17;38;22;23;35;70;24;68;1573
291950;2259;46;56;30;44;34;39;53;42;48;89;160;88;2988
291955;7811;539;507;546;658;1068;1464;1049;1253;896;1109;685;1072;18657
291960;249;3;1;0;2;3;0;0;3;2;1;1;6;271
291970;1684;42;42;57;31;54;39;24;29;32;31;29;38;2132
291980;1580;21;14;18;22;15;12;28;26;19;31;19;62;1867
291990;315;0;0;0;0;1;0;0;0;0;0;0;0;316
291992;2647;97;79;44;44;181;70;107;66;87;74;69;35;3600
291995;307;5;2;0;17;22;2;4;3;0;1;0;4;367
292000;906;19;12;9;8;13;5;9;8;11;13;17;10;1040
292010;731;10;25;53;7;4;3;9;6;3;2;4;2;859
292020;574;3;3;8;2;1;3;2;3;5;2;2;5;613
292030;530;8;7;3;2;3;2;2;3;2;3;118;0;683
292040;729;58;13;15;5;9;9;5;2;0;12;5;1;863
292045;699;0;0;0;0;0;1;0;0;0;0;0;1;701
292050;1038;15;12;39;50;21;15;6;10;8;8;16;92;1330
292060;2246;580;129;85;68;85;59;72;62;57;43;51;29;3566
292070;836;21;15;13;7;21;9;28;23;10;18;24;317;1342
292080;383;2;2;2;2;0;0;1;4;4;0;0;0;400
292090;855;9;7;10;7;5;6;3;11;17;7;18;8;963
292100;9641;329;364;302;267;276;374;763;289;244;327;341;405;13922
292105;362;1;1;0;1;0;0;1;2;2;0;0;0;370
292110;2313;38;66;70;123;316;194;174;108;56;54;518;133;4163
292120;1482;20;15;32;9;15;17;23;14;27;23;12;18;1707
292130;746;22;13;27;37;41;33;31;433;27;33;143;31;1617
292140;730;2;2;2;0;2;1;1;1;1;0;1;3;746
292145;306;2;2;5;5;3;1;3;3;2;4;3;93;432
292150;1822;9;3;4;7;4;5;3;6;3;4;11;1;1882
292160;249;1;0;4;5;1;0;1;0;0;1;1;24;287
292170;1236;8;12;26;9;10;19;29;18;8;23;21;418;1837
292180;452;2;1;1;3;5;2;8;5;12;6;5;43;545
292190;1354;8;11;26;77;43;34;203;228;55;11;48;15;2113
292200;8238;430;640;621;729;868;1152;738;1059;1521;787;507;782;18072
292205;514;0;0;3;2;1;2;3;3;5;1;117;0;651
292210;852;22;48;17;30;269;5;31;16;10;9;11;37;1357
292220;271;0;8;5;2;4;5;0;7;9;47;3;18;379
292225;404;2;7;9;4;11;8;4;7;1;5;5;26;493
292230;1472;39;36;25;80;48;26;24;166;38;54;26;144;2178
292240;1223;11;12;16;14;14;18;28;11;12;11;9;31;1410
292250;2202;23;27;39;18;44;33;61;42;34;43;37;47;2650
292260;585;1;2;4;1;1;2;3;3;1;6;8;8;625
292265;392;2;0;1;0;2;0;1;0;1;0;0;1;400
292270;685;2;1;2;5;1;15;12;3;4;5;3;5;743
292273;461;1;3;8;4;27;2;11;7;0;5;4;10;543
292275;293;3;3;3;0;3;2;3;1;9;8;2;6;336
292280;266;2;2;3;3;2;12;5;6;1;4;0;9;315
292285;56;4;0;1;0;0;1;2;1;1;13;1;1;81
292290;1275;57;22;62;74;25;17;17;55;12;15;11;118;1760
292300;6206;228;194;333;202;348;284;394;402;263;287;203;239;9583
292303;342;0;0;0;0;0;0;0;0;0;0;0;0;342
292305;523;1;10;15;3;0;2;5;1;1;2;0;1;564
292310;1034;48;7;6;10;12;136;12;9;29;75;8;55;1441
292320;830;13;7;15;9;24;2;6;28;11;5;8;17;975
292330;799;10;46;38;4;28;56;22;30;23;20;44;4;1124
292335;881;4;9;9;14;8;0;12;3;3;8;13;6;970
292340;879;6;31;9;0;3;0;7;7;9;7;6;84;1048
292350;245;2;0;2;1;2;0;1;1;1;1;1;1;258
292360;699;17;18;7;12;14;20;13;18;13;10;15;180;1036
292370;1188;5;5;8;3;2;5;5;1;4;5;5;1;1237
292380;876;23;6;5;4;16;7;9;10;8;10;6;6;986
292390;567;27;4;6;1;1;2;6;7;1;5;4;25;656
292400;11208;265;226;218;223;349;336;241;278;371;296;574;317;14902
292405;492;2;2;2;1;2;2;0;2;0;3;0;1;509
292410;339;4;4;1;2;6;1;3;3;2;8;4;2;379
292420;37;1;0;0;7;1;0;1;0;0;0;1;0;48
292430;640;2;1;0;1;2;2;2;0;0;2;0;1;653
292440;84;1;19;5;0;2;3;2;1;1;1;0;2;121
292450;525;5;4;2;13;6;5;2;7;0;3;16;6;594
292460;977;3;1;1;3;1;4;8;1;2;1;2;3;1007
292465;467;0;9;6;7;1;0;1;1;3;4;1;2;502
292467;364;6;2;8;2;0;1;2;0;3;0;7;3;398
292470;299;0;0;3;0;1;0;0;1;1;0;0;0;305
292480;945;5;8;17;6;3;8;14;6;28;16;4;4;1064
292490;398;2;0;0;1;1;2;0;4;0;1;1;0;410
292500;1194;56;9;15;10;8;7;8;12;27;133;131;94;1704
292510;1838;22;18;43;22;19;27;30;32;27;27;96;18;2219
292520;7896;129;124;215;170;163;275;188;190;152;155;226;257;10140
292525;981;13;5;13;15;16;8;10;6;5;12;4;6;1094
292530;16703;768;963;1186;864;1390;1023;972;969;797;1156;707;1385;28883
292540;1092;14;14;9;15;20;23;10;23;13;20;2;5;1260
292550;3039;88;134;118;198;254;224;231;645;107;116;92;156;5402
292560;374;4;6;1;2;2;1;0;2;2;6;3;1;404
292570;303;1;0;2;2;3;4;0;3;5;8;1;0;332
292575;1123;17;7;11;10;8;10;17;16;6;18;10;79;1332
292580;1054;2;17;7;13;12;5;14;6;8;13;4;18;1173
292590;850;4;14;5;8;3;6;3;8;11;6;2;190;1110
292593;461;0;0;1;1;1;0;2;1;0;0;0;0;467
292595;1102;5;2;5;3;7;5;8;8;11;7;5;12;1180
292600;2308;19;18;24;10;25;25;20;12;11;23;5;28;2528
292610;1026;27;15;12;10;11;28;21;40;11;9;8;8;1226
292620;1664;139;145;154;58;150;49;135;133;119;229;75;277;3327
292630;1783;16;24;17;28;24;29;45;17;20;20;23;30;2076
292640;1036;7;10;5;11;10;5;6;7;15;57;10;17;1196
292650;450;7;6;24;77;161;1;0;1;23;0;2;0;752
292660;3915;53;60;70;152;102;37;59;45;51;45;95;57;4741
292665;440;7;3;8;3;0;10;91;150;3;11;7;2;735
292670;618;1;4;5;4;4;2;6;4;3;1;4;2;658
292680;576;2;0;1;2;0;2;4;0;0;0;1;1;589
292690;492;0;0;0;1;0;1;1;2;1;2;2;2;504
292700;2048;60;33;64;79;22;99;38;52;213;26;268;30;3032
292710;164;0;2;0;2;1;2;1;1;0;1;0;239;413
292720;1752;8;38;33;58;14;9;12;27;24;28;28;49;2080
292730;703;7;6;8;18;8;9;7;7;7;2;5;84;871
292740;688087;20342;16275;19618;18435;20597;18521;21317;21499;17975;19400;19063;21837;922966
292750;984;23;9;8;11;17;78;72;37;39;10;11;5;1304
292760;515;2;2;3;4;0;3;9;2;1;3;1;373;918
292770;2150;61;69;66;31;44;41;46;99;35;45;97;116;2900
292780;396;2;2;19;3;2;3;2;2;7;4;6;9;457
292790;612;9;2;10;3;1;2;3;3;4;2;7;1;659
292800;1713;54;16;20;32;31;28;18;30;30;33;20;9;2034
292805;804;4;6;8;2;12;15;8;7;9;11;119;6;1011
292810;2040;49;25;38;33;25;35;47;39;37;34;55;59;2516
292820;1136;9;6;13;9;17;4;7;10;6;17;20;5;1259
292830;265;1;0;2;0;0;0;2;0;0;0;1;0;271
292840;1072;17;5;15;15;11;7;10;5;11;6;9;55;1238
292850;471;5;6;5;3;2;0;1;5;1;0;0;3;502
292860;4416;62;60;65;136;75;56;44;64;71;91;83;84;5307
292870;13545;322;298;454;354;337;352;340;380;319;386;345;375;17807
292880;5601;139;106;97;97;91;80;97;168;87;164;56;371;7154
292890;6053;882;998;1152;1230;839;897;1276;1221;915;1202;811;775;18251
292895;495;4;7;16;4;2;1;3;12;8;2;3;7;564
292900;1081;26;11;15;18;12;19;53;20;21;73;19;9;1377
292905;876;17;12;13;10;23;13;17;8;14;13;18;12;1046
292910;1072;24;13;15;10;23;10;16;23;10;9;13;77;1315
292920;11723;53;201;361;67;55;67;76;59;134;120;96;104;13116
292925;700;0;1;0;4;0;1;2;2;0;3;0;3;716
292930;3109;54;80;43;157;69;115;150;65;219;85;70;66;4282
292935;403;6;6;8;7;13;7;104;4;5;8;3;5;579
292937;450;10;1;1;0;0;4;14;4;0;3;5;1;493
292940;618;2;4;8;0;2;7;4;2;7;1;2;8;665
292950;4948;90;142;125;165;182;443;235;122;324;311;123;193;7403
292960;1126;10;3;5;7;7;9;14;165;82;66;45;21;1560
292970;910;39;8;17;10;31;93;9;9;74;19;22;126;1367
292975;366;1;9;4;6;2;2;2;2;3;4;3;8;412
292980;569;1;2;2;2;2;2;4;1;1;1;0;4;591
292990;2074;43;29;69;19;39;26;35;37;19;30;22;79;2521
293000;521;4;7;2;3;2;6;4;8;7;4;5;32;605
293010;6543;110;98;179;87;109;107;96;119;110;92;118;150;7918
293015;1493;19;10;59;134;121;44;8;13;12;54;95;164;2226
293020;1861;162;77;66;86;37;16;26;97;173;121;519;277;3518
293030;744;2;1;1;2;3;1;3;3;0;4;2;1;767
293040;956;2;1;3;7;4;2;6;1;1;3;5;6;997
293050;6921;167;183;158;150;197;120;314;135;137;184;691;201;9558
293060;664;23;29;5;2;2;1;6;3;4;4;5;4;752
293070;29987;1076;858;1056;863;1028;755;880;1346;994;1103;905;981;41832
293075;194;6;5;5;8;2;7;3;9;8;8;22;6;283
293076;695;4;9;40;3;3;5;6;4;6;5;29;99;908
293077;1402;33;15;19;10;11;37;18;39;20;21;15;105;1745
293080;419;1;0;0;0;0;0;0;1;0;0;1;0;422
293090;451;0;0;0;0;1;2;0;2;0;0;1;1;458
293100;1041;8;22;17;11;10;30;10;6;7;7;6;2;1177
293105;625;1;5;8;6;3;4;6;3;1;4;3;4;673
293110;442;4;5;16;8;4;20;8;9;13;11;3;37;580
293120;784;5;6;3;2;11;5;10;12;9;4;16;2;869
293130;844;5;7;9;10;8;19;6;36;22;14;24;104;1108
293135;18615;894;704;812;737;832;1187;1313;1346;703;738;770;859;29510
293140;476;1;4;6;9;4;6;3;4;2;5;5;39;564
293150;1063;24;15;14;22;13;46;12;39;22;14;54;21;1359
293160;682;2;4;2;1;5;1;1;2;1;1;1;1;704
293170;967;10;11;20;15;5;13;119;10;7;13;11;5;1206
293180;456;0;0;0;0;1;2;1;1;1;0;0;0;462
293190;2441;43;32;29;16;42;57;18;14;13;27;28;202;2962
293200;1113;58;5;4;6;7;4;4;8;4;6;7;6;1232
293210;1117;6;1;11;8;6;5;13;17;9;7;17;12;1229
293220;1614;34;21;33;38;35;22;32;23;20;33;23;49;1977
293230;1562;17;29;16;22;15;22;10;23;21;25;15;72;1849
293240;650;1;0;0;1;0;6;4;2;3;3;3;2;675
293245;36;0;0;0;0;0;0;0;0;0;0;0;2;38
293250;2528;56;36;64;116;105;54;67;42;63;107;90;267;3595
293260;723;9;14;2;1;6;9;3;7;3;6;7;21;811
293270;1574;50;41;51;41;50;56;70;40;52;33;25;33;2116
293280;539;12;1;10;7;2;2;5;13;9;26;115;101;842
293290;8212;146;138;205;142;191;210;164;191;146;323;134;147;10349
293300;2313;51;62;45;54;35;30;35;23;15;21;594;250;3528
293305;706;3;2;1;0;2;3;1;4;10;5;9;2;748
293310;477;0;0;0;0;0;6;1;0;1;1;0;0;486
293315;640;0;1;14;48;4;4;2;5;4;3;0;5;730
293317;491;2;3;8;2;3;1;3;1;1;4;0;6;525
293320;3522;56;53;111;38;44;105;140;48;37;49;76;60;4339
293325;406;2;4;0;1;6;2;13;5;0;2;7;2;450
293330;44245;1175;1307;1811;1083;1178;1581;1595;1583;1376;1506;1102;1278;60820
293340;379;12;11;16;16;2;1;0;0;4;3;3;1;448
293345;476;2;3;0;10;1;0;5;0;3;2;1;3;506
293350;835;3;3;3;3;5;3;6;2;3;4;1;4;875
293360;2754;26;9;27;15;11;28;22;25;21;19;16;58;3031
299999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
310010;883;24;18;34;32;40;87;27;22;31;33;24;23;1278
310020;3682;117;112;149;160;215;205;209;173;135;208;233;260;5858
310030;1236;35;48;45;36;27;32;29;34;31;24;18;27;1622
310040;291;10;13;11;5;4;5;24;10;4;6;8;51;442
310050;536;16;27;16;7;10;16;14;13;21;17;12;34;739
310060;614;10;21;20;17;157;13;8;84;14;5;6;234;1203
310070;428;14;9;8;8;47;63;178;15;10;10;6;13;809
310080;700;21;24;52;8;26;30;14;19;15;22;12;10;953
310090;1057;22;32;27;19;21;9;16;18;26;33;13;48;1341
310100;794;3;5;7;1;9;18;9;8;7;5;6;8;880
310110;2613;139;91;77;69;75;63;92;65;57;70;61;82;3554
310120;671;21;12;12;9;15;16;14;28;20;15;20;36;889
310130;216;0;0;2;0;0;3;6;16;1;0;1;4;249
310140;347;10;7;10;11;9;10;25;45;49;8;4;40;575
310150;6752;130;140;185;177;142;232;252;171;161;220;208;256;9026
310160;15123;617;483;629;525;688;995;1317;2409;712;529;594;1001;25622
310163;669;14;23;18;11;21;17;12;9;11;24;11;17;857
310170;3527;80;79;111;156;122;122;147;148;109;149;114;247;5111
310180;657;31;15;21;20;17;73;75;20;61;27;23;79;1119
310190;2299;44;67;55;95;76;138;119;64;88;67;84;72;3268
310200;998;44;15;48;35;21;61;54;173;29;43;55;158;1734
310205;370;10;14;18;9;15;10;35;12;21;23;27;66;630
310210;609;72;11;4;3;4;3;2;9;7;8;10;65;807
310220;210;16;2;16;4;14;2;7;4;9;6;3;10;303
310230;2160;121;45;67;122;42;42;43;42;36;32;40;138;2930
310240;157;1;4;5;3;1;3;5;4;0;3;5;113;304
310250;385;4;4;7;3;3;77;2;1;2;9;5;3;505
310260;7595;253;241;266;243;231;237;241;464;240;317;234;264;10826
310270;657;13;15;25;30;43;55;14;75;24;19;30;21;1021
310280;1285;47;14;27;41;34;33;36;29;15;23;29;27;1640
310285;576;46;9;38;20;16;11;33;34;128;421;124;21;1477
310290;1192;25;26;51;20;27;21;34;25;15;15;26;27;1504
310300;1503;44;41;47;76;42;60;63;61;66;48;53;33;2137
310310;203;2;2;1;1;3;1;0;1;8;2;5;30;259
310320;568;6;12;12;15;45;17;25;19;29;11;10;15;784
310330;216;2;1;1;2;2;1;2;0;0;0;0;28;255
310340;2575;127;139;196;110;139;112;196;116;103;80;112;246;4251
310350;18759;817;887;888;835;894;1053;1322;1138;682;837;751;755;29618
310360;352;2;6;2;2;0;3;12;0;4;10;3;31;427
310370;457;6;16;9;3;3;5;99;149;18;5;57;26;853
310375;2247;75;115;132;149;120;105;147;121;92;117;98;848;4366
310380;329;1;1;2;4;4;2;1;5;2;6;3;7;367
310390;1480;57;56;50;79;61;60;248;68;58;66;53;103;2439
310400;20692;1152;955;1006;900;1059;1136;1115;1193;978;1029;1070;1061;33346
310410;2406;64;144;131;98;187;173;318;316;124;79;93;1126;5259
310420;7370;284;244;323;346;354;320;363;386;355;441;366;485;11637
310430;1284;73;42;83;59;53;71;113;213;32;72;88;96;2279
310440;394;14;12;6;8;9;4;10;6;6;5;8;9;491
310445;263;6;0;2;0;0;5;4;43;58;36;6;4;427
310450;1074;40;37;44;29;57;34;63;43;53;48;36;377;1935
310460;3276;176;329;187;136;153;189;161;177;133;162;137;244;5460
310470;680;6;7;18;9;10;7;25;7;13;13;9;20;824
310480;774;11;45;33;36;34;37;24;33;43;19;11;35;1135
310490;2959;102;86;92;71;100;92;134;142;288;449;140;97;4752
310500;1662;116;126;142;55;107;78;152;180;125;241;158;120;3262
310510;2815;92;68;159;73;133;160;154;271;297;95;83;291;4691
310520;254;5;2;3;0;0;2;2;2;9;3;4;49;335
310530;470;11;10;12;10;19;6;15;13;20;14;9;73;682
310540;3635;102;95;158;85;111;258;591;133;167;159;118;230;5842
310550;668;4;9;6;6;16;11;7;7;19;11;16;11;791
310560;24808;756;929;728;609;735;780;1460;1214;800;912;832;1661;36224
310570;461;4;1;8;18;9;4;6;9;10;6;4;5;545
310590;2696;100;107;76;75;75;183;86;94;81;71;53;140;3837
310600;630;11;19;31;25;26;10;12;15;16;22;19;93;929
310610;440;7;4;10;10;24;11;8;11;2;9;8;5;549
310620;1215157;39693;37526;44671;38918;45279;43319;48665;48566;42986;46442;46699;56305;1754226
310630;6157;347;311;420;163;346;204;284;293;283;354;295;591;10048
310640;580;15;17;14;18;150;23;22;29;18;10;13;150;1059
310650;553;27;35;24;23;14;21;92;91;4;86;14;216;1200
310660;196;0;1;35;14;4;3;2;3;1;2;2;116;379
310665;394;4;5;4;1;1;0;6;14;59;23;2;2;515
310670;96706;2381;2586;2992;2692;3282;3564;3453;3478;3336;3340;2572;3162;133544
310680;313;10;6;16;8;10;4;7;6;68;11;43;30;532
310690;4917;140;286;499;161;119;76;100;121;92;121;122;117;6871
310700;309;3;1;3;5;1;3;11;5;5;1;6;15;368
310710;5335;245;220;181;204;262;404;685;1172;816;291;139;432;10386
310720;502;8;12;7;3;12;3;6;12;6;9;3;3;586
310730;6521;228;213;214;165;183;193;211;182;297;168;141;598;9314
310740;8728;369;374;442;532;556;572;395;420;416;387;341;659;14191
310750;809;18;7;15;24;11;12;15;13;21;30;14;19;1008
310760;400;25;11;11;6;15;30;27;31;7;10;9;12;594
310770;579;22;22;27;21;18;17;20;12;9;30;12;16;805
310780;785;15;24;14;21;12;15;20;34;22;23;26;90;1101
310790;541;6;12;5;6;7;9;3;23;7;5;9;43;676
310800;2684;129;134;102;85;105;164;152;235;201;110;215;97;4413
310810;458;6;6;12;18;11;10;30;18;2;21;10;32;634
310820;674;23;11;14;32;31;26;79;76;51;44;25;43;1129
310825;282;1;1;1;1;1;2;0;1;2;1;1;18;312
310830;2376;76;77;87;96;66;78;79;83;66;82;67;70;3303
310840;2127;55;47;74;82;63;139;251;378;221;49;79;146;3711
310850;393;9;6;3;9;2;2;3;59;5;3;14;29;537
310855;1303;44;60;88;71;245;142;190;102;66;269;862;62;3504
310860;1414;43;29;25;36;44;40;36;36;93;34;26;293;2149
310870;251;1;1;1;1;0;3;5;5;1;3;2;10;284
310880;250;7;2;4;4;48;5;1;4;2;2;10;18;357
310890;1574;35;26;28;22;25;30;52;50;21;29;50;68;2010
310900;6547;289;231;238;231;670;256;256;268;228;224;219;418;10075
310910;681;30;19;14;21;16;25;23;16;10;18;10;43;926
310920;733;18;44;13;15;17;15;26;31;11;22;10;52;1007
310925;185;2;1;1;5;1;2;0;2;1;3;5;4;212
310930;2353;93;84;113;137;146;100;216;88;114;205;69;211;3929
310940;3885;404;270;213;361;313;245;220;213;343;201;169;317;7154
310945;566;10;14;12;6;13;13;28;22;10;9;8;37;748
310950;1797;108;66;81;182;152;279;637;851;329;59;89;91;4721
310960;797;15;17;12;11;12;18;17;14;10;11;16;73;1023
310970;1013;59;29;36;33;46;53;91;82;127;52;40;77;1738
310980;685;5;8;15;12;9;7;11;15;19;13;8;22;829
310990;1728;78;31;48;46;70;43;46;44;38;33;45;30;2280
311000;4081;137;121;246;163;133;151;123;140;125;141;145;161;5867
311010;349;10;2;2;2;2;9;14;1;0;2;0;1;394
311020;471;9;16;6;8;5;27;65;17;9;30;21;74;758
311030;1772;38;45;110;65;63;53;75;49;38;42;44;78;2472
311040;216;2;0;22;5;3;1;8;4;4;1;3;1;270
311050;3610;197;110;142;105;164;116;159;168;128;113;114;226;5352
311060;5136;182;137;173;154;178;130;190;176;172;139;140;215;7122
311070;1500;74;32;42;45;60;70;160;219;674;131;50;134;3191
311080;393;2;2;3;5;10;9;6;10;9;10;9;3;471
311090;2755;176;116;92;69;117;96;213;143;376;129;122;223;4627
311100;2327;135;61;126;94;134;160;362;646;368;102;69;127;4711
311110;2792;105;76;73;84;82;75;138;125;84;93;93;195;4015
311115;205;1;1;0;1;2;0;4;3;3;1;4;0;225
311120;8707;488;348;418;364;384;402;350;428;315;401;366;389;13360
311130;1325;40;42;237;31;33;189;349;302;28;38;38;25;2677
311140;1790;89;130;154;307;123;121;244;137;132;148;1066;432;4873
311150;1912;105;64;80;54;66;211;495;909;377;174;81;265;4793
311160;3286;129;112;120;111;128;96;299;599;416;109;175;111;5691
311170;355;6;6;12;3;9;13;42;125;30;5;8;11;625
311180;2627;124;164;81;92;183;156;180;264;263;280;221;1524;6159
311190;566;12;6;7;17;17;8;52;31;4;10;6;7;743
311200;1874;41;38;55;48;33;52;43;151;60;54;29;65;2543
311205;268;3;1;3;6;4;9;2;3;1;1;3;106;410
311210;273;31;1;4;5;4;3;8;5;17;6;3;93;453
311220;282;2;1;2;2;0;11;6;1;3;2;5;5;322
311230;4451;105;123;129;103;95;117;449;638;553;292;90;112;7257
311240;741;35;15;22;27;31;115;145;58;74;17;23;55;1358
311250;1397;26;33;31;131;102;63;76;52;158;62;99;67;2297
311260;3132;104;404;177;213;231;279;165;517;305;352;145;1567;7591
311265;215;19;9;12;23;7;4;10;4;7;5;4;104;423
311270;1256;79;182;21;30;107;16;138;12;16;14;13;338;2222
311280;1345;55;80;42;65;53;41;82;71;114;62;68;122;2200
311290;524;7;6;4;9;8;16;20;53;68;158;20;23;916
311300;456;5;12;5;5;6;8;9;10;12;10;4;309;851
311310;213;2;6;3;6;1;1;1;2;0;1;0;53;289
311320;2608;66;44;77;63;90;65;213;72;91;57;44;198;3688
311330;4386;163;122;171;152;132;160;240;354;216;157;127;248;6628
311340;13169;514;448;622;569;590;596;1048;1317;956;723;492;823;21867
311350;1101;31;33;44;162;51;52;47;58;80;32;30;96;1817
311360;1147;51;40;66;58;52;41;71;139;106;55;48;44;1918
311370;2613;73;101;82;66;72;144;86;71;56;93;91;133;3681
311380;271;0;6;1;15;1;4;13;3;8;11;6;16;355
311390;2028;66;73;132;51;85;81;361;1023;668;284;94;98;5044
311400;1825;59;44;67;66;48;80;260;117;117;73;189;63;3008
311410;2332;78;82;58;53;88;97;293;242;264;485;275;256;4603
311420;3250;79;93;124;96;84;78;125;107;92;109;85;116;4438
311430;3936;262;201;117;113;158;192;691;676;850;143;127;110;7576
311440;2850;85;86;116;85;102;141;294;370;463;166;156;115;5029
311450;2304;59;47;68;74;57;48;55;64;93;66;93;101;3129
311455;1706;46;32;53;61;54;47;65;37;62;52;58;81;2354
311460;530;12;3;12;8;3;5;8;6;2;7;5;6;607
311470;399;4;10;13;4;6;8;8;6;8;14;3;9;492
311480;342;4;2;2;4;1;5;3;4;4;2;2;13;388
311490;272;4;4;6;2;3;3;7;4;2;4;1;10;322
311500;383;11;11;25;12;5;7;20;24;10;11;16;73;608
311510;2379;60;98;73;74;112;352;206;298;245;62;79;92;4130
311520;277;4;7;2;3;3;13;2;1;5;5;2;7;331
311530;14899;405;776;481;410;370;401;567;321;503;430;326;525;20414
311535;1005;110;26;27;15;20;38;31;32;33;33;39;28;1437
311540;216;5;5;6;2;3;3;4;3;5;2;3;10;267
311545;427;7;7;11;11;9;12;9;8;10;3;6;18;538
311547;275;6;1;1;4;0;1;2;1;2;3;1;59;356
311550;3400;181;206;138;122;151;165;184;153;187;177;153;108;5325
311560;163;2;0;2;0;1;0;2;0;0;0;1;0;171
311570;398;8;2;10;3;11;6;12;9;15;16;6;4;500
311580;795;117;18;23;26;45;25;49;24;35;43;68;72;1340
311590;287;9;8;13;5;5;53;8;7;9;7;8;9;428
311600;292;2;4;4;7;9;2;6;4;8;5;3;6;352
311610;629;6;6;3;1;3;9;10;3;7;21;24;41;763
311615;256;4;6;3;25;22;7;25;15;42;14;10;62;491
311620;321;10;5;10;8;13;3;2;3;5;3;9;4;396
311630;219;4;2;1;6;0;1;2;2;4;3;1;77;322
311640;470;26;10;27;20;18;10;47;17;9;15;22;21;712
311650;769;13;35;56;26;51;31;37;110;22;73;33;46;1302
311660;6848;248;247;333;358;294;360;239;325;343;279;243;265;10382
311670;585;15;13;15;12;16;41;66;129;24;17;14;27;974
311680;409;6;6;4;4;0;6;6;1;4;2;2;4;454
311690;1943;329;538;32;21;42;132;169;119;117;54;63;59;3618
311700;400;2;3;4;2;3;4;5;6;4;6;20;21;480
311710;1000;167;43;33;30;61;90;132;246;175;59;64;65;2165
311720;219;5;9;4;10;3;2;4;3;10;22;1;1;293
311730;4783;201;165;377;381;422;416;631;359;256;195;2043;758;10987
311740;271;8;8;13;2;3;5;6;0;0;1;7;7;331
311750;1010;10;18;35;15;35;28;19;38;16;14;27;18;1283
311760;1258;237;302;57;26;45;25;35;42;23;66;63;92;2271
311770;1904;115;86;68;61;70;93;219;848;225;162;119;140;4110
311780;1599;24;27;62;28;34;22;46;32;38;36;40;35;2023
311783;254;0;1;2;0;3;1;3;4;0;2;4;32;306
311787;2653;56;144;173;73;63;86;94;79;198;79;81;116;3895
311790;1067;35;24;32;16;31;30;27;61;30;57;104;43;1557
311800;9937;378;218;341;509;489;346;592;502;322;350;406;409;14799
311810;183;7;2;2;2;0;3;3;4;0;0;4;71;281
311820;1150;23;27;49;185;129;88;90;51;64;763;47;58;2724
311830;15971;589;562;802;510;589;688;623;671;492;519;580;589;23185
311840;1902;58;57;68;54;76;77;66;58;45;52;39;144;2696
311850;129;1;0;2;0;1;2;4;1;2;1;1;0;144
311860;164228;7480;7543;8863;7846;8558;7683;9886;10000;8558;10905;7929;8397;267876
311870;1157;129;38;28;19;27;59;152;372;87;48;37;29;2182
311880;1280;12;25;14;11;13;12;13;18;10;33;20;7;1468
311890;575;18;12;13;83;47;14;13;18;18;19;13;47;890
311900;424;17;20;18;14;22;65;34;52;41;14;11;8;740
311910;1783;89;67;130;69;86;74;209;85;58;80;97;508;3335
311920;502;7;8;7;2;7;7;10;13;9;7;75;104;758
311930;3967;124;219;243;133;300;376;520;534;700;510;207;232;8065
311940;13371;764;615;764;733;716;618;724;714;523;667;618;1088;21915
311950;431;5;23;7;4;14;10;6;14;8;34;7;167;730
311960;456;9;15;16;13;10;4;17;9;7;15;13;16;600
311970;275;9;4;15;7;9;8;5;1;9;10;9;24;385
311980;376;7;10;6;4;15;30;78;147;108;6;3;13;803
311990;232;2;17;1;5;2;0;1;2;1;0;3;2;268
311995;1214;74;121;68;48;67;57;51;58;48;87;87;118;2098
312000;375;5;2;10;7;3;4;7;3;8;4;4;4;436
312010;404;6;7;9;3;4;3;7;5;6;12;6;3;475
312015;300;7;15;6;5;5;13;10;18;9;13;11;89;501
312020;2349;58;127;118;76;117;103;122;249;104;119;120;160;3822
312030;318;4;18;9;2;13;22;39;19;10;2;4;84;544
312040;548;8;13;11;13;12;8;6;8;11;17;8;57;720
312050;1005;12;7;15;13;14;12;17;19;29;17;12;38;1210
312060;382;6;8;5;5;12;6;11;16;12;6;8;16;493
312070;368;5;3;10;6;6;4;12;71;37;9;3;39;573
312080;1737;49;25;44;42;54;70;100;46;70;34;38;155;2464
312083;303;0;0;1;4;0;1;0;0;1;4;0;2;316
312087;251;14;9;30;23;6;32;11;9;7;1;6;134;533
312090;14265;482;519;614;488;549;568;565;529;536;586;611;636;20948
312100;339;3;4;1;2;5;4;3;0;2;2;2;7;374
312110;801;16;15;14;27;19;16;25;19;19;18;25;17;1031
312120;1045;23;34;31;27;57;43;31;36;20;33;40;84;1504
312125;3970;90;95;199;305;350;1347;365;169;170;664;935;181;8840
312130;970;62;19;74;59;36;14;47;58;31;23;24;30;1447
312140;346;16;9;9;110;47;21;9;9;5;12;19;9;621
