Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
290760;79;2;2;0;1;20;1;0;1;2;0;0;0;108
290770;104;3;0;0;0;0;0;0;1;0;0;0;0;108
290780;1052;7;9;6;8;9;6;4;6;11;4;7;2;1131
290790;71;3;0;1;9;0;1;3;2;2;0;2;0;94
290800;1168;17;15;27;19;17;15;20;31;23;17;19;4;1392
290810;188;0;0;0;2;0;4;1;1;2;0;1;13;212
290820;1047;24;5;23;19;17;8;22;25;13;13;6;13;1235
290830;657;13;7;27;20;13;9;18;17;15;6;19;14;835
290840;2129;37;42;47;78;33;31;177;55;27;17;21;14;2708
290850;2632;159;36;97;78;60;83;183;81;74;283;276;67;4109
290860;223;6;3;15;43;8;4;1;2;4;6;5;0;320
290870;288;0;91;18;88;6;3;2;6;12;4;7;3;528
290880;137;1;0;1;0;0;0;0;0;0;1;1;0;141
290890;356;12;3;4;5;8;4;7;2;6;7;1;5;420
290900;211;0;0;0;0;0;0;1;0;0;0;0;0;212
290910;97;1;1;0;0;2;1;0;1;0;0;0;1;104
290920;110;0;1;0;0;0;0;0;0;2;0;0;0;113
290930;896;62;53;83;106;49;131;108;84;67;102;57;16;1814
290940;145;3;1;5;0;3;1;2;1;2;1;3;1;168
290950;266;2;0;0;0;1;9;0;0;0;1;0;0;279
290960;26;0;1;2;1;0;1;0;3;1;0;0;3;38
290970;49;1;0;1;0;0;1;0;0;1;0;17;9;79
290980;5264;162;184;163;438;675;482;302;174;201;257;134;304;8740
290990;659;20;17;5;48;18;19;71;25;25;47;26;10;990
291000;101;0;5;3;0;3;2;3;2;1;3;1;1;125
291005;8087;707;559;1274;683;947;630;804;739;776;711;909;554;17380
291010;251;5;2;28;2;5;0;0;2;3;3;2;1;304
291020;192;1;0;2;0;1;0;0;0;1;1;0;1;199
291030;162;3;0;3;1;1;0;0;0;0;0;2;1;173
291040;427;17;10;11;12;18;7;8;10;6;3;8;5;542
291050;1680;83;75;128;179;66;75;78;73;108;58;110;34;2747
291060;1426;373;219;211;182;124;107;329;350;445;214;228;128;4336
291070;937;12;16;11;20;17;23;19;35;5;14;8;6;1123
291072;6448;359;239;268;307;362;277;207;301;425;333;307;242;10075
291075;168;3;1;8;2;5;1;0;17;1;0;0;1;207
291077;8;9;0;0;1;0;1;0;1;0;0;1;0;21
291080;43988;1940;1633;2996;2031;2099;1659;1608;1801;1848;1688;1733;1308;66332
291085;225;7;26;1;13;3;3;2;14;7;5;3;33;342
291090;264;10;3;1;3;2;3;4;0;5;2;5;1;303
291100;584;5;3;10;8;17;11;7;9;16;4;10;1;685
291110;181;3;7;19;7;36;5;5;19;7;16;9;6;320
291120;1310;138;43;49;67;37;44;57;33;37;56;57;41;1969
291125;6;0;1;0;0;0;0;1;0;1;1;0;0;10
291130;43;1;0;63;0;1;1;0;0;1;1;3;0;114
291140;300;28;6;81;2;2;4;3;0;3;1;2;2;434
291150;98;7;4;2;1;3;1;1;2;4;1;1;2;127
291160;563;11;12;21;32;16;50;59;10;11;11;4;3;803
291165;70;10;93;34;1;6;1;0;0;0;1;0;0;216
291170;3170;106;72;109;78;122;162;119;155;121;146;113;54;4527
291180;273;14;6;11;8;12;14;4;10;9;6;7;9;383
291185;273;0;0;0;0;0;0;0;0;1;9;0;0;283
291190;615;19;9;17;10;8;28;7;17;17;6;14;33;800
291200;334;0;4;2;3;5;11;13;4;10;9;0;1;396
291210;1008;45;18;41;37;21;18;26;28;35;32;23;13;1345
291220;360;217;76;180;51;31;34;42;21;24;31;69;66;1202
291230;594;8;4;4;7;1;2;1;3;7;10;1;4;646
291240;30;5;2;1;4;4;0;2;15;0;0;0;1;64
291250;131;4;3;0;5;2;1;1;0;2;0;0;0;149
291260;24;0;0;0;0;3;11;0;1;24;0;1;0;64
291270;260;1;3;5;1;5;1;5;3;11;3;11;0;309
291280;587;11;22;13;16;14;22;18;19;16;22;15;6;781
291290;929;25;68;50;26;11;22;9;90;14;42;7;6;1299
291300;161;0;1;3;0;0;1;0;0;1;3;0;1;171
291310;158;1;0;2;1;1;4;1;1;0;2;1;0;172
291320;687;10;64;26;12;15;7;13;34;13;40;6;6;933
291330;111;3;3;1;0;0;0;4;1;0;0;0;0;123
291340;330;3;0;19;0;0;0;0;0;1;6;18;2;379
291345;1279;15;27;32;28;18;14;14;27;13;19;31;14;1531
291350;327;3;6;14;6;6;4;10;11;11;5;3;1;407
291360;15997;768;594;704;697;807;740;610;680;1121;590;669;611;24588
291370;883;16;44;76;15;46;28;66;47;43;60;46;47;1417
291380;456;1;2;1;0;0;1;0;0;0;1;1;0;463
291390;2465;81;58;71;95;49;74;69;62;48;78;54;25;3229
291400;1161;16;15;17;10;25;11;11;9;29;10;9;8;1331
291410;79;12;5;4;4;0;2;0;0;1;0;0;0;107
291420;109;2;1;0;2;2;3;1;2;1;3;2;0;128
291430;122;0;2;0;1;0;3;5;53;6;3;7;7;209
291440;375;2;4;0;1;0;1;0;0;0;2;1;1;387
291450;748;16;4;7;4;9;2;6;7;19;5;16;16;859
291460;2648;111;49;108;103;87;107;69;93;194;131;135;103;3938
291465;911;62;46;56;31;15;23;76;32;25;22;29;15;1343
291470;2520;96;104;118;93;99;191;155;169;110;79;35;76;3845
291480;20086;870;700;798;603;640;788;647;732;638;635;682;521;28340
291490;584;30;21;21;18;24;35;35;29;18;14;16;23;868
291500;153;3;0;1;0;3;2;2;1;0;0;0;1;166
291510;410;6;7;2;4;2;2;3;5;1;14;4;2;462
291520;844;13;10;30;3;12;4;2;7;16;6;12;10;969
291530;115;65;3;5;3;2;5;4;9;33;12;2;6;264
291535;15;0;0;0;1;2;2;1;3;0;6;0;0;30
291540;547;15;6;8;7;12;9;16;11;9;7;5;4;656
291550;1134;24;24;17;21;25;26;18;24;20;18;21;10;1382
291560;4146;322;129;266;360;238;221;193;264;281;282;314;174;7190
291570;77;3;1;2;3;1;2;3;7;0;1;0;0;100
291580;878;70;18;46;35;41;16;11;21;13;11;18;16;1194
291590;56;1;2;1;1;2;1;2;0;1;0;2;1;70
291600;743;20;9;6;8;24;31;2;4;18;13;12;6;896
291610;832;26;12;42;26;18;46;9;20;33;55;31;30;1180
291620;541;11;2;18;14;12;6;8;9;9;3;9;1;643
291630;299;17;10;4;7;7;4;6;29;39;216;239;217;1094
291640;4420;334;219;345;380;303;299;236;386;450;177;192;308;8049
291650;314;1;2;5;0;1;3;3;0;3;6;2;7;347
291660;385;12;3;6;13;5;5;13;1;4;2;5;1;455
291670;248;3;0;0;1;0;1;0;0;1;1;1;1;257
291680;602;13;56;41;30;33;11;15;10;14;22;11;6;864
291685;294;1;1;2;2;2;8;2;5;0;1;3;1;322
291690;300;4;7;3;6;5;0;5;9;5;4;3;3;354
291700;524;6;8;7;7;22;5;1;5;1;19;2;1;608
291710;1120;11;11;33;36;16;15;18;14;5;19;10;13;1321
291720;276;27;5;20;5;9;0;4;8;8;4;4;3;373
291730;928;51;30;51;80;38;41;84;31;38;44;48;22;1486
291733;62;0;1;0;1;2;1;2;2;1;0;0;0;72
291735;110;1;1;0;0;0;0;2;0;0;0;0;1;115
291740;262;3;0;2;1;1;1;3;1;0;1;1;0;276
291750;3916;110;82;117;87;148;115;81;98;125;59;86;33;5057
291760;1377;20;26;30;14;22;21;46;17;22;24;20;20;1659
291770;1326;21;46;29;57;49;69;30;30;31;35;52;56;1831
291780;428;7;2;7;2;1;2;4;2;3;2;4;1;465
291790;175;9;10;20;11;66;23;15;6;14;49;16;33;447
291800;8994;518;272;558;355;398;289;392;447;488;520;297;246;13774
291810;448;10;6;12;126;7;3;9;1;46;6;8;2;684
291820;262;2;2;10;2;5;3;1;5;1;0;2;0;295
291830;543;4;2;2;4;5;10;4;1;3;1;1;2;582
291835;351;2;0;3;0;2;2;2;3;3;2;0;0;370
291840;16743;920;534;894;1985;829;942;1514;1522;1205;1041;828;547;29504
291845;192;33;6;136;4;4;6;1;5;2;4;1;0;394
291850;98;0;1;0;1;0;0;0;0;1;0;0;0;101
291855;494;8;7;24;15;8;23;26;7;2;7;6;17;644
291860;236;0;0;0;0;0;0;1;0;0;0;0;0;237
291870;178;0;0;0;0;0;0;0;0;1;1;0;0;180
291875;3;1;0;0;0;0;0;0;0;0;0;0;0;4
291880;510;5;6;6;5;6;2;3;4;1;6;2;1;557
291890;210;5;16;5;7;41;7;1;7;3;6;10;2;320
291900;77;2;0;46;0;15;12;5;2;1;0;5;3;168
291905;196;1;0;0;0;0;0;0;0;0;1;2;1;201
291910;25;1;1;0;0;6;0;1;0;0;1;1;0;36
291915;50;1;0;0;0;6;1;0;2;0;1;1;0;62
291920;39046;1871;1796;2043;1683;1892;1772;1588;2005;2151;2260;2026;2152;62285
291930;231;13;3;7;3;1;5;1;12;9;10;3;6;304
291940;449;4;1;1;2;3;4;6;10;2;6;0;0;488
291950;985;17;14;31;13;16;9;18;39;21;17;23;11;1214
291960;156;2;2;0;0;3;1;1;0;1;2;3;0;171
291970;606;6;7;75;12;8;9;8;7;5;7;7;0;757
291980;694;2;4;338;40;25;6;6;24;17;7;3;5;1171
291990;6;0;0;0;0;0;0;0;0;0;1;0;0;7
291992;1360;41;14;9;22;36;10;14;12;13;12;14;5;1562
291995;8;1;0;3;0;0;0;0;0;0;0;0;1;13
292000;131;9;8;93;8;4;2;7;8;5;5;8;9;297
292010;538;1;2;2;9;4;1;3;1;0;2;2;4;569
292020;249;7;1;1;0;1;1;0;0;2;0;4;1;267
292030;96;0;1;1;3;3;1;1;2;0;2;0;1;111
292040;383;0;0;4;3;6;7;2;7;0;2;0;0;414
292045;6;0;0;0;0;0;0;0;0;0;0;0;0;6
292050;541;0;3;3;3;3;12;8;4;3;0;4;1;585
292060;867;11;4;5;5;7;17;2;8;4;4;2;3;939
292070;564;7;9;13;100;24;22;23;13;8;6;2;4;795
292080;134;1;2;2;1;3;2;1;0;2;0;1;1;150
292090;460;15;8;14;2;7;6;10;7;13;7;5;5;559
292100;4212;680;228;642;275;130;72;113;68;179;252;324;200;7375
292105;256;0;1;0;0;1;0;0;0;0;0;0;0;258
292110;1384;36;20;32;56;23;398;180;45;69;12;22;15;2292
292120;826;10;4;4;9;7;10;6;11;8;4;10;5;914
292130;517;4;6;9;13;1;21;5;11;4;10;7;4;612
292140;261;0;0;1;1;6;1;2;1;1;0;3;0;277
292145;133;3;0;43;4;9;15;3;4;1;0;1;0;216
292150;669;3;3;8;2;2;6;1;2;1;1;5;2;705
292160;3;1;1;0;0;0;0;0;0;0;0;0;0;5
292170;396;2;0;5;6;9;6;6;11;2;7;1;2;453
292180;172;2;1;0;2;0;0;0;0;5;1;2;2;187
292190;8788;99;98;115;220;128;182;201;65;32;54;19;17;10018
292200;4059;170;118;311;128;481;203;303;219;463;148;115;165;6883
292205;24;0;0;0;1;1;1;0;0;0;0;0;0;27
292210;567;11;32;9;9;8;6;7;7;16;3;4;8;687
292220;268;15;11;7;19;23;17;12;15;9;14;4;13;427
292225;183;9;0;3;1;0;0;2;6;0;0;3;2;209
292230;893;58;15;38;30;26;152;50;44;18;7;1;8;1340
292240;552;4;9;13;5;21;11;12;5;102;29;32;14;809
292250;1474;41;8;31;14;20;55;33;18;19;21;26;7;1767
292260;215;4;3;5;1;4;4;5;4;4;5;3;0;257
292265;132;0;0;3;91;1;0;0;0;0;0;0;0;227
292270;451;11;3;8;6;9;1;4;2;3;4;7;9;518
292273;275;0;0;24;0;3;3;1;1;3;6;6;14;336
292275;81;11;2;1;3;5;3;4;4;1;3;1;0;119
292280;34;1;2;0;1;2;0;2;2;0;6;1;0;51
292285;6;2;0;0;0;0;0;0;0;0;0;1;0;9
292290;602;1;11;97;10;11;9;7;1;2;7;2;10;770
292300;1880;149;232;235;168;205;130;124;139;77;151;136;96;3722
292303;135;2;0;1;2;1;0;0;0;0;0;0;0;141
292305;216;0;0;0;23;4;2;1;0;0;6;1;0;253
292310;364;21;2;2;11;3;3;10;3;0;3;5;7;434
292320;134;2;4;7;0;0;7;0;1;0;12;2;4;173
292330;277;21;10;4;32;22;69;16;31;20;7;19;13;541
292335;255;4;1;2;4;6;7;3;0;0;4;16;2;304
292340;411;2;4;28;7;5;3;2;8;6;7;2;1;486
292350;154;1;0;5;1;1;0;0;0;2;0;0;4;168
292360;533;6;2;8;8;5;8;10;3;3;4;3;1;594
292370;392;1;2;20;2;0;1;4;0;1;4;0;0;427
292380;114;4;8;1;2;3;6;7;3;5;8;0;1;162
292390;541;12;3;3;1;5;7;9;6;12;5;11;2;617
292400;6301;321;213;574;245;231;253;230;307;296;175;238;351;9735
292405;312;3;0;49;0;1;0;1;0;0;8;3;0;377
292410;134;1;1;2;0;2;0;0;2;0;0;0;0;142
292420;7;0;0;1;0;0;0;0;0;1;0;0;0;9
292430;190;1;0;0;0;1;0;0;0;0;0;0;0;192
292440;29;3;0;2;2;9;2;0;0;2;1;2;1;53
292450;196;2;3;1;8;15;3;3;12;7;1;0;1;252
292460;455;9;16;5;1;4;7;4;1;1;5;3;2;513
292465;330;0;1;2;1;0;1;0;0;2;1;0;5;343
292467;50;0;0;3;0;2;1;2;2;3;2;0;1;66
292470;161;0;0;1;0;0;0;2;0;1;0;0;0;165
292480;589;10;5;9;8;8;14;3;2;6;4;8;2;668
292490;15;0;0;0;1;0;0;0;0;0;1;0;0;17
292500;796;10;14;136;127;13;11;13;1;7;3;17;6;1154
292510;994;46;20;182;143;14;21;32;15;20;32;13;19;1551
292520;2313;92;80;128;93;118;87;113;124;110;127;155;43;3583
292525;6;2;0;0;1;1;1;0;3;4;0;0;0;18
292530;6367;659;316;639;415;442;500;603;552;527;637;756;818;13231
292540;240;4;49;29;11;14;6;3;11;3;5;3;4;382
292550;1471;149;48;102;66;114;49;94;126;103;127;35;40;2524
292560;36;0;0;1;2;0;1;0;0;0;0;0;0;40
292570;55;0;0;0;0;1;0;0;0;1;0;0;0;57
292575;497;13;7;7;7;6;1;8;3;13;3;10;2;577
292580;712;19;8;4;14;4;4;17;29;25;16;18;38;908
292590;557;28;3;86;37;8;4;3;1;2;0;0;1;730
292593;14;0;0;1;0;1;1;0;0;0;0;0;0;17
292595;524;13;90;5;6;2;6;5;10;5;4;3;0;673
292600;495;17;8;19;11;10;12;14;8;15;20;21;4;654
292610;675;6;5;17;5;2;0;2;4;14;0;13;1;744
292620;174;7;3;13;10;6;5;3;3;5;3;5;2;239
292630;830;13;16;33;43;11;29;5;7;9;19;14;11;1040
292640;517;2;7;6;1;3;1;2;1;16;0;1;0;557
292650;13;0;0;0;0;0;2;0;1;1;0;0;0;17
292660;883;24;35;27;26;14;33;25;14;17;22;18;10;1148
292665;267;7;0;8;4;5;6;7;0;2;3;4;4;317
292670;164;1;0;4;2;2;0;2;1;0;2;0;0;178
292680;239;0;3;0;0;0;2;0;1;0;1;13;0;259
292690;105;1;0;0;1;0;0;1;0;0;2;1;1;112
292700;935;21;15;27;12;24;13;15;10;9;15;6;13;1115
292710;80;3;0;12;0;1;0;0;0;0;0;0;0;96
292720;908;12;15;13;10;19;7;10;5;9;17;4;1;1030
292730;208;21;20;46;1;7;5;8;1;2;1;1;1;322
292740;525079;15096;12612;15848;12510;14709;14793;14443;15458;14304;14810;14023;9452;693137
292750;440;1;1;2;3;9;5;8;1;3;25;8;0;506
292760;224;18;12;6;2;0;0;2;1;0;2;1;8;276
292770;1332;56;122;84;73;73;75;65;63;70;62;72;66;2213
292780;488;8;3;30;8;22;11;14;21;2;22;11;14;654
292790;256;0;2;8;0;7;6;3;3;8;4;1;2;300
292800;920;37;49;40;16;50;21;7;22;35;14;13;9;1233
292805;389;8;16;9;2;8;10;4;7;3;1;1;3;461
292810;644;22;8;25;14;46;21;13;19;18;12;11;9;862
292820;711;10;14;8;11;46;3;43;12;9;7;14;1;889
292830;217;0;0;0;0;0;0;0;1;0;0;1;0;219
292840;321;7;12;25;7;10;4;1;1;1;4;7;0;400
292850;230;0;0;6;0;0;0;2;2;0;11;10;0;261
292860;3493;136;69;94;79;66;59;50;89;54;365;132;134;4820
292870;7195;309;221;374;267;249;205;287;296;282;336;288;194;10503
292880;972;30;26;55;37;44;27;25;37;32;71;10;16;1382
292890;753;71;60;67;52;78;70;68;66;53;62;30;9;1439
292895;125;0;0;3;0;0;0;0;1;0;0;0;0;129
292900;721;4;3;21;14;15;8;3;11;10;9;13;7;839
292905;182;6;4;6;8;18;4;2;6;3;5;6;8;258
292910;483;27;12;23;12;9;2;10;7;9;13;12;3;622
292920;8062;548;141;106;135;135;324;473;576;643;339;173;83;11738
292925;168;2;1;0;1;3;0;2;4;2;2;1;1;187
292930;941;195;33;134;61;81;19;46;19;32;27;32;20;1640
292935;74;1;3;2;2;1;6;2;4;3;5;4;1;108
292937;206;0;0;2;1;2;0;0;0;1;0;2;0;214
292940;194;1;2;3;8;0;2;1;2;1;1;2;0;217
292950;1918;49;15;75;48;77;50;87;49;24;81;92;70;2635
292960;583;14;1;16;9;1;12;10;4;4;8;7;0;669
292970;193;2;2;2;1;0;0;0;0;1;0;1;1;203
292975;255;2;0;0;4;1;0;2;2;2;6;0;1;275
292980;525;1;0;1;3;5;5;3;0;0;3;2;0;548
292990;923;12;6;8;12;13;14;13;3;15;19;23;24;1085
293000;138;2;1;93;1;33;1;4;1;0;0;13;1;288
293010;2800;97;68;76;132;84;63;49;100;97;94;78;72;3810
293015;204;5;5;2;1;1;2;0;1;5;2;4;0;232
293020;678;45;40;31;211;52;37;99;61;57;43;29;9;1392
293030;121;3;1;2;0;6;0;4;7;1;7;0;0;152
293040;436;2;0;2;3;1;2;2;1;0;5;1;7;462
293050;3679;104;95;70;132;103;88;191;109;84;127;88;174;5044
293060;235;1;2;0;2;4;1;2;1;1;3;1;0;253
293070;21786;1067;932;1255;1208;1743;838;1276;1176;1231;987;1148;1600;36247
293075;32;1;2;13;6;4;3;5;6;2;3;2;6;85
293076;313;6;1;50;2;4;1;0;7;1;3;4;0;392
293077;527;19;62;100;34;17;18;10;21;9;5;6;11;839
293080;175;0;0;0;0;0;0;0;0;0;0;0;0;175
293090;184;1;1;1;0;0;0;3;2;0;0;0;0;192
293100;403;9;3;23;3;16;8;6;2;2;9;7;7;498
293105;185;0;7;1;0;1;0;0;0;0;0;0;0;194
293110;298;0;0;0;2;2;7;2;0;1;1;1;0;314
293120;532;22;8;16;10;5;5;12;4;6;7;14;14;655
293130;167;1;0;3;1;0;1;1;17;4;4;1;1;201
293135;7926;512;868;451;374;467;473;382;581;472;501;513;352;13872
293140;213;11;3;7;14;6;6;7;2;12;2;5;0;288
293150;359;30;32;26;26;8;30;70;29;11;57;41;5;724
293160;256;2;2;2;1;0;2;1;1;1;0;5;0;273
293170;518;9;13;4;3;5;4;2;15;0;5;65;2;645
293180;72;0;0;0;1;2;2;1;0;0;2;0;1;81
293190;605;8;4;11;14;2;1;5;6;7;7;6;3;679
293200;397;6;10;63;8;2;7;5;7;4;4;1;1;515
293210;686;8;3;2;17;6;4;3;4;4;8;1;1;747
293220;947;22;25;24;14;25;12;32;21;14;18;42;10;1206
293230;775;19;15;31;20;22;19;13;8;24;12;19;1;978
293240;179;3;2;1;0;0;0;0;1;2;0;0;0;188
293245;1;2;0;0;0;0;0;0;0;0;0;0;0;3
293250;2271;165;131;244;222;147;92;155;136;125;153;194;24;4059
293260;335;0;36;2;2;2;1;6;2;3;3;2;0;394
293270;597;8;7;12;17;7;13;15;16;16;6;11;6;731
293280;366;6;0;7;2;12;8;1;3;4;6;10;1;426
293290;4256;117;269;145;272;207;93;80;130;99;121;140;119;6048
293300;1150;92;43;49;27;45;101;61;47;60;37;42;3;1757
293305;157;1;1;5;0;1;0;0;0;0;0;16;0;181
293310;131;3;2;3;0;0;0;0;1;0;0;0;0;140
293315;304;2;0;3;1;1;0;0;2;0;0;0;0;313
293317;188;3;0;2;0;0;2;5;0;0;1;0;0;201
293320;1967;67;48;57;49;46;45;41;392;27;37;41;42;2859
293325;279;7;4;54;7;10;16;15;29;9;14;15;11;470
293330;21922;921;862;1014;739;1152;780;762;730;867;823;1087;864;32523
293340;124;2;3;4;2;1;2;0;0;26;2;5;1;172
293345;121;0;0;3;1;6;0;9;0;0;0;7;0;147
293350;252;11;6;9;12;5;3;10;5;3;11;4;3;334
293360;928;21;17;20;10;24;19;17;9;11;101;91;24;1292
310010;544;6;12;22;12;8;12;16;24;21;32;10;6;725
310020;2596;233;129;124;115;170;248;176;195;140;96;119;87;4428
310030;680;15;23;41;42;17;54;19;35;34;26;20;10;1016
310040;179;11;7;10;17;6;4;5;2;3;3;5;2;254
310050;413;15;17;17;26;10;7;6;12;10;9;11;4;557
310060;208;2;26;9;3;8;28;30;4;5;3;4;2;332
310070;355;7;16;8;9;15;14;20;9;10;9;11;7;490
310080;388;5;3;13;7;20;5;3;10;9;7;6;4;480
310090;678;15;10;14;8;8;9;3;5;2;5;11;14;782
310100;295;17;11;6;4;10;21;5;40;18;4;13;8;452
310110;1931;51;63;91;68;73;109;40;100;77;77;106;49;2835
310120;477;14;10;18;12;24;12;11;15;4;10;8;4;619
310130;123;0;1;4;0;2;0;1;1;0;1;1;0;134
310140;264;5;4;6;9;19;10;4;7;3;3;3;2;339
310150;4318;128;117;130;182;126;95;77;125;136;100;67;106;5707
310160;10807;427;402;1675;1690;2695;1784;1987;1198;568;524;583;455;24795
310163;303;7;7;3;16;6;65;17;51;18;15;6;2;516
310170;1908;52;45;46;49;84;55;55;73;49;58;38;34;2546
310180;381;17;21;20;4;25;12;57;49;18;18;3;9;634
310190;1144;28;41;47;48;174;91;27;29;36;27;51;34;1777
310200;691;31;46;22;24;136;129;75;36;25;12;16;6;1249
310205;214;12;6;22;3;12;16;14;9;22;4;7;4;345
310210;294;57;60;7;10;5;6;4;20;4;3;6;1;477
310220;182;2;15;2;1;2;3;3;5;3;0;2;2;222
310230;1568;31;71;36;17;21;88;40;18;21;10;7;5;1933
310240;86;1;1;1;0;0;2;2;3;0;0;1;0;97
310250;242;19;36;15;75;13;13;2;2;3;3;5;5;433
310260;5152;144;238;222;194;227;155;147;220;184;173;166;136;7358
310270;305;28;18;19;10;5;7;10;10;7;8;8;0;435
310280;842;41;84;47;16;27;21;30;23;15;29;23;7;1205
310285;127;5;8;0;3;0;43;16;43;0;0;2;1;248
310290;895;55;30;13;22;30;20;30;37;32;22;23;12;1221
310300;515;11;60;23;23;12;19;8;34;6;29;6;3;749
310310;95;3;11;0;12;6;1;4;2;2;1;4;3;144
310320;239;6;16;8;30;11;27;3;28;24;38;6;1;437
310330;124;3;7;4;2;2;2;1;0;6;2;3;0;156
310340;1394;78;155;95;53;57;34;35;44;66;41;38;56;2146
310350;12264;515;402;613;674;1549;1406;738;648;607;473;468;351;20708
310360;177;3;17;1;2;5;0;2;31;33;11;10;1;293
310370;176;6;1;2;25;50;108;39;1;3;6;7;6;430
310375;1409;21;27;30;1108;542;130;209;55;84;62;29;18;3724
310380;204;7;0;3;3;1;2;2;3;0;2;6;5;238
310390;506;34;27;46;36;19;22;28;26;38;33;8;21;844
310400;12653;688;992;796;743;971;1078;826;910;673;806;804;664;22604
310410;1150;68;32;178;112;111;186;56;104;27;100;58;73;2255
310420;4716;239;200;187;216;219;169;262;215;176;152;151;135;7037
310430;874;30;27;28;58;124;100;87;51;24;31;35;22;1491
310440;350;5;8;6;7;6;3;10;12;28;5;7;3;450
