Município,Não admitido ano,Janeiro,Fevereiro,Março,Abril,Maio,Junho,Julho,Agosto,Setembro,Outubro,Novembro,Dezembro,Total
420425,2898,125,110,148,118,80,90,102,88,89,106,64,32,4050
420430,12052,424,721,485,477,358,407,393,355,416,397,412,332,17229
420435,314,15,15,2,10,10,4,20,33,16,9,20,2,470
420440,779,42,68,62,57,69,36,25,27,45,53,30,15,1308
420445,106,1,22,2,2,2,2,1,0,2,0,0,0,140
420450,1777,66,138,114,92,85,98,55,52,65,75,34,9,2660
420455,2345,124,170,169,155,113,100,188,126,124,118,88,46,3866
420460,29586,1335,1617,1814,1737,1635,1503,1392,1470,1510,1482,1229,1076,47386
420470,2114,92,77,56,54,59,46,44,39,38,60,29,19,2727
420480,5241,295,329,338,199,251,749,380,298,361,258,349,338,9386
420490,770,15,19,93,51,29,18,12,17,23,21,9,7,1084
420500,627,29,47,38,68,37,30,28,32,32,15,9,7,999
420510,374,21,27,22,41,20,16,25,24,18,12,7,2,609
420515,276,11,25,27,67,12,21,25,22,30,16,12,6,550
420520,275,17,13,19,7,17,8,1,11,9,5,2,3,387
420530,1940,74,51,97,60,40,44,69,47,20,40,59,37,2578
420540,162989,5387,5291,5024,4313,4269,4082,3882,4598,4373,4332,3858,4110,216508
420543,158,11,22,2,8,3,4,2,7,3,1,1,0,222
420545,3083,83,150,133,161,159,130,152,99,70,63,50,46,4379
420550,7783,2131,2662,2120,1093,572,555,465,443,428,992,1101,338,20683
420560,174,9,11,10,10,6,3,1,4,17,5,13,4,267
420570,773,146,23,24,52,29,31,22,31,29,37,38,64,1299
420580,681,48,40,35,35,51,27,36,26,37,33,17,15,1081
420590,7499,406,654,481,403,368,458,492,367,384,256,190,124,12082
420600,367,38,8,26,24,38,28,5,31,80,28,17,29,719
420610,573,36,38,26,13,27,11,11,51,31,14,14,5,850
420620,970,65,54,53,50,39,38,47,35,38,50,41,26,1506
420630,1540,71,91,62,68,49,55,59,53,47,30,28,9,2162
420640,731,32,72,42,20,61,29,44,33,30,18,24,8,1144
420650,3057,111,187,153,134,143,148,100,168,147,105,128,41,4622
420660,520,30,75,32,22,16,22,34,34,19,13,18,14,849
420665,1178,18,23,13,7,14,36,38,16,22,31,18,19,1433
420670,2189,96,128,125,129,102,97,1282,88,94,110,54,48,4542
420680,260,3,13,15,11,1,7,12,5,3,5,7,3,345
420690,3472,237,166,205,178,156,122,140,172,187,161,85,24,5305
420700,4147,248,282,217,223,199,221,220,198,197,199,178,220,6749
420710,933,65,80,70,52,47,68,21,27,42,29,13,7,1454
420720,255,60,217,31,27,25,26,10,12,18,10,8,11,710
420730,3446,168,175,121,153,130,103,88,87,102,137,106,66,4882
420740,232,13,47,7,3,15,7,7,3,2,1,5,0,342
420750,7485,347,451,556,517,388,453,354,389,376,345,278,139,12078
420760,179,5,14,3,5,5,3,6,6,9,3,4,1,243
420765,324,33,34,25,12,10,12,18,30,33,4,7,5,547
420768,140,5,13,3,4,3,6,8,1,5,5,1,0,194
420770,594,44,56,36,30,23,34,30,18,33,12,17,11,938
420775,131,10,9,5,3,0,0,4,4,2,3,1,3,175
420780,489,57,90,42,55,74,57,31,59,132,89,62,37,1274
420785,76,9,9,0,5,1,1,1,1,2,1,0,0,106
420790,382,23,36,24,17,6,41,10,14,13,12,15,0,593
420800,573,139,148,129,94,83,128,64,80,88,68,27,12,1633
420810,1522,45,81,65,55,98,50,53,57,63,37,30,14,2170
420820,30874,1501,1556,2004,1463,1506,1407,1282,1341,1495,1300,1275,900,47904
420830,2971,242,102,187,184,121,129,228,188,186,174,216,533,5461
420840,2178,110,75,118,75,68,56,84,79,42,43,32,54,3014
420845,240,45,25,29,21,23,16,10,18,16,12,21,29,505
420850,1519,63,122,59,97,52,46,55,49,72,45,40,54,2273
420860,289,27,24,4,10,7,6,11,3,16,8,10,1,416
420870,548,34,9,37,15,28,11,17,14,23,18,12,6,772
420880,987,22,49,48,82,52,50,118,28,38,57,44,4,1579
420890,33725,792,1544,1490,1210,982,983,1086,1041,991,1329,737,336,46246
420895,223,7,12,7,5,4,2,0,1,2,2,1,1,267
420900,8077,539,474,484,370,321,362,425,366,349,351,346,197,12661
420910,84409,3742,4058,4892,5041,4179,4057,4467,4060,4200,3863,2914,1829,131711
420915,626,9,40,17,25,20,14,21,16,28,25,12,7,860
420920,208,6,7,3,8,2,5,3,12,3,9,1,3,270
420930,22817,1218,1929,1388,1364,1036,987,1223,957,1049,1145,961,600,36674
420940,3362,475,142,260,213,166,131,111,139,127,159,174,296,5755
420945,57,18,5,1,3,0,0,9,5,2,0,2,2,104
420950,552,14,37,12,16,14,48,24,27,27,48,24,9,852
420960,817,9,17,11,56,35,30,29,20,27,23,23,5,1102
420970,463,88,79,102,32,14,22,17,27,26,51,18,11,950
420980,108,10,20,4,1,4,0,2,4,2,1,2,2,160
420985,286,8,51,17,17,13,8,10,11,18,8,5,2,454
420990,739,62,53,35,44,41,34,20,18,40,39,32,21,1178
421000,1088,35,42,43,52,19,36,30,44,44,36,18,8,1495
421005,105,15,18,7,2,3,3,4,3,5,2,2,3,172
421010,7347,432,517,490,484,440,480,340,304,247,279,412,146,11918
421020,225,3,8,6,15,7,4,9,8,9,6,2,5,307
421030,274,18,53,24,11,13,8,5,16,14,5,8,3,452
421040,470,49,53,60,74,46,30,37,36,29,19,23,46,972
421050,2828,147,138,129,110,158,116,118,76,115,77,64,65,4141
421055,133,15,12,3,4,3,8,4,8,3,2,2,2,199
421060,1571,44,62,48,45,57,59,35,42,38,69,31,30,2131
421070,259,24,31,18,2,28,11,28,17,16,1,1,2,438
421080,365,8,18,13,23,27,11,13,7,6,6,6,15,518
421085,332,15,16,26,8,25,17,16,26,25,5,9,2,522
421090,366,20,33,19,21,13,20,15,12,38,24,25,5,611
421100,724,42,78,63,37,21,19,26,25,13,25,13,3,1089
421105,1217,39,500,155,317,177,96,122,58,91,63,752,16,3603
421110,572,25,31,40,24,16,15,28,40,16,25,20,4,856
421120,2380,145,202,192,277,159,180,185,204,259,115,140,85,4523
421125,120,6,6,4,2,7,3,2,1,3,4,1,3,162
421130,2946,409,468,560,314,274,282,258,277,210,241,159,99,6497
421140,204,10,2,20,14,16,16,22,11,10,21,9,3,358
421145,90,17,14,2,0,0,2,1,3,2,2,4,1,138
421150,1435,69,143,115,139,177,134,86,105,117,91,72,25,2708
421160,1358,52,82,123,169,176,200,213,192,121,145,88,37,2956
421165,99,3,10,2,8,2,3,0,0,2,3,2,2,136
421170,3198,136,193,197,205,171,171,200,160,174,161,107,57,5130
421175,2591,201,55,102,118,152,105,132,152,81,143,67,104,4003
421180,314,24,36,26,30,17,36,15,13,11,12,4,4,542
421185,162,14,13,3,5,9,5,4,5,6,2,8,8,244
421190,5317,424,502,397,357,360,366,422,409,375,299,253,138,9619
421200,817,62,52,46,35,34,18,8,27,20,15,14,6,1154
421210,1122,50,112,66,43,61,52,22,61,42,39,58,24,1752
421220,1240,73,145,80,77,81,69,44,69,37,39,176,41,2171
421223,121,10,4,46,13,8,3,2,49,16,12,1,3,288
421225,155,18,7,5,9,3,3,2,9,11,3,4,2,231
421227,417,29,53,25,21,11,16,20,14,22,20,10,18,676
421230,1752,179,87,72,182,121,155,149,198,116,121,103,114,3349
421240,288,7,9,8,1,12,5,15,7,3,1,4,1,361
421250,1543,160,155,107,86,85,66,93,88,88,76,85,95,2727
421260,189,5,21,4,6,2,12,6,3,8,10,5,2,273
421270,270,13,31,3,8,12,16,6,16,18,2,3,8,406
421280,580,85,131,111,74,47,51,44,49,57,56,45,140,1470
421290,1917,97,179,122,98,91,94,145,102,80,96,56,16,3093
421300,362,19,22,25,22,13,14,12,20,10,18,17,7,561
421310,329,21,30,12,16,11,13,19,2,40,46,23,17,579
421315,82,1,15,2,4,0,2,1,0,2,3,0,7,119
421320,6212,155,286,276,226,199,162,184,181,256,191,107,79,8514
421330,654,69,86,82,51,44,57,71,43,52,26,38,22,1295
421335,356,14,18,20,20,28,16,29,16,18,18,13,2,568
421340,1113,103,99,112,117,72,128,85,113,135,184,67,44,2372
421350,683,37,20,54,54,25,29,40,45,41,46,48,118,1240
421360,3142,179,209,215,159,212,109,156,210,138,156,100,81,5066
421370,936,45,62,59,62,47,70,44,65,43,31,28,15,1507
421380,555,9,63,81,29,35,29,17,20,50,15,63,16,982
421390,85,7,22,4,1,1,0,1,1,6,1,1,2,132
421400,2786,151,169,136,162,220,129,120,140,107,132,79,27,4358
421410,84,4,3,0,0,0,1,0,3,0,0,0,1,96
421420,548,34,91,46,19,16,22,16,17,14,12,5,11,851
421430,318,22,49,84,83,69,164,32,42,30,47,15,31,986
421440,334,16,30,15,26,40,19,22,15,17,28,31,8,601
421450,422,44,28,16,21,33,18,15,10,24,17,22,3,673
421460,583,22,42,32,50,27,51,17,14,39,20,13,12,922
421470,1276,60,62,46,66,91,58,61,60,69,51,74,8,1982
421480,12599,633,652,620,567,555,552,461,433,523,466,403,300,18764
421490,249,14,9,13,6,5,8,6,11,10,1,4,4,340
421500,8178,365,309,550,332,362,390,308,314,375,328,229,104,12144
421505,93,0,1,2,0,0,3,1,0,0,0,1,1,102
421507,156,1,27,6,7,9,1,3,5,5,2,7,2,231
421510,2260,156,167,152,103,72,119,116,105,88,72,48,13,3471
421520,248,15,19,37,14,7,10,5,6,5,7,11,1,385
421530,1134,22,32,36,89,48,92,40,50,63,31,32,26,1695
421540,725,55,21,15,27,10,16,443,16,27,38,16,4,1413
421545,533,42,34,24,62,48,37,41,39,106,54,33,12,1065
421550,1820,87,147,105,77,97,108,81,112,127,75,184,38,3058
421555,146,1,6,4,2,1,3,0,3,3,1,0,0,170
421560,96,10,18,4,3,17,1,4,4,2,6,30,2,197
421565,277,3,2,29,11,12,7,3,5,14,11,7,1,382
421567,158,15,41,12,15,3,10,6,6,1,2,4,1,274
421570,1522,56,97,70,52,47,50,67,53,45,38,51,43,2191
421580,16788,580,992,607,630,558,1054,686,552,692,459,446,186,24230
421590,190,8,6,5,4,3,4,4,5,1,5,2,1,238
421600,821,18,44,58,21,28,29,40,27,33,19,52,25,1215
421605,516,68,25,48,47,45,28,31,16,48,26,26,10,934
421610,766,29,31,28,44,38,43,33,20,47,29,25,12,1145
421620,3599,308,271,211,137,87,85,124,121,135,97,104,254,5533
421625,224,22,22,30,49,7,12,25,8,11,5,5,2,422
421630,2184,69,147,196,199,113,70,74,172,240,174,74,14,3726
421635,137,5,22,10,8,6,1,2,8,4,3,3,1,210
421640,87,6,5,4,3,2,5,3,4,3,2,4,1,129
421650,2913,157,444,387,129,91,140,153,268,171,873,273,77,6076
421660,23374,1828,1672,1739,1635,1382,1499,1767,1573,1599,1546,1403,1109,42126
421670,1267,58,81,69,91,62,53,70,82,75,56,63,18,2045
421680,271,9,11,32,27,3,19,15,17,85,50,16,18,573
421690,2671,106,186,177,117,97,136,81,108,133,117,82,49,4060
421700,1475,54,59,71,38,52,62,48,54,50,65,35,64,2127
421710,135,10,10,11,5,2,7,2,11,2,3,4,2,204
421715,53,3,12,4,5,0,0,1,1,0,0,4,3,86
421720,4880,157,183,322,257,196,184,205,192,154,147,141,104,7122
421730,949,70,68,41,74,55,27,85,60,61,33,31,24,1578
421740,1409,38,52,65,90,52,90,49,65,41,19,28,9,2007
421750,3097,115,230,80,110,81,114,88,73,80,79,74,46,4267
421755,211,3,10,4,8,6,3,6,5,3,3,2,1,265
421760,1884,47,57,73,76,60,89,143,100,66,73,44,41,2753
421770,2324,142,98,204,206,134,145,135,126,328,184,145,220,4391
421775,66,8,6,5,2,1,6,6,7,0,1,4,0,112
421780,1964,98,118,142,105,135,93,96,93,239,108,71,53,3315
421790,899,39,54,36,43,32,25,83,34,45,41,38,14,1383
421800,3754,155,182,244,190,221,138,242,160,181,162,133,65,5827
421810,362,24,19,10,7,9,11,17,8,7,7,2,3,486
421820,8210,289,376,388,439,346,388,345,279,301,242,432,92,12127
421825,503,45,40,15,3,6,7,8,16,6,13,3,4,669
421830,2238,115,215,142,126,111,63,79,49,92,51,95,47,3423
421840,550,21,19,52,74,46,26,41,54,57,28,98,7,1073
421850,602,24,22,27,15,22,27,23,26,23,22,15,13,861
421860,911,20,24,39,49,37,38,37,19,33,48,18,6,1279
421870,15834,829,1416,1087,956,812,758,727,774,681,742,700,475,25791
421875,301,4,12,7,11,7,4,12,7,11,3,5,7,391
421880,956,44,94,54,35,60,55,37,38,42,63,40,34,1552
421885,122,18,17,11,7,1,5,4,6,2,3,3,1,200
421890,542,22,20,28,19,31,12,11,21,26,16,7,3,758
421895,134,26,9,3,7,4,1,0,1,4,1,1,3,194
421900,3212,131,138,161,115,128,116,153,85,112,97,82,79,4609
421910,280,29,36,35,25,7,17,12,13,17,11,11,7,500
421915,101,3,4,5,5,8,4,9,8,9,12,3,0,171
421917,1250,59,77,62,58,34,22,35,39,51,45,41,37,1810
421920,266,17,50,22,19,19,6,15,10,16,3,14,4,461
421930,9153,512,676,436,356,320,319,3817,296,266,303,288,195,16937
421935,216,7,36,13,10,14,7,7,5,8,9,5,3,340
421940,248,8,27,17,5,13,8,5,6,7,3,6,2,355
421950,5497,183,313,307,399,280,289,229,259,217,208,217,124,8522
421960,157,2,26,8,12,6,4,17,12,4,4,2,1,255
421970,3861,97,87,79,95,114,76,72,73,133,64,121,56,4928
429999,280,365,367,126,81,80,47,60,119,51,42,43,46,1707
430005,148,15,4,3,11,2,5,4,2,10,1,2,4,211
430010,1236,51,50,55,55,63,56,36,40,32,38,29,27,1768
430020,582,26,18,49,24,14,27,20,17,5,20,8,8,818
430030,1927,67,16,46,29,7,8,10,14,8,6,13,3,2154
430040,7334,341,247,633,393,279,293,329,361,337,345,320,264,11476
430045,191,16,6,11,5,6,4,4,2,0,3,0,2,250
430050,324,20,5,16,5,5,5,11,5,3,4,4,1,408
430055,121,39,18,31,8,6,2,2,8,14,6,4,1,260
430057,166,20,19,24,56,8,40,9,21,34,12,12,1,422
430060,5543,322,271,321,292,308,265,258,282,290,334,304,167,8957
430063,598,133,32,84,13,15,7,29,12,11,10,8,3,955
430064,186,16,4,9,14,8,4,12,5,3,4,3,1,269
430066,426,41,21,27,19,20,15,16,19,12,7,12,6,641
430070,413,24,11,32,22,25,32,67,32,43,31,17,3,752
430080,1812,92,74,136,85,116,103,85,88,71,87,72,37,2858
430085,222,42,5,9,6,3,16,6,10,11,6,16,4,356
430090,1558,385,358,384,191,179,222,252,131,195,295,49,43,4242
430100,3679,242,282,206,252,172,191,117,101,110,143,76,40,5611
430105,341,297,38,36,12,12,8,14,10,7,15,12,74,876
430110,1158,80,42,113,96,58,48,53,45,33,44,74,69,1913
430120,989,36,22,64,65,44,29,26,51,36,48,16,13,1439
430130,1789,114,68,183,122,96,63,47,78,94,124,89,43,2910
430140,767,36,16,61,32,38,29,12,16,44,23,31,17,1122
430150,464,30,6,12,23,14,5,20,12,28,17,13,8,652
430155,175,2,14,28,4,4,19,13,3,3,4,0,3,272
430160,12334,600,349,510,439,352,364,427,360,487,412,386,306,17326
430165,943,40,46,57,63,47,36,56,24,36,32,43,4,1427
430170,359,9,19,30,25,13,21,9,16,14,10,16,4,545
430175,116,0,1,23,4,1,4,3,3,3,0,0,0,158
430180,303,11,12,16,31,6,4,13,9,10,3,17,2,437
430185,105,4,1,0,3,0,1,0,0,0,5,0,0,119
430190,1223,120,47,99,88,42,69,22,41,43,67,51,37,1949
430192,80,0,2,6,4,3,1,1,0,3,0,1,1,102
430195,361,13,5,13,11,16,4,8,7,31,22,7,28,526
430200,389,19,6,3,11,7,4,10,9,4,2,5,5,474
430210,23018,1090,976,1277,1172,1066,965,855,883,882,849,681,408,34122
430215,135,4,4,2,13,6,6,1,4,5,4,3,9,196
430220,546,21,16,19,21,19,18,29,27,13,24,16,5,774
430230,1307,149,88,71,69,63,48,26,30,58,25,36,18,1988
430235,2008,87,71,107,67,69,69,60,51,67,35,63,28,2782
430237,203,18,8,56,8,7,5,4,5,0,4,1,2,321
430240,2773,64,47,226,147,146,83,152,64,67,60,98,86,4013
430245,244,16,1,40,11,15,7,8,8,14,3,4,1,372
430250,587,96,24,59,43,17,13,14,15,19,30,23,3,943
430260,229,7,0,69,7,2,4,2,3,0,5,1,1,330
430265,541,20,10,37,12,9,20,18,8,25,16,20,15,751
430270,2678,108,81,103,88,146,137,183,111,122,109,90,57,4013
430280,3253,89,106,171,206,152,81,84,227,105,73,78,46,4671
430290,1029,35,21,63,16,16,21,20,41,27,20,17,16,1342
430300,10364,423,293,602,609,402,314,330,317,342,304,313,216,14829
430310,13939,1055,735,987,930,853,1164,1213,1018,1121,1344,1038,747,26144
430320,181,11,5,9,3,3,2,2,3,1,3,0,0,223
430330,526,33,13,45,19,9,21,21,15,19,17,19,16,773
430340,294,25,10,35,19,36,15,24,23,27,37,24,2,571
430350,5944,362,172,395,226,203,199,219,197,266,218,177,134,8712
430355,74,13,3,5,2,0,1,0,1,2,1,3,2,107
430360,761,76,37,58,35,28,37,24,46,30,21,20,13,1186
430367,183,10,31,25,10,7,6,2,7,1,6,2,1,291
430370,311,5,6,12,22,14,21,20,13,23,26,3,15,491
430380,493,33,27,24,12,19,13,7,14,8,12,4,6,672
430390,18149,969,610,1017,1147,1089,820,789,864,675,819,629,302,27879
430400,1938,86,47,110,88,85,98,65,80,77,77,78,52,2881
430410,238,20,8,50,10,2,6,9,5,8,4,10,2,372
430420,1972,112,51,143,97,77,107,63,57,51,85,83,47,2945
430430,445,29,13,19,32,26,24,27,39,19,32,21,19,745
430435,1667,68,17,58,81,22,36,51,34,36,20,32,15,2137
430440,4696,197,190,229,264,204,231,250,228,261,193,189,124,7256
430450,2955,142,93,179,126,99,113,77,84,85,112,213,174,4452
430460,45261,2273,1784,2727,2279,2032,2183,2169,2058,2172,2198,2036,1669,70841
430463,3475,1381,239,178,187,153,108,136,122,153,172,265,718,7287
430466,1418,38,37,127,70,25,29,21,30,43,41,34,24,1937
430468,713,68,37,51,53,53,69,89,32,26,50,17,6,1264
430469,324,16,16,20,30,12,11,3,27,8,18,7,2,494
430470,8275,346,337,463,416,313,358,308,302,370,342,386,191,12407
430480,5156,129,104,163,194,198,159,186,168,138,114,64,42,6815
430485,78,2,1,2,3,3,6,1,1,2,0,1,3,103
430490,912,35,38,41,48,68,58,66,57,54,61,79,29,1546
430495,70,6,3,3,6,1,1,8,9,21,15,3,1,147
430500,751,21,12,57,44,17,9,13,12,25,28,24,34,1047
430510,84140,3511,3337,4355,4122,3650,3581,3351,3424,3649,3484,3035,2089,125728
430511,98,7,1,1,2,2,0,0,1,2,5,2,0,121
430513,205,19,8,12,12,1,6,1,6,5,2,6,1,284
430515,83,5,1,13,3,2,1,1,0,0,0,0,0,109
430517,173,17,2,48,14,5,8,9,21,3,4,4,8,316
430520,1506,38,38,90,100,62,53,53,46,33,78,31,17,2145
430530,940,48,37,52,77,51,52,29,26,14,30,47,21,1424
430535,4828,160,143,265,206,139,122,135,87,135,86,115,128,6549
430537,121,2,1,5,2,2,6,1,2,4,2,3,0,151
430540,370,22,7,36,21,7,9,14,8,8,13,8,9,532
430545,872,457,61,62,28,62,30,41,31,27,49,64,158,1942
430550,208,9,4,15,5,4,10,5,8,6,15,18,5,312
430558,322,2,46,69,120,56,44,29,8,9,60,32,2,799
430560,363,4,17,14,8,6,7,6,6,7,21,0,3,462
430570,787,28,15,13,27,11,5,17,10,33,13,25,20,1004
430580,574,26,29,58,70,28,31,24,22,13,24,22,5,926
430585,70,18,2,11,7,5,8,4,4,2,2,3,0,136
430587,103,12,11,5,6,5,5,1,3,6,2,2,0,161
430590,430,97,7,34,12,18,12,9,10,10,12,6,4,661
430595,388,20,6,15,20,16,14,8,20,14,9,10,32,572
430597,248,38,28,11,17,13,19,12,8,8,11,7,6,426
430600,1490,24,6,59,90,77,49,42,28,35,28,25,20,1973
430605,1036,49,37,68,62,58,66,46,69,61,53,34,35,1674
430610,7488,402,235,486,340,322,320,253,318,296,288,235,220,11203
430620,1070,83,32,50,39,52,44,69,41,70,45,42,19,1656
430630,172,2,2,3,4,5,1,4,8,3,4,4,1,213
430632,120,2,2,47,8,3,3,1,2,3,7,2,0,200
430635,131,4,4,2,4,0,7,0,2,1,4,0,0,159
430640,8129,421,417,576,560,454,431,358,367,329,306,220,150,12718
430642,230,26,8,40,21,12,12,3,11,6,17,9,3,398
430645,184,6,7,8,8,4,3,2,2,3,3,7,7,244
430650,305,10,3,6,4,6,3,12,8,11,6,4,2,380
430660,4567,146,122,317,180,112,110,144,176,199,187,154,92,6506
430670,234,7,2,15,2,3,3,6,3,4,1,0,0,280
430673,267,23,6,7,5,7,10,2,4,7,12,6,5,361
430676,8057,616,331,366,375,396,394,406,318,325,271,362,262,12479
430680,4305,296,178,230,214,203,270,249,222,269,224,163,92,6915
430690,2032,136,128,182,111,91,71,94,62,67,74,76,53,3177
430692,71,9,1,8,2,1,2,0,4,2,0,0,1,101
430693,769,39,13,58,35,30,14,25,34,21,20,28,7,1093
430695,204,11,9,15,20,4,13,4,6,2,0,7,0,295
430697,430,24,31,17,22,16,10,19,16,10,6,4,1,606
430700,17803,757,936,897,713,1223,818,727,799,777,694,698,563,27405
430705,274,13,35,49,23,17,10,8,11,3,9,13,8,473
430710,558,42,16,118,29,15,23,18,118,12,16,13,8,986
430720,202,5,1,7,3,17,7,2,6,10,4,2,5,271
430730,384,25,17,62,37,16,17,14,14,23,13,13,2,637
430740,256,26,24,28,17,18,20,22,16,25,19,18,6,495
430750,1460,44,42,109,59,57,57,46,41,47,62,58,40,2122
430755,1531,44,30,59,36,16,30,24,19,14,32,80,69,1984
430760,8501,554,556,573,614,459,435,359,301,283,269,274,134,13312
430770,15059,683,733,885,769,622,554,550,587,741,790,603,457,23033
430780,5810,356,362,437,456,313,241,270,317,321,336,479,201,9899
430783,163,6,2,8,1,0,4,4,5,6,9,2,1,211
430786,160,9,9,4,6,3,2,10,5,6,9,12,3,238
430790,15471,347,440,657,554,504,466,413,357,424,449,325,272,20679
430800,685,21,26,26,26,23,19,14,10,15,13,16,12,906
430805,115,12,5,7,1,0,3,8,5,0,1,1,1,159
430810,3135,78,55,182,94,114,93,77,89,81,79,64,26,4167
430820,5536,267,177,281,235,209,221,232,187,173,141,148,74,7881
430830,591,32,13,22,30,27,14,20,18,28,24,11,19,849
430840,435,18,8,48,7,6,13,6,10,23,6,14,4,598
430845,602,9,17,28,21,14,23,10,18,11,21,16,7,797
430850,2886,145,97,188,141,170,140,149,102,137,137,137,97,4526
430860,6756,345,369,314,319,288,298,267,364,334,349,222,153,10378
430865,147,3,3,29,6,0,3,1,2,0,1,3,0,198
430870,441,19,12,18,11,9,18,114,13,6,6,55,2,724
430880,486,61,18,28,21,11,17,8,12,12,13,7,5,699
430885,37,14,5,12,3,4,2,2,1,0,4,4,2,90
430890,1899,91,102,108,107,89,70,77,74,91,85,49,49,2891
430900,1871,155,84,141,152,69,60,63,82,80,120,61,32,2970
430905,907,40,39,50,46,53,41,71,36,153,38,998,72,2544
430910,7257,539,353,540,452,410,356,428,381,367,312,283,185,11863
430912,116,2,2,7,4,2,11,2,3,0,0,2,0,151
430915,79,1,0,4,14,0,3,0,0,0,1,0,2,104
430920,21243,890,715,1122,978,894,813,871,819,1197,1049,816,795,32202
430925,170,25,9,14,7,3,4,11,6,1,2,4,3,259
430930,10546,570,552,547,539,558,423,447,436,502,368,615,345,16448
430940,4429,248,222,250,241,223,182,218,163,199,191,170,70,6806
430950,932,30,24,54,53,28,26,23,19,16,14,12,12,1243
430955,432,14,5,28,18,10,13,11,5,14,7,5,2,564
430960,2980,132,152,95,86,95,103,91,105,79,127,59,63,4167
430965,432,36,8,28,15,52,9,3,21,16,22,26,0,668
430970,617,10,16,75,29,18,20,8,15,5,21,11,1,846
430975,223,17,10,51,16,5,10,4,3,4,3,2,2,350
430980,318,20,12,19,11,13,22,10,9,12,19,8,6,479
430990,479,36,14,21,32,15,10,22,30,9,5,8,7,688
430995,174,12,5,12,5,11,4,4,3,5,1,1,2,239
431000,1886,189,43,183,101,98,118,94,84,91,69,72,50,3078
431010,7712,298,359,723,762,436,282,263,556,716,810,642,100,13659
431020,10667,460,340,779,603,448,539,420,470,428,451,394,296,16295
431030,245,10,12,16,12,15,12,7,7,10,6,9,9,370
431033,703,317,50,32,49,47,35,22,58,66,80,83,264,1806
431036,498,31,10,46,23,19,11,25,31,18,16,9,5,742
431040,437,56,22,61,31,26,25,29,28,23,27,22,9,796
431041,144,1,1,6,1,4,4,1,6,0,5,1,0,174
431043,446,10,3,6,34,20,15,14,15,6,15,12,6,602
431046,161,7,9,15,14,5,5,1,7,2,5,1,1,233
431050,486,34,21,17,15,16,10,11,15,19,10,15,19,688
431055,175,32,1,28,9,6,1,2,3,2,4,0,0,263
431057,64,3,0,36,4,3,1,20,2,1,1,1,0,136
431060,5187,283,202,414,122,176,151,176,154,176,148,174,114,7477
431070,244,4,4,33,11,3,18,5,8,11,3,30,1,375
431075,122,5,8,1,2,2,1,5,4,0,3,1,0,154
431080,4945,181,198,295,230,235,185,131,128,122,111,127,58,6946
431085,150,1,0,1,0,3,0,1,2,7,1,3,2,171
431090,316,15,9,33,18,13,7,10,5,13,13,5,7,464
431100,3051,186,80,253,151,72,80,114,86,95,145,123,114,4550
431110,902,15,6,33,35,21,24,30,8,28,20,23,13,1158
431112,369,28,17,31,15,12,11,14,20,17,17,23,4,578
431115,434,39,11,43,17,15,8,12,10,13,17,5,6,630
431120,1579,43,38,179,72,65,61,49,52,85,237,80,43,2583
431125,168,17,7,28,1,0,3,1,7,2,5,2,1,242
431127,92,3,10,9,5,1,4,1,9,3,10,4,3,154
431130,3715,273,192,261,170,212,186,224,190,216,242,186,110,6177
431140,13948,551,505,693,562,723,599,574,510,667,468,498,555,20853
431142,57,3,3,5,3,0,0,0,0,0,0,0,0,71
431150,767,39,13,31,27,22,27,17,17,24,14,26,14,1038
431160,216,11,8,12,11,12,3,3,3,2,6,5,0,292
431162,1076,45,20,39,35,31,43,11,10,24,27,31,39,1431
431164,101,4,3,2,0,3,5,0,4,0,12,0,0,134
431170,196,17,8,8,8,5,9,3,2,5,5,2,3,271
431175,466,47,23,45,19,13,22,10,13,17,7,12,12,706
431177,324,10,4,9,31,31,19,10,5,22,11,9,7,492
431179,292,5,6,12,20,6,12,1,132,14,3,3,2,508
431180,5832,269,238,266,272,210,228,2448,195,199,172,127,112,10568
431190,396,53,25,19,16,10,18,11,9,15,13,12,10,607
431198,188,12,7,5,5,5,13,12,9,4,9,11,5,285
431200,133,9,4,11,2,4,1,1,3,0,2,1,5,176
431210,253,2,11,6,6,5,7,4,8,5,9,2,2,320
431213,111,1,2,4,2,7,2,5,4,5,1,0,0,144
431215,426,10,4,7,8,11,5,7,9,18,6,4,2,517
431220,125,4,12,5,7,4,9,4,4,5,5,6,2,192
431225,545,22,9,24,53,20,24,22,19,15,15,39,13,820
431230,191,4,5,16,1,1,3,1,3,4,1,1,2,233
431235,67,12,2,3,3,0,2,9,3,2,1,0,0,104
431238,73,5,3,15,6,8,2,1,5,0,3,1,3,125
431240,8567,328,308,396,372,330,308,355,529,388,428,333,263,12905
431242,149465,194,192,292,369,478,503,350,422,393,367,214,153,153392
431244,5,0,0,0,3,0,0,1,2,0,0,0,0,11
431245,1093,39,15,20,16,17,10,11,11,24,355,548,73,2232
431247,805,54,35,54,22,73,44,44,53,39,61,33,23,1340
431250,1080,64,35,167,58,28,31,45,49,96,103,30,20,1806
431260,1344,29,26,68,34,65,31,41,31,18,30,15,14,1746
431262,5,0,0,0,0,0,0,0,0,0,0,2,0,7
431265,2500,138,106,200,99,136,95,79,56,76,129,59,43,3716
431267,74,3,3,2,10,1,2,1,6,0,1,2,1,106
431270,867,37,40,61,53,33,24,25,26,23,24,30,6,1249
