Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
210850;134;3;1;1;0;1;6;3;2;0;0;0;2;153
210860;2120;7;58;25;15;24;16;10;8;9;21;21;16;2350
210870;779;2;4;0;1;2;2;1;0;2;1;0;2;796
210880;5;0;0;0;0;0;0;0;0;0;0;0;0;5
210890;775;0;1;0;0;1;0;0;2;0;1;0;0;780
210900;1003;8;13;21;10;10;5;11;8;7;3;51;102;1252
210910;387;1;11;16;31;19;19;36;16;54;11;57;26;684
210920;128;0;0;0;0;0;1;0;0;0;0;0;0;129
210930;55;1;3;2;3;2;2;0;1;0;0;0;1;70
210940;37;0;0;0;0;0;0;0;0;0;0;0;0;37
210950;51;0;0;1;1;2;0;0;1;0;0;1;0;57
210960;902;7;6;6;20;10;14;26;24;51;34;20;36;1156
210990;2126;32;30;29;31;27;40;37;24;46;42;29;46;2539
211000;435;18;50;26;22;18;8;23;31;13;15;42;17;718
211003;22;1;0;1;0;0;0;4;0;0;0;1;0;29
211010;415;0;2;0;0;0;7;8;2;0;4;0;0;438
211020;286;0;1;0;1;1;0;0;0;0;1;1;0;291
211030;345;0;0;0;0;0;0;1;1;0;0;0;8;355
211040;411;0;0;0;0;0;0;0;0;0;0;0;2;413
211050;119;0;0;0;0;0;2;2;1;0;0;3;1;128
211060;206;0;0;0;1;0;0;1;0;0;0;0;1;209
211070;98;0;0;0;1;2;0;0;0;1;0;0;0;102
211080;2;0;0;0;0;0;0;0;0;0;0;0;0;2
211090;170;12;0;2;0;0;3;0;1;2;0;0;0;190
211100;7;0;1;0;0;0;0;0;0;1;0;0;0;9
211110;630;4;2;7;2;1;5;4;2;11;1;1;5;675
211120;2833;57;46;80;75;78;81;95;83;64;128;64;87;3771
211130;161619;2047;2667;2698;2334;2759;2133;2094;2400;2344;2424;2643;2934;191096
211140;398;0;0;0;0;0;0;0;1;0;1;0;0;400
211150;854;17;0;7;0;1;2;2;4;0;0;4;2;893
211160;652;14;17;37;77;125;32;42;86;177;111;37;118;1525
211170;446;0;0;0;0;0;0;0;0;0;0;0;0;446
211180;35;0;0;0;0;0;0;0;0;0;0;0;0;35
211190;68;0;0;2;1;1;0;0;0;0;0;1;0;73
211200;170;0;0;0;5;3;7;4;3;3;2;5;8;210
211210;412;0;0;0;1;0;0;0;0;0;0;0;0;413
211220;2790;29;39;19;27;38;43;41;44;34;46;60;46;3256
211230;87;0;1;1;2;2;2;2;2;3;5;1;0;108
211240;42;1;0;0;2;0;1;0;0;0;0;0;1;47
211250;1504;42;117;182;21;2;1;11;2;2;1;10;11;1906
211260;108;0;0;0;6;0;0;3;0;0;0;0;0;117
211270;639;1;1;0;1;0;2;6;3;19;9;2;12;695
211280;385;0;1;1;3;2;3;1;2;2;3;1;9;413
211290;99;4;1;0;8;0;2;0;3;2;0;2;5;126
211300;529;2;1;0;0;1;0;2;3;2;4;1;82;627
211400;110;0;0;2;0;0;1;2;1;3;1;2;3;125
219999;622;0;2;0;1;6;8;3;4;1;3;4;3;657
220010;137;0;1;0;0;6;0;1;3;0;2;0;0;150
220020;491;3;4;2;3;4;3;5;5;2;4;2;2;530
220027;19;0;0;0;0;0;0;0;0;0;0;0;0;19
220030;522;0;1;0;0;2;1;1;0;0;1;0;1;529
220040;942;6;14;5;5;2;3;3;4;6;4;21;3;1018
220050;275;0;0;11;2;2;1;0;0;1;0;1;0;293
220060;88;1;2;2;1;0;0;3;4;2;6;1;4;114
220070;24;0;0;0;0;0;0;0;0;0;0;0;0;24
220080;166;0;0;2;1;2;1;1;1;1;0;1;4;180
220090;308;3;7;1;3;1;1;2;0;2;1;2;1;332
220100;129;0;0;0;0;0;0;0;0;0;0;0;0;129
220110;59;0;0;0;0;0;0;0;0;0;0;0;0;59
220120;720;1;0;0;1;3;1;2;2;4;0;1;1;736
220130;7;0;0;0;0;0;0;0;0;0;0;0;0;7
220140;232;0;0;0;0;0;0;2;0;0;0;1;1;236
220150;262;0;0;0;0;0;0;0;0;0;0;0;0;262
220160;255;1;0;1;0;0;0;0;0;0;1;0;0;258
220170;90;0;0;0;0;0;0;0;0;0;0;0;0;90
220180;56;0;1;1;0;5;0;0;1;0;0;0;2;66
220190;152;4;3;3;0;5;3;1;2;3;1;7;1;185
220191;193;1;0;1;0;0;0;0;0;0;0;0;0;195
220192;9;0;0;0;0;0;0;0;0;0;1;0;0;10
220196;110;0;0;0;2;1;1;0;3;1;0;0;2;120
220200;368;0;1;0;0;0;0;0;0;2;1;3;3;378
220202;18;0;0;0;0;0;0;0;0;0;0;0;0;18
220205;95;0;0;0;0;0;0;0;0;0;0;0;0;95
220209;29;2;1;0;0;0;0;0;1;0;0;0;0;33
220210;122;0;0;0;0;0;0;0;0;0;0;0;0;122
220220;1423;21;39;19;19;87;19;20;22;12;23;18;26;1748
220230;182;0;8;4;1;2;0;4;2;0;2;1;6;212
220240;105;0;0;0;0;2;0;0;0;0;0;0;1;108
220250;4;1;0;0;0;0;0;0;0;0;0;0;0;5
220260;128;0;3;0;2;0;1;0;0;0;0;0;0;134
220270;603;4;0;3;3;5;3;1;1;1;0;0;1;625
220273;201;0;0;0;0;0;0;0;0;0;0;0;0;201
220275;26;0;0;0;0;0;0;0;0;0;0;0;0;26
220277;1;0;0;0;0;0;0;0;0;0;0;0;0;1
220280;61;1;0;4;0;0;2;0;1;0;0;0;0;69
220285;85;1;0;0;1;0;0;1;0;0;0;0;1;89
220290;172;2;1;3;8;6;3;2;7;1;4;7;2;218
220300;3;0;0;0;0;0;0;0;0;0;0;0;0;3
220310;73;1;1;1;0;0;0;0;0;0;1;1;0;78
220320;152;0;0;0;0;0;0;0;0;0;0;0;0;152
220330;381;0;4;4;1;3;6;2;3;8;3;6;5;426
220335;22;0;0;0;0;0;0;0;0;1;1;0;0;24
220340;195;16;11;8;2;7;4;2;2;3;3;2;4;259
220342;2;0;0;0;0;0;0;0;0;0;0;0;0;2
220350;235;1;0;1;1;3;0;0;0;1;1;1;1;245
220360;59;1;2;0;0;0;0;0;0;0;1;0;0;63
220370;309;1;3;2;105;5;0;0;4;6;3;2;6;446
220375;48;0;0;0;0;0;0;0;0;0;0;0;0;48
220380;39;0;0;0;0;0;0;0;0;0;0;0;0;39
220390;2342;83;257;237;77;34;29;39;42;56;69;51;55;3371
220400;183;0;0;0;0;1;0;0;0;0;0;0;0;184
220410;81;0;0;0;0;0;0;0;0;0;0;0;1;82
220420;89;0;2;0;0;4;0;1;0;0;2;0;0;98
220430;272;1;1;3;1;2;6;2;7;7;7;5;9;323
220440;39;0;1;0;0;0;0;0;1;1;0;1;1;44
220450;320;4;1;4;2;2;0;2;3;3;6;5;1;353
220460;211;0;0;0;0;0;0;0;0;0;0;1;0;212
220470;125;0;0;0;0;1;1;0;0;0;0;1;0;128
220480;87;0;0;0;0;0;0;0;2;0;0;0;0;89
220490;77;0;0;0;0;0;0;0;0;0;0;0;0;77
220500;89;0;0;1;0;0;0;0;1;0;0;0;1;92
220510;199;0;0;0;0;1;0;0;1;0;0;0;0;201
220515;20;0;0;0;0;0;0;0;0;0;0;0;0;20
220520;54;2;0;1;0;1;0;0;0;0;0;0;0;58
220525;124;0;0;0;0;0;0;0;0;0;0;0;0;124
220530;201;0;0;0;0;3;0;0;0;0;0;2;0;206
220540;64;1;1;0;1;0;1;2;5;3;3;0;0;81
220550;263;0;0;2;6;16;2;4;8;44;5;6;5;361
220555;203;0;0;0;0;0;0;0;0;0;0;0;0;203
220556;54;0;0;0;0;0;0;0;0;0;0;0;0;54
220560;198;0;0;0;3;3;0;1;0;1;0;0;0;206
220570;2077;2;3;9;4;2;3;10;10;7;2;2;3;2134
220580;196;2;0;2;1;1;0;1;2;1;3;1;1;211
220590;215;0;1;1;2;2;5;4;2;1;5;1;1;240
220600;45;0;0;0;0;0;0;0;0;0;0;1;1;47
220610;131;1;0;1;0;0;0;0;0;0;0;0;0;133
220620;454;3;2;4;8;2;2;0;4;0;0;1;1;481
220630;48;0;0;0;1;0;0;1;3;0;2;1;1;57
220640;290;7;1;2;0;1;1;3;1;0;1;0;0;307
220650;51;0;0;0;2;0;0;0;0;0;0;0;0;53
220660;57;0;0;2;0;0;0;0;0;0;1;0;1;61
220670;130;0;2;0;0;0;0;0;2;0;0;0;0;134
220680;102;0;3;3;1;1;2;0;2;0;0;0;0;114
220690;209;1;0;0;0;0;0;0;0;0;0;0;0;210
220700;678;10;40;3;5;5;5;27;12;10;16;14;9;834
220720;98;0;1;1;0;1;0;8;4;3;0;1;11;128
220730;4;0;0;0;0;0;0;0;0;0;0;0;0;4
220740;49;0;0;0;0;0;0;0;0;0;0;0;0;49
220750;3;0;0;0;0;0;1;0;0;0;0;0;0;4
220760;8;0;0;0;0;0;0;0;0;0;0;0;0;8
220770;6911;169;130;152;166;307;107;179;183;165;116;158;222;8965
220775;35;0;0;0;0;0;1;0;0;0;0;0;0;36
220777;17;0;0;0;0;0;0;0;0;0;0;0;0;17
220780;101;0;0;2;0;3;5;61;1;2;3;3;0;181
220790;464;2;4;1;7;3;2;8;4;1;3;2;2;503
220800;3855;114;81;92;68;75;65;68;80;84;83;92;112;4869
220810;121;0;2;0;0;0;0;0;0;0;0;0;0;123
220820;313;2;3;0;1;3;0;0;0;0;1;2;0;325
220830;469;3;3;1;5;14;3;2;2;3;4;5;44;558
220840;1397;34;22;40;20;14;30;51;35;56;17;42;42;1800
220850;249;1;0;0;0;0;1;0;0;0;0;0;0;251
220860;96;0;1;0;0;0;1;0;1;0;0;0;0;99
220865;24;0;0;0;0;0;0;1;0;1;1;2;0;29
220870;4;0;0;0;0;0;0;0;0;0;0;0;0;4
220880;327;1;1;0;0;0;0;1;2;1;0;0;3;336
220890;513;19;45;39;38;19;39;25;21;23;10;15;24;830
220900;85;0;0;0;0;0;0;1;1;1;0;0;0;88
220910;73;0;0;0;0;0;0;0;0;0;0;0;0;73
220915;132;0;0;0;0;0;0;0;0;0;0;0;0;132
220920;3;0;0;0;0;0;0;0;0;0;0;0;0;3
220930;98;0;0;0;0;0;0;0;0;0;0;0;1;99
220937;144;0;0;0;0;0;0;0;0;0;0;0;0;144
220940;89;0;0;0;0;1;0;0;1;2;0;0;0;93
220950;121;0;0;0;0;0;0;0;0;0;0;0;0;121
220955;26;0;0;0;0;0;0;0;0;0;0;0;1;27
220960;329;3;0;0;2;0;0;1;0;0;0;2;0;337
220970;9;0;0;0;0;0;0;0;0;0;0;0;0;9
220980;203;1;0;0;0;0;0;0;0;0;0;0;0;204
220985;73;0;0;0;0;0;0;0;0;0;0;0;1;74
220990;8;0;0;0;0;0;0;0;0;0;0;0;0;8
221000;575;6;3;3;3;0;0;1;0;2;2;2;1;598
221010;183;0;1;2;0;0;0;0;0;0;0;0;0;186
221020;69;0;0;0;0;0;0;0;0;1;0;0;0;70
221030;98;0;2;1;0;0;0;0;0;0;2;0;0;103
221040;59;2;4;1;1;2;3;2;1;1;1;4;4;85
221050;342;4;1;0;0;0;0;1;0;0;0;1;0;349
221060;840;13;16;4;8;4;15;3;4;6;13;8;15;949
221065;106;0;0;0;0;0;0;0;0;0;0;0;0;106
221070;253;0;1;0;0;2;2;0;0;1;0;0;2;261
221080;130;3;1;0;2;2;0;1;2;0;1;2;7;151
221090;5;0;0;0;0;0;0;0;0;0;0;0;0;5
221100;143122;1883;2239;2434;1830;2014;1693;1848;2133;2152;1939;2209;2710;168206
221110;930;67;114;35;91;56;65;767;59;191;40;244;1516;4175
221120;109;3;4;0;0;1;1;3;3;5;2;9;3;143
221130;497;2;5;2;2;0;1;13;16;4;4;20;30;596
221140;64;0;0;0;0;0;0;0;0;0;0;0;0;64
230010;336;2;4;1;2;0;4;0;0;0;1;0;2;352
230015;447;6;9;6;14;6;5;9;4;13;15;7;19;560
230020;619;21;77;91;40;14;9;7;2;15;2;12;20;929
230030;2623;34;91;81;67;17;29;48;47;33;23;21;66;3180
230040;514;0;0;0;0;0;0;0;1;0;0;0;0;515
230050;583;49;1;0;0;0;0;0;0;19;0;0;0;652
230060;165;6;2;5;0;1;3;0;0;0;0;1;0;183
230070;276;1;0;1;2;0;2;0;0;0;0;0;1;283
230075;782;6;5;1;4;11;5;0;5;6;2;2;6;835
230080;102;0;1;1;2;1;0;0;0;0;0;0;0;107
230090;138;0;1;1;0;3;0;0;0;0;1;0;6;150
230100;3020;131;134;91;95;110;55;92;110;78;87;104;106;4213
230110;3685;72;75;97;142;152;144;209;109;75;173;155;506;5594
230120;675;8;1;5;2;2;3;2;2;1;3;6;9;719
230125;1;0;0;0;0;0;0;0;0;0;0;0;0;1
230130;406;1;2;3;4;4;2;0;1;0;0;4;2;429
230140;393;0;6;2;3;3;0;1;2;1;0;2;1;414
230150;107;2;2;0;0;1;2;1;1;0;0;0;1;117
230160;305;0;0;4;1;1;1;2;0;0;0;1;0;315
230170;922;1;4;1;1;0;2;1;1;2;1;2;185;1123
230180;16;0;0;0;0;0;0;0;1;0;0;0;0;17
230185;362;25;5;4;2;4;0;5;6;6;8;13;4;444
230190;2310;51;54;25;42;74;132;143;164;102;819;111;109;4136
230195;27;1;0;0;0;0;0;0;0;1;1;0;0;30
230200;794;3;6;9;12;10;4;6;9;3;8;5;3;872
230205;19;0;0;1;4;0;0;0;2;0;0;0;0;26
230210;1580;10;2;6;18;13;7;9;11;9;12;22;14;1713
230220;1148;10;17;11;16;11;16;9;8;4;15;17;18;1300
230230;794;2;3;0;3;1;2;3;3;0;4;4;4;823
230240;1056;8;6;5;12;3;4;3;6;2;9;8;9;1131
230250;1353;31;38;18;22;20;14;6;12;20;7;32;32;1605
230260;2000;89;11;29;7;14;9;22;21;24;14;26;91;2357
230270;868;4;8;6;3;5;7;1;14;4;9;3;11;943
230280;1457;6;5;6;3;7;6;13;12;12;14;11;18;1570
230290;385;0;0;0;2;0;0;2;0;0;0;1;0;390
230300;302;2;0;0;0;0;1;0;0;0;0;0;0;305
230310;271;0;0;1;0;1;0;2;2;0;0;0;0;277
230320;586;0;0;0;0;2;0;0;0;1;0;0;0;589
230330;451;0;0;1;0;0;0;0;0;0;0;0;0;452
230340;212;0;0;0;0;0;0;0;2;1;0;0;0;215
230350;3217;158;49;58;45;71;63;74;63;47;62;57;77;4041
230360;244;5;2;1;0;1;0;3;1;0;1;0;0;258
230365;1;0;0;0;0;0;0;0;0;0;0;0;0;1
230370;11243;393;419;275;326;353;247;324;352;348;288;353;331;15252
230380;739;29;9;5;10;12;6;7;42;9;8;40;21;937
230390;764;1;1;1;1;4;9;3;5;2;1;1;1;794
230393;77;0;0;0;0;0;0;0;0;0;0;0;0;77
230395;34;0;0;0;1;0;0;1;1;3;2;0;0;42
230400;2166;0;0;1;0;1;2;0;2;1;0;0;0;2173
230410;1638;15;15;9;18;18;19;16;66;29;15;27;19;1904
230420;5839;111;165;193;109;139;102;187;121;117;110;169;155;7517
230423;144;5;4;4;4;2;4;0;1;2;1;2;0;173
230425;220;1;0;2;2;4;1;1;0;3;0;1;5;240
230427;1;0;0;0;0;0;0;0;0;0;0;0;0;1
230428;11421;296;260;177;238;570;197;242;569;335;323;355;195;15178
230430;613;0;1;1;1;3;1;0;0;1;0;1;2;624
230435;1193;22;9;25;17;18;12;12;20;13;11;20;14;1386
230440;379638;11312;10102;10912;10222;11069;9413;10437;12059;11365;11243;11902;12222;511896
230445;8;5;0;2;0;1;0;0;0;0;0;3;4;23
230450;275;1;0;2;3;0;0;0;0;1;0;1;0;283
230460;239;0;0;0;0;0;0;0;0;0;0;0;0;239
230465;234;0;2;4;0;1;0;1;1;0;0;1;0;244
230470;836;1;0;0;1;0;1;0;0;0;0;0;2;841
230480;86;0;0;0;0;0;0;0;0;0;0;0;0;86
230490;773;0;0;0;2;0;0;0;0;0;0;0;1;776
230495;393;68;2;3;3;3;2;5;4;5;4;3;0;495
230500;489;0;1;1;3;0;0;1;1;0;0;2;1;499
230510;49;2;0;1;1;2;1;0;1;1;0;0;0;58
230520;429;0;0;0;0;4;1;0;3;0;0;1;0;438
230523;2236;27;53;40;78;64;41;50;71;98;60;84;63;2965
230526;234;0;2;2;1;0;8;0;1;2;1;1;3;255
230530;281;1;0;2;3;4;0;2;3;2;2;2;1;303
230533;440;7;0;1;4;9;2;7;9;6;10;1;2;498
230535;391;1;0;2;2;5;2;1;4;1;0;0;26;435
230540;1666;6;10;10;15;13;12;10;9;5;4;8;18;1786
230560;1242;0;1;1;0;1;0;2;0;2;0;1;2;1252
230565;135;0;0;0;0;0;0;0;0;0;0;0;0;135
230570;417;2;1;3;5;5;3;18;3;3;6;3;3;472
230580;587;7;5;3;7;3;11;4;18;2;5;6;12;670
230590;628;4;5;2;4;0;0;1;1;0;2;0;1;648
230600;522;3;3;9;2;2;5;1;2;4;1;2;7;563
230610;823;20;4;4;5;2;1;1;1;0;2;1;1;865
230620;194;1;5;0;1;1;0;1;5;3;3;4;2;220
230625;250;1;0;3;3;0;4;1;1;2;9;3;4;281
230630;706;9;8;3;3;4;3;4;1;5;4;21;8;779
230640;1825;24;85;54;44;83;36;32;41;35;21;15;23;2318
230650;389;0;0;5;0;2;0;1;0;0;3;2;2;404
230655;314;3;0;4;2;1;1;2;2;3;4;1;5;342
230660;324;1;3;1;0;1;2;6;5;7;4;2;9;365
230670;483;4;5;4;4;3;1;2;8;9;1;2;5;531
230680;124;0;0;0;0;0;1;0;0;1;0;0;0;126
230690;973;2;7;3;11;0;1;0;6;1;0;0;3;1007
230700;1466;52;57;86;46;44;17;25;40;43;73;77;76;2102
230710;476;1;0;0;0;0;0;0;0;2;0;0;1;480
230720;23;0;0;0;0;0;0;0;1;0;0;0;0;24
230730;12521;355;378;559;479;330;383;327;452;349;360;418;455;17366
230740;443;8;2;5;2;1;6;4;10;13;9;6;6;515
230750;1270;542;6;2;3;1;0;1;2;0;0;0;0;1827
230760;2075;9;17;37;31;84;27;30;30;33;32;52;57;2514
230763;282;2;5;6;3;2;2;0;0;1;1;0;1;305
230765;18511;423;948;418;547;575;536;840;685;580;660;737;600;26060
230770;8894;188;86;108;96;141;106;100;155;135;131;156;171;10467
230780;480;10;15;17;92;18;1;17;9;1;1;34;3;698
230790;166;0;0;0;0;0;0;1;0;0;0;0;0;167
230800;1002;0;0;0;0;0;1;0;0;1;1;0;1;1006
230810;803;2;4;0;4;2;1;6;4;2;58;8;2;896
230820;490;4;4;4;5;5;2;3;3;3;2;2;1;528
230830;888;23;6;4;2;5;3;2;1;3;7;3;5;952
230835;263;0;1;3;0;1;0;0;3;1;0;2;0;274
230837;390;0;0;0;1;0;0;0;2;1;2;4;0;400
230840;348;2;2;2;0;3;1;3;3;1;0;2;1;368
230850;982;10;5;5;7;7;30;0;5;6;0;4;5;1066
230860;896;0;0;1;0;0;0;0;0;0;0;0;1;898
230870;2567;74;81;25;41;27;10;24;43;40;38;12;42;3024
230880;440;0;0;0;0;0;0;0;0;0;0;0;0;440
230890;410;5;7;4;1;0;5;7;5;2;0;0;0;446
230900;309;0;0;1;0;0;2;1;0;1;1;1;0;316
230910;278;0;0;0;0;0;1;0;1;0;0;0;0;280
230920;551;2;9;9;0;0;0;0;3;4;3;14;9;604
230930;657;0;3;1;2;3;3;4;8;2;4;14;2;703
230940;584;1;0;3;1;0;0;0;0;0;0;0;5;594
230945;11;0;0;2;0;0;0;0;0;0;2;5;0;20
230950;768;12;9;17;9;4;2;2;1;2;7;3;2;838
230960;4035;82;61;50;35;184;214;75;84;72;84;65;106;5147
230970;1225;36;41;84;101;38;46;29;48;41;42;75;41;1847
230980;334;1;2;3;15;5;1;1;1;0;1;1;1;366
230990;376;0;3;6;8;6;5;2;8;3;0;0;2;419
231000;352;92;3;1;0;0;1;1;0;0;1;0;8;459
231010;242;1;1;30;15;1;4;3;2;1;0;0;2;302
231020;1186;15;13;12;9;15;21;15;10;15;26;17;19;1373
231025;342;1;1;3;8;3;11;2;7;1;6;5;5;395
231030;464;0;8;1;0;4;8;0;2;1;0;3;1;492
231040;151;0;0;0;0;0;1;0;5;3;0;1;0;161
231050;901;2;3;2;2;5;10;1;5;2;2;4;2;941
231060;143;1;0;0;0;0;0;3;1;0;0;0;1;149
231070;497;1;4;6;5;1;1;5;8;2;6;6;5;547
231080;493;0;2;0;1;0;0;1;2;1;1;0;4;505
231085;221;5;3;13;0;2;2;12;6;1;0;2;0;267
231090;173;0;4;4;2;0;0;0;0;1;0;1;7;192
231095;201;0;0;0;0;0;0;0;0;0;0;0;0;201
231100;357;1;7;3;1;3;3;1;3;2;2;0;1;384
231110;188;0;0;0;0;0;0;0;0;0;0;0;0;188
231120;415;1;0;2;0;0;0;0;0;0;0;0;0;418
231126;1;0;0;0;0;0;0;0;0;0;0;0;0;1
231130;2596;106;55;77;42;29;107;44;47;63;57;55;92;3370
231135;9;0;0;0;0;0;0;1;0;1;1;1;0;13
231140;1629;11;2;17;12;7;10;9;187;13;17;20;11;1945
231150;639;4;0;4;1;8;2;6;0;1;0;0;0;665
231160;1040;20;10;17;8;5;8;6;12;26;20;12;6;1190
231170;1298;2;13;48;11;20;9;1;7;2;7;6;11;1435
231180;1748;26;23;38;15;33;15;10;24;14;25;30;63;2064
231190;7;2;0;0;0;0;0;0;0;0;0;0;0;9
231195;1;0;0;0;0;0;0;0;0;0;0;0;0;1
231200;388;9;3;4;0;8;1;9;1;0;5;1;0;429
231210;297;3;0;0;1;0;0;0;0;4;0;1;5;311
231220;631;3;5;1;11;4;3;7;7;6;3;6;2;689
231230;589;5;2;5;2;5;3;1;6;9;3;5;6;641
231240;878;9;10;87;13;15;81;85;14;8;11;4;7;1222
231250;251;4;1;0;0;0;1;0;0;0;2;0;4;263
231260;397;3;5;1;5;6;11;1;4;2;13;8;4;460
231270;730;11;6;7;4;3;1;2;6;7;9;8;10;804
231280;450;0;0;0;0;0;0;0;0;0;0;0;1;451
231290;11124;295;182;180;211;748;263;284;411;369;369;415;268;15119
231300;530;22;4;4;2;2;0;2;2;1;0;2;1;572
231310;644;7;5;1;12;12;6;11;6;7;16;12;4;743
231320;519;2;1;0;0;0;0;0;0;1;0;0;1;524
231325;247;4;8;2;1;0;0;0;4;2;2;16;5;291
231330;1389;14;20;5;104;8;18;15;5;18;18;4;3;1621
231335;299;0;0;0;0;0;0;0;0;0;0;0;0;299
231340;1470;69;11;15;45;16;9;14;35;9;34;35;29;1791
231350;496;6;0;3;3;5;5;1;4;5;13;12;8;561
231355;5;0;0;0;0;0;0;0;0;0;0;0;0;5
231360;915;13;4;2;13;3;5;9;12;5;2;2;5;990
231370;259;0;0;0;1;0;0;0;0;0;0;0;0;260
231375;35;0;0;4;0;1;3;0;2;1;2;3;3;54
231380;1121;6;25;30;13;14;26;14;17;8;9;6;5;1294
231390;560;0;0;0;0;0;0;0;0;0;1;1;0;562
231395;2;0;0;0;0;0;0;0;0;0;0;0;0;2
231400;1162;5;19;6;8;11;19;4;7;7;1;30;3;1282
231410;775;2;3;3;3;5;16;4;5;0;2;0;3;821
239999;3387;62;51;43;55;66;60;46;68;70;61;99;103;4171
240010;354;0;0;1;0;3;0;2;1;1;2;0;14;378
240020;2967;87;149;197;86;46;23;26;40;36;57;69;59;3842
240030;372;2;0;0;1;1;0;0;3;2;0;1;2;384
240040;145;0;0;0;0;0;0;0;0;0;0;0;0;145
240050;421;1;0;0;2;1;0;0;1;0;0;0;0;426
240060;78;2;0;0;2;23;0;0;0;0;0;0;0;105
240070;618;47;4;4;7;62;39;26;8;8;4;2;3;832
240080;229;0;1;0;2;0;8;1;2;1;3;0;1;248
240090;1;0;0;0;0;0;0;0;0;0;0;0;0;1
240100;868;2;2;17;4;5;0;5;7;1;7;19;2;939
240110;1999;33;14;37;16;12;25;24;21;77;42;227;69;2596
240120;3212;922;22;26;22;12;20;17;61;169;112;176;198;4969
240130;310;0;0;0;0;0;0;0;1;0;0;0;0;311
240140;2035;957;1225;37;29;43;23;35;16;80;81;111;113;4785
240145;398;4;4;2;1;3;2;0;1;1;1;4;25;446
240150;109;0;0;0;0;0;0;0;0;0;0;0;0;109
240160;126;3;1;2;4;1;3;2;0;0;0;1;0;143
240170;263;1;1;3;1;4;1;1;3;0;1;1;2;282
240180;13;0;1;2;0;1;0;0;0;1;0;0;0;18
240190;159;0;0;0;1;0;0;0;0;0;0;0;1;161
240200;3004;49;109;31;59;34;48;44;82;68;55;70;80;3733
240210;185;0;1;1;1;0;1;0;1;0;1;0;1;192
240220;616;3;6;3;6;6;5;3;11;11;20;19;52;761
240230;475;4;4;5;1;0;6;8;2;1;8;68;3;585
240240;75;3;0;2;1;0;0;0;0;1;0;5;1;88
240250;410;0;0;0;0;0;1;0;0;1;0;1;2;415
240260;4144;10;24;61;45;30;32;63;105;16;48;88;437;5103
240270;340;0;1;2;0;0;1;0;1;2;1;1;1;350
240280;222;1;0;3;1;2;0;1;0;0;1;0;0;231
240290;28;0;0;0;0;0;1;0;0;0;0;0;0;29
240300;313;0;0;0;1;0;0;0;2;2;0;3;1;322
240310;2044;33;11;41;30;37;21;25;24;31;34;33;56;2420
240320;65;0;1;0;0;1;0;0;0;0;0;0;0;67
240325;12614;203;173;190;209;141;177;259;213;211;218;237;209;15054
240330;73;0;0;0;0;0;2;0;0;0;0;0;0;75
240340;105;0;0;0;0;0;0;0;0;0;0;0;0;105
240350;134;0;0;0;1;1;1;1;0;0;0;0;0;138
240360;490;28;33;23;16;22;27;16;20;31;36;20;25;787
240370;268;0;0;0;0;0;0;0;0;0;0;0;0;268
240380;394;1;1;1;1;1;0;1;0;0;0;1;1;402
240390;159;0;0;0;0;0;0;0;0;0;0;1;0;160
240400;147;0;0;0;2;0;0;0;0;0;0;0;2;151
240410;128;5;2;4;2;0;3;1;1;3;0;1;2;152
240420;470;2;6;18;4;5;3;5;3;13;16;25;23;593
240430;478;2;5;6;2;2;23;21;32;49;53;66;175;914
240440;729;43;37;52;57;88;44;25;41;32;91;64;148;1451
240450;397;8;84;14;3;5;63;0;2;1;2;2;5;586
240460;203;0;0;0;0;0;0;0;0;0;0;0;0;203
240470;944;47;9;8;15;12;6;4;15;61;22;57;51;1251
240480;94;0;0;0;0;0;0;0;0;0;0;0;0;94
240490;268;0;3;1;3;2;0;0;1;2;0;0;1;281
240500;178;0;2;5;1;1;3;1;1;0;1;1;1;195
240510;144;0;0;0;0;0;0;0;0;0;0;0;0;144
240520;235;3;3;8;2;5;0;1;2;0;1;0;0;260
240530;115;1;1;3;2;7;4;3;9;5;7;6;5;168
240540;488;1;0;0;0;0;0;0;0;0;0;0;0;489
240550;125;0;1;0;0;0;0;1;1;0;0;1;1;130
240560;250;0;0;1;1;0;0;0;0;0;0;1;0;253
240570;703;0;5;1;6;7;4;4;7;2;5;9;5;758
240580;924;2;4;4;0;1;5;2;2;6;1;1;9;961
240590;153;0;0;0;0;0;0;0;0;0;0;0;0;153
240600;108;0;0;0;0;0;0;0;0;0;0;0;0;108
240610;351;1;1;1;0;0;0;1;2;2;1;1;1;362
240620;175;1;0;2;2;0;3;0;3;0;0;0;0;186
240630;104;0;0;0;0;0;0;0;0;0;0;0;0;104
240640;114;0;0;0;0;0;0;0;0;0;0;1;0;115
240650;232;0;1;0;0;0;0;0;0;1;0;0;0;234
240660;5;0;0;0;1;0;0;0;0;0;0;0;0;6
240670;485;1;2;4;2;1;3;0;1;2;6;2;3;512
240680;119;1;0;0;0;0;0;0;0;0;0;0;0;120
240690;276;1;1;0;4;3;2;1;0;0;1;1;0;290
240700;210;0;0;0;0;0;0;0;0;0;1;0;0;211
240710;2136;39;50;77;49;73;91;23;21;21;53;30;32;2695
240720;2879;32;40;122;69;89;143;37;54;72;69;178;108;3892
240730;456;15;0;2;2;0;3;0;1;2;5;1;2;489
