Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
291150;431;19;5;6;4;12;2;4;13;11;2;3;0;512
291160;1647;50;16;138;93;76;53;82;65;123;41;182;80;2646
291165;486;0;1;6;0;1;0;0;0;4;1;0;0;499
291170;6880;200;240;238;273;275;217;322;279;247;212;166;127;9676
291180;1242;29;25;20;25;11;15;12;11;13;5;7;3;1418
291185;441;25;1;86;44;62;11;7;0;2;1;3;0;683
291190;1492;11;24;15;25;21;24;9;36;19;24;15;10;1725
291200;640;17;53;43;0;13;1;8;6;5;7;7;7;807
291210;1711;349;225;108;59;50;60;58;32;28;45;39;19;2783
291220;2462;127;80;95;55;30;57;32;120;69;91;97;291;3606
291230;1168;86;29;207;65;32;21;21;79;29;20;28;23;1808
291240;611;22;10;7;20;1;6;0;2;5;1;0;6;691
291250;488;11;2;1;2;11;1;4;6;2;0;2;0;530
291260;204;0;1;18;3;1;0;4;0;0;1;0;0;232
291270;895;109;13;176;21;23;52;47;10;10;13;7;6;1382
291280;1382;75;96;137;164;127;156;33;96;55;30;23;30;2404
291290;1519;55;48;28;118;24;21;262;39;36;14;28;9;2201
291300;477;14;1;19;10;7;11;7;4;3;28;3;1;585
291310;629;4;6;2;2;0;0;3;0;8;22;11;10;697
291320;1439;31;22;31;56;51;40;37;37;38;32;28;31;1873
291330;307;0;2;0;0;5;1;0;29;0;1;0;5;350
291340;583;31;3;49;5;6;7;1;1;7;4;4;6;707
291345;1616;111;32;100;59;33;107;33;39;56;24;31;23;2264
291350;1428;15;22;9;146;35;34;34;25;9;21;25;5;1808
291360;27518;1117;965;1007;1004;2525;816;1801;981;945;756;717;860;41012
291370;3310;113;156;129;366;442;209;384;232;84;101;46;66;5638
291380;600;2;11;12;10;8;8;0;4;1;0;0;0;656
291390;3695;161;120;262;254;507;346;290;333;264;297;308;239;7076
291400;4088;1552;144;196;157;67;100;147;166;134;76;65;46;6938
291410;446;7;5;2;1;4;4;8;1;8;9;7;0;502
291420;437;2;3;3;2;2;1;1;2;11;0;1;0;465
291430;64;6;5;2;4;3;9;1;5;2;2;2;0;105
291440;1008;10;15;27;20;89;7;23;6;8;9;11;5;1238
291450;1462;23;13;28;19;21;19;26;12;11;11;15;11;1671
291460;5509;565;381;214;207;303;182;194;168;206;169;204;151;8453
291465;2540;106;83;78;343;500;202;97;103;96;112;60;41;4361
291470;5711;127;97;221;146;196;143;152;211;145;215;167;129;7660
291480;33122;1416;1146;1311;1254;1266;1244;1517;1674;1204;1220;1219;869;48462
291490;2530;153;67;143;139;118;162;74;83;97;100;87;112;3865
291500;541;47;35;6;4;5;1;3;3;13;0;2;1;661
291510;834;18;9;3;166;10;9;9;5;8;2;4;0;1077
291520;1707;281;427;515;428;364;206;235;353;232;63;119;11;4941
291530;613;71;19;66;24;35;23;22;35;13;14;3;25;963
291535;413;4;2;3;11;3;2;10;15;11;0;6;0;480
291540;625;27;14;7;56;31;6;6;6;0;2;5;1;786
291550;2149;102;38;50;36;54;28;42;52;29;21;11;7;2619
291560;6767;358;295;1201;1041;769;334;521;275;232;331;241;274;12639
291570;503;2;0;7;0;5;2;0;4;1;2;2;0;528
291580;1924;29;39;47;256;72;28;144;78;55;71;48;11;2802
291590;426;3;38;10;5;21;71;34;15;3;3;0;0;629
291600;1363;30;26;24;22;16;18;15;20;11;6;4;4;1559
291610;1333;41;37;34;45;38;76;62;28;40;33;27;15;1809
291620;878;18;13;12;37;15;15;16;11;12;7;7;7;1048
291630;856;21;65;40;36;28;30;16;13;23;18;2;2;1150
291640;11514;1229;753;803;1406;1084;744;1026;965;985;571;776;275;22131
291650;1288;30;17;145;34;19;28;13;15;20;15;9;17;1650
291660;772;5;7;15;17;3;13;31;2;8;14;2;3;892
291670;468;25;2;76;30;4;8;7;3;10;12;6;3;654
291680;1485;33;50;47;31;22;21;49;35;25;28;15;12;1853
291685;751;13;24;27;18;19;13;15;5;11;18;14;2;930
291690;855;12;5;17;8;3;8;5;21;15;3;2;2;956
291700;1406;6;6;12;14;46;39;44;14;17;9;11;7;1631
291710;2534;87;58;141;122;80;60;82;83;95;66;72;21;3501
291720;998;3;2;65;22;3;9;9;8;32;8;7;4;1170
291730;1972;62;48;51;93;67;48;43;39;35;38;42;39;2577
291733;514;3;7;6;1;0;3;0;1;4;3;1;1;544
291735;1245;70;87;63;142;92;91;144;189;134;126;153;41;2577
291740;531;6;1;9;3;1;2;5;3;2;1;1;3;568
291750;7436;231;190;427;293;429;264;408;279;338;223;259;131;10908
291760;2482;49;45;119;76;37;55;30;50;36;34;24;39;3076
291770;2899;89;60;64;283;152;71;202;105;54;86;70;14;4149
291780;487;32;11;252;22;17;9;10;4;5;7;13;2;871
291790;885;15;4;17;10;1;26;23;3;27;11;10;3;1035
291800;16447;893;571;1041;836;640;564;914;864;746;609;697;459;25281
291810;1211;10;12;17;191;24;44;48;15;60;39;15;11;1697
291820;464;50;6;4;7;4;46;3;8;4;5;4;6;611
291830;854;6;6;24;12;8;5;12;5;5;2;3;2;944
291835;732;3;5;2;1;7;1;7;6;1;3;4;3;775
291840;24159;1267;1011;1306;1170;3181;2647;2332;1884;1903;1356;1414;753;44383
291845;418;10;26;9;5;9;5;2;3;5;6;4;0;502
291850;301;2;3;5;5;0;23;1;0;9;1;4;2;356
291855;718;25;19;21;10;14;4;107;4;15;7;5;2;951
291860;659;62;8;2;3;5;9;5;3;4;4;6;3;773
291870;220;7;1;6;9;2;2;4;3;3;0;3;2;262
291875;343;2;6;1;2;1;4;10;1;2;5;2;2;381
291880;890;8;17;11;9;9;3;7;4;9;4;8;6;985
291890;510;23;59;34;395;113;93;7;49;18;22;96;7;1426
291900;234;20;1;10;2;1;1;2;0;1;10;0;0;282
291905;561;3;2;1;3;2;92;15;5;3;4;2;1;694
291910;314;2;1;61;48;11;0;0;6;0;1;0;0;444
291915;947;108;31;62;27;5;13;4;4;19;15;3;4;1242
291920;74512;5064;4131;6304;3763;4722;4354;4260;3923;4980;4429;5256;3703;129401
291930;596;22;8;21;16;15;17;22;3;7;9;13;7;756
291940;1156;30;43;29;22;9;15;28;41;29;44;5;17;1468
291950;2363;73;46;62;71;110;94;88;81;111;87;75;80;3341
291955;8110;905;1172;1033;1580;1351;1592;1911;1537;1232;1477;977;522;23399
291960;236;1;7;64;27;0;0;9;1;0;1;0;1;347
291970;1647;67;17;36;65;57;50;76;37;56;27;32;14;2181
291980;1644;65;72;45;56;22;19;16;11;16;6;17;24;2013
291990;370;3;0;0;0;0;0;0;0;0;0;0;0;373
291992;2644;414;110;109;138;80;135;70;60;45;28;37;49;3919
291995;293;0;3;6;5;2;4;3;1;1;1;0;1;320
292000;910;15;19;35;21;41;13;24;17;26;28;12;8;1169
292010;730;8;1;115;19;17;33;4;10;3;5;5;2;952
292020;563;3;0;3;1;6;2;51;26;2;26;3;2;688
292030;469;7;10;10;15;4;26;42;2;3;2;1;1;592
292040;759;13;6;1;17;4;7;7;10;6;7;6;4;847
292045;663;0;0;0;0;0;0;0;0;0;0;0;0;663
292050;1034;21;87;45;22;24;18;26;25;10;11;4;5;1332
292060;1611;455;33;140;93;31;327;52;22;17;58;79;41;2959
292070;850;275;28;308;122;65;130;24;167;48;20;24;17;2078
292080;375;2;2;2;2;0;26;2;6;4;3;1;2;427
292090;833;18;6;26;8;11;7;9;7;13;15;7;3;963
292100;10627;887;713;317;769;420;656;554;399;551;634;381;556;17464
292105;415;3;3;13;14;3;1;5;0;5;0;0;1;463
292110;2290;51;54;101;638;137;55;70;34;50;56;38;28;3602
292120;1480;21;25;33;35;13;4;113;26;16;14;9;9;1798
292130;714;23;8;33;24;14;19;18;38;20;24;13;7;955
292140;726;4;3;3;12;3;1;31;5;3;1;2;1;795
292145;300;43;2;44;2;3;9;5;0;0;0;1;0;409
292150;1848;5;10;32;11;14;2;11;5;3;8;5;3;1957
292160;235;1;0;1;0;0;1;0;0;1;0;2;0;241
292170;1271;121;38;532;76;50;70;76;83;41;18;7;20;2403
292180;376;6;18;7;1;2;3;2;2;3;3;3;0;426
292190;1301;74;15;88;102;114;41;19;37;3;8;8;45;1855
292200;7985;448;460;770;689;750;711;545;937;469;749;395;467;15375
292205;520;17;7;88;4;1;3;0;0;1;0;0;0;641
292210;892;6;33;28;21;30;24;17;6;6;13;67;23;1166
292220;282;6;3;37;21;8;6;0;2;1;1;1;0;368
292225;382;5;6;42;5;7;4;13;4;5;0;1;0;474
292230;1496;67;47;109;52;70;108;64;51;71;33;38;25;2231
292240;1192;13;9;18;27;27;17;29;16;23;19;13;21;1424
292250;2324;91;64;33;72;67;52;29;42;42;56;49;51;2972
292260;597;13;2;7;8;3;5;6;17;8;7;3;7;683
292265;390;5;4;2;3;8;13;5;2;1;27;26;1;487
292270;727;14;7;13;9;7;5;63;10;7;5;3;5;875
292273;365;1;15;11;3;5;2;3;34;6;10;44;46;545
292275;279;26;18;47;7;3;39;1;1;3;2;4;0;430
292280;282;4;8;3;7;4;2;1;1;1;3;0;3;319
292285;54;9;4;5;1;11;1;6;2;2;0;3;2;100
292290;1252;33;14;129;25;17;6;7;14;3;2;12;1;1515
292300;4076;241;258;308;260;234;230;185;169;117;179;144;120;6521
292303;381;2;1;3;1;0;0;0;0;0;1;0;0;389
292305;511;1;0;1;0;1;7;1;1;1;0;0;0;524
292310;1037;53;35;44;27;22;11;17;41;7;12;7;8;1321
292320;893;7;12;12;6;9;3;43;8;7;3;17;2;1022
292330;766;81;75;32;22;17;22;21;56;17;71;19;8;1207
292335;876;23;9;14;37;30;10;23;24;37;22;33;1;1139
292340;890;9;143;49;30;42;19;12;13;4;1;3;3;1218
292350;355;16;10;15;4;8;9;5;11;3;4;36;5;481
292360;666;16;24;13;18;18;10;14;19;6;16;8;8;836
292370;1182;2;16;16;17;7;2;2;5;13;10;5;3;1280
292380;725;21;21;14;8;29;8;21;7;28;11;11;10;914
292390;559;8;4;77;81;32;8;28;23;7;12;8;2;849
292400;10920;349;440;371;332;376;451;453;288;317;245;263;198;15003
292405;1422;27;146;44;57;46;50;72;67;49;46;85;21;2132
292410;244;3;2;1;4;0;0;0;0;0;3;3;0;260
292420;160;0;0;2;0;0;0;0;2;0;0;0;0;164
292430;1355;23;18;23;22;2;16;11;20;8;14;6;11;1529
292440;1626;5;8;47;53;12;13;11;6;10;5;1;4;1801
292450;503;5;3;3;25;5;2;3;1;9;3;1;1;564
292460;955;0;4;1;6;11;1;8;9;3;0;2;0;1000
292465;450;24;10;46;15;7;2;3;1;0;0;0;1;559
292467;334;2;6;1;19;11;16;14;6;1;8;4;2;424
292470;298;0;0;1;0;1;0;0;1;2;1;0;0;304
292480;894;72;33;9;60;67;23;26;8;9;23;31;14;1269
292490;326;20;1;2;3;3;0;3;1;2;1;3;0;365
292500;1269;21;12;40;35;38;66;114;47;27;14;19;3;1705
292510;2358;56;43;228;54;22;38;115;99;47;27;40;17;3144
292520;7674;291;350;382;300;190;277;380;317;298;315;220;119;11113
292525;1005;43;13;32;43;36;4;25;7;11;19;17;31;1286
292530;16459;1406;996;1165;901;1095;759;1551;1050;1054;1082;995;1179;29692
292540;1074;16;13;10;49;19;7;9;12;18;5;13;5;1250
292550;2712;128;172;672;250;250;433;374;146;178;87;102;101;5605
292560;438;2;0;3;8;4;2;20;2;4;5;3;2;493
292570;300;1;1;3;0;3;0;1;0;1;1;2;1;314
292575;1134;5;6;48;20;14;23;7;12;17;20;5;18;1329
292580;1090;11;11;5;6;7;97;17;7;0;45;4;5;1305
292590;837;54;20;122;9;3;9;7;3;2;5;3;0;1074
292593;481;0;0;0;11;6;2;1;0;0;1;1;2;505
292595;923;12;1;19;2;5;7;4;12;19;3;11;5;1023
292600;2197;15;22;19;30;19;31;26;40;22;8;11;7;2447
292610;1028;7;4;26;18;51;12;23;16;10;12;7;9;1223
292620;1692;198;118;151;215;132;232;116;50;80;165;105;67;3321
292630;1706;45;23;58;120;12;13;42;31;27;38;75;17;2207
292640;1035;11;4;6;9;9;4;1;6;2;4;9;2;1102
292650;565;94;140;77;6;2;2;1;1;1;4;63;57;1013
292660;2623;66;89;223;170;59;148;44;60;37;48;64;57;3688
292665;508;29;12;75;18;5;80;164;90;5;4;4;9;1003
292670;598;4;3;5;9;4;3;5;3;1;0;0;4;639
292680;550;4;21;2;2;13;19;3;4;3;1;1;1;624
292690;482;4;2;2;12;2;1;0;4;4;0;2;1;516
292700;2060;487;42;200;94;41;58;363;65;26;15;29;10;3490
292710;159;167;1;76;0;1;2;194;3;1;5;0;0;609
292720;1655;163;84;68;102;53;38;42;53;60;33;26;11;2388
292730;689;21;20;158;30;27;3;8;13;8;5;3;4;989
292740;662681;32458;23659;24182;30784;24828;23858;26720;28718;27446;30422;26232;20141;982129
292750;998;12;13;12;21;35;21;16;14;11;7;12;32;1204
292760;508;1;1;204;157;80;6;2;0;9;0;1;1;970
292770;1920;387;111;100;110;204;103;45;78;53;110;95;122;3438
292780;401;16;8;7;7;12;10;7;5;4;9;7;2;495
292790;589;12;1;15;5;21;3;8;5;3;3;2;2;669
292800;1759;75;23;33;50;104;83;36;30;41;13;23;16;2286
292805;850;52;13;100;27;33;34;19;15;8;11;6;8;1176
292810;2047;85;78;94;143;101;79;70;39;62;68;33;28;2927
292820;1266;11;21;13;15;11;15;29;16;9;9;9;2;1426
292830;231;2;1;0;15;2;1;10;1;3;3;0;0;269
292840;878;9;4;5;26;18;7;12;20;18;3;13;4;1017
292850;472;3;9;4;12;0;5;5;3;4;6;1;4;528
292860;3995;263;135;463;207;145;159;98;254;136;129;106;121;6211
292870;13497;486;427;513;486;475;455;488;406;413;492;500;389;19027
292880;5410;251;112;148;180;126;78;127;98;161;205;103;57;7056
292890;6161;1705;1023;1087;753;1022;1967;1284;1193;820;1118;940;463;19536
292895;496;26;5;15;6;11;24;14;4;1;2;8;11;623
292900;1017;239;27;7;4;6;12;6;30;15;10;6;4;1383
292905;990;20;24;52;30;16;34;46;17;22;33;37;21;1342
292910;1079;29;16;66;24;32;38;42;13;15;12;5;11;1382
292920;6897;3488;657;1599;536;309;1747;303;239;289;244;229;143;16680
292925;704;9;1;1;3;1;1;2;0;2;0;1;1;726
292930;3125;190;107;49;117;80;59;195;46;111;152;107;75;4413
292935;564;5;7;39;29;1;4;2;1;2;9;1;2;666
292937;486;4;13;4;2;1;2;0;1;2;0;3;2;520
292940;617;3;3;7;9;4;3;4;5;4;3;6;2;670
292950;4199;372;259;138;266;240;212;203;97;255;186;124;62;6613
292960;980;38;21;58;10;54;53;87;9;9;12;10;5;1346
292970;915;38;24;198;36;34;172;51;10;5;121;35;21;1660
292975;519;44;8;152;16;3;2;7;3;18;4;8;4;788
292980;581;1;0;0;4;0;1;27;2;0;1;1;2;620
292990;2092;28;50;112;81;37;57;57;27;30;39;31;32;2673
293000;586;3;25;3;7;7;12;5;2;9;2;1;1;663
293010;6258;198;137;192;282;173;205;224;142;202;367;183;163;8726
293015;1530;206;91;194;87;62;8;39;22;13;7;17;10;2286
293020;2122;119;69;323;284;323;189;357;24;296;11;17;61;4195
293030;763;5;8;1;2;9;2;2;10;4;0;2;0;808
293040;897;11;15;8;16;7;6;2;1;0;6;2;2;973
293050;6652;520;414;664;375;238;176;242;236;315;250;213;113;10408
293060;672;7;12;46;7;7;18;11;52;11;82;54;9;988
293070;30316;1165;1236;1304;1402;1251;1463;1382;1373;1463;1273;1356;810;45794
293075;115;18;89;17;10;5;3;7;1;0;0;1;3;269
293076;700;82;46;77;45;16;1;10;0;1;0;3;2;983
293077;1212;26;64;83;53;31;27;23;61;16;37;14;25;1672
293080;425;0;26;58;14;1;8;10;0;0;1;0;1;544
293090;454;0;1;32;19;13;11;0;4;3;2;5;0;544
293100;1127;45;20;34;37;12;27;30;24;37;25;20;21;1459
293105;791;8;9;6;7;11;6;10;7;6;5;4;4;874
293110;405;46;34;13;18;8;9;9;8;1;8;3;2;564
293120;800;17;12;14;22;6;9;0;2;19;7;2;11;921
293130;853;14;3;88;16;8;46;37;31;51;14;50;14;1225
293135;18686;1093;1192;1711;1574;1211;1374;1175;1092;1035;872;790;610;32415
293140;491;11;38;6;8;4;2;9;5;4;5;2;1;586
293150;1096;38;73;138;35;25;15;28;9;25;22;10;36;1550
293160;660;6;10;7;2;2;1;15;5;2;1;3;0;714
293170;939;11;65;22;12;22;30;26;13;4;9;33;16;1202
293180;500;0;1;17;1;2;3;19;5;5;1;1;1;556
293190;2302;196;24;117;50;27;30;13;18;4;13;9;5;2808
293200;1239;25;17;56;74;73;34;99;13;10;12;9;6;1667
293210;943;32;44;172;26;16;15;25;12;4;12;7;0;1308
293220;1669;57;29;37;41;35;43;44;48;32;14;41;30;2120
293230;1479;27;18;38;20;25;30;35;41;24;106;26;13;1882
293240;581;4;1;48;15;7;2;0;2;0;3;1;1;665
293245;98;5;74;13;11;239;58;3;4;2;5;7;0;519
293250;2466;145;75;247;77;74;81;148;39;216;85;58;70;3781
293260;915;32;14;15;37;12;16;47;10;8;9;9;10;1134
293270;1540;174;26;65;34;16;60;27;25;38;32;46;12;2095
293280;530;3;91;46;27;9;16;24;6;125;2;3;1;883
293290;8130;201;222;243;400;244;313;201;241;236;195;163;290;11079
293300;2387;107;78;204;244;32;35;66;27;21;47;39;19;3306
293305;690;9;36;11;12;1;2;4;12;3;2;3;0;785
293310;457;3;8;1;2;1;1;8;0;2;1;3;2;489
293315;666;3;3;2;12;25;17;9;3;3;2;1;1;747
293317;507;8;14;45;10;7;3;8;14;7;5;6;2;636
293320;3400;87;60;98;123;64;63;98;42;108;157;76;71;4447
293325;404;4;44;9;13;5;10;14;6;8;18;1;2;538
293330;40249;3697;1447;2018;1962;2173;2206;2162;2203;1752;2024;1459;1554;64906
293340;469;1;0;1;0;1;1;0;0;1;1;4;2;481
293345;453;3;3;6;4;1;4;5;1;2;4;4;46;536
293350;938;40;3;84;20;23;62;32;9;6;5;8;4;1234
293360;1889;54;34;455;103;195;76;148;23;40;39;22;23;3101
299999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
310010;870;26;34;48;26;37;78;32;22;38;20;30;22;1283
310020;3629;262;301;171;183;270;191;305;217;200;195;108;94;6126
310030;1240;57;81;123;75;63;43;79;36;43;41;42;11;1934
310040;266;30;12;16;9;5;11;15;2;4;7;2;0;379
310050;522;26;60;23;19;18;22;27;13;9;6;40;13;798
310060;588;154;118;21;15;16;25;87;24;9;6;8;6;1077
310070;432;13;7;5;21;63;44;7;2;6;3;5;3;611
310080;671;10;36;12;26;46;19;12;21;13;22;20;26;934
310090;823;47;91;44;30;33;29;31;24;29;16;31;17;1245
310100;794;14;22;13;7;10;15;12;46;22;3;8;2;968
310110;2589;89;116;140;121;73;97;113;109;87;84;66;78;3762
310120;658;18;31;27;26;16;23;9;15;17;12;11;10;873
310130;223;3;2;7;5;9;11;10;12;1;3;2;0;288
310140;351;7;21;11;41;12;25;28;6;7;6;5;4;524
310150;6871;376;436;386;366;397;451;395;371;466;366;431;327;11639
310160;14907;1046;1061;889;1142;1828;1868;1333;844;775;757;813;454;27717
310163;659;21;17;21;23;18;14;103;27;32;8;9;12;964
310170;3452;238;313;174;171;210;154;296;122;162;148;168;57;5665
310180;678;45;39;50;42;34;36;22;19;23;11;18;2;1019
310190;2235;69;133;150;80;109;130;120;107;117;92;96;53;3491
310200;993;50;74;127;77;91;105;141;54;50;64;19;14;1859
310205;360;59;33;27;27;10;40;33;15;15;9;8;5;641
310210;539;25;79;32;16;26;10;20;27;15;4;8;2;803
310220;216;13;30;11;10;3;13;11;1;0;1;1;0;310
310230;2148;105;69;46;47;38;62;28;63;39;61;60;19;2785
310240;149;35;71;15;16;11;10;8;2;6;25;5;3;356
310250;349;9;10;3;4;15;63;15;2;2;4;5;3;484
310260;7538;339;337;317;334;293;287;296;362;502;393;409;241;11648
310270;568;40;76;37;44;30;11;31;13;12;22;15;6;905
310280;1260;35;99;74;43;24;62;26;27;78;40;35;19;1822
310285;530;59;43;10;32;8;32;567;209;63;111;3;1;1668
310290;1212;28;34;40;36;29;20;72;37;42;37;29;11;1627
310300;1347;80;72;51;92;35;53;78;40;54;88;42;14;2046
310310;203;15;38;6;9;10;13;10;16;4;4;6;1;335
310320;556;8;55;28;17;18;18;26;17;10;11;6;4;774
310330;215;3;1;5;2;7;2;4;0;1;0;2;0;242
310340;2534;101;167;128;196;108;149;170;135;183;101;114;74;4160
310350;18923;1222;867;911;1181;1131;1852;1743;1116;1107;978;935;668;32634
310360;350;12;10;8;6;18;8;13;13;4;2;4;1;449
310370;440;8;20;8;18;47;205;97;34;24;20;4;26;951
310375;2232;73;503;220;516;287;173;157;71;46;67;41;66;4452
310380;356;4;11;1;5;4;7;3;3;16;1;8;5;424
310390;1460;62;149;121;99;76;86;113;118;122;100;72;54;2632
310400;20579;1195;1521;1118;1147;1207;1616;1932;1226;1305;1222;1303;1001;36372
310410;2434;222;255;1153;748;390;280;113;77;58;95;66;157;6048
310420;7298;542;500;446;451;399;484;513;539;625;674;615;485;13571
310430;1329;100;71;85;124;273;247;143;97;123;82;33;53;2760
310440;398;13;19;7;32;8;7;13;12;7;13;14;4;547
310445;209;16;38;5;12;4;6;77;20;3;8;1;0;399
310450;1011;190;205;39;72;50;58;81;69;51;43;19;20;1908
310460;3315;78;337;179;137;120;177;193;212;212;174;120;57;5311
310470;691;34;20;6;20;16;10;16;9;5;6;4;3;840
310480;728;34;62;34;22;22;31;23;51;15;22;51;14;1109
310490;2871;101;210;89;163;272;359;337;169;199;84;72;62;4988
310500;1619;250;241;341;190;142;112;210;173;172;132;122;72;3776
310510;3033;344;471;205;269;237;279;346;228;144;119;78;71;5824
310520;327;0;4;0;1;0;0;1;0;0;3;3;0;339
310530;529;43;76;44;29;34;57;74;34;45;50;32;16;1063
310540;3603;310;223;220;225;272;214;199;213;193;151;96;61;5980
310550;671;11;13;29;25;12;22;14;9;14;7;8;1;836
310560;25525;780;1603;1135;937;809;756;1470;1260;773;757;907;672;37384
310570;427;22;35;36;16;17;9;7;24;13;8;8;8;630
310590;2668;172;128;156;122;121;106;129;134;68;105;80;98;4087
310600;673;28;62;54;25;55;43;39;23;40;59;31;33;1165
310610;484;19;29;9;84;35;20;38;17;10;21;8;6;780
310620;1215898;53396;56420;59692;61453;56131;60434;62368;67723;72324;63937;61956;41093;1932825
310630;5981;423;338;341;364;187;334;210;210;487;129;172;140;9316
310640;519;72;99;30;26;17;17;39;21;19;14;14;12;899
310650;570;132;92;62;63;22;43;76;89;8;13;43;18;1231
310660;189;84;45;4;3;8;7;12;5;1;2;1;2;363
310665;313;28;10;9;23;6;4;6;5;5;2;3;3;417
310670;97145;4064;4207;4282;4269;3970;4776;4838;5442;4832;4269;3269;2041;147404
310680;290;37;31;10;20;21;9;8;25;15;12;5;12;495
310690;5059;102;131;145;131;117;154;119;149;150;126;145;116;6644
310700;304;7;16;6;11;0;6;6;2;6;4;5;3;376
310710;5372;415;403;220;346;402;1302;886;347;319;193;241;130;10576
310720;470;22;22;12;12;9;12;28;6;4;3;1;5;606
310730;6541;377;517;296;226;211;256;270;221;209;343;272;617;10356
310740;8595;430;561;515;518;445;530;591;481;561;511;448;252;14438
310750;956;47;67;44;46;68;50;34;34;24;45;53;26;1494
310760;411;13;12;11;12;24;173;74;16;35;22;6;4;813
310770;556;22;17;23;32;20;21;16;15;14;17;12;20;785
310780;643;14;94;17;26;34;23;94;26;10;19;16;3;1019
310790;538;45;40;12;21;22;16;25;40;13;11;12;2;797
310800;2714;98;128;103;121;171;548;189;114;71;129;57;32;4475
310810;446;10;39;7;10;16;20;10;7;8;9;10;7;599
310820;674;47;32;24;51;43;155;55;23;18;14;18;7;1161
310825;273;4;6;5;13;1;7;13;16;6;1;1;2;348
310830;2337;56;82;90;105;81;72;86;84;94;94;96;37;3314
310840;2010;131;67;101;119;239;871;215;109;105;61;62;38;4128
310850;288;83;64;11;7;15;4;25;8;8;0;2;0;515
310855;1222;49;130;140;609;549;308;208;144;475;201;66;14;4115
310860;1417;208;209;91;130;118;241;255;113;116;177;127;53;3255
310870;243;2;4;8;13;12;12;20;3;0;2;0;0;319
310880;234;27;1;2;36;8;6;7;5;0;18;10;6;360
310890;1513;57;87;50;49;36;41;36;47;30;35;42;16;2039
310900;6485;339;527;281;364;581;505;457;442;414;442;326;223;11386
310910;676;15;41;41;65;31;36;23;28;8;21;18;5;1008
310920;741;38;18;16;23;18;42;36;20;14;25;16;11;1018
310925;207;6;5;0;5;7;1;8;1;1;4;7;5;257
310930;2253;151;263;273;206;159;261;250;225;163;123;124;49;4500
310940;3937;334;520;272;537;267;460;304;412;326;327;338;139;8173
310945;552;28;97;21;127;39;14;49;22;34;23;13;3;1022
310950;1777;90;75;91;112;274;1964;538;180;69;55;88;76;5389
310960;797;19;55;31;24;21;31;29;34;20;18;20;5;1104
310970;950;83;50;45;89;72;217;108;65;32;57;43;14;1825
310980;702;13;19;25;5;52;85;27;13;8;10;7;5;971
310990;1715;65;66;48;63;60;63;74;107;65;61;48;27;2462
311000;3990;131;174;224;193;214;266;215;232;200;196;137;66;6238
311010;299;6;9;7;5;7;12;4;10;2;0;4;3;368
311020;419;55;22;25;19;79;42;36;14;14;9;5;4;743
311030;1794;104;79;80;65;93;69;79;76;56;78;75;37;2685
311040;224;0;5;1;1;0;8;2;0;1;1;0;0;243
311050;3595;164;397;199;206;232;165;265;194;142;214;158;95;6026
311060;5071;163;174;207;196;188;235;271;338;292;244;216;93;7688
311070;1560;39;153;58;102;185;621;257;116;133;51;56;60;3391
311080;386;6;5;6;6;4;4;7;8;6;4;3;2;447
311090;2707;135;116;103;176;118;349;353;165;197;116;61;60;4656
311100;2254;78;219;135;186;261;885;373;299;265;142;101;49;5247
311110;2746;236;236;259;221;143;169;203;135;249;238;112;69;5016
311115;170;0;61;5;4;1;13;2;2;0;2;2;0;262
311120;8254;795;602;545;598;512;480;482;611;490;587;479;344;14779
311130;1312;63;86;51;77;71;369;130;102;140;44;86;10;2541
311140;1698;40;120;496;727;180;117;127;82;115;49;36;29;3816
311150;1918;94;137;126;163;98;627;907;231;178;100;86;52;4717
311160;3180;106;129;91;237;210;646;564;292;194;192;208;80;6129
311170;336;3;2;2;3;1;82;88;8;1;4;2;4;536
311180;2594;55;148;251;76;1287;283;141;134;188;81;39;32;5309
311190;522;25;9;9;13;8;31;71;8;8;12;19;18;753
311200;1821;54;71;57;65;70;58;88;73;129;66;63;20;2635
311205;256;0;108;26;14;5;9;24;1;6;1;3;3;456
311210;287;17;83;27;55;23;16;29;8;8;9;8;4;574
311220;283;3;3;3;16;2;12;32;6;2;3;1;1;367
311230;4325;174;146;148;195;189;246;812;572;255;135;105;44;7346
311240;753;28;49;20;32;37;253;194;52;36;30;42;11;1537
311250;1321;35;109;87;56;79;67;58;72;44;36;27;15;2006
311260;3056;275;275;572;421;142;507;756;321;232;163;136;111;6967
311265;205;88;34;18;5;37;15;9;4;14;3;9;11;452
311270;1242;196;108;29;51;47;37;317;51;40;37;51;13;2219
311280;1323;104;76;81;58;83;106;105;71;76;60;81;39;2263
311290;514;11;11;18;27;211;41;78;33;29;6;6;5;990
311300;458;61;276;71;26;34;34;21;7;27;22;17;11;1065
311310;210;28;5;9;11;8;8;15;6;3;4;2;0;309
311320;2633;103;141;80;78;73;79;99;96;72;113;73;49;3689
311330;4272;243;215;213;438;198;184;205;246;249;193;163;131;6950
311340;13070;736;811;782;872;1240;1301;1250;1017;772;608;620;515;23594
311350;1058;32;184;52;49;25;68;68;72;20;38;13;6;1685
311360;1130;41;52;74;137;61;156;103;90;69;57;52;37;2059
311370;2636;118;126;91;129;92;105;97;93;169;96;111;63;3926
