Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
171850;237;17;41;10;14;6;11;11;5;9;4;4;2;371
171855;190;5;6;7;2;1;3;2;6;4;4;2;4;236
171865;245;3;2;9;8;8;22;42;23;2;3;7;1;375
171870;197;10;38;17;5;5;1;17;38;5;2;2;1;338
171875;327;5;55;14;16;7;3;10;45;19;5;3;8;517
171880;147;76;9;14;6;5;3;0;18;6;4;2;4;294
171884;433;55;42;20;12;15;22;11;17;13;13;15;11;679
171886;829;25;28;32;51;17;29;20;22;25;24;30;24;1156
171888;239;5;21;12;10;4;7;3;4;7;3;5;1;321
171889;370;22;45;13;16;15;16;14;42;33;27;22;8;643
171890;450;64;68;20;11;14;22;17;72;9;36;15;12;810
171900;214;4;6;1;3;3;4;4;2;10;0;2;0;253
172000;122;44;34;15;6;1;2;1;25;2;1;0;1;254
172010;548;67;35;45;15;24;15;5;10;9;5;1;15;794
172015;117;19;6;10;25;18;19;13;5;2;0;5;2;241
172020;590;18;49;12;29;8;8;38;49;16;11;4;5;837
172025;258;29;17;18;6;3;4;6;8;4;1;2;1;357
172030;274;43;40;9;4;4;2;43;30;10;11;1;3;474
172049;476;47;22;14;14;11;12;8;53;14;15;7;3;696
172065;540;28;23;32;17;13;12;5;19;10;6;9;6;720
172080;783;12;37;38;15;8;17;7;12;12;9;5;5;960
172085;279;28;10;7;7;9;3;2;6;9;4;2;2;368
172090;1016;73;88;41;64;59;27;29;98;39;6;24;15;1579
172093;197;8;13;3;5;3;1;1;2;1;1;0;0;235
172097;460;18;10;35;14;11;12;8;10;17;22;22;2;641
172100;129661;5552;5109;4936;3698;3936;3181;3295;5022;3351;3150;2795;2039;175725
172110;376;44;98;27;29;12;16;16;92;45;18;9;8;790
172120;1911;375;40;50;41;45;105;55;57;68;47;40;44;2878
172125;142;43;51;20;15;5;7;2;7;6;1;3;0;302
172130;257;2;8;7;4;2;1;5;5;4;5;3;2;305
172208;742;52;26;24;17;22;30;99;42;44;46;9;14;1167
172210;1437;39;52;37;31;34;29;26;26;30;33;17;21;1812
179999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210005;15063;688;645;1226;877;662;827;728;619;649;561;654;393;23592
210010;277;0;0;0;0;0;0;0;0;4;0;0;0;281
210015;469;1;4;2;4;4;4;2;2;1;2;3;0;498
210020;1880;121;20;115;3;27;1;4;3;1;5;3;0;2183
210030;1281;16;22;51;9;5;939;37;21;33;1;8;5;2428
210040;349;0;2;3;1;4;5;1;4;6;1;0;1;377
210043;1020;33;13;21;26;20;6;12;9;8;14;13;4;1199
210047;941;23;1;12;7;0;3;3;4;2;3;2;2;1003
210050;1122;29;48;23;26;25;22;60;37;20;86;30;6;1534
210055;280;0;2;2;5;1;0;0;0;0;0;0;0;290
210060;1998;17;16;124;36;32;18;38;160;46;57;23;9;2574
210070;765;12;3;29;10;6;4;4;4;1;1;2;4;845
210080;645;104;6;18;3;9;0;10;15;10;37;47;9;913
210083;576;0;0;1;1;2;0;1;1;0;0;1;0;583
210087;249;0;0;3;0;0;0;0;1;0;0;0;0;253
210090;2170;17;14;11;13;9;20;6;7;52;31;11;4;2365
210095;753;6;4;6;2;3;8;1;5;7;2;6;2;805
210100;1527;27;143;27;16;17;206;18;49;22;9;11;10;2082
210110;524;5;3;13;3;5;6;6;5;1;2;4;4;581
210120;8455;239;183;201;280;197;166;226;221;254;182;417;232;11253
210125;1847;31;11;19;16;28;16;17;46;22;61;35;20;2169
210130;846;0;2;2;2;2;2;2;2;1;2;0;0;863
210135;273;16;30;5;2;1;6;1;31;2;0;2;1;370
210140;17153;976;858;835;785;679;716;792;729;834;890;792;629;26668
210150;1151;22;23;10;16;29;31;37;23;35;28;37;15;1457
210160;4728;106;195;72;77;98;62;77;102;85;127;114;53;5896
210170;3181;54;191;149;345;371;225;143;61;64;49;73;52;4958
210173;531;1;4;0;1;1;4;5;2;0;0;2;2;553
210177;328;8;9;3;16;7;9;2;4;5;3;3;5;402
210180;280;2;1;2;5;0;4;0;6;5;1;27;7;340
210190;888;5;2;1;21;12;3;2;5;2;8;1;1;951
210193;205;3;2;3;1;3;4;3;1;1;1;1;0;228
210197;425;21;11;99;8;1;3;2;8;1;0;1;3;583
210200;1597;58;39;46;17;12;11;22;15;43;28;14;22;1924
210203;1250;33;73;115;39;60;34;48;34;29;38;20;12;1785
210207;451;2;4;2;0;1;4;0;0;1;0;1;0;466
210210;1641;28;6;10;19;10;7;11;8;20;8;6;5;1779
210215;261;0;0;1;1;0;0;0;2;0;2;0;0;267
210220;1090;10;13;11;4;13;7;12;4;8;4;8;2;1186
210230;323;3;4;4;13;21;6;2;11;17;28;8;7;447
210232;2991;455;260;702;127;86;59;379;108;94;76;71;36;5444
210235;497;11;7;3;3;1;3;0;2;3;2;0;4;536
210237;201;1;0;0;1;0;0;0;1;0;0;0;0;204
210240;314;0;0;1;0;0;0;0;0;0;0;0;0;315
210250;728;6;1;12;1;1;1;4;2;4;2;0;0;762
210255;1326;43;124;55;271;713;670;30;119;19;13;64;8;3455
210260;701;18;2;3;27;6;12;13;3;3;7;1;0;796
210270;812;5;11;35;41;3;9;9;24;12;2;5;0;968
210275;490;45;3;9;22;2;10;11;6;11;7;2;4;622
210280;3213;52;95;69;74;74;54;93;89;97;68;67;64;4109
210290;1516;31;43;297;107;25;16;29;35;27;15;37;35;2213
210300;11267;2277;2126;412;291;303;368;185;336;265;192;171;123;18316
210310;323;9;0;4;3;1;1;1;2;0;0;0;0;344
210312;171;0;106;16;15;2;0;1;1;0;0;0;15;327
210315;164;12;23;171;7;3;6;2;0;1;2;2;0;393
210317;633;7;5;4;6;4;0;3;9;0;1;36;2;710
210320;4548;104;62;51;67;72;76;60;150;73;340;168;68;5839
210325;1038;13;33;19;46;24;40;23;24;39;38;19;14;1370
210330;8679;191;220;131;229;170;114;112;160;126;124;97;68;10421
210340;3160;598;25;266;210;151;1346;174;64;39;21;18;12;6084
210350;2331;46;36;46;41;41;51;69;62;64;65;27;14;2893
210355;944;1;1;2;2;3;0;2;1;5;5;1;1;968
210360;2669;65;43;367;46;48;31;44;50;63;36;39;35;3536
210370;1397;3;6;3;14;7;16;6;10;6;15;10;4;1497
210375;2119;66;38;35;45;42;48;105;41;58;40;34;21;2692
210380;1575;30;13;36;53;12;5;21;13;14;11;22;10;1815
210390;409;109;13;238;43;10;9;1;5;0;0;0;2;839
210400;951;232;39;157;77;18;35;18;52;19;4;4;5;1611
210405;3487;121;258;141;105;115;88;58;372;112;103;53;41;5054
210407;424;3;3;20;4;5;5;1;2;0;1;1;3;472
210408;416;6;2;15;4;0;0;0;3;0;0;1;0;447
210409;749;4;5;4;0;0;7;2;5;2;2;2;2;784
210410;722;17;28;13;6;9;7;10;10;6;15;15;4;862
210420;501;0;1;4;0;0;1;2;3;0;7;2;1;522
210430;691;7;16;86;129;69;48;24;80;89;59;51;15;1364
210440;668;5;3;4;2;2;3;2;2;0;2;1;2;696
210450;343;1;2;1;1;2;1;0;1;2;0;1;0;355
210455;1985;111;52;44;54;50;48;68;60;55;41;29;46;2643
210460;542;1;2;3;15;2;3;1;0;0;2;2;1;574
210462;479;5;2;3;4;5;4;1;1;1;2;0;0;507
210465;293;2;9;7;2;1;0;6;1;0;7;2;2;332
210467;1185;18;22;69;18;18;26;20;35;24;35;10;1;1481
210470;217;0;0;0;0;0;1;0;0;0;0;0;0;218
210480;6301;384;449;470;241;147;145;176;368;236;444;218;170;9749
210490;480;4;5;6;1;0;3;1;0;1;1;0;0;502
210500;1233;536;157;87;40;22;21;9;13;6;12;4;4;2144
210510;997;18;10;17;76;50;16;9;14;10;1;22;0;1240
210515;897;80;62;38;7;8;6;23;19;22;8;6;1;1177
210520;445;4;5;9;0;7;3;6;6;8;0;4;0;497
210530;52062;1880;2113;1880;1894;2078;2101;2112;2547;2847;2354;1755;1267;76890
210535;233;9;0;9;0;0;1;0;1;0;0;1;0;254
210540;4959;138;99;261;133;114;82;93;106;159;67;105;73;6389
210542;2524;98;61;77;78;95;72;70;95;90;56;86;37;3439
210545;363;1;0;0;0;2;0;0;0;0;0;0;0;366
210547;525;4;6;2;0;0;0;0;0;0;0;2;0;539
210550;1391;113;84;40;39;16;13;32;92;29;24;12;9;1894
210560;504;66;19;1;9;20;5;1;0;4;2;4;2;637
210565;195;230;15;137;2;4;1;0;9;3;1;1;0;598
210570;2412;48;30;30;20;23;38;64;43;33;18;45;25;2829
210580;408;2;1;1;2;0;1;1;2;1;3;0;0;422
210590;665;2;4;1;1;5;0;3;0;1;1;1;1;685
210592;418;4;2;1;0;1;0;2;1;0;0;0;0;429
210594;474;11;0;5;5;1;2;4;2;2;0;1;0;507
210596;409;1;17;2;0;1;2;1;2;1;2;1;1;440
210598;305;78;44;23;11;6;9;0;12;5;4;3;3;503
210600;600;13;2;9;8;6;8;5;3;3;0;1;4;662
210610;1203;30;36;36;28;12;49;21;16;17;18;10;9;1485
210620;414;0;0;2;2;0;3;0;0;0;1;1;0;423
210630;854;23;7;3;11;16;0;1;3;8;5;39;2;972
210632;967;19;24;44;19;18;16;10;7;6;5;9;7;1151
210635;7;0;0;0;0;0;0;0;0;0;0;0;0;7
210637;374;16;6;252;4;9;6;7;11;0;0;2;0;687
210640;914;69;9;57;36;40;51;54;17;11;6;9;46;1319
210650;1039;5;2;2;3;4;5;2;5;12;3;2;5;1089
210660;1430;506;23;124;39;3;8;9;10;15;14;12;4;2197
210663;437;6;6;33;101;26;40;5;131;9;8;4;10;816
210667;353;0;0;2;0;0;0;0;0;0;0;0;0;355
210670;1004;6;4;2;1;3;4;3;1;10;7;7;4;1056
210675;1069;57;22;36;41;32;13;11;10;10;20;10;5;1336
210680;459;2;2;2;1;1;0;2;0;1;1;1;2;474
210690;1278;1;2;5;4;1;1;3;3;6;24;6;1;1335
210700;413;6;3;0;1;0;1;3;1;1;5;7;0;441
210710;831;15;11;17;8;12;0;20;11;9;3;6;3;946
210720;375;5;3;13;1;1;2;0;0;0;1;1;0;402
210725;328;4;4;1;0;0;1;0;3;1;0;6;0;348
210730;211;0;0;1;2;1;0;0;0;0;2;0;2;219
210735;372;7;4;5;1;4;2;4;2;4;2;3;1;411
210740;1383;6;3;5;2;2;8;3;7;8;6;4;1;1438
210745;414;4;5;8;1;4;7;0;1;1;5;2;0;452
210750;6660;299;371;280;452;222;206;196;337;369;320;301;128;10141
210760;806;1;2;0;0;0;0;0;0;0;2;0;0;811
210770;795;78;3;34;14;17;6;35;30;10;11;5;2;1040
210780;2046;50;18;13;14;9;14;17;25;15;12;7;10;2250
210790;637;9;4;10;1;6;27;12;19;4;13;4;7;753
210800;955;12;6;10;71;39;28;37;72;34;21;117;5;1407
210805;804;3;3;28;4;261;30;19;10;3;2;2;0;1169
210810;938;28;4;10;4;2;3;5;4;2;11;5;2;1018
210820;5238;140;143;231;418;177;97;83;230;117;115;92;46;7127
210825;495;2;0;1;1;0;3;1;0;0;0;0;0;503
210830;1066;10;0;2;8;6;3;9;53;1;7;2;0;1167
210840;493;16;1;1;3;1;0;0;1;1;0;0;0;517
210845;928;5;9;22;27;12;9;8;9;10;12;8;2;1061
210850;2062;37;16;23;18;31;15;14;21;15;23;13;12;2300
210860;4623;71;56;69;73;63;119;101;125;67;122;148;68;5705
210870;1287;19;5;4;7;3;2;5;18;1;6;7;2;1366
210880;631;1;5;10;2;0;0;0;1;4;2;0;1;657
210890;821;7;4;6;1;2;1;2;9;5;2;2;2;864
210900;2365;54;57;55;64;49;40;30;48;48;36;154;12;3012
210905;274;0;0;6;1;1;0;0;1;0;0;0;0;283
210910;3995;178;99;107;114;104;184;134;105;111;128;107;73;5439
210920;447;1;1;0;2;0;0;11;1;8;0;0;2;473
210923;455;33;9;76;7;10;2;2;9;6;5;1;2;617
210927;499;0;1;2;0;1;1;1;8;8;11;1;1;534
210930;762;28;50;127;36;14;20;8;6;3;3;5;5;1067
210940;278;0;0;2;0;2;0;8;0;0;0;0;0;290
210945;1452;57;41;29;69;41;43;61;51;32;98;50;49;2073
210950;1447;95;209;100;35;28;37;24;33;38;41;30;11;2128
210955;592;12;7;15;17;10;17;5;9;13;4;6;3;710
210960;2211;84;266;203;70;55;74;57;52;63;77;103;44;3359
210970;624;40;87;66;41;16;11;18;107;11;52;87;9;1169
210975;290;2;1;0;2;1;0;0;0;2;2;4;0;304
210980;1514;165;14;95;17;20;9;7;7;10;5;5;4;1872
210990;10048;245;130;228;339;237;203;259;236;245;232;237;139;12778
211000;3837;41;35;36;29;23;66;33;37;86;42;44;33;4342
211003;1723;27;16;37;9;12;13;7;7;18;13;28;61;1971
211010;1008;12;6;11;13;15;9;20;4;3;12;4;13;1130
211020;1349;13;9;23;32;13;16;72;50;17;28;18;9;1649
211023;435;3;0;2;8;2;1;7;8;1;5;1;1;474
211027;687;13;2;74;14;6;4;0;1;2;0;0;0;803
211030;996;4;10;6;12;22;70;10;20;12;11;125;19;1317
211040;686;4;1;1;11;6;17;9;3;8;9;8;2;765
211050;1244;4;8;17;8;2;10;10;4;8;17;4;5;1341
211060;1162;9;14;5;5;9;11;15;6;19;10;8;4;1277
211065;628;6;21;25;3;4;4;10;7;6;12;24;1;751
211070;1208;26;6;12;13;16;14;19;13;15;19;7;7;1375
211080;312;4;8;15;3;2;0;2;4;1;3;6;2;362
211085;513;12;15;12;19;13;2;4;18;13;1;7;11;640
211090;545;3;0;2;0;2;2;17;0;2;0;2;0;575
211100;672;3;8;4;7;3;5;5;13;3;1;0;0;724
211102;415;8;1;0;3;0;1;1;1;3;0;2;0;435
211105;732;12;30;40;19;13;9;12;29;8;5;1;2;912
211107;372;7;2;4;5;0;1;3;3;2;0;4;1;404
211110;1967;154;86;84;40;43;47;31;30;41;39;26;24;2612
211120;17285;606;983;832;563;511;546;555;626;570;530;1222;421;25250
211125;182;7;1;1;2;1;0;0;0;0;0;0;1;195
211130;328795;12944;8051;10027;9542;9986;8078;9878;9286;8299;8402;8852;5474;437614
211140;888;39;8;9;5;6;5;1;4;9;6;2;6;988
211150;1886;42;17;30;22;47;39;40;54;32;19;57;19;2304
211153;632;4;13;3;6;5;4;11;12;6;6;5;2;709
211157;228;93;57;13;3;6;5;4;9;6;3;5;6;438
211160;2563;37;84;316;186;352;96;180;79;96;80;67;25;4161
211163;257;0;0;0;0;0;2;0;1;0;1;0;0;261
211167;301;0;0;3;3;3;0;1;1;0;0;0;1;313
211170;857;3;3;5;0;1;2;6;4;20;14;24;0;939
211172;466;20;0;21;0;1;0;0;1;0;0;0;0;509
211174;300;6;16;3;1;1;1;1;2;3;0;0;0;334
211176;928;5;16;25;12;11;7;12;10;10;15;7;6;1064
211178;548;0;0;0;0;0;0;1;2;0;0;0;0;551
211180;969;169;267;39;27;8;8;7;263;19;8;1;3;1788
211190;485;4;8;7;0;3;1;0;5;7;4;6;0;530
211195;227;1;2;24;28;3;14;2;9;0;1;0;0;311
211200;1582;85;139;117;46;93;168;188;71;90;218;66;30;2893
211210;1192;13;3;3;3;3;11;6;3;2;5;3;3;1250
211220;13129;453;539;561;259;345;266;473;381;340;303;276;223;17548
211223;1549;76;29;14;23;45;19;17;18;10;16;10;3;1829
211227;301;6;2;14;3;0;0;0;3;0;2;1;1;333
211230;1207;25;18;18;71;20;99;18;17;14;21;15;5;1548
211240;1418;3;0;1;1;0;0;8;3;4;2;3;0;1443
211245;577;69;3;50;3;2;4;1;3;7;10;1;8;738
211250;4886;57;33;36;38;35;26;61;66;38;37;35;29;5377
211260;1454;148;193;87;362;76;49;43;63;35;23;54;24;2611
211270;2341;45;65;47;25;33;23;28;18;13;37;19;7;2701
211280;1988;54;17;222;33;30;30;20;35;29;20;18;12;2508
211285;1269;40;73;38;27;21;14;22;22;29;20;20;39;1634
211290;1496;22;18;5;13;14;3;15;8;7;20;9;6;1636
211300;1850;46;24;14;37;53;24;17;17;18;12;9;8;2129
211400;2684;34;13;51;36;45;20;27;47;42;24;74;34;3131
219999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220005;295;0;1;0;2;1;1;1;1;1;1;0;0;304
220010;171;0;0;0;1;0;0;0;0;0;0;0;0;172
220020;1490;168;154;39;59;26;41;39;45;30;37;27;21;2176
220025;280;0;1;2;2;1;1;1;3;0;0;0;0;291
220027;219;6;30;9;25;15;17;3;0;2;5;2;1;334
220030;725;4;7;9;24;8;6;10;20;9;16;6;2;846
220040;2916;120;56;371;94;154;108;65;61;63;34;28;29;4099
220045;360;11;44;20;62;6;8;8;5;6;12;1;0;543
220050;1517;33;9;76;36;30;27;43;55;71;35;79;40;2051
220060;332;65;19;7;7;6;4;6;3;3;5;3;1;461
220070;374;98;14;77;21;36;14;13;115;6;12;4;7;791
220080;341;5;3;17;12;31;37;12;12;20;5;5;2;502
220090;374;13;37;12;9;1;1;1;0;1;6;2;0;457
220095;172;8;10;1;1;31;1;16;5;0;0;2;0;247
220100;275;3;3;3;4;2;7;3;2;0;1;1;0;304
220105;355;0;0;0;0;0;0;1;0;1;0;8;0;365
220110;520;13;4;1;4;8;7;0;3;5;0;3;2;570
220115;2038;150;280;412;88;76;74;68;132;115;322;141;98;3994
220117;206;3;5;1;3;7;0;2;0;1;2;0;1;231
220120;2572;24;25;10;14;77;28;6;30;20;36;31;11;2884
220130;223;10;12;15;15;5;6;0;5;7;3;11;3;315
220140;448;24;28;18;12;24;11;4;5;4;16;0;3;597
220150;1117;5;7;11;9;8;10;12;15;10;43;12;5;1264
220155;226;3;14;2;1;0;0;1;0;0;0;0;1;248
220157;170;0;1;0;2;3;0;0;4;0;0;0;1;181
220160;482;9;88;36;12;6;1;0;97;10;3;4;1;749
220170;282;1;2;1;1;2;2;0;4;0;4;1;1;301
220173;309;1;0;0;1;0;0;0;0;1;0;1;0;313
220177;382;11;18;32;24;6;1;1;7;1;4;0;0;487
220180;339;5;21;1;3;1;0;2;3;2;0;1;0;378
220190;3182;107;104;117;133;82;87;123;151;91;133;95;70;4475
220191;380;0;1;1;1;0;0;0;2;0;0;1;0;386
220192;114;0;4;0;2;1;0;2;1;0;2;1;1;128
220194;283;3;23;5;9;0;1;0;2;3;1;1;1;332
220196;336;10;2;17;5;1;11;5;0;4;0;1;4;396
220198;239;0;0;0;0;0;0;1;0;0;1;2;0;243
220200;1035;46;48;227;49;65;89;47;239;30;6;20;16;1917
220202;288;0;1;0;1;0;0;0;0;1;0;0;0;291
220205;420;5;5;43;10;2;2;4;4;5;6;4;8;518
220207;223;2;2;0;4;3;2;7;1;2;1;1;1;249
220208;781;15;21;8;10;12;21;57;24;62;16;28;25;1080
220209;207;31;16;17;6;3;5;2;2;0;1;0;0;290
220210;237;3;0;0;0;2;0;3;18;0;0;4;0;267
220211;257;0;2;1;1;8;3;0;4;1;0;2;0;279
220213;302;4;5;2;3;0;0;0;0;2;0;0;0;318
220217;289;0;3;3;81;2;0;1;0;0;0;0;1;380
220220;4665;284;233;298;103;150;139;115;122;139;85;82;70;6485
220225;243;0;0;1;0;0;0;1;5;22;10;2;4;288
220230;1388;31;88;81;107;233;117;24;24;22;17;17;8;2157
220240;594;4;5;6;3;2;16;7;8;6;1;2;7;661
220245;193;2;0;5;2;2;0;1;1;0;1;0;0;207
220250;413;1;7;17;6;7;4;3;4;12;3;0;1;478
220253;224;7;9;26;7;8;1;5;6;7;17;15;2;334
220255;209;14;8;51;34;11;3;2;0;5;10;0;15;362
220260;1133;16;37;18;7;17;3;45;7;17;32;4;3;1339
220265;332;10;11;0;5;3;5;3;3;1;6;2;3;384
220270;1154;19;15;9;12;10;8;4;13;5;5;12;5;1271
220271;296;5;5;0;3;3;1;0;2;0;0;1;1;317
220272;295;3;15;9;3;6;2;3;4;0;0;0;0;340
220273;228;6;2;15;8;5;5;0;0;9;2;4;8;292
220275;328;7;2;3;11;5;2;2;2;4;3;3;1;373
220277;363;1;7;4;2;4;2;1;2;2;1;2;4;395
220280;223;2;3;34;3;0;0;3;17;5;1;0;0;291
220285;294;6;2;11;6;13;6;9;2;0;2;3;0;354
220290;2112;154;40;144;119;41;37;40;154;64;123;32;17;3077
220300;368;9;10;7;4;1;3;1;0;2;1;3;0;409
220310;652;17;5;3;8;5;3;14;8;3;6;13;3;740
220320;652;9;8;31;15;5;4;3;9;11;2;4;3;756
220323;417;7;7;24;29;3;6;7;16;9;44;29;4;602
220325;171;1;1;34;2;1;1;1;0;0;2;1;0;215
220327;272;1;0;39;1;0;0;0;0;0;0;0;0;313
220330;980;35;18;13;13;11;30;11;42;30;11;17;5;1216
220335;346;1;0;1;0;0;2;0;0;1;0;2;0;353
220340;330;2;5;3;3;1;2;20;1;6;1;2;1;377
220342;168;44;22;15;7;5;3;1;5;1;6;0;0;277
220345;267;3;1;0;2;1;1;1;0;2;1;0;1;280
220350;796;20;8;142;17;41;5;5;2;7;8;7;5;1063
220360;297;2;2;1;0;1;1;1;1;0;0;1;3;310
220370;2494;110;73;80;61;49;55;33;214;99;46;35;19;3368
220375;198;0;2;0;0;3;1;0;0;0;0;0;0;204
220380;330;2;18;3;15;5;3;2;2;0;0;1;0;381
220385;177;0;0;0;0;2;0;9;7;3;0;0;2;200
220390;9155;281;430;413;415;291;376;253;252;323;351;256;172;12968
220400;166;30;27;6;0;3;2;2;2;3;0;1;3;245
220410;258;10;1;4;1;0;0;3;1;2;3;0;0;283
220415;177;0;0;0;0;1;0;0;0;0;0;0;0;178
220420;355;0;1;4;2;2;0;3;0;2;1;0;0;370
220430;590;7;3;3;11;5;55;59;14;7;5;5;0;764
220435;185;1;2;1;2;5;1;0;3;2;1;1;0;204
220440;743;18;16;11;7;15;21;20;13;31;15;14;6;930
220450;942;41;13;47;57;37;64;26;20;17;23;30;5;1322
220455;296;0;0;0;5;0;0;1;2;0;1;0;0;305
220460;247;0;7;0;0;1;4;0;1;1;1;0;2;264
220465;427;4;7;6;2;5;4;0;4;0;0;1;0;460
220470;661;4;5;4;36;8;23;6;7;5;9;16;0;784
220480;353;2;0;3;2;1;26;5;12;1;2;1;5;413
220490;242;2;0;1;0;0;0;0;8;8;9;1;1;272
220500;407;1;2;1;2;0;1;13;1;7;3;6;0;444
220510;542;13;3;7;5;0;37;33;38;5;3;1;3;690
220515;284;1;0;1;2;11;0;14;1;3;2;0;0;319
220520;763;70;137;67;20;7;7;11;49;14;19;16;4;1184
220525;192;4;1;12;9;5;0;3;1;1;0;0;0;228
220527;253;0;0;0;0;0;0;0;0;3;2;1;0;259
220530;409;41;17;70;32;12;35;15;4;0;3;5;1;644
220535;183;3;15;8;4;1;4;2;7;11;0;7;0;245
220540;614;5;98;20;8;11;9;4;7;16;6;9;3;810
220545;181;0;1;1;1;0;0;0;0;0;0;1;1;186
220550;2153;56;90;230;99;40;30;40;111;56;46;38;34;3023
220551;322;2;37;11;3;5;7;2;7;9;3;2;0;410
220552;390;13;5;9;2;0;1;0;2;2;0;2;3;429
220553;196;8;4;29;8;8;5;17;17;10;5;2;2;311
220554;151;14;29;4;2;1;9;1;4;1;5;4;0;225
220555;397;6;4;26;4;21;4;6;3;6;1;0;0;478
220556;718;24;30;45;73;157;185;53;24;13;10;10;39;1381
220557;412;3;0;0;5;0;1;1;2;0;1;2;2;429
220558;381;2;9;10;11;6;8;24;7;6;6;9;5;484
220559;219;13;2;14;13;0;1;1;0;0;0;4;0;267
220560;255;0;6;0;0;3;1;3;1;30;5;1;0;305
220570;2672;109;74;106;95;61;67;94;231;67;71;98;80;3825
220580;1254;7;7;7;7;14;8;11;57;37;15;7;6;1437
220585;324;2;8;0;0;0;4;0;1;0;1;0;1;341
220590;230;16;4;42;3;4;108;30;14;5;3;3;0;462
220595;335;37;13;19;14;12;42;16;8;8;19;9;1;533
220600;310;5;3;12;24;5;9;1;2;1;10;4;0;386
220605;259;11;8;5;0;1;0;0;3;11;0;0;1;299
220610;599;3;12;5;8;4;9;1;5;3;3;1;4;657
220620;1132;13;66;59;7;14;33;38;15;4;4;73;16;1474
220630;132;15;13;26;9;6;0;1;6;1;0;9;2;220
220635;371;2;4;22;14;4;7;3;6;1;2;13;7;456
220640;687;5;23;23;17;3;18;8;27;2;19;17;2;851
220650;220;0;1;1;0;2;0;0;0;0;0;0;3;227
220660;825;13;19;57;17;12;8;7;5;8;6;15;12;1004
220665;13;0;0;0;0;2;2;4;0;0;0;0;1;22
220667;320;2;34;7;0;0;1;3;3;0;2;4;0;376
220669;460;3;5;2;3;0;2;2;28;2;3;1;0;511
220670;408;6;21;31;7;6;49;11;10;29;21;6;15;620
220672;556;30;14;74;25;23;15;48;126;24;26;5;100;1066
220675;232;1;0;0;0;0;0;0;4;4;0;0;0;241
220680;188;6;1;0;2;1;2;0;0;0;1;0;0;201
220690;283;0;1;0;1;1;2;0;0;1;0;0;0;289
220695;157;0;1;2;2;0;0;0;0;0;1;1;0;164
220700;2894;87;54;52;83;49;50;65;87;76;70;61;30;3658
220710;142;0;0;0;2;0;0;0;0;0;1;1;0;146
220720;319;10;8;38;7;0;2;7;6;4;2;4;1;408
220730;165;14;1;0;1;1;0;2;0;2;1;0;0;187
220735;208;1;10;1;1;2;1;0;2;0;0;1;0;227
220740;170;3;2;10;10;0;0;3;0;3;3;3;1;208
220750;546;9;3;10;2;5;3;2;9;6;1;4;0;600
220755;182;1;27;34;3;7;24;29;23;11;0;0;1;342
220760;530;10;2;9;40;4;4;29;0;3;1;4;7;643
220770;19452;1003;874;955;760;626;647;706;1303;758;696;676;557;29013
220775;237;0;3;1;2;1;0;0;2;1;1;0;0;248
220777;272;4;0;3;1;3;2;2;1;2;0;2;1;293
220779;103;0;0;0;1;2;0;0;0;12;1;0;0;119
220780;1342;18;37;50;28;40;23;14;18;11;12;7;11;1611
220785;246;2;11;3;2;0;2;1;1;4;1;2;0;275
220790;1907;317;154;46;48;74;49;49;77;56;54;34;36;2901
220793;218;8;6;23;8;7;2;4;8;2;2;6;0;294
220795;184;0;0;0;1;0;0;0;0;1;4;1;0;191
220800;12395;501;381;477;436;319;350;402;412;468;342;456;256;17195
220810;454;33;8;81;15;11;7;4;7;19;15;2;1;657
220820;592;8;32;58;25;9;4;9;2;4;1;5;6;755
220830;1761;83;35;29;34;45;79;53;29;40;72;27;34;2321
220840;5733;172;96;319;97;102;160;122;144;281;135;90;101;7552
220850;640;4;5;3;1;1;1;3;6;0;6;28;18;716
220855;167;0;16;4;2;3;1;0;4;0;1;0;0;198
220860;151;4;3;3;1;5;0;0;4;0;2;2;0;175
220865;304;65;23;38;3;7;7;8;6;4;9;3;3;480
220870;455;13;6;43;15;16;4;7;11;10;6;8;2;596
220880;1169;15;20;20;12;22;26;39;44;93;18;15;14;1507
220885;267;4;1;6;7;7;5;7;6;2;0;3;4;319
220887;272;0;1;6;6;4;3;3;0;1;5;2;2;305
220890;426;154;54;162;18;15;18;16;30;17;54;12;4;980
220900;340;6;1;3;4;1;1;7;32;7;1;2;17;422
220910;409;16;4;6;3;4;2;22;23;3;1;2;0;495
220915;235;5;4;3;3;0;2;0;0;0;5;6;0;263
220920;386;12;25;50;7;30;44;38;59;21;97;13;12;794
220930;354;4;7;7;10;0;3;1;2;7;9;3;0;407
220935;198;0;1;2;1;0;1;0;0;1;0;0;0;204
220937;201;1;26;3;0;2;4;1;3;0;3;0;1;245
220940;260;2;20;20;108;21;8;9;21;8;0;6;2;485
220945;95;1;1;4;0;0;0;1;1;0;0;0;1;104
220950;230;2;18;8;3;1;0;11;30;9;3;0;3;318
220955;203;2;2;16;4;0;1;0;1;6;0;0;0;235
220960;157;0;68;2;0;1;3;4;1;0;2;1;0;239
220965;272;20;2;6;1;3;0;0;1;2;1;0;0;308
220970;301;20;26;18;3;1;1;2;4;2;1;4;0;383
