Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
220340;228;4;1;1;9;4;1;3;1;1;1;0;1;255
220342;2;0;0;0;0;0;0;0;0;0;0;0;0;2
220350;309;5;6;5;7;1;3;4;0;1;2;0;0;343
220360;81;13;0;0;0;0;0;0;0;0;0;1;3;98
220370;393;9;4;9;7;2;3;4;1;5;6;5;5;453
220380;4;0;0;0;0;0;0;0;0;0;0;0;0;4
220390;2424;62;46;58;42;68;49;30;53;43;56;93;70;3094
220400;279;0;0;0;0;0;0;0;0;0;0;0;0;279
220410;63;0;0;0;0;0;0;0;0;0;0;0;0;63
220420;88;0;1;0;0;0;0;0;0;1;0;0;1;91
220430;193;2;8;2;5;6;3;5;5;0;0;2;10;241
220440;41;0;0;0;0;1;0;0;1;0;0;1;0;44
220450;374;1;1;1;10;9;4;7;2;1;4;2;2;418
220460;103;0;0;0;0;0;0;0;0;0;0;0;0;103
220470;153;2;1;0;1;1;0;0;1;0;0;1;0;160
220480;72;0;0;1;1;0;4;0;0;0;0;1;2;81
220490;64;0;0;0;0;0;0;0;0;0;0;0;0;64
220500;85;0;0;0;0;0;0;1;0;21;0;0;2;109
220510;121;0;0;0;1;0;0;1;0;0;0;1;1;125
220520;53;2;0;1;1;0;2;0;0;0;0;0;0;59
220530;172;0;0;0;0;0;0;1;0;0;0;0;0;173
220540;8;0;0;0;0;0;0;0;0;0;0;0;0;8
220550;226;5;2;6;2;3;2;1;0;0;3;2;0;252
220560;207;0;0;0;0;0;0;0;0;0;0;0;0;207
220570;1175;6;1;1;2;2;2;2;7;3;1;9;8;1219
220580;146;1;2;2;5;0;1;2;4;2;2;1;0;168
220590;263;1;1;0;2;0;1;2;1;0;1;0;2;274
220600;65;0;0;0;0;0;0;0;0;0;0;0;0;65
220610;9;0;0;0;0;0;0;0;0;0;0;0;1;10
220620;906;12;42;12;15;22;20;15;30;29;22;7;1;1133
220630;31;1;0;2;0;1;0;0;0;1;1;0;1;38
220640;99;0;0;0;0;0;2;0;0;0;0;0;0;101
220650;53;0;0;0;0;0;1;0;0;0;0;0;1;55
220660;85;0;0;4;0;0;1;1;1;0;0;0;0;92
220670;184;0;2;0;1;0;0;0;0;0;0;0;0;187
220680;17;0;2;0;0;0;0;1;0;0;0;0;0;20
220690;217;2;0;0;1;0;0;1;0;0;2;0;0;223
220700;702;9;9;1;6;5;2;6;2;3;25;3;6;779
220720;61;1;0;2;0;0;1;1;0;0;4;0;1;71
220730;12;0;0;0;0;0;0;0;0;0;0;0;0;12
220740;6;0;0;0;0;0;0;0;0;0;0;0;0;6
220750;9;0;0;0;0;0;0;0;0;0;1;0;0;10
220760;4;0;0;0;0;0;0;0;0;0;0;0;0;4
220770;6767;195;161;167;164;150;161;251;191;134;139;118;241;8839
220780;165;29;5;6;0;3;5;13;26;10;5;9;14;290
220790;410;3;0;5;1;5;3;5;4;4;4;1;8;453
220800;4975;93;44;92;99;75;59;94;76;94;163;156;80;6100
220810;138;2;0;0;0;0;0;0;0;0;0;0;0;140
220820;292;15;2;7;3;0;1;0;4;0;0;2;3;329
220830;1006;26;15;14;17;13;14;15;28;8;14;9;25;1204
220840;1519;44;34;60;47;28;23;19;26;29;31;29;50;1939
220850;12;0;0;0;0;0;0;0;0;0;0;0;0;12
220860;94;0;2;0;0;0;3;0;0;0;0;0;0;99
220870;43;1;0;2;4;0;7;11;4;1;0;1;1;75
220880;343;2;0;1;5;1;13;1;1;0;3;0;1;371
220890;139;4;4;2;4;4;3;2;4;3;3;3;2;177
220900;10;0;1;0;0;0;0;0;0;0;2;0;0;13
220910;8;0;0;0;0;0;1;0;0;0;0;0;0;9
220920;4;0;0;0;0;0;0;0;0;2;1;1;7;15
220930;143;0;0;0;0;0;0;0;0;0;0;0;1;144
220940;104;1;1;0;0;1;0;1;0;0;0;1;0;109
220950;10;0;0;0;0;0;0;0;0;0;0;0;0;10
220960;306;2;0;0;0;1;2;0;0;0;3;0;2;316
220970;8;0;0;0;0;0;0;0;0;0;0;0;0;8
220980;205;2;1;1;0;4;0;1;2;0;0;0;6;222
220990;167;0;0;0;0;0;0;0;0;0;0;0;0;167
221000;608;1;2;2;9;12;31;7;12;13;23;2;15;737
221010;170;0;0;2;2;0;0;0;0;0;0;0;0;174
221020;132;3;1;2;2;2;0;0;1;0;0;0;0;143
221030;144;2;0;0;0;0;0;0;0;0;0;0;0;146
221040;75;5;6;1;2;2;6;4;4;3;0;2;2;112
221050;365;0;2;0;1;1;1;0;1;3;5;1;2;382
221060;813;5;2;2;10;6;7;5;9;8;2;53;25;947
221070;342;3;0;5;4;24;0;2;2;5;2;2;7;398
221080;123;3;0;0;1;0;3;1;0;1;2;0;2;136
221090;4;0;0;0;0;0;0;0;0;0;0;0;0;4
221100;136831;3008;2203;2796;3176;2878;2845;2770;2920;2307;2525;3085;4272;171616
221110;986;196;23;20;13;12;16;9;46;48;51;41;628;2089
221120;113;0;4;3;0;1;4;0;2;1;2;5;5;140
221130;419;3;3;3;4;3;12;4;2;0;3;3;6;465
221140;87;0;0;0;0;0;0;0;0;0;0;0;0;87
230010;585;2;0;6;1;0;2;1;1;3;1;0;0;602
230020;940;43;8;10;94;4;5;5;6;3;9;4;39;1170
230030;328;10;6;3;7;5;5;3;3;18;6;20;33;447
230040;455;0;0;0;0;0;0;0;0;0;0;0;0;455
230050;682;22;0;0;0;2;2;0;0;1;1;0;13;723
230060;265;2;0;1;1;0;0;0;0;0;0;0;0;269
230070;387;22;8;3;3;4;1;10;2;0;3;1;0;444
230075;792;14;1;5;4;5;4;11;3;6;1;6;3;855
230080;190;1;0;0;0;1;0;0;0;1;1;0;1;195
230090;154;0;1;1;2;0;0;0;0;1;1;0;3;163
230100;5175;162;135;142;359;154;197;134;175;86;903;130;137;7889
230110;3222;116;139;96;84;71;80;87;58;63;81;196;355;4648
230120;722;10;4;2;3;4;8;4;4;1;1;2;3;768
230130;572;27;0;4;0;0;1;0;1;0;1;0;3;609
230140;369;7;3;2;0;0;1;5;1;6;1;1;1;397
230150;429;2;0;0;0;0;1;0;0;1;0;1;1;435
230160;1223;7;9;9;4;14;16;7;4;8;11;12;9;1333
230170;1636;3;2;1;1;2;6;2;0;0;1;0;0;1654
230180;642;0;0;0;0;0;0;0;0;0;0;0;0;642
230190;2480;44;81;64;50;40;82;74;61;116;300;114;87;3593
230200;695;3;3;1;1;1;5;2;2;3;5;4;4;729
230210;1420;18;7;6;13;13;7;13;16;4;7;11;41;1576
230220;650;17;11;6;9;8;11;9;26;6;6;3;30;792
230230;565;27;14;395;12;11;12;10;3;1;2;0;1;1053
230240;1115;12;3;61;15;7;15;13;5;16;19;34;4;1319
230250;1942;11;11;19;14;8;2;11;15;8;11;2;14;2068
230260;1525;25;21;55;17;13;21;43;33;6;21;34;94;1908
230270;951;17;6;7;3;3;9;19;7;4;6;5;27;1064
230280;2003;47;17;20;82;21;29;17;29;15;10;27;25;2342
230290;438;8;4;5;0;1;3;1;0;1;0;0;1;462
230300;235;6;2;2;2;6;3;1;6;1;2;1;3;270
230310;291;3;9;0;0;0;0;0;0;2;0;1;1;307
230320;760;56;2;0;2;0;0;0;0;0;0;0;0;820
230330;720;5;2;1;0;0;0;4;3;2;125;1;4;867
230340;260;0;0;1;1;2;0;0;0;0;1;2;0;267
230350;2535;50;31;39;127;60;156;35;81;51;45;63;58;3331
230360;389;1;1;0;0;1;1;0;1;0;0;1;0;395
230370;7987;601;339;410;339;461;386;380;342;227;252;285;383;12392
230380;716;8;7;4;5;5;2;2;4;9;5;2;3;772
230390;833;2;2;1;1;3;2;1;1;2;2;1;7;858
230400;1173;10;0;2;4;0;0;2;2;1;0;0;5;1199
230410;1545;30;48;15;28;11;21;29;22;19;44;32;70;1914
230420;6065;206;161;223;186;196;220;169;181;149;239;253;279;8527
230425;13;1;1;3;2;0;0;1;2;0;0;0;0;23
230428;0;0;0;0;2;3;5;1;2;1;2;8;0;24
230430;669;3;0;0;1;3;3;2;1;0;1;2;2;687
230435;8;0;1;0;0;0;1;0;11;0;1;0;0;22
230440;377378;13652;10178;11449;11535;12701;11769;12306;13298;9826;13493;12016;12867;522468
230450;328;0;0;0;0;0;0;0;0;0;0;0;0;328
230460;145;2;2;0;0;0;0;0;0;3;0;0;0;152
230470;681;0;0;3;0;1;1;0;1;0;0;0;3;690
230480;3;0;0;0;0;0;0;0;0;0;0;0;0;3
230490;550;1;1;0;1;0;0;0;0;0;2;1;0;556
230500;783;0;4;3;1;1;122;5;0;2;1;4;3;929
230510;158;0;2;3;1;0;1;2;0;1;2;0;0;170
230520;28;0;0;0;0;0;0;0;1;0;0;0;0;29
230530;550;220;92;8;3;4;2;8;8;1;7;4;45;952
230535;601;6;2;5;116;11;2;7;2;2;5;7;17;783
230540;1018;26;14;15;13;12;5;12;4;6;12;5;28;1170
230560;1194;2;6;4;5;2;1;5;5;3;64;3;1;1295
230570;507;4;0;2;1;0;0;1;2;1;0;2;2;522
230580;1031;10;6;4;9;7;10;5;11;39;6;3;5;1146
230590;762;11;17;3;2;6;0;2;2;0;1;0;3;809
230600;638;15;2;6;6;0;1;2;3;4;4;4;3;688
230610;1076;12;7;7;9;10;5;9;10;10;10;7;34;1206
230620;220;1;0;2;1;0;2;4;1;0;0;0;3;234
230630;1019;45;15;6;6;4;11;5;10;2;11;27;38;1199
230640;1976;16;35;32;34;29;31;88;57;24;17;11;44;2394
230650;390;15;0;0;1;0;0;0;0;0;0;0;1;407
230655;169;0;1;0;2;3;2;0;2;1;4;0;5;189
230660;347;0;0;0;0;0;0;0;1;0;0;0;0;348
230670;658;0;0;0;0;0;0;0;1;0;0;0;2;661
230680;214;0;0;0;0;0;0;0;1;2;0;0;0;217
230690;991;23;19;9;11;12;4;4;15;2;14;1;10;1115
230700;1065;18;23;16;16;12;13;13;18;26;24;24;169;1437
230710;72;2;2;2;1;2;0;1;1;0;1;0;0;84
230720;21;0;1;0;0;0;0;1;0;0;0;2;0;25
230730;10549;478;344;373;405;483;378;511;559;301;481;527;670;16059
230740;508;4;7;6;2;4;5;5;8;1;2;4;6;562
230750;2012;10;0;2;3;0;0;1;0;13;0;2;4;2047
230760;2052;48;41;23;44;44;27;46;38;39;32;24;75;2533
230765;9340;447;414;301;369;454;522;420;443;353;470;633;289;14455
230770;13709;799;425;309;404;419;385;381;397;230;369;317;429;18573
230780;806;11;3;2;3;1;7;2;3;10;1;0;7;856
230790;67;0;0;0;0;0;0;0;0;0;0;0;0;67
230800;873;4;0;2;1;1;195;0;0;0;1;0;3;1080
230810;97;0;0;1;1;0;3;3;4;0;1;0;1;111
230820;586;0;0;0;1;0;0;0;0;0;0;0;0;587
230830;633;21;8;21;10;5;28;33;11;4;4;32;11;821
230835;361;2;1;0;5;1;1;0;0;3;3;0;0;377
230840;802;70;26;27;24;34;31;20;39;71;101;81;16;1342
230850;1433;3;9;12;5;7;10;6;9;2;7;7;4;1514
230860;796;0;0;108;0;1;1;4;1;1;0;0;0;912
230870;3010;45;28;13;32;45;14;34;30;28;25;10;19;3333
230880;624;5;0;1;1;1;2;1;2;0;0;0;7;644
230890;402;2;0;0;0;0;0;0;0;0;0;0;0;404
230900;376;0;0;0;0;0;0;0;0;0;0;0;0;376
230910;11;0;0;1;0;2;0;2;0;0;0;0;0;16
230920;307;0;2;3;4;3;2;2;1;1;1;0;0;326
230930;669;10;7;18;8;15;4;5;2;1;4;3;4;750
230940;942;4;0;4;2;1;1;3;1;0;1;0;5;964
230950;844;17;10;18;6;7;4;14;8;2;6;0;29;965
230960;3982;111;45;104;98;131;93;83;91;60;90;114;91;5093
230970;1134;53;45;30;35;49;32;37;34;19;26;24;52;1570
230980;322;3;0;0;0;2;3;1;0;0;0;0;0;331
230990;325;0;0;0;0;0;0;0;0;1;0;0;0;326
231000;252;8;20;12;1;0;0;2;0;1;1;0;1;298
231010;274;1;1;0;2;1;5;2;0;1;2;3;4;296
231020;1199;79;65;13;23;17;15;25;31;259;10;17;32;1785
231025;345;4;4;0;1;2;4;3;21;2;13;11;0;410
231030;665;2;38;52;12;9;4;10;5;10;1;2;9;819
231040;162;0;2;0;1;0;2;1;1;1;2;1;0;173
231050;1050;2;1;1;2;2;4;3;1;1;1;1;4;1073
231060;260;0;0;0;0;0;0;1;0;0;0;0;0;261
231070;665;14;19;12;13;21;17;14;23;23;7;12;17;857
231080;454;1;1;4;1;3;6;3;0;18;3;0;3;497
231090;213;10;0;2;5;1;1;0;1;0;9;0;1;243
231100;316;6;0;3;3;5;5;1;2;1;3;1;1;347
231110;238;1;1;1;2;1;0;0;0;0;0;0;0;244
231120;292;238;1;2;1;0;1;1;1;2;2;1;1;543
231130;2880;37;23;27;48;37;45;32;35;42;43;88;72;3409
231135;279;6;4;1;6;2;1;1;0;1;0;1;0;302
231140;1569;10;9;15;6;4;6;5;8;6;33;11;6;1688
231150;669;0;0;0;0;0;0;0;1;0;4;0;0;674
231160;902;13;11;8;9;5;7;10;16;10;14;8;16;1029
231170;857;4;3;5;9;2;1;5;2;4;4;1;5;902
231180;1403;23;50;26;30;16;13;34;31;26;41;28;35;1756
231190;82;0;0;0;0;2;0;0;20;2;0;0;0;106
231200;378;3;3;3;4;0;0;2;2;1;1;2;2;401
231210;295;0;0;0;0;1;2;1;1;2;0;0;0;302
231220;548;15;5;7;8;2;2;6;15;3;7;84;5;707
231230;563;1;5;6;1;3;8;0;1;3;1;5;2;599
231240;769;8;7;19;15;13;13;13;9;10;82;48;13;1019
231250;326;2;1;4;2;5;4;2;2;2;0;0;2;352
231260;558;3;1;4;5;3;4;1;1;2;0;2;2;586
231270;213;8;3;3;3;12;4;6;3;3;5;8;8;279
231280;510;37;1;1;0;1;1;0;0;4;1;0;8;564
231290;9477;299;609;236;232;261;221;237;286;170;226;251;370;12875
231300;489;7;2;4;3;2;3;0;4;2;0;2;0;518
231310;704;40;12;5;15;14;8;7;6;5;12;6;14;848
231320;1549;0;2;4;5;5;6;0;3;0;4;0;0;1578
231330;1661;4;13;8;5;9;6;18;11;9;11;7;0;1762
231340;1816;45;13;7;26;14;15;24;24;5;23;14;18;2044
231350;663;2;1;1;3;0;0;3;0;1;2;2;8;686
231360;875;107;12;4;10;6;4;7;4;4;5;3;5;1046
231370;421;0;0;0;0;0;7;1;0;0;0;0;6;435
231375;28;0;2;0;1;2;2;0;1;0;0;1;2;39
231380;1073;89;18;14;26;58;25;14;26;21;17;23;36;1440
231390;624;0;2;1;0;1;1;0;0;2;0;1;0;632
231395;3;0;0;0;0;0;0;0;0;0;0;0;2;5
231400;1299;2;1;11;6;3;5;8;13;4;3;20;2;1377
231410;815;0;2;3;1;1;3;2;1;1;2;2;2;835
239999;10896;309;266;309;394;385;266;484;379;236;324;333;337;14918
240010;289;1;2;1;7;4;3;3;3;2;1;2;9;327
240020;2998;72;71;148;68;305;137;196;148;117;193;207;1020;5680
240030;208;1;1;3;3;0;3;1;1;0;0;0;4;225
240040;172;0;0;0;0;0;0;0;0;0;0;0;0;172
240050;304;1;0;2;4;0;2;0;1;1;0;1;0;316
240060;143;0;0;0;0;0;0;0;0;0;1;1;18;163
240070;484;16;6;8;24;60;25;27;35;42;141;28;8;904
240080;287;9;55;19;5;3;14;21;17;2;5;2;1;440
240090;3;0;0;0;0;0;0;0;0;0;0;0;0;3
240100;945;12;0;2;6;1;8;2;4;2;4;2;3;991
240110;2345;43;56;35;71;33;52;36;20;49;59;24;68;2891
240120;3159;611;121;110;93;84;118;95;132;133;191;176;215;5238
240130;479;9;1;2;0;6;4;2;2;1;0;1;0;507
240140;2183;425;70;29;24;45;40;62;41;53;41;56;1365;4434
240145;6;0;0;0;2;3;2;0;0;0;0;0;0;13
240150;112;0;0;0;0;0;0;0;1;1;0;0;0;114
240160;145;0;0;1;1;0;0;0;3;1;2;0;2;155
240170;221;0;1;0;2;0;2;2;3;0;1;0;0;232
240180;131;0;0;0;1;0;0;0;1;0;2;1;0;136
240190;147;0;0;1;0;0;0;0;0;2;0;0;2;152
240200;2858;59;75;89;73;69;38;55;55;57;61;76;61;3626
240210;113;27;3;0;0;0;1;1;0;1;1;1;0;148
240220;646;118;29;14;13;19;20;13;18;30;23;63;678;1684
240230;898;77;27;33;23;33;31;14;7;8;14;10;15;1190
240240;67;0;0;0;0;0;1;0;0;0;0;0;0;68
240250;169;0;0;0;0;0;0;0;0;0;0;0;0;169
240260;4257;394;63;59;137;90;98;76;128;133;184;42;330;5991
240270;200;1;0;2;1;0;1;1;0;2;1;1;1;211
240280;200;1;0;0;1;3;1;0;0;1;0;0;0;207
240290;38;0;0;0;0;0;0;0;0;0;0;0;0;38
240300;197;1;0;0;0;1;0;0;2;1;1;1;1;205
240310;1988;151;44;60;79;32;26;23;38;38;26;30;38;2573
240320;28;0;0;0;0;0;0;0;0;0;0;0;0;28
240325;7780;242;365;203;237;280;229;280;327;250;276;547;624;11640
240330;81;1;0;1;0;0;1;0;0;0;0;0;0;84
240340;89;0;3;1;1;1;0;0;1;2;0;0;3;101
240350;150;0;0;0;0;0;2;2;0;0;0;0;0;154
240360;262;31;25;32;23;18;20;24;62;10;15;7;7;536
240370;222;0;0;0;0;0;0;0;0;0;0;0;0;222
240380;329;2;0;8;3;2;1;1;3;0;1;2;0;352
240390;129;0;0;0;0;0;0;0;0;0;0;0;0;129
240400;118;1;0;0;0;1;5;0;1;0;1;0;0;127
240410;97;5;18;3;3;4;2;1;2;4;0;9;17;165
240420;257;27;4;6;21;9;5;9;4;7;5;32;32;418
240430;226;1;0;11;3;5;4;1;1;1;0;1;1;255
240440;265;22;20;6;8;5;8;15;10;28;22;33;130;572
240450;253;1;1;1;0;1;10;4;3;4;232;54;3;567
240460;171;3;2;2;3;2;0;3;2;3;1;0;0;192
240470;718;296;101;33;33;24;35;43;23;13;20;49;26;1414
240480;103;0;0;0;0;0;0;0;0;0;0;0;0;103
240490;265;2;22;5;11;211;9;5;0;0;0;2;2;534
240500;181;0;1;2;1;0;2;0;1;1;0;0;0;189
240510;124;8;2;0;2;3;1;1;0;1;1;1;2;146
240520;236;2;3;1;3;1;1;1;1;2;1;1;1;254
240530;1;0;0;0;0;0;0;0;0;0;0;0;0;1
240540;218;1;0;0;0;0;0;0;0;0;0;0;0;219
240550;1;0;0;0;0;0;0;0;0;1;0;0;0;2
240560;228;2;3;1;2;2;1;15;0;0;3;1;1;259
240570;780;15;58;53;10;6;76;133;4;7;3;6;12;1163
240580;826;7;29;0;4;8;2;9;2;6;0;0;6;899
240590;2;0;0;0;0;0;0;0;0;0;0;0;0;2
240600;102;4;3;0;0;1;0;1;1;1;1;0;0;114
240610;336;0;0;3;1;1;2;0;1;0;27;29;3;403
240620;128;0;0;0;0;0;1;1;0;0;0;0;0;130
240630;73;2;2;0;0;0;0;0;0;0;0;0;3;80
240640;35;0;0;0;0;0;1;0;0;0;0;1;0;37
240650;155;1;4;2;0;0;0;0;1;0;0;0;0;163
240660;4;0;0;0;0;0;0;0;0;0;0;0;0;4
240670;436;3;1;2;0;11;2;0;3;1;1;0;1;461
240680;127;1;0;0;3;0;0;2;0;0;0;0;0;133
240690;237;0;1;2;0;1;5;0;2;3;0;2;4;257
240700;204;0;0;0;0;0;0;0;1;0;0;0;0;205
240710;1729;88;59;80;37;42;120;126;49;34;84;77;148;2673
240720;3190;77;62;275;98;66;103;84;356;209;96;99;94;4809
240730;377;2;2;0;0;0;0;0;0;1;0;0;0;382
240740;179;1;0;1;3;2;0;0;1;0;0;0;1;188
240750;251;10;4;3;2;1;6;2;6;2;6;11;5;309
240760;171;4;0;0;0;0;0;1;0;0;0;1;0;177
240770;197;1;1;0;1;0;0;0;0;3;0;0;1;204
240780;36;3;2;2;0;0;0;2;1;0;1;1;0;48
240790;245;0;0;1;0;0;0;0;0;0;1;0;1;248
240800;21996;792;657;510;640;565;541;789;673;636;695;720;927;30141
240810;176065;4092;3352;3714;3757;3838;3287;3736;4166;2981;3743;3060;3209;219000
240820;347;8;4;17;8;10;8;16;9;10;5;2;19;463
240830;696;12;4;1;12;3;3;4;1;1;4;5;6;752
240840;239;10;1;1;1;2;1;1;3;1;3;0;2;265
240850;163;1;1;1;1;0;0;3;0;1;1;0;0;172
240860;18;0;0;0;0;0;0;0;0;0;0;0;0;18
240870;145;0;1;1;1;4;1;0;0;2;1;0;1;157
240880;76;4;1;0;1;0;0;0;0;1;0;0;1;84
240890;281;25;2;9;6;3;9;3;2;3;20;17;23;403
240910;133;0;2;0;0;0;0;0;0;0;0;0;0;135
240920;25;0;0;0;0;0;0;0;0;0;0;0;0;25
240930;371;1;2;2;0;2;6;0;3;1;2;0;1;391
240940;971;15;5;2;7;6;3;19;2;2;2;3;1;1038
240950;99;0;0;0;0;0;0;0;0;0;0;0;1;100
240960;104;1;0;0;0;0;0;0;0;0;0;0;0;105
240970;338;3;53;21;3;2;2;3;0;1;1;21;1;449
240980;297;34;3;2;6;2;2;1;5;2;1;2;9;366
240990;603;5;12;11;12;12;6;10;2;9;5;7;4;698
241000;2;0;0;0;0;0;0;0;0;0;0;0;0;2
241010;269;0;1;0;0;0;2;3;2;0;1;0;3;281
241020;131;0;0;0;2;1;0;0;0;0;0;0;0;134
241030;170;2;11;1;0;1;2;2;0;0;0;0;12;201
241040;82;0;0;1;0;1;0;0;0;0;0;1;1;86
241050;106;0;0;0;0;0;0;0;0;0;0;0;0;106
241060;267;0;1;1;1;0;0;0;0;0;1;0;0;271
241070;76;0;0;0;0;1;0;1;0;0;2;0;0;80
241080;230;0;0;0;0;0;0;0;0;0;0;0;0;230
241090;227;3;8;1;1;2;8;1;1;1;1;1;11;266
241100;148;0;0;0;0;0;0;0;0;1;0;0;0;149
241110;228;0;1;0;1;0;5;1;0;2;1;0;4;243
241140;324;1;5;2;12;1;8;5;2;2;5;1;3;371
241142;109;1;0;0;0;0;0;0;0;0;0;1;0;111
241150;483;6;3;3;1;0;1;1;12;3;3;3;4;523
241160;138;1;0;0;0;0;0;0;0;0;0;0;0;139
241170;215;0;0;2;0;1;0;0;0;0;3;0;1;222
241180;141;1;0;1;0;0;0;0;0;0;0;0;0;143
241190;2;0;0;0;0;0;0;0;0;0;0;0;0;2
241200;4936;205;192;263;221;165;179;221;288;120;260;346;297;7693
241210;135;1;0;0;0;0;0;0;0;0;0;0;2;138
241220;613;6;13;16;15;7;19;3;34;12;7;6;9;760
241230;258;2;1;2;3;5;2;4;0;0;0;0;0;277
241240;131;0;0;1;0;0;0;1;2;2;1;0;1;139
241250;158;0;1;1;0;1;2;1;0;0;1;0;0;165
241260;399;1;2;3;6;8;5;2;4;5;1;3;3;442
241270;256;2;4;2;0;0;0;1;0;0;0;0;0;265
241280;150;1;1;0;0;0;0;1;0;0;0;0;7;160
241290;331;2;7;1;8;10;1;2;1;3;2;1;1;370
241300;114;0;0;0;0;0;0;0;0;0;0;0;0;114
241310;29;0;0;1;0;0;0;0;0;0;0;0;0;30
241320;3;0;1;0;0;0;0;0;1;1;0;1;2;9
241330;239;2;0;1;0;0;7;0;3;0;0;1;0;253
241340;66;0;0;0;0;0;0;0;0;0;0;0;0;66
241350;118;3;0;0;1;0;0;0;0;0;0;0;1;123
241360;200;6;0;6;5;0;2;2;1;3;1;0;2;228
241370;157;1;0;2;0;1;1;1;2;0;1;0;0;166
241380;169;0;0;0;0;0;0;0;0;0;0;0;0;169
241390;181;1;2;5;0;0;1;1;0;1;0;3;1;196
241400;170;1;3;1;0;2;3;1;0;2;2;0;0;185
241410;392;0;0;1;0;3;0;0;0;1;0;9;0;406
241420;113;3;1;0;2;8;2;1;5;1;1;0;4;141
241430;54;1;2;0;0;0;0;1;1;0;0;1;0;60
241440;452;6;4;2;2;0;4;3;11;11;13;15;20;543
241450;243;3;4;6;0;1;4;1;3;4;1;2;0;272
241460;217;3;0;2;0;0;1;0;0;0;1;0;0;224
241470;88;0;0;1;1;0;0;0;0;1;0;0;3;94
241480;22;0;1;0;0;0;0;0;1;0;1;0;0;25
241490;1;0;0;0;0;0;0;0;0;0;0;0;0;1
241500;88;0;0;0;1;0;0;0;0;1;0;0;0;90
249999;819;6;6;6;5;9;12;3;9;10;4;7;5;901
250010;143;0;0;0;0;0;0;0;0;0;0;0;0;143
250020;430;3;1;0;0;2;0;0;0;1;2;2;1;442
250030;887;15;30;11;3;7;7;6;6;10;3;10;14;1009
250040;556;5;1;6;6;9;2;5;6;5;4;1;7;613
250050;208;5;1;1;1;1;0;3;0;0;0;1;2;223
250060;600;24;21;10;17;10;7;19;10;5;10;13;15;761
250070;601;1;0;0;1;0;1;1;5;2;2;0;8;622
250080;336;0;0;0;1;1;1;0;0;0;0;0;0;339
250090;392;0;1;3;0;1;0;1;0;0;0;0;1;399
250100;715;0;2;1;2;2;2;2;2;0;3;3;2;736
250110;2274;73;97;54;12;9;14;11;30;7;21;44;53;2699
250120;289;1;2;0;0;2;3;0;2;1;0;0;0;300
250130;783;9;4;4;5;6;4;2;2;4;2;0;3;828
250140;218;3;3;2;1;0;1;1;1;0;0;0;1;231
250150;830;8;3;3;3;3;2;0;1;0;0;56;1;910
250160;482;7;3;0;3;3;2;3;1;6;0;1;4;515
250170;116;2;1;0;1;0;1;0;1;0;2;0;1;125
250180;5559;182;221;187;176;170;147;162;172;100;140;189;129;7534
250190;576;1;4;8;2;8;3;5;5;4;2;3;8;629
250200;82;4;1;3;0;0;21;1;1;0;1;0;0;114
250210;208;0;0;0;0;0;0;0;0;0;0;0;0;208
250220;249;0;0;4;0;0;0;0;0;0;0;0;0;253
250230;0;0;0;0;0;0;1;0;0;0;0;0;0;1
250240;789;2;3;3;0;1;1;0;2;0;1;2;2;806
250250;555;12;2;1;1;0;2;4;1;1;1;2;3;585
250260;331;41;70;30;19;2;6;4;2;1;3;0;0;509
250270;384;4;4;5;2;0;3;1;0;2;0;0;3;408
250280;586;4;2;0;5;2;32;1;1;0;2;0;0;635
250290;527;0;0;0;0;0;0;0;0;0;0;0;0;527
250300;2350;62;46;258;157;52;46;41;52;71;67;124;47;3373
250310;291;0;4;1;3;2;2;2;5;0;0;1;2;313
250320;5066;115;95;75;124;119;100;133;120;90;103;332;92;6564
250330;351;0;0;1;0;0;0;0;0;0;0;0;0;352
250340;105;0;0;0;0;0;0;0;0;0;0;0;0;105
250350;294;0;0;0;0;0;1;0;0;0;0;0;0;295
250360;523;0;0;1;1;3;0;0;0;1;0;2;3;534
250370;1903;47;43;28;28;36;34;42;23;37;38;59;56;2374
250380;106;1;0;0;0;1;0;0;0;0;0;1;1;110
250390;246;0;0;0;0;0;0;0;0;0;0;0;0;246
250400;35157;1228;1065;1209;1036;1510;1119;1164;1180;929;1097;1034;1095;48823
250410;132;0;0;0;0;0;0;0;0;0;0;0;0;132
250420;60;0;0;0;0;0;0;0;0;0;0;0;0;60
250430;799;10;10;8;12;9;1;5;6;8;5;8;6;887
250440;236;3;1;1;2;2;1;1;1;0;15;3;0;266
250450;34;0;0;0;0;0;0;0;0;0;0;0;0;34
250460;535;18;12;27;21;13;11;15;15;6;8;14;12;707
250470;114;0;0;0;0;0;0;0;0;0;1;0;0;115
250480;1340;1;1;7;0;1;2;3;1;0;0;2;0;1358
250490;189;1;0;11;44;5;0;0;7;5;5;2;81;350
250500;178;0;0;0;0;0;0;0;0;0;1;0;0;179
250510;547;3;1;2;6;5;3;2;1;1;2;3;1;577
250520;277;0;0;0;0;0;0;0;0;0;0;0;0;277
250530;111;1;0;0;0;0;0;0;0;0;0;0;0;112
250540;41;0;0;0;0;0;0;0;0;0;0;0;0;41
250550;95;0;0;0;0;0;0;0;0;0;0;0;0;95
250560;1;0;0;0;0;0;0;0;0;0;0;0;0;1
250570;170;0;2;0;1;1;0;0;0;2;0;0;0;176
