Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
171888;210;2;2;0;0;4;0;1;2;0;0;0;8;229
171889;154;3;3;2;1;1;1;1;1;10;4;5;18;204
171890;330;18;7;22;11;11;8;1;4;23;14;5;5;459
171900;115;0;0;0;0;0;0;0;0;0;0;0;1;116
172000;265;1;4;1;0;1;0;0;1;6;14;24;66;383
172010;91;0;4;1;4;2;0;1;0;3;3;1;3;113
172015;68;2;0;0;0;0;0;0;0;0;5;0;0;75
172020;356;4;0;0;3;1;1;1;4;4;8;0;7;389
172025;1369;16;49;24;27;8;9;7;10;90;25;21;33;1688
172030;245;0;3;1;2;0;0;0;2;12;16;0;1;282
172049;328;3;3;4;2;2;4;0;5;4;1;3;4;363
172065;366;5;8;20;2;6;5;26;4;15;3;0;2;462
172080;292;1;1;2;0;2;1;0;2;2;2;0;3;308
172085;214;2;19;2;3;1;1;5;7;1;3;2;2;262
172090;622;3;6;9;10;8;11;45;19;30;68;12;139;982
172093;140;1;1;1;2;0;0;0;1;0;4;1;4;155
172097;324;4;3;3;2;6;7;5;8;6;7;8;68;451
172100;89819;1437;1584;1868;1506;1962;1909;1971;2845;1914;1532;2323;2200;112870
172110;348;2;1;3;3;3;2;3;3;1;4;4;3;380
172120;1421;28;25;29;30;39;35;71;47;44;27;16;46;1858
172125;135;1;3;0;0;0;1;1;0;0;2;4;3;150
172130;156;9;5;0;1;2;0;2;1;0;0;1;2;179
172208;637;38;14;32;6;14;19;22;20;15;67;26;18;928
172210;933;40;39;62;57;66;50;71;50;44;62;28;45;1547
179999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210005;12143;736;774;923;718;732;650;645;843;764;760;834;1070;21592
210010;17;0;0;0;1;0;0;1;0;1;2;0;2;24
210015;24;0;2;1;0;3;1;0;0;0;0;1;0;32
210020;586;13;1;2;3;0;1;3;0;0;0;0;1;610
210030;864;21;8;22;9;10;35;10;39;46;1116;21;70;2271
210040;151;0;0;0;0;1;0;0;0;0;1;0;0;153
210043;740;0;1;2;1;2;2;0;0;4;0;2;1;755
210047;43;0;0;0;0;0;0;4;0;1;0;1;1;50
210050;558;7;7;3;2;10;16;8;7;5;2;5;17;647
210055;167;0;0;0;1;1;0;2;2;1;0;0;0;174
210060;327;17;2;2;3;2;3;3;6;1;1;3;0;370
210070;458;2;4;3;0;4;1;0;3;1;5;0;2;483
210080;699;10;18;22;10;40;35;31;30;19;18;22;21;975
210083;198;0;0;0;0;0;0;0;0;0;0;0;0;198
210087;220;0;0;0;0;0;0;1;0;0;0;0;0;221
210090;797;5;2;3;5;2;6;0;7;4;5;2;5;843
210095;513;1;5;13;5;7;4;2;3;11;3;2;3;572
210100;797;1;5;1;3;0;5;3;1;1;2;5;1;825
210110;288;1;0;0;1;0;0;0;0;0;1;3;0;294
210120;5226;94;111;99;97;110;109;123;93;123;117;84;134;6520
210125;1039;5;19;22;3;6;11;10;10;15;8;8;15;1171
210130;337;0;0;0;0;0;1;0;1;1;0;0;0;340
210135;193;0;0;0;0;0;0;0;2;0;2;0;0;197
210140;9325;302;245;305;331;631;603;302;307;319;298;377;361;13706
210150;489;3;3;6;1;4;8;3;5;11;7;2;3;545
210160;3157;65;53;75;64;58;102;114;136;113;120;98;103;4258
210170;2302;23;23;21;23;12;11;16;32;34;10;14;10;2531
210173;136;0;0;0;0;0;0;0;0;0;0;0;0;136
210177;7;0;1;0;0;0;0;0;0;0;1;0;0;9
210180;273;10;4;4;0;5;32;3;4;5;3;15;1;359
210190;532;0;1;5;0;3;1;7;1;0;0;0;0;550
210193;186;0;0;0;0;0;0;0;1;0;0;0;0;187
210197;205;0;2;4;1;5;49;3;1;2;1;10;111;394
210200;766;24;25;17;22;26;18;14;28;17;21;25;117;1120
210203;1109;19;22;57;19;24;15;12;28;37;46;78;222;1688
210207;202;0;0;0;0;0;0;0;0;0;0;0;0;202
210210;911;4;6;15;5;10;7;11;7;13;1;2;9;1001
210215;184;0;0;0;0;1;0;0;1;0;0;0;0;186
210220;566;24;1;44;1;44;3;1;12;3;2;1;1;703
210230;273;1;1;2;1;4;0;2;0;0;0;6;13;303
210232;2206;61;45;54;31;42;25;35;106;45;60;46;120;2876
210235;349;4;27;10;15;19;10;28;11;15;5;2;4;499
210237;161;0;0;0;0;0;0;0;0;0;0;0;0;161
210240;224;0;0;0;0;0;0;0;0;0;0;0;0;224
210250;150;0;0;0;0;0;0;0;0;0;0;0;0;150
210255;891;4;10;6;28;23;65;89;62;39;27;35;638;1917
210260;367;0;0;0;0;0;0;0;2;0;0;1;2;372
210270;637;1;0;3;4;2;2;1;1;0;2;2;1;656
210275;316;1;2;7;1;4;4;2;0;4;0;1;1;343
210280;1565;73;23;20;11;32;23;44;43;28;15;42;37;1956
210290;1058;49;60;52;55;61;54;47;47;54;67;162;87;1853
210300;9358;128;104;126;115;111;105;99;109;151;118;96;181;10801
210310;32;0;0;0;1;0;1;0;0;0;0;0;0;34
210312;261;0;0;0;0;0;0;0;0;0;0;0;0;261
210315;18;0;0;0;0;4;0;0;0;0;0;1;9;32
210317;416;4;2;14;10;8;7;6;7;3;3;14;38;532
210320;2867;20;28;54;37;69;153;46;23;42;24;27;56;3446
210325;701;57;48;47;36;27;73;29;29;24;17;17;45;1150
210330;5499;46;61;99;117;99;75;85;93;71;110;78;64;6497
210340;2999;523;513;50;47;27;34;20;31;52;223;1034;20;5573
210350;817;7;3;10;10;4;3;4;18;6;13;18;3;916
210355;154;0;0;0;0;1;0;0;0;1;1;0;0;157
210360;2587;85;11;13;8;18;9;8;11;15;10;9;37;2821
210370;983;1;1;1;2;8;3;2;2;2;8;1;0;1014
210375;260;9;2;7;1;7;6;3;3;4;3;12;7;324
210380;888;10;4;21;21;14;9;16;12;17;14;17;8;1051
210390;370;1;0;0;0;1;2;0;0;2;2;1;0;379
210400;483;1;0;0;0;2;0;3;2;1;0;0;2;494
210405;1592;22;24;43;65;33;37;36;34;59;42;44;60;2091
210407;267;0;0;0;0;1;0;0;0;1;0;0;0;269
210408;161;0;5;1;12;26;0;3;7;11;9;12;6;253
210409;377;3;1;5;1;0;0;0;5;3;4;20;3;422
210410;430;1;0;2;2;2;1;7;1;0;2;9;4;461
210420;372;0;0;1;1;0;0;1;1;0;0;1;0;377
210430;156;1;0;0;0;0;0;1;0;0;0;0;3;161
210440;253;1;0;1;1;1;1;1;0;1;0;0;1;261
210450;197;0;0;0;1;1;1;0;0;0;0;1;0;201
210455;911;40;22;21;29;31;57;28;31;14;26;39;29;1278
210460;485;2;1;7;1;2;6;0;2;4;0;1;0;511
210462;184;6;0;0;0;0;2;0;0;0;0;0;0;192
210465;232;0;0;0;0;1;3;1;4;5;5;0;9;260
210467;944;0;15;0;1;4;3;0;2;1;0;0;0;970
210470;132;0;0;0;0;0;0;0;0;0;0;0;0;132
210480;3190;87;107;65;43;72;76;95;158;132;184;224;397;4830
210490;176;0;0;0;1;0;0;0;0;0;1;0;0;178
210500;209;2;0;0;1;1;1;0;0;2;1;1;0;218
210510;517;0;0;0;1;0;1;0;0;0;0;0;0;519
210515;409;3;0;2;18;24;15;20;18;3;9;8;5;534
210520;324;2;1;0;2;3;6;3;0;1;0;0;6;348
210530;28135;993;840;1333;821;954;1035;882;989;810;690;876;986;39344
210535;116;0;0;0;0;0;1;0;0;0;0;0;1;118
210540;2960;21;22;71;22;34;37;29;21;16;102;20;17;3372
210542;1626;98;154;171;80;52;47;31;42;40;44;64;143;2592
210545;247;0;3;0;0;0;8;0;0;0;0;0;0;258
210547;124;0;1;0;0;0;0;0;0;0;0;0;0;125
210550;870;15;26;51;16;44;17;17;28;16;20;14;59;1193
210560;377;0;0;2;0;0;0;1;2;1;0;0;0;383
210565;7;0;0;0;0;0;0;0;0;1;0;0;0;8
210570;1130;8;7;7;5;5;7;5;4;9;14;6;4;1211
210580;328;1;0;1;0;4;0;0;0;2;2;3;0;341
210590;315;1;0;0;0;1;0;0;10;1;0;0;0;328
210592;294;0;0;1;14;7;12;22;17;7;21;32;12;439
210594;258;0;0;0;0;0;0;0;0;0;0;0;3;261
210596;116;0;0;0;0;0;0;0;0;0;0;0;0;116
210598;227;0;6;3;3;1;4;0;1;2;1;0;0;248
210600;434;2;0;2;4;3;4;1;1;2;1;2;9;465
210610;395;11;4;14;16;26;8;6;8;9;9;13;11;530
210620;192;0;0;0;0;0;0;0;0;0;0;0;0;192
210630;289;10;16;5;34;4;11;7;10;10;15;55;22;488
210632;392;3;1;0;1;2;5;5;1;1;2;3;102;518
210635;79;0;0;0;0;0;0;0;0;0;0;0;0;79
210637;340;2;0;0;0;0;0;1;0;0;0;0;1;344
210640;418;0;3;1;5;1;1;3;1;2;5;1;1;442
210650;769;1;2;0;2;0;1;3;2;0;2;1;1;784
210660;992;0;3;11;2;8;4;2;7;0;2;2;9;1042
210663;109;0;0;0;0;0;0;0;0;0;0;0;1;110
210667;212;0;0;0;0;0;0;0;0;2;0;0;1;215
210670;377;2;13;10;8;23;31;2;9;15;10;8;1;509
210675;675;0;1;1;11;6;2;1;11;17;4;3;3;735
210680;295;0;0;0;0;0;0;0;1;0;0;0;0;296
210690;15;0;1;0;1;0;0;1;1;1;0;0;1;21
210700;236;16;30;39;2;5;2;1;1;3;0;1;2;338
210710;333;1;0;3;2;3;0;0;2;0;0;1;0;345
210720;209;0;0;1;0;0;0;0;1;0;0;0;0;211
210725;191;0;0;0;1;3;0;0;0;0;0;5;1;201
210730;108;0;0;11;0;0;0;0;0;0;0;1;0;120
210735;34;0;1;1;1;0;0;0;0;0;1;1;1;40
210740;552;2;2;0;5;2;1;1;2;1;2;2;3;575
210745;314;1;0;0;0;0;0;0;0;0;0;0;1;316
210750;3441;127;112;149;95;163;54;71;62;69;90;115;86;4634
210760;279;0;0;0;0;0;0;0;0;0;0;0;0;279
210770;556;3;1;3;1;2;2;0;1;0;1;1;1;572
210780;1816;14;7;23;12;25;18;29;17;23;26;62;50;2122
210790;281;7;1;1;1;1;2;2;3;1;0;2;0;302
210800;383;2;1;16;7;0;5;3;8;9;6;4;10;454
210805;126;0;0;0;0;2;14;10;1;0;0;0;44;197
210810;434;0;1;1;0;1;0;0;1;1;0;1;1;441
210820;2667;36;40;55;88;47;45;31;46;35;29;41;38;3198
210825;203;0;0;0;0;0;0;0;0;0;0;0;0;203
210830;595;0;0;0;0;0;0;0;1;1;0;0;4;601
210840;179;0;0;0;0;0;0;0;0;0;0;0;0;179
210845;560;4;0;5;3;3;5;2;1;4;2;5;2;596
210850;1257;174;10;34;23;23;11;32;36;22;13;12;36;1683
210860;2578;29;30;55;28;22;24;25;27;25;22;20;296;3181
210870;929;2;5;3;2;3;1;16;5;1;20;6;18;1011
210880;24;0;0;1;1;0;0;0;0;0;0;0;0;26
210890;940;1;6;8;6;11;1;6;4;3;1;3;6;996
210900;1203;26;25;39;91;28;27;19;17;31;39;34;86;1665
210905;147;0;0;0;0;0;0;0;2;0;0;0;0;149
210910;2158;52;28;48;49;48;38;29;32;36;29;23;51;2621
210920;66;0;0;0;0;0;0;1;0;0;0;0;0;67
210923;281;0;1;0;0;1;0;1;3;0;0;0;1;288
210927;424;0;1;1;0;0;0;0;0;0;0;0;0;426
210930;26;0;0;0;1;0;0;0;1;1;1;0;2;32
210940;346;0;1;0;0;0;0;1;0;0;0;0;1;349
210945;609;5;13;24;5;1;7;8;14;11;22;6;69;794
210950;899;20;42;80;41;49;43;9;15;5;35;10;38;1286
210955;481;3;3;3;3;2;23;1;4;7;0;3;2;535
210960;1529;17;23;17;54;39;15;16;14;23;23;24;38;1832
210970;193;1;4;10;6;32;36;10;8;8;7;7;3;325
210975;93;1;1;1;0;0;2;1;0;0;0;1;1;101
210980;927;11;4;11;3;7;6;0;5;6;4;8;18;1010
210990;6514;129;163;227;138;165;152;167;177;139;129;188;205;8493
211000;2006;40;33;37;44;26;17;20;25;22;24;30;54;2378
211003;126;2;1;1;0;2;0;1;2;1;0;10;0;146
211010;326;3;6;2;2;5;3;7;9;2;2;10;6;383
211020;602;2;3;9;3;6;8;1;19;3;4;5;1;666
211023;150;1;0;0;0;1;0;0;0;0;0;0;0;152
211027;144;0;0;0;0;0;0;2;0;0;0;0;0;146
211030;648;0;0;2;1;0;2;0;1;0;2;0;17;673
211040;248;0;0;0;0;0;1;0;0;0;0;1;0;250
211050;675;4;1;4;2;1;1;2;1;2;0;2;2;697
211060;839;17;6;6;2;2;1;5;6;3;3;7;3;900
211065;143;11;7;13;9;41;16;18;1;13;11;13;11;307
211070;310;3;0;1;2;2;10;0;2;1;0;0;1;332
211080;88;0;0;0;0;1;0;1;2;2;0;2;2;98
211085;333;24;9;12;12;8;14;34;20;14;4;5;3;492
211090;351;1;0;0;0;1;0;0;1;0;0;0;0;354
211100;300;0;0;0;1;1;0;0;0;0;0;0;1;303
211102;6;0;1;0;0;0;0;0;0;0;0;0;0;7
211105;364;2;2;3;5;3;1;24;2;7;5;10;6;434
211107;320;0;0;0;0;0;0;0;0;0;1;0;0;321
211110;1011;16;13;24;13;18;15;20;11;21;33;15;11;1221
211120;5978;212;205;155;190;190;172;163;702;238;180;193;198;8776
211125;175;0;0;0;0;0;0;0;0;0;0;0;0;175
211130;217733;4173;4839;4642;3725;4592;4334;4797;4880;4217;4182;4754;6227;273095
211140;987;9;41;9;9;6;11;8;8;13;10;9;3;1123
211150;891;8;12;15;13;10;9;20;18;10;9;14;17;1046
211153;194;2;11;6;2;6;1;3;8;30;10;4;11;288
211157;202;0;1;1;0;2;3;2;0;3;0;2;9;225
211160;1941;83;67;177;232;660;101;127;126;85;50;40;895;4584
211163;279;0;0;0;0;0;0;0;0;0;0;0;0;279
211167;113;0;0;0;0;0;0;0;0;0;0;0;0;113
211170;399;0;0;1;0;0;1;0;0;1;0;0;0;402
211172;136;0;0;0;0;0;0;0;1;0;0;0;0;137
211174;100;0;0;0;0;0;0;1;0;0;0;1;177;279
211176;695;5;3;0;4;0;5;0;3;1;1;1;1;719
211178;209;0;0;0;0;0;0;0;0;0;0;0;0;209
211180;537;6;6;3;1;6;1;1;1;0;5;3;176;746
211190;243;3;6;0;3;2;1;2;0;0;0;0;0;260
211195;80;5;0;0;0;0;0;2;6;0;0;0;10;103
211200;753;76;35;64;28;113;92;35;54;46;88;60;97;1541
211210;574;0;1;1;1;0;0;2;2;1;1;3;2;588
211220;9203;199;119;142;97;140;135;112;136;102;94;104;123;10706
211223;588;17;8;11;9;5;4;12;8;3;3;8;4;680
211227;163;0;0;0;0;0;0;0;0;0;0;0;0;163
211230;820;18;22;21;24;15;14;14;17;12;15;12;7;1011
211240;668;1;0;0;0;0;1;2;0;2;1;2;0;677
211245;157;0;0;0;0;0;1;0;1;0;0;0;120;279
211250;3892;15;8;5;16;10;12;6;6;15;7;419;97;4508
211260;730;59;7;45;16;44;29;81;8;23;25;62;31;1160
211270;1167;4;4;0;6;9;1;1;3;2;4;1;6;1208
211280;1302;9;5;7;15;11;8;8;9;7;5;14;12;1412
211285;713;13;21;59;21;27;9;33;20;20;47;32;61;1076
211290;1204;3;1;14;3;2;4;4;3;5;7;25;21;1296
211300;947;8;12;7;3;1;7;6;4;6;9;3;15;1028
211400;1293;15;19;19;25;20;19;18;13;6;6;7;200;1660
219999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220005;194;0;0;0;0;0;0;0;0;1;0;0;0;195
220010;112;0;1;1;0;1;0;0;1;0;0;0;0;116
220020;694;11;7;19;7;2;9;12;8;10;5;5;11;800
220025;127;0;1;0;0;1;0;0;0;0;0;0;0;129
220027;135;0;0;0;0;0;0;0;0;0;0;0;0;135
220030;281;3;0;1;0;0;1;1;1;1;0;0;1;290
220040;1686;18;36;141;15;27;24;11;12;45;50;55;23;2143
220045;432;3;4;6;4;20;7;5;6;4;5;7;3;506
220050;664;0;7;4;1;4;1;1;6;5;1;1;7;702
220060;243;2;0;0;0;2;4;3;3;0;0;2;0;259
220070;142;0;2;0;0;1;0;0;0;0;0;0;2;147
220080;225;2;6;6;11;22;31;25;8;5;4;21;1;367
220090;361;0;0;1;0;1;2;3;2;1;0;0;1;372
220095;84;0;0;0;0;0;0;0;0;0;0;0;0;84
220100;140;0;0;0;0;3;0;0;0;0;0;0;5;148
220105;120;0;0;0;0;0;0;0;0;0;0;0;0;120
220110;320;0;0;0;1;0;2;4;0;2;1;0;0;330
220115;473;125;12;24;41;102;43;18;11;13;24;38;79;1003
220117;119;0;0;0;0;0;0;0;0;0;0;0;0;119
220120;1519;5;2;8;8;13;9;7;20;9;3;18;59;1680
220130;111;0;1;0;0;0;0;0;0;1;0;1;2;116
220140;316;0;1;0;1;1;1;0;2;0;1;2;0;325
220150;770;1;0;0;0;1;0;0;0;5;1;7;0;785
220155;137;0;1;1;0;2;0;0;0;0;0;0;10;151
220157;35;0;0;0;0;0;0;0;0;0;0;0;0;35
220160;277;0;0;0;1;1;2;0;0;0;1;0;0;282
220170;203;3;0;0;0;1;0;2;2;3;1;3;1;219
220173;159;0;0;0;0;0;0;0;0;0;0;0;0;159
220177;198;0;0;0;0;0;0;0;0;0;0;1;0;199
220180;101;0;0;2;0;0;0;0;0;0;0;0;0;103
220190;1042;31;34;23;17;28;22;41;14;28;15;43;41;1379
220191;287;0;0;0;0;0;0;0;0;0;0;0;0;287
220192;111;0;0;0;0;0;0;0;0;0;0;0;0;111
220194;180;0;0;0;0;0;0;0;0;0;1;0;0;181
220196;100;0;0;0;0;0;0;0;1;0;1;0;0;102
220198;136;0;0;0;1;0;0;1;2;1;1;1;0;143
220200;532;4;0;0;1;3;3;1;6;5;133;1;39;728
220202;217;0;0;0;0;5;0;1;0;0;0;1;29;253
220205;248;0;0;0;1;0;0;0;0;0;0;0;1;250
220207;92;0;0;0;0;0;0;0;0;0;0;0;0;92
220208;411;5;3;11;17;6;14;7;10;1;5;12;3;505
220209;106;0;0;0;0;0;0;0;0;0;0;0;0;106
220210;136;1;0;1;0;0;0;0;0;0;0;0;0;138
220211;111;0;0;0;0;0;0;0;0;0;0;0;0;111
220213;181;0;0;0;0;0;0;0;0;0;0;0;0;181
220217;141;0;0;0;0;0;0;0;0;0;1;0;0;142
220220;2626;53;40;50;38;62;43;39;52;36;17;34;39;3129
220225;35;0;0;0;0;0;0;0;0;0;0;0;0;35
220230;838;14;19;14;15;19;23;21;103;106;258;146;28;1604
220240;309;2;1;0;0;1;1;1;2;0;0;0;1;318
220245;120;0;0;0;0;0;0;0;0;0;0;0;0;120
220250;101;0;0;0;0;0;1;0;0;0;0;0;1;103
220253;155;0;0;0;0;0;0;0;0;0;0;0;0;155
220255;234;0;1;0;0;0;3;9;3;3;0;1;2;256
220260;926;17;31;12;11;14;8;6;21;23;12;146;49;1276
220265;181;0;0;0;0;0;0;0;0;0;0;0;1;182
220270;594;1;15;1;6;1;4;0;2;5;4;1;2;636
220271;266;0;0;0;1;0;0;0;0;0;0;0;0;267
220272;220;0;0;0;0;0;0;0;0;0;0;0;1;221
220273;117;1;0;2;0;0;0;0;0;0;0;0;0;120
220275;180;0;0;1;0;0;4;0;0;0;0;0;4;189
220277;223;0;0;1;1;0;1;0;0;1;0;0;1;228
220280;117;0;0;0;0;0;0;0;0;0;0;1;0;118
220285;188;0;0;0;0;0;2;0;0;0;0;0;0;190
220290;1272;25;24;22;10;23;12;8;12;15;20;12;10;1465
220300;97;1;0;2;0;0;0;0;0;0;1;3;0;104
220310;311;0;0;2;3;1;0;1;1;0;1;1;6;327
220320;400;0;3;5;0;4;1;0;21;4;2;10;3;453
220323;149;6;3;0;0;20;10;1;12;5;1;1;0;208
220325;65;0;0;0;0;0;0;0;0;0;0;0;0;65
220327;116;0;0;0;0;0;0;0;0;0;0;0;0;116
220330;303;1;0;3;0;1;1;3;1;2;1;1;1;318
220335;235;0;0;0;0;0;0;0;0;0;0;1;0;236
220340;251;0;2;0;2;1;2;1;2;0;0;0;1;262
220342;158;0;0;0;0;1;1;0;0;1;0;1;0;162
220345;195;0;0;0;0;1;0;0;0;0;0;0;0;196
220350;398;2;5;1;1;2;3;0;3;4;0;4;6;429
220360;151;2;0;0;1;0;1;0;0;0;0;0;1;156
220370;1578;12;27;14;24;14;62;19;15;13;16;11;29;1834
220375;129;0;0;0;1;1;0;0;1;0;0;0;2;134
220380;147;0;0;0;0;0;0;0;1;0;0;0;0;148
220385;147;0;0;0;0;0;1;0;0;0;0;0;0;148
220390;4839;156;89;126;115;128;127;136;138;86;72;131;168;6311
220400;206;0;0;1;1;0;0;4;0;1;0;1;2;216
220410;152;2;2;2;3;11;3;9;3;22;10;115;2;336
220415;49;0;0;0;0;0;0;0;0;0;0;0;0;49
220420;103;0;0;0;1;1;1;0;0;0;0;1;0;107
220430;873;13;13;15;21;12;5;21;12;14;4;9;7;1019
220435;183;0;0;0;0;0;0;0;0;0;0;0;0;183
220440;410;2;3;1;0;2;4;2;3;7;4;6;10;454
220450;643;2;7;4;2;1;2;2;5;1;2;3;3;677
220455;20;0;0;0;0;1;1;0;0;0;0;0;0;22
220460;198;0;0;0;0;0;0;1;0;0;0;0;0;199
220465;298;0;0;1;0;0;0;1;0;1;0;0;5;306
220470;403;1;0;1;0;1;2;1;2;2;1;1;5;420
220480;299;6;0;0;1;0;1;0;1;0;3;1;0;312
220490;217;0;0;0;0;0;0;0;0;0;0;0;0;217
220500;284;0;1;0;0;0;0;1;0;2;0;0;0;288
220510;274;1;0;2;0;1;1;2;0;0;1;1;0;283
220515;177;0;0;0;1;0;0;0;0;0;0;1;0;179
220520;493;8;0;2;2;0;2;2;0;4;1;1;2;517
220525;158;0;0;0;0;0;1;0;0;0;0;0;0;159
220527;130;0;0;0;0;0;0;0;0;0;0;0;0;130
220530;117;0;2;0;0;0;1;0;0;3;0;2;0;125
220535;113;0;0;0;0;0;0;0;0;0;0;0;0;113
220540;244;0;1;0;0;0;1;0;0;2;0;0;0;248
220545;136;0;0;0;0;0;0;0;0;0;0;2;0;138
220550;1367;7;12;17;9;14;26;12;16;43;51;14;39;1627
220551;143;0;0;1;0;0;2;0;1;3;4;16;1;171
220552;210;0;0;0;0;0;0;0;0;0;0;3;6;219
220553;112;0;0;0;0;0;0;0;0;0;0;0;0;112
220554;82;1;0;0;0;0;0;0;0;0;0;0;0;83
220555;211;1;1;0;0;0;1;0;0;1;0;0;0;215
220556;183;0;0;0;0;1;1;0;0;0;0;0;2;187
220557;270;0;0;0;0;0;0;0;0;0;0;0;0;270
220558;771;18;3;4;17;38;56;7;1;5;4;13;112;1049
220559;188;0;3;0;0;1;0;0;0;5;0;0;0;197
220560;230;6;0;0;0;1;0;0;0;0;0;10;8;255
220570;1949;9;9;27;38;20;31;15;19;12;8;18;30;2185
220580;743;4;1;3;3;1;3;2;1;2;2;4;3;772
220585;283;0;0;0;0;0;0;0;0;0;0;0;0;283
220590;237;20;2;2;8;11;2;3;2;3;1;13;11;315
220595;207;0;0;0;1;0;1;0;1;0;0;0;0;210
220600;122;0;1;1;0;1;0;0;0;0;0;1;0;126
220605;200;0;0;0;0;0;0;0;0;0;0;0;0;200
220610;237;0;0;0;0;0;0;0;2;0;0;0;0;239
220620;565;4;1;2;9;3;1;5;2;1;1;1;5;600
220630;79;0;1;0;0;0;0;0;0;0;0;0;0;80
220635;179;0;0;0;0;1;2;0;0;1;0;0;0;183
220640;395;1;5;31;6;6;6;2;53;35;3;3;3;549
220650;152;3;8;10;2;1;1;0;0;2;0;0;0;179
220660;320;3;0;2;2;5;2;0;1;2;1;1;11;350
220665;112;0;0;0;0;0;0;0;0;0;1;0;0;113
220667;202;0;0;0;0;0;0;0;0;0;0;0;0;202
220669;218;0;0;0;0;0;0;0;0;0;0;3;1;222
220670;120;0;0;1;0;0;0;0;0;1;0;0;1;123
220672;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220675;152;1;0;0;1;0;2;0;1;0;1;1;1;160
220680;155;0;0;0;0;0;1;0;0;0;0;1;0;157
220690;208;0;1;0;1;0;0;1;0;2;3;0;2;218
220695;119;0;0;0;0;0;0;0;1;0;0;2;0;122
220700;1731;17;14;27;23;19;17;9;20;26;22;12;17;1954
220710;71;0;0;0;0;0;0;0;0;0;0;0;0;71
220720;202;0;1;1;0;1;0;0;0;0;1;1;1;208
220730;134;2;0;0;0;0;0;0;3;0;0;0;0;139
220735;61;1;0;0;0;0;0;0;0;0;0;0;1;63
220740;99;18;0;0;2;9;4;1;0;0;4;0;5;142
220750;410;0;2;0;0;0;1;2;5;0;7;52;2;481
220755;80;1;0;0;0;0;0;0;0;0;0;0;0;81
220760;378;1;0;2;1;2;1;3;3;3;1;32;4;431
220770;12311;237;261;368;224;265;316;254;270;270;260;276;220;15532
220775;114;1;0;0;0;0;0;0;0;0;0;0;0;115
220777;266;1;2;1;2;2;6;15;2;7;2;2;16;324
220779;90;0;0;0;0;0;0;0;0;0;0;0;0;90
220780;620;2;3;14;5;3;1;6;8;3;5;11;1;682
220785;130;1;0;0;0;0;1;0;1;0;0;0;0;133
220790;1292;5;11;17;9;9;24;9;19;10;11;7;25;1448
220793;104;0;0;0;0;0;0;0;0;0;0;0;0;104
220795;120;0;0;0;0;0;0;0;0;0;0;0;0;120
220800;6010;141;201;175;154;138;155;142;161;137;145;151;133;7843
220810;390;0;0;0;0;0;0;1;4;0;1;0;0;396
220820;766;62;4;7;0;8;3;7;13;7;1;5;122;1005
220830;794;23;21;9;10;19;14;20;10;21;7;27;15;990
220840;3446;75;36;38;48;261;71;95;49;50;24;62;49;4304
220850;354;1;0;3;5;0;2;1;3;3;3;22;102;499
220855;180;13;0;4;12;14;18;6;5;12;0;0;2;266
220860;98;0;0;0;0;0;0;0;0;0;0;0;0;98
220865;230;0;1;0;0;1;1;0;1;0;0;0;0;234
220870;426;0;0;0;0;0;0;0;1;4;17;62;59;569
220880;692;20;2;1;1;2;10;1;5;4;10;7;5;760
220885;123;0;0;0;0;0;0;0;0;0;0;0;0;123
220887;109;0;0;0;0;0;0;0;0;0;0;0;0;109
220890;322;24;7;11;6;21;57;29;36;28;34;32;93;700
220900;252;10;1;5;19;4;18;4;0;0;0;0;1;314
220910;211;0;0;0;0;0;0;1;1;1;0;2;0;216
220915;189;0;0;1;0;0;1;0;0;0;0;1;0;192
220920;84;3;4;2;3;1;7;11;2;1;3;1;10;132
220930;223;2;1;1;0;2;1;1;0;1;2;1;0;235
220935;131;0;1;0;1;1;0;0;0;0;0;0;2;136
220937;148;1;1;0;0;0;0;0;1;1;0;0;0;152
220940;176;3;0;4;1;0;0;0;2;0;0;0;1;187
220945;58;0;0;0;0;0;0;0;0;0;0;0;0;58
220950;152;0;0;0;0;0;0;0;0;0;0;0;0;152
220955;129;0;0;0;0;0;0;0;0;1;0;0;3;133
220960;149;0;0;1;0;0;0;0;1;1;2;0;0;154
220965;190;0;0;0;0;0;0;0;0;0;0;0;0;190
220970;129;0;1;0;0;0;0;0;0;0;0;0;0;130
220975;138;0;0;0;0;1;2;0;0;11;0;0;1;153
220980;156;0;0;1;0;0;0;2;0;0;0;10;0;169
220985;118;0;0;0;0;0;0;0;0;0;0;1;0;119
220987;227;0;0;1;0;5;2;2;0;0;1;0;0;238
220990;105;0;0;0;0;1;1;0;1;0;0;0;2;110
220995;165;0;1;0;0;0;0;0;0;0;0;0;0;166
220997;195;0;0;0;0;0;0;0;0;0;0;0;0;195
221000;744;23;8;9;11;21;14;22;10;26;27;46;28;989
221005;217;0;3;2;1;0;0;0;0;0;0;0;1;224
221010;155;0;0;0;0;0;0;0;0;0;0;0;0;155
221020;236;2;0;0;0;1;0;0;1;0;0;0;2;242
221030;204;0;0;0;0;0;0;0;0;3;0;0;0;207
221035;124;0;0;0;0;0;0;0;0;0;0;0;0;124
