Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
292390;728;20;25;22;20;12;10;15;20;12;57;8;9;958
292400;9218;387;222;209;203;351;238;161;203;396;186;176;277;12227
292405;149;0;2;3;0;0;2;2;4;2;0;0;0;164
292410;219;2;2;1;0;2;0;0;0;1;0;1;1;229
292420;3;0;0;0;3;0;0;1;0;0;0;0;0;7
292430;25;0;0;0;0;3;0;0;0;0;0;0;0;28
292440;23;0;1;1;2;0;0;0;0;0;0;0;2;29
292450;102;0;3;0;2;0;3;0;1;33;16;4;0;164
292460;130;2;2;1;8;0;1;0;1;0;1;1;0;147
292465;167;0;0;0;1;0;0;0;1;0;0;1;0;170
292467;6;0;1;0;2;0;0;0;1;1;0;0;0;11
292470;70;0;0;0;0;0;1;0;0;0;0;0;0;71
292480;301;0;2;2;5;3;0;2;3;3;0;3;1;325
292490;24;0;1;0;0;3;1;0;1;2;0;1;1;34
292500;591;11;5;15;10;8;8;10;5;8;8;5;7;691
292510;735;3;5;7;16;5;32;3;10;14;6;6;7;849
292520;3422;74;106;124;103;119;154;152;153;174;146;128;168;5023
292525;16;1;0;2;0;0;0;0;0;0;0;0;0;19
292530;4859;255;234;302;350;302;329;293;394;349;387;330;399;8783
292540;395;9;6;14;6;5;8;0;0;2;1;1;4;451
292550;1545;82;32;92;112;46;33;45;80;42;55;63;53;2280
292560;87;0;0;1;1;0;0;0;1;0;0;0;0;90
292570;50;14;10;0;0;1;0;0;0;0;0;0;1;76
292575;361;6;7;0;4;5;4;10;11;2;3;4;12;429
292580;583;26;1;6;8;4;2;3;4;3;4;17;25;686
292590;457;5;2;4;1;2;4;0;1;0;1;1;1;479
292593;10;3;1;1;0;0;0;2;0;0;0;0;0;17
292595;103;0;5;3;18;5;4;7;2;5;7;3;2;164
292600;321;5;2;8;9;4;6;25;5;3;6;3;3;400
292610;396;2;1;3;2;0;2;1;0;3;2;0;3;415
292620;631;8;8;25;19;18;18;17;22;15;49;18;26;874
292630;673;9;5;15;16;12;3;7;9;7;17;21;26;820
292640;75;0;0;0;5;0;0;0;0;1;2;2;0;85
292650;7;0;0;0;2;0;0;0;0;0;0;0;0;9
292660;952;65;104;75;34;11;11;12;31;81;39;64;95;1574
292665;38;3;1;0;1;3;0;0;3;0;1;2;7;59
292670;127;5;0;1;8;0;0;0;59;0;0;0;1;201
292680;320;0;0;0;0;0;0;0;0;0;0;0;14;334
292690;280;5;7;3;2;21;7;5;9;21;4;7;5;376
292700;840;24;13;23;18;13;9;16;9;10;16;11;7;1009
292710;37;0;0;0;0;0;1;2;0;0;0;0;2;42
292720;1261;17;15;17;9;9;10;8;12;32;7;19;16;1432
292730;312;10;3;3;10;10;4;11;22;9;10;7;8;419
292740;503911;11715;11253;16149;13699;14970;13926;17653;14551;12871;35184;13734;12071;691687
292750;1221;19;104;28;26;57;74;28;29;32;37;49;32;1736
292760;239;2;0;1;0;5;0;0;4;3;2;0;2;258
292770;648;22;16;26;23;25;12;27;37;23;23;24;37;943
292780;402;9;10;16;5;7;12;6;7;45;7;3;6;535
292790;178;0;4;0;1;3;0;4;0;3;1;0;1;195
292800;774;9;117;21;42;13;9;11;20;36;10;68;11;1141
292805;153;15;11;12;5;6;6;3;7;6;2;3;6;235
292810;660;38;51;14;19;25;21;19;37;36;50;38;129;1137
292820;433;0;0;3;20;1;3;3;0;1;2;5;3;474
292830;212;3;0;1;0;2;1;0;1;1;0;0;0;221
292840;101;2;1;0;9;0;0;0;2;6;4;19;0;144
292850;281;0;2;1;0;0;0;0;0;0;0;0;1;285
292860;4170;115;234;177;104;124;149;153;95;58;126;59;76;5640
292870;5539;115;107;196;157;117;139;101;155;124;137;162;150;7199
292880;662;16;6;10;11;6;11;9;10;9;8;10;11;779
292890;540;71;49;22;34;76;96;52;47;32;45;38;124;1226
292895;85;0;0;0;0;0;0;0;0;0;0;0;0;85
292900;716;4;8;21;7;9;7;16;12;11;4;2;8;825
292905;152;5;8;12;4;9;8;4;32;9;4;3;8;258
292910;323;0;0;3;8;3;1;1;1;0;1;2;7;350
292920;6195;203;76;317;269;408;180;179;155;167;297;138;198;8782
292925;33;1;0;0;0;0;1;2;0;0;0;0;0;37
292930;1276;32;10;33;37;16;42;152;54;73;73;199;76;2073
292935;40;7;1;4;2;2;3;4;3;1;3;2;2;74
292937;205;4;0;0;0;0;0;0;0;0;0;0;0;209
292940;200;2;0;0;0;0;1;1;0;0;1;0;1;206
292950;2063;90;54;105;83;68;90;87;114;57;48;58;65;2982
292960;533;0;7;150;5;17;1;6;1;0;2;0;3;725
292970;295;0;0;0;4;0;1;2;1;0;0;0;1;304
292975;228;14;8;12;9;3;5;26;3;7;4;6;6;331
292980;288;0;4;2;14;3;8;1;4;0;0;0;1;325
292990;447;11;10;20;14;15;5;7;14;13;6;15;13;590
293000;178;0;1;31;0;0;1;1;1;1;1;1;0;216
293010;2675;50;52;74;78;47;87;121;68;68;49;71;56;3496
293015;368;7;6;7;13;7;3;1;6;3;1;4;6;432
293020;550;38;25;26;24;41;25;52;57;25;29;26;23;941
293030;54;8;3;2;7;3;1;2;0;0;0;0;0;80
293040;204;2;0;1;0;0;0;1;1;0;3;2;3;217
293050;2398;53;99;49;43;53;59;38;50;41;66;34;58;3041
293060;169;1;0;0;4;1;0;0;3;1;0;2;1;182
293070;17252;537;567;655;543;784;558;584;637;545;478;470;609;24219
293075;461;13;22;23;20;17;15;15;8;16;14;14;14;652
293076;192;0;4;1;0;0;1;0;0;0;1;0;0;199
293077;730;23;16;138;15;16;20;17;51;36;29;4;15;1110
293080;40;0;0;1;0;1;0;0;0;0;0;0;0;42
293090;177;12;11;6;1;3;1;0;0;0;0;0;0;211
293100;269;19;3;6;10;5;5;6;52;14;5;9;12;415
293105;37;0;0;1;0;0;2;0;0;1;1;0;0;42
293110;235;9;3;4;1;1;6;3;1;0;1;1;2;267
293120;601;5;5;4;10;10;18;25;18;10;8;5;10;729
293130;151;1;0;1;2;3;0;0;0;1;0;1;1;161
293135;6890;287;265;419;264;339;315;325;295;284;293;280;436;10692
293140;762;29;28;65;47;50;33;25;23;58;132;78;15;1345
293150;539;35;8;28;17;17;34;12;52;14;40;41;51;888
293160;907;7;8;2;75;2;4;24;2;3;5;6;11;1056
293170;359;1;1;2;2;2;5;0;1;3;0;1;0;377
293180;77;2;1;1;3;0;1;2;0;0;2;0;0;89
293190;825;2;1;2;6;2;0;2;1;0;0;0;2;843
293200;287;0;0;1;5;0;1;0;0;1;0;0;0;295
293210;511;5;10;9;4;7;3;2;12;3;3;4;3;576
293220;1434;28;33;33;30;15;14;16;19;33;15;20;24;1714
293230;223;13;9;6;11;3;2;3;8;1;4;2;2;287
293240;105;0;1;0;9;0;0;0;1;1;0;0;0;117
293245;2;0;0;0;0;0;0;0;1;0;0;0;0;3
293250;2917;128;137;191;221;166;144;165;175;156;151;91;125;4767
293260;209;2;0;63;8;2;2;2;2;5;3;1;2;301
293270;971;29;35;88;37;18;32;30;23;32;17;33;15;1360
293280;249;3;5;3;4;6;1;5;3;2;58;4;5;348
293290;4601;187;198;167;136;119;474;106;162;227;101;81;101;6660
293300;477;9;5;3;20;8;8;6;5;2;4;9;7;563
293305;30;0;2;2;0;0;1;2;0;0;1;0;0;38
293310;58;0;0;0;1;1;1;1;0;0;1;0;1;64
293315;72;3;1;1;3;2;0;2;2;5;5;1;3;100
293317;259;1;0;4;0;0;0;1;2;0;0;1;0;268
293320;1645;36;42;59;39;43;32;29;24;23;21;16;25;2034
293325;117;1;4;4;4;3;1;1;0;1;2;2;2;142
293330;18914;525;527;681;531;610;648;586;628;510;559;467;568;25754
293340;26;1;2;0;1;3;2;2;3;0;0;2;1;43
293345;92;0;0;0;3;0;0;1;2;0;1;1;0;100
293350;205;2;2;1;9;9;3;7;1;1;2;3;4;249
293360;583;7;9;10;13;9;8;10;6;7;15;9;4;690
310010;428;12;9;8;8;4;9;8;9;4;8;7;2;516
310020;2190;97;84;85;90;104;79;84;126;105;110;98;77;3329
310030;642;14;9;18;8;14;13;16;17;6;12;17;31;817
310040;121;2;3;1;3;2;3;3;1;0;1;1;0;141
310050;738;36;13;75;54;45;63;45;31;90;450;72;138;1850
310060;184;0;7;4;1;5;7;29;121;323;11;10;3;705
310070;233;14;9;11;6;11;6;6;7;8;8;11;6;336
310080;195;10;1;2;7;3;7;5;1;4;4;7;4;250
310090;684;4;27;11;22;18;10;10;20;8;13;12;14;853
310100;439;78;71;109;78;60;78;29;27;21;202;24;27;1243
310110;1326;35;30;44;46;45;40;25;30;28;30;27;36;1742
310120;386;14;10;15;3;12;8;7;9;13;8;12;12;509
310130;122;0;1;0;0;2;3;3;1;0;0;0;0;132
310140;140;2;0;1;3;5;5;2;5;0;0;6;3;172
310150;4279;130;105;181;154;123;123;128;122;109;163;152;98;5867
310160;9841;532;570;577;460;589;1099;1373;1629;2436;1450;551;482;21589
310163;347;8;23;18;8;21;21;9;14;11;18;6;29;533
310170;1651;53;23;59;37;24;41;28;43;16;24;23;61;2083
310180;386;9;7;8;15;7;7;12;5;5;5;7;10;483
310190;1495;25;28;41;39;40;32;79;129;24;39;33;45;2049
310200;468;41;28;119;28;26;16;11;40;12;26;124;22;961
310210;303;6;5;9;7;5;5;7;4;10;6;132;6;505
310220;149;1;1;0;2;2;0;0;0;2;0;0;0;157
310230;1233;32;20;42;25;16;44;21;69;25;135;40;12;1714
310240;110;2;0;2;1;0;1;2;0;0;0;0;2;120
310250;214;6;4;8;2;2;3;3;9;18;3;2;4;278
310260;4406;137;197;145;134;190;152;107;179;164;136;120;119;6186
310270;241;11;12;15;7;3;6;7;8;13;7;3;8;341
310280;816;14;13;24;25;14;19;12;22;15;12;11;13;1010
310290;773;12;10;25;18;20;19;19;23;20;18;13;32;1002
310300;1389;14;9;23;42;10;32;25;51;106;63;86;47;1897
310310;64;0;0;0;1;2;0;3;1;2;1;0;1;75
310320;479;9;6;5;6;9;13;7;30;15;68;12;24;683
310330;58;1;0;0;1;2;0;0;1;0;0;0;0;63
310340;1216;30;59;72;45;27;27;24;20;31;37;17;34;1639
310350;12621;691;651;764;743;863;1202;1680;1871;1098;736;582;564;24066
310360;122;0;1;0;0;2;0;0;0;0;0;1;0;126
310370;150;2;1;3;6;0;0;0;0;0;1;1;0;164
310375;1370;60;73;66;63;102;371;220;152;132;128;316;382;3435
310380;171;0;1;0;3;1;3;2;0;0;1;0;6;188
310390;317;2;3;13;9;14;7;13;8;6;8;7;10;417
310400;11298;750;569;688;627;683;692;818;1167;640;441;538;715;19626
310410;1138;70;119;75;66;69;82;164;181;102;84;89;47;2286
310420;3961;237;122;226;127;186;166;114;186;144;127;148;121;5865
310430;547;33;99;111;30;15;14;24;200;52;21;14;27;1187
310440;257;5;3;12;10;3;5;5;4;2;5;1;4;316
310450;453;11;13;6;5;8;5;1;4;5;1;3;3;518
310460;1014;37;38;50;38;45;32;31;44;32;21;20;95;1497
310470;590;24;37;32;17;14;10;12;18;23;2;4;8;791
310480;572;24;15;14;7;14;11;16;10;13;13;12;20;741
310490;1832;71;72;76;54;47;79;128;148;79;216;53;76;2931
310500;345;7;11;5;3;8;9;4;4;4;4;15;32;451
310510;1323;42;27;44;45;49;52;29;50;37;31;38;36;1803
310520;61;1;0;0;0;0;0;0;0;0;2;1;0;65
310530;310;16;20;7;13;27;15;7;8;9;4;6;5;447
310540;2399;174;259;171;189;133;136;137;136;258;155;89;150;4386
310550;156;2;0;3;6;2;4;10;12;3;4;2;3;207
310560;16688;488;422;611;466;532;532;474;576;512;510;474;461;22746
310570;170;5;6;3;5;5;4;5;3;2;2;5;6;221
310590;2545;73;44;64;86;54;52;65;91;51;66;50;46;3287
310600;703;72;24;31;29;23;40;34;33;28;25;28;41;1111
310610;788;68;24;29;25;23;18;27;23;15;15;31;14;1100
310620;863475;35016;32243;40471;34745;37893;36137;34409;39196;35170;32455;34642;31933;1287785
310630;3269;124;105;316;212;370;381;1068;656;483;826;747;645;9202
310640;298;1;7;10;6;6;2;3;10;5;9;6;6;369
310650;119;4;0;2;0;1;2;1;2;2;1;2;1;137
310660;34;1;1;0;0;0;0;0;1;1;0;0;1;39
310670;53629;1696;1704;1885;1673;1860;1823;1500;2486;1554;1321;1334;1518;73983
310680;222;4;2;3;0;0;1;7;0;6;13;8;2;268
310690;1573;54;54;84;62;75;72;61;84;67;84;56;69;2395
310700;143;2;3;1;2;2;1;3;1;42;0;3;0;203
310710;4416;220;286;329;298;286;544;689;1447;1502;462;532;288;11299
310720;199;7;8;3;1;6;1;5;5;7;3;5;3;253
310730;3774;243;203;277;258;257;261;199;368;414;560;457;120;7391
310740;4706;262;190;299;253;221;195;241;216;148;157;135;179;7202
310750;542;5;6;12;4;6;6;8;9;9;7;4;0;618
310760;265;4;8;6;5;0;4;3;3;6;2;4;1;311
310770;317;9;8;9;20;16;7;4;16;8;25;9;5;453
310780;359;3;8;12;5;8;7;3;3;4;5;2;6;425
310790;242;2;0;10;5;4;25;1;3;0;0;0;12;304
310800;1357;19;40;80;106;70;80;46;84;88;88;84;212;2354
310810;215;5;3;10;8;9;6;10;7;5;6;8;4;296
310820;400;5;7;10;18;9;14;18;44;12;71;5;6;619
310830;1195;56;42;44;45;33;36;30;50;37;30;57;33;1688
310840;1354;58;74;34;26;43;26;55;41;95;37;19;46;1908
310850;71;1;1;0;0;1;0;3;1;1;1;3;0;83
310860;372;3;4;14;19;6;4;5;5;4;4;20;65;525
310870;234;0;0;4;4;4;2;0;6;1;1;2;0;258
310880;128;1;1;1;1;1;0;0;2;0;1;0;1;137
310890;930;19;18;26;21;21;19;15;26;18;13;19;15;1160
310900;3293;119;130;188;144;168;178;115;117;154;144;122;116;4988
310910;439;30;21;26;21;16;44;20;11;12;6;5;29;680
310920;316;3;4;9;11;2;5;2;5;7;5;10;2;381
310930;778;11;15;20;19;27;32;29;13;23;10;7;10;994
310940;1826;117;157;118;119;161;115;163;196;171;242;192;217;3794
310950;1433;56;37;61;35;46;46;68;167;462;46;35;48;2540
310960;985;36;24;29;35;41;33;198;35;21;14;35;35;1521
310970;836;25;17;30;37;28;44;40;57;54;46;23;32;1269
310980;290;5;37;20;14;8;9;2;0;2;4;2;1;394
310990;887;19;24;33;128;63;55;10;19;28;18;15;78;1377
311000;3019;133;114;202;132;153;172;136;139;132;203;192;163;4890
311010;169;5;2;1;5;2;4;1;3;4;0;4;0;200
311020;145;0;2;5;4;3;0;1;0;1;2;0;2;165
311030;950;17;24;25;26;18;17;33;36;27;19;19;9;1220
311040;199;3;1;3;2;3;3;2;3;1;2;2;4;228
311050;1183;93;96;89;70;72;56;81;107;68;70;39;52;2076
311060;3029;55;58;71;40;51;56;61;54;33;26;34;46;3614
311070;1536;51;65;69;77;89;92;196;426;268;130;107;34;3140
311080;155;1;6;2;6;3;4;3;3;6;3;1;2;195
311090;1786;58;58;68;59;73;83;70;141;162;66;46;47;2717
311100;1362;64;58;66;32;71;34;65;185;463;129;57;136;2722
311110;1406;49;52;67;46;49;51;49;40;48;41;44;65;2007
311120;4981;200;187;237;212;236;188;204;200;189;185;172;249;7440
311130;576;8;9;19;30;5;5;12;52;11;7;10;2;746
311140;448;23;37;20;16;24;9;15;34;24;10;17;17;694
311150;1209;42;43;53;43;58;45;37;88;119;149;42;61;1989
311160;2161;52;64;101;111;81;69;328;669;656;269;108;68;4737
311170;135;1;1;3;1;2;0;1;1;0;2;1;0;148
311180;1481;73;95;52;66;135;41;91;99;91;380;79;141;2824
311190;255;0;3;3;1;2;4;6;8;1;4;7;0;294
311200;1212;53;122;74;65;56;33;37;32;34;27;42;79;1866
311210;186;1;2;0;0;0;1;2;2;2;0;6;9;211
311220;130;0;1;0;0;0;4;0;0;3;0;1;0;139
311230;1537;37;37;50;41;31;21;49;234;80;70;28;69;2284
311240;406;20;29;10;32;12;11;26;22;9;7;10;19;613
311250;535;31;32;17;17;33;26;42;15;16;18;6;33;821
311260;1518;56;36;44;60;174;94;81;113;62;68;66;31;2403
311265;407;11;17;8;23;19;36;15;27;19;9;3;7;601
311270;853;8;10;26;17;18;16;13;22;9;24;20;14;1050
311280;666;12;24;20;24;17;26;27;24;24;38;14;16;932
311290;221;4;3;5;2;3;3;1;10;7;3;2;10;274
311300;259;4;2;2;3;0;0;1;1;1;0;0;1;274
311310;144;3;1;1;3;3;1;5;2;2;3;1;0;169
311320;1824;59;74;108;80;52;84;84;81;71;42;76;48;2683
311330;2814;83;89;96;85;101;118;108;105;93;94;63;110;3959
311340;6773;272;270;352;296;246;261;226;332;192;251;264;284;10019
311350;449;30;11;29;22;24;27;22;20;9;8;19;11;681
311360;634;32;21;35;31;23;17;27;56;36;15;14;28;969
311370;1948;87;60;78;70;65;91;69;74;60;41;46;58;2747
311380;161;0;1;2;0;3;2;0;1;2;2;1;4;179
311390;1412;54;37;63;42;46;77;63;266;338;280;161;46;2885
311400;922;52;25;32;37;29;45;18;26;26;17;30;32;1291
311410;1125;33;45;56;44;47;42;42;44;47;27;38;25;1615
311420;1162;69;77;77;66;69;57;78;89;102;64;42;44;1996
311430;2248;98;105;95;94;90;308;355;648;1597;194;75;108;6015
311440;2115;90;55;71;66;69;86;93;163;219;169;106;76;3378
311450;729;108;30;39;148;38;21;21;37;29;27;23;30;1280
311455;388;19;11;18;16;9;14;10;10;10;16;14;11;546
311460;280;2;0;3;6;1;4;1;3;2;2;4;4;312
311470;150;2;0;0;0;0;2;5;1;1;2;0;4;167
311480;238;0;2;0;3;4;0;2;1;4;2;5;1;262
311490;105;2;0;0;1;0;1;0;0;0;1;0;0;110
311500;254;9;15;4;7;5;9;69;131;8;129;4;15;659
311510;1361;49;67;59;52;60;41;50;57;40;56;40;23;1955
311520;212;2;5;6;9;3;0;2;2;8;5;7;2;263
311530;10788;402;296;487;365;339;322;374;504;303;337;328;376;15221
311540;88;1;1;2;0;1;0;0;2;1;1;0;0;97
311545;139;3;3;3;4;2;2;8;4;8;3;3;5;187
311550;2818;172;151;269;184;128;207;121;379;136;130;117;147;4959
311560;96;0;1;1;0;0;1;2;1;1;1;0;1;105
311570;177;2;0;2;2;29;0;0;1;0;2;1;0;216
311580;575;35;19;35;39;33;18;20;18;24;63;22;17;918
311590;300;8;16;10;9;4;9;13;8;15;18;12;10;432
311600;4;0;1;0;0;0;0;0;0;0;0;0;0;5
311610;31;0;1;0;0;1;2;1;0;0;1;0;0;37
311620;197;10;8;5;4;2;8;3;4;3;6;2;2;254
311630;166;0;2;0;0;0;1;1;2;0;0;1;0;173
311640;242;5;13;8;16;5;10;4;8;5;7;6;4;333
311650;282;44;38;23;12;18;11;29;19;26;17;22;15;556
311660;2332;73;90;129;135;109;97;88;105;82;93;78;75;3486
311670;281;10;6;9;5;4;7;8;11;10;5;6;0;362
311680;73;1;0;1;2;3;3;0;0;1;0;0;3;87
311690;630;21;19;26;30;10;17;13;15;13;15;9;11;829
311700;12;0;0;0;3;0;0;0;0;0;0;0;0;15
311710;517;24;8;13;22;5;5;8;9;3;4;7;11;636
311720;161;1;2;4;0;2;2;2;2;2;0;0;3;181
311730;1067;28;33;37;42;49;23;36;35;66;42;43;126;1627
311740;137;0;0;0;0;0;0;1;0;0;2;0;0;140
311750;554;10;5;7;40;3;8;24;6;4;5;21;13;700
311760;397;27;13;53;24;29;16;10;17;13;20;15;9;643
311770;1358;55;38;60;73;71;101;65;149;322;392;39;114;2837
311780;576;31;28;20;14;24;26;21;23;102;16;12;12;905
311790;290;22;16;20;11;11;20;11;32;8;5;9;75;530
311800;5929;291;270;317;573;212;191;211;277;1067;279;182;888;10687
311810;125;1;1;0;0;1;1;2;1;0;0;0;0;132
311820;1012;66;27;40;56;70;34;81;64;29;545;48;27;2099
311830;9288;298;266;352;271;294;296;250;411;327;360;287;285;12985
311840;1424;31;17;36;22;25;36;24;34;17;22;24;45;1757
311850;81;21;6;4;141;77;4;2;1;5;7;2;0;351
311860;93720;6327;5282;6306;5402;5952;6150;5908;6061;4970;5869;5110;5670;162727
311870;996;60;44;66;49;31;42;60;207;284;138;51;49;2077
311880;808;25;19;28;17;38;57;10;11;16;17;49;35;1130
311890;490;21;20;16;9;17;14;13;15;18;11;3;14;661
311900;358;18;11;13;20;14;35;6;11;94;28;19;15;642
311910;1920;147;95;109;91;96;67;98;93;70;119;74;147;3126
311920;305;9;4;7;4;5;1;10;4;2;0;1;3;355
311930;1971;85;81;142;93;257;197;246;472;425;334;157;80;4540
311940;9532;515;623;506;480;423;509;477;579;526;528;514;751;15963
311950;251;13;17;19;15;7;11;6;3;3;7;9;9;370
311960;574;2;5;7;6;4;1;1;9;3;2;12;26;652
311970;200;6;3;3;3;9;4;6;3;3;1;4;2;247
311980;212;3;2;3;7;9;4;1;2;1;2;2;1;249
311990;97;1;0;4;5;1;1;0;2;1;0;0;0;112
312000;310;70;65;56;55;75;28;69;61;55;661;72;11;1588
312010;391;4;10;10;16;6;4;4;5;1;3;2;12;468
312020;737;14;18;20;18;26;17;22;23;20;25;16;11;967
312030;64;0;0;1;0;0;0;0;0;0;1;0;3;69
312040;384;6;5;12;6;5;16;6;7;9;10;8;10;484
312050;676;7;15;19;16;28;13;14;17;4;11;10;11;841
312060;212;9;16;11;5;11;16;16;26;11;15;8;6;362
312070;199;7;2;5;2;4;4;1;1;8;7;7;16;263
312080;1139;24;24;48;33;26;36;22;30;25;22;18;15;1462
312090;7625;384;322;357;458;310;315;297;578;375;322;292;300;11935
312100;164;1;1;3;0;0;0;1;1;0;0;0;1;172
312110;768;30;22;54;28;83;47;30;25;24;17;25;14;1167
312120;408;12;7;11;11;7;10;39;9;4;10;8;8;544
312130;399;17;12;19;16;4;9;8;16;9;7;11;4;531
312140;165;4;8;1;1;1;1;4;2;5;3;3;0;198
312150;159;2;1;0;2;0;2;0;1;1;1;2;1;172
312160;2918;116;72;110;75;70;84;50;68;80;60;45;84;3832
312170;75;0;0;1;0;1;1;0;1;1;0;0;0;80
312180;282;25;11;17;24;15;21;15;28;11;23;49;29;550
312190;125;0;2;3;5;2;3;0;3;0;4;7;0;154
312200;543;12;42;39;8;14;14;15;9;11;12;17;14;750
312210;64;0;2;1;0;0;0;1;3;1;2;1;0;75
312220;160;2;3;2;2;0;1;0;0;0;0;2;0;172
312230;28473;1605;1615;1810;1671;1766;1630;1628;1699;1409;1193;1265;1847;47611
312240;318;15;9;12;6;13;15;7;41;5;18;6;6;471
312245;303;11;12;10;20;10;26;13;24;11;16;22;11;489
312250;171;1;2;4;3;3;4;2;2;5;4;2;2;205
312260;120;0;1;1;1;1;1;1;3;1;0;0;2;132
312270;533;13;8;6;13;4;6;13;8;6;7;4;8;629
312280;188;5;0;3;1;5;4;0;1;3;0;2;4;216
312290;295;10;3;5;6;6;4;6;8;8;4;7;4;366
312300;924;33;18;19;18;24;30;14;24;23;17;22;10;1176
312310;133;2;0;2;7;0;0;2;2;0;2;4;1;155
312320;1169;51;38;59;42;31;23;47;51;27;34;34;36;1642
312330;149;2;2;4;1;0;2;4;3;3;1;0;1;172
312340;120;1;0;1;4;0;1;2;1;2;2;0;2;136
312350;147;2;5;4;1;0;0;2;1;0;2;1;0;165
312352;142;5;5;2;3;0;1;2;2;0;2;1;1;166
312360;2006;70;66;84;79;68;138;79;112;341;66;57;52;3218
312370;272;13;10;14;16;17;8;25;14;9;9;8;14;429
312380;343;18;9;13;11;10;10;11;29;18;5;6;8;491
312385;66;1;1;0;1;5;2;51;0;2;0;1;0;130
312390;706;11;7;16;17;7;19;22;19;20;20;7;18;889
312400;523;9;16;15;10;20;12;24;22;15;12;11;7;696
312410;3254;150;142;179;223;138;144;108;119;114;166;122;149;5008
312420;745;8;8;23;20;21;17;12;14;8;13;13;19;921
312430;1116;20;7;20;21;8;22;11;21;0;14;9;11;1280
312440;147;6;1;1;3;1;2;1;2;2;1;3;3;173
312450;452;18;19;15;14;29;36;12;13;23;5;9;10;655
312460;273;6;10;10;4;6;9;6;10;8;11;5;2;360
312470;703;22;27;26;20;18;20;14;23;12;19;14;19;937
312480;378;6;10;9;10;8;22;24;165;98;11;9;15;765
312490;414;12;13;14;14;11;6;9;13;17;17;10;9;559
312500;549;39;23;34;30;18;38;42;35;7;21;6;11;853
312510;2011;85;76;71;66;53;64;66;65;68;59;30;29;2743
312520;173;3;3;7;6;1;10;5;66;6;3;10;8;301
312530;239;7;5;5;2;6;4;5;9;2;3;1;4;292
312540;141;0;0;0;0;0;1;0;0;0;0;0;5;147
312550;111;0;0;1;2;2;1;2;0;0;0;0;1;120
312560;114;1;1;0;0;1;0;2;2;2;1;2;2;128
312570;817;30;70;27;39;51;67;81;159;73;46;43;83;1586
312580;143;2;3;1;1;2;0;1;4;1;3;2;0;163
312590;516;5;5;9;13;13;10;10;11;8;9;9;20;638
312595;99;4;2;4;2;1;2;1;3;9;3;2;7;139
312600;481;23;20;18;20;13;26;14;15;23;23;6;18;700
312610;6799;325;257;409;408;270;234;331;366;281;294;302;306;10582
312620;149;4;3;1;4;7;17;3;1;4;2;3;13;211
312630;298;13;23;18;45;19;32;9;25;253;35;13;13;796
312640;212;6;2;7;5;7;4;5;3;4;5;4;4;268
312650;321;5;1;1;1;0;2;1;1;5;5;6;1;350
312660;134;4;1;2;2;1;4;1;1;0;1;0;0;151
312670;1207;56;59;74;64;53;86;88;90;87;101;88;63;2116
312680;58;3;1;2;1;2;2;0;2;3;4;2;2;82
312690;428;13;13;7;6;9;7;6;10;9;9;10;7;534
312700;728;7;8;10;7;17;11;6;16;10;7;7;4;838
312705;13;1;0;0;0;0;0;0;0;0;1;0;0;15
312710;4417;203;160;216;179;198;191;193;213;290;162;151;166;6739
312720;215;13;9;12;10;10;7;5;11;15;12;23;13;355
312730;304;15;10;6;6;9;8;4;4;16;6;3;7;398
312740;177;2;1;5;1;3;4;6;0;3;4;2;1;209
312750;104;2;0;0;1;2;0;4;4;1;2;0;1;121
312760;1373;40;41;32;31;30;20;20;24;12;24;14;14;1675
312770;30515;1355;1368;1636;1376;1408;1588;1427;1479;1393;1339;1162;1281;47327
312780;776;32;32;127;47;26;20;15;33;37;62;25;42;1274
312790;280;3;3;4;3;5;3;4;3;3;0;4;4;319
312800;2547;34;60;64;70;70;166;74;51;45;50;67;69;3367
312810;695;21;15;24;28;42;13;12;9;35;13;19;6;932
312820;304;4;3;11;8;13;5;30;1;3;4;3;6;395
312830;3334;299;174;208;360;554;430;415;506;236;495;230;162;7403
312840;771;14;26;17;28;30;22;21;24;16;26;21;27;1043
312850;1443;28;51;46;52;48;40;74;138;46;27;34;29;2056
312860;306;9;5;19;34;8;28;18;11;4;13;12;13;480
312870;7895;499;425;536;402;512;540;472;695;443;433;353;391;13596
312880;332;10;11;6;16;8;11;7;7;7;7;11;7;440
312890;402;56;11;18;19;45;58;265;177;30;498;58;16;1653
312900;333;5;10;11;4;5;3;3;13;57;8;10;7;469
312910;535;8;22;20;20;5;15;16;18;11;5;13;10;698
312920;384;22;24;16;15;14;51;9;12;89;0;7;5;648
312930;324;3;6;5;10;5;4;6;6;6;2;2;5;384
312940;380;2;4;3;7;2;5;5;10;7;3;2;3;433
312950;1892;63;63;99;83;120;111;132;211;96;62;47;90;3069
312960;143;12;49;16;66;14;10;6;15;127;6;38;9;511
312970;909;38;88;43;53;37;60;112;368;32;28;84;40;1892
312980;4877;248;175;274;221;235;214;364;244;219;165;209;257;7702
312990;149;3;0;9;2;2;2;5;1;4;1;3;2;183
313000;132;0;4;2;3;1;4;3;4;4;9;2;11;179
313005;3;0;0;0;0;1;0;0;0;0;0;0;0;4
313010;3290;145;146;177;167;214;124;105;242;122;126;123;125;5106
313020;900;31;36;54;49;37;31;51;32;27;35;23;54;1360
