Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
293060;169;2;1;0;1;0;2;4;1;0;1;0;9;190
293070;20027;620;685;1024;977;794;650;654;820;646;830;973;886;29586
293077;172;0;0;3;1;2;67;4;24;4;21;9;7;314
293080;25;0;0;0;0;0;0;0;0;0;0;0;0;25
293090;8;0;0;0;0;0;2;0;0;0;0;0;0;10
293100;97;7;0;4;1;0;1;1;1;3;1;0;1;117
293105;0;0;0;0;0;1;0;0;0;0;0;0;0;1
293110;241;1;0;4;0;0;2;1;2;0;0;1;1;253
293120;472;29;11;6;7;9;13;6;23;5;10;6;9;606
293130;39;0;0;0;0;0;0;0;0;1;5;0;1;46
293135;4060;198;160;220;200;277;296;274;431;225;320;200;188;7049
293140;275;2;2;5;3;3;5;4;2;4;1;1;1;308
293150;865;11;10;7;40;3;9;28;9;13;8;7;7;1017
293160;162;0;0;2;1;0;0;1;1;2;1;1;3;174
293170;390;1;0;2;8;0;2;5;0;3;3;2;0;416
293180;67;3;0;0;1;0;0;0;0;0;0;1;0;72
293190;347;0;8;5;1;5;1;3;0;1;1;1;1;374
293200;459;1;0;2;1;0;1;9;1;1;1;3;1;480
293210;422;1;5;5;5;1;2;10;6;2;5;4;3;471
293220;1025;17;14;15;7;8;23;18;19;8;16;7;15;1192
293230;255;11;2;11;2;9;11;11;11;6;9;8;4;350
293240;92;6;0;0;1;2;17;0;1;2;0;2;6;129
293250;2073;148;87;257;113;130;114;143;83;93;244;170;267;3922
293260;294;2;2;0;1;5;6;1;3;3;3;2;1;323
293270;337;2;6;10;16;11;4;10;14;4;4;12;14;444
293280;272;13;10;11;12;18;16;44;23;8;15;2;9;453
293290;5069;185;112;150;168;161;106;174;172;153;166;175;145;6936
293300;474;12;4;6;5;4;2;10;6;6;8;6;1;544
293305;3;1;0;0;0;0;0;0;0;0;0;1;0;5
293310;77;3;0;1;0;0;4;1;3;0;1;0;1;91
293315;31;2;2;2;1;0;1;0;2;1;1;1;0;44
293317;41;1;2;0;0;0;0;0;1;0;1;1;3;50
293320;1288;24;25;42;78;17;18;13;13;25;42;80;18;1683
293330;17754;528;472;666;442;557;501;699;746;695;878;641;680;25259
293340;22;0;0;0;0;0;0;0;0;0;0;0;0;22
293345;27;0;1;0;0;1;4;1;2;0;0;0;0;36
293350;93;4;1;8;3;2;6;2;1;5;2;2;2;131
293360;308;9;2;4;6;4;6;4;3;3;5;5;3;362
299999;6808;400;340;426;1041;348;361;369;423;349;441;621;332;12259
310010;262;8;5;2;1;7;18;3;6;6;3;4;6;331
310020;1717;26;28;41;29;32;45;58;30;49;44;38;42;2179
310030;227;19;6;8;1;7;10;3;18;13;11;16;15;354
310040;114;0;4;2;3;42;13;4;4;2;0;1;5;194
310050;827;13;15;17;7;26;16;13;13;32;22;12;28;1041
310060;45;4;3;0;0;0;2;2;1;1;1;0;1;60
310070;90;1;1;4;3;0;2;3;0;0;0;2;0;106
310080;74;0;0;0;0;0;0;0;0;1;0;0;0;75
310090;440;10;7;16;4;5;19;11;7;11;12;8;20;570
310100;509;114;215;206;269;234;142;61;139;42;27;123;50;2131
310110;15846;634;739;735;622;745;814;774;803;761;803;1255;891;25422
310120;241;8;3;3;1;2;7;5;3;8;5;8;4;298
310130;103;1;3;0;0;0;1;0;2;0;0;0;0;110
310140;77;0;1;0;0;0;2;8;1;0;1;4;1;95
310150;3549;108;101;206;79;128;132;95;85;92;107;110;102;4894
310160;7309;444;743;805;521;316;322;401;499;380;608;645;301;13294
310170;977;15;9;9;2;10;19;63;9;20;17;9;13;1172
310180;71;2;3;5;3;1;9;1;3;2;4;12;2;118
310190;1261;37;20;18;13;16;32;23;20;13;26;18;41;1538
310200;311;4;5;4;5;11;7;13;13;7;11;4;7;402
310210;269;0;2;1;2;0;2;6;3;0;0;1;4;290
310220;51;2;1;0;0;0;0;0;1;0;1;1;0;57
310230;1418;11;22;38;13;12;22;13;14;20;21;28;43;1675
310240;68;0;1;0;0;0;0;0;1;0;0;0;0;70
310250;146;5;3;2;3;3;2;0;1;0;1;4;4;174
310260;3906;123;111;151;70;107;105;132;139;109;136;144;167;5400
310270;549;97;16;17;4;9;11;19;36;8;9;11;18;804
310280;642;14;23;6;29;67;35;25;16;11;11;10;15;904
310290;1154;128;59;75;68;73;37;71;14;36;34;42;42;1833
310300;264;7;10;6;3;2;5;4;13;23;28;10;7;382
310310;52;0;0;0;0;0;0;0;0;0;0;0;0;52
310320;504;4;8;12;21;4;3;18;6;7;2;8;8;605
310330;66;0;0;0;0;0;0;1;0;2;0;0;1;70
310340;1096;28;71;34;54;66;107;93;105;129;59;135;76;2053
310350;10345;498;468;400;405;451;470;421;403;333;491;516;440;15641
310360;73;0;0;0;0;0;0;0;0;1;1;0;2;77
310370;63;1;0;0;1;0;0;0;1;0;1;0;4;71
310380;123;0;1;3;3;2;5;0;4;4;0;4;8;157
310390;276;10;2;15;5;3;3;4;8;6;5;0;3;340
310400;9614;370;306;393;284;343;323;465;305;300;534;362;383;13982
310410;654;17;27;17;23;23;28;14;12;20;19;18;23;895
310420;3789;114;115;181;80;163;118;107;99;112;136;183;168;5365
310430;460;10;4;8;12;9;10;18;9;7;13;6;15;581
310440;277;2;6;8;4;1;2;1;9;3;4;4;1;322
310450;224;4;4;7;4;9;2;20;3;1;2;3;2;285
310460;2263;96;67;222;30;66;92;131;86;73;119;161;257;3663
310470;417;22;12;11;7;7;15;19;12;5;10;14;8;559
310480;394;3;6;5;2;2;5;2;1;2;3;2;1;428
310490;1178;51;62;35;30;30;29;29;31;27;42;27;56;1627
310500;613;12;7;1;3;4;4;4;2;5;6;4;6;671
310510;1403;45;22;23;33;23;26;39;28;34;28;37;42;1783
310520;75;0;0;0;0;0;0;0;1;0;0;0;0;76
310530;240;7;1;5;6;3;9;0;3;4;5;6;2;291
310540;1616;79;38;69;65;75;60;44;49;52;131;137;83;2498
310550;143;0;1;0;0;2;0;2;1;0;1;0;0;150
310560;15455;436;442;626;425;512;367;408;433;447;516;474;562;21103
310570;184;0;0;0;1;1;0;1;0;0;1;1;0;189
310590;2300;74;80;82;36;57;51;70;48;92;58;34;358;3340
310600;327;3;7;6;7;5;11;7;10;7;7;10;10;417
310610;377;10;4;36;8;19;6;11;6;8;13;6;25;529
310620;810601;34504;32397;41216;36553;35317;34799;42358;35920;33847;37274;41611;41550;1257947
310630;2307;26;48;23;39;35;33;32;42;63;38;33;50;2769
310640;182;2;4;0;3;3;3;5;3;0;4;3;1;213
310650;235;6;0;5;0;3;7;0;2;3;3;8;0;272
310660;20;0;0;0;0;1;0;0;0;0;1;0;0;22
310670;35845;1404;1158;1243;1421;1338;1209;1131;1305;1131;1370;1162;1323;51040
310680;178;2;2;0;1;9;1;1;2;0;6;2;3;207
310690;1861;44;62;62;49;62;56;55;55;59;95;107;80;2647
310700;122;0;0;0;1;0;0;1;3;0;0;1;0;128
310710;2814;60;69;86;77;76;94;98;93;325;75;71;74;4012
310720;136;7;1;2;2;1;1;0;4;4;1;0;2;161
310730;4137;145;211;338;512;306;296;364;507;737;875;238;133;8799
310740;5267;359;255;286;276;198;201;273;189;186;257;247;195;8189
310750;402;7;11;24;6;4;3;15;8;6;5;9;5;505
310760;141;2;2;2;0;6;0;1;4;1;1;1;4;165
310770;231;0;6;6;3;1;2;2;5;2;7;5;2;272
310780;280;1;0;0;1;1;3;2;6;8;2;3;4;311
310790;145;4;0;1;1;0;4;3;3;3;4;0;6;174
310800;973;20;19;26;16;30;20;16;24;20;19;24;23;1230
310810;43;0;2;1;2;3;1;0;2;6;2;0;9;71
310820;190;5;4;7;4;5;14;11;1;2;3;9;4;259
310830;777;20;21;35;22;20;18;24;23;24;28;36;55;1103
310840;742;31;30;28;15;15;51;27;22;55;26;20;27;1089
310850;179;6;12;7;6;2;0;0;1;52;9;14;19;307
310860;410;13;2;6;3;3;6;11;1;3;6;5;7;476
310870;205;8;4;1;1;1;2;0;5;1;2;1;4;235
310880;58;3;0;0;1;0;0;0;2;1;0;2;1;68
310890;516;18;28;13;15;9;19;12;23;16;18;26;16;729
310900;3432;259;201;298;296;250;258;254;220;169;209;196;195;6237
310910;505;0;1;1;2;7;6;13;8;9;8;6;5;571
310920;293;6;5;5;3;2;3;5;2;5;2;4;6;341
310930;506;10;4;2;8;10;21;14;5;4;7;6;11;608
310940;1593;147;113;103;88;85;51;61;65;50;143;64;100;2663
310950;1255;46;35;35;36;40;30;37;46;58;42;28;18;1706
310960;1921;19;15;37;25;38;33;31;57;30;34;41;21;2302
310970;404;7;12;8;9;16;16;17;10;13;11;29;8;560
310980;157;0;1;14;5;2;1;4;0;1;4;3;2;194
310990;1314;17;17;13;19;16;19;32;25;63;43;23;20;1621
311000;3858;60;117;118;77;64;141;190;134;148;108;111;140;5266
311010;114;0;1;1;1;0;1;1;0;1;3;1;1;125
311020;82;5;0;0;0;0;0;1;0;0;0;0;0;88
311030;1607;62;51;56;35;53;38;27;59;31;50;40;78;2187
311040;196;0;0;2;0;0;1;0;1;1;4;0;1;206
311050;1295;62;36;32;40;42;53;71;56;50;81;63;54;1935
311060;2410;70;70;55;53;91;73;107;60;92;55;70;123;3329
311070;1021;37;26;46;49;32;35;29;38;32;107;18;27;1497
311080;90;2;3;2;1;2;0;2;0;0;1;1;1;105
311090;1353;76;51;52;36;76;92;40;42;23;55;74;82;2052
311100;1525;67;33;36;27;34;57;69;58;119;70;74;62;2231
311110;928;27;26;19;32;18;24;40;12;19;25;25;28;1223
311120;4621;158;132;147;122;115;147;124;140;138;162;167;251;6424
311130;1080;34;24;29;106;54;43;109;75;353;469;81;117;2574
311140;154;18;12;13;21;3;10;9;8;6;22;9;7;292
311150;571;16;6;14;11;9;27;8;12;14;8;20;11;727
311160;722;15;9;8;7;11;12;9;4;14;31;22;8;872
311170;34;0;9;3;1;1;0;0;2;3;0;0;10;63
311180;723;22;16;22;77;44;27;37;74;53;206;100;67;1468
311190;142;1;0;5;0;0;4;5;2;0;1;0;1;161
311200;722;26;32;20;25;26;45;30;23;27;27;27;41;1071
311210;156;5;11;0;0;13;1;1;1;1;2;1;1;193
311220;125;1;0;0;0;0;1;0;0;1;0;2;0;130
311230;1342;17;21;25;24;16;44;27;57;34;20;17;16;1660
311240;205;11;3;24;3;6;4;4;7;8;6;8;5;294
311250;389;15;15;26;9;11;10;21;16;10;26;17;28;593
311260;1230;50;56;56;43;77;111;40;33;43;48;24;109;1920
311270;712;24;26;18;29;19;21;10;15;9;13;15;9;920
311280;559;14;25;16;11;19;29;11;22;48;29;28;33;844
311290;145;2;0;0;2;1;0;1;0;0;0;1;4;156
311300;35;2;0;1;9;0;1;5;2;2;1;3;0;61
311310;114;1;1;0;0;1;1;1;1;0;0;1;0;121
311320;1390;19;64;36;82;55;29;23;83;41;62;82;51;2017
311330;2502;73;126;112;48;62;71;63;53;73;93;61;83;3420
311340;7229;286;310;325;244;293;226;259;322;309;333;264;347;10747
311350;668;27;57;48;15;14;12;45;33;12;22;35;50;1038
311360;375;10;9;15;5;8;8;11;10;14;6;14;5;490
311370;1185;49;42;40;65;29;40;135;33;16;41;33;67;1775
311380;111;0;2;1;9;1;3;0;0;0;1;3;0;131
311390;683;38;13;19;12;21;25;18;22;13;15;32;10;921
311400;660;46;19;20;12;14;19;13;29;14;49;14;27;936
311410;881;35;33;12;10;19;28;16;27;36;26;11;25;1159
311420;1137;58;71;74;35;44;46;43;44;48;76;36;35;1747
311430;1763;54;52;52;61;57;43;47;37;47;45;62;45;2365
311440;858;31;20;18;14;18;20;20;22;20;34;27;48;1150
311450;523;7;1;7;7;11;6;9;7;4;14;11;11;618
311460;156;2;5;0;2;48;46;1;0;0;2;1;1;264
311470;95;0;1;2;1;0;4;1;1;0;0;0;0;105
311480;175;3;3;5;9;3;2;2;0;4;1;3;2;212
311490;82;1;0;0;2;1;1;0;0;0;1;0;1;89
311500;81;1;1;2;0;1;1;0;1;2;1;3;1;95
311510;1366;35;30;56;60;42;54;63;54;49;60;38;43;1950
311520;186;4;0;1;1;0;7;2;3;1;1;1;4;211
311530;11837;453;508;628;320;365;389;324;424;350;408;539;388;16933
311540;75;2;0;0;0;0;0;1;1;0;0;0;0;79
311550;2428;124;115;264;201;248;159;243;105;273;114;94;87;4455
311560;58;0;0;0;1;0;2;1;1;2;1;5;0;71
311570;105;2;0;1;4;0;6;2;1;2;2;0;0;125
311580;450;11;18;11;7;6;15;13;27;15;14;15;14;616
311590;185;6;9;3;8;4;4;1;1;5;6;2;5;239
311600;24;0;0;1;0;1;0;1;0;0;2;1;0;30
311610;16;0;0;0;0;1;0;0;0;0;0;0;0;17
311620;184;6;2;4;4;6;2;1;2;2;1;1;1;216
311630;101;2;0;0;0;2;2;1;2;0;1;1;1;113
311640;247;8;6;10;7;9;10;17;8;3;51;14;7;397
311650;154;9;2;14;3;2;2;7;3;13;10;8;29;256
311660;1910;88;151;88;65;110;86;114;161;89;123;140;92;3217
311670;64;2;2;1;0;0;7;2;1;1;3;2;2;87
311680;88;0;0;0;0;0;0;1;2;0;1;1;1;94
311690;375;14;16;8;6;5;13;20;5;38;63;48;11;622
311700;16;1;1;2;0;0;2;4;1;0;1;1;2;31
311710;585;25;17;13;12;6;15;16;13;9;9;14;25;759
311720;89;0;0;0;0;0;2;0;0;3;0;1;2;97
311730;1151;27;34;61;39;72;42;46;21;97;31;18;8;1647
311740;72;2;0;1;0;0;0;0;0;0;0;1;0;76
311750;449;2;3;4;5;13;24;10;2;4;8;5;11;540
311760;417;21;18;30;31;8;15;15;4;6;5;7;13;590
311770;797;16;19;12;17;12;38;68;51;230;77;14;32;1383
311780;408;15;15;44;1;14;9;23;12;11;10;31;15;608
311790;365;9;14;21;21;16;4;7;7;15;7;21;10;517
311800;5802;582;523;602;1475;868;632;309;355;277;226;606;302;12559
311810;85;0;0;0;0;0;0;2;2;1;0;2;0;92
311820;629;18;20;100;13;5;34;55;50;507;66;45;241;1783
311830;6928;374;378;371;286;299;337;265;353;303;325;371;319;10909
311840;1261;26;20;30;41;27;36;22;23;30;27;23;37;1603
311850;65;0;3;2;1;0;0;0;1;0;1;0;2;75
311860;86885;5424;4927;5590;5116;4709;5026;5062;4787;4366;5283;5034;5131;147340
311870;376;7;2;5;5;16;17;6;2;6;4;26;8;480
311880;488;10;8;10;5;6;6;8;8;10;5;6;5;575
311890;277;8;7;12;3;10;5;20;3;6;14;9;14;388
311900;95;2;0;1;0;0;0;1;1;1;1;2;0;104
311910;1440;48;74;39;47;41;40;53;32;39;39;57;66;2015
311920;197;1;0;0;0;0;1;1;0;2;1;1;1;205
311930;1413;46;54;73;56;66;77;53;72;56;55;61;54;2136
311940;8982;443;405;440;313;315;316;412;471;343;404;384;431;13659
311950;217;11;7;12;4;18;21;24;15;10;29;30;50;448
311960;541;6;6;2;1;2;2;35;2;2;14;3;4;620
311970;138;1;5;2;2;0;0;1;5;0;1;0;1;156
311980;215;3;6;15;3;3;0;0;3;1;3;4;3;259
311990;16;0;0;2;23;0;0;1;0;1;0;1;1;45
312000;832;1;7;7;11;1;6;5;5;3;4;7;57;946
312010;296;4;2;13;2;5;17;22;3;4;5;2;7;382
312020;246;3;3;3;5;4;17;8;6;1;5;6;10;317
312030;78;8;4;1;1;1;18;9;19;37;41;3;0;220
312040;332;9;6;15;23;6;10;7;7;8;6;15;16;460
312050;395;5;2;1;0;5;5;12;10;3;10;9;7;464
312060;115;2;1;2;1;1;2;1;0;0;2;0;0;127
312070;145;4;6;1;3;2;1;0;3;0;1;3;2;171
312080;744;29;11;15;16;18;11;13;16;16;16;11;27;943
312090;6730;401;292;385;995;329;405;306;323;211;286;293;633;11589
312100;141;0;0;0;1;0;0;1;0;0;0;1;0;144
312110;589;18;17;14;31;19;13;35;26;15;16;28;9;830
312120;257;12;4;4;14;2;3;12;6;8;12;8;6;348
312130;214;13;5;4;2;8;7;10;8;8;7;1;7;294
312140;51;1;0;0;1;0;0;0;0;1;0;1;1;56
312150;71;2;0;1;0;1;0;1;0;1;0;1;0;78
312160;3341;79;131;100;100;201;173;146;111;97;102;91;241;4913
312170;3;0;0;0;0;0;1;0;0;0;0;0;0;4
312180;1089;114;155;80;85;51;142;106;291;146;419;54;27;2759
312190;18;0;1;0;1;3;2;1;0;0;3;6;3;38
312200;479;13;2;13;9;4;11;11;11;10;15;12;6;596
312210;22;1;0;0;0;2;2;0;1;0;1;0;4;33
312220;158;1;0;2;3;0;4;2;0;0;1;0;0;171
312230;24409;1611;1347;1393;1195;1202;1180;1428;1316;1562;1326;1511;1623;41103
312240;192;3;0;8;0;4;4;12;1;0;6;3;2;235
312250;146;0;3;2;1;1;2;3;3;0;4;0;6;171
312260;49;3;0;0;0;0;1;1;0;0;0;1;3;58
312270;430;3;9;10;6;3;10;3;4;5;7;6;3;499
312280;83;0;3;0;0;0;1;0;0;0;0;1;0;88
312290;214;2;1;3;3;4;2;1;3;4;6;15;4;262
312300;993;22;47;21;20;23;59;81;24;26;40;25;130;1511
312310;162;2;0;1;1;3;5;4;13;8;4;11;2;216
312320;940;48;19;25;25;35;41;22;32;22;28;28;33;1298
312330;164;1;0;4;1;7;3;4;2;2;8;0;2;198
312340;101;0;0;2;0;13;0;0;0;1;2;0;1;120
312350;46;0;0;0;0;0;0;0;0;0;0;0;1;47
312360;1784;72;59;74;37;52;64;64;51;57;71;49;71;2505
312370;289;5;10;8;6;1;16;6;11;7;6;9;7;381
312380;232;12;9;3;5;11;24;8;7;7;23;42;151;534
312390;476;13;12;14;7;13;13;16;15;9;19;16;35;658
312400;336;7;5;5;6;8;4;4;5;5;7;2;8;402
312410;1773;76;74;74;65;69;82;66;75;95;122;104;92;2767
312420;556;23;13;31;9;14;12;9;9;7;12;11;5;711
312430;623;10;14;7;14;8;11;16;15;29;30;31;7;815
312440;86;1;0;1;0;1;1;0;5;2;0;1;1;99
312450;376;7;12;7;9;7;10;8;6;7;1;5;8;463
312460;134;4;2;4;0;3;1;1;0;0;0;0;0;149
312470;235;2;5;1;1;3;1;4;3;2;3;3;4;267
312480;445;10;5;8;10;5;9;20;15;8;8;13;1;557
312490;168;3;2;4;4;1;5;4;4;4;0;3;3;205
312500;196;13;10;7;6;11;6;2;10;8;10;16;22;317
312510;2201;52;49;87;45;49;88;81;89;46;66;42;87;2982
312520;126;0;2;1;1;2;1;3;5;0;3;1;0;145
312530;215;3;1;3;5;2;2;5;2;11;8;7;2;266
312540;126;0;0;2;2;3;0;2;1;1;0;0;1;138
312550;139;0;1;0;0;0;1;0;0;0;0;0;0;141
312560;60;1;0;1;0;0;0;5;0;1;0;1;0;69
312570;857;38;35;71;60;59;50;62;29;33;25;33;15;1367
312580;106;3;1;4;0;0;0;0;0;1;2;0;0;117
312590;331;8;3;8;4;14;2;5;8;6;6;6;5;406
312600;243;4;8;4;4;11;6;3;8;6;4;8;5;314
312610;6187;263;212;250;236;231;260;313;287;273;384;396;732;10024
312620;66;1;0;1;0;0;5;2;2;1;0;3;3;84
312630;127;19;3;0;2;2;3;4;2;1;2;3;7;175
312640;85;4;0;2;3;5;2;3;1;0;3;1;1;110
312650;52;0;0;0;0;0;1;0;2;0;0;1;0;56
312660;141;0;0;1;1;1;0;2;0;0;0;1;0;147
312670;689;12;19;5;24;15;7;8;10;10;15;18;8;840
312680;32;0;3;1;0;1;0;1;1;1;0;0;0;40
312690;389;15;10;9;9;11;3;12;18;7;5;10;14;512
312700;746;39;12;18;38;189;108;104;130;83;76;371;25;1939
312705;5;0;0;0;0;0;0;0;0;0;0;0;0;5
312710;3575;131;183;125;125;156;162;194;134;134;245;167;165;5496
312720;121;9;1;18;5;3;16;5;4;3;9;5;4;203
312730;236;1;1;6;1;2;3;2;2;2;7;8;15;286
312740;136;2;2;1;5;5;1;3;1;3;1;2;1;163
312750;90;0;0;2;0;0;2;1;0;0;0;0;3;98
312760;1220;45;30;37;41;129;38;29;23;11;18;50;56;1727
312770;25502;1374;1244;1678;1119;1177;1194;1253;1342;1197;1387;1320;1552;41339
312780;496;85;12;25;6;8;8;48;5;6;5;4;3;711
312790;70;0;1;0;1;0;0;0;0;0;0;3;1;76
312800;2864;42;22;41;124;27;78;39;52;29;71;45;44;3478
312810;280;9;4;8;3;3;4;12;2;2;1;2;4;334
312820;255;6;1;3;10;4;6;6;2;2;6;9;2;312
312830;1730;71;100;78;105;143;244;202;124;93;343;96;344;3673
312840;440;11;7;8;16;2;13;7;19;8;21;19;25;596
312850;1470;25;15;20;26;26;17;38;36;33;32;27;19;1784
312860;270;20;14;26;35;9;24;7;8;31;27;18;6;495
312870;7027;335;229;324;258;344;338;262;297;291;322;349;337;10713
312880;259;2;3;9;1;9;14;4;10;8;3;5;9;336
312890;183;6;5;7;1;5;5;8;5;3;6;1;12;247
312900;283;4;2;9;0;6;1;5;6;11;4;12;2;345
312910;302;4;6;10;2;2;3;5;6;6;4;5;7;362
312920;192;2;9;0;2;3;2;6;2;1;1;2;6;228
312930;133;1;1;0;0;0;1;1;2;1;2;2;4;148
312940;364;5;4;8;0;5;6;8;3;3;2;7;1;416
312950;1358;17;27;32;18;20;69;23;35;25;23;37;32;1716
312960;183;6;11;8;0;2;2;1;1;3;4;3;3;227
312970;383;5;3;3;5;3;6;16;8;7;10;5;15;469
312980;3486;133;138;156;149;164;166;163;183;168;223;217;179;5525
312990;89;0;1;5;0;0;1;3;1;4;0;2;1;107
313000;122;0;1;1;2;2;0;1;0;7;0;1;1;138
313010;2633;154;92;129;90;101;122;117;133;233;108;142;63;4117
313020;766;40;34;32;27;38;38;86;40;27;44;36;56;1264
313030;832;49;18;42;14;19;35;19;16;32;452;13;17;1558
313040;361;3;11;7;8;33;10;11;12;8;13;15;10;502
313050;367;0;4;3;6;6;3;2;4;6;6;7;5;419
313060;354;5;1;9;5;7;6;1;2;5;9;1;2;407
313070;1310;17;15;26;35;54;86;68;105;97;67;128;93;2101
313080;151;1;0;3;1;1;4;1;3;1;3;9;1;179
313090;673;5;10;17;5;15;9;12;7;5;8;11;7;784
313100;268;6;14;32;50;9;13;14;10;6;10;10;6;448
313110;996;10;13;4;12;7;6;5;8;8;18;7;12;1106
313120;676;13;6;13;11;12;12;16;10;10;7;78;40;904
313130;36526;1416;1725;1655;1424;1198;1483;1375;1367;1118;1466;1088;1451;53292
313140;157;1;2;2;1;7;9;7;2;2;5;5;4;204
313150;229;1;2;5;1;3;20;5;3;2;2;1;7;281
313160;180;6;6;6;3;6;4;5;5;6;1;1;2;231
313170;15429;431;547;561;379;677;518;594;405;417;499;458;460;21375
313180;60;0;1;0;4;4;0;0;1;4;2;1;1;78
313190;4862;288;189;193;209;130;134;150;176;123;224;410;210;7298
313200;88;0;1;0;2;2;0;3;4;5;10;2;2;119
313210;388;14;51;86;41;40;15;28;23;54;83;64;82;969
313220;813;11;20;24;11;18;11;11;40;23;13;11;29;1035
313230;82;2;5;4;2;5;2;7;3;3;7;3;6;131
313240;14289;743;615;751;675;500;732;786;669;526;568;477;628;21959
313250;1385;30;8;15;11;25;28;20;22;46;22;17;13;1642
313260;156;4;0;3;3;19;1;4;1;3;2;3;0;199
313270;718;24;38;14;11;10;15;8;17;10;9;7;6;887
313280;93;0;0;0;1;0;0;0;0;0;0;0;0;94
313290;435;13;3;9;16;7;18;5;11;6;18;8;13;562
313300;980;24;15;10;19;20;33;40;28;14;44;21;29;1277
313310;1750;100;104;85;52;320;69;57;78;57;71;84;97;2924
313320;301;3;4;2;2;1;1;3;1;2;6;3;4;333
313330;836;21;30;35;15;19;35;38;17;16;47;18;29;1156
313340;411;9;3;6;14;5;6;10;14;3;19;10;19;529
313350;1828;101;59;64;53;97;121;73;51;44;59;59;55;2664
313360;234;5;3;4;3;5;4;0;5;5;8;2;6;284
313370;682;30;13;24;32;54;20;22;12;7;22;21;16;955
313380;13639;729;695;754;659;688;777;678;778;494;741;770;1041;22443
313390;91;6;1;0;2;1;2;0;0;0;1;0;4;108
313400;285;4;3;6;4;81;11;9;7;2;2;3;6;423
313410;131;7;7;2;3;1;3;2;0;0;1;2;2;161
313420;9652;314;307;316;269;389;369;553;439;444;477;392;458;14379
313430;136;1;0;2;1;2;4;3;2;2;3;1;2;159
313440;2429;103;173;107;88;156;223;178;193;122;133;166;470;4541
313450;148;5;2;4;1;1;1;2;1;1;7;0;1;174
313460;356;12;18;3;8;3;10;6;14;5;3;8;5;451
313470;272;2;1;1;0;0;2;3;2;2;3;1;2;291
313480;215;7;8;3;1;6;6;3;2;0;6;2;2;261
313490;1983;66;85;65;55;76;72;68;68;64;83;97;112;2894
313500;94;3;2;1;2;2;0;0;2;1;1;1;1;110
313510;2403;75;54;64;35;44;73;112;42;67;59;69;61;3158
313520;1985;48;42;20;40;33;46;53;49;44;49;52;54;2515
313530;145;6;1;0;1;1;1;0;1;4;5;1;0;166
313540;130;0;6;4;3;2;0;3;4;3;1;2;2;160
313550;209;4;3;8;4;7;3;7;3;2;4;5;2;261
313560;381;23;59;39;51;16;61;15;8;24;25;18;22;742
313570;66;3;1;3;1;3;6;3;3;2;2;2;1;96
313580;520;25;9;22;25;4;3;12;6;8;7;19;6;666
313590;213;4;2;5;1;1;1;3;3;6;2;5;2;248
313600;240;2;5;4;1;2;5;30;3;2;5;6;2;307
313610;68;1;0;0;0;1;1;0;0;0;0;0;0;71
313620;11165;589;650;912;644;595;678;1184;558;362;404;358;325;18424
313630;3065;199;121;173;244;260;241;170;100;121;151;534;264;5643
313640;104;1;2;1;1;5;6;2;1;2;4;12;10;151
313650;71;2;2;1;0;0;0;7;1;0;0;0;1;85
313660;153;4;2;15;1;0;1;3;3;0;6;0;27;215
313670;90240;3837;3471;3809;3174;4336;3847;3782;3728;3702;4227;5092;4491;137736
313680;145;1;4;9;0;2;2;0;2;1;4;4;0;174
313690;65;1;0;1;1;0;0;0;0;1;3;1;1;74
313700;148;1;4;2;2;2;3;1;3;0;4;0;3;173
313710;231;7;10;8;23;5;10;8;8;6;18;16;22;372
313720;4498;217;157;124;91;123;205;143;254;197;182;613;259;7063
313730;23;0;1;0;0;0;0;1;1;0;0;0;0;26
313740;191;8;13;7;12;4;12;0;1;1;4;4;9;266
313750;469;7;7;9;2;5;7;8;2;7;9;4;3;539
313760;5045;209;291;205;178;181;280;223;212;148;178;176;310;7636
313770;597;5;4;6;2;11;8;4;9;8;13;15;21;703
313780;1387;46;52;53;39;56;22;40;32;35;32;43;43;1880
313790;87;0;1;0;0;0;0;0;0;0;0;0;0;88
313810;502;12;25;14;38;47;45;37;31;16;18;22;77;884
313820;10004;397;341;360;444;293;382;543;423;333;454;392;792;15158
313830;98;10;4;0;2;4;2;1;0;8;2;1;2;134
313840;6953;307;273;349;199;317;343;260;257;256;285;373;324;10496
313850;438;8;4;7;7;15;11;6;9;10;17;11;4;547
313860;758;18;22;10;5;10;14;22;6;21;22;13;30;951
313870;470;16;10;10;20;5;16;9;16;9;6;13;21;621
313880;1177;32;41;54;30;31;47;41;38;53;48;39;45;1676
313890;35;0;0;0;0;2;0;0;0;2;0;8;0;47
313900;4107;161;164;174;75;135;151;134;130;143;151;160;153;5838
313910;86;1;1;0;1;4;3;0;1;0;0;2;0;99
313920;237;1;2;4;0;2;1;9;4;3;6;5;1;275
313930;829;32;19;25;17;25;38;20;27;16;53;49;54;1204
313940;5818;328;252;334;213;254;226;237;215;249;322;273;261;8982
313950;1835;57;56;46;72;34;51;51;43;42;72;73;50;2482
313960;1437;39;34;23;26;32;23;41;16;43;23;28;33;1798
313970;124;8;4;6;9;8;5;6;7;14;31;35;38;295
313980;1357;53;43;24;32;51;52;54;40;93;117;48;44;2008
313990;687;18;36;25;10;14;15;23;15;21;24;18;22;928
