Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
270490;417;0;0;0;0;1;0;0;1;3;0;0;1;423
270500;817;2;6;7;4;3;4;0;5;1;2;2;5;858
270510;3889;138;93;59;688;27;22;21;14;54;82;35;60;5182
270520;777;8;5;17;8;12;12;23;5;10;6;12;17;912
270530;381;1;0;2;8;3;5;13;6;15;8;11;3;456
270540;29;0;0;0;1;0;0;0;1;0;0;1;0;32
270550;2313;46;19;43;33;30;14;72;19;61;14;24;34;2722
270560;820;12;3;10;8;11;2;3;3;2;12;2;3;891
270570;1312;124;20;8;9;8;10;6;2;11;5;93;12;1620
270580;603;3;0;8;0;0;6;2;4;6;1;4;0;637
270590;230;0;0;0;0;0;0;0;0;0;0;0;0;230
270600;558;0;5;2;1;3;0;1;1;1;6;2;4;584
270610;453;1;2;2;2;4;2;0;4;0;0;3;0;473
270620;297;6;0;0;0;0;0;0;0;0;0;0;0;303
270630;5430;84;47;130;76;81;88;80;96;61;41;56;77;6347
270640;1078;0;8;6;7;6;6;7;7;2;3;8;1;1139
270642;487;3;0;2;0;2;2;1;2;0;1;1;2;503
270644;827;5;13;19;8;15;15;25;33;20;31;7;18;1036
270650;844;16;24;21;33;20;19;30;12;8;7;6;60;1100
270660;443;7;0;0;1;0;1;1;2;0;2;0;0;457
270670;7393;336;1292;556;250;97;66;105;82;91;118;138;292;10816
270680;651;3;3;3;4;1;5;6;3;0;6;0;2;687
270690;3514;32;51;135;79;115;47;76;57;59;36;188;59;4448
270700;373;0;0;0;0;0;0;0;0;0;0;0;0;373
270710;1431;11;8;15;11;4;2;21;11;2;16;16;17;1565
270720;505;1;2;6;1;1;2;2;0;0;0;3;2;525
270730;5529;159;328;273;774;98;76;21;38;90;143;123;117;7769
270740;671;7;9;28;3;4;2;3;4;0;7;3;2;743
270750;722;2;8;12;7;4;23;11;5;9;12;9;8;832
270760;650;1;0;4;1;0;0;3;1;0;2;4;0;666
270770;13957;377;359;455;1471;328;2014;180;223;205;270;444;470;20753
270780;472;0;1;3;1;0;3;5;0;0;0;1;1;487
270790;671;20;10;23;92;12;8;29;5;10;14;20;18;932
270800;2743;44;32;23;26;31;23;29;23;27;29;33;28;3091
270810;570;2;2;2;0;0;3;2;0;4;1;2;3;591
270820;427;1;1;1;0;2;1;1;14;10;12;4;8;482
270830;5809;235;2479;604;133;70;75;203;1114;117;394;188;220;11641
270840;1392;4;1;2;1;2;4;9;2;9;2;5;1;1434
270850;8755;235;111;668;531;57;27;41;59;99;97;108;114;10902
270860;12028;369;216;3347;879;240;205;139;148;139;264;177;422;18573
270870;667;8;0;8;12;6;1;0;2;3;3;5;0;715
270880;1872;23;19;29;27;27;12;15;12;14;14;23;18;2105
270890;1080;6;8;12;10;21;26;19;14;14;36;27;19;1292
270895;564;0;1;2;7;3;2;0;1;1;1;1;0;583
270900;175;0;0;0;0;0;0;0;0;0;0;0;1;176
270910;868;10;9;4;4;6;6;7;14;7;2;3;0;940
270915;4721;85;70;1316;122;53;67;81;76;83;133;70;214;7091
270920;1032;1;1;4;3;0;3;4;0;2;2;7;5;1064
270930;7572;164;152;225;1590;474;186;48;58;310;131;107;91;11108
270940;1816;41;18;27;32;19;161;74;15;114;45;15;56;2433
279999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280010;294;0;0;1;0;0;0;3;8;4;0;0;0;310
280020;1428;11;17;15;15;9;12;18;11;9;10;14;9;1578
280030;195162;6451;5350;5912;5456;5810;5934;7489;5706;5714;6004;7137;5920;268045
280040;973;6;10;6;7;7;4;9;5;3;6;14;7;1057
280050;886;13;10;13;7;5;7;20;3;12;5;9;99;1089
280060;2769;102;35;84;139;82;196;99;157;73;60;152;110;4058
280067;1859;23;25;23;15;10;7;21;14;13;49;26;27;2112
280070;450;0;0;0;1;0;1;0;0;1;0;0;0;453
280100;1567;52;36;28;29;39;94;40;32;95;49;47;57;2165
280110;338;3;1;0;2;1;3;1;0;0;0;0;0;349
280120;2378;150;32;36;29;42;39;48;37;43;41;47;170;3092
280130;4333;106;98;249;957;119;55;42;37;77;87;141;196;6497
280140;2124;22;27;18;22;35;28;19;27;22;23;12;22;2401
280150;3973;165;78;80;136;57;90;77;51;78;53;61;88;4987
280160;377;5;0;3;9;6;3;34;1;11;1;1;0;451
280170;904;10;12;17;8;26;9;29;9;8;10;9;235;1286
280190;324;3;2;3;2;1;4;3;1;0;39;6;14;402
280200;752;2;2;6;3;3;5;5;8;4;8;6;4;808
280210;8176;700;235;214;203;156;406;197;171;222;172;225;556;11633
280220;371;0;3;1;1;3;1;3;9;0;0;0;1;393
280230;3101;46;29;21;33;24;22;126;34;32;28;23;39;3558
280240;593;1;2;11;6;2;3;5;4;4;2;5;3;641
280250;361;4;6;3;15;5;21;10;10;22;7;14;21;499
280260;356;21;4;1;1;0;4;26;2;0;0;3;5;423
280270;443;1;1;1;0;0;0;7;5;73;4;1;3;539
280280;702;9;5;7;10;4;4;3;5;3;4;4;7;767
280290;10815;289;264;324;225;220;238;233;191;206;215;257;225;13702
280300;2674;33;32;39;55;52;55;30;33;30;23;30;27;3113
280310;360;0;1;2;0;0;1;0;0;0;0;0;1;365
280320;4773;136;114;196;120;129;119;92;228;70;137;72;65;6251
280330;2244;22;14;22;55;16;10;11;6;17;18;32;15;2482
280340;1161;81;79;76;108;514;154;42;50;36;31;7;49;2388
280350;8568;208;164;211;150;154;152;160;223;159;175;136;351;10811
280360;5344;160;130;909;85;105;64;62;122;152;265;165;138;7701
280370;436;1;3;8;4;1;4;5;5;4;5;60;14;550
280380;453;8;5;6;8;9;3;5;4;12;4;31;4;552
280390;964;5;4;3;1;4;1;42;9;7;4;35;8;1087
280400;2359;75;47;458;44;42;43;89;50;61;197;47;111;3623
280410;453;34;6;4;4;5;2;3;2;3;1;2;21;540
280420;665;7;8;14;4;9;5;6;5;8;4;10;4;749
280430;775;9;38;19;53;46;57;32;49;22;15;5;43;1163
280440;2121;21;24;32;77;64;78;23;23;16;19;21;30;2549
280445;439;11;4;1;4;48;3;7;79;1;2;1;25;625
280450;2564;60;76;113;56;56;60;61;34;40;49;20;80;3269
280460;3667;86;48;88;64;497;51;48;40;44;46;81;54;4814
280470;346;5;2;2;1;15;1;3;2;4;3;8;10;402
280480;13422;383;297;407;407;444;587;448;419;451;410;357;415;18447
280490;719;4;3;12;54;18;67;3;14;10;32;393;28;1357
280500;314;1;0;0;1;0;0;0;0;0;0;1;2;319
280510;406;6;1;1;1;3;1;2;1;2;1;2;5;432
280520;336;0;7;3;1;3;2;2;3;2;0;18;83;460
280530;615;14;8;22;7;4;4;8;7;8;7;8;11;723
280540;1028;7;5;4;7;4;10;6;6;6;7;7;86;1183
280550;1160;11;10;5;8;6;4;11;6;7;4;18;5;1255
280560;1578;10;4;14;20;18;11;3;8;14;14;6;17;1717
280570;3121;46;55;88;53;44;53;100;65;52;69;77;74;3897
280580;941;52;7;13;15;16;22;15;29;36;28;4;182;1360
280590;1334;39;31;87;107;22;55;41;82;22;38;35;39;1932
280600;1689;44;25;13;35;14;18;23;20;6;16;7;13;1923
280610;2160;32;13;39;18;52;43;52;37;21;20;34;94;2615
280620;1305;10;9;18;18;14;28;15;12;24;17;9;50;1529
280630;839;4;2;26;11;8;4;6;4;5;5;8;169;1091
280640;598;5;0;10;6;2;0;3;5;4;2;1;0;636
280650;376;12;15;1;4;0;0;1;0;1;2;1;4;417
280660;822;5;13;12;4;17;4;7;21;20;8;31;18;982
280670;13755;420;375;985;467;532;498;524;620;483;748;446;659;20512
280680;649;3;3;9;3;5;0;5;3;2;8;10;18;718
280690;283;8;3;20;15;35;32;82;31;10;5;10;28;562
280700;413;8;1;2;3;11;0;1;4;0;4;2;0;449
280710;3340;41;94;64;35;68;72;56;46;70;133;15;66;4100
280720;743;5;9;19;9;13;14;13;11;10;14;14;27;901
280730;372;0;6;5;11;3;5;4;0;1;1;3;0;411
280740;3215;47;48;73;43;44;55;50;51;58;68;34;86;3872
280750;765;6;2;2;4;8;7;14;30;3;4;6;7;858
280760;1579;34;14;37;23;31;50;39;44;29;23;27;281;2211
289999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
290010;574;1;2;0;2;0;3;0;2;3;0;2;1;590
290020;890;14;0;1;12;30;3;24;4;3;10;7;49;1047
290030;710;8;4;2;3;3;2;0;2;2;3;2;1;742
290035;717;1;7;6;5;7;7;18;4;7;3;2;10;794
290040;892;5;2;14;5;6;2;6;3;10;34;2;2;983
290050;696;3;8;7;22;2;3;3;1;4;1;2;19;771
290060;415;2;9;10;6;2;3;9;9;10;8;19;32;534
290070;17593;905;549;627;484;464;552;556;683;729;474;736;790;25142
290080;1544;30;37;28;19;36;22;60;17;25;27;21;39;1905
290090;404;3;2;3;3;2;4;1;9;4;4;7;38;484
290100;3043;77;48;50;46;35;50;43;53;45;50;49;164;3753
290110;3657;103;52;80;1370;61;31;40;54;62;341;53;124;6028
290115;777;1;2;1;1;2;0;2;1;3;2;0;1;793
290120;1052;8;8;6;7;2;10;10;51;7;8;28;16;1213
290130;926;7;2;2;1;5;6;0;1;5;7;2;1;965
290135;1525;15;205;62;63;161;121;35;204;16;8;7;11;2433
290140;1026;7;9;14;13;6;10;5;15;12;17;9;78;1221
290150;592;1;2;2;0;4;2;1;1;0;3;1;2;611
290160;582;1;3;2;7;3;2;3;5;2;2;1;1;614
290170;602;15;2;12;6;8;7;13;13;4;75;27;82;866
290180;497;3;0;2;0;0;1;0;3;2;0;2;0;510
290190;186;1;1;0;2;2;2;6;4;5;3;4;2;218
290195;448;2;0;1;2;3;2;0;2;0;0;2;0;462
290200;1040;2;6;4;6;3;5;4;7;8;7;5;5;1102
290205;238;1;1;9;7;23;8;4;5;6;10;8;516;836
290210;2356;9;16;23;18;16;176;77;19;17;28;16;327;3098
290220;566;3;10;65;3;7;69;6;45;17;9;25;90;915
290225;871;14;9;10;16;10;113;21;9;9;35;117;20;1254
290230;444;2;1;4;4;0;1;3;0;1;4;4;2;470
290240;544;84;5;14;7;23;14;8;18;8;6;4;273;1008
290250;562;8;0;7;9;5;3;5;7;24;33;42;127;832
290260;858;9;5;8;5;7;4;14;6;1;13;16;12;958
290265;702;2;0;4;3;1;0;1;0;0;1;3;1;718
290270;2117;13;12;25;16;29;7;23;18;8;8;38;176;2490
290280;1346;17;19;20;27;11;4;11;12;11;12;7;13;1510
290290;2204;180;54;50;29;28;353;78;533;642;327;120;163;4761
290300;579;2;4;4;6;2;1;3;1;3;3;4;2;614
290310;517;6;2;5;4;0;3;2;10;70;8;30;31;688
290320;21539;1311;1174;1547;1398;1351;1490;1354;1337;1636;1276;1256;2802;39471
290323;514;3;1;2;1;2;0;1;1;0;0;0;4;529
290327;1302;21;18;27;40;3;34;21;28;27;47;26;22;1616
290330;675;6;5;4;7;6;7;4;4;9;12;17;9;765
290340;1643;19;52;34;78;50;28;50;50;30;13;40;30;2117
290350;669;2;3;3;6;12;2;1;2;4;3;3;4;714
290360;765;5;4;3;2;1;2;1;3;3;10;6;10;815
290370;153;3;2;5;5;11;3;7;8;3;12;2;3;217
290380;1137;8;6;5;8;3;11;4;6;10;3;6;12;1219
290390;5469;123;92;93;104;80;80;75;105;72;113;65;96;6567
290395;545;1;1;0;2;0;1;1;0;2;1;0;1;555
290400;459;3;9;3;4;4;1;7;3;1;1;3;88;586
290405;714;73;22;12;9;7;8;17;100;122;22;17;225;1348
290410;1126;6;3;4;4;2;3;3;2;1;2;7;1;1164
290420;390;0;6;6;14;7;1;0;24;2;1;2;1;454
290430;798;13;5;7;6;7;3;11;263;123;8;4;42;1290
290440;403;3;1;2;1;0;1;1;1;2;0;2;4;421
290450;575;3;10;9;3;9;11;6;1;6;42;4;39;718
290460;8151;180;163;238;218;285;238;196;200;226;224;148;407;10874
290470;1178;15;17;16;13;12;13;105;10;14;45;12;33;1483
290475;872;4;1;4;3;2;3;1;0;2;2;0;1;895
290480;913;11;13;15;5;10;7;9;8;4;33;60;21;1109
290485;921;4;4;7;9;6;4;5;5;32;6;25;10;1038
290490;2968;83;53;71;58;81;53;61;64;55;49;47;91;3734
290500;1869;24;26;31;37;18;16;29;31;21;21;14;19;2156
290510;641;17;2;26;2;5;1;2;4;7;5;6;4;722
290515;352;7;6;13;5;1;3;1;18;1;4;3;1;415
290520;4540;488;128;110;128;105;89;89;69;64;82;111;163;6166
290530;139;0;0;2;0;2;1;6;0;1;1;0;0;152
290540;1483;646;59;106;56;71;493;83;32;35;29;65;158;3316
290550;693;4;2;2;3;4;1;2;5;3;3;4;104;830
290560;2938;71;72;87;77;118;101;90;99;97;111;112;167;4140
290570;65567;2465;2355;3127;2431;2345;2733;2663;3111;3109;3220;2319;4173;99618
290580;2175;69;42;91;37;43;59;46;38;87;43;134;178;3042
290590;1429;17;12;43;6;2;12;10;12;10;10;17;19;1599
290600;3602;68;83;100;67;133;83;55;32;50;97;67;69;4506
290610;514;1;2;1;2;1;1;4;2;2;0;13;9;552
290620;802;1;3;2;4;2;4;1;5;3;1;0;3;831
290630;2342;60;58;40;36;30;35;22;70;33;32;53;41;2852
290640;389;0;2;2;1;0;0;0;0;3;1;0;2;400
290650;16621;349;343;393;446;384;395;512;374;458;980;840;598;22693
290660;633;25;1;6;6;6;7;0;4;7;7;2;3;707
290670;875;3;5;8;3;6;3;5;4;5;2;7;5;931
290680;1625;7;2;6;8;9;10;7;6;6;2;2;14;1704
290682;684;0;1;6;1;2;3;4;14;2;9;2;3;731
290685;642;4;3;6;18;3;1;10;2;1;2;1;1;694
290687;2154;54;32;46;32;45;29;50;41;36;19;49;24;2611
290689;134;1;1;5;1;2;0;3;19;5;3;1;0;175
290690;2573;81;97;130;67;167;123;274;142;107;76;66;233;4136
290700;509;1;0;0;1;2;1;2;0;2;0;1;2;521
290710;1108;2;5;8;6;5;5;9;1;1;6;5;9;1170
290720;5646;472;161;216;434;318;193;190;1350;498;2163;1605;1093;14339
290730;2776;61;51;45;78;251;32;47;61;34;60;76;26;3598
290740;321;2;2;0;2;4;1;5;4;0;4;6;19;370
290750;7650;213;175;232;277;191;212;273;214;263;476;242;347;10765
290755;150;0;0;1;1;0;1;1;0;0;0;0;0;154
290760;815;0;5;0;0;0;3;0;2;0;0;1;1;827
290770;355;0;0;2;0;2;1;1;0;1;0;0;0;362
290780;2065;26;31;37;31;25;40;15;9;24;26;18;28;2375
290790;762;10;81;13;8;10;3;8;4;4;5;3;43;954
290800;1586;13;15;13;10;9;14;20;14;24;16;8;28;1770
290810;1482;53;22;41;19;8;93;396;259;298;241;19;52;2983
290820;1746;60;31;136;48;45;46;70;50;39;40;40;35;2386
290830;1200;32;22;32;32;15;15;126;24;22;15;15;61;1611
290840;4966;67;87;91;72;73;76;72;60;118;158;78;80;5998
290850;5601;133;224;162;563;131;153;291;217;144;233;335;259;8446
290860;1253;11;5;20;10;14;8;7;14;7;9;17;23;1398
290870;816;3;2;5;5;6;3;0;2;1;2;3;1;849
290880;269;0;0;4;0;1;5;0;1;4;0;0;90;374
290890;1505;27;7;10;28;10;22;14;8;41;28;15;10;1725
290900;467;1;1;3;1;3;3;3;1;2;0;1;1;487
290910;820;5;4;1;4;2;4;1;3;6;2;3;12;867
290920;1065;3;8;6;8;10;18;18;10;19;30;158;8;1361
290930;3933;225;171;331;230;217;357;255;302;451;396;308;692;7868
290940;1005;8;6;4;0;7;3;3;5;0;9;8;4;1062
290950;369;0;1;0;1;1;0;0;0;0;0;1;1;374
290960;1145;7;6;5;5;1;2;3;4;5;3;8;7;1201
290970;580;1;1;4;1;1;4;42;1;3;0;2;2;642
290980;9962;234;149;278;272;510;469;241;349;892;472;257;497;14582
290990;1677;153;14;58;26;77;28;17;40;59;48;294;172;2663
291000;639;1;2;2;2;3;5;1;11;5;0;1;2;674
291005;14053;992;1217;757;686;649;937;816;964;1014;1287;1672;809;25853
291010;594;8;10;12;11;11;9;11;11;14;8;85;19;803
291020;306;3;5;2;2;1;1;2;3;2;0;3;6;336
291030;432;1;2;0;0;0;0;0;0;1;1;2;0;439
291040;1467;12;20;15;16;10;46;336;514;20;16;16;26;2514
291050;4586;123;136;171;160;84;104;124;116;85;121;119;142;6071
291060;3206;88;34;58;49;41;47;44;47;48;27;71;81;3841
291070;2603;44;33;44;59;47;141;47;54;318;37;40;454;3921
291072;18673;662;572;768;1296;1054;883;1330;722;611;575;556;604;28306
291075;793;3;15;3;1;6;4;1;3;4;0;1;10;844
291077;330;28;0;0;0;1;1;0;4;3;0;0;41;408
291080;92732;3113;3390;3409;3024;3087;2787;3330;3149;3032;3428;3361;3405;131247
291085;823;5;4;3;4;3;7;2;6;8;6;3;8;882
291090;1038;12;10;13;7;0;4;8;5;8;0;5;6;1116
291100;686;8;2;22;4;7;8;14;4;6;8;3;10;782
291110;2557;231;153;289;167;195;269;98;178;215;163;248;362;5125
291120;2669;85;60;68;72;91;47;51;41;98;33;56;44;3415
291125;210;0;0;0;0;0;2;1;1;0;0;0;12;226
291130;440;0;0;0;0;1;0;0;2;0;1;0;2;446
291140;862;6;6;6;7;5;11;24;11;10;5;11;171;1135
291150;465;2;1;3;4;6;5;6;8;6;2;6;5;519
291160;2103;28;28;187;131;120;24;28;23;20;26;14;19;2751
291165;426;1;0;0;1;1;0;0;1;9;2;2;2;445
291170;8030;210;143;204;158;152;150;168;174;191;257;167;262;10266
291180;1577;30;21;27;19;42;13;84;18;18;22;37;26;1934
291185;610;3;4;9;6;12;15;181;7;19;2;1;102;971
291190;1726;38;19;27;16;36;24;31;21;13;19;14;210;2194
291200;626;16;9;3;5;7;7;24;5;4;3;4;7;720
291210;2298;91;40;38;36;29;27;28;32;32;23;24;29;2727
291220;2608;101;103;77;98;220;73;59;94;40;127;54;358;4012
291230;1704;18;33;36;16;23;7;55;28;21;18;32;12;2003
291240;663;2;1;1;4;0;3;2;1;5;2;0;1;685
291250;550;2;3;2;6;1;0;3;0;0;1;2;0;570
291260;230;3;2;0;1;2;1;0;3;0;0;2;19;263
291270;1094;14;3;18;2;9;6;8;11;8;6;82;254;1515
291280;1369;92;54;42;27;91;65;67;225;76;37;43;51;2239
291290;1851;21;16;30;15;19;19;21;39;17;15;20;30;2113
291300;587;5;0;1;0;2;0;1;2;2;0;0;0;600
291310;762;1;1;4;2;5;6;6;3;2;0;4;3;799
291320;1797;33;17;32;16;22;34;17;25;31;30;36;41;2131
291330;390;1;0;0;1;3;7;0;2;0;0;0;2;406
291340;674;8;119;8;7;7;3;3;5;2;4;2;8;850
291345;1698;40;28;49;45;31;26;49;48;24;73;27;113;2251
291350;1821;16;11;13;8;17;7;13;10;6;10;12;12;1956
291360;25957;739;779;900;766;718;715;633;686;682;662;546;1373;35156
291370;2689;120;65;212;156;50;113;86;63;63;103;57;290;4067
291380;723;0;0;0;2;3;2;1;0;1;0;6;0;738
291390;5450;153;164;245;283;191;184;260;173;171;188;268;542;8272
291400;4459;229;76;158;217;87;74;75;91;80;111;85;254;5996
291410;574;4;2;5;3;2;6;5;5;4;4;4;7;625
291420;421;0;1;6;2;2;1;1;1;1;3;1;0;440
291430;607;3;5;6;5;5;6;3;1;10;1;6;32;690
291440;831;5;9;5;4;5;25;7;19;4;14;2;7;937
291450;1993;15;16;28;27;23;30;16;20;10;9;6;8;2201
291460;7023;172;167;185;163;174;143;162;134;136;119;194;188;8960
291465;2927;113;71;115;253;233;605;229;93;132;80;70;107;5028
291470;7655;94;153;123;125;137;159;154;154;161;324;152;190;9581
291480;36502;1141;1073;1180;1036;1022;1241;1088;1067;957;1123;951;1420;49801
291490;2665;68;128;92;57;66;41;75;75;76;87;55;51;3536
291500;530;3;2;3;3;3;4;7;3;3;6;6;117;690
291510;821;9;4;23;2;8;8;14;6;3;5;3;9;915
291520;1691;67;198;371;193;159;129;176;158;228;166;206;279;4021
291530;684;9;16;19;10;11;8;11;19;42;20;43;22;914
291535;936;12;3;7;26;5;10;2;6;15;27;21;3;1073
291540;663;6;5;10;5;1;5;9;14;4;6;13;4;745
291550;2321;65;37;22;25;41;24;30;36;44;29;28;31;2733
291560;7311;258;248;300;864;411;1283;419;331;210;227;288;226;12376
291570;511;1;2;0;2;1;1;1;0;1;2;1;2;525
291580;2295;39;45;19;23;35;39;55;34;23;17;44;48;2716
291590;452;8;5;3;6;4;9;11;15;34;7;6;28;588
291600;1434;25;26;50;24;7;11;17;50;14;13;13;19;1703
291610;1607;20;26;72;29;24;38;51;49;38;43;69;28;2094
291620;873;9;11;21;22;14;9;12;16;6;7;14;30;1044
291630;897;29;18;22;8;15;23;10;20;5;5;11;9;1072
291640;19427;516;468;603;437;368;450;433;435;417;355;424;660;24993
291650;1313;14;12;19;7;91;6;11;10;3;10;182;113;1791
291660;771;6;16;16;8;14;8;8;4;5;7;7;57;927
291670;600;11;6;8;15;9;11;3;6;5;7;4;12;697
291680;1730;23;25;20;21;13;9;30;11;11;21;11;17;1942
291685;868;17;27;18;14;4;13;9;10;11;7;16;12;1026
291690;755;4;34;20;4;7;3;10;9;20;18;6;111;1001
291700;1669;37;18;25;17;24;16;73;8;8;3;3;6;1907
291710;3106;47;61;44;41;30;26;40;31;27;63;96;77;3689
291720;1133;7;6;5;8;4;16;18;11;12;10;52;5;1287
291730;2076;33;45;44;55;25;37;39;46;43;33;34;94;2604
291733;587;2;8;1;1;4;12;1;0;2;7;8;4;637
291735;1379;246;102;71;85;138;124;105;92;95;169;160;218;2984
291740;537;1;3;1;1;0;3;1;1;2;4;1;0;555
291750;8056;215;169;264;215;191;174;226;213;210;238;279;261;10711
291760;2691;19;24;38;45;27;41;27;45;26;101;128;102;3314
291770;2989;58;45;67;35;42;43;60;36;33;77;37;108;3630
291780;846;50;6;32;7;171;5;6;7;6;10;4;19;1169
291790;902;62;16;30;10;19;13;10;14;17;14;11;18;1136
291800;20039;496;547;618;504;522;401;646;522;431;535;568;795;26624
291810;1629;22;30;11;38;33;7;16;14;239;38;19;49;2145
291820;638;2;3;12;6;6;6;8;6;7;6;4;56;760
291830;755;21;38;7;58;15;10;11;8;5;11;12;165;1116
291835;1137;2;1;7;7;5;6;7;9;5;0;7;7;1200
291840;28996;1295;911;1035;808;825;866;928;1067;1248;2377;3899;2266;46521
291845;468;4;2;5;6;3;3;4;4;4;7;7;124;641
291850;340;2;0;11;1;0;0;1;0;0;2;0;0;357
291855;744;6;8;11;9;7;84;13;13;10;19;34;15;973
291860;504;1;5;6;1;9;5;0;1;2;1;1;0;536
291870;204;4;3;6;1;1;4;2;3;1;3;3;3;238
291875;393;1;2;1;6;7;6;6;2;3;3;1;0;431
291880;1018;11;6;20;28;9;24;16;19;6;7;36;7;1207
291890;724;106;40;40;62;74;37;27;115;22;15;5;354;1621
291900;311;1;0;0;1;0;1;0;0;0;2;0;1;317
291905;574;1;2;5;2;0;2;35;3;8;2;0;8;642
291910;413;1;1;0;6;1;2;3;0;3;2;0;24;456
291915;1110;3;7;9;21;2;2;5;9;8;11;18;67;1272
291920;93086;3456;3405;3477;3280;3435;4198;3216;4173;3690;4051;4080;5295;138842
291930;659;2;22;18;6;4;7;7;1;2;1;3;7;739
291940;632;4;3;8;27;6;6;4;5;2;4;14;8;723
291950;2798;95;70;66;73;58;68;62;57;61;105;62;110;3685
291955;12859;864;765;1035;1118;984;1290;1272;1146;1274;1201;1305;1463;26576
291960;384;3;2;3;1;0;4;6;4;2;2;4;21;436
291970;1949;23;13;22;14;18;14;11;13;13;18;19;24;2151
291980;1784;21;16;25;22;10;10;14;16;8;11;13;89;2039
291990;456;0;2;1;2;1;0;0;0;0;1;0;14;477
291992;2647;85;44;120;40;104;45;70;56;58;48;48;47;3412
291995;351;1;0;2;1;1;1;0;1;2;1;0;1;362
292000;969;26;11;18;9;50;12;15;7;10;12;10;11;1160
292010;765;4;6;7;14;4;4;3;8;2;10;139;63;1029
292020;678;3;3;14;5;6;3;3;1;1;0;2;57;776
292030;344;6;4;4;12;23;17;11;1;3;1;2;5;433
292040;851;3;3;5;5;15;7;2;11;3;4;2;5;916
292045;666;0;0;0;0;0;0;0;0;0;0;0;0;666
292050;1355;9;15;7;10;7;11;10;10;13;11;12;135;1605
292060;3422;35;29;38;38;62;51;43;47;52;37;39;727;4620
292070;1438;44;11;28;37;23;21;373;34;293;24;211;27;2564
292080;449;4;0;4;3;3;1;2;1;1;2;2;2;474
292090;946;9;6;24;13;15;13;6;6;9;11;15;9;1082
292100;9619;300;330;394;430;585;455;467;297;334;325;320;485;14341
292105;429;0;1;1;1;0;1;1;3;0;2;0;8;447
292110;2242;143;247;150;198;149;86;89;151;51;64;584;147;4301
292120;1614;26;16;28;34;22;17;30;31;56;37;28;44;1983
292130;950;10;18;22;32;21;15;11;13;16;13;20;46;1187
292140;770;19;6;2;5;8;2;3;4;17;0;8;13;857
292145;305;14;9;3;1;0;1;1;3;0;2;1;85;425
292150;1979;7;16;10;7;11;4;10;6;4;14;6;4;2078
292160;306;2;1;2;9;2;6;44;17;26;68;36;108;627
292170;1249;18;8;21;17;10;14;38;73;39;29;133;593;2242
292180;489;2;2;3;1;2;1;5;3;5;5;3;57;578
292190;2073;55;68;33;26;18;18;112;74;339;129;29;95;3069
292200;8236;644;492;754;426;518;282;835;375;414;630;427;685;14718
292205;816;0;1;0;1;0;0;0;0;1;1;2;3;825
292210;1034;8;4;57;8;8;13;12;27;20;4;8;119;1322
292220;366;1;3;4;3;1;6;9;2;6;3;1;63;468
292225;391;7;3;6;5;11;2;1;7;12;14;5;70;534
292230;1820;24;23;29;43;23;18;26;320;45;68;44;22;2505
292240;1318;15;15;11;20;13;10;12;22;12;19;8;66;1541
292250;2624;36;37;48;39;45;101;50;34;54;66;81;79;3294
292260;669;4;2;1;2;6;5;6;1;7;3;9;17;732
292265;404;11;38;4;1;0;1;0;3;3;3;9;4;481
292270;857;6;5;5;7;6;4;10;5;1;7;4;12;929
292273;495;12;13;6;9;12;11;7;2;2;6;6;8;589
292275;387;15;5;3;0;2;4;2;2;3;12;2;19;456
292280;247;0;4;1;9;3;2;3;3;3;1;2;18;296
292285;61;7;0;0;0;1;4;2;3;0;1;0;0;79
292290;1127;29;24;64;10;16;47;14;22;23;35;42;89;1542
292300;5341;143;165;225;100;185;175;380;165;160;171;188;188;7586
292303;353;0;0;0;0;0;0;0;0;0;0;0;0;353
292305;531;0;0;1;3;1;0;3;3;1;0;3;0;546
292310;1137;10;9;12;14;14;10;8;5;10;6;15;19;1269
292320;946;5;6;6;2;7;14;4;9;4;2;8;7;1020
292330;617;10;82;91;55;25;37;27;17;82;22;66;18;1149
292335;1072;15;22;10;14;30;34;15;8;17;11;13;24;1285
292340;969;10;7;9;6;13;10;6;5;7;56;142;25;1265
292350;430;7;2;5;2;4;1;3;2;4;7;2;14;483
292360;792;14;14;14;16;8;11;9;13;10;13;11;24;949
292370;1277;11;8;5;16;10;8;57;6;8;5;5;14;1430
292380;1182;7;11;12;8;16;13;15;11;10;5;10;24;1324
292390;744;3;5;4;3;11;7;8;6;6;6;3;30;836
292400;11894;324;245;291;324;275;227;313;415;341;339;425;536;15949
292405;528;5;6;2;0;2;2;2;2;1;2;2;1;555
292410;244;0;2;2;1;0;3;0;0;1;1;4;1;259
292420;255;2;2;5;2;0;0;0;4;3;4;0;0;277
292430;737;1;0;2;1;2;0;2;1;2;2;1;1;752
292440;1140;2;0;6;6;6;3;0;2;0;3;1;3;1172
292450;416;17;3;8;3;4;1;6;2;0;1;3;9;473
292460;989;6;1;5;5;3;2;5;3;8;28;5;46;1106
292465;473;1;2;2;2;0;1;5;67;6;1;27;31;618
292467;433;14;1;4;2;1;3;3;1;3;0;1;3;469
292470;322;0;0;0;1;0;0;0;0;2;1;0;3;329
