Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
230140;289;3;9;6;13;5;10;7;2;1;0;0;0;345
230150;157;3;0;1;0;0;0;0;1;0;0;0;0;162
230160;950;28;30;26;31;2;12;16;32;3;0;2;10;1142
230170;177;6;3;1;3;0;1;1;0;1;20;1;1;215
230180;310;37;1;19;0;2;1;6;0;0;0;0;0;376
230190;2173;92;28;65;97;197;79;62;77;94;82;45;110;3201
230200;492;40;0;3;5;0;11;0;4;5;4;2;0;566
230210;781;4;3;11;5;9;13;5;14;22;10;9;2;888
230220;630;6;4;7;17;37;21;6;39;5;2;2;0;776
230230;1244;37;18;6;0;35;2;2;1;3;1;0;1;1350
230240;857;84;24;56;33;20;31;12;2;4;7;0;9;1139
230250;733;11;6;11;13;16;19;16;8;15;6;7;9;870
230260;2208;170;64;53;101;135;60;78;105;61;56;88;74;3253
230270;913;24;7;16;8;4;6;5;33;6;6;11;2;1041
230280;1987;30;9;26;35;44;43;10;21;37;28;18;21;2309
230290;307;1;13;12;11;8;6;0;1;0;0;0;0;359
230300;67;4;0;1;0;0;3;1;1;0;2;0;0;79
230310;149;4;1;2;1;0;0;2;0;1;0;2;0;162
230320;542;10;6;29;17;17;6;4;1;1;1;1;0;635
230330;726;12;8;1;4;3;2;0;3;10;2;2;0;773
230340;186;29;0;0;0;0;0;0;0;1;0;0;0;216
230350;1840;226;110;98;62;143;64;144;153;153;211;85;84;3373
230360;270;8;7;22;8;2;6;0;5;0;0;0;0;328
230370;5269;381;249;159;289;253;270;398;281;808;336;320;174;9187
230380;999;20;37;0;18;15;9;14;26;2;1;2;1;1144
230390;683;14;8;2;19;12;6;2;8;11;52;0;0;817
230400;449;11;1;2;0;1;2;0;1;0;0;1;1;469
230410;1550;34;19;21;24;46;58;59;101;83;55;48;15;2113
230420;5271;235;178;250;203;256;394;259;344;322;280;231;204;8427
230430;684;8;13;62;8;17;8;2;12;1;1;0;0;816
230435;3;1;0;0;0;0;0;2;0;0;0;0;1;7
230440;353541;13857;10100;10745;11402;12858;15339;16187;15218;15286;14778;14408;9172;512891
230450;187;0;0;0;1;1;1;0;0;0;0;0;0;190
230460;118;7;0;0;0;0;0;0;0;0;0;0;0;125
230470;568;8;27;5;6;4;31;9;6;2;0;0;0;666
230480;1;0;0;0;0;0;0;0;0;0;0;0;0;1
230490;544;10;0;5;0;0;0;0;1;0;1;0;0;561
230500;560;4;0;2;1;3;0;1;1;3;4;3;2;584
230510;31;0;4;1;0;1;1;0;4;1;3;0;0;46
230520;80;4;0;1;1;1;1;53;5;4;0;0;0;150
230530;562;8;5;0;10;13;8;10;119;12;11;4;2;764
230535;0;49;3;33;49;48;0;1;0;53;139;197;146;718
230540;1165;83;65;57;67;51;20;16;42;9;20;18;17;1630
230560;1072;47;8;27;19;16;7;4;2;3;6;2;2;1215
230570;347;38;6;2;0;2;0;0;2;0;2;0;0;399
230580;1039;11;9;3;3;5;83;4;8;7;20;7;9;1208
230590;795;83;0;3;1;0;3;2;0;2;1;0;0;890
230600;613;5;18;6;9;27;35;3;1;3;17;4;1;742
230610;567;16;34;6;22;10;30;9;12;17;4;1;0;728
230620;148;0;7;0;0;0;0;0;0;1;0;0;0;156
230630;1170;47;11;15;37;21;11;30;9;35;25;3;13;1427
230640;1937;71;50;85;35;34;90;86;37;40;100;20;7;2592
230650;238;2;0;0;5;0;0;0;1;0;0;0;0;246
230655;2;0;0;0;0;0;0;0;0;0;0;0;0;2
230660;172;15;0;0;0;0;1;0;0;0;2;2;0;192
230670;332;223;0;1;0;0;0;1;1;0;0;0;0;558
230680;211;1;0;0;0;0;0;0;0;0;1;0;0;213
230690;917;96;9;27;7;12;10;18;12;22;11;17;12;1170
230700;640;34;8;10;4;8;27;53;18;44;11;12;15;884
230710;443;5;1;0;0;0;1;0;1;3;1;0;0;455
230720;32;0;0;0;0;2;0;2;0;0;0;0;1;37
230730;8839;448;329;377;429;417;400;585;556;813;610;437;301;14541
230740;496;95;0;1;2;0;1;3;1;2;1;13;0;615
230750;918;495;1;3;0;2;3;1;3;0;0;4;1;1431
230760;1360;44;18;31;40;111;33;37;30;32;26;28;12;1802
230765;3544;284;179;226;292;298;347;345;457;672;381;392;277;7694
230770;8742;662;492;470;486;591;675;771;767;764;698;728;320;16166
230780;678;24;0;13;3;1;0;3;0;2;4;0;0;728
230790;38;0;0;0;0;2;0;0;0;0;0;0;0;40
230800;1196;46;1;0;3;0;1;1;1;0;0;2;4;1255
230810;74;1;0;0;0;0;1;5;0;0;0;0;0;81
230820;396;7;5;9;0;2;5;0;0;0;0;0;0;424
230830;748;7;14;4;22;9;5;10;36;31;11;6;0;903
230835;0;46;0;176;4;1;3;1;0;0;0;0;0;231
230840;127;5;1;1;3;11;20;1;0;7;4;1;8;189
230850;1173;45;2;2;5;3;4;5;5;10;1;4;3;1262
230860;552;6;1;5;0;1;1;0;0;0;0;1;0;567
230870;2372;38;190;92;64;48;41;18;95;67;64;35;20;3144
230880;410;0;0;0;0;0;0;0;0;0;0;0;0;410
230890;275;17;0;1;0;0;0;0;0;0;0;0;0;293
230900;188;36;0;7;0;0;0;0;2;1;6;0;1;241
230910;212;4;4;12;10;0;0;0;2;0;1;0;1;246
230920;299;0;5;4;0;5;8;2;16;7;10;2;2;360
230930;804;46;10;11;21;21;27;20;25;15;11;4;4;1019
230940;763;35;41;18;1;1;1;0;3;0;2;0;0;865
230950;874;14;28;7;11;7;28;17;35;15;20;5;8;1069
230960;2209;194;73;230;87;61;61;62;70;114;441;163;58;3823
230970;1094;92;31;58;120;72;44;151;66;78;113;170;39;2128
230980;270;3;12;3;9;3;8;1;2;1;0;0;0;312
230990;162;0;8;7;1;3;1;5;4;1;0;1;0;193
231000;240;2;17;3;3;1;17;1;0;0;0;1;2;287
231010;246;4;11;16;14;22;2;0;0;2;0;0;0;317
231020;1260;20;9;32;33;22;20;16;230;68;28;14;6;1758
231025;8;17;0;232;43;13;41;3;0;1;0;1;0;359
231030;41;0;0;0;0;0;0;1;1;1;1;0;0;45
231040;138;0;0;7;2;2;1;0;2;1;0;0;0;153
231050;580;8;2;2;0;1;2;1;0;0;0;1;0;597
231060;14;0;0;0;0;0;0;2;0;0;0;0;0;16
231070;683;4;2;8;0;4;10;4;6;6;5;7;6;745
231080;353;15;10;8;0;5;6;1;7;5;0;0;0;410
231090;262;1;0;10;4;1;0;0;0;0;0;0;0;278
231100;297;1;0;2;10;10;4;0;0;1;4;0;2;331
231110;22;0;0;0;0;0;1;0;2;1;1;1;0;28
231120;373;13;3;6;2;1;4;0;1;0;0;2;0;405
231130;1565;64;40;52;45;36;43;75;54;94;79;54;12;2213
231135;2;0;9;4;122;61;21;8;11;6;1;0;1;246
231140;1633;50;11;22;12;14;9;53;67;28;18;15;8;1940
231150;570;40;8;4;0;3;4;2;4;3;4;6;1;649
231160;910;20;93;26;11;26;48;29;31;30;24;29;11;1288
231170;607;1;4;36;4;5;1;1;0;0;0;1;0;660
231180;1498;37;14;67;42;37;28;55;71;35;34;21;16;1955
231190;305;5;1;2;0;1;0;0;0;0;0;0;0;314
231200;112;60;0;0;0;1;1;0;2;1;3;1;0;181
231210;234;0;0;2;0;1;2;0;0;0;1;1;0;241
231220;1030;6;4;31;18;29;41;24;4;23;3;7;5;1225
231230;489;28;1;4;6;5;3;0;9;4;2;3;1;555
231240;638;14;6;6;5;7;5;3;21;27;5;11;2;750
231250;375;3;0;1;2;0;1;0;0;1;1;0;0;384
231260;246;2;0;0;7;0;1;0;1;0;0;0;1;258
231270;285;13;20;5;7;16;7;3;34;18;7;13;5;433
231280;412;11;1;0;1;1;0;3;7;0;0;0;0;436
231290;9172;643;280;503;313;465;418;407;518;472;408;270;191;14060
231300;787;8;8;19;2;0;22;0;1;1;0;1;0;849
231310;608;20;3;16;15;30;3;6;6;7;3;12;31;760
231320;1163;175;5;16;18;5;46;3;2;0;0;0;0;1433
231330;1045;6;2;13;3;6;3;4;17;11;6;6;2;1124
231340;1229;16;27;49;47;29;19;6;19;11;13;23;7;1495
231350;350;2;0;3;6;3;1;3;1;6;0;2;1;378
231360;595;15;2;16;28;8;14;10;22;10;4;2;5;731
231370;333;3;5;2;0;0;0;0;0;0;0;0;0;343
231380;1035;7;3;26;18;62;20;51;14;45;73;41;10;1405
231390;556;2;0;31;0;1;4;1;1;0;0;0;0;596
231400;1068;31;13;87;32;63;18;13;105;19;29;1;6;1485
231410;756;5;12;25;5;6;11;24;12;9;5;1;2;873
239999;4484;136;95;148;127;188;177;135;178;88;241;149;70;6216
240010;221;2;26;3;8;1;16;1;8;5;4;3;7;305
240020;1207;60;68;123;55;40;60;43;26;30;28;27;53;1820
240030;250;31;8;1;2;9;18;3;2;0;0;0;0;324
240040;83;0;0;0;0;0;0;0;0;0;0;0;0;83
240050;174;142;0;0;1;0;0;1;2;0;1;0;0;321
240060;160;12;5;12;4;45;24;20;20;23;20;3;0;348
240070;713;23;42;51;47;24;29;26;16;21;42;17;14;1065
240080;605;6;6;10;8;9;12;4;16;5;1;0;22;704
240090;9;10;0;2;0;0;1;2;0;0;0;0;0;24
240100;678;3;4;34;14;5;14;3;1;5;4;2;1;768
240110;1530;74;21;82;32;59;71;54;53;38;17;48;88;2167
240120;4546;142;23;32;38;151;60;176;430;89;89;87;44;5907
240130;301;2;4;9;9;4;5;7;7;2;0;1;1;352
240140;1482;85;35;70;67;74;71;87;228;109;75;57;30;2470
240145;11;0;0;0;0;0;0;0;1;0;0;0;0;12
240150;122;0;0;1;1;3;1;0;3;0;0;0;0;131
240160;74;5;1;5;6;7;11;1;9;3;8;1;0;131
240170;119;3;8;7;0;7;17;1;2;1;0;0;0;165
240180;82;3;0;0;0;0;0;0;0;0;0;0;0;85
240190;82;0;1;2;0;0;0;0;0;4;1;0;0;90
240200;2144;58;93;60;53;104;66;68;108;78;49;40;45;2966
240210;142;4;2;0;0;0;0;0;0;0;0;0;0;148
240220;345;8;17;8;8;3;20;22;57;21;26;24;25;584
240230;468;4;6;11;10;28;24;9;5;1;2;0;0;568
240240;55;1;0;0;0;0;0;0;0;1;1;1;0;59
240250;216;2;0;0;0;1;0;0;0;0;78;57;20;374
240260;3546;74;122;123;38;37;76;80;359;371;137;68;83;5114
240270;245;4;6;6;6;1;11;4;7;2;3;2;0;297
240280;73;7;1;1;0;0;0;0;0;0;1;0;0;83
240290;26;0;0;0;0;0;0;0;0;0;0;0;0;26
240300;162;0;0;14;5;2;14;0;2;1;0;0;1;201
240310;3016;56;44;139;93;135;95;110;182;81;207;90;166;4414
240320;62;0;0;0;0;0;0;0;0;0;0;0;0;62
240325;6290;386;336;347;420;473;436;533;457;676;596;591;559;12100
240330;67;0;2;1;0;0;0;1;0;0;0;0;0;71
240340;68;0;4;1;0;0;0;1;13;0;0;0;0;87
240350;7;1;0;1;0;0;0;1;0;0;0;0;0;10
240360;137;5;0;1;3;2;2;1;3;1;1;0;1;157
240370;132;1;0;2;0;5;0;0;0;0;0;0;0;140
240380;150;2;13;0;2;1;5;1;2;1;0;0;0;177
240390;88;2;0;1;0;1;8;2;1;0;0;0;0;103
240400;198;16;4;15;6;2;15;11;19;22;10;2;0;320
240410;202;6;10;4;6;26;16;11;7;12;5;6;3;314
240420;385;5;1;11;13;3;2;6;3;4;8;1;9;451
240430;157;49;1;1;0;0;1;1;3;7;2;5;6;233
240440;149;9;4;14;8;2;4;5;13;17;10;3;13;251
240450;187;17;8;9;1;1;6;4;1;2;0;0;0;236
240460;139;1;1;3;5;0;2;5;2;4;0;0;0;162
240470;551;30;33;28;25;29;14;21;49;32;40;22;26;900
240480;66;7;1;0;0;0;13;0;3;0;0;0;0;90
240490;255;0;0;1;9;2;5;0;0;0;0;2;1;275
240500;99;36;1;1;2;1;0;0;1;1;0;0;0;142
240510;6;1;0;0;0;1;0;0;0;0;0;0;1;9
240520;170;8;0;0;0;0;0;0;0;0;0;0;1;179
240530;64;16;0;0;0;0;0;0;0;0;1;0;1;82
240540;106;12;0;0;0;1;0;0;0;1;0;0;0;120
240550;69;11;0;0;1;6;0;2;1;0;0;1;1;92
240560;167;1;0;2;0;10;0;0;8;2;0;0;0;190
240570;385;11;5;61;9;2;4;6;46;7;16;7;7;566
240580;597;4;3;12;14;10;2;4;8;12;7;2;12;687
240590;81;0;1;1;0;0;0;0;0;0;0;0;0;83
240600;91;15;14;4;0;3;6;7;1;0;2;1;1;145
240610;202;4;0;0;1;2;1;2;0;1;0;1;0;214
240620;83;1;1;8;0;0;0;0;1;2;0;0;0;96
240630;58;1;1;0;0;0;0;4;0;5;0;0;0;69
240640;80;1;0;0;0;5;1;0;0;0;0;0;1;88
240650;115;0;0;1;0;0;0;0;0;0;1;0;0;117
240660;11;1;0;0;0;0;0;0;0;0;0;0;1;13
240670;240;19;0;0;5;1;1;3;2;2;1;0;2;276
240680;100;0;3;10;0;2;6;6;1;0;1;0;0;129
240690;79;1;4;10;0;0;1;0;0;0;0;0;0;95
240700;123;1;0;1;0;1;0;0;0;0;0;0;0;126
240710;1916;95;93;123;119;94;69;100;46;69;41;36;27;2828
240720;2744;156;58;80;101;92;143;227;185;217;297;148;217;4665
240730;127;0;1;2;0;0;0;0;0;0;0;0;0;130
240740;93;0;1;1;0;0;1;0;0;2;3;0;0;101
240750;154;7;1;4;3;13;2;1;0;2;4;4;1;196
240760;77;47;0;0;0;0;0;1;0;0;0;0;0;125
240770;140;1;0;22;7;17;0;4;0;0;0;0;0;191
240780;236;0;8;3;0;1;0;0;0;0;0;0;0;248
240790;115;3;1;16;3;2;3;3;0;0;0;0;1;147
240800;13017;580;538;510;486;438;590;633;678;651;845;679;470;20115
240810;130299;4619;4134;3899;3619;4886;4868;4777;4506;4836;5149;4552;3500;183644
240820;255;11;0;4;6;15;7;1;14;5;2;4;8;332
240830;635;9;1;16;5;12;4;14;16;13;8;3;8;744
240840;81;7;0;0;0;0;0;0;0;0;0;0;0;88
240850;67;0;2;7;0;17;0;0;0;1;0;0;0;94
240860;124;3;0;3;3;1;3;3;10;0;6;5;3;164
240870;218;50;30;8;18;65;27;48;39;40;14;7;5;569
240880;125;23;0;0;0;0;0;0;0;0;0;0;0;148
240890;305;4;3;2;5;5;2;2;6;8;15;5;10;372
240910;98;0;0;0;0;0;0;0;0;0;0;0;0;98
240920;0;0;0;0;0;0;1;0;0;0;0;0;0;1
240930;162;0;1;0;0;1;0;1;0;0;2;4;0;171
240940;521;74;8;10;4;23;7;0;2;13;5;5;1;673
240950;77;0;0;1;0;0;0;0;0;0;0;0;0;78
240960;99;2;0;3;8;1;0;0;1;0;0;0;0;114
240970;274;4;0;7;1;17;8;18;12;1;2;0;0;344
240980;158;3;1;9;4;0;1;5;5;4;1;0;0;191
240990;298;82;4;7;7;22;33;15;11;14;21;11;9;534
241000;7;30;0;0;0;0;0;0;0;0;0;0;0;37
241010;175;1;2;10;4;5;5;5;1;3;2;0;0;213
241020;35;0;0;0;0;1;0;0;3;0;0;0;0;39
241030;91;4;1;9;1;3;3;1;2;5;0;0;0;120
241040;83;1;1;1;0;2;1;2;3;1;0;1;3;99
241050;47;0;0;0;0;0;0;1;0;0;0;0;0;48
241060;83;2;0;10;1;1;0;0;0;0;0;0;0;97
241070;16;0;0;0;0;1;0;0;0;0;0;0;0;17
241080;77;9;0;0;0;1;0;0;0;0;0;0;0;87
241090;161;1;3;0;0;10;0;1;0;0;0;0;0;176
241100;60;1;0;0;0;0;0;0;0;0;0;0;0;61
241110;111;11;3;11;2;12;1;0;0;0;0;0;0;151
241140;344;4;2;3;20;0;2;3;1;1;1;1;3;385
241142;66;0;0;1;0;0;2;0;0;0;0;0;0;69
241150;281;12;4;12;1;5;8;0;3;8;2;1;3;340
241160;135;3;1;7;1;1;1;0;0;0;1;0;0;150
241170;91;1;0;5;0;5;5;5;1;2;0;0;0;115
241180;82;2;1;1;1;1;0;5;0;0;0;0;0;93
241190;14;0;0;0;0;0;0;0;0;0;0;0;0;14
241200;2414;259;170;234;129;92;92;181;145;162;153;111;108;4250
241210;112;2;0;1;1;3;0;0;0;2;0;0;0;121
241220;489;59;32;44;31;29;94;42;58;33;33;32;30;1006
241230;196;5;2;1;1;1;1;0;1;0;0;0;1;209
241240;227;19;7;0;2;38;30;6;6;3;3;0;1;342
241250;118;2;0;0;0;1;1;0;0;0;1;1;0;124
241260;320;5;4;19;14;15;5;5;5;5;8;1;0;406
241270;127;0;1;0;1;0;5;2;4;0;1;0;0;141
241280;90;6;3;0;0;0;1;2;0;0;0;0;0;102
241290;271;39;1;2;7;0;0;6;3;1;6;23;2;361
241300;70;5;0;0;0;0;2;0;0;0;0;0;0;77
241310;66;6;0;5;0;0;0;0;0;1;1;0;0;79
241320;28;1;0;0;0;0;0;0;0;0;0;0;0;29
241330;177;2;0;0;0;0;1;0;0;0;0;0;0;180
241340;80;4;0;0;2;1;0;0;1;0;1;0;0;89
241350;113;1;0;23;0;0;1;0;0;0;0;0;0;138
241360;96;1;2;3;0;0;2;0;2;1;1;0;0;108
241370;105;18;0;1;0;1;0;0;0;0;0;0;0;125
241380;68;12;0;0;0;0;0;0;0;0;0;0;0;80
241390;120;2;1;3;4;3;3;1;2;2;0;2;0;143
241400;138;1;0;1;0;3;0;4;1;1;2;0;0;151
241410;274;8;0;0;0;0;0;1;1;1;0;0;0;285
241420;6;0;0;0;0;0;0;0;0;0;0;1;0;7
241430;46;0;4;0;1;0;0;0;1;0;0;0;0;52
241440;575;5;5;22;25;9;4;20;2;0;0;1;0;668
241450;304;1;2;2;5;4;8;2;3;1;1;1;0;334
241460;272;2;3;28;10;9;12;3;1;4;2;22;4;372
241470;81;0;0;1;1;0;0;0;1;0;0;0;0;84
241480;57;1;0;2;1;0;0;1;0;1;0;0;0;63
241500;73;7;1;0;0;3;9;0;0;0;0;0;0;93
249999;472;8;3;3;6;11;10;4;4;15;17;3;2;558
250010;71;0;0;0;0;0;0;0;0;0;0;0;0;71
250020;100;2;2;5;3;0;1;0;0;0;0;0;0;113
250030;976;12;0;5;5;14;11;12;45;56;18;19;3;1176
250040;514;0;2;1;2;2;4;2;1;3;2;1;0;534
250050;155;0;1;0;1;0;0;1;1;2;1;0;0;162
250060;634;59;37;44;41;61;89;94;42;74;60;16;26;1277
250070;84;1;8;0;0;1;1;1;25;6;4;1;3;135
250080;245;47;0;1;0;3;0;1;1;1;1;1;2;303
250090;159;8;1;2;0;1;0;0;2;4;1;0;0;178
250100;692;6;7;1;0;2;0;1;2;0;1;1;0;713
250110;2251;144;67;97;26;54;12;8;44;104;30;19;22;2878
250120;195;13;0;4;3;6;2;1;0;11;1;0;0;236
250130;857;6;0;43;6;7;49;5;3;0;0;0;3;979
250140;132;39;2;8;0;3;0;0;0;0;0;0;1;185
250150;555;5;1;25;15;5;0;10;12;4;7;1;3;643
250160;469;9;2;4;4;0;5;1;2;1;6;6;6;515
250170;104;12;0;0;0;0;0;1;0;0;0;0;0;117
250180;4236;159;150;237;222;88;174;192;212;201;184;175;115;6345
250190;352;10;6;3;12;2;4;13;4;2;8;3;3;422
250200;84;1;0;0;0;1;0;0;0;0;0;1;0;87
250210;10;0;0;0;0;0;0;0;0;0;0;0;0;10
250220;144;94;0;0;3;0;0;0;1;0;0;0;0;242
250230;7;0;0;0;0;1;0;0;0;0;0;0;0;8
250240;458;12;6;5;4;1;5;4;4;3;21;1;2;526
250250;582;4;5;1;22;8;11;1;11;1;0;0;1;647
250260;374;5;4;0;1;2;0;0;0;2;2;0;0;390
250270;213;12;26;3;12;32;34;1;0;30;1;0;2;366
250280;387;4;1;1;4;4;2;4;0;1;2;1;0;411
250290;261;27;0;0;0;0;1;0;0;0;0;0;0;289
250300;1230;159;78;171;83;194;55;139;157;472;163;108;94;3103
250310;220;2;0;9;1;1;2;6;2;0;1;0;0;244
250320;3508;120;128;88;79;110;105;119;140;150;129;130;96;4902
250330;230;3;0;0;0;0;2;0;1;0;0;0;0;236
250340;83;0;0;0;0;0;0;0;1;0;0;0;0;84
250350;245;4;0;0;0;1;0;0;0;0;0;0;0;250
250360;462;10;2;4;5;0;0;10;0;0;1;2;1;497
250370;2450;39;27;82;30;71;53;59;128;56;76;49;33;3153
250380;13;0;0;0;1;1;1;0;0;0;0;0;0;16
250390;161;3;0;0;0;0;0;0;0;0;0;0;0;164
250400;27879;1412;1036;1220;1197;1419;1374;1431;1564;1573;1472;1412;915;43904
250410;51;4;0;0;0;0;0;0;0;1;0;1;0;57
250420;75;0;0;1;0;1;0;7;1;0;0;0;0;85
250430;799;26;5;13;12;11;4;11;6;10;8;4;3;912
250440;356;61;27;10;72;32;50;19;5;0;4;1;1;638
250450;65;1;1;0;0;1;0;0;0;0;1;0;0;69
250460;805;20;27;29;16;43;22;14;58;50;39;51;28;1202
250470;9;0;0;0;0;0;0;0;0;0;0;0;0;9
250480;265;7;4;66;1;3;7;11;20;1;1;0;0;386
250490;422;157;1;3;9;16;2;1;0;2;1;1;0;615
250500;131;4;1;4;15;2;6;0;0;0;1;0;0;164
250510;740;63;2;4;11;17;7;6;11;20;8;2;0;891
250520;179;18;0;1;0;0;0;0;0;0;1;0;0;199
250530;119;12;9;6;4;4;3;2;1;4;1;0;0;165
250540;56;0;0;0;0;0;0;1;0;0;0;0;0;57
250550;40;0;0;0;0;0;0;0;1;0;0;0;0;41
250560;8;0;0;0;0;0;0;0;0;0;1;0;0;9
250570;121;2;1;3;1;0;2;1;1;1;2;0;0;135
250580;166;2;1;0;3;8;3;16;6;0;0;0;0;205
250590;123;3;0;0;0;0;2;0;0;2;1;0;0;131
250600;1069;16;28;19;24;8;13;21;23;9;24;12;18;1284
250610;24;0;0;0;0;1;0;0;0;0;0;1;0;26
250620;86;0;1;1;0;0;8;0;0;0;0;0;0;96
250630;2355;80;50;155;47;72;66;88;77;84;117;57;43;3291
250640;215;0;3;0;1;0;1;0;1;0;1;0;1;223
250650;98;0;0;0;0;0;0;0;0;0;0;0;0;98
250660;49;0;0;0;0;0;0;0;0;0;0;0;0;49
250670;8;0;0;0;0;0;0;0;0;0;0;0;0;8
250680;361;0;1;1;19;19;1;6;3;9;4;2;3;429
250690;1428;28;26;43;31;29;9;11;27;16;6;12;4;1670
250700;599;19;1;5;6;5;4;3;2;8;7;6;1;666
250710;413;7;6;9;1;2;0;1;2;0;5;0;3;449
250720;184;7;0;0;0;1;0;0;2;0;0;0;0;194
250730;367;10;0;0;0;0;0;1;0;1;0;0;1;380
250740;254;5;15;205;28;8;7;11;41;11;11;40;12;648
250750;130187;5437;3205;3554;19298;5252;3345;3582;4445;3896;3562;5223;1882;192868
250760;253;3;0;0;0;0;0;0;1;0;0;0;0;257
250770;302;38;0;0;2;5;0;1;0;1;6;2;1;358
250780;258;10;5;13;8;8;26;31;15;2;0;14;2;392
250790;184;13;0;3;0;1;0;3;7;2;0;2;0;215
250800;82;1;0;7;0;0;0;0;0;0;0;0;0;90
250810;136;1;0;0;0;0;1;1;0;0;0;1;0;140
250820;220;2;17;8;2;1;0;2;0;1;1;0;0;254
250830;363;17;8;9;7;8;8;9;3;4;11;7;0;454
250840;260;2;0;0;1;1;0;0;2;0;0;0;0;266
250850;120;5;0;0;0;0;0;0;0;0;0;0;0;125
250860;697;47;17;21;21;4;21;13;6;4;33;21;30;935
250870;43;0;0;0;0;0;0;0;0;0;0;0;0;43
250880;9;0;0;0;0;0;0;0;0;0;0;0;0;9
250890;1005;402;31;48;41;63;52;16;19;32;18;24;14;1765
250900;24;0;0;0;2;0;0;1;1;0;0;0;0;28
250910;596;39;11;4;15;20;15;11;3;10;19;4;11;758
250920;214;4;0;4;0;3;4;2;0;0;0;0;0;231
250930;160;7;2;3;0;1;4;6;2;10;2;2;2;201
250940;227;0;2;7;4;2;0;1;0;0;5;1;2;251
250950;133;1;16;0;1;1;1;1;1;3;1;2;3;164
250960;340;72;4;30;13;11;10;1;2;7;13;3;0;506
250970;714;122;1;8;0;3;6;3;14;4;9;8;0;892
250980;251;2;1;0;2;1;1;1;0;0;2;2;0;263
250990;212;0;1;0;0;0;0;0;0;0;0;0;0;213
251000;263;5;2;13;21;2;7;1;0;0;0;0;0;314
251010;107;2;0;12;0;0;0;0;1;0;0;0;0;122
251020;241;1;0;1;0;1;0;0;0;0;1;0;0;245
251030;165;3;0;0;0;0;0;0;0;0;0;0;0;168
251040;240;11;1;0;0;0;0;0;0;0;0;0;0;252
251050;59;0;0;0;0;0;0;1;1;0;0;0;0;61
251060;126;5;1;0;8;0;0;2;0;0;0;0;0;142
251070;76;3;0;0;0;0;0;0;1;0;0;0;0;80
251080;3343;148;103;110;167;128;169;113;182;149;157;116;91;4976
251090;92;6;1;1;1;0;0;1;0;4;0;2;0;108
251100;168;6;0;0;0;0;0;0;1;0;0;0;0;175
251110;123;2;2;1;5;1;6;3;0;0;2;1;3;149
251120;1618;87;16;18;34;62;25;47;192;65;70;41;31;2306
251130;1232;19;7;8;6;8;29;6;1;8;31;4;5;1364
251140;530;8;1;7;12;13;6;3;1;2;4;2;2;591
251150;58;0;0;1;2;2;0;1;0;0;3;1;2;70
251160;116;0;0;0;0;0;0;0;0;0;0;0;0;116
251170;220;2;30;12;8;4;7;4;27;14;1;0;0;329
251180;318;11;12;1;3;7;3;3;3;6;8;15;6;396
251190;10;0;0;0;2;0;0;2;0;0;0;0;0;14
251200;385;8;8;15;9;5;2;11;16;6;6;5;12;488
251210;1028;5;21;50;18;11;24;15;53;24;20;20;9;1298
251220;9;0;0;0;0;0;0;0;0;0;0;0;0;9
251230;306;1;1;0;1;3;2;3;3;2;4;2;2;330
251240;240;2;2;34;10;8;9;6;2;10;5;0;0;328
251250;1138;61;17;31;10;38;13;38;21;35;44;23;20;1489
251270;547;92;0;0;2;0;2;1;1;3;1;1;3;653
251280;388;32;1;1;1;2;0;0;0;0;0;0;0;425
251290;1844;128;74;43;40;37;68;86;140;107;102;60;43;2772
251300;52;3;0;0;2;0;0;1;0;0;0;0;0;58
251310;418;92;0;1;1;2;1;0;3;3;0;1;0;522
251320;42;3;0;22;2;0;0;0;0;1;1;0;0;71
251330;16;0;0;0;0;0;0;0;0;0;1;0;0;17
251340;303;2;2;1;1;7;2;7;3;1;3;2;1;335
251350;5;0;0;0;0;0;0;0;1;0;0;0;0;6
251360;337;3;5;3;16;3;0;0;0;0;0;0;0;367
251370;5013;511;472;408;340;387;261;376;713;666;388;277;156;9968
251380;77;5;1;0;0;1;0;0;1;1;1;0;0;87
251390;127;4;1;0;0;0;3;2;2;1;4;0;3;147
251400;209;0;1;15;2;9;0;0;0;0;0;0;0;236
251410;7;0;0;0;0;0;0;1;0;0;0;0;0;8
251420;203;6;0;1;1;2;2;8;2;0;1;1;0;227
251430;78;0;0;3;0;1;0;2;1;0;0;0;0;85
251440;87;0;0;0;0;0;0;0;1;4;0;0;1;93
251450;998;21;3;6;6;1;5;4;13;20;35;12;0;1124
251460;85;4;0;0;0;0;0;0;1;0;0;0;0;90
251470;75;2;0;0;0;0;0;0;0;0;0;0;0;77
251480;186;0;4;1;3;3;1;0;0;0;0;0;0;198
251490;264;8;0;3;0;0;0;1;42;2;0;1;0;321
251500;106;0;6;1;0;0;2;7;1;1;0;2;2;128
251510;273;14;0;0;0;0;0;0;3;0;0;0;0;290
251520;97;2;0;0;0;0;0;0;0;0;0;0;0;99
251530;2251;58;50;58;37;102;40;31;21;17;53;25;5;2748
251540;128;43;0;0;0;0;0;0;0;0;1;0;0;172
251550;350;1;3;0;3;2;0;2;4;0;3;2;1;371
251560;118;0;0;1;0;0;0;0;0;0;0;0;0;119
251570;118;0;3;1;2;1;1;1;1;2;1;2;1;134
251580;164;2;4;3;0;0;4;1;0;0;0;0;2;180
