Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
261180;3067;91;243;144;27;28;30;61;292;40;104;39;74;4240
261190;6453;76;111;2320;46;40;31;46;88;220;562;257;255;10505
261200;269;4;1;3;3;8;2;1;1;1;1;2;0;296
261210;224;0;0;0;0;0;0;1;0;0;1;0;2;228
261220;2896;73;106;95;95;111;99;144;100;90;112;147;206;4274
261230;434;1;1;1;0;1;1;3;0;0;0;6;0;448
261240;1344;12;5;9;5;7;2;3;2;3;5;10;4;1411
261245;48;1;0;0;0;0;0;1;3;0;0;3;1;57
261247;298;0;0;0;0;0;1;0;1;0;1;0;2;303
261250;2651;67;73;71;69;64;53;61;74;47;56;51;49;3386
261255;28;0;0;0;0;0;0;0;0;0;0;0;0;28
261260;1692;13;27;28;30;37;48;28;60;18;25;24;100;2130
261270;302;0;2;0;1;0;1;1;0;0;1;0;0;308
261280;427;0;1;0;0;1;0;1;0;8;4;1;0;443
261290;382;6;1;1;3;1;1;0;2;0;1;0;3;401
261300;2112;24;34;27;18;20;24;15;24;18;23;20;21;2380
261310;1205;7;6;14;13;17;17;46;19;9;7;28;13;1401
261320;455;2;0;1;1;0;1;1;4;2;0;2;2;471
261330;443;3;0;0;1;1;0;0;0;2;0;0;0;450
261340;819;9;2;8;8;16;14;4;8;6;4;10;19;927
261350;1282;4;8;20;12;8;17;17;19;17;24;12;51;1491
261360;1418;32;20;26;19;35;19;34;29;32;24;24;19;1731
261370;4553;232;256;229;113;177;142;107;191;117;132;74;181;6504
261380;900;8;13;16;9;7;4;8;13;10;6;7;7;1008
261390;5008;157;91;192;112;155;194;80;72;113;124;107;228;6633
261400;622;0;2;2;0;2;1;0;0;3;0;0;0;632
261410;1418;35;21;12;18;35;33;29;26;17;17;19;6;1686
261420;5433;123;71;1681;926;19;39;36;163;1640;112;167;30;10440
261430;593;0;0;0;0;0;0;0;0;0;0;1;27;621
261440;218;0;0;0;0;0;0;0;0;0;1;0;0;219
261450;2515;31;23;44;39;35;36;27;42;34;30;31;50;2937
261460;870;4;6;10;11;8;6;5;12;3;4;8;4;951
261470;621;8;10;4;9;2;1;8;11;13;3;14;6;710
261480;709;7;2;4;3;3;10;1;1;5;20;0;2;767
261485;852;28;190;29;20;16;64;10;18;5;7;17;9;1265
261500;874;18;12;11;10;17;7;14;8;7;14;14;4;1010
261510;127;0;0;0;0;0;0;0;0;0;0;0;0;127
261520;252;0;0;0;0;0;0;1;0;0;0;0;0;253
261530;6579;136;217;1111;97;229;84;84;110;71;151;114;206;9189
261540;1303;36;26;26;11;22;27;41;22;13;25;19;23;1594
261550;646;13;134;2;2;3;3;1;7;4;7;10;106;938
261560;1048;30;18;36;22;23;27;21;26;32;21;36;15;1355
261570;626;2;5;2;0;0;1;2;2;1;1;1;3;646
261580;402;1;2;1;2;2;0;0;0;0;0;0;5;415
261590;462;2;2;14;3;1;1;4;2;1;7;5;4;508
261600;561;3;4;1;1;0;1;0;0;1;1;0;0;573
261610;391;0;0;0;1;0;1;0;2;0;0;0;1;396
261618;283;3;2;2;2;3;1;4;5;1;2;1;0;309
261620;471;4;4;2;5;0;0;0;1;1;1;0;1;490
261630;3133;1072;42;43;7;15;17;43;1774;27;450;402;596;7621
261640;7950;120;155;575;231;142;206;158;131;128;113;166;102;10177
261650;539;3;2;23;5;5;0;5;2;3;1;3;2;593
270010;503;3;3;6;1;2;0;1;1;4;3;1;1;529
270020;980;2;2;9;2;1;2;5;3;1;4;1;1;1013
270030;12348;322;275;374;380;707;273;321;477;258;342;279;397;16753
270040;4288;40;64;1125;87;65;25;29;59;37;64;2437;135;8455
270050;466;5;6;27;3;7;4;11;3;2;4;7;3;548
270060;394;51;18;48;44;11;7;14;11;20;9;5;19;651
270070;622;0;3;3;1;2;0;4;3;1;1;5;1;646
270080;192;0;0;0;0;0;2;0;1;1;0;0;0;196
270090;184;0;0;0;0;0;0;0;0;0;0;0;0;184
270100;3525;37;69;1179;266;2;9;10;5;17;152;54;46;5371
270110;326;1;1;1;0;0;1;0;0;1;0;1;1;333
270120;318;1;2;4;1;0;4;4;0;5;2;0;1;342
270130;2127;84;45;371;41;16;9;21;12;15;24;38;63;2866
270135;270;0;0;0;2;0;1;0;1;0;2;1;0;277
270140;4430;62;84;125;889;354;80;22;25;18;161;99;82;6431
270150;295;1;1;0;1;0;1;1;0;0;0;0;95;395
270160;93;3;1;1;2;1;0;0;1;0;0;0;0;102
270170;1410;21;24;108;7;2;8;3;5;8;34;18;23;1671
270180;197;0;0;0;0;0;0;1;0;1;0;0;68;267
270190;316;0;0;3;0;0;2;2;0;1;1;0;1;326
270200;439;14;2;0;1;0;26;1;13;0;0;1;0;497
270210;2696;70;36;399;36;80;108;89;72;50;120;118;142;4016
270220;152;0;0;0;0;0;0;0;0;0;0;0;0;152
270230;12084;487;223;1758;2287;271;150;155;186;189;430;3989;454;22663
270235;336;0;0;0;0;0;0;2;1;0;0;1;1;341
270240;2346;19;99;44;22;26;177;28;22;53;47;39;207;3129
270250;218;0;0;0;0;0;0;0;0;0;1;0;0;219
270255;291;0;0;1;0;1;1;0;0;0;0;0;0;294
270260;585;6;1;0;9;6;1;2;0;2;0;3;0;615
270270;189;0;0;0;0;0;0;0;0;0;0;0;0;189
270280;730;1;4;8;3;4;3;5;0;3;0;1;2;764
270290;807;1;2;4;1;2;3;0;3;0;3;2;1;829
270300;285;3;0;0;0;1;0;0;2;0;0;0;1;292
270310;513;16;2;1;1;2;0;1;0;0;1;1;3;541
270320;2347;44;55;837;22;7;15;9;11;2;51;1477;31;4908
270330;318;0;0;0;0;1;0;1;0;0;0;0;0;320
270340;217;0;2;0;0;0;4;1;0;0;0;0;0;224
270350;248;2;6;31;6;0;4;2;1;43;3;2;1;349
270360;837;3;39;117;38;2;4;3;4;2;1;7;59;1116
270370;352;2;2;0;1;1;1;1;0;0;0;1;0;361
270375;4257;90;868;227;80;32;7;13;11;14;486;282;280;6647
270380;1056;8;7;3;1;5;6;5;5;13;15;5;5;1134
270390;240;1;1;5;1;1;0;0;5;0;0;0;0;254
270400;734;57;8;7;8;4;5;5;0;0;1;3;2;834
270410;701;0;5;66;107;1;2;37;5;92;9;11;64;1100
270420;816;89;5;3;4;6;7;8;6;4;4;2;4;958
270430;141214;3598;3112;4060;3915;3338;3379;3252;2831;2988;2707;5078;4623;184095
270440;636;2;5;1;6;1;2;0;5;3;3;1;3;668
270450;1671;29;70;187;45;31;25;25;13;26;31;29;45;2227
270460;337;1;0;0;0;1;0;1;1;1;0;0;0;342
270470;5271;89;162;331;827;70;403;69;108;118;151;146;118;7863
270480;522;3;1;2;3;1;2;2;1;1;0;0;1;539
270490;256;0;0;0;0;0;0;0;0;0;1;0;0;257
270500;370;1;1;2;1;2;0;0;3;0;0;0;0;380
270510;2509;40;122;562;7;11;11;8;5;12;29;44;81;3441
270520;460;1;5;7;1;0;1;9;6;5;5;2;0;502
270530;254;2;0;2;1;0;0;0;0;0;0;0;0;259
270540;165;0;0;0;0;0;0;0;0;0;0;0;0;165
270550;1353;5;16;25;4;2;5;4;6;3;6;16;39;1484
270560;501;31;14;18;5;4;7;3;7;48;5;8;2;653
270570;883;7;10;5;5;7;4;6;4;9;7;5;2;954
270580;143;0;0;0;0;0;0;0;0;0;0;0;0;143
270590;73;0;0;0;0;0;0;0;0;0;1;0;0;74
270600;249;0;0;0;0;0;0;0;0;0;0;0;0;249
270610;379;0;0;0;0;0;0;0;0;1;0;0;0;380
270620;172;0;0;0;0;0;0;0;0;0;0;0;0;172
270630;3087;46;35;43;34;42;40;53;41;44;37;18;35;3555
270640;635;5;2;2;0;8;3;3;2;8;2;4;0;674
270642;154;1;0;0;0;0;0;0;0;0;0;3;1;159
270644;410;83;102;42;5;9;4;13;49;30;27;30;27;831
270650;631;12;6;4;4;9;12;4;4;9;7;2;3;707
270660;303;0;0;2;1;0;0;0;0;0;0;2;3;311
270670;5309;72;622;367;147;105;51;76;54;61;220;98;82;7264
270680;506;79;16;2;6;0;1;3;2;0;2;1;1;619
270690;1854;18;32;58;89;14;48;21;100;19;14;19;38;2324
270700;84;1;0;0;0;0;0;0;0;0;0;0;1;86
270710;264;62;28;11;10;21;10;2;35;10;34;22;4;513
270720;314;0;0;0;1;0;0;0;0;0;0;0;0;315
270730;1917;20;52;267;38;26;14;39;7;46;58;78;102;2664
270740;334;2;2;1;3;0;1;6;1;2;1;6;4;363
270750;270;2;0;2;3;3;3;1;1;0;1;3;2;291
270760;422;3;0;1;1;0;1;0;3;0;0;0;2;433
270770;11165;384;335;686;1667;159;111;93;106;110;310;497;589;16212
270780;197;4;0;0;0;0;0;0;0;2;2;1;0;206
270790;442;0;0;0;0;0;1;0;1;0;0;0;2;446
270800;1633;20;14;18;21;15;20;18;9;35;11;17;9;1840
270810;380;1;0;0;1;0;0;0;0;3;1;0;0;386
270820;135;0;0;0;0;0;0;0;0;0;0;0;0;135
270830;4576;93;209;1531;51;38;107;161;155;815;223;243;409;8611
270840;1005;0;4;0;2;1;1;1;1;2;3;0;2;1022
270850;5142;53;73;342;65;41;31;50;38;56;84;69;88;6132
270860;8489;107;178;468;2241;144;104;100;124;147;607;2413;532;15654
270870;263;4;3;1;3;0;0;1;0;3;1;1;3;283
270880;845;4;125;9;5;6;10;15;11;6;2;6;9;1053
270890;703;28;18;94;7;20;8;5;5;5;3;11;17;924
270895;210;0;0;0;0;0;0;0;0;0;0;0;0;210
270900;237;0;0;0;0;0;1;0;0;0;0;0;0;238
270910;505;6;2;6;17;2;0;1;1;1;1;0;4;546
270915;3212;99;38;1261;134;17;5;12;6;14;209;148;145;5300
270920;554;1;0;0;0;0;0;0;1;0;0;1;0;557
270930;5153;50;1134;258;188;59;24;75;59;48;56;2362;59;9525
270940;837;5;6;10;8;6;5;6;8;8;18;6;7;930
280010;194;2;1;2;2;1;0;2;0;1;1;0;0;206
280020;553;2;2;4;2;5;6;7;1;3;2;4;7;598
280030;133097;2997;3049;3757;3123;3825;4314;3265;3792;3371;3346;4132;3402;175470
280040;525;4;3;12;3;1;4;7;11;1;23;6;3;603
280050;792;6;7;11;4;8;14;5;4;7;10;14;6;888
280060;1807;36;83;59;37;74;50;60;46;60;81;36;79;2508
280067;1014;20;31;17;12;16;10;8;5;8;10;7;51;1209
280070;247;1;0;0;0;0;1;0;0;0;0;0;0;249
280100;837;7;4;10;5;4;4;9;9;28;19;29;6;971
280110;222;0;0;0;0;0;0;0;0;0;0;0;0;222
280120;738;8;7;10;26;11;6;8;5;3;9;6;5;842
280130;1445;23;21;72;112;18;8;10;21;15;16;8;83;1852
280140;1202;4;3;4;2;11;3;6;9;2;4;5;3;1258
280150;1721;35;48;76;38;72;131;57;101;79;94;83;75;2610
280160;222;0;2;3;1;1;0;1;0;0;0;1;0;231
280170;560;15;8;11;4;10;6;2;1;6;21;1;9;654
280190;242;3;2;3;0;2;0;2;0;0;0;0;3;257
280200;415;1;1;0;0;1;0;1;0;0;1;1;0;421
280210;5752;142;92;151;109;143;129;132;168;159;558;136;159;7830
280220;296;2;1;1;0;0;1;0;0;0;1;1;0;303
280230;894;9;8;7;1;5;2;4;6;7;3;11;8;965
280240;405;1;0;0;0;1;0;0;0;2;0;0;0;409
280250;346;0;0;0;0;0;0;0;0;2;5;0;0;353
280260;27;0;0;0;0;0;0;0;0;0;2;1;0;30
280270;394;0;0;0;0;0;0;0;0;0;0;0;0;394
280280;561;5;3;5;3;4;3;1;3;0;4;3;5;600
280290;5087;97;87;142;98;104;108;120;73;61;86;88;93;6244
280300;2014;35;21;43;122;31;42;47;54;48;49;22;16;2544
280310;106;2;1;0;0;0;50;0;3;2;0;0;0;164
280320;2537;49;43;60;39;57;60;54;49;51;47;38;37;3121
280330;1740;12;11;9;32;26;17;15;10;9;11;9;5;1906
280340;394;12;3;30;3;5;7;4;5;6;4;14;17;504
280350;5980;126;114;157;85;129;114;124;113;51;91;122;83;7289
280360;4003;96;120;520;37;69;34;44;52;41;22;613;43;5694
280370;418;0;1;1;4;22;2;0;5;2;3;3;17;478
280380;262;2;2;5;3;3;1;2;3;1;1;3;2;290
280390;483;1;1;1;0;3;1;2;1;1;1;0;1;496
280400;1423;22;27;41;25;15;22;30;30;23;68;26;11;1763
280410;296;5;6;2;3;4;1;8;0;0;1;10;1;337
280420;318;0;0;0;2;0;0;0;0;0;1;0;1;322
280430;416;1;0;0;0;3;2;3;2;3;4;1;11;446
280440;1759;57;24;31;42;33;41;44;44;47;40;36;52;2250
280445;272;2;0;0;1;0;0;0;60;1;0;0;4;340
280450;1391;11;8;15;7;13;38;12;19;25;57;11;28;1635
280460;1104;7;8;12;9;10;23;29;17;12;15;14;43;1303
280470;260;1;0;0;2;0;4;2;0;0;0;1;3;273
280480;7054;326;262;363;318;402;519;409;358;397;356;351;3860;14975
280490;1930;76;59;27;405;280;11;12;18;7;7;7;79;2918
280500;139;0;0;0;0;5;3;0;1;1;1;0;0;150
280510;230;1;0;0;0;3;0;1;0;1;0;1;5;242
280520;260;0;0;2;0;3;1;3;0;1;0;0;2;272
280530;333;2;1;4;8;20;15;7;7;11;14;23;6;451
280540;683;4;6;4;98;55;18;18;3;2;9;6;3;909
280550;601;2;6;2;0;2;1;0;2;1;2;1;1;621
280560;784;8;10;0;4;1;2;3;23;11;8;4;4;862
280570;1739;28;42;42;24;20;32;85;40;40;25;30;37;2184
280580;709;10;5;5;1;3;0;7;1;2;2;4;143;892
280590;955;17;16;23;11;12;13;10;18;13;13;12;9;1122
280600;753;9;6;10;2;12;2;6;1;47;3;5;3;859
280610;1605;7;9;15;14;30;10;16;76;108;27;13;9;1939
280620;909;6;5;21;12;16;37;6;65;10;6;8;9;1110
280630;436;5;8;12;0;1;7;28;6;5;2;4;2;516
280640;188;1;0;0;0;1;2;0;1;1;4;1;0;199
280650;201;3;18;1;5;1;4;1;0;0;0;2;2;238
280660;399;2;5;28;16;12;9;10;10;20;9;15;27;562
280670;7964;185;335;268;197;173;228;348;272;305;241;233;221;10970
280680;422;0;1;5;1;1;5;12;3;1;11;24;9;495
280690;178;0;0;0;0;1;0;0;0;4;0;0;0;183
280700;206;1;0;0;0;1;2;2;0;0;0;0;2;214
280710;1453;17;14;9;11;13;40;17;18;12;13;8;5;1630
280720;496;3;6;3;3;8;9;3;3;1;3;10;1;549
280730;212;18;0;1;0;0;1;0;0;0;0;0;0;232
280740;1815;34;16;30;40;31;37;45;61;33;92;36;66;2336
280750;339;0;1;1;0;2;1;1;17;2;0;1;14;379
280760;715;9;9;15;6;12;5;5;7;12;5;7;21;828
290010;189;0;0;0;0;0;1;1;2;0;120;57;1;371
290020;373;44;87;21;26;5;4;2;3;2;24;13;155;759
290030;209;1;0;1;0;1;0;3;0;0;1;0;0;216
290035;36;4;0;1;0;0;0;1;0;1;2;0;1;46
290040;657;2;5;12;6;9;13;64;12;12;11;8;39;850
290050;184;0;0;0;0;0;0;1;0;0;0;1;0;186
290060;257;3;2;1;1;2;1;1;3;2;3;1;5;282
290070;9418;216;224;289;192;270;276;285;319;287;278;231;582;12867
290080;1037;82;16;58;61;68;43;30;24;27;42;14;51;1553
290090;364;4;5;1;0;1;2;2;4;1;4;5;1;394
290100;2479;31;32;22;19;20;16;119;18;27;24;12;5;2824
290110;4401;134;67;236;1806;127;90;82;62;370;146;220;216;7957
290115;152;0;0;1;0;0;0;1;1;0;0;0;0;155
290120;825;6;9;8;7;8;14;9;5;5;9;3;6;914
290130;69;0;0;2;0;2;0;1;16;0;2;0;2;94
290135;559;10;14;6;5;6;5;4;7;3;4;5;34;662
290140;77;1;0;1;2;0;0;1;1;1;2;2;1;89
290150;42;2;0;0;0;1;0;0;0;0;0;0;0;45
290160;272;1;0;2;0;1;2;0;1;2;0;0;0;281
290170;494;0;0;9;2;1;3;2;8;0;2;2;7;530
290180;63;2;1;1;4;0;2;2;0;4;0;1;1;81
290190;205;16;0;1;1;0;0;3;0;2;0;0;0;228
290195;239;1;1;5;4;1;0;0;4;0;3;1;1;260
290200;396;5;3;4;2;2;2;14;0;7;22;1;1;459
290205;75;2;1;5;7;4;1;4;6;3;3;3;4;118
290210;1408;6;9;10;2;1;1;4;9;8;4;8;6;1476
290220;251;6;5;17;6;5;3;2;3;0;0;1;7;306
290225;673;29;50;80;58;31;20;134;62;39;149;25;149;1499
290230;327;2;1;0;2;3;1;2;0;3;0;0;0;341
290240;503;5;2;8;3;5;4;2;5;2;10;6;2;557
290250;38;0;0;0;1;0;0;1;1;0;1;1;3;46
290260;535;4;1;3;3;4;1;4;2;3;1;1;2;564
290265;208;4;0;0;1;0;0;0;0;0;0;1;0;214
290270;1647;80;15;14;12;15;22;14;6;11;8;5;9;1858
290280;453;8;62;7;5;1;2;5;5;9;10;5;7;579
290290;1115;31;36;48;34;44;19;60;369;204;207;46;48;2261
290300;372;2;3;8;1;3;5;2;1;0;0;1;3;401
290310;456;49;89;1;4;9;7;1;11;7;28;7;4;673
290320;11619;437;396;635;489;690;696;548;725;577;515;562;539;18428
290323;179;1;0;1;0;0;0;0;0;0;0;0;2;183
290327;248;0;0;0;0;0;0;0;0;0;0;1;1;250
290330;664;15;11;13;7;15;5;14;15;6;14;10;5;794
290340;1141;21;18;16;12;9;54;34;17;22;33;25;40;1442
290350;301;0;4;1;2;1;13;0;2;0;1;0;2;327
290360;414;3;5;2;4;4;0;1;1;0;1;3;0;438
290370;439;2;0;1;0;0;0;2;3;0;2;1;0;450
290380;829;4;5;0;3;3;4;4;7;2;1;2;5;869
290390;2749;62;38;48;54;48;42;127;105;86;62;56;90;3567
290395;242;2;6;25;0;0;0;0;0;0;0;0;5;280
290400;459;1;0;0;0;1;1;1;1;2;0;0;0;466
290405;268;9;18;12;16;7;5;7;4;5;19;15;6;391
290410;722;17;6;1;3;3;8;72;3;134;2;4;2;977
290420;271;2;0;1;1;0;1;2;0;0;0;1;0;279
290430;518;11;4;5;11;4;7;36;86;147;8;17;201;1055
290440;25;0;0;0;0;1;0;0;0;5;0;0;0;31
290450;301;1;0;0;0;0;1;0;0;3;0;0;0;306
290460;4966;151;93;174;122;183;157;196;136;120;104;98;95;6595
290470;852;16;18;27;18;24;9;19;15;16;11;23;102;1150
290475;595;2;1;0;9;0;0;0;0;1;0;0;1;609
290480;338;1;1;3;2;1;6;4;2;10;2;1;5;376
290485;511;0;3;8;1;0;2;1;0;0;2;3;0;531
290490;2103;66;47;78;79;64;51;64;93;53;155;46;52;2951
290500;998;9;12;21;21;11;13;20;5;12;10;14;16;1162
290510;435;3;1;0;1;3;0;1;1;2;0;1;0;448
290515;11;0;0;0;0;0;0;0;0;1;1;0;0;13
290520;1939;39;31;51;31;23;41;64;41;23;20;33;39;2375
290530;127;0;0;0;0;0;0;0;0;1;0;0;2;130
290540;597;24;20;26;29;16;9;7;14;9;10;12;15;788
290550;51;0;0;0;0;1;0;0;0;0;0;1;0;53
290560;1962;33;46;55;32;43;42;67;26;43;40;40;57;2486
290570;32870;1615;1592;1938;3077;2119;2114;2273;3595;2670;2657;2789;1554;60863
290580;1343;22;26;16;15;29;13;14;13;17;12;11;12;1543
290590;34;1;0;0;0;0;0;0;0;0;1;0;0;36
290600;1221;58;53;61;42;37;48;41;34;41;70;60;66;1832
290610;46;4;1;1;0;0;0;0;3;6;1;0;0;62
290620;420;0;1;1;0;1;0;1;1;1;0;1;0;427
290630;1258;95;12;25;18;28;29;15;18;11;19;21;21;1570
290640;281;406;70;87;34;36;22;18;4;34;0;0;0;992
290650;9584;174;135;168;134;265;181;165;225;165;225;245;243;11909
290660;312;2;4;3;2;3;3;7;1;0;0;2;1;340
290670;440;1;2;3;1;0;3;1;0;2;1;0;2;456
290680;500;10;6;6;3;4;1;1;8;1;1;0;0;541
290682;432;1;9;88;14;5;7;5;47;72;44;9;19;752
290685;423;0;0;1;0;1;0;5;0;1;0;0;0;431
290687;1167;43;52;27;16;19;28;27;31;23;43;74;77;1627
290689;73;4;4;2;1;4;2;5;2;2;3;3;2;107
290690;1253;96;73;76;48;63;61;66;50;42;51;42;30;1951
290700;225;2;1;1;3;2;1;0;1;0;0;3;7;246
290710;223;1;0;5;0;4;19;1;1;2;0;1;0;257
290720;2351;172;70;79;136;217;179;50;68;137;425;368;494;4746
290730;1042;5;18;8;62;19;8;12;12;10;8;13;84;1301
290740;71;1;0;0;0;0;0;0;0;0;0;0;0;72
290750;4238;172;200;119;115;104;99;138;282;128;394;423;142;6554
290755;19;0;0;0;0;0;0;0;0;0;1;0;0;20
290760;63;0;0;0;0;0;0;0;1;0;0;0;1;65
290770;151;0;0;0;0;0;0;0;0;3;0;0;0;154
290780;1273;7;10;5;5;16;1;7;10;7;2;7;5;1355
290790;125;4;5;3;3;2;1;0;7;7;1;0;2;160
290800;654;11;13;22;13;6;16;11;15;10;6;14;608;1399
290810;475;26;26;6;12;3;15;1;3;3;3;1;0;574
290820;1139;78;69;27;36;26;89;15;43;71;20;22;30;1665
290830;734;10;8;5;12;10;11;8;2;12;21;17;7;857
290840;2791;41;26;44;25;34;106;33;39;38;28;38;39;3282
290850;3271;65;147;200;97;114;83;69;210;95;78;71;66;4566
290860;385;16;11;12;8;6;6;5;9;8;21;6;16;509
290870;529;2;1;2;1;1;1;2;0;6;2;0;1;548
290880;112;0;1;0;0;0;26;0;0;4;1;0;28;172
290890;655;0;3;4;1;5;3;2;2;3;3;3;4;688
290900;225;0;1;0;0;0;0;0;1;3;0;0;0;230
290910;154;0;1;1;0;0;0;0;2;4;1;2;1;166
290920;87;1;0;0;0;0;0;0;0;0;1;0;0;89
290930;1005;60;79;66;28;52;57;186;49;66;45;60;105;1858
290940;109;0;0;1;4;1;2;1;3;7;1;1;1;131
290950;275;0;0;1;0;1;0;1;0;0;0;2;0;280
290960;36;1;0;3;0;1;2;4;1;2;1;1;0;52
290970;272;0;0;3;0;0;0;0;3;5;0;1;0;284
290980;7445;95;95;172;216;690;457;323;737;1160;947;274;212;12823
290990;763;9;5;22;23;17;37;22;15;8;20;52;106;1099
291000;409;5;1;2;4;1;1;3;2;5;4;0;11;448
291005;12361;866;653;818;1087;897;700;845;1278;599;816;597;739;22256
291010;395;3;4;4;4;3;6;0;4;2;3;3;2;433
291020;164;0;0;2;0;0;0;0;0;0;0;2;4;172
291030;332;0;0;0;2;0;1;2;8;2;1;1;3;352
291040;708;2;6;5;5;8;6;1;6;7;10;9;5;778
291050;1931;69;71;78;104;57;31;65;52;43;139;37;151;2828
291060;1983;165;210;193;301;178;179;244;359;371;142;130;168;4623
291070;1368;10;13;21;18;11;10;11;7;16;11;12;16;1524
291072;8353;290;237;364;285;207;298;275;352;290;355;290;235;11831
291075;262;2;2;2;0;1;0;0;0;1;4;1;1;276
291077;113;0;0;3;0;0;0;0;0;0;0;0;0;116
291080;54602;1588;1604;2130;1655;1818;2008;1759;1922;1569;1529;1554;3026;76764
291085;353;1;3;16;2;4;2;3;13;2;3;1;1;404
291090;390;0;2;5;4;6;1;12;8;3;6;4;1;442
291100;349;123;4;15;11;12;4;9;3;23;9;9;318;889
291110;630;14;24;69;7;24;10;11;11;6;10;7;21;844
291120;1778;29;41;53;24;32;36;26;25;35;175;65;84;2403
291125;16;0;0;0;1;0;0;0;0;0;0;2;0;19
291130;28;0;0;0;0;0;0;0;0;1;0;0;1;30
291140;513;0;1;4;0;1;0;11;6;5;13;6;3;563
291150;80;0;1;5;0;3;2;1;3;4;2;0;0;101
291160;920;7;11;26;20;38;4;9;12;9;9;11;20;1096
291165;218;0;0;0;0;0;0;0;0;0;0;0;0;218
291170;4177;152;112;139;112;105;94;97;98;144;103;63;85;5481
291180;947;16;10;18;5;56;11;6;17;6;6;5;8;1111
291185;319;0;1;0;0;1;0;0;0;0;0;0;0;321
291190;709;30;25;12;36;17;79;19;89;27;10;16;14;1083
291200;424;5;7;15;6;8;3;2;1;4;1;7;3;486
291210;1304;25;26;25;14;15;34;30;20;12;23;17;27;1572
291220;1222;21;53;27;53;25;27;33;76;33;27;48;24;1669
291230;717;5;5;6;11;10;7;9;9;2;9;4;6;800
291240;100;0;1;6;1;0;7;0;0;3;8;0;0;126
291250;42;1;8;15;0;1;1;1;0;4;1;1;0;75
291260;95;0;3;0;0;0;4;2;5;0;0;0;0;109
291270;1094;0;1;6;10;6;6;3;9;4;3;3;3;1148
291280;578;21;14;23;15;12;14;21;8;16;14;15;15;766
291290;1523;10;7;7;11;4;3;6;7;22;12;26;62;1700
291300;281;0;0;0;1;0;0;0;0;0;0;0;0;282
291310;461;1;0;0;1;0;0;1;0;0;0;2;2;468
291320;956;6;5;6;5;9;9;15;9;14;10;12;73;1129
291330;332;0;0;0;1;1;1;1;0;5;0;2;0;343
291340;317;1;1;2;1;2;1;1;8;4;3;2;104;447
291345;899;7;8;5;24;47;37;15;79;102;28;35;60;1346
291350;449;9;16;10;5;14;5;4;8;14;6;5;4;549
291360;18237;509;673;826;572;626;794;934;624;429;699;459;511;25893
291370;1164;29;58;52;45;34;57;25;32;40;41;45;29;1651
291380;535;0;0;0;1;1;0;0;2;3;0;0;0;542
291390;2889;77;56;84;63;58;108;51;52;49;56;56;66;3665
291400;1648;23;16;32;22;27;7;20;24;29;42;75;176;2141
291410;88;8;3;0;1;1;2;2;0;3;1;1;0;110
291420;46;3;2;0;1;0;1;1;1;0;0;2;2;59
291430;224;1;1;0;0;0;2;2;1;1;2;1;0;235
291440;492;2;2;1;1;0;2;3;1;1;2;0;0;507
291450;846;2;2;11;6;14;4;4;8;9;6;5;4;921
291460;3322;103;43;91;75;88;85;191;108;99;92;70;72;4439
291465;1261;59;25;40;38;109;526;226;38;59;51;39;35;2506
291470;3476;99;100;83;96;73;57;115;69;94;64;61;72;4459
291480;23034;720;773;1138;708;780;753;831;786;640;867;739;912;32681
291490;958;17;13;22;16;16;14;21;36;29;36;40;38;1256
291500;187;2;0;2;0;0;0;1;0;3;1;0;8;204
291510;693;0;3;3;5;2;3;1;0;3;0;2;1;716
291520;887;17;2;9;8;8;6;6;7;5;5;10;15;985
291530;187;4;3;14;4;3;3;3;2;8;5;6;4;246
291535;5;0;0;0;0;0;0;0;0;0;0;0;0;5
291540;556;9;8;5;7;14;7;7;14;65;27;8;200;927
291550;1909;24;21;30;20;12;30;43;33;53;34;43;19;2271
291560;4538;165;131;209;188;332;598;2376;376;174;170;165;610;10032
291570;81;1;1;1;1;1;2;2;3;1;7;4;7;112
291580;1108;17;14;51;8;10;6;13;10;14;20;16;15;1302
291590;100;3;0;0;0;0;1;1;0;0;1;1;17;124
291600;940;12;10;10;5;4;11;7;3;13;9;5;2;1031
291610;1027;46;29;43;36;102;79;27;26;191;14;23;80;1723
291620;282;6;4;11;13;14;8;10;10;4;10;8;12;392
291630;2102;64;78;110;67;54;62;73;87;65;66;67;46;2941
291640;8296;178;193;223;159;219;171;253;199;156;169;109;101;10426
291650;946;0;0;1;1;0;4;3;2;0;0;2;2;961
291660;406;4;1;3;4;2;12;4;3;5;2;5;1;452
291670;331;5;2;2;2;1;5;1;0;4;3;4;4;364
291680;1044;11;13;12;16;9;21;13;13;14;20;16;17;1219
291685;380;4;6;4;2;4;4;5;5;2;7;6;2;431
291690;594;6;4;2;5;3;2;3;5;7;6;3;2;642
291700;469;4;5;4;5;4;7;3;14;4;4;1;4;528
291710;1546;26;29;22;24;26;31;54;79;22;30;10;9;1908
291720;462;32;11;2;2;2;4;0;2;5;0;51;20;593
291730;1193;30;56;37;31;39;42;21;29;26;29;15;25;1573
291733;190;1;2;0;2;1;0;0;1;0;1;0;0;198
291735;310;1;1;4;0;2;0;3;1;0;3;1;2;328
291740;441;0;0;0;0;1;0;0;1;1;0;0;0;444
291750;4550;65;99;127;83;85;135;117;118;102;86;56;75;5698
