Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
292670;167;0;4;0;1;0;2;2;0;0;0;2;0;178
292680;227;0;0;0;0;0;0;0;0;0;0;0;1;228
292690;99;0;0;1;0;0;0;3;0;1;1;0;0;105
292700;878;7;10;12;5;11;11;13;13;9;7;10;32;1018
292710;48;0;0;0;0;0;0;0;0;0;0;0;0;48
292720;1152;10;11;16;10;8;9;6;15;8;9;11;14;1279
292730;292;1;2;0;3;8;4;3;3;3;5;1;1;326
292740;529936;11354;14498;14038;13005;12744;12865;14258;14300;14354;15020;12901;15382;694655
292750;1050;14;245;27;23;14;22;19;25;23;28;50;101;1641
292760;212;0;0;1;1;0;0;0;0;0;0;0;1;215
292770;855;18;30;26;37;45;28;33;51;50;48;35;44;1300
292780;283;10;14;2;13;5;9;11;11;11;3;4;12;388
292790;357;1;15;10;5;5;5;4;7;6;10;5;33;463
292800;863;25;5;13;7;8;9;54;17;14;6;7;10;1038
292805;254;160;4;2;3;1;6;6;4;5;8;5;8;466
292810;640;13;3;6;6;1;7;8;7;9;8;7;10;725
292820;639;4;22;7;8;17;4;5;3;0;2;9;2;722
292830;103;4;0;1;2;1;1;0;0;3;0;0;1;116
292840;120;1;0;0;0;0;0;4;0;0;0;0;0;125
292850;276;1;8;8;3;4;1;5;2;0;0;0;0;308
292860;3531;113;124;681;113;49;78;84;72;46;136;127;175;5329
292870;6576;180;159;197;193;208;203;214;201;204;205;187;222;8949
292880;321;11;9;6;6;7;12;4;6;6;7;5;11;411
292890;748;29;27;30;36;41;70;43;35;28;22;32;64;1205
292895;117;1;1;2;2;0;1;0;3;2;2;1;0;132
292900;675;6;4;3;5;4;7;2;10;6;5;5;5;737
292905;176;2;2;3;1;0;10;0;1;1;1;5;5;207
292910;375;3;2;6;3;1;5;5;5;2;2;2;4;415
292920;6612;78;139;118;97;71;172;78;59;59;88;109;247;7927
292925;264;51;61;74;509;54;51;321;71;247;62;36;18;1819
292930;1061;159;71;62;31;25;14;133;45;127;68;12;145;1953
292935;80;3;2;3;8;6;6;8;6;3;5;6;6;142
292937;196;2;1;0;0;0;0;1;1;4;0;0;1;206
292940;136;9;4;3;0;3;0;1;1;3;2;1;1;164
292950;1207;100;110;72;157;62;60;101;90;153;36;31;52;2231
292960;561;1;4;3;1;14;3;2;3;6;6;6;5;615
292970;209;0;0;0;0;1;2;0;1;0;0;1;0;214
292975;206;4;2;4;0;3;5;5;0;0;1;1;3;234
292980;536;0;2;1;1;3;0;1;4;4;7;0;2;561
292990;961;10;14;15;12;5;7;14;5;20;8;8;11;1090
293000;162;6;2;1;1;0;2;0;2;1;1;3;0;181
293010;2608;55;69;41;57;98;38;78;54;80;58;67;62;3365
293015;60;1;0;0;1;0;3;0;1;0;0;4;87;157
293020;460;21;22;2;23;19;25;19;6;4;10;14;33;658
293030;56;1;1;1;1;2;0;0;1;2;0;2;1;68
293040;203;1;5;2;4;3;1;1;0;0;1;0;1;222
293050;2800;37;63;82;35;29;39;81;63;45;56;73;56;3459
293060;147;1;1;0;0;1;0;0;1;0;0;0;0;151
293070;17703;565;439;606;527;510;967;758;697;498;504;586;523;24883
293075;68;0;0;0;0;2;1;0;1;0;0;0;0;72
293076;224;2;6;1;1;1;1;0;0;0;0;0;0;236
293077;780;25;8;16;4;7;13;16;24;72;19;54;321;1359
293080;162;0;0;0;0;0;0;0;0;0;0;0;1;163
293090;4;0;0;0;0;0;0;0;0;0;0;0;0;4
293100;280;3;1;1;3;1;1;3;6;1;1;1;0;302
293105;143;5;0;0;0;1;3;3;9;2;3;34;78;281
293110;236;1;0;0;1;0;1;0;0;0;1;10;2;252
293120;422;5;6;15;17;24;47;54;28;4;29;3;52;706
293130;181;1;2;1;2;0;0;0;7;2;7;4;3;210
293135;7373;280;235;273;294;240;364;407;354;510;501;392;723;11946
293140;308;3;3;5;11;14;15;9;12;2;10;5;21;418
293150;309;3;3;3;6;31;52;18;84;8;10;10;26;563
293160;732;4;1;3;8;4;2;9;31;8;73;29;2;906
293170;452;3;4;4;0;2;3;2;2;6;15;0;44;537
293180;74;0;0;0;0;0;0;0;1;0;0;1;0;76
293190;546;6;2;0;3;1;1;3;5;0;1;1;2;571
293200;238;1;22;0;3;17;2;8;3;8;9;2;13;326
293210;634;4;7;3;4;7;5;6;2;3;2;3;1;681
293220;1101;44;36;33;31;23;26;43;39;20;185;61;23;1665
293230;538;8;18;14;9;12;10;4;4;16;9;4;4;650
293240;157;1;0;0;3;0;1;0;1;1;0;0;1;165
293245;9;0;0;0;0;1;1;0;0;0;1;0;0;12
293250;2417;124;116;119;127;129;143;122;126;101;107;110;95;3836
293260;378;1;2;0;1;2;9;8;28;4;6;4;4;447
293270;679;30;83;26;26;24;38;13;35;41;23;17;14;1049
293280;271;10;3;1;5;7;1;3;2;0;2;1;2;308
293290;4393;102;119;97;109;99;149;101;125;74;111;102;104;5685
293300;982;27;37;68;21;37;22;25;22;22;28;20;16;1327
293305;173;3;0;1;0;2;0;0;1;0;0;0;0;180
293310;65;0;0;0;0;0;1;0;2;0;0;0;0;68
293315;260;3;2;23;1;1;3;3;1;3;1;2;0;303
293317;198;0;1;0;0;0;0;0;0;0;0;0;0;199
293320;1677;21;57;62;57;134;37;26;42;25;30;29;36;2233
293325;259;1;4;3;1;3;2;0;2;3;2;6;18;304
293330;20377;572;477;588;579;535;563;610;605;566;601;615;654;27342
293340;111;2;1;1;0;1;1;1;0;1;3;2;2;126
293345;49;0;1;0;4;0;1;2;3;0;2;0;0;62
293350;275;6;4;5;16;35;13;6;6;11;14;8;16;415
293360;1195;9;15;23;30;29;25;45;47;36;60;111;173;1798
310010;700;14;12;13;19;20;12;20;10;27;20;22;51;940
310020;2320;108;85;104;96;114;107;132;104;118;111;143;129;3671
310030;697;20;16;26;14;13;62;25;18;7;17;29;20;964
310040;138;4;3;2;3;1;1;4;3;2;0;3;9;173
310050;537;51;45;60;66;23;123;118;112;77;54;15;38;1319
310060;379;4;4;5;4;4;6;28;91;213;180;3;5;926
310070;239;8;8;7;2;3;6;1;5;4;3;7;8;301
310080;255;9;12;10;12;4;13;30;11;7;7;5;21;396
310090;551;13;6;11;15;13;9;6;17;12;11;6;20;690
310100;529;19;9;14;14;4;6;26;37;10;10;20;34;732
310110;1385;40;34;26;32;24;21;35;40;29;25;31;57;1779
310120;394;9;10;17;14;9;6;15;9;5;10;6;12;516
310130;131;0;0;2;2;1;1;0;0;0;0;1;2;140
310140;572;22;9;20;29;11;7;27;14;22;20;15;24;792
310150;4453;138;152;144;160;189;123;108;148;143;125;81;119;6083
310160;10178;360;426;332;459;680;751;950;1249;2172;542;510;452;19061
310163;408;19;13;7;11;11;9;10;6;1;8;11;28;542
310170;1748;33;45;34;43;33;38;41;38;28;38;39;57;2215
310180;275;12;8;6;9;45;6;9;5;18;8;9;20;430
310190;1584;29;36;30;39;75;63;85;134;280;41;38;51;2485
310200;680;17;13;15;11;19;93;40;34;62;15;38;22;1059
310210;426;1;4;1;12;3;11;4;2;7;3;1;3;478
310220;162;0;1;1;4;2;9;1;2;4;0;0;1;187
310230;1521;26;38;36;37;53;22;35;21;18;21;20;72;1920
310240;98;0;2;0;2;0;0;0;0;3;0;1;1;107
310250;274;1;5;2;7;38;9;27;6;9;5;4;9;396
310260;4805;104;125;147;94;159;117;98;159;141;148;121;188;6406
310270;254;2;2;9;1;5;4;7;7;4;4;3;4;306
310280;804;19;31;11;22;6;7;18;27;15;15;10;8;993
310290;758;17;13;11;18;26;10;29;21;19;8;13;23;966
310300;815;161;167;162;169;146;190;204;146;271;177;149;288;3045
310310;96;0;0;0;0;0;2;3;1;1;2;9;1;115
310320;260;160;2;5;0;0;5;1;3;4;2;7;21;470
310330;113;0;0;0;0;0;0;1;1;3;0;0;0;118
310340;1652;39;41;29;17;20;25;29;37;20;25;27;47;2008
310350;12453;592;526;698;611;538;739;1023;849;560;538;986;567;20680
310360;153;1;0;1;0;1;2;1;0;0;0;0;1;160
310370;154;2;1;0;2;1;4;4;62;126;5;1;2;364
310375;1479;54;62;68;80;76;87;711;444;176;286;162;689;4374
310380;136;4;1;2;2;5;0;23;1;3;3;4;4;188
310390;376;7;6;14;4;12;6;12;16;8;9;5;10;485
310400;11854;579;499;472;517;568;576;889;683;526;997;631;692;19483
310410;1259;33;89;88;78;70;146;110;327;234;133;39;38;2644
310420;4521;173;131;123;155;195;129;187;134;137;120;123;187;6315
310430;745;17;18;16;16;35;29;60;110;47;32;198;121;1444
310440;334;7;9;4;8;5;5;9;4;10;4;6;4;409
310450;578;8;7;6;7;7;15;13;16;9;9;8;9;692
310460;1165;50;31;41;40;29;37;51;53;44;30;30;81;1682
310470;569;13;7;2;42;6;5;3;40;1;5;7;12;712
310480;613;19;28;15;14;17;18;26;15;37;18;45;13;878
310490;1875;49;70;56;55;51;80;90;172;156;147;87;49;2937
310500;229;25;1;9;11;5;7;4;4;55;9;4;8;371
310510;1463;47;30;32;48;51;54;33;90;29;44;37;38;1996
310520;58;1;2;0;1;1;1;0;4;5;0;1;1;75
310530;194;8;13;5;5;2;9;1;6;8;11;3;4;269
310540;2168;150;107;80;119;140;137;132;147;124;139;87;146;3676
310550;324;16;5;5;4;6;4;7;3;8;7;4;0;393
310560;16125;501;426;631;490;492;458;612;789;566;527;479;563;22659
310570;344;5;3;6;4;5;3;4;1;1;3;9;7;395
310590;2041;192;71;105;92;139;77;136;77;81;101;133;85;3330
310600;670;37;25;31;19;21;30;24;28;28;29;21;19;982
310610;566;13;11;11;11;8;11;11;8;15;20;11;12;708
310620;862216;28417;27759;32205;32818;32848;30614;35992;34133;34047;33125;35302;45810;1265286
310630;2508;70;116;65;91;147;402;79;111;107;87;148;173;4104
310640;463;8;11;9;9;10;9;10;7;12;27;9;65;649
310650;175;2;7;2;0;2;0;2;0;0;0;2;2;194
310660;130;0;1;0;0;0;1;0;5;1;1;1;2;142
310670;64541;1402;1810;2112;1788;1654;1373;1596;1612;1637;1772;1647;1825;84769
310680;192;1;0;1;3;2;1;0;1;1;3;2;30;237
310690;1644;41;44;58;47;40;38;42;54;59;49;34;51;2201
310700;163;1;1;1;2;1;2;4;1;18;1;1;4;200
310710;4042;182;124;125;171;248;466;1007;1386;1132;369;134;175;9561
310720;271;3;1;1;0;4;0;2;2;2;3;4;1;294
310730;4808;136;186;180;181;142;228;308;129;212;168;264;277;7219
310740;5587;207;196;256;185;197;208;227;207;265;270;254;290;8349
310750;424;19;26;27;22;9;6;88;7;9;6;4;7;654
310760;237;1;3;1;2;10;4;1;2;1;3;1;4;270
310770;420;7;16;9;5;19;10;10;6;5;12;16;17;552
310780;471;8;33;9;4;12;11;9;11;16;3;3;4;594
310790;224;1;3;9;6;20;2;3;4;4;3;0;9;288
310800;1098;28;29;37;30;37;57;24;36;33;39;24;64;1536
310810;236;8;4;3;3;8;3;5;2;9;4;9;12;306
310820;468;4;17;12;11;15;16;17;42;97;13;7;57;776
310830;1256;28;43;47;39;44;46;50;51;40;44;32;126;1846
310840;1723;39;26;26;34;27;40;73;69;209;108;36;75;2485
310850;50;1;1;1;1;0;5;3;0;2;2;1;9;76
310860;794;20;5;42;36;14;42;13;17;29;35;13;15;1075
310870;174;9;9;0;1;7;2;2;3;2;11;2;23;245
310880;102;11;2;8;0;3;2;0;0;0;1;1;2;132
310890;1674;58;26;36;29;26;41;34;32;34;31;39;26;2086
310900;3384;187;117;87;108;126;135;378;125;114;106;158;270;5295
310910;435;22;24;25;25;18;10;61;59;14;22;13;35;763
310920;203;12;8;9;4;7;6;5;8;6;9;7;205;489
310930;953;15;19;35;18;36;36;48;61;59;142;46;174;1642
310940;1552;133;141;73;195;74;102;76;90;137;128;145;507;3353
310950;1984;64;75;57;83;85;90;157;418;372;316;125;134;3960
310960;580;20;13;74;62;39;41;148;30;38;72;59;87;1263
310970;1133;63;65;64;35;27;38;68;39;55;186;66;43;1882
310980;266;0;3;10;7;1;6;7;6;7;20;17;1;351
310990;1118;22;30;63;35;23;21;111;47;39;25;30;40;1604
311000;2813;111;103;113;100;119;105;114;121;127;105;67;105;4103
311010;174;0;1;4;3;2;2;2;2;1;2;6;2;201
311020;219;2;2;1;1;2;1;2;1;0;1;2;0;234
311030;1098;24;34;20;30;25;28;19;24;18;32;47;35;1434
311040;190;7;5;2;2;2;2;3;1;2;24;2;2;244
311050;1396;95;36;52;50;44;54;50;112;55;49;57;49;2099
311060;3288;25;37;52;45;34;49;49;39;69;52;56;88;3883
311070;1496;91;36;51;44;60;63;79;116;354;95;39;59;2583
311080;248;1;2;1;6;1;2;5;3;3;2;1;1;276
311090;2106;62;51;45;62;47;43;61;47;152;87;57;126;2946
311100;1746;40;44;54;74;72;58;114;124;178;118;53;54;2729
311110;1485;35;38;37;51;27;38;29;60;84;45;48;104;2081
311120;5783;213;205;216;174;202;258;412;227;252;257;161;211;8571
311130;712;13;8;10;8;22;48;84;108;8;8;10;18;1057
311140;462;16;10;16;13;11;20;17;29;19;28;19;49;709
311150;1215;34;35;36;64;44;48;55;156;134;240;28;45;2134
311160;2209;87;103;88;117;93;165;324;724;274;76;99;73;4432
311170;200;2;1;4;2;2;2;40;5;1;1;6;4;270
311180;1751;48;64;60;41;52;65;166;159;139;94;134;614;3387
311190;293;0;5;2;6;6;6;4;6;11;6;3;5;353
311200;1363;50;29;30;32;21;35;99;23;57;52;47;34;1872
311210;224;12;2;3;1;4;0;3;2;5;0;3;10;269
311220;135;1;0;0;1;1;0;1;1;0;0;0;2;142
311230;2208;39;45;32;29;32;26;23;136;44;43;43;59;2759
311240;415;9;17;21;8;16;13;26;31;14;17;10;16;613
311250;414;9;3;17;10;12;8;15;15;9;21;9;16;558
311260;1633;63;45;30;53;46;120;133;51;63;51;48;43;2379
311265;49;1;1;8;2;0;1;0;0;0;1;0;3;66
311270;497;12;4;5;5;4;3;11;7;6;4;8;10;576
311280;737;44;27;24;15;23;15;11;7;75;11;16;16;1021
311290;242;1;0;1;2;29;74;57;6;58;1;3;11;485
311300;468;1;4;1;2;1;1;2;0;2;1;1;2;486
311310;161;4;1;5;3;1;3;6;3;0;3;0;3;193
311320;3717;191;112;138;154;126;123;178;126;133;138;127;136;5399
311330;3202;102;111;87;97;88;65;118;118;108;100;162;137;4495
311340;7428;228;211;263;238;217;189;209;252;256;223;243;285;10242
311350;506;16;18;16;14;8;13;47;17;7;14;14;19;709
311360;658;16;73;49;33;18;13;30;35;42;87;23;27;1104
311370;1921;47;52;69;71;62;51;64;65;72;70;49;75;2668
311380;36;2;1;1;0;0;0;0;1;0;0;1;0;42
311390;1603;40;68;64;44;43;38;75;72;238;335;113;77;2810
311400;1111;31;30;22;42;23;34;21;41;41;66;20;26;1508
311410;1393;39;28;41;23;27;25;37;16;27;44;43;26;1769
311420;1670;52;41;62;52;71;66;88;80;82;74;59;66;2463
311430;1950;69;66;65;99;188;351;654;826;2927;477;142;150;7964
311440;2021;58;56;59;65;65;100;175;354;252;119;86;67;3477
311450;830;23;19;54;37;25;27;25;20;18;15;17;10;1120
311455;640;43;17;11;26;23;28;22;16;35;37;26;47;971
311460;274;3;5;5;2;1;5;10;2;7;2;5;14;335
311470;237;1;2;6;6;18;5;1;1;3;4;2;5;291
311480;190;1;13;62;12;1;3;3;2;0;2;1;8;298
311490;180;0;0;2;3;1;1;5;2;0;4;1;3;202
311500;210;4;4;32;2;0;6;11;18;5;6;5;32;335
311510;1271;50;59;33;30;31;43;33;69;37;62;51;47;1816
311520;160;2;4;3;5;2;6;5;4;1;3;2;6;203
311530;10705;339;291;335;386;311;359;446;373;389;296;401;315;14946
311540;149;3;5;1;0;2;1;2;0;2;1;1;3;170
311545;177;1;3;4;3;3;0;0;23;6;2;4;4;230
311550;3067;165;180;149;124;161;172;128;204;207;193;137;114;5001
311560;272;1;4;4;4;3;2;6;5;2;6;5;2;316
311570;143;30;11;4;0;1;0;3;3;1;0;3;1;200
311580;513;12;10;10;20;15;17;31;28;15;18;87;10;786
311590;293;13;22;11;7;11;4;11;10;12;11;5;7;417
311600;73;1;4;1;4;3;0;0;0;0;0;0;2;88
311610;29;0;0;0;0;2;0;1;1;0;0;0;0;33
311620;224;4;3;19;2;2;3;2;4;2;4;4;1;274
311630;150;0;0;0;0;0;0;0;0;0;1;1;30;182
311640;338;7;9;6;5;10;14;39;16;11;8;20;6;489
311650;287;34;26;16;16;10;5;9;3;13;12;11;8;450
311660;3193;105;147;184;135;125;135;197;124;194;147;129;323;5138
311670;314;9;6;5;4;5;15;17;9;0;5;3;2;394
311680;128;0;0;2;1;2;0;1;0;1;2;2;3;142
311690;523;19;14;17;15;11;16;11;7;10;14;17;5;679
311700;10;0;0;0;1;0;1;0;0;0;0;0;0;12
311710;553;16;33;12;13;15;12;30;41;18;31;17;8;799
311720;140;0;1;0;1;2;0;1;2;2;0;0;2;151
311730;1316;40;35;29;69;64;42;36;40;37;61;30;143;1942
311740;147;0;1;2;0;1;0;1;0;1;1;3;4;161
311750;512;8;11;14;4;10;8;8;9;3;5;11;4;607
311760;548;5;10;18;10;18;10;14;18;19;22;19;14;725
311770;1467;39;40;67;28;58;60;96;82;79;240;30;162;2448
311780;748;38;20;22;13;11;16;20;19;63;35;19;29;1053
311790;507;22;36;31;27;20;30;21;25;31;24;16;78;868
311800;4523;301;237;212;214;248;216;214;249;252;212;226;695;7799
311810;157;0;0;0;0;0;1;0;0;3;1;1;0;163
311820;1781;222;119;73;125;238;215;188;225;575;49;659;207;4676
311830;9623;225;256;314;304;341;374;336;301;321;367;338;568;13668
311840;1707;37;26;32;43;62;43;34;37;40;50;32;109;2252
311850;88;0;3;0;2;3;2;1;0;1;1;1;2;104
311860;102055;4917;5180;6454;5836;5718;5260;6319;5862;5900;6547;6158;6171;172377
311870;1069;39;48;63;35;38;49;125;190;387;65;42;81;2231
311880;523;11;21;5;7;9;7;13;11;20;24;20;18;689
311890;453;16;14;18;11;8;10;14;30;11;7;15;12;619
311900;292;11;2;5;4;13;6;16;30;9;3;14;44;449
311910;2102;58;47;64;95;60;59;79;80;62;89;88;105;2988
311920;292;2;6;1;4;7;2;6;12;3;6;0;3;344
311930;2773;153;158;119;193;233;368;635;1149;833;112;121;153;7000
311940;9404;491;432;449;333;402;494;414;425;546;474;434;505;14803
311950;287;1;6;2;0;2;0;0;0;1;2;4;32;337
311960;571;10;22;24;23;18;27;29;15;20;23;19;40;841
311970;195;4;2;7;3;7;0;5;6;2;6;8;2;247
311980;267;3;0;7;3;1;5;4;6;5;15;5;8;329
311990;101;3;8;4;0;1;0;0;2;0;0;3;1;123
312000;213;11;11;6;13;8;9;10;1;54;140;115;15;606
312010;384;2;2;2;7;3;7;6;3;5;4;3;12;440
312020;911;42;23;27;12;12;89;21;150;48;44;25;36;1440
312030;126;1;3;5;7;9;2;23;7;9;11;4;5;212
312040;508;11;20;30;29;8;6;11;8;16;17;11;73;748
312050;718;5;4;13;30;9;8;11;13;4;8;4;13;840
312060;145;2;0;1;0;9;15;100;0;2;1;2;5;282
312070;210;1;2;5;3;2;2;4;2;3;3;4;5;246
312080;1104;20;43;19;11;14;14;22;12;18;55;33;36;1401
312090;7515;237;351;255;285;263;267;328;323;367;367;277;324;11159
312100;176;2;1;2;1;0;1;1;1;1;0;0;1;187
312110;741;11;19;24;7;15;14;20;22;127;72;11;12;1095
312120;445;9;11;11;15;15;13;23;12;10;5;10;36;615
312130;613;9;28;43;17;14;8;17;10;63;26;6;22;876
312140;167;5;1;2;1;0;4;5;0;2;0;0;0;187
312150;183;4;1;2;1;2;1;2;1;4;0;0;0;201
312160;3305;137;66;68;66;75;49;53;72;52;64;74;76;4157
312170;90;2;0;1;0;0;1;1;1;0;1;3;0;100
312180;386;12;15;12;9;11;7;28;9;19;36;12;19;575
312190;176;1;0;1;1;0;0;1;1;2;1;2;3;189
312200;714;56;16;25;13;11;13;16;42;15;13;18;6;958
312210;193;4;0;1;0;0;0;1;1;0;2;2;1;205
312220;165;1;0;1;5;13;0;0;5;3;6;3;0;202
312230;30403;1173;1226;1256;1271;1202;1650;1313;1214;1485;1210;1352;1940;46695
312240;375;15;21;26;15;34;31;19;74;5;11;5;9;640
312245;116;4;7;6;9;11;9;11;6;12;4;4;16;215
312250;180;3;3;2;11;5;3;3;5;2;11;6;3;237
312260;147;20;1;1;5;1;3;3;2;1;0;4;3;191
312270;595;13;6;9;6;9;10;17;5;7;5;8;14;704
312280;221;3;3;4;1;4;0;5;2;1;2;4;3;253
312290;349;3;6;8;4;3;5;8;4;4;9;7;13;423
312300;1110;17;18;19;14;18;18;22;22;12;39;19;3;1331
312310;204;1;0;3;4;1;0;2;1;2;3;5;6;232
312320;1291;58;42;34;49;39;61;44;39;55;46;47;72;1877
312330;474;8;6;4;6;6;7;7;5;5;8;11;24;571
312340;132;1;1;4;1;3;3;3;0;0;0;0;0;148
312350;181;1;2;1;0;9;10;0;0;2;0;2;2;210
312352;193;10;7;2;6;4;3;4;10;20;83;23;14;379
312360;2383;49;62;71;68;65;79;71;221;236;118;78;138;3639
312370;410;8;20;9;13;13;21;21;16;21;21;17;21;611
312380;410;30;10;11;6;10;3;13;9;24;11;8;24;569
312385;83;3;0;0;0;0;0;2;5;3;0;0;2;98
312390;746;33;69;31;24;4;14;18;26;18;23;18;29;1053
312400;645;13;13;14;11;15;50;69;12;16;14;15;6;893
312410;3324;153;132;150;137;140;143;134;148;125;123;132;173;5014
312420;941;20;7;15;22;17;32;12;26;21;18;20;18;1169
312430;749;21;24;14;20;10;28;7;17;19;7;5;6;927
312440;179;0;0;4;1;2;0;1;7;0;3;16;2;215
312450;551;21;10;20;9;23;6;8;17;11;12;10;18;716
312460;262;2;9;6;8;7;5;8;4;5;6;2;10;334
312470;398;26;8;6;5;11;8;12;25;11;12;9;24;555
312480;359;17;21;11;18;16;53;224;159;30;23;23;27;981
312490;563;8;5;8;6;5;20;6;13;16;23;7;6;686
312500;171;2;0;7;9;9;3;4;8;4;7;1;4;229
312510;2934;68;105;90;122;109;103;140;142;244;169;186;129;4541
312520;230;6;3;0;3;6;55;21;154;8;5;9;12;512
312530;298;2;2;2;6;2;4;5;4;1;5;3;4;338
312540;189;2;1;1;0;1;1;4;1;2;1;0;1;204
312550;112;0;1;1;0;0;0;1;1;0;0;0;1;117
312560;134;0;1;2;2;2;1;0;0;4;0;0;2;148
312570;1198;87;32;45;35;21;26;34;51;97;69;60;77;1832
312580;156;1;1;7;1;2;7;15;2;5;1;2;5;205
312590;605;32;12;13;14;10;27;15;8;46;12;15;13;822
312595;269;22;11;5;11;26;4;21;6;11;10;4;44;444
312600;507;19;20;22;18;18;18;17;11;15;14;15;16;710
312610;8601;302;205;319;277;234;277;330;295;308;290;402;454;12294
312620;193;2;2;6;4;4;8;8;8;4;2;9;26;276
312630;730;30;29;68;149;66;100;148;224;350;281;590;357;3122
312640;233;2;3;2;5;12;9;7;9;15;6;10;18;331
312650;221;9;4;2;2;3;2;1;0;1;0;1;0;246
312660;372;17;9;7;14;12;6;27;14;20;16;25;31;570
312670;919;53;44;55;55;38;47;62;55;56;110;52;117;1663
312680;97;1;0;4;3;3;1;7;3;4;2;5;4;134
312690;473;9;16;20;10;12;8;11;22;13;13;8;21;636
312700;587;13;6;4;9;29;101;56;49;48;39;23;546;1510
312705;19;0;1;0;1;0;0;1;0;1;0;1;0;24
312710;3897;182;161;200;161;173;160;166;179;181;1251;156;236;7103
312720;169;1;5;16;8;49;5;8;14;5;19;7;12;318
312730;219;4;8;6;4;5;15;5;1;5;10;4;5;291
312740;198;5;7;13;12;3;3;3;5;4;6;6;7;272
312750;100;0;0;0;0;0;2;1;0;1;0;1;16;121
312760;1220;69;33;21;21;22;51;65;39;31;28;83;32;1715
312770;31456;1128;1139;1374;2085;1523;1130;1312;1537;1245;1247;1239;1346;47761
312780;973;28;19;19;27;28;21;19;57;56;47;58;24;1376
312790;24;7;0;7;0;0;0;0;1;3;1;0;1;44
312800;2978;64;203;115;55;72;61;65;89;85;82;103;156;4128
312810;1198;18;17;26;27;42;102;261;325;366;38;30;52;2502
312820;384;7;21;42;14;36;52;12;10;7;40;15;21;661
312830;2889;352;151;180;220;212;329;382;287;583;259;337;325;6506
312840;805;23;19;31;20;16;15;22;24;23;20;22;32;1072
312850;899;42;38;35;24;31;30;35;30;34;26;54;25;1303
312860;298;6;8;8;10;19;65;51;89;11;13;35;19;632
312870;9146;491;364;382;406;598;635;723;647;1386;836;487;414;16515
312880;524;20;24;16;39;14;8;8;3;6;9;14;9;694
312890;592;25;18;103;13;15;43;60;124;365;315;27;19;1719
312900;563;14;25;16;22;11;10;8;12;8;9;22;13;733
312910;646;21;20;15;25;16;15;16;16;23;16;20;33;882
312920;648;17;20;10;19;17;20;28;16;24;72;59;21;971
312930;141;6;7;5;3;1;4;5;2;8;5;9;6;202
312940;449;4;3;5;5;8;2;12;6;1;5;3;10;513
312950;1992;63;119;125;95;44;84;76;120;63;78;67;175;3101
312960;109;9;0;1;0;0;1;0;1;5;1;1;20;148
312970;1217;34;44;26;33;27;48;132;487;96;43;88;48;2323
312980;5618;192;208;243;247;180;235;242;280;285;291;278;566;8865
312990;142;10;7;0;6;3;1;4;3;5;1;1;13;196
313000;117;2;3;4;0;1;21;1;2;2;15;4;30;202
313005;10;0;0;1;0;0;0;0;0;1;2;0;0;14
313010;3692;126;101;113;110;117;118;108;130;127;142;155;394;5433
313020;784;27;37;29;26;19;18;43;18;20;21;19;18;1079
313030;1199;80;16;33;18;18;11;32;24;77;23;21;49;1601
313040;411;20;10;13;21;25;14;12;16;9;9;8;8;576
313050;1050;19;24;16;32;32;30;116;96;122;36;37;65;1675
313060;339;4;4;11;4;4;21;16;17;8;10;7;47;492
313070;988;97;73;59;76;75;141;135;243;126;132;230;60;2435
313080;434;7;5;4;6;12;8;8;19;5;3;17;26;554
313090;755;7;15;10;21;28;13;11;41;9;11;10;6;937
313100;447;18;14;14;18;10;14;22;19;17;27;11;18;649
313110;374;40;4;9;12;11;9;11;9;6;6;93;4;588
313115;296;15;3;8;15;20;50;44;22;16;5;13;18;525
313120;695;10;13;14;16;11;4;4;10;12;14;9;29;841
313130;42721;1883;1715;1841;1659;1603;1894;2397;2217;1814;3203;2806;4012;69765
313140;430;6;7;16;14;8;12;18;5;7;12;10;6;551
313150;390;3;10;16;8;6;8;7;22;9;3;12;11;505
313160;182;8;3;8;9;18;24;26;96;12;3;3;4;396
313170;14195;523;425;543;534;531;472;1172;731;422;666;586;447;21247
313180;230;53;2;1;1;3;1;2;5;12;2;0;0;312
313190;6760;182;245;194;227;268;222;233;225;209;191;253;173;9382
313200;258;2;4;7;13;3;16;24;13;10;14;14;17;395
313210;1267;7;21;19;15;15;10;15;16;29;79;62;46;1601
313220;1020;24;29;31;17;22;21;20;34;28;36;18;50;1350
313230;230;7;1;2;3;0;2;1;2;0;2;1;4;255
313240;14202;460;461;526;517;487;483;613;603;609;641;704;712;21018
313250;1201;8;14;28;26;21;39;42;137;88;182;32;31;1849
313260;214;3;3;0;4;2;3;4;5;2;2;4;2;248
313270;883;17;23;83;17;17;17;16;37;18;18;10;35;1191
313280;128;1;0;0;2;0;0;1;0;0;0;13;14;159
313290;712;17;19;15;16;27;26;40;45;210;149;25;52;1353
313300;1621;67;46;41;24;23;37;45;49;53;50;29;54;2139
313310;2072;60;77;90;73;78;88;101;78;81;59;64;109;3030
313320;428;1;2;18;8;12;5;20;18;33;8;4;63;620
313330;1104;22;28;33;27;37;16;42;14;24;26;18;13;1404
313340;645;13;10;16;4;15;9;19;18;11;11;16;19;806
313350;1804;49;56;31;43;22;42;33;35;51;43;72;51;2332
313360;494;18;10;24;17;26;18;27;11;25;21;19;15;725
