Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
220600;58;2;0;0;0;0;0;0;0;0;0;0;0;60
220610;6;0;0;0;0;0;0;0;0;0;0;0;0;6
220620;974;24;5;0;192;1;14;87;65;21;43;45;6;1477
220630;25;0;8;4;0;0;0;0;2;0;1;0;0;40
220640;76;1;0;0;0;0;2;0;0;1;0;2;0;82
220650;53;1;0;0;0;0;0;0;0;0;0;0;0;54
220660;57;0;0;0;0;0;0;0;0;0;0;3;0;60
220670;92;2;0;0;0;0;0;0;0;0;0;0;0;94
220680;13;0;0;0;0;0;0;0;0;0;0;0;0;13
220690;161;4;6;5;29;8;6;1;2;0;3;0;0;225
220700;682;11;2;6;2;2;2;5;7;7;22;3;1;752
220720;31;13;0;1;0;1;0;0;0;0;0;1;0;47
220730;45;4;0;0;0;0;0;0;0;0;0;0;0;49
220740;5;0;0;0;0;0;0;0;0;0;0;0;0;5
220750;2;0;0;0;0;0;0;0;0;0;0;0;0;2
220760;3;0;0;0;3;0;0;0;0;0;0;0;0;6
220770;7311;264;212;192;166;209;206;237;242;135;147;123;115;9559
220780;293;4;8;8;2;17;0;6;12;2;5;1;1;359
220790;584;13;7;3;1;4;0;0;2;2;1;0;0;617
220800;5100;127;85;123;103;142;191;85;165;117;105;97;59;6499
220810;132;0;1;0;1;1;0;1;1;0;0;0;0;137
220820;286;3;2;3;1;0;0;1;0;5;0;0;0;301
220830;917;20;12;33;8;17;38;24;19;18;15;11;13;1145
220840;1475;33;11;21;84;26;60;59;56;49;36;46;19;1975
220850;57;3;0;0;0;0;0;0;0;0;0;0;0;60
220860;77;1;0;14;0;0;0;0;0;0;0;0;0;92
220870;123;3;0;0;0;0;0;0;0;0;0;0;0;126
220880;372;8;1;4;1;0;1;0;0;0;1;1;2;391
220890;137;1;0;0;2;23;2;2;4;1;7;2;0;181
220900;93;7;0;0;1;0;0;0;0;0;1;0;0;102
220910;10;0;0;0;1;0;0;0;0;0;0;0;0;11
220920;9;1;0;0;0;0;0;5;1;4;1;0;0;21
220930;126;6;0;5;0;4;0;0;0;0;0;0;0;141
220940;111;0;0;1;2;0;0;0;0;0;0;0;0;114
220950;70;2;1;0;1;0;0;0;0;0;0;0;0;74
220960;305;5;1;2;0;0;2;0;0;0;0;0;0;315
220970;10;0;0;0;0;0;0;0;0;0;0;0;0;10
220980;212;2;1;0;0;0;0;0;0;0;0;0;0;215
220990;106;0;5;9;0;0;2;2;0;0;0;0;0;124
221000;320;6;1;1;7;3;4;2;2;2;0;0;0;348
221010;139;3;10;3;1;5;0;1;0;0;3;3;0;168
221020;129;0;0;6;0;0;0;0;0;0;0;0;2;137
221030;132;0;0;0;0;0;0;0;0;0;0;0;0;132
221040;71;4;2;4;4;5;9;2;2;10;2;6;3;124
221050;317;0;0;0;0;0;0;0;0;0;0;0;0;317
221060;613;18;15;23;7;7;3;7;7;2;4;0;0;706
221070;415;3;0;1;0;0;0;0;0;0;0;0;0;419
221080;121;10;2;0;2;0;2;1;1;1;0;0;1;141
221090;3;0;0;0;0;0;0;0;0;0;0;0;0;3
221100;129813;3702;2269;2869;1978;2748;3776;3137;2733;2513;2194;2162;1673;161567
221110;1084;28;27;13;15;19;28;22;232;80;50;35;12;1645
221120;77;0;2;2;1;0;5;2;0;0;0;0;0;89
221130;366;3;14;20;3;2;0;0;2;2;0;5;1;418
221140;8;0;0;0;0;0;0;0;0;0;1;0;0;9
229999;8;0;0;0;0;0;0;0;0;0;0;0;0;8
230010;521;19;9;28;0;1;1;0;1;0;0;0;0;580
230020;1107;9;8;24;2;7;6;13;10;11;2;7;0;1206
230030;3437;42;9;3;31;6;4;34;41;32;14;16;1;3670
230040;342;3;1;0;1;0;0;0;0;2;0;0;0;349
230050;554;141;1;8;0;0;1;8;0;0;0;0;0;713
230060;285;0;0;0;0;0;0;0;0;0;0;0;0;285
230070;410;1;6;18;28;1;2;0;1;0;1;0;0;468
230075;454;174;6;104;14;32;10;5;9;40;16;6;2;872
230080;191;0;0;0;0;0;0;0;0;0;0;0;0;191
230090;159;13;0;0;0;0;0;0;1;1;0;0;0;174
230100;4392;233;159;219;105;99;181;311;232;226;296;221;178;6852
230110;2678;138;112;48;52;222;78;147;113;142;210;83;34;4057
230120;777;13;13;2;7;0;1;0;1;4;0;0;0;818
230130;521;9;3;10;27;4;4;4;11;2;1;3;2;601
230140;391;2;0;16;3;3;0;0;0;1;0;0;0;416
230150;444;13;0;0;0;0;0;0;0;0;0;0;0;457
230160;1155;3;8;33;11;261;3;0;11;3;1;0;0;1489
230170;1452;54;0;4;0;0;1;2;2;0;4;0;0;1519
230180;597;27;0;0;0;0;0;0;0;0;0;3;0;627
230190;2460;63;32;30;33;198;49;110;78;58;64;31;44;3250
230200;663;3;29;4;1;3;0;0;0;4;1;1;1;710
230210;878;15;9;5;6;13;6;9;19;6;2;7;5;980
230220;636;7;1;12;21;0;2;5;3;5;8;3;0;703
230230;636;516;56;41;6;27;63;72;60;30;35;1;0;1543
230240;1043;3;3;1;2;0;0;1;0;2;3;1;16;1075
230250;1473;118;32;87;9;10;10;18;32;21;151;87;54;2102
230260;1742;58;23;45;86;111;38;55;41;38;41;32;12;2322
230270;736;9;20;3;191;16;19;23;20;6;24;0;1;1068
230280;2035;28;16;16;19;45;24;46;8;28;35;22;28;2350
230290;398;6;0;1;0;0;0;0;0;1;0;0;3;409
230300;143;4;0;8;4;4;7;7;7;0;2;2;0;188
230310;247;19;0;0;0;0;0;0;0;0;0;0;0;266
230320;662;107;5;28;14;1;0;1;0;0;0;0;0;818
230330;811;1;2;3;0;0;4;0;0;1;0;0;0;822
230340;272;0;0;0;0;0;0;0;0;0;0;0;0;272
230350;2401;41;26;59;64;74;43;50;66;69;49;45;32;3019
230360;473;4;0;0;0;0;0;0;0;0;0;0;0;477
230370;8598;545;221;462;248;236;307;373;353;427;450;423;172;12815
230380;771;5;3;7;2;1;0;0;4;0;3;0;0;796
230390;729;37;36;25;18;9;10;6;0;2;1;0;1;874
230400;1143;5;0;0;0;0;0;0;0;0;1;11;0;1160
230410;1270;21;23;31;13;17;9;37;52;28;46;30;2;1579
230420;5915;283;203;164;141;192;119;335;268;334;291;203;131;8579
230425;9;1;0;0;0;3;0;0;2;0;0;3;0;18
230430;754;2;0;0;0;0;0;0;1;0;1;0;0;758
230435;4;0;0;0;0;0;0;0;0;0;0;2;0;6
230440;381728;16399;10892;10864;8035;10705;11566;12903;12904;13396;12106;10765;7048;519311
230450;297;1;0;0;0;0;0;0;0;0;0;0;0;298
230460;158;7;0;0;0;0;0;0;0;0;0;0;0;165
230470;752;12;0;0;0;1;3;0;0;0;5;0;0;773
230480;2;0;0;0;0;0;0;0;0;0;0;0;0;2
230490;543;3;6;9;2;3;0;0;1;3;0;0;1;571
230500;73;1;0;3;0;2;0;7;3;3;1;1;1;95
230510;25;0;0;0;0;1;0;0;0;0;0;0;0;26
230520;18;1;0;1;0;0;0;0;0;0;1;1;0;22
230530;774;5;2;4;1;11;1;28;34;5;148;137;2;1152
230535;445;0;0;0;0;9;31;11;44;11;1;1;0;553
230540;1058;18;6;16;10;26;24;17;4;9;5;8;4;1205
230560;1277;181;0;6;0;0;0;1;2;3;1;0;1;1472
230570;473;4;1;0;0;0;0;0;1;0;1;0;0;480
230580;1138;9;1;4;2;7;15;3;15;7;0;5;3;1209
230590;942;0;0;3;0;0;0;0;0;3;1;1;0;950
230600;729;1;15;9;1;0;11;9;5;2;0;3;2;787
230610;864;16;20;22;5;4;9;2;5;18;28;10;2;1005
230620;205;1;0;3;0;1;1;1;0;1;0;1;0;214
230630;1118;173;5;16;3;1;6;19;61;10;3;4;0;1419
230640;2673;32;22;32;123;44;265;40;18;14;10;4;7;3284
230650;369;1;1;0;0;1;0;0;0;0;0;0;0;372
230655;26;0;0;2;0;0;1;4;1;1;1;0;0;36
230660;0;0;0;0;0;1;0;0;0;0;0;0;0;1
230670;826;13;1;0;10;0;0;0;0;0;0;0;0;850
230680;260;5;0;0;0;0;0;0;0;0;0;0;0;265
230690;1160;19;5;15;7;11;6;40;18;15;18;12;4;1330
230700;872;76;32;6;2;11;22;48;28;26;16;9;2;1150
230710;309;0;0;5;0;1;0;2;0;0;0;0;0;317
230720;8;20;0;0;0;0;1;0;0;0;1;1;0;31
230730;10012;327;471;377;288;680;658;695;559;387;444;397;242;15537
230740;552;2;1;0;0;0;2;0;2;1;6;0;1;567
230750;1607;64;0;2;1;3;0;2;0;1;25;10;0;1715
230760;2168;36;14;22;20;33;37;33;53;28;35;13;17;2509
230765;9332;536;373;347;117;352;507;601;604;573;403;463;141;14349
230770;12932;711;333;352;226;349;498;587;469;406;502;309;170;17844
230780;936;5;0;1;0;1;0;0;0;0;1;0;0;944
230790;67;0;0;0;0;0;0;0;0;0;0;0;0;67
230800;1273;11;0;0;3;0;0;0;1;3;1;0;0;1292
230810;86;1;0;0;0;0;0;2;1;0;0;0;1;91
230820;537;40;8;16;14;7;0;1;0;0;0;0;0;623
230830;571;8;5;24;60;26;1;3;80;79;9;33;3;902
230835;381;0;0;0;0;0;0;2;0;0;0;0;0;383
230840;725;13;5;9;5;5;10;37;125;76;55;70;17;1152
230850;1359;52;3;3;2;1;3;1;4;13;7;5;3;1456
230860;838;0;2;2;0;5;5;0;1;0;1;0;0;854
230870;2755;61;111;121;32;71;49;24;58;34;56;30;14;3416
230880;603;3;0;0;0;0;0;0;0;0;0;0;0;606
230890;408;15;0;0;0;0;0;0;0;0;0;0;0;423
230900;363;47;1;1;0;0;1;0;0;0;0;0;0;413
230910;139;0;0;0;0;0;0;0;0;0;0;0;0;139
230920;335;7;1;1;2;5;1;3;5;1;5;2;0;368
230930;548;2;1;81;7;57;4;17;5;1;7;1;2;733
230940;609;118;5;2;28;13;0;0;1;1;2;0;0;779
230950;892;4;0;17;1;9;8;30;13;2;1;0;0;977
230960;3217;129;189;355;121;117;121;104;84;159;104;55;43;4798
230970;1112;55;57;38;18;36;67;69;78;49;44;44;23;1690
230980;320;5;0;0;0;0;2;1;4;0;1;0;0;333
230990;307;0;1;3;0;0;0;0;0;0;0;0;0;311
231000;279;10;8;8;4;3;0;1;0;0;1;0;0;314
231010;260;4;0;1;2;1;2;0;1;1;0;0;0;272
231020;984;26;21;102;68;37;232;379;148;19;31;36;8;2091
231025;316;27;5;50;21;3;7;0;8;1;0;2;2;442
231030;835;30;0;0;0;0;0;0;0;0;1;0;0;866
231040;123;0;0;0;0;0;30;1;0;4;0;0;0;158
231050;779;3;0;0;0;0;135;9;0;4;1;1;0;932
231060;165;27;0;0;0;0;0;0;4;0;0;0;0;196
231070;701;5;2;6;11;8;12;13;10;7;27;9;5;816
231080;384;80;3;5;1;0;4;0;8;0;3;0;0;488
231090;246;0;0;2;0;0;0;0;0;0;0;0;0;248
231100;361;1;0;2;5;0;0;1;0;0;0;0;0;370
231110;20;2;0;0;0;0;2;0;0;0;0;0;0;24
231120;486;50;2;2;2;2;6;4;1;5;2;0;0;562
231130;2680;44;39;134;39;40;37;32;80;47;37;22;12;3243
231135;407;15;0;0;0;0;0;0;0;0;0;0;0;422
231140;2001;32;8;18;6;3;5;16;7;35;7;1;2;2141
231150;665;3;10;0;2;0;0;0;1;1;0;0;0;682
231160;710;9;11;9;12;4;2;12;9;15;5;1;3;802
231170;603;3;5;127;4;7;3;1;0;5;7;0;1;766
231180;1597;21;7;15;33;25;47;47;30;20;21;31;20;1914
231190;7;0;0;1;0;0;0;0;0;0;0;0;0;8
231200;397;4;1;4;1;4;0;0;1;7;1;5;0;425
231210;458;23;0;1;0;4;0;0;0;0;0;0;0;486
231220;269;6;7;3;8;8;10;4;1;4;6;4;1;331
231230;520;1;2;8;7;4;1;7;2;2;1;3;1;559
231240;806;6;6;4;1;1;2;10;8;6;14;13;0;877
231250;340;6;1;2;1;0;0;0;1;2;3;0;0;356
231260;81;2;2;6;0;0;0;9;3;1;1;2;1;108
231270;237;6;2;1;0;3;1;0;8;12;6;42;2;320
231280;552;8;0;1;3;2;0;0;0;0;0;0;0;566
231290;10499;405;225;314;135;248;286;367;317;377;215;222;112;13722
231300;762;17;7;0;0;0;0;0;0;1;1;0;0;788
231310;627;25;133;68;23;8;9;7;18;16;7;12;12;965
231320;1410;75;5;4;1;0;0;1;0;0;0;0;0;1496
231330;1818;69;1;4;1;4;3;16;4;7;4;5;1;1937
231340;1730;37;27;59;12;3;16;22;11;16;38;7;7;1985
231350;666;4;0;0;0;0;0;0;0;0;1;0;0;671
231360;628;261;3;7;9;2;5;2;8;5;7;2;13;952
231370;405;3;0;0;0;0;0;0;1;0;0;0;0;409
231375;24;0;0;0;1;2;1;3;0;4;5;0;1;41
231380;1528;35;57;8;34;2;5;21;18;51;28;9;3;1799
231390;677;2;0;0;0;0;0;0;0;0;0;0;0;679
231395;4;0;0;0;0;0;0;0;0;0;0;0;0;4
231400;202;6;0;2;2;4;28;1;7;25;5;2;2;286
231410;882;6;1;0;1;0;0;0;1;0;1;0;0;892
239999;7764;340;247;263;289;262;263;271;275;292;189;243;151;10849
240010;287;0;0;26;4;0;2;0;1;2;1;0;1;324
240020;3081;186;105;117;55;112;226;124;292;242;322;233;456;5551
240030;181;1;0;0;12;0;1;0;0;0;0;0;0;195
240040;159;0;0;0;0;0;0;0;0;0;0;0;0;159
240050;64;3;2;1;0;1;0;1;1;1;0;0;0;74
240060;100;25;0;0;0;0;0;0;0;0;0;0;0;125
240070;528;17;7;3;3;4;6;17;71;42;68;109;12;887
240080;513;6;1;2;10;4;1;0;1;10;17;11;2;578
240090;0;0;0;0;0;0;0;0;0;2;0;0;0;2
240100;876;7;12;26;4;0;0;0;1;1;1;0;0;928
240110;2183;81;34;108;21;40;56;28;27;59;20;27;7;2691
240120;3774;59;58;67;4;11;92;151;66;676;279;222;17;5476
240130;425;14;2;1;0;0;0;0;0;0;2;1;0;445
240140;2849;15;19;15;13;39;70;199;306;837;547;166;30;5105
240145;18;0;0;0;0;0;0;0;0;0;0;0;0;18
240150;102;0;0;0;0;0;0;0;1;0;0;0;0;103
240160;151;2;1;0;0;0;0;0;0;0;0;0;0;154
240170;211;0;6;1;19;0;0;0;0;0;0;0;0;237
240180;80;0;0;0;1;0;0;0;0;0;0;0;3;84
240190;107;9;0;16;0;0;1;0;1;0;0;0;0;134
240200;2715;66;42;56;69;33;48;51;45;98;59;53;43;3378
240210;14;0;0;0;2;0;0;0;0;0;0;0;0;16
240220;508;36;17;17;8;8;22;3;121;27;32;26;12;837
240230;1385;31;17;27;28;17;20;35;19;5;4;27;25;1640
240240;51;0;0;0;0;5;0;0;0;3;0;0;0;59
240250;3;0;0;0;0;0;0;0;0;0;0;0;1;4
240260;4113;93;33;49;34;35;150;143;279;1345;361;128;59;6822
240270;153;11;4;1;2;0;0;2;0;3;0;0;0;176
240280;186;1;3;2;0;1;0;0;0;0;0;0;0;193
240290;25;5;0;0;0;0;0;0;0;0;0;0;0;30
240300;196;1;0;1;0;0;1;1;0;2;0;0;0;202
240310;2613;85;29;81;25;15;55;31;39;88;34;27;9;3131
240320;3;0;0;0;0;0;0;0;0;0;0;0;0;3
240325;5905;247;199;172;127;210;277;388;245;265;183;119;134;8471
240330;61;9;0;0;5;0;0;2;1;0;1;0;0;79
240340;82;11;0;0;1;0;3;0;1;0;0;0;0;98
240350;160;0;0;0;0;0;0;0;0;0;0;0;0;160
240360;348;22;41;18;13;14;11;23;12;22;17;16;25;582
240370;184;10;1;0;1;2;3;2;3;1;1;0;0;208
240380;308;10;17;25;0;1;0;0;0;0;0;0;0;361
240390;132;0;0;0;0;0;0;0;0;0;0;0;0;132
240400;114;0;0;0;1;0;0;0;0;0;0;0;0;115
240410;128;1;0;1;0;0;0;1;0;0;0;0;0;131
240420;329;4;1;11;3;7;2;2;6;26;8;10;2;411
240430;241;0;0;0;0;0;1;0;0;0;0;1;0;243
240440;242;172;16;1;4;1;7;3;4;4;2;2;0;458
240450;213;50;3;10;2;7;1;5;3;2;4;3;1;304
240460;172;2;2;2;1;0;0;0;3;7;0;0;0;189
240470;1095;173;61;55;6;71;115;114;96;63;178;158;4;2189
240480;88;0;0;0;0;0;0;0;0;0;0;0;0;88
240490;161;0;0;0;0;0;0;0;4;2;1;1;0;169
240500;173;0;1;2;1;2;7;1;0;4;0;0;0;191
240510;104;1;1;1;1;0;0;0;0;0;0;0;0;108
240520;254;0;1;0;3;1;0;0;2;0;0;0;0;261
240540;196;33;0;0;0;0;0;0;0;0;0;0;0;229
240550;100;0;0;0;0;0;1;0;0;0;0;0;0;101
240560;259;1;0;16;2;4;3;0;0;1;1;2;0;289
240570;1126;16;9;24;29;92;5;15;3;3;12;0;0;1334
240580;654;8;0;74;4;3;2;1;3;7;1;3;0;760
240590;1;0;0;0;0;0;0;0;0;0;0;0;0;1
240600;110;0;0;0;0;0;1;0;0;0;0;1;0;112
240610;244;4;0;0;0;0;0;0;1;0;0;0;0;249
240620;112;1;0;3;0;0;0;1;4;0;0;0;0;121
240630;67;9;0;7;0;0;1;0;0;0;0;0;1;85
240640;97;0;0;0;1;0;0;0;0;0;0;0;0;98
240650;167;0;0;0;0;0;0;0;0;0;0;0;0;167
240660;3;0;0;1;0;0;0;0;0;1;0;0;0;5
240670;376;3;14;2;0;2;0;2;1;2;2;1;0;405
240680;145;0;0;0;0;0;0;0;0;0;0;0;0;145
240690;149;6;0;0;38;1;0;0;0;0;0;0;0;194
240700;167;6;0;0;0;0;0;0;0;0;0;0;0;173
240710;1810;48;11;11;5;55;167;53;29;23;19;5;4;2240
240720;3288;132;54;54;35;34;43;40;23;114;32;164;97;4110
240730;310;7;0;10;2;0;0;0;0;0;0;0;0;329
240740;178;7;1;1;0;5;0;0;0;1;0;0;0;193
240750;280;27;7;5;4;8;13;9;12;22;8;5;0;400
240760;212;2;0;1;0;0;1;1;0;0;0;0;0;217
240770;177;6;5;2;0;0;0;0;0;0;0;0;0;190
240780;195;2;0;0;0;0;1;0;2;0;0;1;0;201
240790;205;7;0;36;0;0;0;0;0;0;0;0;0;248
240800;18017;978;401;537;411;626;882;996;1093;805;831;735;302;26614
240810;171115;4142;2733;3419;2585;4158;4589;6199;4370;3763;3554;3673;2495;216795
240820;413;9;8;10;12;2;7;1;4;1;3;2;2;474
240830;674;2;4;12;6;39;9;22;7;4;2;3;4;788
240840;144;2;12;1;15;47;0;1;0;0;0;0;0;222
240850;166;1;2;2;6;1;1;0;0;0;0;1;0;180
240860;111;4;6;6;10;6;2;6;2;2;16;3;5;179
240870;157;2;0;0;0;0;0;1;0;0;0;0;0;160
240880;66;0;0;0;0;0;0;0;0;0;0;0;0;66
240890;299;10;3;3;5;6;1;1;0;1;41;6;14;390
240930;288;12;5;20;14;3;1;3;1;10;1;0;0;358
240940;349;3;1;4;4;0;9;6;5;4;5;4;2;396
240950;106;2;0;0;0;0;0;0;0;0;0;0;0;108
240960;110;1;0;0;0;0;0;0;0;0;0;0;0;111
240970;220;2;1;3;1;38;2;1;0;1;0;0;0;269
240980;308;19;0;1;1;15;1;0;0;18;2;14;16;395
240990;479;63;17;10;1;3;19;4;6;1;1;0;2;606
241000;89;0;0;0;0;0;0;0;0;0;0;0;0;89
241010;276;0;0;1;4;0;0;1;0;1;0;0;0;283
241020;102;10;0;0;0;0;0;0;0;1;0;0;0;113
241030;140;1;2;5;0;3;1;3;7;2;2;1;1;168
241040;123;2;1;0;0;0;0;0;1;1;2;0;0;130
241050;69;1;0;0;0;0;0;0;0;0;0;0;0;70
241060;134;0;91;1;1;0;0;0;0;0;0;0;0;227
241070;33;0;0;0;0;0;0;0;0;0;0;0;0;33
241080;157;40;0;0;0;3;0;0;0;0;5;6;0;211
241090;252;3;0;0;2;4;0;0;0;1;2;3;5;272
241100;108;0;0;3;0;0;0;0;0;0;0;0;0;111
241110;215;2;0;5;0;5;0;0;0;0;0;0;0;227
241140;368;0;0;1;1;4;0;0;4;1;0;2;1;382
241142;92;2;0;1;0;0;0;0;0;0;0;0;0;95
241150;397;3;0;2;1;2;3;0;1;2;1;0;1;413
241160;147;1;0;0;0;3;0;0;0;0;0;1;0;152
241170;188;5;12;0;5;0;0;0;0;0;0;0;0;210
241180;133;1;0;0;0;2;0;0;2;0;0;0;0;138
241190;1;0;0;0;0;0;0;0;0;0;0;0;0;1
241200;3536;175;192;110;61;183;267;366;337;364;150;168;108;6017
241210;133;0;0;0;0;0;0;0;0;0;0;0;0;133
241220;552;25;25;47;30;11;11;7;23;8;28;8;2;777
241230;271;4;3;0;1;0;0;1;0;0;1;0;0;281
241240;139;2;0;3;0;3;1;0;0;0;0;0;0;148
241250;149;6;0;9;3;4;0;0;3;1;1;0;0;176
241260;389;2;0;7;19;13;1;0;0;0;0;0;0;431
241270;196;27;3;9;1;21;0;0;0;0;0;0;0;257
241280;142;0;0;1;0;1;1;0;0;0;0;0;0;145
241290;389;1;1;0;4;2;1;0;4;0;1;0;0;403
241300;115;0;0;0;0;1;0;0;0;0;0;0;1;117
241310;27;0;0;1;0;1;0;0;0;2;0;0;0;31
241320;9;0;0;0;0;0;0;0;0;0;0;0;0;9
241330;251;0;0;1;0;0;0;0;0;0;0;0;0;252
241340;62;0;1;0;0;0;1;0;0;1;0;0;0;65
241350;118;6;2;0;0;0;0;0;0;0;0;0;0;126
241360;82;37;0;1;1;1;0;0;1;5;2;0;0;130
241370;166;2;0;0;1;1;0;0;0;0;0;0;0;170
241380;106;0;0;0;0;0;0;0;0;0;0;0;0;106
241390;160;1;3;2;1;10;3;1;3;0;0;1;0;185
241400;178;6;2;0;19;9;21;26;7;3;0;4;0;275
241410;312;14;0;0;0;0;0;0;0;0;0;0;0;326
241420;101;9;3;1;0;3;4;2;1;0;3;4;3;134
241430;58;1;0;1;0;0;0;0;0;0;0;1;0;61
241440;411;3;1;1;3;4;0;8;1;2;1;8;1;444
241450;224;4;1;2;11;1;0;1;4;0;3;0;2;253
241460;369;4;0;0;5;6;2;0;0;1;2;2;0;391
241470;60;0;0;0;0;0;0;1;1;0;0;0;0;62
241480;82;0;0;0;2;0;0;0;0;1;0;0;0;85
241500;96;0;1;2;1;0;0;0;0;0;0;0;0;100
249999;643;16;9;2;8;11;11;7;2;2;0;9;0;720
250010;109;15;0;0;0;15;0;0;0;0;0;0;0;139
250020;450;2;0;0;0;0;1;0;0;0;0;0;0;453
250030;958;29;3;4;9;2;4;4;2;37;19;17;5;1093
250040;596;16;1;1;2;1;6;8;6;4;5;1;0;647
250050;260;1;2;4;0;0;0;0;1;0;1;0;0;269
250060;682;26;5;6;7;6;8;31;25;4;9;16;10;835
250070;201;380;0;1;0;0;12;1;1;21;3;0;2;622
250080;354;7;0;0;1;0;0;0;0;0;1;0;0;363
250090;294;50;0;1;59;0;1;0;0;0;0;0;0;405
250100;783;2;0;0;1;8;2;0;0;0;0;0;0;796
250110;2339;57;19;33;20;28;54;40;49;265;169;124;33;3230
250120;318;1;0;13;0;0;0;0;0;1;0;0;0;333
250130;887;0;0;0;0;1;1;0;0;0;0;0;2;891
250140;213;0;2;0;0;1;2;1;0;0;0;0;0;219
250150;565;2;23;8;7;2;0;5;4;4;1;1;0;622
250160;515;2;0;0;0;8;0;0;1;1;0;1;1;529
250170;149;0;0;0;0;0;0;0;0;0;0;0;0;149
250180;6469;306;229;205;66;116;137;168;196;191;268;187;107;8645
250190;378;11;4;14;4;0;5;7;9;3;4;5;1;445
250200;86;1;0;0;0;0;0;0;0;0;0;0;0;87
250210;90;123;0;1;0;0;0;0;0;0;0;0;0;214
250220;264;0;0;0;0;0;0;0;0;0;0;0;0;264
250240;767;39;0;0;0;0;0;0;0;0;0;0;0;806
250250;618;4;0;2;4;1;2;0;2;0;0;0;0;633
250260;476;0;1;0;0;0;0;1;0;0;0;2;0;480
250270;379;1;0;1;1;0;6;1;0;0;0;0;2;391
250280;311;14;0;0;0;8;0;3;1;0;0;0;1;338
250290;328;85;0;0;1;1;0;1;0;0;0;0;0;416
250300;1993;62;33;75;51;69;44;126;296;612;123;78;24;3586
250310;275;8;0;2;1;11;1;1;1;0;0;0;0;300
250320;3566;223;149;139;107;126;142;125;138;115;145;127;69;5171
250330;4;5;0;0;0;0;0;0;0;1;0;0;0;10
250350;230;6;0;0;0;0;6;0;0;0;0;0;0;242
250360;24;0;8;1;0;0;0;0;0;0;0;0;1;34
250370;2621;41;33;85;27;35;75;31;50;57;16;35;49;3155
250380;93;4;0;0;0;0;0;0;0;0;0;1;0;98
250390;213;30;0;1;0;0;0;0;0;0;0;0;0;244
250400;34239;1457;1091;1194;807;1015;1417;1682;1813;1305;1059;1174;748;49001
250410;142;0;0;0;0;0;0;0;0;0;0;0;0;142
250420;58;0;0;0;0;0;0;0;0;0;0;0;0;58
250430;824;10;12;7;12;1;5;7;3;13;8;15;6;923
250440;206;3;0;1;1;0;2;0;0;0;0;0;1;214
250450;34;0;0;0;0;0;0;0;0;0;0;0;0;34
250460;1224;47;27;21;5;4;50;96;65;54;41;22;6;1662
250470;109;4;0;0;0;0;0;0;0;0;1;0;0;114
250480;1377;7;0;0;11;4;0;1;1;0;0;0;0;1401
250490;752;34;2;1;4;0;14;5;1;3;8;2;2;828
250500;167;3;0;0;0;0;1;0;0;0;0;0;0;171
250510;709;2;3;21;3;0;2;1;1;1;0;1;0;744
250520;267;0;0;0;0;0;1;1;1;0;0;0;0;270
250530;122;0;0;0;0;0;0;0;0;0;0;0;0;122
250540;37;0;0;0;0;0;0;0;0;0;0;0;0;37
250550;95;1;0;0;0;0;0;0;0;0;0;0;0;96
250570;18;0;1;0;0;0;0;0;0;0;0;0;0;19
250580;281;9;0;32;0;9;9;0;12;0;3;0;13;368
250590;174;0;0;0;1;0;0;0;0;0;0;0;0;175
250600;1015;42;14;12;8;19;15;14;21;6;20;10;4;1200
250610;302;4;7;17;6;15;20;9;8;2;8;1;0;399
250620;116;2;0;0;0;0;0;0;0;0;0;0;0;118
250630;3087;106;55;76;86;90;76;102;100;68;57;56;61;4020
250640;360;1;2;7;17;5;3;3;4;1;0;0;0;403
250650;136;2;0;0;0;0;0;0;0;0;0;0;0;138
250660;23;2;2;6;1;2;0;3;7;5;0;22;5;78
250670;13;0;0;0;0;0;0;0;0;0;0;0;0;13
250680;405;4;1;4;4;64;14;13;13;5;9;3;2;541
250690;1776;149;26;23;6;25;15;13;25;8;19;10;2;2097
250700;717;54;1;8;6;9;2;2;0;0;2;0;1;802
250710;468;4;1;0;1;1;6;1;3;0;2;0;4;491
250720;230;0;0;2;1;0;0;0;0;0;0;0;0;233
250730;31;2;0;0;0;0;1;1;0;1;0;0;0;36
250740;226;6;0;154;2;2;1;0;0;0;0;0;0;391
250750;150702;4082;3158;2817;2724;3147;3839;4601;3731;3302;2969;2620;1688;189380
250760;345;2;2;1;2;2;5;3;0;1;0;0;0;363
250770;350;0;0;0;0;4;3;1;1;2;1;1;0;363
250780;401;17;2;4;0;2;2;0;2;1;2;4;1;438
250790;208;6;8;3;0;15;14;7;17;34;5;1;1;319
250800;8;0;0;0;0;0;0;0;0;0;0;0;0;8
250810;212;49;0;0;0;0;0;0;0;0;0;0;0;261
250820;249;1;0;0;2;0;0;0;0;0;0;0;0;252
250830;522;20;6;14;20;8;6;6;5;7;2;3;4;623
250840;349;1;0;0;0;0;0;0;0;0;0;0;0;350
250850;124;1;0;0;0;0;0;0;1;0;3;1;0;130
250860;1070;2;26;6;1;2;2;28;51;19;1;4;1;1213
250890;1314;30;18;26;37;21;34;36;23;28;19;22;8;1616
250900;17;0;0;0;0;0;0;0;0;0;0;0;0;17
250910;947;3;1;2;3;0;3;5;3;2;1;0;1;971
250920;210;2;0;0;0;1;0;3;0;0;1;0;1;218
