Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
352330;1017;34;68;39;32;64;26;36;24;21;16;12;38;1427
352340;25568;886;870;1210;1029;945;850;1097;1242;791;979;1066;1237;37770
352350;2185;94;95;92;111;68;104;77;73;72;85;133;172;3361
352360;2226;62;43;129;73;62;98;96;110;120;81;80;167;3347
352370;613;21;12;16;16;19;51;49;90;290;41;35;35;1288
352380;574;36;17;14;13;25;111;16;15;18;35;74;58;1006
352390;35881;1190;1133;1487;1398;1291;1324;1208;1390;1265;1297;1536;1597;51997
352400;9836;296;283;359;262;456;384;287;301;303;253;429;466;13915
352410;5259;144;133;225;167;197;165;140;347;162;186;180;299;7604
352420;742;7;28;86;110;25;25;15;20;9;14;11;77;1169
352430;16723;316;331;432;1307;476;393;2017;400;388;388;1826;1246;26243
352440;31742;959;1005;1124;1045;1211;1017;1124;1068;1064;1098;1576;1682;45715
352450;1668;41;21;50;26;30;37;43;50;40;47;61;46;2160
352460;2083;64;72;81;69;56;66;102;63;56;59;66;137;2974
352470;19370;744;614;992;650;901;596;778;1449;835;823;639;990;29381
352480;6973;209;202;268;155;153;217;150;159;169;199;238;353;9445
352490;1905;83;77;45;32;50;49;85;79;53;84;73;49;2664
352500;11742;213;275;348;575;305;352;334;344;300;397;361;442;15988
352510;5851;322;177;213;287;259;231;193;182;237;180;175;333;8640
352520;2852;77;89;77;63;68;153;71;73;76;78;67;120;3864
352530;30887;902;962;1125;1047;1649;1248;1142;1342;1193;1141;1257;3016;46911
352540;401;15;18;9;11;10;32;55;96;146;136;38;51;1018
352550;1557;44;31;63;64;58;52;39;61;43;30;54;102;2198
352560;567;8;30;14;9;8;23;12;35;8;8;13;28;763
352570;5739;164;144;171;253;217;153;194;190;209;159;185;288;8066
352580;391;5;1;17;9;6;6;28;10;38;42;8;23;584
352585;700;18;10;29;23;12;20;11;18;9;20;18;36;924
352590;100116;3749;3919;4128;4003;4106;4628;3988;4828;4181;3840;4642;5446;151574
352600;2694;48;51;602;57;146;57;44;50;38;43;32;339;4201
352610;1666;46;47;64;34;41;59;46;43;44;68;42;55;2255
352620;7534;201;247;247;271;274;246;396;189;242;355;342;452;10996
352630;464;11;6;8;7;11;13;8;17;9;22;43;60;679
352640;5691;189;295;271;218;208;230;196;192;233;232;260;888;9103
352650;545;10;11;8;11;2;5;4;9;5;7;4;13;634
352660;739;14;13;20;14;5;13;11;9;7;12;22;15;894
352670;13887;468;381;798;1073;1422;564;545;636;645;600;930;2040;23989
352680;14031;482;454;573;1125;891;770;619;647;867;497;561;2504;24021
352690;56359;1868;1624;1956;1920;1916;1759;1673;1960;1804;1770;1928;2846;79383
352700;1037;29;20;24;41;28;42;49;37;22;33;73;37;1472
352710;17018;570;459;539;477;455;496;416;408;400;533;526;758;23055
352720;12048;322;324;399;323;364;405;369;410;322;356;300;590;16532
352725;178;3;1;5;5;2;4;1;4;4;1;3;3;214
352730;7105;113;129;180;151;157;207;218;253;207;221;322;298;9561
352740;3880;153;72;96;63;98;52;58;75;85;148;78;522;5380
352750;462;74;3;16;10;10;10;14;26;14;13;15;13;680
352760;2920;160;260;228;428;219;122;132;137;111;89;151;546;5503
352770;298;6;3;3;13;1;2;1;3;7;7;57;11;412
352780;685;25;6;18;8;27;79;94;222;122;37;50;45;1418
352790;374;6;6;6;3;5;1;9;5;7;3;4;18;447
352800;2523;117;77;95;107;110;89;117;122;82;81;62;956;4538
352810;823;13;14;16;16;15;34;81;24;14;6;7;7;1070
352820;532;31;37;11;12;6;4;20;21;10;14;4;14;716
352830;373;5;3;4;6;135;3;3;3;28;3;4;7;577
352840;6300;158;155;221;167;170;267;165;308;132;156;197;299;8695
352850;10144;316;455;466;356;405;351;426;523;358;339;444;703;15286
352860;1348;34;62;48;55;32;38;64;52;55;69;110;73;2040
352870;638;26;20;25;39;36;21;31;59;28;33;18;42;1016
352880;3209;43;102;102;110;92;72;69;71;76;78;93;862;4979
352885;897;71;13;67;67;35;45;105;48;192;62;948;138;2688
352890;252;5;5;5;6;2;1;3;3;1;3;3;7;296
352900;44042;1106;1263;1681;1343;1395;1358;1245;1460;1253;1256;1102;1537;60041
352910;280;6;3;4;5;0;2;6;2;4;4;5;4;325
352920;2070;123;69;67;53;51;85;80;87;36;34;51;75;2881
352930;26644;897;3689;1750;1476;789;660;701;1032;1269;1130;1791;2034;43862
352940;42626;1025;946;1427;1220;1086;1272;1156;1548;922;1031;1093;1704;57056
352950;295;5;3;7;3;2;1;1;5;1;5;1;9;338
352960;588;29;18;21;18;16;49;22;11;15;20;15;28;850
352965;220;2;3;8;1;11;4;3;4;3;2;2;0;263
352970;2798;81;88;104;1513;149;148;146;163;96;97;97;1860;7340
352980;1429;44;56;51;68;58;49;66;72;61;83;106;393;2536
352990;2046;30;40;62;45;43;31;49;39;38;36;48;44;2551
353000;356;10;16;6;19;6;16;8;3;3;10;14;13;480
353010;3483;142;74;94;90;118;104;1283;168;106;179;91;780;6712
353020;1043;29;18;30;12;20;17;11;17;10;16;23;19;1265
353030;8471;185;206;260;205;240;203;211;228;220;262;288;329;11308
353040;329;2;3;2;6;3;7;4;2;3;3;4;12;380
353050;12158;318;309;347;311;301;327;327;365;470;365;402;956;16956
353060;57650;1936;1936;2219;1892;1937;2286;2197;2240;1721;2274;2143;2698;83129
353070;28939;2121;1410;1454;1578;1923;1517;1676;2052;1724;1715;2507;2811;51427
353080;20878;660;547;710;626;829;787;816;745;727;639;740;857;29561
353090;415;13;6;9;26;33;48;35;11;13;34;159;174;976
353100;258;2;5;2;1;1;3;3;3;0;6;24;6;314
353110;3054;76;107;107;69;71;109;83;92;46;86;88;64;4052
353120;804;11;15;8;29;22;14;21;16;15;22;11;23;1011
353130;9300;241;276;323;246;273;316;196;265;406;474;311;358;12985
353140;3833;106;77;162;209;417;240;188;529;183;191;384;1983;8502
353150;7741;1667;2270;147;73;59;117;285;298;368;237;175;271;13708
353160;338;5;6;4;9;6;9;5;8;1;8;2;3;404
353170;791;23;27;19;19;33;65;49;34;33;52;94;61;1300
353180;7041;323;371;326;260;308;375;463;557;297;362;353;756;11792
353190;7193;83;117;180;234;166;141;231;148;152;130;259;2713;11747
353200;20426;647;534;740;662;744;770;762;763;744;953;985;2217;30947
353205;1615;28;82;53;31;33;16;33;22;34;72;170;574;2763
353210;387;7;7;4;5;4;9;4;6;2;6;3;32;476
353215;245;6;21;27;17;6;3;13;14;20;21;6;32;431
353220;513;7;3;12;24;12;30;7;18;11;13;166;64;880
353230;432;7;3;11;8;9;6;8;11;3;6;13;22;539
353240;3822;42;57;71;108;110;175;202;135;224;126;353;150;5575
353250;1392;33;31;28;31;32;28;98;35;33;37;29;42;1849
353260;1170;19;49;32;47;40;36;40;32;34;38;36;47;1620
353270;431;14;65;35;14;37;13;12;18;61;19;17;39;775
353280;638;40;83;34;17;31;42;22;89;15;9;14;17;1051
353282;1519;91;82;119;101;72;82;81;82;45;50;63;148;2535
353284;139;0;0;2;0;1;2;0;1;1;1;0;1;148
353286;191;3;6;1;3;2;0;2;0;3;4;2;10;227
353290;2516;38;28;42;23;189;72;73;147;91;50;50;617;3936
353300;1763;42;72;86;40;49;46;38;54;41;68;59;85;2443
353310;198;3;0;1;0;0;0;1;0;0;1;0;7;211
353320;269;5;6;1;25;11;5;6;1;5;2;0;42;378
353325;270;5;6;10;3;5;5;6;27;4;5;9;69;424
353330;192;2;2;3;3;1;3;1;2;3;0;0;8;220
353340;13546;419;404;564;425;409;491;425;498;522;429;565;709;19406
353350;6478;108;149;156;1069;240;202;224;299;243;206;271;779;10424
353360;1903;41;55;61;57;52;54;50;85;153;78;236;239;3064
353370;524;7;13;14;7;9;17;20;48;11;88;13;11;782
353380;234;0;3;5;3;2;6;4;5;2;4;11;2;281
353390;10250;743;240;260;470;252;312;420;365;392;355;329;2029;16417
353400;1307;27;15;31;45;427;23;31;34;43;82;1128;88;3281
353410;1467;67;65;65;33;76;42;45;87;42;87;44;59;2179
353420;436;13;30;60;98;128;70;64;62;71;79;51;3900;5062
353430;8025;181;202;333;404;348;256;230;301;321;219;369;936;12125
353440;108289;2980;4165;3882;3571;4014;3833;3250;3294;3189;3041;3766;6187;153461
353450;407;8;21;3;5;9;2;6;5;5;3;6;8;488
353460;5080;142;102;167;112;152;154;101;119;111;126;108;292;6766
353470;17986;552;584;596;498;582;600;514;688;571;800;521;1322;25814
353475;1097;32;29;36;23;29;17;25;46;34;21;53;35;1477
353480;635;29;11;18;157;21;23;20;12;5;27;13;29;1000
353490;1073;21;31;43;29;19;23;25;26;29;41;17;48;1425
353500;887;19;72;26;24;15;16;13;27;22;26;26;27;1200
353510;484;9;6;10;7;12;16;20;16;29;9;34;288;940
353520;694;13;13;12;12;8;6;6;9;7;10;12;13;815
353530;2993;81;50;86;108;84;101;84;109;75;110;326;570;4777
353540;1891;58;51;58;86;100;94;41;54;61;72;53;99;2718
353550;7431;137;189;192;166;125;167;196;209;171;286;220;1594;11083
353560;3257;79;82;129;72;89;107;85;90;82;96;95;104;4367
353570;1049;34;43;42;62;84;68;80;42;27;20;11;1115;2677
353580;3414;238;90;110;117;92;100;101;187;77;108;187;291;5112
353590;396;6;6;3;6;4;6;15;11;8;6;12;7;486
353600;1798;22;30;30;28;25;33;63;127;23;32;60;263;2534
353610;1707;54;45;46;35;40;63;64;57;37;52;60;54;2314
353620;2716;73;198;108;116;91;54;82;84;52;61;69;69;3773
353625;270;7;3;3;6;1;1;1;7;3;7;7;3;319
353630;2047;67;77;83;130;118;103;121;178;201;101;89;216;3531
353640;674;11;10;12;17;4;10;15;18;17;32;22;31;873
353650;25270;794;1023;1241;1147;1450;1530;1514;1703;1471;1191;1204;1328;40866
353657;206;5;4;5;3;2;2;1;2;4;3;3;5;245
353660;890;29;11;20;12;43;42;12;14;22;22;21;49;1187
353670;8016;392;300;463;624;842;1121;688;557;499;1471;608;2863;18444
353680;461;3;6;4;8;7;4;7;7;5;9;8;17;546
353690;322;6;12;3;5;2;5;5;1;10;4;5;2;382
353700;3021;227;386;123;259;177;352;507;896;385;453;404;207;7397
353710;10233;206;258;290;258;350;321;290;292;240;243;316;303;13600
353715;395;9;9;41;25;9;6;7;15;34;11;11;31;603
353720;569;17;8;18;24;12;16;19;11;13;12;17;79;815
353730;11158;250;300;384;304;336;429;398;505;403;377;422;3047;18313
353740;3288;96;92;118;90;90;72;83;90;89;81;68;109;4366
353750;1613;46;32;58;42;34;57;38;36;38;41;41;44;2120
353760;5340;182;213;576;166;133;147;189;150;149;183;431;215;8074
353770;578;13;41;13;18;10;4;9;5;13;10;18;65;797
353780;5900;182;164;184;138;150;153;134;127;115;138;166;232;7783
353790;14529;394;378;387;333;474;439;405;453;423;489;434;621;19759
353800;20461;955;761;781;712;711;860;674;524;571;400;487;618;28515
353810;1621;48;72;64;393;663;214;288;109;129;66;363;1255;5285
353820;996;16;29;26;14;10;22;24;21;18;35;30;36;1277
353830;551;8;10;13;16;15;17;13;17;22;8;24;30;744
353850;1233;14;14;20;22;15;28;21;13;19;17;22;44;1482
353860;2890;83;53;73;76;68;75;94;70;74;81;60;152;3849
353870;83296;2417;2239;2827;2731;2424;2907;2795;2894;2538;3049;3092;3711;116920
353880;4004;107;121;135;91;130;125;105;96;60;111;110;187;5382
353890;2431;140;87;89;87;83;63;89;106;99;62;77;87;3500
353900;1327;53;65;44;66;37;49;50;43;38;54;65;48;1939
353910;3016;79;79;136;106;93;110;106;84;136;102;140;348;4535
353920;3553;61;61;65;58;67;72;79;80;66;46;33;113;4354
353930;15109;369;415;392;481;458;512;515;523;536;412;549;1105;21376
353940;1006;17;29;37;55;41;41;45;48;37;26;31;31;1444
353950;6057;99;72;102;347;445;102;107;150;118;368;1016;2872;11855
353960;473;5;15;19;18;8;8;11;13;17;18;51;80;736
353970;518;9;8;11;9;9;91;12;9;8;9;9;144;846
353980;47004;4102;3264;3792;3139;4058;3715;3651;3720;3434;4095;4639;4866;93479
353990;444;4;5;10;9;3;5;9;9;12;7;5;54;576
354000;5911;103;97;144;79;97;122;234;140;117;109;266;135;7554
354010;354;6;6;5;5;11;11;11;9;13;5;8;13;457
354020;4799;112;78;150;378;147;177;141;135;165;101;215;7137;13735
354025;325;10;4;1;3;4;7;30;5;1;2;3;3;398
354030;369;4;8;14;66;7;4;3;2;9;3;5;8;502
354040;459;11;21;15;6;10;5;12;7;9;13;6;9;583
354050;784;19;27;23;19;14;20;18;11;22;8;19;46;1030
354060;8125;167;207;229;193;178;199;527;306;491;196;380;596;11794
354070;12685;461;433;432;649;705;440;427;663;593;442;487;1278;19695
354075;606;7;3;21;10;11;14;16;9;10;5;5;12;729
354080;1627;34;32;43;34;36;49;43;35;48;40;54;41;2116
354085;149;3;2;0;7;1;5;2;3;0;0;2;4;178
354090;4686;53;90;74;139;104;54;58;152;73;99;124;521;6227
354100;25531;642;771;988;678;691;725;684;660;588;578;745;660;33941
354105;591;35;61;35;225;45;62;60;44;41;30;19;412;1660
354110;1059;12;29;10;40;14;16;16;10;49;21;30;463;1769
354120;1614;31;25;35;26;33;36;51;53;66;51;73;118;2212
354130;6675;134;182;958;175;165;222;166;142;156;151;139;188;9453
354140;46546;1244;1303;1444;1169;1217;1496;1403;1280;1230;1330;1593;2742;63997
354150;4443;145;143;163;124;128;157;119;180;145;148;140;182;6217
354160;7432;183;160;218;268;176;293;225;173;160;206;576;1250;11320
354165;356;3;8;13;3;5;9;5;7;10;2;3;9;433
354170;2440;36;30;31;88;76;85;55;121;27;38;22;407;3456
354180;418;8;7;12;7;5;2;9;24;19;11;6;7;535
354190;1072;21;30;46;12;25;40;12;37;20;31;10;79;1435
354200;700;17;25;18;10;11;9;28;8;17;11;35;22;911
354210;2052;36;68;46;36;65;60;53;44;50;44;77;728;3359
354220;5006;100;143;258;141;131;141;138;134;118;99;148;248;6805
354230;385;4;12;13;7;5;8;4;3;4;2;6;4;457
354240;3642;151;265;187;140;110;176;163;155;204;133;144;188;5658
354250;638;25;42;25;21;65;108;299;50;23;49;34;30;1409
354260;7506;174;208;287;220;219;277;277;226;180;223;247;276;10320
354270;978;72;31;35;67;58;90;100;234;369;237;198;88;2557
354280;372;11;1;9;11;3;9;12;4;8;15;9;7;471
354290;2297;61;27;32;36;33;57;81;129;151;263;139;341;3647
354300;2264;85;110;264;254;285;286;139;45;51;67;45;64;3959
354310;424;5;10;12;12;25;59;150;211;388;90;31;20;1437
354320;662;11;5;25;17;16;12;26;13;11;16;11;43;868
354323;219;11;9;45;5;3;1;4;7;2;6;10;11;333
354325;1023;17;9;23;13;37;20;7;21;7;11;20;60;1268
354330;15702;317;328;487;397;429;381;457;415;341;377;339;644;20614
354340;135619;3995;4875;5248;5031;4625;5054;4484;4641;4535;4458;4929;7627;195121
354350;377;1;1;7;3;5;1;2;3;1;3;3;4;411
354360;309;12;9;7;3;3;3;7;12;6;54;9;29;463
354370;1219;141;123;82;45;30;23;33;72;95;93;131;140;2227
354380;896;25;9;7;21;9;16;15;17;16;18;18;20;1087
354390;43736;1536;1672;1748;1456;1534;1471;1539;1696;1568;1519;1598;3337;64410
354400;6843;168;152;204;295;341;492;585;447;331;294;1581;2397;14130
354410;2305;49;48;48;33;40;58;47;48;51;68;77;93;2965
354420;630;22;19;13;11;24;24;37;9;10;9;12;20;840
354425;1808;125;453;129;83;29;42;109;102;48;105;82;238;3353
354430;1573;25;31;44;38;47;34;40;27;21;53;36;71;2040
354440;255;5;13;4;5;6;6;2;6;8;4;9;10;333
354450;323;1;1;2;3;2;4;1;2;0;4;2;3;348
354460;370;4;6;8;6;2;8;9;12;0;8;10;7;450
354470;224;1;0;5;5;5;2;1;1;0;5;4;10;263
354480;516;13;7;12;12;8;9;17;11;12;13;27;47;704
354490;1612;61;72;242;101;109;285;211;137;309;77;87;147;3450
354500;3111;257;101;138;70;85;93;70;106;86;107;109;91;4424
354510;430;10;2;9;6;2;20;16;14;5;14;146;29;703
354515;1044;31;37;48;58;34;25;42;38;34;21;73;68;1553
354520;19662;592;695;741;526;610;767;634;793;662;650;697;924;27953
354530;3646;136;93;88;109;112;74;92;95;89;49;70;80;4733
354540;1286;41;48;33;33;31;31;43;30;46;36;32;48;1738
354550;537;4;13;8;4;7;15;11;6;10;15;16;17;663
354560;2122;68;88;253;196;253;167;129;130;76;93;454;3501;7530
354570;439;4;5;4;5;8;12;19;21;7;11;11;5;551
354580;29876;857;917;1253;1163;923;1010;961;996;975;902;1108;2946;43887
354600;2229;57;74;66;67;76;81;71;64;44;45;90;122;3086
354610;261;17;1;3;5;3;8;3;3;1;3;2;15;325
354620;4204;935;761;102;200;85;40;121;250;316;268;257;310;7849
354625;157;4;1;1;7;6;6;2;1;3;11;4;17;220
354630;4491;134;98;208;394;158;156;163;149;207;296;191;1345;7990
354640;8243;217;668;315;245;173;241;278;276;268;269;293;534;12020
354650;464;7;12;6;1;16;11;15;57;150;203;60;388;1390
354660;4547;92;100;132;83;111;112;81;135;106;120;104;134;5857
354670;4417;88;86;96;81;314;105;143;132;91;97;100;247;5997
354680;8216;213;281;290;209;329;265;266;198;220;232;237;261;11217
354690;1067;32;44;45;29;27;52;17;42;35;43;44;156;1633
354700;773;82;57;159;122;227;260;60;61;50;28;162;300;2341
354710;257;8;6;4;7;3;8;13;10;3;11;5;23;358
354720;190;1;2;2;6;2;9;1;2;2;2;2;5;226
354730;55852;2519;2912;3022;3210;3427;3266;3369;3333;3272;3026;3114;5953;96275
354740;288;5;2;1;1;3;0;9;0;6;1;3;6;325
354750;5199;120;150;129;99;150;159;257;164;213;138;151;1259;8188
354760;4030;134;103;102;93;149;170;129;133;89;98;104;576;5910
354765;167;0;1;0;1;0;6;0;11;1;11;1;2;201
354770;2277;56;60;67;39;63;66;67;43;47;77;66;114;3042
354780;136310;7129;6396;6891;6206;6682;6071;6630;6817;6084;6840;6706;8710;217472
354790;695;28;20;21;28;30;24;65;113;44;122;21;55;1266
354800;5551;226;233;271;210;433;314;215;260;409;234;254;413;9023
354805;2049;58;51;38;50;33;51;55;33;60;97;1197;30;3802
354810;1038;16;19;47;30;34;98;68;77;216;115;50;41;1849
354820;613;12;18;15;19;22;7;13;22;11;11;17;58;838
354830;280;5;3;5;5;6;1;2;2;6;28;5;5;353
354840;327;13;11;3;3;7;4;1;4;13;2;5;6;399
354850;126391;3454;3990;4323;3594;3399;3570;3180;3520;3218;3229;3807;4675;170350
354860;747;5;5;4;14;11;11;14;20;11;10;15;26;893
354870;209981;5289;6004;6651;5823;6233;6376;6193;6835;6021;6541;6689;8776;287412
354880;109978;3254;3945;4365;4125;3830;4615;4687;4317;3812;4135;5956;4874;161893
354890;57431;1788;1959;1998;2042;1819;1749;1888;1995;1893;1870;2121;2603;81156
354900;4946;30;47;59;94;33;131;69;67;42;56;54;66;5694
354910;16465;418;510;604;517;439;554;561;607;579;486;483;967;23190
354920;283;2;3;1;4;6;3;2;6;3;7;41;9;370
354925;207;1;5;4;1;0;5;2;2;3;2;2;0;234
354930;225;5;5;3;2;3;5;4;4;2;4;0;5;267
354940;9631;313;228;259;256;279;283;219;242;238;243;353;957;13501
354950;518;27;39;21;17;34;65;67;110;77;38;30;58;1101
354960;429;5;22;9;5;2;10;9;8;8;10;8;11;536
354970;10602;277;253;361;314;372;290;401;378;592;372;360;425;14997
354980;83276;2495;2745;3192;2725;2743;3083;3542;3170;2733;2976;2834;3532;119046
354990;133949;3763;4136;4869;3986;4574;4692;4264;5022;4167;4219;4663;7161;189465
354995;8103;663;565;708;401;508;464;666;494;497;585;547;554;14755
355000;1191;36;27;72;24;32;76;40;32;37;29;35;115;1746
355010;7600;151;225;179;275;262;252;324;325;443;342;236;1104;11718
355020;3343;87;107;97;113;115;98;153;108;77;173;101;94;4666
355030;3499636;81430;91354;105947;97598;96444;97632;97426;104328;98615;101396;98180;117970;4687956
355040;3901;149;121;159;147;102;117;123;119;87;146;181;312;5664
355050;846;25;52;19;24;15;19;15;45;28;20;18;44;1170
355060;12739;384;480;412;421;450;378;497;473;377;577;399;863;18450
355070;12637;385;423;655;393;374;342;421;343;329;321;428;688;17739
355080;2622;82;69;106;94;87;106;117;167;293;300;298;166;4507
355090;2740;102;85;113;100;126;149;86;172;280;118;129;182;4382
355100;27520;818;1032;954;849;732;1068;829;795;644;711;790;1476;38218
355110;1012;25;30;39;21;25;22;39;29;32;45;21;29;1369
355120;345;13;16;5;6;16;10;8;15;14;11;4;4;467
355130;592;2;11;8;6;16;32;8;12;32;19;50;172;960
355140;567;3;10;14;18;32;11;15;25;19;14;10;69;807
355150;6212;93;198;765;530;317;238;245;409;262;300;591;2512;12672
355160;5274;145;121;164;130;134;158;117;145;151;148;147;144;6978
355170;29576;850;1255;1487;3271;1516;1143;1058;962;765;821;988;5303;48995
355180;1202;20;34;32;32;15;18;27;28;29;29;26;42;1534
355190;1680;82;23;62;116;138;54;52;45;27;45;31;495;2850
355200;511;11;26;15;24;16;29;20;10;16;12;13;14;717
355210;4072;99;101;107;85;95;102;83;80;85;86;80;124;5199
355220;114247;3546;4363;5042;4261;4170;4444;4341;5242;4305;4254;4633;6838;169686
355230;2666;52;46;56;89;912;60;94;54;61;54;36;304;4484
355240;29458;825;772;1000;932;972;1004;1199;1204;893;804;921;999;40983
355250;36021;1036;1040;1389;1070;1141;2816;1068;1308;1008;1022;1058;1468;51445
355255;286;16;18;8;45;7;6;1;4;6;4;7;11;419
355260;1799;67;70;39;41;34;44;76;61;93;79;88;302;2793
355270;1887;198;184;89;48;39;47;87;97;68;100;84;297;3225
355280;39835;1288;1413;1581;1644;1861;1633;1563;1686;1577;1487;1685;1942;59195
355290;772;9;9;13;9;5;14;8;4;24;18;28;133;1046
355300;1798;49;71;110;54;48;50;61;85;61;59;41;77;2564
355310;622;10;19;17;14;14;32;9;24;16;27;21;34;859
355320;846;9;11;9;15;12;13;28;52;69;75;45;78;1262
355330;4647;149;186;173;144;136;147;169;119;128;150;230;267;6645
355340;2939;97;149;66;52;58;82;85;72;89;72;66;234;4061
355350;983;14;15;41;33;21;11;21;25;15;18;33;20;1250
355360;2831;66;82;115;126;126;203;193;165;252;356;356;472;5343
355365;237;3;2;8;10;2;2;6;6;5;11;9;20;321
355370;8741;942;712;314;208;250;238;285;509;608;519;465;1390;15181
355380;2821;110;57;116;73;64;59;82;58;72;63;153;157;3885
355385;809;89;28;36;42;17;36;73;38;19;47;31;94;1359
355390;508;16;55;11;15;12;15;8;11;14;8;11;33;717
355395;3835;50;94;172;345;233;85;145;129;112;88;102;1848;7238
355400;17498;515;905;709;669;528;592;733;593;512;527;672;1459;25912
355410;59820;1953;1734;1970;1686;2304;2030;1757;1826;1638;1679;1814;2188;82399
355420;477;12;14;18;15;9;2;13;8;9;21;13;46;657
355430;2439;43;43;63;107;100;106;94;102;74;248;344;725;4488
355440;741;15;19;13;15;30;17;19;15;15;25;12;150;1086
355450;10707;219;239;364;267;215;260;253;347;315;288;260;468;14202
355460;249;11;2;4;1;5;5;2;3;3;1;5;3;294
355465;126;0;0;0;1;1;2;1;1;0;1;1;4;138
355470;1245;42;32;75;36;39;69;43;76;104;35;34;47;1877
355475;338;4;7;8;20;25;3;9;6;4;14;19;25;482
355480;4092;232;211;318;114;154;216;159;113;125;109;158;209;6210
355490;553;7;9;11;12;2;1;4;6;7;9;9;12;642
355495;339;5;9;4;7;5;14;5;3;4;6;28;10;439
355500;11558;368;386;484;328;365;397;381;350;284;495;363;417;16176
355510;1962;63;31;45;43;73;55;67;38;34;64;48;96;2619
355520;294;5;5;2;3;7;1;4;0;3;1;3;8;336
355530;263;0;1;0;1;3;0;0;4;4;2;2;3;283
355535;618;10;20;19;48;4;11;20;6;9;11;11;56;843
355540;10337;340;492;502;382;282;251;285;259;215;248;282;636;14511
355550;591;83;40;41;40;40;37;23;56;109;79;75;41;1255
355560;1271;12;18;19;32;29;37;228;192;178;114;58;328;2516
355570;222;4;1;21;3;6;3;5;3;6;5;10;9;298
355580;943;17;21;24;17;12;14;24;24;13;16;17;20;1162
355590;279;3;4;12;3;5;3;11;4;5;105;6;15;455
355600;1469;46;44;26;119;56;32;35;35;39;56;37;71;2065
355610;1786;34;94;106;40;70;96;141;93;98;46;91;101;2796
355620;25039;717;827;962;804;1013;914;842;907;870;827;921;1211;35854
355630;3124;54;141;148;185;148;119;99;144;107;88;649;713;5719
355635;739;25;21;35;35;23;23;28;24;25;29;30;96;1133
355640;5253;196;220;219;160;145;149;163;202;320;557;902;297;8783
355645;8602;291;233;331;291;353;354;280;277;250;315;296;337;12210
355650;10440;188;237;324;350;270;266;252;259;650;320;339;601;14496
355660;1186;30;25;20;29;55;55;69;376;176;41;37;59;2158
355670;19241;427;541;652;700;693;562;569;590;614;683;641;828;26741
