Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
292450;565;13;7;4;3;8;7;2;5;4;9;5;25;657
292460;1063;22;29;10;13;9;13;9;18;12;12;162;102;1474
292465;739;4;19;13;6;8;3;9;8;9;43;15;25;901
292467;603;2;9;2;2;3;4;2;2;1;6;3;15;654
292470;511;1;2;3;5;22;1;3;2;2;2;3;6;563
292480;830;11;37;7;6;4;4;18;8;1;9;23;49;1007
292490;385;2;12;8;2;9;2;5;43;3;3;54;133;661
292500;1807;16;30;28;20;24;26;60;70;55;92;55;48;2331
292510;3743;147;189;57;44;72;39;57;61;68;44;64;142;4727
292520;6992;305;623;526;233;235;197;227;213;383;300;174;392;10800
292525;1505;27;26;26;35;25;26;16;24;20;15;23;49;1817
292530;28159;1232;1784;1647;1432;1034;1113;1562;1104;1529;1089;1643;1946;45274
292540;431;4;8;2;3;3;8;7;9;11;7;4;12;509
292550;3401;82;191;132;141;250;274;249;131;104;87;144;268;5454
292560;757;3;2;2;4;5;6;2;2;3;6;2;1;795
292570;452;7;10;33;4;4;4;6;2;1;15;72;70;680
292575;1765;37;35;147;42;41;27;57;29;22;15;121;21;2359
292580;1690;16;12;16;13;18;8;39;34;9;15;8;10;1888
292590;1131;42;12;7;7;4;3;4;12;12;9;24;94;1361
292593;586;3;5;3;2;2;6;1;2;7;1;2;24;644
292595;1243;4;11;15;5;6;13;16;13;35;11;41;30;1443
292600;2953;26;40;28;33;208;485;52;30;23;32;79;318;4307
292610;1116;20;30;24;15;20;177;32;21;17;70;181;10;1733
292620;2378;78;83;121;125;186;102;93;96;116;114;149;199;3840
292630;2960;49;54;158;45;62;53;71;56;68;41;42;42;3701
292640;1564;13;10;9;110;13;15;6;11;7;21;66;188;2033
292650;1149;8;14;87;108;352;33;9;15;6;3;91;89;1964
292660;4365;73;66;66;62;78;54;71;57;180;385;298;211;5966
292665;835;7;12;8;3;2;9;27;49;14;24;6;7;1003
292670;714;10;8;4;2;5;8;9;8;4;4;7;8;791
292680;909;19;11;4;5;7;4;7;9;9;5;2;4;995
292690;586;4;2;1;3;1;4;1;1;4;2;1;3;613
292700;2877;50;57;39;50;37;45;40;52;54;56;368;434;4159
292710;493;6;9;5;10;2;5;7;3;9;4;1;211;765
292720;3053;76;37;38;117;73;50;55;49;25;34;116;410;4133
292730;730;20;32;31;14;28;17;8;78;11;8;162;262;1401
292740;802284;29144;29389;32926;41481;36075;29999;30335;28523;32658;27475;24353;27442;1172084
292750;1220;40;21;39;32;28;21;23;30;20;10;24;26;1534
292760;996;3;8;4;3;3;2;4;5;4;2;3;2;1039
292770;3660;167;168;111;155;91;152;342;380;126;521;199;143;6215
292780;615;4;7;204;5;5;3;14;7;7;5;1;6;883
292790;506;6;4;6;8;1;44;5;5;6;5;3;18;617
292800;2392;89;40;34;226;36;61;32;43;34;47;38;98;3170
292805;830;11;10;9;14;15;31;8;22;40;11;79;67;1147
292810;4083;279;113;112;190;147;79;105;117;68;94;101;263;5751
292820;1662;21;24;10;7;14;15;36;13;17;38;22;16;1895
292830;415;6;5;2;0;5;6;4;5;6;5;5;6;470
292840;1396;16;113;15;11;10;12;18;44;18;14;98;11;1776
292850;685;5;4;6;4;8;8;2;7;4;11;14;28;786
292860;6177;119;174;161;216;174;158;128;113;127;182;81;123;7933
292870;22404;888;816;889;1267;751;893;920;791;688;727;746;686;32466
292880;6441;276;210;282;104;154;123;163;152;142;108;106;220;8481
292890;7886;578;619;612;683;768;555;436;435;687;691;792;753;15495
292895;496;13;17;12;11;10;9;9;5;20;16;19;121;758
292900;2035;184;276;173;254;279;203;205;254;144;326;22;194;4549
292905;1443;25;33;19;13;31;20;28;14;12;10;15;88;1751
292910;1492;33;36;28;25;27;46;39;43;29;35;107;70;2010
292920;9815;220;847;164;109;100;135;90;136;82;97;64;105;11964
292925;886;3;5;5;3;1;4;7;2;4;4;2;4;930
292930;4870;88;120;159;136;272;121;154;144;137;180;195;114;6690
292935;522;3;5;2;3;3;1;3;4;6;12;45;8;617
292937;531;4;3;4;1;0;6;1;4;1;4;0;16;575
292940;690;5;6;6;3;7;1;3;7;31;22;11;54;846
292950;5130;579;118;177;114;139;101;207;127;199;156;107;349;7503
292960;1434;13;21;19;18;24;102;45;172;181;114;93;283;2519
292970;1509;36;40;23;100;49;6;11;25;21;13;62;53;1948
292975;842;16;11;39;26;35;44;17;13;16;22;6;235;1322
292980;697;4;6;8;10;8;6;6;8;81;4;11;8;857
292990;3545;46;45;49;47;54;61;33;47;34;55;33;80;4129
293000;642;7;6;5;6;4;4;8;4;7;7;50;16;766
293010;8284;182;293;192;208;218;168;183;226;374;210;228;133;10899
293015;2178;75;32;20;26;47;25;31;28;28;23;37;74;2624
293020;2129;27;23;42;147;102;33;46;30;15;133;50;40;2817
293030;1094;4;1;4;3;1;4;4;4;1;7;8;0;1135
293040;880;2;34;34;18;16;14;26;28;14;10;14;24;1114
293050;8497;363;310;240;252;374;320;317;255;230;257;224;366;12005
293060;925;7;8;13;13;5;15;7;11;7;15;30;12;1068
293070;32414;1080;1275;1686;1464;1367;1312;1382;1196;1140;1445;1877;1314;48952
293075;919;25;40;23;23;32;96;25;7;19;31;6;29;1275
293076;698;4;1;7;1;3;2;2;7;5;5;33;40;808
293077;1656;36;54;56;60;58;53;61;51;64;184;452;214;2999
293080;602;1;1;3;1;3;3;3;2;1;2;1;1;624
293090;854;3;4;6;3;4;2;10;6;6;1;2;5;906
293100;1276;20;33;33;50;23;39;111;70;110;65;24;17;1871
293105;883;18;21;37;17;11;32;28;26;176;22;14;23;1308
293110;425;9;7;7;7;3;138;8;21;9;6;58;99;797
293120;1043;5;12;88;10;6;13;14;11;16;9;91;23;1341
293130;825;6;5;2;6;6;4;26;5;7;11;9;44;956
293135;24371;1068;1128;994;955;1084;1133;1169;1298;855;896;995;1787;37733
293140;489;11;10;11;2;5;2;15;7;25;20;8;151;756
293150;1310;31;16;38;11;13;13;13;10;9;15;48;39;1566
293160;971;7;6;2;8;8;7;8;6;17;9;3;15;1067
293170;1265;17;27;27;30;105;18;25;55;42;74;42;61;1788
293180;748;17;21;7;28;19;10;22;10;15;16;100;8;1021
293190;3304;25;30;28;27;48;24;37;28;18;22;26;108;3725
293200;1660;37;22;36;23;26;37;43;74;31;41;38;50;2118
293210;1190;27;39;27;67;15;43;18;33;29;47;40;258;1833
293220;1952;77;54;183;32;43;26;64;63;91;130;169;490;3374
293230;1839;16;30;23;29;53;33;28;19;16;26;17;20;2149
293240;621;6;5;7;7;5;6;1;4;2;5;33;14;716
293245;655;2;6;7;4;8;4;3;26;34;3;61;4;817
293250;2729;42;44;53;31;37;46;30;46;39;60;60;73;3290
293260;1023;38;7;13;8;8;10;14;15;11;8;6;49;1210
293270;1599;31;33;66;42;37;44;35;40;40;39;25;115;2146
293280;1221;12;15;10;11;11;8;9;13;10;5;3;7;1335
293290;11315;305;330;317;296;304;257;315;271;221;433;282;387;15033
293300;2409;43;29;40;47;46;31;36;57;46;66;132;527;3509
293305;855;33;10;5;4;7;6;7;9;6;7;5;4;958
293310;447;6;1;4;4;3;1;0;1;4;5;78;10;564
293315;780;5;5;9;5;4;5;4;3;1;3;1;10;835
293317;545;5;9;7;3;4;0;5;8;7;13;1;69;676
293320;4147;96;106;169;101;101;99;155;99;107;115;106;114;5515
293325;457;4;20;7;14;9;8;7;2;4;5;56;68;661
293330;68034;2499;2444;2473;2272;2273;2337;2486;2250;1957;2518;2238;2042;95823
293340;427;0;1;0;1;2;1;1;5;2;2;24;1;467
293345;818;6;5;9;5;5;3;7;8;12;6;34;12;930
293350;377;13;10;17;15;18;6;17;12;15;6;23;11;540
293360;2933;110;52;44;84;46;59;26;30;13;33;316;62;3808
299999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
310010;2458;197;123;168;126;163;199;117;138;108;122;136;127;4182
310020;4194;169;165;207;171;196;147;175;184;162;167;121;263;6321
310030;1787;73;47;55;60;46;49;51;39;45;47;46;60;2405
310040;409;8;6;6;9;4;13;8;1;14;8;4;15;505
310050;610;7;10;5;12;4;9;6;4;5;8;9;16;705
310060;934;13;26;24;17;7;62;25;319;27;16;7;41;1518
310070;428;10;9;7;8;14;23;6;5;11;5;14;12;552
310080;728;17;21;43;24;19;17;23;62;34;47;22;23;1080
310090;1740;45;42;39;53;38;71;172;36;44;124;33;165;2602
310100;970;59;15;17;18;20;16;26;20;20;17;23;154;1375
310110;3130;125;128;222;97;94;69;63;99;111;82;63;238;4521
310120;869;19;36;26;13;15;20;18;16;9;20;13;52;1126
310130;357;6;6;6;7;27;4;5;7;5;4;3;3;440
310140;403;4;13;6;5;4;13;40;82;81;35;9;20;715
310150;6207;183;171;187;170;177;162;165;115;195;150;160;226;8268
310160;19956;813;934;895;695;898;885;1240;1470;1139;870;716;1126;31637
310163;830;23;36;39;19;29;25;27;23;24;28;22;46;1171
310170;5137;160;169;223;123;97;129;151;157;122;130;113;131;6842
310180;904;164;26;21;23;30;23;27;33;16;24;34;46;1371
310190;2506;77;84;64;71;61;67;71;91;63;68;69;136;3428
310200;1509;52;63;31;40;43;60;42;69;45;88;36;141;2219
310205;558;9;16;13;14;22;18;48;60;9;11;10;20;808
310210;827;26;11;7;19;16;12;13;19;19;9;15;25;1018
310220;252;99;5;5;3;1;1;5;5;3;2;2;75;458
310230;2481;114;64;51;59;33;37;43;82;42;45;31;29;3111
310240;511;64;14;23;23;5;8;14;19;8;16;28;48;781
310250;440;9;12;7;13;14;49;26;10;16;7;7;25;635
310260;10389;424;387;381;394;403;351;353;346;389;329;326;394;14866
310270;974;14;14;15;18;18;10;18;13;21;14;21;14;1164
310280;1600;69;67;54;35;55;29;33;27;57;75;27;45;2173
310285;663;19;14;12;18;17;46;99;48;98;19;6;68;1127
310290;1596;50;40;62;37;51;31;30;41;61;32;46;71;2148
310300;1324;27;42;70;43;44;34;24;51;27;26;55;74;1841
310310;186;1;2;0;2;4;0;3;2;2;2;0;20;224
310320;449;7;11;11;8;5;15;7;4;16;22;12;32;599
310330;244;1;2;1;3;0;2;1;0;5;1;1;2;263
310340;3968;198;167;199;301;223;146;135;176;150;157;129;311;6260
310350;22406;981;1099;1131;1113;979;911;940;1532;1039;1006;829;1053;35019
310360;439;17;13;4;5;7;7;31;9;6;2;4;30;574
310370;479;28;7;13;6;4;8;16;68;90;17;14;12;762
310375;3666;128;132;220;178;220;165;202;200;197;235;221;298;6062
310380;641;7;12;14;10;9;9;12;5;15;11;9;10;764
310390;1831;74;80;98;142;68;73;79;63;83;77;84;171;2923
310400;29201;2313;1370;1435;1557;1299;1188;1634;1353;1307;1306;1098;1292;46353
310410;2270;78;55;106;70;54;75;76;73;125;73;96;190;3341
310420;11265;543;623;723;786;607;483;562;502;482;485;500;814;18375
310430;1915;89;59;71;60;51;77;70;143;76;103;55;64;2833
310440;471;12;13;9;17;10;8;7;14;8;12;22;15;618
310445;259;4;6;2;0;3;0;15;10;3;4;3;51;360
310450;1735;44;43;52;40;38;33;65;68;47;33;34;68;2300
310460;3907;240;284;262;217;186;170;215;137;138;132;158;122;6168
310470;1061;28;27;18;19;20;16;47;24;32;35;16;44;1387
310480;545;14;22;26;62;25;24;49;10;28;14;59;97;975
310490;3279;101;64;85;73;75;86;121;106;159;299;227;100;4775
310500;1374;62;90;82;81;67;76;90;111;86;73;169;44;2405
310510;4111;178;220;155;130;122;130;147;128;135;126;122;569;6273
310520;343;6;12;21;2;8;8;99;7;5;8;5;36;560
310530;926;18;31;50;32;41;24;35;58;42;33;42;132;1464
310540;4495;201;186;211;174;192;141;172;163;159;145;153;260;6652
310550;622;42;39;21;9;8;9;9;6;13;6;2;13;799
310560;27591;898;1122;1126;857;868;879;1448;998;714;803;689;986;38979
310570;477;6;9;13;5;10;4;4;4;13;3;14;14;576
310590;3157;109;120;188;104;220;108;140;183;133;161;132;264;5019
310600;1045;104;32;45;31;102;34;38;35;42;24;41;43;1616
310610;662;24;18;19;35;15;11;20;17;12;11;7;37;888
310620;1216511;54602;53899;60728;57882;59229;55010;58240;52042;56229;48105;48455;186189;2007121
310630;5886;179;164;194;103;184;551;147;139;539;244;155;259;8744
310640;824;31;32;35;122;42;23;28;24;34;21;24;370;1610
310650;585;13;15;11;13;11;9;13;13;89;24;11;49;856
310660;236;4;2;9;5;1;5;8;2;4;4;3;86;369
310665;488;1;2;5;5;0;3;9;6;25;6;9;3;562
310670;111093;4060;4092;4426;4501;4484;3874;4271;3668;3628;3642;3975;4744;160458
310680;358;4;6;5;8;5;3;9;2;3;5;3;10;421
310690;3154;96;111;122;95;87;81;102;89;142;123;90;77;4369
310700;376;6;8;6;6;10;4;2;3;7;5;8;5;446
310710;7155;307;349;211;275;260;371;398;575;546;428;195;622;11692
310720;649;20;17;14;16;11;15;10;9;14;11;17;20;823
310730;7173;235;282;233;214;228;1002;539;231;176;312;213;794;11632
310740;11281;598;556;619;578;550;549;621;593;573;595;482;772;18367
310750;1004;23;25;41;47;38;24;59;42;41;20;16;21;1401
310760;600;56;25;24;27;17;28;25;100;66;23;8;15;1014
310770;1050;37;33;42;31;36;34;30;30;27;35;30;35;1450
310780;1008;34;26;51;31;24;36;231;16;24;24;24;63;1592
310790;901;19;22;30;30;22;25;57;26;27;19;22;52;1252
310800;2402;73;68;51;50;56;58;82;96;390;146;76;56;3604
310810;610;18;26;16;13;60;15;25;26;16;9;8;43;885
310820;997;47;36;36;29;28;33;33;26;33;43;31;45;1417
310825;361;3;3;3;11;14;19;14;9;8;7;8;194;654
310830;2786;106;104;151;113;157;154;125;94;94;101;65;116;4166
310840;2446;73;137;64;68;104;91;198;330;415;232;132;67;4357
310850;412;23;37;13;16;8;28;60;7;7;9;25;52;697
310855;1438;55;68;58;64;69;71;59;65;74;135;171;69;2396
310860;2522;79;111;70;56;76;77;183;88;74;118;60;323;3837
310870;388;3;3;1;0;2;1;0;1;0;3;1;3;406
310880;556;4;24;5;6;2;10;13;9;11;3;4;4;651
310890;1462;51;33;39;28;45;35;44;27;44;16;26;38;1888
310900;9240;451;467;597;442;483;458;688;731;432;439;336;887;15651
310910;940;18;23;31;35;37;18;46;26;26;44;51;47;1342
310920;964;28;30;20;11;19;19;21;16;22;18;27;9;1204
310925;344;4;4;3;4;2;2;6;5;7;4;9;6;400
310930;3521;136;159;245;160;121;155;184;126;177;154;123;343;5604
310940;2991;153;149;148;173;146;141;348;222;112;139;144;560;5426
310945;797;10;20;25;14;18;19;25;17;17;12;5;70;1049
310950;1690;66;50;41;61;57;139;128;478;484;142;124;105;3565
310960;442;18;24;22;23;31;15;13;32;17;7;14;78;736
310970;1666;44;64;51;51;45;29;61;86;63;90;35;103;2388
310980;695;5;6;17;8;12;10;10;14;14;14;9;14;828
310990;1933;59;95;85;57;57;104;68;65;58;43;49;65;2738
311000;5225;206;234;238;208;199;198;183;184;240;163;205;168;7651
311010;437;10;3;35;7;0;8;45;5;13;2;14;10;589
311020;494;20;12;16;21;14;13;28;30;8;4;7;29;696
311030;2032;85;60;49;55;44;34;61;57;61;58;78;79;2753
311040;277;2;0;3;2;2;3;6;47;5;0;1;5;353
311050;4760;190;204;199;172;226;204;204;208;180;181;171;177;7076
311060;6743;272;270;284;284;391;326;306;286;271;232;229;313;10207
311070;1767;67;53;58;59;47;69;86;165;263;293;48;63;3038
311080;475;5;9;6;5;5;10;9;6;6;2;6;8;552
311090;3095;146;217;111;124;126;141;208;246;230;318;98;298;5358
311100;2720;89;109;116;52;88;80;171;269;368;283;233;197;4775
311110;2936;169;153;137;140;153;119;119;237;149;119;127;240;4798
311115;268;1;0;3;2;2;5;55;2;2;5;1;34;380
311120;10284;482;473;526;411;404;386;369;347;348;383;431;691;15535
311130;1609;67;56;35;40;30;56;106;45;173;63;31;55;2366
311140;2553;112;64;78;150;95;128;91;69;75;80;92;294;3881
311150;2084;91;72;86;196;83;90;216;454;333;417;118;131;4371
311160;3712;273;138;166;176;90;108;166;181;246;187;88;182;5713
311170;393;11;7;4;7;3;2;10;11;94;7;4;15;568
311180;2055;62;74;58;67;55;42;84;48;39;40;34;143;2801
311190;704;40;28;36;18;21;34;23;21;11;36;29;59;1060
311200;2211;62;74;113;113;76;48;85;67;62;50;51;91;3103
311205;490;6;1;4;8;2;3;8;6;0;3;1;8;540
311210;459;8;6;8;7;35;4;9;5;19;9;11;43;623
311220;426;14;7;7;12;4;8;15;17;26;4;5;9;554
311230;6319;248;212;177;134;149;163;382;294;256;142;172;397;9045
311240;1100;34;35;48;30;41;113;132;221;147;68;78;94;2141
311250;956;64;49;66;31;27;34;31;33;35;42;21;80;1469
311260;2540;165;211;98;194;191;187;197;83;146;110;122;164;4408
311265;421;8;18;5;4;9;3;15;4;9;14;2;97;609
311270;1866;19;31;38;44;34;82;138;49;54;37;46;327;2765
311280;1871;77;90;71;58;47;57;87;90;82;67;62;105;2764
311290;653;21;20;10;12;7;12;17;15;9;26;9;6;817
311300;1004;33;21;18;20;109;22;26;21;31;19;33;145;1502
311310;325;6;1;7;6;4;3;2;3;6;2;1;3;369
311320;4179;110;117;107;101;108;187;107;102;120;114;107;254;5713
311330;5226;185;193;211;172;201;187;157;152;166;151;165;252;7418
311340;16684;725;738;754;743;635;689;708;1009;858;673;468;725;25409
311350;1494;69;30;31;58;40;25;32;36;26;24;30;32;1927
311360;1065;94;49;49;47;44;51;111;129;90;71;47;49;1896
311370;3257;124;96;99;109;114;110;115;96;86;126;80;111;4523
311380;333;2;5;3;4;2;3;3;4;3;4;0;36;402
311390;2447;84;96;97;89;104;71;152;201;415;514;233;91;4594
311400;2134;73;78;61;69;76;68;114;124;146;64;77;102;3186
311410;2215;52;56;49;61;39;64;194;160;322;307;182;185;3886
311420;4220;174;206;199;162;154;133;203;138;149;148;142;283;6311
311430;5512;231;226;273;191;220;192;291;257;473;231;307;265;8669
311440;3300;143;123;100;106;112;166;157;182;171;145;84;197;4986
311450;3433;100;109;135;128;120;120;124;118;101;87;78;136;4789
311455;1639;120;61;58;60;79;62;54;53;55;40;167;112;2560
311460;572;23;10;9;9;2;3;17;7;8;9;11;15;695
311470;430;6;15;15;5;6;5;9;22;10;6;11;5;545
311480;455;8;5;8;8;7;7;9;5;6;4;3;5;530
311490;456;6;8;18;3;7;9;9;5;11;22;8;3;565
311500;489;57;27;51;43;51;21;44;73;86;86;149;138;1315
311510;2688;101;141;131;137;112;150;110;146;298;123;125;282;4544
311520;347;6;1;6;9;4;5;8;13;6;10;9;5;429
311530;16205;428;448;464;448;416;443;580;525;505;412;375;615;21864
311535;789;42;35;40;63;24;36;24;20;28;47;44;34;1226
311540;315;7;4;8;1;8;5;2;2;3;8;5;1;369
311545;624;19;18;10;16;16;8;21;13;15;12;9;59;840
311547;279;0;2;2;6;3;10;30;7;9;25;11;50;434
311550;3583;142;96;104;94;126;79;107;142;89;99;109;148;4918
311560;168;2;4;1;4;5;2;5;6;6;1;2;33;239
311570;661;12;21;22;9;12;11;16;11;16;11;19;23;844
311580;851;40;88;33;26;22;55;18;44;34;24;37;105;1377
311590;361;10;13;22;9;13;13;12;16;4;7;10;27;517
311600;416;1;1;4;0;1;1;2;3;4;3;3;4;443
311610;838;8;6;8;8;14;10;16;25;19;17;31;15;1015
311615;854;29;28;24;19;25;27;20;68;38;52;36;237;1457
311620;380;7;4;7;4;2;8;5;5;4;4;5;44;479
311630;323;4;10;2;5;6;8;6;2;4;3;4;17;394
311640;678;23;22;21;19;32;23;21;24;28;25;24;24;964
311650;648;15;18;12;15;9;12;11;9;7;3;13;30;802
311660;7815;297;337;332;363;393;289;297;295;309;210;296;457;11690
311670;1009;30;28;32;25;38;29;44;67;62;36;22;41;1463
311680;626;9;14;10;9;10;7;10;11;9;15;10;20;760
311690;2270;57;995;117;87;135;214;288;256;174;106;188;205;5092
311700;444;7;8;21;14;20;18;14;13;18;12;21;66;676
311710;1200;67;24;36;22;43;44;129;188;62;62;82;88;2047
311720;243;6;1;5;1;1;5;4;3;20;1;1;6;297
311730;5153;228;193;218;180;222;165;139;181;160;141;158;310;7448
311740;277;21;9;7;23;3;6;2;4;6;23;7;37;425
311750;5514;269;290;203;247;191;162;213;197;146;250;190;164;8036
311760;1624;38;43;40;40;35;30;38;28;27;46;36;74;2099
311770;2173;76;90;64;65;69;81;102;273;266;144;78;92;3573
311780;2005;144;70;80;70;115;140;110;97;78;88;159;69;3225
311783;287;12;10;4;13;7;8;14;18;6;20;25;78;502
311787;6044;150;217;259;171;173;164;117;160;142;199;157;143;8096
311790;1395;68;61;47;49;50;37;42;46;39;39;52;61;1986
311800;15193;617;546;569;544;812;651;560;404;443;457;4174;525;25495
311810;317;3;3;6;3;6;4;6;3;7;7;5;54;424
311820;1400;94;52;53;69;125;40;40;31;33;38;37;155;2167
311830;21692;895;797;1119;988;952;754;821;782;854;701;777;1152;32284
311840;2123;45;49;58;43;47;63;64;53;44;54;42;241;2926
311850;172;6;5;3;1;2;2;5;3;2;1;2;1;205
311860;199824;9153;9374;12294;9579;10038;8465;10026;9321;9092;8881;8059;8891;312997
311870;1246;44;31;37;17;40;45;86;95;177;221;37;127;2203
311880;1460;27;26;31;24;23;73;24;57;48;28;20;22;1863
311890;651;23;17;16;16;7;10;31;15;12;12;17;37;864
311900;526;37;11;27;31;29;21;17;32;80;103;39;22;975
311910;3139;191;163;118;103;91;113;88;105;93;88;104;99;4495
311920;601;4;9;5;13;13;10;13;11;16;41;19;150;905
311930;5514;198;240;192;268;171;191;217;220;317;613;187;376;8704
311940;17237;646;712;798;694;772;622;689;555;694;663;649;1025;25756
311950;782;6;19;15;12;16;14;50;59;9;13;4;95;1094
311960;473;21;15;22;10;15;10;16;13;23;13;3;28;662
311970;521;17;10;10;7;8;12;17;44;10;10;6;16;688
311980;522;26;14;23;16;22;18;33;73;187;23;59;39;1055
311990;295;9;9;4;5;6;2;13;1;2;4;5;6;361
311995;1545;68;75;56;54;40;46;62;43;66;51;72;111;2289
312000;364;5;13;5;5;6;7;2;5;5;10;3;1;431
312010;484;14;15;7;9;7;3;9;10;4;7;7;5;581
312015;438;8;14;13;9;9;6;19;13;10;7;8;54;608
312020;2695;113;184;179;169;176;122;89;317;165;175;166;218;4768
312030;377;8;15;5;2;1;15;9;16;5;10;14;18;495
312040;723;8;15;17;18;14;13;51;11;26;7;16;35;954
312050;1453;68;43;52;19;33;23;59;24;56;59;37;101;2027
312060;587;16;27;19;9;8;6;9;38;9;5;9;33;775
312070;609;28;12;21;18;12;11;16;52;33;21;13;39;885
312080;2623;64;97;89;74;64;89;139;71;77;64;74;81;3606
312083;451;12;10;19;9;18;9;15;10;6;8;9;20;596
312087;435;8;7;7;12;12;23;18;7;3;10;16;95;653
312090;16432;555;711;602;640;671;665;856;562;593;503;509;744;24043
312100;509;10;8;7;16;8;9;6;6;5;15;6;40;645
312110;850;30;25;24;15;18;15;17;30;27;17;15;23;1106
312120;1475;77;56;60;53;56;50;48;33;45;37;44;52;2086
312125;3242;98;122;151;144;106;72;77;79;68;107;114;172;4552
312130;967;30;51;48;40;16;15;30;22;45;22;31;9;1326
312140;507;8;17;4;10;8;4;6;12;13;10;16;9;624
312150;363;3;9;6;4;6;3;9;5;3;4;6;20;441
312160;8878;222;240;206;210;216;205;332;233;200;277;233;256;11708
312170;179;1;6;8;4;4;5;7;5;4;1;39;99;362
312180;653;15;13;22;5;10;19;10;8;13;15;11;22;816
312190;360;46;25;16;19;10;6;36;14;22;10;22;128;714
312200;1639;77;77;60;42;52;43;57;68;59;43;60;157;2434
312210;346;7;7;6;9;5;9;10;8;11;6;6;132;562
312220;362;4;4;11;9;7;7;7;4;6;3;16;165;605
312230;58272;2426;2779;2762;2789;2444;2345;2635;2411;2540;2114;2408;2996;88921
312235;822;11;11;7;13;12;10;6;11;4;17;38;37;999
312240;723;27;45;20;30;24;24;36;47;77;68;54;38;1213
312245;606;9;10;5;6;2;7;11;5;6;11;11;8;697
312247;355;1;11;6;6;5;5;4;3;5;8;2;4;415
312250;509;16;19;12;12;14;23;20;16;14;13;14;47;729
312260;427;9;16;9;14;14;11;32;14;10;7;21;4;588
312270;995;15;26;18;20;18;17;25;14;16;12;18;31;1225
312280;360;16;15;7;9;6;7;10;40;57;10;11;12;560
312290;920;30;35;36;38;36;39;25;23;22;22;34;32;1292
312300;2652;77;81;57;49;81;67;86;78;50;35;48;219;3580
312310;698;36;22;11;11;24;15;10;10;7;10;5;7;866
312320;2139;96;102;62;79;71;53;60;100;55;73;94;109;3093
312330;337;4;3;3;5;2;22;3;8;5;6;4;19;421
312340;310;45;1;3;3;8;2;1;9;3;1;5;5;396
312350;306;18;4;4;4;0;3;4;14;2;18;1;3;381
312352;461;13;17;8;11;19;20;6;48;21;7;7;24;662
312360;4909;149;173;157;176;151;155;227;221;234;219;161;287;7219
312370;1325;56;75;59;53;52;49;56;32;55;43;38;260;2153
312380;736;180;15;27;17;10;24;46;23;16;9;33;53;1189
312385;363;6;9;7;12;3;25;12;5;3;4;5;83;537
312390;1725;56;56;46;55;47;34;46;56;44;36;39;123;2363
312400;2119;190;61;54;57;53;37;84;95;54;60;60;182;3106
312410;6813;288;302;319;325;258;341;368;375;295;375;258;253;10570
312420;2977;139;88;93;76;91;71;93;104;87;97;128;98;4142
312430;2767;97;109;74;75;100;164;69;61;99;63;48;50;3776
312440;673;14;18;13;11;20;19;15;11;11;8;10;21;844
312450;1438;48;37;33;33;39;32;37;26;54;64;27;27;1895
312460;356;10;34;34;7;8;8;5;4;11;11;8;29;525
312470;462;12;13;12;12;12;17;10;6;10;6;13;81;666
312480;1294;65;59;45;46;44;124;137;127;66;48;170;159;2384
312490;1726;74;51;69;49;67;42;42;36;44;46;75;66;2387
312500;463;30;17;22;22;11;8;8;8;8;10;12;37;656
312510;17204;1104;965;1482;908;953;811;966;913;860;782;716;1956;29620
312520;316;5;13;2;8;8;4;16;9;8;2;2;6;399
312530;612;15;10;28;24;13;9;11;16;12;16;6;29;801
312540;384;10;18;30;13;14;14;16;8;33;14;6;28;588
312550;362;7;2;4;4;4;4;9;0;3;2;6;8;415
312560;614;12;7;6;12;3;11;34;2;8;5;4;10;728
312570;1946;59;78;81;51;54;64;74;118;167;74;49;122;2937
312580;383;14;6;11;7;12;8;10;9;12;7;7;18;504
312590;989;37;13;27;21;21;20;21;16;16;10;20;38;1249
312595;780;48;32;27;20;26;20;27;20;10;17;14;146;1187
312600;1317;37;40;43;35;40;57;38;52;38;54;35;46;1832
312610;17358;805;831;1051;953;855;729;886;754;837;712;763;1066;27600
312620;709;19;17;12;18;31;19;20;17;22;31;21;123;1059
312630;604;29;9;11;8;21;11;32;33;13;19;12;7;809
312640;388;7;6;8;9;4;5;8;8;15;4;6;99;567
312650;459;16;9;10;8;6;8;8;9;6;6;13;34;592
312660;446;12;15;13;19;23;25;130;35;36;11;102;43;910
312670;2725;132;81;117;125;90;98;77;68;86;68;57;85;3809
312675;587;4;8;4;3;16;8;51;6;11;6;11;4;719
312680;519;0;7;1;3;6;3;7;1;3;2;5;8;565
312690;832;23;28;25;27;15;24;27;20;37;18;23;216;1315
312695;168;1;2;7;4;2;4;48;8;30;0;1;54;329
312700;1715;79;60;75;44;56;67;58;52;75;68;45;287;2681
312705;298;4;0;0;0;2;0;7;6;2;3;4;113;439
312707;348;12;2;5;9;12;1;5;5;5;2;2;21;429
312710;12714;673;541;526;537;606;568;430;555;505;456;406;918;19435
312720;557;20;41;27;20;29;28;72;27;15;15;23;163;1037
312730;931;346;30;24;30;31;26;24;31;20;26;27;11;1557
312733;384;3;6;6;31;12;5;10;6;6;6;7;105;587
312735;274;8;6;9;9;8;5;8;3;2;3;40;40;415
312737;429;2;5;5;2;5;1;2;6;8;7;3;8;483
