Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
171850;296;41;117;24;20;5;9;9;5;3;7;4;4;544
171855;333;67;64;8;53;10;17;9;45;17;4;16;6;649
171865;255;40;143;16;14;23;31;22;118;45;17;9;1;734
171870;401;48;50;29;9;8;5;29;70;10;8;8;14;689
171875;427;95;60;23;37;20;17;34;20;20;32;21;9;815
171880;189;148;88;9;8;13;7;1;11;9;3;0;1;487
171884;562;26;55;32;38;22;28;8;20;25;26;29;21;892
171886;883;33;50;27;31;35;16;17;52;27;36;28;17;1252
171888;468;19;59;44;11;31;101;27;16;11;5;10;3;805
171889;522;38;118;85;44;31;46;20;82;25;33;36;14;1094
171890;685;130;187;30;15;23;33;16;24;16;26;19;15;1219
171900;359;101;35;36;14;13;3;9;38;8;6;8;3;633
172000;159;69;73;7;4;1;3;30;58;3;4;3;3;417
172010;513;22;146;35;11;12;4;2;16;9;20;2;6;798
172015;253;26;29;28;9;5;27;8;8;5;2;6;1;407
172020;603;131;230;29;13;12;32;15;252;39;21;49;1;1427
172025;415;11;8;20;9;4;9;7;6;14;2;4;4;513
172030;325;61;83;22;12;7;5;8;4;4;5;0;4;540
172049;593;112;90;22;20;29;11;125;91;19;17;23;15;1167
172065;804;99;104;15;15;23;36;26;98;31;39;17;15;1322
172080;932;28;76;58;17;31;25;10;9;3;2;8;5;1204
172085;433;17;58;11;6;7;11;10;17;13;7;4;6;600
172090;1405;124;114;92;57;59;32;36;94;31;28;36;14;2122
172093;225;46;52;12;9;7;15;1;1;6;1;5;2;382
172097;608;25;19;71;30;28;18;20;23;34;32;18;9;935
172100;156979;5001;8496;7918;10056;12101;8699;6396;9182;5439;6345;4587;4166;245365
172110;457;70;117;52;29;13;15;24;26;17;24;15;17;876
172120;2511;339;244;125;103;109;135;113;320;106;104;77;85;4371
172125;208;104;83;17;5;10;2;16;52;11;5;8;7;528
172130;210;41;88;17;6;2;4;1;3;7;3;3;2;387
172208;817;31;80;40;65;42;47;34;50;64;13;30;25;1338
172210;1974;49;116;84;75;55;65;39;72;74;58;47;41;2749
210005;20041;1236;955;1405;849;1098;992;931;1122;1053;768;688;575;31713
210010;395;21;3;3;5;106;3;10;43;124;39;7;34;793
210015;125;6;4;3;12;7;7;0;6;3;0;1;2;176
210020;890;191;132;206;51;215;30;11;54;17;5;16;8;1826
210030;2413;16;51;633;142;137;1038;249;78;50;45;55;47;4954
210040;279;14;7;7;2;4;3;3;1;3;1;6;0;330
210043;1230;22;44;59;30;30;32;32;23;42;17;30;20;1611
210047;2733;48;67;57;34;21;307;23;10;11;8;11;9;3339
210050;1825;213;119;119;54;89;62;67;46;79;114;56;39;2882
210055;347;0;3;5;3;14;17;3;5;3;6;25;2;433
210060;1228;13;28;27;237;20;29;13;29;22;35;18;19;1718
210070;844;38;7;5;4;7;4;6;12;2;4;5;2;940
210080;986;116;21;29;61;70;50;36;45;76;43;31;26;1590
210083;148;19;5;1;2;0;0;2;7;1;1;4;0;190
210087;271;2;1;8;3;0;0;1;0;0;0;0;0;286
210090;341;14;3;18;11;8;20;6;7;13;8;14;7;470
210095;1187;8;8;5;4;13;8;12;5;9;8;6;8;1281
210100;1925;64;284;23;28;20;36;26;15;31;17;19;7;2495
210110;713;12;9;3;5;3;6;9;2;3;6;4;1;776
210120;9926;320;242;1053;362;359;299;409;381;476;329;288;240;14684
210125;1546;57;14;24;21;31;44;21;29;21;34;36;10;1888
210130;879;2;0;4;4;2;0;3;2;0;0;1;1;898
210135;429;3;6;9;0;6;2;3;0;2;1;2;0;463
210140;26919;1653;2065;1778;1272;1359;1323;1316;1382;1434;1524;1402;914;44341
210150;1673;57;25;47;28;28;92;72;57;47;45;49;32;2252
210160;7906;229;884;291;268;203;246;174;211;174;222;225;156;11189
210170;4464;84;113;203;146;118;173;166;166;178;138;123;99;6171
210173;509;3;0;2;1;0;1;1;1;3;3;0;2;526
210177;326;15;4;10;8;12;18;3;7;12;8;17;4;444
210180;491;7;11;12;6;5;3;2;4;10;12;6;9;578
210190;794;23;2;16;7;3;9;8;6;12;3;3;1;887
210193;257;23;0;11;2;5;6;8;8;4;0;3;0;327
210197;181;17;5;1;4;9;3;0;3;11;2;0;1;237
210200;1815;48;21;21;27;26;19;26;14;19;43;17;12;2108
210203;1842;319;87;40;63;42;60;52;60;25;34;35;34;2693
210207;565;227;18;193;63;20;15;3;15;9;6;1;1;1136
210210;686;26;13;35;44;34;28;24;23;41;39;52;29;1074
210215;253;6;6;1;0;3;0;0;0;1;0;1;0;271
210220;1579;265;69;130;63;53;150;161;69;55;27;8;6;2635
210230;843;104;48;64;29;32;66;54;65;43;31;31;42;1452
210232;3980;108;145;137;243;93;77;85;56;75;74;75;77;5225
210235;481;1;4;4;1;2;5;1;2;2;6;19;3;531
210237;94;3;0;0;0;0;6;5;0;0;1;2;1;112
210240;718;7;182;42;12;1;2;3;2;6;1;0;2;978
210250;574;11;2;2;13;10;6;0;3;1;0;1;0;623
210255;1981;44;21;26;22;459;156;92;43;12;10;7;16;2889
210260;1058;4;13;8;6;7;10;3;7;1;21;11;4;1153
210270;1209;22;172;62;11;32;35;351;39;51;33;31;12;2060
210275;357;9;5;4;7;4;10;4;6;9;17;3;4;439
210280;3136;100;304;195;86;72;101;90;412;126;99;75;70;4866
210290;1337;26;8;13;9;8;12;19;13;5;7;16;9;1482
210300;13935;279;284;684;324;301;397;382;338;404;251;325;204;18108
210310;426;0;2;3;2;1;0;2;3;0;1;31;4;475
210312;372;0;0;5;2;0;0;2;1;0;0;0;1;383
210315;152;3;1;10;3;1;3;1;0;6;1;0;0;181
210317;976;9;20;15;11;13;9;8;12;8;8;5;2;1096
210320;5725;139;134;235;153;107;128;105;145;172;137;106;55;7341
210325;1227;23;24;21;22;23;15;48;46;102;52;28;8;1639
210330;12486;281;517;836;304;261;459;290;337;287;292;237;134;16721
210340;3856;174;108;771;177;60;155;72;52;87;30;56;35;5633
210350;3902;136;118;69;92;75;205;119;99;103;129;74;49;5170
210355;1315;354;20;30;187;27;18;8;2;7;6;7;1;1982
210360;5632;123;408;143;92;103;120;67;95;57;73;54;24;6991
210370;702;10;3;16;17;11;12;8;14;14;11;15;5;838
210375;2850;57;69;80;56;127;99;95;55;56;88;78;53;3763
210380;1656;18;12;24;20;25;28;22;33;10;11;18;23;1900
210390;1173;33;30;388;67;7;4;4;1;22;1;4;5;1739
210400;1442;14;3;9;6;2;4;5;4;8;3;18;2;1520
210405;4344;193;602;226;122;107;143;125;626;109;153;141;114;7005
210407;377;4;4;2;3;2;2;1;1;2;1;0;1;400
210408;422;16;9;5;2;1;9;4;2;8;14;19;4;515
210409;1446;9;252;147;31;38;26;17;38;24;34;23;13;2098
210410;1488;20;33;58;22;35;35;40;96;44;42;29;27;1969
210420;328;10;13;3;5;2;6;4;4;7;3;12;2;399
210430;2383;25;226;204;62;22;159;92;290;40;26;31;21;3581
210440;330;14;2;8;5;5;3;23;7;3;16;8;11;435
210450;97;1;1;4;4;0;32;4;0;5;2;4;2;156
210455;2393;220;264;205;131;166;150;147;115;157;220;90;95;4353
210460;533;7;0;8;1;2;6;7;3;12;5;61;37;682
210462;228;4;1;4;3;0;5;1;4;2;3;3;1;259
210465;379;7;1;1;2;1;2;3;5;2;2;5;1;411
210467;1285;23;10;28;14;17;25;19;19;39;27;13;25;1544
210470;165;1;2;0;0;0;1;1;1;0;1;0;0;172
210480;4843;359;308;362;233;244;263;223;261;336;395;397;239;8463
210490;554;7;65;17;2;9;8;9;24;191;7;3;2;898
210500;1196;17;18;6;24;6;2;1;4;7;4;2;3;1290
210510;1937;22;18;22;244;97;57;13;92;26;13;14;6;2561
210515;974;244;37;16;17;7;22;39;11;11;15;16;9;1418
210520;194;1;8;11;3;1;7;2;5;3;1;4;3;243
210530;67226;2899;2365;2894;2399;2645;2640;2468;2939;2780;2355;2471;1909;97990
210535;100;8;11;1;2;1;3;5;2;0;6;0;1;140
210540;5180;158;134;122;379;151;158;150;136;121;150;144;97;7080
210542;3061;152;111;102;127;110;131;129;112;97;137;107;88;4464
210545;25;2;3;0;2;0;14;1;4;0;1;0;1;53
210547;92;1;0;0;1;0;0;1;0;0;0;0;0;95
210550;1493;41;27;15;34;42;28;13;43;23;38;18;38;1853
210560;530;13;6;5;2;3;6;4;4;15;17;8;0;613
210565;645;34;159;7;4;8;2;3;4;5;2;1;0;874
210570;2124;52;52;59;61;75;86;73;63;56;59;57;53;2870
210580;488;11;1;0;1;25;5;33;1;6;6;1;4;582
210590;196;23;15;5;4;3;6;5;3;3;1;5;1;270
210592;407;271;0;4;2;1;11;5;8;6;1;2;6;724
210594;534;16;9;9;3;4;9;8;9;3;6;7;2;619
210596;415;0;1;1;1;1;0;0;8;1;11;0;2;441
210598;1096;7;0;8;8;3;3;5;11;15;14;13;2;1185
210600;158;11;7;7;4;4;17;9;3;30;19;5;9;283
210610;1410;85;184;64;30;30;82;47;194;350;96;37;20;2629
210620;75;0;0;0;1;0;1;0;2;5;0;0;0;84
210630;1425;20;40;13;147;30;34;15;24;31;16;19;28;1842
210632;889;18;12;6;18;15;5;15;11;8;20;11;6;1034
210635;335;5;1;0;2;0;2;0;0;0;2;0;0;347
210637;212;3;3;0;1;0;3;0;2;8;2;0;0;234
210640;928;22;8;12;2;5;16;11;19;10;4;9;2;1048
210650;1110;14;6;8;8;5;6;0;10;23;6;14;16;1226
210660;1541;10;8;13;19;13;20;9;15;12;37;11;9;1717
210663;615;10;10;15;10;15;14;16;15;25;12;17;19;793
210667;176;5;0;1;0;1;0;2;0;0;0;0;0;185
210670;1144;25;20;29;24;29;73;11;37;23;13;20;23;1471
210675;618;23;8;18;11;24;14;9;66;63;48;32;22;956
210680;156;3;4;17;8;10;11;7;8;2;2;2;0;230
210690;262;8;7;3;5;10;8;2;28;6;3;21;2;365
210700;415;4;2;4;2;2;2;3;1;7;2;4;1;449
210710;348;11;14;36;24;37;19;10;6;6;6;11;6;534
210720;568;1;9;11;31;7;1;7;1;3;55;1;12;707
210725;391;66;28;5;3;4;9;1;5;11;24;17;7;571
210730;375;12;2;11;10;0;8;9;3;6;4;2;2;444
210735;631;5;1;3;4;2;3;2;5;2;1;0;3;662
210740;396;5;18;1;1;6;3;35;5;1;10;2;3;486
210745;1114;18;41;209;18;15;8;23;2;1;4;1;3;1457
210750;10256;665;771;644;321;429;412;487;303;418;612;325;232;15875
210760;786;2;4;4;6;4;2;5;4;1;1;1;7;827
210770;1011;3;13;30;4;46;18;10;9;6;18;10;10;1188
210780;2867;30;45;391;52;50;59;37;35;46;38;50;39;3739
210790;652;30;10;16;11;6;9;14;11;11;4;19;28;821
210800;1639;101;53;81;37;27;61;52;75;44;55;60;22;2307
210805;806;12;12;4;3;4;12;1;2;1;5;2;1;865
210810;322;20;19;21;11;19;8;8;8;5;5;22;8;476
210820;5327;169;140;176;154;152;173;140;157;101;137;104;96;7026
210825;463;17;8;1;1;3;3;2;4;2;1;2;2;509
210830;764;13;16;7;13;10;2;13;3;5;4;3;2;855
210840;686;11;7;3;0;3;3;3;2;7;2;2;2;731
210845;482;11;21;15;30;63;15;14;31;7;13;20;11;733
210850;2324;40;39;53;15;29;12;18;25;34;28;23;17;2657
210860;8040;265;179;1134;392;258;314;249;217;216;243;262;132;11901
210870;1389;361;41;47;23;15;3;5;13;6;3;9;9;1924
210880;1348;9;19;258;15;21;19;41;22;18;10;7;5;1792
210890;124;17;6;2;4;12;6;2;4;8;3;4;2;194
210900;2835;155;133;94;93;129;103;54;72;69;69;64;51;3921
210905;264;0;0;0;1;0;2;1;0;1;1;0;0;270
210910;5552;304;172;259;253;285;262;247;224;207;230;186;146;8327
210920;468;9;3;5;4;9;3;1;0;7;1;2;2;514
210923;625;28;19;167;28;18;7;8;19;9;4;2;22;956
210927;631;6;2;3;0;3;0;2;0;0;1;4;0;652
210930;462;1;0;1;0;1;1;0;1;2;0;0;0;469
210940;362;2;0;2;1;5;3;3;0;1;4;1;2;386
210945;2112;58;41;57;20;49;35;54;47;50;69;69;68;2729
210950;1966;371;168;148;163;88;70;40;115;61;101;53;39;3383
210955;792;23;27;24;9;16;4;8;9;8;6;4;6;936
210960;3353;919;459;166;122;101;89;76;123;99;77;76;34;5694
210970;1181;77;95;22;18;24;18;50;22;27;64;51;16;1665
210975;315;2;3;0;0;1;2;0;0;2;2;1;0;328
210980;917;69;30;38;26;48;24;38;35;29;43;6;9;1312
210990;13106;381;340;384;316;482;335;358;326;302;295;329;233;17187
211000;4549;57;74;50;53;51;59;37;74;53;106;61;49;5273
211003;2290;30;94;81;50;20;16;15;44;19;21;13;9;2702
211010;1744;16;34;28;22;13;29;19;38;36;17;43;16;2055
211020;1482;30;24;34;44;60;28;33;47;28;41;33;14;1898
211023;517;2;1;4;1;1;0;4;3;8;0;2;0;543
211027;692;8;2;4;0;9;7;8;14;6;5;8;3;766
211030;1873;236;76;138;85;195;154;340;153;67;64;90;40;3511
211040;942;4;3;6;3;4;68;49;30;11;17;7;8;1152
211050;1575;33;11;19;16;31;41;22;22;33;13;22;12;1850
211060;1562;31;17;21;22;12;49;24;26;35;27;32;14;1872
211065;961;20;47;116;38;22;19;15;8;21;17;27;5;1316
211070;2622;49;32;43;22;31;68;22;34;12;26;35;10;3006
211080;403;12;16;7;7;8;26;7;10;7;23;23;3;552
211085;954;15;22;18;12;9;11;19;4;2;15;9;6;1096
211090;50;6;0;0;0;1;7;0;5;4;5;1;20;99
211100;438;9;2;2;1;1;1;3;4;5;3;3;2;474
211102;563;0;5;2;1;2;1;2;0;3;1;1;3;584
211105;1096;11;5;9;2;1;7;9;6;7;8;2;4;1167
211107;469;3;12;7;2;4;45;6;3;5;7;3;1;567
211110;2231;145;121;44;56;94;59;67;117;74;77;79;67;3231
211120;21848;751;565;785;710;654;849;749;734;673;682;778;523;30301
211125;287;4;4;0;13;0;2;8;1;21;0;0;1;341
211130;410584;13941;13616;12756;12512;11450;12998;12193;14396;12605;11675;12132;8817;559675
211140;1357;29;16;93;30;11;15;11;11;1;7;6;6;1593
211150;1867;47;39;85;46;62;89;77;35;59;56;76;65;2603
211153;765;25;13;9;11;15;23;10;7;13;34;38;11;974
211157;531;34;125;30;11;4;4;2;6;5;4;1;2;759
211160;3491;250;394;288;215;66;109;112;410;97;115;94;86;5727
211163;322;12;1;1;1;0;9;3;1;0;1;0;0;351
211167;664;5;5;17;8;3;3;4;2;0;1;0;4;716
211170;778;21;3;6;2;0;4;0;3;1;2;1;5;826
211172;607;3;24;2;2;4;0;2;6;1;10;2;3;666
211174;344;6;4;3;3;6;12;0;4;10;2;1;1;396
211176;631;37;15;9;14;10;23;21;14;17;15;11;9;826
211178;185;1;2;1;1;0;0;1;2;1;0;0;0;194
211180;1142;368;65;337;39;69;24;17;35;33;7;18;28;2182
211190;636;23;7;34;16;19;54;12;17;14;19;6;6;863
211195;219;5;7;1;2;1;1;17;3;2;2;4;0;264
211200;2808;186;216;69;71;116;151;109;119;79;180;87;37;4228
211210;2112;31;66;6;37;25;18;15;14;22;18;9;20;2393
211220;17277;625;1180;1063;629;652;695;516;774;705;640;590;482;25828
211223;1443;698;451;166;35;28;96;46;41;47;25;29;19;3124
211227;31;1;6;4;0;1;0;1;0;0;0;1;1;46
211230;1625;69;25;36;22;26;34;54;34;12;10;15;4;1966
211240;269;11;25;2;5;8;3;3;5;8;5;4;1;349
211245;690;5;0;0;1;2;5;6;0;2;1;2;2;716
211250;2025;73;54;59;78;45;60;63;71;78;72;57;27;2762
211260;2357;80;68;34;37;60;104;67;70;79;69;53;57;3135
211270;3435;349;236;325;158;47;63;85;53;42;67;44;43;4947
211280;2036;80;37;30;42;52;46;39;67;29;41;26;38;2563
211285;1053;30;13;22;14;22;25;16;30;20;37;163;23;1468
211290;2603;31;61;32;6;13;12;22;11;11;11;15;17;2845
211300;2408;21;23;30;13;29;34;21;10;15;29;7;8;2648
211400;2518;39;17;32;36;35;42;23;29;93;82;119;76;3141
220005;333;8;8;10;2;3;15;7;4;2;14;0;1;407
220010;193;16;58;6;4;2;1;2;3;1;6;4;0;296
220020;1844;272;207;52;25;95;39;42;78;57;41;58;35;2845
220025;260;5;4;3;7;1;1;1;1;3;4;0;2;292
220027;238;3;2;6;1;0;1;0;0;1;1;0;1;254
220030;802;15;150;202;12;11;12;16;8;15;15;11;2;1271
220040;4207;153;259;756;273;137;166;150;180;174;176;177;490;7298
220045;825;7;4;3;3;4;1;1;99;13;1;2;1;964
220050;889;49;25;98;29;40;46;45;25;42;35;18;10;1351
220060;359;11;29;20;1;4;5;3;5;7;6;4;3;457
220070;608;8;196;66;4;6;3;3;4;9;1;15;1;924
220080;557;12;28;28;19;55;4;11;12;5;10;10;2;753
220090;337;37;19;126;8;8;4;5;8;4;20;4;28;608
220095;275;6;20;6;4;5;4;2;11;10;3;0;1;347
220100;346;8;6;65;3;7;6;2;5;10;0;5;0;463
220105;302;0;0;1;3;0;0;0;2;1;0;0;4;313
220110;509;6;5;7;3;3;7;1;9;3;9;3;3;568
220115;3203;869;791;307;196;476;254;253;195;357;572;324;138;7935
220117;256;1;0;9;2;0;3;2;5;6;2;5;4;295
220120;3242;72;105;47;59;77;38;72;61;47;47;43;18;3928
220130;251;5;12;10;16;13;8;10;6;7;6;7;7;358
220140;559;12;19;14;15;15;5;16;4;2;8;8;2;679
220150;1638;17;17;118;23;16;13;16;32;15;21;20;8;1954
220155;244;10;3;2;4;1;0;5;1;0;0;0;0;270
220157;335;6;7;8;0;8;6;5;13;3;4;6;2;403
220160;551;20;87;37;12;23;7;6;132;2;18;5;1;901
220170;333;9;6;22;7;9;2;4;2;5;12;13;3;427
220173;361;3;6;3;0;4;2;0;5;2;0;0;1;387
220177;406;23;6;16;2;1;2;1;1;11;0;6;2;477
220180;357;7;8;4;4;6;10;4;2;1;0;1;1;405
220190;4516;326;231;292;151;151;179;193;218;165;217;204;122;6965
220191;502;8;9;4;1;1;0;3;1;2;2;0;3;536
220192;209;4;1;0;2;0;2;0;4;1;1;0;0;224
220194;304;8;4;28;3;2;0;5;0;5;2;1;1;363
220196;517;16;11;14;86;15;14;5;10;8;9;9;2;716
220198;262;1;6;1;2;19;1;1;3;0;9;0;2;307
220200;1733;138;75;288;179;52;63;41;42;72;29;56;12;2780
220202;411;9;34;50;2;4;6;32;13;12;6;4;2;585
220205;672;161;53;97;24;17;15;14;65;13;14;7;23;1175
220207;264;4;3;34;2;3;0;10;3;4;2;0;3;332
220208;1291;51;25;69;48;38;77;53;73;97;86;56;48;2012
220209;318;4;23;6;4;0;3;3;4;4;5;23;2;399
220210;305;4;0;75;4;2;1;0;2;2;3;0;28;426
220211;398;13;6;17;2;4;8;7;21;25;15;2;1;519
220213;318;5;4;10;4;12;0;1;7;0;1;2;1;365
220217;292;10;9;18;1;1;0;1;2;7;3;4;2;350
220220;4906;208;145;351;124;112;124;115;211;111;163;349;123;7042
220225;344;5;1;1;1;0;1;1;0;1;1;2;4;362
220230;2036;179;78;98;59;114;95;135;90;91;67;83;149;3274
220240;649;6;21;13;4;8;5;3;16;4;5;12;4;750
220245;499;10;24;8;16;14;6;9;21;10;12;8;4;641
220250;678;40;52;43;22;29;15;42;148;20;13;13;7;1122
220253;306;5;3;51;3;4;1;1;1;2;10;2;2;391
220255;509;42;5;21;21;41;18;12;8;9;2;10;43;741
220260;1246;43;39;16;20;23;11;50;139;22;30;17;14;1670
220265;382;113;64;30;6;11;15;1;4;11;2;3;1;643
220270;1411;37;144;65;19;12;10;13;20;75;20;31;25;1882
220271;307;5;2;3;1;0;6;7;2;4;5;8;2;352
220272;319;5;59;22;4;3;7;1;0;0;0;0;0;420
220273;246;9;4;33;10;20;7;5;3;2;1;0;1;341
220275;376;5;13;8;6;4;3;3;9;4;4;3;2;440
220277;389;4;2;17;0;1;1;1;1;2;2;1;1;422
220280;199;0;9;0;35;2;0;0;1;1;17;2;10;276
220285;358;23;3;15;22;9;6;4;100;1;5;7;3;556
220290;3020;82;416;158;80;90;74;58;92;94;76;96;35;4371
220300;379;12;13;30;3;12;3;1;32;6;3;2;1;497
220310;870;19;10;105;22;7;13;10;9;13;15;9;6;1108
220320;773;49;19;52;22;47;31;20;9;14;11;17;3;1067
220323;688;25;108;46;20;16;31;30;43;29;35;30;13;1114
220325;312;18;61;3;4;31;21;5;60;6;1;23;24;569
220327;447;11;2;104;2;1;9;6;103;7;4;0;3;699
220330;1196;374;76;170;63;38;140;43;34;47;44;54;15;2294
220335;363;1;0;0;2;2;9;3;7;7;6;1;1;402
220340;347;8;4;8;2;4;6;2;4;0;2;4;1;392
220342;200;4;30;2;0;1;1;4;7;2;2;0;8;261
220345;592;7;14;23;3;15;7;4;3;4;1;1;0;674
220350;1610;39;48;68;41;49;44;30;83;32;39;20;19;2122
220360;326;4;1;1;0;4;17;12;6;7;4;6;4;392
220370;2960;331;183;118;83;84;88;67;81;79;62;68;38;4242
220375;350;1;0;4;0;2;32;1;8;0;0;7;0;405
220380;319;9;3;2;0;4;1;5;1;5;0;24;4;377
220385;193;7;6;1;0;0;0;0;0;0;0;0;0;207
220390;11289;803;396;383;554;389;355;312;359;383;321;330;237;16111
220400;212;29;48;10;4;13;4;2;13;3;2;1;1;342
220410;328;11;8;56;7;16;5;9;9;12;10;3;1;475
220415;187;5;2;3;1;0;1;2;1;9;1;0;7;219
220420;385;22;10;2;3;0;1;0;8;3;2;1;18;455
220430;315;21;5;14;12;11;9;10;17;8;2;15;10;449
220435;316;2;3;28;5;2;1;32;16;2;2;6;4;419
220440;875;13;12;15;9;19;8;22;15;14;20;17;12;1051
220450;1153;50;21;57;29;16;17;35;76;29;47;20;16;1566
220455;370;1;2;6;0;0;1;0;3;2;4;2;0;391
220460;212;4;16;0;0;0;0;2;1;21;1;2;1;260
220465;520;21;6;17;7;4;19;10;21;8;5;20;6;664
220470;736;85;74;26;10;12;15;19;7;5;2;5;5;1001
220480;450;3;42;8;9;20;3;4;10;8;5;10;1;573
220490;377;18;9;67;3;7;2;3;11;5;2;5;2;511
220500;485;74;55;59;16;8;1;37;16;6;23;16;6;802
220510;600;42;16;12;9;10;135;104;43;33;46;22;4;1076
220515;383;5;5;0;0;1;10;3;3;1;0;1;1;413
220520;824;105;40;89;16;22;22;17;14;9;7;11;10;1186
220525;233;5;36;5;2;4;2;4;2;0;4;3;2;302
220527;26;7;2;1;1;0;0;2;0;1;0;0;1;41
220530;456;3;15;6;1;7;10;6;7;12;39;128;8;698
220535;308;3;17;5;2;2;0;3;1;8;1;46;12;408
220540;777;22;21;21;12;49;6;12;18;13;10;26;2;989
220545;180;1;2;0;0;0;0;0;0;0;0;1;1;185
220550;2883;282;226;286;81;97;74;85;89;101;67;75;50;4396
220551;571;43;2;33;15;21;17;3;4;7;0;2;3;721
220552;476;1;3;7;7;5;4;1;0;3;0;2;11;520
220553;337;9;9;45;13;7;8;4;1;6;4;8;9;460
220554;159;1;0;4;1;2;1;0;1;3;0;5;0;177
220555;393;87;38;17;6;6;95;12;9;4;8;4;1;680
220556;774;11;32;48;14;9;36;8;44;34;51;17;11;1089
220557;444;1;2;2;2;1;0;2;1;3;1;0;1;460
220558;444;6;2;23;7;18;17;14;14;9;3;3;8;568
220559;210;6;39;12;4;0;0;13;3;2;0;7;1;297
220560;509;5;2;22;7;12;6;5;7;4;4;5;11;599
220570;2622;161;70;265;94;86;82;88;204;116;58;84;63;3993
220580;1405;13;32;22;17;26;17;20;19;26;16;14;21;1648
220585;354;30;64;76;14;151;12;1;5;0;0;0;0;707
220590;246;35;15;9;6;1;33;11;17;13;10;6;3;405
220595;1335;29;111;22;14;47;23;21;49;27;25;33;12;1748
220600;391;6;14;23;10;2;10;9;9;2;9;5;3;493
220605;306;4;41;10;7;0;4;10;37;1;0;0;0;420
220610;547;4;3;202;19;8;9;2;8;0;38;40;15;895
220620;1462;27;39;49;33;18;90;45;47;44;21;34;4;1913
220630;275;14;29;15;42;7;2;3;29;2;3;7;3;431
220635;334;3;1;0;4;6;5;2;3;0;3;14;2;377
220640;686;19;21;21;5;13;12;11;23;23;16;8;10;868
220650;248;12;2;7;3;4;1;3;42;6;8;10;2;348
220660;1191;85;106;212;58;51;37;31;42;53;55;44;18;1983
220665;273;42;15;27;41;98;11;42;10;9;8;30;2;608
220667;374;3;12;67;15;6;8;2;2;0;4;2;0;495
220669;530;6;5;8;3;4;4;2;6;70;1;2;0;641
220670;428;2;0;1;7;0;3;7;5;4;8;12;1;478
220672;1297;20;25;19;23;35;41;34;30;43;47;34;19;1667
220675;286;12;8;11;6;1;8;1;6;13;2;6;3;363
220680;415;6;1;1;2;0;7;0;0;10;21;0;0;463
220690;362;2;4;26;3;2;2;37;12;3;2;0;0;455
220695;170;2;0;2;4;10;1;0;0;5;5;0;4;203
220700;4027;127;134;145;106;118;128;145;185;146;116;76;58;5511
220710;224;1;0;1;3;4;0;0;0;1;0;0;0;234
220720;492;32;13;113;10;8;6;1;4;5;5;6;7;702
220730;174;1;2;2;0;4;1;0;2;1;1;2;61;251
220735;303;16;38;130;66;401;138;10;2;9;2;2;1;1118
220740;290;9;22;22;10;14;6;9;10;37;31;18;11;489
220750;701;8;5;7;11;21;3;5;8;4;5;2;13;793
220755;174;80;12;173;5;2;1;5;0;0;0;2;13;467
220760;625;108;33;15;6;6;9;3;9;5;6;8;4;837
220770;24552;1978;879;889;1129;798;833;2395;1333;1039;904;1086;1025;38840
220775;193;119;28;97;5;5;6;7;2;14;3;4;9;492
220777;266;4;2;4;0;3;3;2;17;1;2;0;4;308
220779;353;14;12;5;3;3;5;8;4;5;22;10;2;446
220780;1533;115;27;109;33;31;108;34;29;38;31;36;18;2142
220785;232;2;1;23;1;2;0;1;1;0;2;0;0;265
220790;2269;464;81;364;90;59;49;41;244;71;39;51;49;3871
220793;137;43;23;80;8;6;5;0;0;10;6;1;82;401
220795;215;8;6;3;0;28;3;4;7;0;0;0;0;274
220800;15320;529;615;694;589;603;371;500;623;430;394;352;374;21394
220810;494;22;67;101;12;2;3;4;4;13;1;3;0;726
220820;672;11;6;16;22;11;11;4;7;12;8;8;3;791
220830;2203;67;103;96;301;54;65;49;55;49;38;37;29;3146
220840;7159;494;810;433;852;519;532;654;621;430;543;303;187;13537
220850;565;12;3;23;4;2;8;2;4;2;2;3;0;630
220855;229;10;12;11;2;15;8;13;4;7;3;6;4;324
220860;149;14;19;9;7;3;0;0;3;2;1;1;2;210
220865;731;89;55;55;24;26;22;24;15;8;17;11;12;1089
220870;700;13;9;13;15;20;4;2;14;5;16;10;2;823
220880;1415;32;170;47;54;47;31;25;25;37;53;28;13;1977
220885;283;2;2;37;7;12;3;4;8;4;2;5;4;373
220887;341;0;6;8;7;4;5;2;24;3;4;9;8;421
220890;1023;165;96;391;209;182;285;364;381;233;356;163;37;3885
220900;405;8;0;8;2;3;7;1;3;0;0;1;0;438
220910;383;35;5;5;1;4;5;0;14;10;0;0;2;464
220915;340;1;11;2;0;0;1;0;1;2;3;0;1;362
220920;1233;91;127;92;65;60;62;53;94;89;140;42;34;2182
220930;484;11;76;2;5;4;7;7;13;9;8;8;6;640
220935;213;30;31;5;10;3;3;4;3;0;3;2;0;307
220937;391;34;16;6;3;2;0;3;1;3;1;0;0;460
220940;266;100;39;32;10;7;7;24;10;6;11;3;5;520
220945;205;45;97;9;4;2;0;11;3;0;4;1;0;381
220950;300;4;3;6;0;0;0;0;0;13;1;0;0;327
220955;226;3;0;3;0;9;4;3;6;2;7;2;2;267
220960;210;4;4;12;5;0;2;0;0;1;0;1;1;240
220965;341;10;5;30;4;4;5;4;2;2;1;4;2;414
220970;354;6;3;26;6;5;2;0;3;3;3;24;3;438
