Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
290110;3359;116;59;267;310;126;73;37;36;87;1069;484;112;6135
290115;380;4;2;5;1;1;0;3;2;0;0;1;2;401
290120;848;13;6;5;5;18;8;7;12;8;10;3;7;950
290130;580;12;30;8;7;6;6;5;4;5;4;2;0;669
290135;1446;45;23;194;93;40;29;15;24;12;9;17;11;1958
290140;755;4;3;139;54;87;29;55;23;5;6;7;1;1168
290150;48;1;2;2;2;4;1;1;0;1;2;0;1;65
290160;445;9;6;10;2;4;4;3;5;4;4;1;0;497
290170;680;0;1;2;2;1;4;3;2;3;1;7;3;709
290180;461;0;3;1;4;3;2;0;0;4;1;1;1;481
290190;601;37;20;24;11;32;8;10;2;8;3;0;1;757
290195;418;8;0;1;2;0;1;0;1;1;1;2;0;435
290200;724;7;43;8;3;5;2;6;2;4;4;1;0;809
290205;157;14;12;9;6;2;2;8;6;17;7;2;6;248
290210;2073;41;22;12;17;20;16;16;8;7;24;20;2;2278
290220;423;113;48;111;21;25;33;62;48;24;21;25;2;956
290225;692;20;13;77;173;49;22;18;10;12;4;6;16;1112
290230;456;0;6;6;2;4;4;5;2;4;0;1;8;498
290240;651;10;18;7;5;15;19;10;8;5;5;8;2;763
290250;561;67;9;18;12;162;36;24;25;25;11;34;0;984
290260;836;20;8;54;10;3;10;10;41;10;5;5;3;1015
290265;425;42;2;65;20;4;15;13;13;13;2;9;42;665
290270;1716;8;65;159;8;19;9;16;6;15;21;13;3;2058
290280;662;13;18;422;12;47;18;16;25;11;14;11;7;1276
290290;1802;40;24;196;28;52;126;883;733;100;27;36;12;4059
290300;325;2;5;5;5;4;3;2;0;0;3;0;0;354
290310;466;47;18;60;27;49;9;43;37;3;4;1;2;766
290320;15735;1460;1465;1795;1540;2029;2237;1780;1675;912;982;1208;1085;33903
290323;414;0;4;5;2;0;0;3;5;0;2;0;0;435
290327;1013;16;14;43;18;13;11;51;71;34;22;16;7;1329
290330;631;28;35;22;6;4;2;5;5;1;2;4;1;746
290340;1634;45;44;73;30;25;35;51;29;35;30;34;18;2083
290350;351;2;63;11;5;3;1;24;4;46;17;3;0;530
290360;533;39;5;9;8;1;1;3;4;2;1;2;5;613
290370;678;8;17;13;1;0;6;3;6;3;1;0;3;739
290380;872;7;18;14;3;4;4;3;7;5;6;5;4;952
290390;3851;300;93;120;204;135;120;146;98;87;104;81;43;5382
290395;301;1;1;3;5;1;2;3;2;0;0;0;0;319
290400;713;6;18;9;8;3;2;2;0;7;1;0;2;771
290405;578;7;6;7;7;5;11;193;43;64;29;7;2;959
290410;894;42;94;357;115;58;44;8;5;2;9;1;3;1632
290420;275;11;1;1;8;0;0;2;5;7;0;1;0;311
290430;725;82;12;87;8;57;32;30;140;806;321;34;21;2355
290440;292;3;2;77;3;4;1;1;1;0;0;0;0;384
290450;381;51;0;58;8;3;2;2;92;2;0;3;0;602
290460;7339;221;209;238;196;305;220;224;228;211;161;155;131;9838
290470;993;16;22;191;17;17;16;18;33;16;15;16;11;1381
290475;657;1;2;27;1;9;0;0;0;1;3;0;0;701
290480;861;4;6;5;13;6;1;5;10;17;7;6;10;951
290485;661;4;2;4;10;6;4;7;6;3;3;6;0;716
290490;2830;97;92;58;87;59;117;94;43;46;43;42;27;3635
290500;1269;36;117;79;14;26;31;23;26;27;15;13;14;1690
290510;596;3;1;1;0;2;1;0;0;1;4;0;0;609
290515;129;2;0;2;0;1;2;1;0;0;0;0;0;137
290520;3268;101;113;156;124;105;75;100;109;70;82;79;57;4439
290530;403;7;4;11;2;4;0;1;1;2;4;1;5;445
290540;976;99;28;34;32;21;29;30;44;37;38;37;44;1449
290550;449;0;0;54;28;6;3;2;3;2;108;4;53;712
290560;2229;134;103;56;60;41;50;74;69;44;37;38;24;2959
290570;57340;4039;2337;2749;3525;3398;2634;3051;3165;3133;3027;3438;2341;94177
290580;1687;39;32;28;33;108;21;66;27;55;52;35;30;2213
290590;854;27;11;34;18;15;36;19;9;27;15;17;9;1091
290600;1485;53;32;40;46;32;39;31;52;74;53;28;70;2035
290610;443;4;2;0;2;3;0;23;1;6;0;1;1;486
290620;570;4;1;1;31;5;7;2;1;3;0;3;6;634
290630;1601;147;26;142;56;25;44;57;32;43;63;73;27;2336
290640;183;2;2;0;1;2;0;1;3;3;0;1;0;198
290650;12555;883;403;434;431;454;481;347;431;313;309;322;205;17568
290660;380;0;2;0;1;3;0;4;25;1;19;1;32;468
290670;761;14;7;11;5;51;6;4;16;15;4;5;4;903
290680;1392;9;8;24;30;16;18;9;15;6;7;6;0;1540
290682;572;3;10;6;9;3;4;2;2;3;2;0;3;619
290685;523;2;25;2;6;5;4;1;3;0;1;3;0;575
290687;1426;71;52;23;36;94;39;25;56;32;55;33;34;1976
290689;114;4;2;3;2;1;1;5;1;2;0;1;0;136
290690;1841;236;82;265;101;264;167;88;205;68;50;43;40;3450
290700;378;6;1;12;6;4;9;4;8;6;0;1;3;438
290710;606;3;11;7;34;60;48;9;4;43;18;6;0;849
290720;5541;325;686;294;164;404;481;941;1479;1217;1190;280;279;13281
290730;1911;49;32;63;21;37;42;44;43;41;68;32;11;2394
290740;219;1;4;11;5;1;0;0;1;2;0;0;1;245
290750;6850;151;227;247;198;146;213;1621;207;151;233;684;179;11107
290755;43;3;0;5;0;0;0;0;0;7;3;0;0;61
290760;585;3;8;1;2;13;1;1;1;4;5;3;3;630
290770;246;9;4;57;1;1;0;2;1;4;0;1;1;327
290780;1563;38;313;88;32;18;30;8;44;22;14;17;7;2194
290790;551;3;17;36;4;4;1;1;10;1;1;7;1;637
290800;1432;71;14;45;14;15;12;20;15;13;14;9;8;1682
290810;1043;47;121;122;82;67;202;316;467;16;89;13;7;2592
290820;1454;45;20;14;15;47;49;92;33;24;41;38;17;1889
290830;1465;49;41;44;137;80;96;87;45;29;55;49;14;2191
290840;4322;75;81;143;66;63;49;251;185;109;91;54;73;5562
290850;4246;146;198;96;73;128;104;141;202;347;272;265;149;6367
290860;844;16;54;15;9;9;4;7;8;8;9;12;5;1000
290870;649;3;3;0;6;1;5;4;2;6;7;3;3;692
290880;244;4;1;30;3;2;0;0;4;1;1;0;0;290
290890;1334;38;33;41;18;54;15;48;35;36;53;59;14;1778
290900;348;1;1;1;1;1;0;0;1;0;1;1;1;357
290910;353;6;1;16;16;14;2;3;9;2;1;2;17;442
290920;33;3;3;1;1;1;10;6;2;28;7;0;1;96
290930;3725;558;464;488;353;207;264;244;245;189;240;340;168;7485
290940;619;60;79;52;6;5;5;11;5;8;2;5;4;861
290950;384;1;0;13;1;3;1;6;0;1;0;0;1;411
290960;746;17;42;6;5;6;15;5;49;10;10;1;2;914
290970;344;2;53;93;14;5;1;25;4;30;5;8;0;584
290980;8747;562;307;346;511;638;754;631;320;360;408;523;466;14573
290990;1344;96;47;419;181;103;86;48;20;21;19;25;11;2420
291000;490;5;0;3;0;0;0;2;3;1;2;1;3;510
291005;13017;1085;727;896;701;777;507;657;838;805;1180;1239;778;23207
291010;396;13;81;14;9;3;6;88;29;26;9;13;4;691
291020;256;3;4;5;3;4;1;1;3;1;5;2;1;289
291030;314;3;3;0;0;10;1;1;1;6;1;3;2;345
291040;1160;11;17;85;11;175;227;595;42;21;22;8;4;2378
291050;3741;333;166;724;477;423;298;269;268;197;114;213;161;7384
291060;2905;84;42;356;90;90;80;217;330;219;72;95;44;4624
291070;1977;63;68;96;48;59;87;55;67;70;50;35;16;2691
291072;14781;1301;614;792;872;967;817;798;1035;768;630;658;543;24576
291075;517;11;12;45;6;8;5;2;0;47;3;2;0;658
291077;196;0;19;5;3;1;4;4;1;1;1;1;0;236
291080;67741;2626;2904;2874;2888;3106;2918;2686;3014;2843;2953;3374;2298;102225
291085;640;7;31;5;12;5;10;6;12;3;11;9;2;753
291090;688;5;30;12;4;6;9;2;16;9;23;2;38;844
291100;769;29;14;68;78;20;170;94;36;92;41;15;5;1431
291110;1526;211;335;147;107;80;159;104;112;103;196;240;59;3379
291120;2424;69;38;51;61;64;61;51;44;58;34;36;24;3015
291125;163;10;1;4;0;1;0;1;16;2;2;2;0;202
291130;378;0;2;2;2;5;1;1;3;5;1;1;0;401
291140;499;103;165;11;5;6;1;2;16;3;4;0;0;815
291150;288;7;22;5;11;11;4;13;13;10;4;8;1;397
291160;1311;173;20;110;35;18;131;48;116;56;70;138;55;2281
291165;316;0;1;0;0;0;0;0;0;0;1;0;0;318
291170;6042;218;148;239;147;140;176;201;150;326;167;171;106;8231
291180;1037;91;26;55;16;21;33;12;12;24;13;11;9;1360
291185;504;7;2;12;1;2;4;1;1;4;3;0;0;541
291190;1095;34;17;29;13;29;23;9;15;19;18;12;8;1321
291200;570;19;9;5;1;13;3;3;6;11;0;1;2;643
291210;1693;73;38;46;35;32;39;45;42;33;38;31;20;2165
291220;3365;446;201;95;178;78;35;28;96;245;40;211;141;5159
291230;1112;17;4;16;10;4;16;20;19;9;22;10;20;1279
291240;479;3;23;16;9;23;6;6;3;17;3;1;0;589
291250;425;3;4;1;2;1;1;0;4;4;1;1;1;448
291260;200;0;0;10;1;2;1;0;2;0;0;0;0;216
291270;981;19;14;137;21;12;19;12;13;11;7;11;3;1260
291280;924;321;85;70;163;227;117;72;34;36;35;19;18;2121
291290;1512;59;20;107;75;38;37;65;60;43;28;14;11;2069
291300;380;26;65;16;20;9;3;10;0;1;2;3;0;535
291310;648;1;0;1;0;3;2;1;3;3;0;0;0;662
291320;1296;49;77;64;63;69;51;32;72;23;38;21;14;1869
291330;311;2;0;0;1;0;5;1;0;1;1;1;0;323
291340;551;6;6;38;27;2;2;1;3;1;1;4;1;643
291345;960;11;17;31;23;24;9;16;13;12;12;9;3;1140
291350;1247;13;9;13;12;15;23;21;11;19;15;10;27;1435
291360;26109;1409;822;934;1134;1023;913;743;854;646;681;970;720;36958
291370;2637;84;213;59;61;147;99;134;118;73;73;35;19;3752
291380;462;46;15;121;14;4;11;1;6;6;3;0;2;691
291390;3787;203;112;254;222;109;81;136;156;99;85;90;40;5374
291400;3980;322;178;372;174;132;99;204;68;125;83;69;22;5828
291410;428;7;5;3;8;4;8;2;3;3;2;0;0;473
291420;310;3;2;2;1;2;0;1;3;2;1;2;0;329
291430;640;5;1;3;4;3;1;2;4;3;1;2;0;669
291440;673;3;7;22;6;3;3;10;102;88;32;50;0;999
291450;1137;30;19;14;20;40;15;13;21;19;14;12;8;1362
291460;5022;492;137;139;126;142;128;319;143;142;186;131;147;7254
291465;2119;56;118;79;139;550;88;52;80;57;43;117;61;3559
291470;4763;118;95;164;203;259;872;104;116;111;316;120;67;7308
291480;30268;1408;1176;1930;999;1061;879;946;966;829;981;907;651;43001
291490;2053;84;102;98;80;80;65;73;77;58;73;106;76;3025
291500;527;9;82;63;14;11;108;8;9;2;4;4;1;842
291510;919;13;8;48;15;8;3;27;43;26;10;4;3;1127
291520;1168;20;20;75;45;28;15;18;24;28;13;11;9;1474
291530;541;52;13;105;17;23;16;10;15;8;9;8;21;838
291535;381;41;32;9;28;16;13;23;16;27;9;1;1;597
291540;664;15;12;49;5;5;7;7;3;10;8;12;4;801
291550;1825;82;23;51;85;41;29;21;25;31;21;32;15;2281
291560;5874;611;375;1965;829;502;291;266;211;297;247;232;178;11878
291570;486;12;0;4;0;1;0;10;0;0;0;1;0;514
291580;1751;25;23;32;34;21;54;46;19;36;31;37;29;2138
291590;338;4;9;10;3;3;8;11;2;2;2;0;0;392
291600;1326;25;11;102;28;14;24;18;20;11;28;13;6;1626
291610;1147;25;18;27;60;19;23;28;26;22;39;26;12;1472
291620;631;22;14;14;14;5;9;31;135;21;8;5;6;915
291630;693;31;21;8;15;10;8;10;13;3;5;15;9;841
291640;9978;261;388;128;387;232;158;427;562;368;460;204;125;13678
291650;1052;28;22;182;63;18;10;22;22;10;2;21;14;1466
291660;418;14;5;261;2;14;13;9;20;13;11;2;4;786
291670;454;7;7;15;3;1;3;11;4;3;5;2;3;518
291680;1295;32;31;31;19;36;30;16;31;23;24;28;13;1609
291685;569;22;25;21;11;10;15;7;25;10;16;2;3;736
291690;850;10;6;8;8;8;4;46;4;99;6;5;4;1058
291700;211;4;7;3;56;45;35;15;10;21;24;15;4;450
291710;2080;44;76;32;165;90;51;36;24;69;44;41;60;2812
291720;957;13;29;37;10;4;5;3;5;6;4;5;1;1079
291730;1759;53;86;42;44;53;34;49;62;66;29;32;33;2342
291733;312;4;12;159;4;4;20;4;5;5;1;4;3;537
291735;806;83;81;72;66;52;138;58;113;129;103;83;55;1839
291740;403;8;111;28;4;15;1;16;5;6;1;1;1;600
291750;5844;198;232;174;143;200;173;149;192;171;226;148;91;7941
291760;2165;51;32;46;46;23;27;22;49;43;22;29;13;2568
291770;2217;359;68;405;63;41;192;135;44;74;83;100;70;3851
291780;552;34;7;13;26;13;5;7;5;4;10;10;5;691
291790;957;21;22;49;37;68;3;12;32;32;16;17;15;1281
291800;13819;930;610;891;564;456;417;528;551;379;505;510;347;20507
291810;1177;13;12;10;7;9;15;2;10;6;5;7;2;1275
291820;433;53;2;63;14;26;13;4;2;3;0;5;3;621
291830;556;116;12;148;13;10;6;16;11;7;5;6;2;908
291835;736;49;88;19;14;16;5;13;11;6;7;4;8;976
291840;23155;1199;741;882;1002;2987;1781;2243;1919;1085;1283;983;918;40178
291845;297;13;1;32;1;7;17;13;12;2;7;4;0;406
291850;273;0;1;2;1;1;3;3;1;1;0;0;1;287
291855;660;36;33;19;45;9;7;5;7;2;5;2;2;832
291860;488;0;0;17;10;3;0;1;2;1;3;0;1;526
291870;163;4;0;8;3;4;0;4;2;0;0;1;4;193
291875;288;12;6;7;2;6;2;2;4;0;7;4;4;344
291880;903;50;22;39;14;5;5;1;12;15;4;6;7;1083
291890;525;10;30;14;18;4;37;24;14;11;4;5;0;696
291900;765;76;18;72;91;64;55;31;50;20;9;3;0;1254
291905;388;18;0;0;125;1;1;1;2;1;2;0;1;540
291910;267;31;35;29;1;1;0;36;1;3;0;10;8;422
291915;691;94;6;19;75;10;18;30;13;12;3;9;3;983
291920;62820;3116;2482;3478;2876;2986;3286;2663;4119;2948;2898;3455;2603;99730
291930;494;7;18;23;15;20;51;1;21;7;15;6;4;682
291940;961;33;24;31;35;60;62;20;33;19;38;51;35;1402
291950;1999;54;34;34;51;40;59;58;60;49;186;68;42;2734
291955;5961;638;757;555;702;1077;1446;1035;804;547;535;597;430;15084
291960;277;0;0;0;0;0;2;3;1;2;1;1;1;288
291970;1499;60;40;97;58;28;20;13;23;45;34;42;36;1995
291980;1364;19;125;53;41;63;19;14;41;30;33;18;4;1824
291990;249;3;60;2;0;0;4;2;1;2;0;1;0;324
291992;1868;90;43;28;33;70;51;52;73;92;40;46;33;2519
291995;265;29;77;13;9;4;5;11;6;18;4;2;0;443
292000;751;16;14;11;10;18;4;17;21;19;12;10;12;915
292010;658;5;5;17;154;38;34;5;8;4;4;9;8;949
292020;362;74;209;18;8;4;10;2;1;14;9;3;2;716
292030;398;2;7;3;4;4;9;9;3;6;1;10;7;463
292040;611;29;20;2;21;24;28;17;3;12;7;16;11;801
292045;594;2;0;0;1;0;0;0;1;1;0;0;0;599
292050;917;36;14;119;19;16;11;10;14;26;16;13;1;1212
292060;3718;320;385;386;171;169;115;124;140;130;69;14;32;5773
292070;808;60;9;19;12;8;9;9;21;14;9;6;16;1000
292080;381;18;1;6;1;7;4;6;1;3;4;2;0;434
292090;752;29;9;9;8;6;24;17;10;16;6;13;1;900
292100;7888;556;710;711;351;440;254;356;278;360;231;355;357;12847
292105;356;1;0;0;0;0;1;0;0;0;0;4;0;362
292110;2428;264;176;42;635;210;51;294;72;84;135;37;16;4444
292120;1249;22;10;135;38;22;26;31;15;21;14;15;10;1608
292130;824;32;42;85;61;40;27;84;30;24;23;32;25;1329
292140;684;6;3;4;2;7;35;4;0;1;0;1;0;747
292145;298;29;13;16;4;4;7;2;0;3;5;2;0;383
292150;1584;9;17;23;20;31;17;5;5;17;10;6;1;1745
292160;163;7;19;26;0;12;4;4;18;2;4;5;0;264
292170;656;40;12;39;245;212;156;55;59;121;204;58;59;1916
292180;426;7;25;3;3;2;2;7;6;3;4;1;2;491
292190;984;29;21;48;3;226;100;84;23;54;9;8;5;1594
292200;7654;427;265;839;469;770;430;563;468;721;1134;843;573;15156
292205;232;16;2;8;61;4;9;43;35;4;2;8;0;424
292210;882;30;103;54;4;6;27;22;37;23;3;10;12;1213
292220;356;3;4;5;2;6;10;3;1;4;2;0;1;397
292225;258;14;6;39;7;8;8;6;1;2;5;3;4;361
292230;1182;55;49;40;398;80;55;117;62;26;43;37;24;2168
292240;1145;32;26;47;31;30;13;9;24;14;11;8;4;1394
292250;1861;64;73;298;60;63;69;37;32;52;44;33;42;2728
292260;580;5;3;1;9;4;6;5;6;3;2;1;2;627
292265;344;2;1;3;1;1;2;2;4;2;3;2;0;367
292270;673;11;8;11;4;2;22;1;11;9;4;4;3;763
292273;420;11;2;3;4;3;1;0;8;9;8;2;3;474
292275;347;12;2;2;4;1;4;19;2;1;0;5;3;402
292280;90;2;2;27;1;1;4;3;12;5;2;0;0;149
292285;44;6;1;2;5;5;10;3;1;2;0;0;0;79
292290;1107;15;64;84;23;26;16;3;5;16;50;52;54;1515
292300;4958;311;436;676;224;327;301;161;279;235;154;174;173;8409
292303;238;0;0;2;0;20;0;3;2;0;0;0;0;265
292305;560;3;2;2;6;2;4;3;0;0;8;0;0;590
292310;702;216;16;170;12;7;26;4;4;4;6;12;4;1183
292320;814;14;7;5;1;11;4;8;57;12;4;3;3;943
292330;524;12;52;14;0;2;7;8;27;36;5;19;6;712
292335;519;8;11;5;7;60;14;11;11;2;4;6;2;660
292340;842;27;40;11;14;5;26;8;5;8;8;3;1;998
292350;218;2;3;3;1;0;1;17;3;2;3;1;0;254
292360;795;10;26;25;24;20;16;27;10;13;11;14;16;1007
292370;1053;16;4;8;1;4;22;6;13;4;13;6;3;1153
292380;939;14;14;15;15;4;14;3;16;7;9;11;2;1063
292390;726;62;4;20;41;9;10;2;3;7;0;10;4;898
292400;8912;412;318;330;389;390;703;352;270;322;355;401;180;13334
292405;402;5;4;1;1;0;4;2;4;3;0;0;1;427
292410;356;4;4;7;9;4;0;8;9;3;6;5;1;416
292420;48;2;0;0;0;2;2;1;0;2;0;0;0;57
292430;529;0;0;1;0;4;0;1;0;2;1;0;1;539
292440;1419;5;1;101;12;16;9;7;3;12;2;3;0;1590
292450;65;1;0;2;0;10;1;2;1;1;2;1;3;89
292460;669;67;6;127;23;2;12;24;1;2;4;1;0;938
292465;433;2;40;3;8;2;1;0;0;3;3;1;0;496
292467;295;4;7;22;11;7;4;0;2;6;1;0;0;359
292470;437;2;1;1;0;0;1;0;4;1;1;0;0;448
292480;919;9;7;8;16;8;30;6;9;4;3;10;9;1038
292490;310;7;7;4;1;1;32;2;8;8;3;2;3;388
292500;1190;35;17;141;44;35;42;144;162;31;8;8;4;1861
292510;1589;38;26;19;24;76;40;59;27;31;26;31;5;1991
292520;5560;517;322;188;121;162;248;208;215;141;245;151;126;8204
292525;443;9;2;5;7;2;15;18;10;15;5;12;10;553
292530;14636;1491;1184;953;902;1057;568;753;727;778;817;910;1021;25797
292540;884;25;34;15;19;9;16;10;6;19;19;6;14;1076
292550;2847;317;120;495;242;260;353;136;135;149;89;69;60;5272
292560;383;9;2;2;0;1;2;4;5;3;0;1;2;414
292570;213;1;1;2;0;1;2;5;2;0;2;0;3;232
292575;1023;17;36;87;38;41;8;15;15;11;11;10;6;1318
292580;1087;11;6;5;6;9;3;6;6;7;5;3;2;1156
292590;779;100;26;116;7;9;5;3;2;5;0;3;1;1056
292593;373;4;0;1;2;0;2;1;1;0;1;0;0;385
292595;991;13;52;22;16;2;9;3;3;12;9;10;3;1145
292600;1831;40;42;31;21;38;23;25;21;28;21;17;14;2152
292610;946;20;16;13;22;16;15;21;12;10;8;13;36;1148
292620;1360;149;183;524;191;54;109;192;48;49;84;91;111;3145
292630;1435;161;27;32;33;27;60;34;28;33;24;22;10;1926
292640;1002;12;4;4;2;7;13;18;27;20;9;6;3;1127
292650;21;0;49;82;11;0;1;1;1;1;2;1;69;239
292660;2405;117;91;410;172;73;92;86;105;54;56;60;73;3794
292665;451;8;3;5;3;2;73;138;7;6;2;3;0;701
292670;520;12;1;3;10;5;5;3;5;3;3;1;1;572
292680;402;4;2;70;5;3;2;4;3;2;4;2;2;505
292690;452;6;1;1;29;1;0;2;5;1;2;3;1;504
292700;1886;141;56;494;44;29;24;114;18;47;28;23;53;2957
292710;137;183;75;2;0;0;1;0;0;0;1;0;0;399
292720;1542;26;41;61;88;41;13;15;22;37;43;45;5;1979
292730;522;4;5;11;8;5;8;7;8;3;5;12;2;600
292740;631927;25976;18956;19354;18575;20590;20377;20494;21673;18811;18836;21485;15886;872940
292750;978;40;14;10;13;10;9;4;4;6;18;8;7;1121
292760;494;99;7;258;13;6;7;4;0;1;2;0;0;891
292770;1846;147;52;64;31;82;67;39;71;116;48;57;71;2691
292780;398;4;1;2;4;7;2;4;12;2;1;3;3;443
292790;534;9;1;40;2;13;4;22;6;2;1;2;1;637
292800;1321;229;139;56;33;40;17;19;27;164;34;58;18;2155
292805;763;34;5;45;19;27;10;14;5;11;4;8;2;947
292810;1565;81;158;80;53;41;49;29;71;30;18;26;32;2233
292820;970;7;9;42;21;13;9;5;12;7;14;5;5;1119
292830;273;0;0;2;2;0;0;2;2;0;4;1;0;286
292840;674;40;13;122;16;130;22;6;85;6;6;3;2;1125
292850;439;8;6;8;3;1;3;4;4;4;5;1;1;487
292860;3533;375;102;264;124;159;155;112;140;112;89;128;77;5370
292870;11718;479;479;408;440;448;409;343;464;377;455;325;414;16759
292880;4949;66;79;224;191;150;101;212;109;79;312;163;38;6673
292890;4384;1801;2095;2046;1067;765;1770;1154;757;409;650;747;380;18025
292895;579;13;2;2;3;9;26;11;11;8;8;1;7;680
292900;974;75;25;24;28;20;24;50;61;24;18;27;40;1390
292905;569;19;37;23;23;24;30;16;11;28;23;18;8;829
292910;932;22;15;52;266;12;62;39;36;20;20;13;4;1493
292920;10567;491;141;577;312;299;333;165;98;115;85;169;91;13443
292925;598;5;3;5;63;2;4;4;1;0;2;0;4;691
292930;3118;166;84;34;35;47;225;85;77;59;100;76;93;4199
292935;336;8;2;3;15;3;13;1;112;1;5;3;3;505
292937;365;16;1;1;2;5;2;0;3;2;4;1;0;402
292940;526;10;9;5;8;30;4;1;4;4;2;2;2;607
292950;2712;505;312;211;767;179;92;119;105;58;84;303;376;5823
292960;964;17;21;10;73;42;43;70;13;5;4;19;3;1284
292970;493;162;8;400;62;32;17;5;7;35;28;17;23;1289
292975;381;9;3;74;19;11;6;9;7;5;3;3;5;535
292980;576;2;4;2;0;1;1;2;0;1;0;0;0;589
292990;1738;98;131;142;79;53;62;59;32;28;24;55;19;2520
293000;516;8;27;5;3;3;1;0;5;7;3;6;3;587
293010;5130;243;158;131;121;154;143;142;184;178;153;208;146;7091
293015;1201;17;10;157;98;26;34;9;33;46;12;16;7;1666
293020;2400;93;28;95;115;153;300;450;260;269;129;44;52;4388
293030;685;4;7;34;2;6;1;2;2;2;3;2;0;750
293040;875;7;8;16;15;10;3;15;13;11;9;5;4;991
293050;5462;182;229;177;603;250;585;153;403;123;214;188;79;8648
293060;574;10;21;7;2;6;5;16;7;4;8;3;4;667
293070;27305;1239;1006;1107;1057;1196;1156;1026;1406;1256;1195;958;851;40758
293075;191;7;1;16;8;2;12;6;10;21;10;1;0;285
293076;327;93;15;227;26;22;42;21;26;13;6;30;5;853
293077;1353;61;26;108;45;30;27;67;37;15;36;18;25;1848
293080;389;3;0;0;0;0;0;2;1;0;1;0;0;396
293090;385;1;5;19;8;4;8;1;1;1;0;2;1;436
293100;864;30;15;24;5;7;2;8;39;67;20;48;37;1166
293105;428;5;1;29;7;3;5;9;2;10;3;5;3;510
293110;390;52;36;10;9;8;1;8;14;8;15;3;11;565
293120;686;11;11;22;3;5;13;12;10;9;14;20;1;817
293130;559;13;3;68;102;21;131;17;5;4;3;3;2;931
293135;14767;1622;1510;1312;1242;1230;1080;923;2308;1090;699;873;612;29268
293140;437;9;33;6;2;5;7;1;2;3;0;2;2;509
293150;896;42;195;111;31;38;53;77;60;12;10;16;5;1546
293160;487;2;3;34;4;1;2;1;4;3;2;1;0;544
293170;820;12;50;20;62;10;9;6;40;14;13;14;14;1084
293180;362;22;27;5;3;3;5;3;1;1;1;0;1;434
293190;1761;194;20;283;203;97;29;37;19;109;36;23;5;2816
293200;986;30;10;21;15;99;15;16;19;12;14;12;13;1262
293210;896;15;23;48;10;17;20;14;5;10;12;9;3;1082
293220;1465;97;31;22;39;34;34;45;32;23;42;24;19;1907
293230;1492;26;13;30;36;17;14;23;21;22;21;22;11;1748
293240;490;8;4;4;3;3;0;9;4;0;2;2;1;530
293245;28;1;0;0;0;1;1;0;0;0;0;0;0;31
293250;2646;90;48;114;52;78;72;50;36;59;38;104;48;3435
293260;668;23;8;11;11;19;4;8;7;12;6;2;1;780
293270;1566;49;91;70;52;95;36;26;22;27;28;28;15;2105
293280;515;76;45;15;11;11;65;42;5;5;6;1;6;803
293290;6992;248;225;189;183;194;139;133;166;120;117;112;134;8952
293300;2695;113;104;336;51;24;217;50;49;21;9;33;13;3715
293305;587;5;18;7;1;4;2;1;2;0;4;2;0;633
293310;440;4;7;2;4;2;2;5;0;2;4;2;0;474
293315;499;15;13;40;6;5;4;19;5;4;4;4;9;627
293317;376;18;5;19;0;7;2;1;3;3;2;3;1;440
293320;2661;467;114;249;154;83;105;225;88;143;98;64;71;4522
293325;453;5;3;6;6;38;49;20;20;7;20;4;0;631
293330;35859;3010;1778;1487;1216;1855;2302;1898;1418;1296;1179;1176;1394;55868
293340;308;12;7;192;10;10;4;7;6;0;8;6;4;574
293345;434;1;10;4;3;1;4;4;3;4;2;0;1;471
293350;855;7;6;6;3;7;2;3;4;4;4;1;3;905
293360;1694;36;22;546;79;50;115;59;93;28;24;28;7;2781
299999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
310010;709;147;87;21;40;32;48;23;15;115;79;45;24;1385
310020;3367;168;236;144;102;124;204;157;183;151;190;130;114;5270
310030;1102;63;50;39;25;31;33;30;46;47;24;24;51;1565
310040;232;38;59;11;13;6;15;11;5;23;8;8;1;430
310050;491;30;54;13;29;23;27;15;18;7;20;10;3;740
310060;359;198;152;61;39;27;123;150;12;10;16;11;8;1166
310070;427;13;14;16;9;54;62;11;5;11;31;15;3;671
310080;676;23;37;18;13;63;58;30;88;18;17;7;28;1076
310090;777;173;210;25;20;27;16;13;23;12;17;17;2;1332
310100;695;39;18;6;8;8;6;13;17;7;17;19;4;857
310110;2776;135;242;114;99;91;84;104;130;121;102;105;51;4154
310120;706;25;39;19;21;20;15;9;20;12;15;15;14;930
310130;198;0;1;1;1;11;1;0;1;0;4;0;0;218
310140;350;4;20;16;5;41;62;22;6;5;11;14;9;565
310150;5284;210;246;162;436;205;169;134;195;139;178;165;103;7626
310160;13578;457;850;654;1778;2581;1388;917;791;878;724;610;585;25791
310163;565;16;89;29;67;21;21;16;25;15;17;14;6;901
310170;2950;275;427;137;122;107;97;100;218;99;112;97;66;4807
310180;726;74;74;35;27;27;21;71;130;41;29;20;11;1286
310190;2254;75;55;85;60;217;98;102;85;90;89;74;65;3349
310200;956;20;49;58;37;77;126;58;53;65;49;36;18;1602
310205;360;21;30;13;23;21;23;21;40;20;10;11;1;594
310210;525;14;69;11;11;21;10;4;37;3;5;7;7;724
310220;141;48;7;13;7;4;12;0;7;2;1;8;0;250
310230;1730;210;136;78;47;38;63;71;67;92;57;26;24;2639
310240;138;37;49;12;17;12;12;3;13;10;3;4;5;315
