Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
351860;5080;192;194;352;626;246;245;453;245;219;164;1332;3076;12424
351870;27337;1056;1468;1213;961;920;714;819;916;642;920;765;852;38583
351880;180380;7196;7617;7819;7211;7237;6887;7393;8160;6707;6470;7016;7972;268065
351885;872;46;53;51;35;40;40;54;45;50;45;41;63;1435
351890;270;4;3;2;0;1;4;2;1;4;1;1;7;300
351900;475;15;18;16;15;24;11;11;18;15;9;14;10;651
351905;4447;184;176;257;165;206;213;247;205;163;154;165;202;6784
351907;9978;266;269;434;311;286;263;467;252;277;270;237;385;13695
351910;851;10;14;9;15;7;14;7;22;9;32;26;31;1047
351920;668;43;58;48;12;19;11;4;12;11;14;24;13;937
351925;265;6;33;6;5;12;6;9;3;15;11;7;30;408
351930;2396;168;662;225;213;212;145;235;149;281;74;797;131;5688
351940;1403;60;27;556;49;32;43;60;72;51;78;51;41;2523
351950;539;31;24;62;71;238;244;69;819;64;195;521;69;2946
351960;5621;209;233;213;273;188;164;210;253;215;176;185;226;8166
351970;4185;177;194;170;143;164;125;136;167;136;126;129;158;6010
351980;685;22;14;28;19;14;26;28;22;20;86;79;12;1055
351990;753;53;34;286;15;102;19;54;215;37;469;28;22;2087
352000;1160;48;163;49;46;35;21;44;50;21;32;36;49;1754
352010;3278;77;90;65;109;362;288;226;164;175;136;1827;1162;7959
352020;599;30;19;19;24;19;14;17;24;17;16;13;7;818
352030;1300;42;33;33;31;32;32;22;25;27;26;25;29;1657
352040;3677;38;44;62;46;44;29;30;38;37;41;35;53;4174
352042;456;3;9;10;15;6;7;10;13;8;22;11;59;629
352044;3077;73;137;92;74;84;43;42;50;53;72;41;104;3942
352050;23046;763;919;929;900;813;771;1163;935;946;975;808;1000;33968
352060;441;20;18;6;6;5;4;11;8;12;10;14;35;590
352070;377;17;47;9;5;13;8;6;5;16;12;19;41;575
352080;524;6;10;9;14;8;8;4;20;0;10;13;11;637
352090;2424;78;96;84;95;104;97;84;82;75;63;407;264;3953
352100;10330;116;177;169;159;636;106;146;104;89;118;108;58;12316
352110;628;15;18;13;22;18;16;15;24;27;24;54;18;892
352120;119;2;4;6;7;2;6;3;3;10;11;5;9;187
352130;1189;96;24;85;298;80;80;129;71;75;53;704;132;3016
352140;3497;87;92;108;355;127;78;78;90;75;117;607;506;5817
352150;770;16;4;13;35;14;32;66;37;15;19;22;26;1069
352160;437;7;5;17;6;2;8;3;9;8;30;7;19;558
352170;750;18;23;22;34;21;12;13;17;15;30;25;11;991
352180;2066;154;243;76;93;67;183;170;144;89;214;390;406;4295
352190;1434;42;39;56;34;44;26;30;61;51;44;34;52;1947
352200;259;32;36;3;8;2;6;9;4;5;13;2;8;387
352210;5700;250;243;235;207;223;217;196;184;127;174;175;157;8088
352215;181;5;8;11;7;7;1;7;0;0;2;3;8;240
352220;11354;409;391;574;370;361;414;447;488;584;449;596;385;16822
352230;18137;1249;813;825;693;618;777;647;648;578;880;533;660;27058
352240;8560;337;330;387;314;240;216;305;315;305;269;310;269;12157
352250;9485;801;763;522;402;581;625;821;572;522;604;620;716;17034
352260;13522;388;501;342;509;591;609;442;395;439;1316;411;739;20204
352265;130;4;1;1;1;0;3;7;1;0;2;1;1;152
352270;4117;429;566;740;203;171;101;111;107;86;261;65;166;7123
352280;677;8;22;18;21;13;16;11;23;5;10;9;39;872
352290;1690;66;46;62;55;62;43;58;84;93;101;74;242;2676
352300;307;6;4;4;7;8;2;4;1;3;5;7;6;364
352310;22191;789;1113;1237;980;990;837;928;1007;814;744;1147;1217;33994
352320;4062;205;154;151;216;184;284;210;231;209;126;155;144;6331
352330;848;42;40;40;30;55;34;55;25;38;66;32;31;1336
352340;15649;516;626;658;609;599;558;582;613;504;549;626;725;22814
352350;1611;162;98;108;119;89;145;110;145;121;110;83;144;3045
352360;1433;32;75;95;84;55;46;42;49;59;75;37;74;2156
352370;432;6;9;12;8;15;19;78;132;43;32;21;24;831
352380;648;16;24;19;16;15;13;17;20;16;20;26;16;866
352390;27816;1295;1066;1222;1424;1077;1152;1134;1911;956;1016;1250;980;42299
352400;4250;94;178;135;128;162;158;165;176;111;109;129;142;5937
352410;3637;129;118;103;120;151;129;93;92;106;89;98;116;4981
352420;550;7;67;9;21;20;18;16;7;3;10;9;85;822
352430;12392;301;320;318;917;379;301;282;297;345;340;2009;313;18514
352440;29828;1204;1250;1412;1523;1124;1131;1287;1084;1210;1093;1170;1605;44921
352450;598;20;30;23;18;18;27;15;11;9;16;13;14;812
352460;2176;98;93;67;103;106;92;83;72;94;58;59;66;3167
352470;7569;307;274;294;476;289;244;287;396;279;319;229;360;11323
352480;4958;131;155;114;129;119;93;124;120;105;117;130;176;6471
352490;622;17;32;21;22;22;18;23;19;28;28;43;31;926
352500;6495;276;306;305;325;265;272;296;435;342;281;291;275;10164
352510;4448;226;228;322;678;639;503;389;374;338;280;605;2771;11801
352520;1296;48;59;77;59;34;32;37;26;31;47;41;62;1849
352530;21440;982;885;960;953;731;699;866;731;990;784;849;1546;32416
352540;237;3;3;7;7;6;5;5;7;8;4;2;14;308
352550;809;17;25;34;31;22;14;10;26;14;17;13;23;1055
352560;510;9;15;13;7;9;12;16;11;5;22;17;12;658
352570;3671;91;100;146;124;90;84;81;90;78;91;72;75;4793
352580;291;5;5;3;7;9;1;22;64;31;11;5;5;459
352590;81808;3888;4053;4297;3684;3620;3806;3668;4243;3336;3478;3530;4349;127760
352600;1318;20;24;26;54;43;31;50;53;38;107;770;101;2635
352610;1666;38;48;52;42;41;30;60;40;36;44;49;46;2192
352620;3248;145;249;362;386;350;304;432;224;208;220;198;206;6532
352630;257;7;3;8;2;4;4;2;4;2;2;2;5;302
352640;4403;227;317;276;214;236;154;189;172;187;211;218;239;7043
352650;441;14;8;3;31;37;11;5;4;9;4;17;36;620
352660;574;22;19;21;17;16;10;18;13;14;29;15;23;791
352670;10807;515;346;1105;1741;547;471;417;481;519;478;2307;458;20192
352680;14981;437;543;520;460;1239;878;557;938;358;379;443;492;22225
352690;41165;1393;1405;1363;1409;1343;1275;1140;1235;1065;1151;1168;1491;56603
352700;1076;45;46;70;41;43;28;31;36;28;26;47;69;1586
352710;11825;385;530;527;443;356;361;385;469;391;468;429;580;17149
352720;9732;343;376;469;370;326;443;317;339;343;395;409;450;14312
352725;133;2;5;3;1;1;3;2;2;3;4;6;29;194
352730;4852;164;172;229;132;128;109;155;150;144;160;165;150;6710
352740;2090;90;80;85;56;72;74;83;72;89;153;85;503;3532
352750;280;5;14;9;5;27;9;12;13;10;9;6;7;406
352760;2042;67;71;43;50;54;37;56;89;105;23;44;32;2713
352770;197;2;5;2;3;6;3;2;2;2;1;5;15;245
352780;652;24;32;43;47;49;71;65;119;67;95;23;46;1333
352790;608;9;11;12;9;11;7;6;10;6;6;8;41;744
352800;6933;160;149;127;175;675;353;148;396;128;98;110;199;9651
352810;445;34;8;14;13;4;15;17;34;50;6;15;62;717
352820;254;3;4;4;9;2;0;4;5;2;5;5;4;301
352830;326;1;5;2;6;5;4;3;3;6;7;15;13;396
352840;5561;157;171;197;161;163;142;161;266;119;143;296;135;7672
352850;5655;277;287;333;380;404;332;580;377;330;348;385;313;10001
352860;1089;26;18;22;21;22;26;52;44;96;93;104;33;1646
352870;403;2;12;14;20;15;7;10;8;10;7;2;22;532
352880;2735;64;144;168;241;192;116;171;112;75;116;681;158;4973
352885;192;9;11;10;6;147;27;26;20;23;7;10;696;1184
352890;233;7;3;0;0;3;3;2;8;4;2;5;4;274
352900;35140;1115;1340;1313;1125;1313;1202;1220;1149;1149;1014;1049;1175;49304
352910;146;1;0;1;2;0;1;1;3;0;0;3;1;159
352920;1695;62;47;48;56;50;39;116;34;71;54;32;44;2348
352930;17414;606;997;621;570;485;404;397;538;448;543;426;586;24035
352940;30287;1196;1158;1023;874;1049;1094;990;1383;816;1020;980;1107;42977
352950;254;4;33;6;9;1;2;7;1;6;1;4;3;331
352960;332;3;4;11;3;8;6;7;5;3;11;15;5;413
352965;144;5;2;1;3;0;1;2;0;2;8;54;0;222
352970;1480;172;45;104;450;83;164;174;124;96;98;1083;249;4322
352980;774;37;27;17;27;30;78;55;51;44;79;69;308;1596
352990;1320;59;63;40;38;66;38;31;46;33;77;35;48;1894
353000;198;1;0;0;2;2;2;2;3;4;13;2;5;234
353010;2766;34;85;112;213;159;401;156;135;85;119;1566;155;5986
353020;1075;25;88;15;26;18;17;25;21;18;14;22;22;1386
353030;7986;285;298;318;307;236;171;242;256;180;214;205;209;10907
353040;260;8;4;10;3;0;26;29;11;4;16;6;4;381
353050;12734;430;459;514;557;567;361;509;421;456;551;427;794;18780
353060;43013;1799;2450;1851;1849;2003;1688;1928;2052;1630;1717;1752;1938;65670
353070;18440;597;597;792;976;733;709;914;773;665;781;861;869;27707
353080;13826;517;586;639;571;579;451;510;733;705;867;531;601;21116
353090;285;7;14;20;14;17;6;19;13;16;29;25;22;487
353100;188;7;0;5;2;1;1;2;2;4;2;0;2;216
353110;2379;61;83;66;92;73;60;76;90;67;180;63;94;3384
353120;1138;49;30;41;29;29;29;38;21;15;27;40;74;1560
353130;7987;224;229;367;266;182;209;194;159;156;256;333;237;10799
353140;1923;120;153;55;56;67;42;52;62;54;51;61;572;3268
353150;3413;208;304;952;152;94;57;145;181;84;119;80;66;5855
353160;267;6;3;6;2;6;7;7;5;3;9;3;3;327
353170;516;7;36;23;36;40;17;32;10;14;38;14;19;802
353180;3649;90;130;151;97;106;95;139;129;126;113;188;213;5226
353190;3604;67;110;101;165;284;237;203;122;134;112;92;2391;7622
353200;16626;958;1070;1193;1167;1007;1211;1220;1280;1392;1166;1190;1074;30554
353205;1228;48;22;37;20;19;22;16;34;30;18;22;589;2105
353210;320;7;6;7;5;8;3;3;4;1;4;6;32;406
353220;267;4;4;4;5;5;3;4;2;4;6;2;3;313
353230;347;10;5;14;10;3;2;11;3;8;10;10;9;442
353240;3549;461;342;391;581;177;180;366;229;679;223;493;684;8355
353250;842;22;35;19;14;14;20;28;12;17;14;13;16;1066
353260;781;16;24;27;8;23;25;26;10;18;13;11;21;1003
353270;256;13;8;4;6;6;10;7;7;7;9;13;10;356
353280;430;16;39;5;5;2;6;6;14;8;17;8;5;561
353282;993;11;15;26;33;23;23;20;22;32;12;11;17;1238
353284;88;2;2;1;4;1;2;0;0;4;1;1;3;109
353290;2156;70;47;25;51;48;34;38;30;32;45;392;41;3009
353300;1188;26;25;29;43;26;30;22;51;35;27;27;47;1576
353310;186;1;0;3;2;1;1;1;0;1;3;3;3;205
353320;185;3;8;6;2;1;2;1;3;3;6;1;7;228
353325;153;6;2;2;2;0;1;10;4;3;15;5;28;231
353330;141;2;1;3;1;3;2;0;1;1;2;1;2;160
353340;9146;333;328;403;300;238;232;241;429;253;263;223;205;12594
353350;3829;180;156;84;106;215;130;147;132;75;99;849;632;6634
353360;1344;45;87;36;49;47;66;106;59;65;71;32;240;2247
353370;461;16;17;20;15;23;45;86;170;123;15;22;25;1038
353380;238;7;4;3;1;4;3;2;3;12;2;4;3;286
353390;8153;240;297;348;259;250;275;285;278;216;280;224;1050;12155
353400;786;29;14;13;29;26;18;30;117;16;28;470;146;1722
353410;968;70;32;38;58;136;49;38;33;31;32;50;37;1572
353420;544;20;15;19;91;55;234;84;46;44;34;24;1799;3009
353430;6005;165;147;232;309;318;183;212;160;156;217;156;896;9156
353440;85106;3139;3530;4268;3527;3078;2685;3578;3476;2968;3260;2988;3163;124766
353450;492;9;6;13;14;21;14;17;14;9;7;15;21;652
353460;4103;161;130;141;135;114;124;124;129;121;124;144;141;5691
353470;13917;735;518;1708;555;536;506;472;486;427;490;556;474;21380
353480;441;7;7;4;8;10;5;7;6;5;2;7;15;524
353490;936;33;33;21;11;15;49;32;20;25;23;33;26;1257
353500;512;11;9;16;13;21;10;7;11;19;9;18;18;674
353510;433;7;12;21;30;3;2;9;7;6;11;26;12;579
353520;431;6;5;9;8;5;5;10;11;8;6;5;12;521
353530;2179;96;82;87;165;99;92;74;68;76;86;505;376;3985
353540;1292;64;30;44;43;23;25;27;46;58;46;61;62;1821
353550;5303;370;306;236;205;171;177;236;201;171;114;471;794;8755
353560;1189;34;47;56;38;52;38;37;46;37;33;40;111;1758
353570;1202;51;82;74;31;38;42;55;119;99;102;629;101;2625
353580;2862;192;228;95;83;72;77;146;107;100;106;164;144;4376
353590;365;7;15;11;13;12;1;2;3;1;6;4;3;443
353600;1378;88;34;45;35;70;204;51;92;75;101;237;517;2927
353610;1054;52;45;40;31;86;25;41;37;32;48;43;49;1583
353620;1502;73;63;70;54;49;52;54;51;42;59;60;64;2193
353625;199;5;8;2;7;4;1;3;3;1;2;5;2;242
353630;1864;65;101;79;54;54;72;76;123;379;263;75;88;3293
353640;377;9;11;7;10;7;8;3;9;7;16;13;10;487
353650;16418;892;831;681;1066;732;551;1026;1457;554;568;644;1068;26488
353660;564;5;8;9;7;19;30;9;17;18;7;12;16;721
353670;3998;211;238;218;246;189;265;486;375;358;402;369;689;8044
353680;192;4;4;2;3;2;3;2;2;3;3;3;5;228
353690;211;41;25;2;3;2;3;4;16;4;5;10;33;359
353700;2011;48;43;82;45;95;160;210;377;136;102;66;98;3473
353710;6879;228;325;232;262;213;233;255;223;186;217;167;166;9586
353715;402;30;14;43;47;28;8;10;7;29;17;28;36;699
353720;583;15;12;16;18;15;11;19;10;19;15;11;22;766
353730;8368;419;339;375;253;258;224;313;282;229;314;603;536;12513
353740;3190;65;106;70;108;95;50;114;73;62;110;90;99;4232
353750;961;29;43;50;41;27;37;33;35;66;55;38;32;1447
353760;3047;113;172;128;107;123;103;77;87;82;115;178;302;4634
353770;286;13;18;8;12;9;6;5;4;4;9;2;6;382
353780;12562;1729;2039;1938;1982;2030;1989;1697;2221;1775;2205;2465;3342;37974
353790;21117;1728;1732;1735;1762;2020;1772;2192;2532;2172;2173;2243;2260;45438
353800;15558;719;573;608;659;673;631;551;904;565;556;571;607;23175
353810;946;36;24;23;28;56;28;48;27;33;24;75;26;1374
353820;732;12;19;19;12;17;28;17;20;12;22;13;17;940
353830;329;5;10;24;11;10;6;10;12;8;7;8;10;450
353850;1455;15;29;71;31;23;26;44;29;20;40;33;26;1842
353860;2092;68;80;161;209;123;64;86;78;72;80;56;605;3774
353870;61409;2755;2638;2591;2722;2967;2402;2514;2688;2474;2409;2389;4291;94249
353880;3616;106;150;138;128;120;136;197;104;98;121;97;175;5186
353890;3268;122;124;122;102;99;97;83;120;99;81;97;87;4501
353900;991;35;33;34;41;31;38;21;27;39;37;23;31;1381
353910;897;28;20;16;104;17;21;38;43;15;21;24;32;1276
353920;2521;65;78;67;52;90;46;70;54;89;63;49;65;3309
353930;10382;357;456;468;394;470;408;360;363;512;370;395;867;15802
353940;1999;85;71;134;104;79;71;93;145;179;150;68;65;3243
353950;3714;125;144;120;268;215;226;317;228;228;120;371;4411;10487
353960;413;4;8;12;9;10;8;24;10;7;13;3;44;565
353970;318;15;3;14;3;85;11;15;13;67;122;10;30;706
353980;17022;1333;1460;1451;1125;1220;1075;1199;1248;1214;1374;1216;1326;32263
353990;284;1;13;8;3;5;5;7;2;3;5;6;32;374
354000;3858;79;99;97;79;76;89;83;121;72;72;82;124;4931
354010;582;15;25;9;11;13;14;10;20;9;22;16;26;772
354020;4202;473;134;296;277;523;250;437;322;333;276;128;3896;11547
354025;153;3;2;1;1;0;6;8;3;4;4;18;4;207
354030;371;4;46;18;6;3;7;5;2;15;8;14;20;519
354040;324;5;4;6;2;5;10;9;4;7;4;2;1;383
354050;463;33;3;12;5;7;2;13;6;10;14;11;10;589
354060;6337;250;228;270;243;191;181;218;198;179;302;272;207;9076
354070;9295;394;392;532;351;675;426;400;933;332;294;879;844;15747
354075;325;14;10;11;9;10;7;8;11;19;12;17;34;487
354080;822;29;23;17;13;23;22;13;9;11;27;15;33;1057
354090;5398;145;121;137;183;113;79;123;76;84;98;71;336;6964
354100;19109;828;904;918;772;748;651;701;832;774;821;704;763;28525
354110;711;26;23;13;12;32;117;46;70;71;63;77;845;2106
354120;1177;24;14;23;16;19;71;34;19;20;32;52;358;1859
354130;4358;105;127;137;128;239;154;84;105;121;258;120;77;6013
354140;37283;1543;1659;1635;1537;1511;1431;1377;1393;1565;1539;1603;1659;55735
354150;3596;92;119;122;207;164;145;159;94;611;76;105;340;5830
354160;7008;514;352;284;260;322;255;290;211;210;198;304;1124;11332
354170;3580;94;50;64;40;230;61;92;107;152;58;32;139;4699
354180;314;7;7;9;13;7;6;11;7;10;16;11;13;431
354190;916;20;52;37;24;21;33;29;38;39;34;22;19;1284
354200;606;22;25;28;28;25;19;24;34;15;19;25;20;890
354210;2769;103;178;268;130;158;163;157;99;123;137;1276;189;5750
354220;3911;169;108;135;138;193;113;92;274;102;121;106;149;5611
354230;222;4;4;2;7;4;3;3;2;0;5;11;2;269
354240;2269;78;105;87;61;77;105;114;109;119;628;71;77;3900
354250;710;21;31;25;28;36;33;21;21;32;55;38;26;1077
354260;6041;215;247;235;245;211;200;224;196;179;172;187;217;8569
354270;545;19;19;40;42;81;127;47;77;34;24;34;28;1117
354280;241;2;2;3;2;2;2;5;0;6;5;7;2;279
354290;1338;43;69;48;59;48;57;61;142;42;126;41;77;2151
354300;525;13;51;11;19;8;11;19;10;6;7;12;13;705
354310;238;3;4;4;7;12;7;4;5;7;9;9;6;315
354320;264;10;4;4;6;8;7;9;7;12;11;6;72;420
354325;2030;60;63;88;76;67;60;45;61;50;42;45;59;2746
354330;15423;1202;577;593;459;514;622;773;824;398;435;475;516;22811
354340;107283;3958;4255;4746;4395;5253;3743;4500;4743;3846;4016;3929;4981;159648
354350;199;1;3;4;3;0;3;1;0;2;0;0;9;225
354360;239;6;6;7;7;9;4;9;11;2;8;4;14;326
354370;1220;53;46;39;62;26;54;43;48;26;42;51;48;1758
354380;762;11;17;12;14;16;15;3;33;16;57;12;18;986
354390;30945;1326;1507;1313;1318;1192;1063;1338;1419;1162;1319;1645;1610;47157
354400;4586;231;195;249;225;202;391;286;264;337;165;1171;1009;9311
354410;1388;14;44;39;32;40;51;86;35;41;36;44;130;1980
354420;318;7;20;11;25;6;10;6;6;7;7;6;14;443
354425;1287;30;66;65;32;60;55;19;32;15;30;104;54;1849
354430;927;24;19;60;19;29;18;16;25;18;13;19;14;1201
354440;203;46;3;8;3;4;1;4;2;9;3;0;3;289
354450;487;6;6;9;15;14;14;15;9;8;18;133;21;755
354460;318;4;2;8;7;11;9;1;7;1;9;14;6;397
354470;502;22;37;21;21;23;26;24;22;14;20;27;40;799
354480;306;8;3;3;4;5;1;2;7;3;9;1;8;360
354490;885;16;34;18;38;19;19;16;34;31;29;34;215;1388
354500;950;30;48;39;44;41;31;23;36;39;23;24;69;1397
354510;272;3;5;11;5;8;5;9;6;2;7;48;1;382
354515;7288;301;411;492;399;688;327;385;348;406;482;435;602;12564
354520;15439;458;472;491;465;467;722;421;485;350;475;384;579;21208
354530;2761;58;75;82;55;60;45;83;62;53;61;67;60;3522
354540;685;21;35;30;25;22;11;26;12;17;23;24;16;947
354550;394;7;5;3;9;5;4;4;2;13;7;9;8;470
354560;1283;71;89;62;63;203;244;69;56;52;339;297;206;3034
354570;357;2;2;5;3;7;6;3;4;6;7;6;9;417
354580;17661;656;712;704;646;702;659;636;676;603;591;2100;1132;27478
354600;1442;50;59;60;30;47;35;38;57;45;46;30;81;2020
354610;303;4;8;6;3;2;1;3;2;0;6;3;2;343
354620;505;17;16;30;25;22;24;37;21;56;15;21;27;816
354630;2982;129;131;148;1104;305;169;117;195;91;104;374;1398;7247
354640;6036;192;195;209;187;213;161;201;224;254;348;254;253;8727
354650;219;11;21;10;230;719;2;2;2;21;11;10;28;1286
354660;2557;68;67;59;47;74;71;66;45;108;76;51;66;3355
354670;2968;133;100;85;122;70;79;79;107;66;64;100;58;4031
354680;5687;225;182;240;177;194;194;166;192;115;138;135;177;7822
354690;649;29;15;16;26;15;19;10;15;62;149;8;21;1034
354700;502;11;26;12;20;18;12;10;24;20;21;21;31;728
354710;264;4;1;3;4;3;6;3;4;2;3;3;8;308
354720;388;19;22;9;20;21;12;11;12;14;15;18;15;576
354730;10837;410;489;711;736;639;535;604;647;568;485;526;872;18059
354740;193;0;0;5;3;1;2;1;1;0;0;1;2;209
354750;4829;148;216;155;179;504;334;419;190;181;211;149;1940;9455
354760;3726;194;96;142;227;331;373;381;225;206;133;111;1113;7258
354770;2062;55;44;43;36;54;42;64;106;48;34;172;64;2824
354780;113131;6589;6395;6968;5900;5850;6346;8760;7731;5873;5758;5616;6670;191587
354790;441;15;17;11;11;10;6;24;19;10;5;5;11;585
354800;2324;111;111;104;100;155;122;118;149;104;95;138;188;3819
354805;887;26;54;61;11;33;37;60;46;32;44;18;1007;2316
354810;715;53;44;63;56;37;61;37;56;43;55;37;37;1294
354820;350;11;17;12;4;8;1;13;4;8;2;5;17;452
354830;178;0;4;1;0;1;3;1;2;1;0;2;2;195
354840;266;4;3;3;6;3;1;3;2;3;7;2;10;313
354850;131861;4892;6154;5184;4730;4521;4396;5374;4659;4092;4540;4203;5057;189663
354860;900;19;13;18;11;18;8;13;10;8;7;8;32;1065
354870;182310;6271;5945;6558;6148;6776;5878;6148;6524;5079;5790;5670;7073;256170
354880;64803;3764;3858;3880;3484;3893;3065;3226;3539;2673;2816;3030;3633;105664
354890;39391;1361;1480;1423;1518;1401;1443;1290;1410;1493;1345;1285;1402;56242
354900;173;1;1;1;2;1;1;0;0;0;1;1;1;183
354910;13232;640;1209;562;591;1381;694;671;635;725;443;427;1610;22820
354920;214;2;3;2;3;1;1;7;2;1;3;1;5;245
354925;275;1;4;4;5;5;2;4;0;3;5;0;1;309
354930;196;2;3;2;1;0;1;4;2;3;4;1;6;225
354940;6643;311;259;261;1137;309;193;187;199;210;244;180;2894;13027
354950;491;11;11;30;34;25;12;23;12;10;15;17;37;728
354960;280;7;5;5;5;2;6;2;1;4;13;8;38;376
354970;9265;397;326;385;355;277;238;313;368;296;287;347;373;13227
354980;61256;2737;2574;2641;2567;2465;2233;2354;2570;2158;2295;2223;2474;90547
354990;104370;4291;4435;5321;4377;4401;4665;4898;4975;4517;4074;4235;4697;159256
354995;691;29;27;23;31;22;32;23;21;24;41;34;38;1036
355000;747;13;20;20;13;17;17;14;15;10;27;16;15;944
355010;7171;251;254;268;1879;268;327;352;476;307;245;282;168;12248
355020;4089;191;162;236;181;165;139;132;191;195;170;148;126;6125
355030;3340717;104626;116693;126440;114643;116165;102150;111209;125784;110447;109761;99402;105304;4683341
355040;4471;248;442;215;177;175;209;184;330;278;244;233;332;7538
355050;714;221;21;22;23;95;47;66;49;37;236;18;18;1567
355060;10483;540;564;540;456;435;439;436;573;272;458;329;361;15886
355070;4319;203;198;237;203;183;149;190;184;143;156;145;176;6486
355080;3507;162;199;158;187;225;102;155;155;440;465;186;150;6091
355090;2061;83;84;118;78;83;80;79;102;90;181;80;94;3213
355100;20107;990;884;1024;809;839;737;707;812;646;711;721;892;29879
355110;467;18;19;25;16;8;11;12;29;7;12;5;16;645
355120;198;7;7;7;9;7;7;4;2;9;7;14;8;286
355130;253;8;12;68;7;3;4;6;7;3;3;11;11;396
355140;552;20;11;16;27;15;14;18;21;22;14;15;30;775
355150;5747;738;311;345;572;434;334;341;317;374;298;804;2313;12928
355160;3805;154;149;172;127;140;127;155;124;133;133;110;135;5464
355170;22161;594;901;818;3389;1203;813;937;779;724;655;794;5113;38881
355180;930;31;17;32;26;22;18;17;21;18;14;24;29;1199
355190;1463;73;93;184;31;55;32;41;39;38;35;30;163;2277
355200;352;9;24;18;6;14;12;5;12;11;5;8;17;493
355210;5042;142;186;209;159;167;192;168;183;158;151;147;162;7066
355220;86487;3447;3844;4217;4415;4042;3550;3683;3541;3365;3373;3124;3897;130985
355230;1074;18;37;27;30;703;13;67;39;39;49;809;40;2945
355240;16863;906;676;695;753;1242;604;582;883;450;493;423;586;25156
355250;29355;1145;983;992;1164;1112;1044;1179;1197;1636;1049;1008;1140;43004
355255;190;7;6;3;6;4;2;2;6;6;4;2;4;242
355260;1268;76;185;82;98;88;106;71;69;74;84;92;135;2428
355270;1015;21;33;36;43;45;23;36;68;40;62;41;39;1502
355280;24461;1278;1419;1351;1325;1693;1110;1385;1991;1194;1320;826;1046;40399
355290;387;41;22;84;19;66;8;46;72;12;391;14;24;1186
355300;918;20;22;19;59;16;19;22;14;22;21;19;10;1181
355310;530;38;16;8;10;6;13;9;7;15;9;8;5;674
355320;532;7;6;50;9;10;10;13;10;17;18;10;11;703
355330;4079;144;191;240;158;139;152;125;163;118;144;316;139;6108
355340;2497;81;66;88;126;78;62;63;71;61;87;98;64;3442
355350;517;21;31;21;15;20;35;9;15;2;6;8;22;722
355360;3659;112;138;105;136;208;226;346;527;362;294;264;101;6478
355370;5983;177;203;244;204;184;208;186;173;204;166;128;203;8263
355380;1752;114;74;45;66;37;35;44;49;37;38;54;107;2452
355385;871;59;84;81;111;72;46;73;45;53;42;45;51;1633
355390;420;16;17;18;12;53;11;10;10;20;36;35;21;679
355395;3264;102;78;106;97;210;129;102;97;89;87;2141;319;6821
355400;13356;634;669;652;722;588;578;582;499;441;426;527;572;20246
355410;42435;1719;1743;1941;1481;1621;1473;1552;1570;1418;1693;5920;1745;66311
355420;318;14;14;9;29;10;7;7;17;9;15;10;10;469
355430;3957;75;310;136;112;127;121;256;175;132;565;1011;336;7313
355440;570;15;21;23;14;15;6;20;6;14;44;9;16;773
355450;6442;270;252;190;208;182;208;203;186;225;343;216;251;9176
355460;238;14;12;2;6;6;7;9;3;3;8;10;6;324
355465;71;1;0;0;0;0;0;0;0;1;0;2;1;76
355470;1175;47;46;53;42;68;61;60;82;88;50;181;59;2012
355480;2075;81;83;61;66;67;72;98;90;100;95;78;164;3130
355490;283;12;5;8;2;2;3;7;6;11;6;8;7;360
