Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
260710;340;7;6;2;1;0;0;1;0;2;0;1;1;361
260720;32910;915;852;806;276;534;299;471;891;2775;1318;1118;1023;44188
260730;1993;68;35;11;11;28;11;22;21;30;28;20;20;2298
260740;385;195;150;64;7;4;5;11;29;2;0;6;0;858
260750;924;95;9;86;17;17;14;13;24;4;8;2;7;1220
260760;1458;41;14;83;58;57;30;43;33;17;16;11;30;1891
260765;3808;90;320;236;51;43;49;144;285;112;39;61;37;5275
260770;612;154;48;21;4;0;15;9;8;11;11;10;3;906
260775;5557;365;241;177;99;34;146;131;123;72;90;88;107;7230
260780;762;62;64;145;19;22;19;28;36;24;10;13;6;1210
260790;95682;3041;3391;2871;1519;1531;1524;2459;2824;3043;3268;3196;3470;127819
260795;553;223;145;71;29;17;2;11;6;133;2;2;2;1196
260800;933;18;211;16;2;2;4;9;9;108;11;11;2;1336
260805;1214;31;28;49;8;27;6;22;52;21;32;24;8;1522
260810;1522;298;61;277;25;22;10;29;21;31;25;22;14;2357
260820;1391;46;21;99;22;16;13;68;42;320;68;5;19;2130
260825;491;48;21;307;7;55;15;55;50;5;8;2;1;1065
260830;1000;171;246;41;4;27;16;4;91;8;6;11;9;1634
260840;805;54;49;124;12;10;14;28;26;15;6;1;25;1169
260845;1457;25;50;34;11;1;9;30;29;25;16;17;12;1716
260850;5677;341;298;179;41;32;16;400;1434;214;33;41;10;8716
260860;699;20;10;163;3;2;3;2;2;1;3;3;2;913
260870;523;17;7;4;2;5;1;4;4;8;3;6;3;587
260875;2760;445;269;148;251;115;296;255;130;531;131;112;111;5554
260880;3248;375;616;139;34;22;45;48;88;58;73;78;43;4867
260890;6557;250;206;400;50;62;80;175;241;110;161;98;140;8530
260900;1946;204;153;56;23;35;20;20;55;60;23;22;95;2712
260910;1029;78;162;39;13;18;17;22;46;104;35;46;8;1617
260915;593;49;0;25;0;6;7;0;1;1;2;0;0;684
260920;481;128;49;177;24;11;27;22;159;18;6;2;6;1110
260930;676;171;183;42;8;58;44;31;11;8;4;10;9;1255
260940;6423;196;197;166;74;222;114;124;243;751;181;121;97;8909
260950;5081;509;383;121;67;41;71;107;148;109;70;79;42;6828
260960;71955;2234;2311;2113;1211;947;1088;1452;1583;1942;2565;2370;2061;93832
260970;1456;160;56;44;50;16;26;37;32;33;28;40;21;1999
260980;687;79;69;189;24;32;25;32;76;11;6;5;2;1237
260990;4299;71;77;64;32;35;59;52;74;69;187;62;60;5141
261000;6784;194;518;410;97;84;102;105;139;137;283;184;170;9207
261010;359;3;33;5;2;1;5;16;28;1;10;6;2;471
261020;830;482;406;146;219;8;15;21;53;23;26;8;14;2251
261030;645;24;81;9;1;3;2;4;4;3;1;1;5;783
261040;789;161;30;47;10;12;12;8;14;8;133;8;1;1233
261050;1253;154;105;48;18;39;15;19;18;22;13;11;8;1723
261060;4607;801;452;149;99;348;156;143;223;150;133;216;100;7577
261070;34496;1068;1114;956;447;549;509;851;1858;1065;1918;4235;856;49922
261080;854;130;37;51;5;35;17;86;20;11;12;87;2;1347
261090;5265;215;201;561;94;104;108;93;131;137;116;97;119;7241
261100;4097;69;411;99;58;44;77;111;128;50;55;69;42;5310
261110;72473;3402;3636;2865;1416;1569;2636;3609;3663;4414;3324;3067;2527;108601
261120;819;12;51;9;3;13;14;7;5;3;5;0;3;944
261130;2951;85;66;70;13;25;50;60;63;81;104;80;40;3688
261140;4008;134;26;204;356;140;92;120;181;1473;276;85;86;7181
261150;958;32;145;39;2;2;2;4;7;8;13;6;1;1219
261153;396;0;9;1;1;7;0;6;6;3;6;0;2;437
261160;654367;17620;17082;15507;11444;9569;8229;12831;14994;15441;17446;17412;13957;825899
261170;1350;50;199;19;7;9;9;15;11;12;26;14;8;1729
261180;2779;269;41;142;67;62;70;74;188;635;222;72;72;4693
261190;7052;206;274;32;17;125;969;198;188;2473;269;102;132;12037
261200;1001;33;127;19;17;5;4;16;57;20;15;8;12;1334
261210;496;29;66;10;3;1;0;1;3;19;2;2;3;635
261220;7334;300;212;182;104;84;94;91;179;142;154;177;154;9207
261230;667;456;244;56;6;8;12;33;30;18;8;5;27;1570
261240;1161;149;57;23;13;14;6;46;20;15;65;13;25;1607
261245;747;67;64;133;4;40;43;33;48;9;3;1;8;1200
261247;653;7;83;17;9;9;3;10;8;7;2;18;5;831
261250;14181;506;610;487;105;101;156;316;381;530;750;577;400;19100
261255;548;58;134;17;10;3;11;12;22;7;8;1;0;831
261260;2288;103;47;85;166;25;43;128;71;21;55;55;17;3104
261270;723;14;18;13;9;2;4;5;11;9;6;6;13;833
261280;784;14;10;22;5;24;17;5;10;17;6;12;5;931
261290;747;11;65;30;5;6;12;4;11;1;4;7;2;905
261300;4932;577;230;407;79;100;98;147;116;155;186;108;94;7229
261310;2785;336;376;132;23;24;25;79;75;65;72;75;26;4093
261320;1198;141;197;67;16;3;27;22;18;12;7;11;9;1728
261330;1000;34;39;22;22;18;11;7;31;3;7;5;4;1203
261340;1228;453;220;73;70;39;41;73;98;23;27;39;55;2439
261350;2326;74;153;85;43;44;44;31;111;75;26;31;23;3066
261360;2938;86;116;81;17;22;35;69;51;76;38;100;47;3676
261370;8352;1421;646;606;154;144;262;303;451;224;237;209;133;13142
261380;1387;116;35;30;13;13;28;12;12;41;17;6;11;1721
261390;11548;503;448;304;100;76;148;424;377;296;275;275;220;14994
261400;983;75;131;37;12;9;11;17;23;13;12;5;3;1331
261410;4505;77;193;142;46;110;162;219;129;250;152;31;56;6072
261420;8435;115;205;628;245;613;102;243;91;2714;287;75;87;13840
261430;603;55;80;17;22;17;18;23;30;1;3;2;1;872
261440;360;8;28;0;6;0;0;4;0;0;0;0;0;406
261450;5823;589;172;155;41;68;56;88;235;124;183;217;92;7843
261460;1603;152;261;52;32;13;24;13;32;30;15;20;28;2275
261470;910;61;58;26;5;33;9;4;13;14;11;1;4;1149
261480;922;135;41;277;18;8;25;16;13;2;0;5;10;1472
261485;2730;579;244;84;17;21;8;59;88;88;128;136;151;4333
261500;2022;416;240;99;19;8;12;30;40;90;61;61;23;3121
261510;384;4;0;55;7;4;0;4;6;4;18;4;1;491
261520;518;9;6;4;3;6;2;3;7;2;2;3;0;565
261530;6126;803;173;385;78;83;137;169;536;528;200;145;250;9613
261540;5207;629;403;186;167;26;44;69;126;160;152;171;114;7454
261550;851;68;113;48;26;6;21;21;103;116;23;5;14;1415
261560;2185;82;95;45;26;10;21;40;62;30;56;61;54;2767
261570;1149;18;18;14;5;3;13;21;7;27;19;12;18;1324
261580;719;226;274;29;20;23;24;28;51;1;0;3;0;1398
261590;412;117;70;70;11;7;9;25;12;4;2;4;8;751
261600;972;13;21;13;2;3;6;6;17;4;7;3;5;1072
261610;517;27;165;38;9;10;8;11;7;9;4;2;2;809
261618;658;13;48;35;6;4;29;6;36;16;13;3;1;868
261620;934;27;79;50;3;20;2;32;34;5;16;6;5;1213
261630;3845;358;438;84;34;146;81;463;1421;185;67;41;23;7186
261640;24011;745;604;448;197;364;251;634;486;1477;445;583;362;30607
261650;1150;21;9;8;29;10;7;8;4;129;28;9;6;1418
270010;900;134;198;50;28;20;15;4;24;4;2;2;3;1384
270020;1140;13;92;7;32;11;1;8;12;90;3;1;5;1415
270030;37093;1072;1298;965;321;669;567;1114;805;997;1078;1300;1360;48639
270040;4130;39;43;47;33;33;23;39;69;1548;92;71;42;6209
270050;1085;24;12;11;2;4;11;5;4;10;1;14;6;1189
270060;1754;220;136;61;35;14;7;27;31;60;34;43;66;2488
270070;1311;14;19;20;6;4;10;4;7;7;18;6;15;1441
270080;571;28;7;60;0;2;4;4;3;0;0;0;1;680
270090;329;6;4;17;8;0;1;0;2;3;0;0;2;372
270100;2161;9;8;14;7;42;25;18;113;78;58;35;25;2593
270110;513;0;1;0;0;2;1;5;1;2;3;2;2;532
270120;836;14;6;55;9;2;7;9;6;1;5;2;0;952
270130;1306;10;15;220;10;18;171;7;6;10;8;5;1;1787
270135;471;85;11;21;3;0;6;2;6;4;4;3;3;619
270140;4618;1105;344;177;85;60;75;78;129;1410;258;71;24;8434
270150;536;3;3;4;1;1;0;1;1;0;1;1;0;552
270160;558;11;2;0;0;0;6;2;0;0;2;0;1;582
270170;1231;243;301;16;16;8;9;33;18;12;26;15;6;1934
270180;393;59;4;1;3;0;1;0;0;0;2;0;0;463
270190;443;19;37;9;6;1;10;7;2;4;2;0;0;540
270200;481;2;5;4;5;0;2;7;4;7;4;12;3;536
270210;1835;40;23;124;5;25;6;25;51;198;80;47;10;2469
270220;508;14;91;16;11;11;11;2;26;10;3;10;0;713
270230;11358;528;1092;351;94;188;124;221;860;1760;388;168;132;17264
270235;2201;288;194;271;62;66;63;108;106;131;115;46;20;3671
270240;4211;550;117;439;45;33;53;42;87;110;84;100;63;5934
270250;528;2;2;1;0;1;1;1;2;0;3;3;3;547
270255;546;130;14;88;1;2;2;4;18;4;1;4;2;816
270260;903;11;7;1;2;4;2;1;1;3;2;3;8;948
270270;401;31;2;4;6;0;6;3;7;7;4;1;1;473
270280;1181;11;6;0;1;5;1;1;2;7;4;21;13;1253
270290;949;9;121;14;8;5;16;7;23;13;9;12;11;1197
270300;697;7;11;6;23;8;4;6;2;20;10;4;5;803
270310;1102;43;32;15;3;2;8;10;29;11;2;6;1;1264
270320;3606;6;5;10;19;22;6;37;10;1138;80;21;30;4990
270330;655;11;11;4;1;7;6;1;3;1;3;0;3;706
270340;229;0;0;2;0;0;0;1;0;0;0;1;0;233
270350;587;2;2;1;2;0;1;0;16;52;8;6;1;678
270360;1084;23;54;11;2;0;2;4;49;44;24;38;70;1405
270370;34;0;0;1;0;1;0;0;0;0;0;0;2;38
270375;1226;38;16;20;18;13;11;4;8;11;29;17;3;1414
270380;1008;118;40;60;35;12;27;18;20;16;21;12;5;1392
270390;359;6;8;11;3;2;10;2;2;5;10;0;1;419
270400;2306;42;424;58;43;39;27;39;67;107;306;72;15;3545
270410;955;8;18;7;23;14;102;225;2;8;37;106;3;1508
270420;1817;16;25;10;0;37;13;79;18;90;38;13;9;2165
270430;254885;7272;7423;6315;2198;3352;3419;4393;5301;6521;6528;6867;5499;319973
270440;863;52;72;16;5;16;24;4;9;4;4;4;4;1077
270450;4227;233;321;115;5;36;19;22;124;136;178;171;181;5768
270460;316;1;0;2;0;0;3;1;0;0;0;1;2;326
270470;10593;259;294;505;239;191;279;303;288;1224;546;292;270;15283
270480;916;6;15;6;7;2;2;5;6;13;1;5;8;992
270490;278;43;0;4;2;0;2;2;1;1;1;1;0;335
270500;755;54;11;24;20;1;0;4;4;5;4;1;4;887
270510;3803;111;109;23;11;16;13;10;449;382;91;55;35;5108
270520;1218;38;20;38;3;8;16;54;152;10;33;21;9;1620
270530;345;3;0;3;0;0;0;1;0;0;0;0;0;352
270540;436;3;1;0;0;0;1;4;0;3;1;13;3;465
270550;2873;28;30;32;9;20;11;38;36;72;96;27;20;3292
270560;943;15;5;10;54;15;5;36;2;4;4;6;5;1104
270570;2028;137;365;149;15;36;19;19;51;41;24;12;20;2916
270580;503;99;37;4;2;1;9;14;3;1;0;1;3;677
270590;270;0;0;2;3;0;0;0;0;1;0;0;0;276
270600;528;49;61;22;8;2;2;7;31;20;5;6;1;742
270610;486;7;4;1;8;1;1;4;1;4;5;1;1;524
270620;221;1;0;0;0;0;0;0;0;0;0;0;0;222
270630;7806;266;131;192;58;135;206;118;212;101;116;110;72;9523
270640;1558;185;379;133;45;51;13;69;25;8;10;12;13;2501
270642;497;169;35;193;10;6;9;14;16;2;0;1;1;953
270644;1004;48;41;25;7;52;46;15;29;38;65;67;32;1469
270650;1098;23;25;73;4;7;5;6;8;11;80;25;11;1376
270660;509;4;22;9;3;0;2;17;10;0;0;0;0;576
270670;6066;118;108;501;41;116;105;192;144;404;228;123;57;8203
270680;807;109;80;17;5;4;5;19;5;7;11;7;4;1080
270690;3498;139;63;60;40;48;72;48;48;63;70;112;54;4315
270700;228;109;35;3;0;3;1;12;6;1;1;0;0;399
270710;1838;451;215;79;35;27;52;50;98;18;32;34;14;2943
270720;622;5;22;46;0;1;4;5;4;0;1;0;0;710
270730;3027;153;124;45;26;7;31;204;182;473;89;32;11;4404
270740;935;16;5;18;5;4;5;3;8;24;45;36;28;1132
270750;735;1;1;2;2;0;1;1;0;4;0;1;1;749
270760;617;11;13;48;3;5;3;6;5;3;1;3;0;718
270770;15498;564;665;263;404;277;710;367;532;3721;831;377;700;24909
270780;784;18;25;25;16;11;10;4;0;17;15;11;17;953
270790;759;268;12;10;15;6;21;18;70;7;19;15;17;1237
270800;4233;88;62;99;52;44;88;77;68;66;85;78;75;5115
270810;715;117;41;19;5;0;3;12;1;2;0;4;2;921
270820;376;5;1;2;0;0;1;0;0;0;2;1;0;388
270830;6070;53;157;12;399;506;73;99;84;2244;459;170;64;10390
270840;1868;88;87;47;5;1;7;6;11;8;18;11;8;2165
270850;7527;209;53;273;33;43;23;34;1106;521;141;74;206;10243
270860;11101;114;163;156;102;148;673;415;435;2432;448;288;336;16811
270870;1091;101;48;18;4;7;4;11;77;31;55;46;56;1549
270880;1828;33;34;45;45;48;62;27;31;30;30;25;26;2264
270890;1440;154;35;40;11;11;27;23;18;22;17;25;23;1846
270895;621;31;18;5;2;2;11;3;11;6;6;3;0;719
270900;413;7;4;1;0;0;0;6;1;0;0;0;2;434
270910;900;52;91;60;7;2;5;6;8;6;2;16;12;1167
270915;4917;133;540;223;122;176;304;191;703;486;199;88;126;8208
270920;1431;59;50;203;86;13;20;57;99;29;22;56;2;2127
270930;4512;63;121;62;17;52;51;88;71;142;81;100;49;5409
270940;2524;169;341;104;9;23;16;41;45;28;29;27;24;3380
280010;256;68;36;3;2;12;1;1;5;9;1;3;0;397
280020;1538;31;127;64;18;286;23;37;28;15;15;15;8;2205
280030;215651;6012;5331;4490;2085;1815;2852;3645;4562;4588;5232;5982;4748;266993
280040;697;91;49;14;4;6;5;5;15;10;3;4;22;925
280050;1250;83;43;34;4;12;15;11;34;169;35;35;26;1751
280060;3215;873;176;156;56;60;105;76;73;103;85;82;88;5148
280067;1807;87;86;57;9;5;8;18;34;29;18;13;20;2191
280070;227;277;216;40;10;74;2;1;3;2;6;8;1;867
280100;1429;93;92;57;57;26;33;50;52;84;61;45;30;2109
280110;309;44;24;8;3;2;1;10;0;1;2;0;0;404
280120;2470;476;61;66;28;25;27;297;27;63;24;77;22;3663
280130;4669;750;248;202;100;57;97;46;70;1068;406;116;66;7895
280140;1729;91;26;37;12;32;20;18;34;33;22;47;8;2109
280150;3376;293;106;68;94;68;256;78;115;101;84;64;66;4769
280160;445;14;16;12;1;4;1;25;4;1;6;1;7;537
280170;1552;25;26;50;53;41;17;26;104;22;34;25;56;2031
280190;304;7;10;25;6;5;6;4;0;0;3;1;0;371
280200;504;19;56;5;10;3;3;17;5;5;2;1;0;630
280210;10045;228;228;218;74;50;109;146;260;316;236;288;242;12440
280220;406;39;13;7;4;4;5;7;7;8;3;5;3;511
280230;2004;255;35;33;8;13;60;59;46;206;135;14;14;2882
280240;532;56;46;45;4;3;5;3;1;0;4;1;0;700
280250;283;56;27;9;7;8;0;8;9;9;2;1;2;421
280260;360;19;21;12;1;2;2;0;47;2;2;101;26;595
280270;262;41;53;2;2;0;0;0;5;0;1;2;0;368
280280;904;149;187;31;55;20;16;13;16;7;7;8;2;1415
280290;15921;464;745;481;142;156;248;333;316;437;694;396;363;20696
280300;3066;142;145;49;34;29;39;65;103;52;53;69;50;3896
280310;387;46;6;24;2;1;1;4;17;3;2;2;0;495
280320;4017;512;244;66;28;47;43;64;106;115;80;63;47;5432
280330;1853;394;146;57;97;53;27;33;125;38;221;45;35;3124
280340;1056;49;44;22;45;246;79;82;25;6;13;8;9;1684
280350;13463;374;576;676;237;192;332;266;412;316;255;251;210;17560
280360;6598;169;116;102;41;202;412;187;81;1534;645;225;188;10500
280370;582;25;50;8;7;20;1;11;11;20;10;6;5;756
280380;510;7;11;5;40;4;9;4;25;12;7;6;3;643
280390;612;16;61;18;3;9;6;12;7;10;9;5;2;770
280400;1432;251;110;39;43;16;20;252;49;34;21;14;34;2315
280410;646;29;10;26;9;5;3;9;14;16;5;5;5;782
280420;244;12;11;9;4;7;5;7;10;6;8;4;7;334
280430;567;5;21;154;16;102;10;34;18;15;0;16;7;965
280440;2203;132;73;62;73;35;36;21;42;66;79;43;34;2899
280445;747;25;120;10;3;6;1;7;6;1;3;6;2;937
280450;5019;158;145;164;82;56;66;158;116;138;191;173;127;6593
280460;3132;236;325;114;68;47;90;90;117;92;854;66;24;5255
280470;349;57;34;8;40;5;4;1;13;6;1;3;1;522
280480;19362;532;539;447;139;160;284;441;580;399;517;531;399;24330
280490;853;219;144;29;25;11;2;42;19;6;3;27;1;1381
280500;234;2;22;4;8;3;4;9;11;1;1;0;0;299
280510;384;71;67;24;5;7;5;13;11;0;1;2;1;591
280520;438;6;21;10;2;7;3;2;12;8;8;6;5;528
280530;523;266;6;23;7;10;10;12;22;68;13;9;9;978
280540;1315;21;4;16;6;9;12;15;13;6;4;2;5;1428
280550;1670;162;45;84;15;14;18;14;44;100;97;18;12;2293
280560;1240;490;20;28;13;8;5;33;34;8;7;6;4;1896
280570;3526;390;220;131;40;60;76;72;193;115;131;114;48;5116
280580;723;367;85;60;20;59;202;47;64;1;4;17;7;1656
280590;1499;42;30;12;5;17;30;7;21;28;64;18;21;1794
280600;1969;221;190;76;24;87;147;132;127;28;31;20;19;3071
280610;1804;55;45;34;40;15;11;72;36;52;37;77;20;2298
280620;1515;145;59;81;32;61;18;16;26;21;27;19;6;2026
280630;771;147;43;219;12;6;15;9;43;13;9;10;15;1312
280640;347;43;13;20;4;6;12;11;14;4;4;9;0;487
280650;381;61;31;11;4;1;0;4;14;0;1;0;1;509
280660;642;25;62;28;25;6;5;13;27;22;8;10;6;879
280670;13397;379;310;240;146;167;131;126;183;224;192;199;179;15873
280680;828;17;41;70;15;27;11;8;24;21;11;3;2;1078
280690;316;35;48;26;9;6;19;23;17;2;1;11;5;518
280700;404;41;27;2;1;0;6;12;6;8;5;7;6;525
280710;4083;339;172;232;40;32;43;50;88;164;168;75;65;5551
280720;686;86;81;40;19;5;9;8;24;19;8;9;2;996
280730;247;112;45;4;9;0;4;1;13;0;1;11;1;448
280740;4265;233;386;96;20;43;75;91;86;152;118;103;115;5783
280750;755;36;11;101;12;24;13;20;15;5;5;2;3;1002
280760;1905;597;321;115;33;27;22;32;33;31;28;13;17;3174
290010;248;41;13;41;70;4;25;10;9;5;10;13;3;492
290020;1236;8;51;27;1;5;34;3;4;20;40;2;3;1434
290030;804;8;23;39;5;8;3;3;9;3;2;0;15;922
290035;851;16;26;150;3;6;10;3;10;5;3;25;2;1110
290040;1083;13;15;12;10;2;7;6;11;2;5;8;5;1179
290050;575;39;3;97;74;8;8;4;20;12;11;6;0;857
290060;433;20;15;42;7;6;4;13;7;2;9;5;1;564
290070;28181;1707;975;981;423;406;476;526;687;845;753;710;868;37538
290080;1625;311;54;271;58;34;88;45;36;24;49;16;21;2632
290090;401;7;21;11;5;5;1;2;3;2;0;3;7;468
290100;3928;129;430;178;45;58;38;46;73;138;118;88;48;5317
290110;2860;94;83;264;87;29;46;52;108;80;86;83;63;3935
290115;561;16;50;8;0;3;2;0;3;1;0;1;0;645
290120;1326;25;42;27;15;14;14;35;19;16;16;14;11;1574
290130;1289;16;30;14;1;5;48;3;5;9;3;7;2;1432
290135;1972;41;45;41;4;10;9;11;70;20;10;6;9;2248
290140;1061;18;7;5;9;9;6;4;3;5;2;4;10;1143
290150;633;56;36;197;8;8;13;11;6;7;1;2;4;982
290160;750;8;10;8;1;5;3;9;11;7;1;2;1;816
290170;652;127;5;58;8;20;32;23;18;10;10;0;0;963
290180;523;7;6;6;0;3;4;2;2;1;3;0;1;558
290190;969;67;7;25;4;5;11;9;17;8;6;16;3;1147
290195;368;3;6;2;4;2;0;2;1;5;0;1;1;395
290200;907;91;18;45;3;3;20;37;12;71;62;36;61;1366
290205;894;124;45;357;5;9;7;19;40;8;15;7;9;1539
290210;2798;205;46;101;51;38;66;75;41;42;32;60;188;3743
290220;528;27;7;98;21;10;29;3;9;15;4;8;8;767
290225;1634;19;30;6;128;8;15;114;27;10;13;10;14;2028
290230;521;11;6;7;1;5;8;3;7;4;1;1;0;575
290240;770;259;12;148;13;7;5;4;9;14;8;14;8;1271
290250;859;63;97;49;12;30;21;65;19;18;29;8;12;1282
290260;1026;99;57;20;44;23;12;5;18;18;19;8;6;1355
290265;1038;5;17;131;18;22;14;6;15;5;3;19;3;1296
290270;2430;150;72;100;52;59;52;55;66;154;70;25;77;3362
290280;1606;254;28;170;27;8;16;31;20;22;33;43;16;2274
290290;2609;113;102;97;53;39;92;217;117;60;65;53;40;3657
290300;597;2;6;2;1;1;2;1;2;0;2;2;4;622
290310;494;50;26;12;5;12;19;3;12;3;9;8;2;655
290320;31737;1788;2441;1691;683;991;1078;1223;1230;1234;1275;1187;909;47467
290323;671;8;1;2;0;0;1;3;0;1;1;0;0;688
290327;1863;50;80;44;14;14;24;34;63;69;37;61;22;2375
290330;613;9;11;16;3;1;9;9;0;0;7;1;2;681
290340;1640;320;37;46;13;29;27;56;63;26;34;45;24;2360
290350;879;5;7;13;2;9;10;9;0;9;5;7;7;962
290360;1008;18;10;12;2;10;5;11;12;10;5;16;5;1124
290370;857;8;11;17;3;9;5;12;14;10;5;6;4;961
290380;1053;21;9;68;6;3;3;2;16;4;8;10;8;1211
290390;7952;322;187;336;63;71;146;165;338;116;153;152;110;10111
290395;454;13;47;29;11;13;6;4;17;4;1;2;0;601
290400;677;9;32;69;8;1;5;8;0;6;9;3;4;831
290405;808;14;31;92;16;9;2;8;9;28;8;7;8;1040
290410;1575;9;29;38;10;6;1;4;7;7;3;5;2;1696
290420;105;0;1;9;0;1;0;0;1;1;1;1;1;121
290430;729;202;19;115;13;11;14;12;30;1;5;3;4;1158
290440;564;6;11;4;0;1;1;18;35;1;35;3;117;796
290450;493;13;48;5;8;23;12;5;8;2;28;7;3;655
290460;14801;577;747;379;146;207;232;301;351;461;515;447;331;19495
290470;614;8;12;13;5;15;2;6;11;15;21;11;11;744
290475;998;9;20;9;1;2;5;5;21;6;1;2;0;1079
290480;697;16;119;10;11;4;9;7;5;4;8;3;5;898
290485;1111;26;119;43;33;11;12;8;22;10;6;5;7;1413
290490;3254;134;94;51;23;16;25;31;64;62;72;47;46;3919
290500;3041;39;166;47;20;26;80;40;48;134;65;81;45;3832
290510;486;93;18;7;8;3;4;4;3;2;2;2;4;636
290515;677;8;16;24;1;1;4;16;11;8;3;9;4;782
290520;5743;182;555;187;65;106;91;110;132;156;180;168;105;7780
290530;1011;18;63;26;6;23;16;40;30;21;13;4;4;1275
290540;3380;135;247;140;25;12;17;20;42;71;57;145;235;4526
290550;741;3;6;164;3;0;2;5;5;6;0;6;1;942
290560;2640;126;92;105;12;16;342;165;295;206;70;99;37;4205
290570;77410;2751;2485;3063;976;913;1054;1804;1959;2692;2433;2865;2593;102998
290580;2378;66;64;235;133;42;26;47;40;17;44;42;22;3156
290590;1319;8;18;35;23;5;3;30;8;8;10;11;12;1490
290600;4561;136;134;145;100;47;115;69;177;166;154;123;101;6028
290610;743;7;7;21;5;2;0;4;4;2;6;7;2;810
290620;972;5;7;6;0;2;1;8;10;2;5;21;3;1042
290630;2604;109;63;392;26;43;35;57;75;51;39;38;22;3554
290640;71;2;1;0;1;0;1;0;1;1;1;0;1;80
290650;15707;427;387;351;238;262;208;338;496;540;631;509;559;20653
290660;304;4;4;5;1;1;0;1;4;5;10;4;10;353
290670;1375;21;35;32;13;7;10;8;12;6;23;18;12;1572
290680;1931;84;316;43;10;16;25;11;8;6;15;21;12;2498
290682;885;18;22;14;7;7;16;9;9;7;5;2;0;1001
290685;737;10;7;4;9;2;4;1;1;10;1;10;5;801
290687;4055;82;104;73;38;21;59;34;50;70;111;81;73;4851
290689;771;11;7;23;15;8;2;3;3;0;4;5;5;857
290690;2240;64;149;253;105;65;70;20;55;53;22;51;38;3185
290700;571;16;60;34;9;6;30;24;38;25;33;15;4;865
290710;1197;5;7;5;2;2;5;9;6;8;6;3;4;1259
290720;9518;613;342;484;371;364;886;741;1084;1342;563;378;376;17062
290730;3218;32;72;83;63;25;36;44;167;85;53;45;124;4047
290740;351;7;5;5;7;3;2;0;1;12;6;5;22;426
290750;7685;149;185;358;67;96;98;146;154;243;239;206;180;9806
290755;261;1;0;21;1;1;3;2;0;0;5;1;5;301
290760;930;11;9;13;1;1;5;0;3;3;7;3;1;987
290770;399;208;97;32;26;33;49;21;47;4;2;6;0;924
290780;2110;72;138;83;45;14;21;36;42;20;18;14;14;2627
290790;902;14;10;32;7;33;4;17;16;21;6;5;6;1073
290800;1888;40;32;54;27;12;6;9;45;22;29;25;22;2211
290810;2510;35;36;27;31;104;88;184;84;34;89;117;42;3381
290820;2788;82;86;240;71;35;56;289;60;65;96;68;38;3974
290830;1894;139;141;270;18;24;19;46;82;13;10;33;13;2702
290840;5811;139;196;177;87;46;65;126;116;241;231;142;92;7469
290850;7311;375;234;227;67;134;113;279;444;315;338;232;374;10443
290860;1693;19;15;27;5;9;6;7;7;12;8;38;6;1852
290870;1682;39;165;13;5;8;9;12;14;8;13;20;13;2001
290880;290;8;6;7;1;0;0;7;2;0;3;0;1;325
290890;1845;66;42;138;45;23;80;48;56;82;42;59;36;2562
290900;554;6;61;25;9;3;6;3;7;2;12;6;6;700
290910;833;10;15;9;8;5;4;7;9;13;2;5;14;934
290920;1062;6;22;88;3;4;2;10;10;2;3;4;2;1218
290930;5335;240;171;575;162;155;281;459;238;200;286;260;131;8493
290940;1054;17;10;5;7;7;7;2;3;7;4;9;3;1135
290950;380;3;4;0;1;2;0;1;3;1;2;1;1;399
290960;1130;136;9;49;10;5;13;8;14;11;5;3;5;1398
290970;755;9;14;35;0;11;2;2;5;3;1;2;0;839
290980;11056;401;456;340;116;103;156;143;186;207;225;279;182;13850
290990;2193;18;69;234;16;27;78;67;54;34;20;31;17;2858
291000;908;4;15;7;2;14;2;4;1;1;3;3;2;966
291005;15336;551;586;876;252;164;307;469;648;350;709;676;372;21296
291010;893;26;13;6;2;45;6;5;8;9;5;2;1;1021
291020;283;11;2;46;1;1;1;6;10;7;6;0;0;374
291030;402;132;16;119;5;6;2;5;4;5;4;3;4;707
291040;1577;30;28;180;26;12;8;17;29;16;11;3;22;1959
291050;4370;204;107;261;98;64;53;83;72;42;62;78;53;5547
291060;4231;129;182;161;54;53;96;140;75;105;141;65;35;5467
291070;3749;69;95;73;22;24;32;33;26;28;40;51;45;4287
291072;22768;956;2057;835;1017;753;438;655;833;616;613;792;605;32938
291075;895;154;24;63;3;10;27;31;13;15;10;4;7;1256
291077;329;8;6;76;28;6;2;21;18;0;1;1;2;498
291080;121156;4114;3825;3509;1700;1408;1966;2464;2794;4317;4059;3756;3539;158607
291085;903;12;7;10;1;1;5;7;125;15;10;11;6;1113
291090;873;42;78;18;4;2;1;13;27;10;15;3;14;1100
291100;643;8;18;91;29;16;21;24;20;6;10;6;7;899
291110;4529;270;267;325;155;77;198;242;143;168;438;220;98;7130
291120;3099;79;200;74;12;13;16;24;38;47;86;46;63;3797
291125;371;4;2;2;2;0;4;2;0;2;0;0;1;390
291130;593;5;15;81;8;3;3;6;2;1;0;3;4;724
291140;938;30;68;27;2;4;13;14;21;8;7;14;1;1147
291150;933;169;22;66;9;2;21;18;13;11;7;4;7;1282
291160;2725;344;182;79;22;21;23;79;334;61;259;135;29;4293
291165;509;1;6;51;4;36;19;8;16;9;3;2;0;664
291170;11461;481;625;354;119;178;154;207;214;235;260;287;191;14766
