Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
291190;821;43;39;16;28;31;18;12;14;19;13;25;4;1083
291200;432;2;2;3;5;9;1;10;7;9;4;2;0;486
291210;1191;66;62;31;28;28;25;31;30;30;18;14;18;1572
291220;725;104;96;111;73;87;49;100;71;49;47;95;62;1669
291230;556;26;27;65;27;31;23;11;5;6;8;14;1;800
291240;102;0;0;1;7;3;0;0;2;3;5;3;0;126
291250;51;0;0;0;2;4;3;4;4;3;3;1;0;75
291260;91;1;0;2;11;1;0;0;1;2;0;0;0;109
291270;787;8;7;230;33;30;11;8;7;7;9;7;4;1148
291280;586;31;16;6;8;21;21;5;13;20;12;8;19;766
291290;1275;65;39;90;34;10;9;24;36;17;30;51;20;1700
291300;274;1;1;2;0;0;2;1;0;1;0;0;0;282
291310;451;4;0;0;0;1;7;1;1;1;0;2;0;468
291320;817;30;23;64;79;14;11;9;19;12;26;19;6;1129
291330;318;19;1;1;0;0;0;0;0;4;0;0;0;343
291340;155;29;44;116;37;37;5;3;3;10;5;2;1;447
291345;1087;50;7;59;24;40;34;26;11;5;1;1;1;1346
291350;357;38;17;30;12;19;19;16;9;13;5;8;6;549
291360;17470;971;687;629;718;726;752;1035;770;483;643;494;515;25893
291370;1174;59;34;56;34;85;19;99;32;16;19;10;14;1651
291380;535;1;0;1;2;0;0;0;0;3;0;0;0;542
291390;2718;144;97;62;65;67;145;70;90;65;55;61;26;3665
291400;1513;39;37;111;62;76;50;40;73;62;36;29;13;2141
291410;86;5;1;6;3;0;0;1;2;4;1;1;0;110
291420;47;0;2;5;2;2;0;1;0;0;0;0;0;59
291430;196;0;1;21;11;0;0;2;2;1;0;1;0;235
291440;450;12;5;5;3;4;1;4;6;6;7;1;3;507
291450;740;26;6;11;8;5;1;4;5;93;9;9;4;921
291460;3143;77;114;183;106;141;90;73;181;92;98;84;57;4439
291465;1017;90;65;82;573;360;65;38;71;37;49;42;17;2506
291470;3354;104;104;115;93;131;82;87;65;48;93;114;69;4459
291480;21540;1335;817;1057;1571;926;788;699;893;732;867;928;528;32681
291490;641;117;45;81;39;38;49;44;38;52;46;36;30;1256
291500;169;12;1;10;4;2;2;2;1;0;1;0;0;204
291510;441;101;6;92;14;10;10;17;8;6;5;4;2;716
291520;786;32;14;17;10;19;16;27;13;18;13;11;9;985
291530;157;7;8;11;3;4;11;14;6;11;3;3;8;246
291535;2;0;0;0;0;0;0;0;3;0;0;0;0;5
291540;409;139;83;107;50;17;17;17;59;11;8;8;2;927
291550;1372;186;91;72;114;61;81;48;62;35;58;60;31;2271
291560;4504;265;311;245;1662;1173;625;328;200;199;171;202;147;10032
291570;77;3;5;5;5;1;0;3;0;3;5;2;3;112
291580;1044;57;13;40;13;23;10;29;16;19;26;9;3;1302
291590;93;8;1;10;3;0;2;1;0;3;2;0;1;124
291600;737;54;37;100;18;26;13;6;6;6;8;14;6;1031
291610;978;200;75;101;86;72;64;25;21;22;21;40;18;1723
291620;249;17;15;6;30;8;14;9;10;5;9;11;9;392
291630;1669;41;85;90;88;142;118;109;42;45;195;222;95;2941
291640;7393;315;168;130;272;144;206;232;232;352;408;386;188;10426
291650;858;8;4;24;6;10;10;24;3;1;7;3;3;961
291660;273;72;26;37;7;4;4;6;7;3;3;9;1;452
291670;319;5;2;4;4;1;3;0;6;5;4;5;6;364
291680;929;35;14;11;65;29;25;15;37;23;14;12;10;1219
291685;282;40;15;33;12;6;10;3;2;6;10;4;8;431
291690;572;5;8;7;10;8;4;0;10;9;1;3;5;642
291700;410;37;16;8;11;9;8;8;6;2;6;6;1;528
291710;1262;122;33;128;39;58;63;48;61;27;24;32;11;1908
291720;316;52;17;83;13;4;3;4;44;29;25;3;0;593
291730;1030;72;28;60;88;32;36;40;22;30;70;33;32;1573
291733;179;5;1;2;7;1;1;0;0;0;0;0;2;198
291735;247;8;5;13;4;7;0;9;1;13;14;7;0;328
291740;270;23;29;97;14;3;0;2;3;1;1;1;0;444
291750;3867;152;100;109;195;117;77;111;429;283;97;98;63;5698
291760;1674;55;24;47;26;42;15;15;23;16;16;17;14;1984
291770;1601;59;40;43;32;42;33;32;34;39;52;17;13;2037
291780;381;8;7;1;6;3;1;4;2;1;1;2;49;466
291790;583;39;57;53;56;64;61;54;28;32;20;19;15;1081
291800;11005;744;408;434;552;533;426;585;533;587;443;441;202;16893
291810;774;7;8;58;9;4;3;3;22;16;1;17;4;926
291820;274;6;2;22;2;3;1;4;3;2;0;1;1;321
291830;493;12;8;12;24;17;4;5;5;12;5;4;1;602
291835;359;8;2;9;2;3;1;2;0;3;3;1;1;394
291840;17927;1579;1137;1226;2271;1165;837;1036;1883;1598;1016;777;588;33040
291845;173;5;6;2;6;5;4;1;6;2;4;5;1;220
291850;241;11;0;1;1;2;2;1;0;0;0;0;0;259
291855;516;56;13;12;27;17;11;10;8;18;13;3;6;710
291860;333;6;1;1;1;4;3;1;1;0;0;1;0;352
291870;175;0;0;0;2;1;1;1;4;0;1;0;1;186
291875;29;3;1;0;3;5;0;1;6;0;0;6;0;54
291880;523;4;2;9;2;3;10;7;17;8;4;11;0;600
291890;307;0;2;4;30;19;12;14;10;3;4;0;3;408
291900;148;1;1;2;102;6;0;2;0;3;1;1;16;283
291905;265;2;1;0;0;0;0;0;0;0;1;0;0;269
291910;15;0;1;0;0;0;0;0;0;4;0;0;0;20
291915;322;1;3;4;0;1;0;6;3;1;5;3;1;350
291920;41553;2426;1813;2291;2681;2174;2014;2629;2285;1897;2149;2031;1983;67926
291930;379;24;6;2;4;8;4;6;7;5;2;9;2;458
291940;450;20;6;2;5;2;0;5;2;2;1;3;3;501
291950;1186;33;34;23;14;29;46;36;102;212;47;38;27;1827
291955;1046;212;373;266;159;225;203;134;139;131;131;77;65;3161
291960;149;1;1;16;0;1;0;2;0;2;0;0;0;172
291970;918;50;10;11;6;25;16;23;24;19;21;31;7;1161
291980;885;6;4;8;12;6;27;45;8;6;7;5;3;1022
291990;18;0;1;1;0;0;0;2;0;5;0;0;0;27
291992;1461;46;27;42;119;50;37;38;72;78;65;152;50;2237
291995;151;0;1;72;15;5;2;4;1;1;4;3;1;260
292000;308;27;8;12;10;11;26;11;51;14;10;4;1;493
292010;532;17;5;53;10;2;0;16;4;1;1;5;2;648
292020;351;0;1;4;0;0;3;0;0;0;0;2;0;361
292030;118;2;2;3;4;4;2;4;1;8;2;4;2;156
292040;382;2;6;13;1;12;1;1;2;1;0;2;1;424
292045;96;0;0;0;0;0;0;0;0;0;0;0;0;96
292050;536;21;7;27;6;3;6;8;23;10;5;27;8;687
292060;841;8;7;7;4;2;5;3;6;10;2;10;3;908
292070;545;34;62;240;48;18;13;22;14;19;12;9;6;1042
292080;142;2;0;1;0;0;1;3;2;2;0;0;1;154
292090;592;95;21;54;5;11;13;11;14;10;7;14;4;851
292100;3689;305;225;229;138;150;123;111;155;125;132;153;123;5658
292105;274;38;37;60;41;2;2;5;3;6;10;59;44;581
292110;1123;424;174;290;588;217;33;53;47;51;69;72;15;3156
292120;840;18;1;8;4;23;13;6;6;7;8;10;6;950
292130;518;9;11;36;21;46;68;11;35;11;9;19;17;811
292140;427;9;3;9;3;2;1;4;0;0;0;1;1;460
292145;180;9;5;28;13;4;3;3;1;4;2;1;0;253
292150;800;9;2;2;1;1;4;0;3;7;1;1;0;831
292160;11;0;1;1;0;0;0;0;0;3;0;0;0;16
292170;321;4;5;13;7;8;11;2;5;15;3;3;0;397
292180;277;1;2;1;0;3;1;0;0;0;0;1;0;286
292190;482;97;23;39;6;14;11;8;8;2;6;3;1;700
292200;4540;401;260;171;419;245;241;244;496;170;167;197;125;7676
292205;43;0;0;1;0;0;1;0;2;0;1;1;0;49
292210;588;182;80;179;52;16;11;3;8;8;5;16;2;1150
292220;306;62;7;24;6;6;45;3;5;3;0;1;1;469
292225;182;6;3;0;3;1;0;3;0;3;2;0;2;205
292230;912;72;61;42;89;85;215;62;23;23;12;9;7;1612
292240;647;77;23;140;67;65;33;28;10;34;9;10;3;1146
292250;1639;41;39;46;31;22;29;19;24;20;11;20;19;1960
292260;226;3;0;4;4;3;0;2;0;7;2;11;0;262
292265;229;0;2;0;0;0;0;1;0;0;0;0;0;232
292270;636;17;7;11;7;16;6;8;10;6;11;3;1;739
292273;170;5;2;2;2;0;0;11;4;2;1;3;1;203
292275;91;6;3;6;10;4;4;5;5;1;5;7;2;149
292280;48;2;0;2;1;2;0;4;0;2;1;17;1;80
292285;8;0;0;1;0;63;14;8;10;3;1;23;0;131
292290;792;9;95;20;28;5;2;0;16;3;12;0;35;1017
292300;3268;183;211;206;272;398;381;251;178;214;152;167;152;6033
292303;157;0;0;0;1;1;0;0;0;0;0;1;0;160
292305;142;6;3;0;0;0;0;1;0;0;238;0;0;390
292310;487;2;11;9;0;2;7;1;5;1;4;4;4;537
292320;186;2;3;1;1;7;0;4;2;5;1;0;0;212
292330;439;11;4;51;6;4;1;3;3;19;9;0;0;550
292335;363;6;9;2;8;3;4;4;2;2;13;1;2;419
292340;473;11;2;26;3;4;9;5;4;6;6;0;1;550
292350;177;1;4;5;1;7;4;3;2;3;0;0;0;207
292360;656;9;8;16;10;8;6;4;9;20;9;4;3;762
292370;687;12;9;121;22;2;14;4;5;2;2;0;0;880
292380;350;13;6;18;11;8;4;5;17;8;4;4;12;460
292390;254;358;129;267;19;27;27;14;11;13;17;27;6;1169
292400;6397;284;367;287;263;263;233;308;296;273;464;248;192;9875
292405;371;0;0;0;2;1;0;0;2;0;2;1;0;379
292410;270;13;4;8;17;9;2;5;3;14;2;1;8;356
292420;142;0;2;3;1;0;0;0;0;5;0;0;0;153
292430;27;0;0;1;2;1;1;0;0;5;0;0;0;37
292440;70;1;1;3;2;4;2;0;2;3;0;2;0;90
292450;368;12;8;11;2;2;0;1;2;3;0;0;0;409
292460;497;19;7;28;10;3;2;3;11;3;1;0;0;584
292465;366;1;0;0;2;2;0;2;1;0;3;0;0;377
292467;56;5;1;5;2;3;0;0;1;3;0;0;1;77
292470;279;1;1;0;0;0;0;0;1;6;0;0;0;288
292480;643;12;4;17;21;18;13;19;30;5;99;21;1;903
292490;13;0;0;0;1;1;0;0;0;4;0;0;0;19
292500;802;8;3;18;8;5;49;131;131;32;16;20;5;1228
292510;1209;20;18;19;18;23;112;102;113;24;18;13;10;1699
292520;2601;198;102;195;149;498;199;96;121;77;80;257;82;4655
292525;57;1;0;2;3;2;0;2;0;0;4;1;0;72
292530;8488;872;820;1745;533;527;516;441;470;511;552;481;702;16658
292540;377;22;4;6;5;2;9;6;30;13;32;20;10;536
292550;1984;135;114;283;271;656;228;189;199;186;204;75;68;4592
292560;164;3;1;3;3;2;3;2;0;0;0;2;2;185
292570;69;2;1;1;2;0;1;0;0;5;0;0;2;83
292575;549;35;7;3;15;5;7;7;175;63;16;9;22;913
292580;791;27;8;38;8;3;18;18;29;9;20;10;43;1022
292590;636;55;12;67;12;7;1;0;0;4;1;1;0;796
292593;263;1;0;2;0;2;0;0;5;0;0;0;0;273
292595;694;14;61;119;3;7;9;7;3;3;8;4;0;932
292600;564;23;21;24;15;13;12;14;14;15;25;16;9;765
292610;756;44;7;21;29;9;7;22;7;4;1;2;3;912
292620;256;10;9;64;12;4;0;15;10;12;11;6;2;411
292630;853;54;21;298;115;70;21;24;31;45;29;26;13;1600
292640;745;2;4;4;5;3;15;3;20;9;13;3;1;827
292650;16;0;1;0;2;0;0;0;0;2;2;0;0;23
292660;1292;302;29;60;38;34;25;78;92;64;24;22;22;2082
292665;370;7;2;5;2;4;6;3;2;4;3;0;0;408
292670;282;22;0;2;4;45;6;4;0;2;3;2;0;372
292680;260;2;2;1;0;0;0;0;1;2;3;0;0;271
292690;211;0;0;0;1;0;0;0;3;7;8;6;0;236
292700;801;46;24;23;36;54;10;68;49;43;11;165;5;1335
292710;112;119;1;66;1;3;15;0;0;5;0;0;0;322
292720;1076;16;11;17;27;15;12;7;11;12;2;8;10;1224
292730;304;3;13;9;0;7;1;2;0;3;1;4;1;348
292740;526954;18648;15111;15679;16639;16209;15325;16964;16873;16328;14853;14052;10716;714351
292750;513;53;17;51;15;20;30;25;31;8;9;13;24;809
292760;121;45;5;32;2;2;0;0;0;4;91;2;0;304
292770;1364;123;143;109;163;104;73;450;265;178;80;71;22;3145
292780;350;20;7;7;7;8;15;6;15;8;11;3;7;464
292790;416;12;5;7;5;5;4;0;4;8;3;3;1;473
292800;1014;56;24;129;10;12;215;38;29;35;18;15;2;1597
292805;381;21;3;127;36;24;11;21;16;11;15;9;5;680
292810;786;27;12;10;23;12;21;23;15;34;22;16;7;1008
292820;836;9;5;6;6;3;5;7;14;12;7;6;4;920
292830;205;1;12;0;2;2;0;0;1;0;0;1;0;224
292840;205;5;0;0;5;1;2;12;7;3;1;0;5;246
292850;244;10;0;70;15;3;2;6;5;1;2;1;1;360
292860;3016;153;151;145;149;112;72;99;93;135;73;58;57;4313
292870;8241;326;268;287;274;318;204;261;303;257;281;264;211;11495
292880;1130;63;23;49;34;172;80;26;135;62;26;72;65;1937
292890;1226;50;51;78;73;402;200;149;169;100;115;76;55;2744
292895;155;0;4;0;1;3;1;0;3;1;3;0;0;171
292900;746;20;13;9;12;20;9;4;6;4;7;4;9;863
292905;306;7;5;13;18;2;6;2;6;2;7;6;3;383
292910;540;74;15;67;16;14;7;5;3;8;9;7;4;769
292920;3895;307;320;429;335;132;426;249;339;377;235;287;154;7485
292925;186;1;2;7;2;5;0;2;2;0;0;2;1;210
292930;1300;44;139;26;65;36;196;177;65;66;32;27;113;2286
292935;46;49;11;18;1;6;1;1;3;2;3;1;0;142
292937;25;0;3;6;0;2;0;2;0;0;0;1;0;39
292940;188;74;4;76;9;0;1;6;5;7;3;1;0;374
292950;2280;86;72;157;71;218;184;139;142;93;187;335;80;4044
292960;680;9;12;13;6;5;9;7;7;8;12;10;7;785
292970;253;5;1;4;2;1;4;1;5;2;0;0;1;279
292975;138;8;2;0;1;1;1;4;1;0;0;16;5;177
292980;521;5;1;4;0;1;1;1;0;6;1;0;10;551
292990;1048;11;17;11;34;24;20;17;23;29;10;16;26;1286
293000;241;0;0;0;0;1;0;3;0;0;1;0;0;246
293010;3136;193;87;190;106;110;75;86;115;117;73;78;76;4442
293015;348;15;1;8;2;5;0;8;2;4;1;9;0;403
293020;813;176;71;252;63;87;98;144;142;92;70;58;7;2073
293030;274;2;1;0;3;20;2;1;2;7;2;1;0;315
293040;593;29;29;1;5;11;9;5;7;7;4;14;6;720
293050;3401;322;281;130;104;164;128;102;84;165;76;87;45;5089
293060;349;4;0;1;2;2;1;0;1;1;1;1;1;364
293070;22391;1365;976;1154;1347;1450;1182;1212;1095;1122;1164;1261;1342;37061
293075;89;10;2;8;8;9;3;4;1;3;2;1;0;140
293076;490;6;36;3;2;2;4;2;4;3;4;1;2;559
293077;1033;193;18;174;111;104;53;71;52;54;47;46;60;2016
293080;267;3;0;3;2;1;0;3;1;6;0;0;0;286
293090;45;36;44;74;188;20;6;2;2;11;5;0;0;433
293100;503;49;3;140;7;10;3;7;1;4;11;0;4;742
293105;262;11;1;50;15;2;0;0;7;12;98;41;198;697
293110;299;8;10;1;6;0;3;10;6;0;4;2;0;349
293120;729;29;15;11;7;13;2;13;12;3;8;9;5;856
293130;190;2;1;0;2;2;2;0;0;6;0;0;0;205
293135;9850;751;813;620;724;823;506;587;622;645;604;494;622;17661
293140;370;19;2;3;4;7;1;14;7;4;2;11;1;445
293150;569;226;32;25;92;63;12;22;29;27;23;15;31;1166
293160;829;23;5;4;6;2;9;2;0;8;8;0;0;896
293170;495;17;25;73;9;6;2;31;9;5;82;1;3;758
293180;274;0;1;1;1;0;0;2;2;0;1;0;6;288
293190;677;11;45;4;6;4;5;4;13;11;3;1;0;784
293200;573;33;9;25;1;15;8;2;4;11;8;4;2;695
293210;697;20;22;42;18;9;5;4;13;1;2;4;1;838
293220;801;89;30;42;29;31;43;28;35;37;19;38;12;1234
293230;800;54;16;22;27;49;29;31;29;25;16;8;8;1114
293240;201;36;9;77;15;16;12;4;8;2;3;2;4;389
293245;14;0;0;0;0;0;0;0;0;0;0;0;0;14
293250;2496;240;122;125;78;137;115;129;46;63;61;67;28;3707
293260;295;17;4;128;5;19;12;10;7;7;8;3;1;516
293270;659;20;16;16;27;10;14;387;35;31;28;15;15;1273
293280;323;1;0;4;11;2;2;1;3;3;1;0;0;351
293290;5287;218;396;251;288;172;295;172;102;119;85;147;123;7655
293300;1535;38;51;19;102;73;495;75;92;35;70;29;16;2630
293305;241;29;1;17;2;0;1;6;2;1;0;0;0;300
293310;267;0;0;1;1;0;1;0;0;5;0;1;0;276
293315;353;11;0;7;0;3;0;1;0;1;0;5;0;381
293317;45;1;2;2;0;2;1;0;2;1;1;2;2;61
293320;2095;145;217;125;97;118;111;131;72;53;61;47;43;3315
293325;385;10;9;8;18;18;19;6;17;5;4;3;5;507
293330;26698;1230;955;1003;902;1028;1135;852;984;1249;940;831;790;38597
293340;46;8;0;1;0;0;0;1;2;4;0;0;0;62
293345;112;21;2;8;0;2;2;0;6;0;0;0;0;153
293350;652;14;6;10;3;4;4;2;4;5;9;2;1;716
293360;1567;119;38;680;287;262;45;88;33;32;118;278;36;3583
310010;690;21;54;74;48;27;35;17;22;42;11;13;20;1074
310020;2556;328;157;179;164;180;188;204;208;144;80;86;72;4546
310030;762;61;36;29;29;46;67;19;24;27;13;12;7;1132
310040;192;41;22;10;13;13;8;15;6;5;1;3;6;335
310050;288;90;83;17;16;13;31;12;14;17;9;7;1;598
310060;430;92;39;40;24;19;189;114;143;7;21;20;3;1141
310070;343;18;13;11;11;138;61;83;9;9;5;11;4;716
310080;356;19;16;10;35;11;8;9;6;4;5;6;3;488
310090;652;23;41;28;33;13;12;14;15;8;21;32;15;907
310100;495;19;17;13;9;11;14;2;30;18;9;9;10;656
310110;2055;85;297;169;106;182;260;296;278;238;167;138;143;4414
310120;523;18;46;24;12;12;14;13;15;16;22;6;8;729
310130;142;0;0;3;0;2;0;1;0;0;0;0;0;148
310140;252;7;7;8;8;2;4;38;23;1;6;0;1;357
310150;3998;434;287;149;150;97;159;207;155;151;166;276;127;6356
310160;11343;656;587;511;803;1783;1558;795;603;446;424;356;289;20154
310163;474;26;34;14;19;34;22;67;23;14;12;17;22;778
310170;1920;237;292;96;80;91;84;127;84;55;67;98;75;3306
310180;548;17;70;28;30;21;19;19;20;23;11;14;2;822
310190;1205;35;42;27;71;65;93;102;42;78;67;48;12;1887
310200;743;62;28;19;15;55;127;96;83;39;70;28;5;1370
310205;87;10;10;3;4;7;19;16;25;6;11;2;9;209
310210;303;64;109;23;19;11;11;9;11;14;14;1;3;592
310220;160;3;38;17;10;4;1;2;3;4;1;1;0;244
310230;1539;42;169;58;26;34;30;23;9;23;21;17;8;1999
310240;79;3;9;4;1;3;0;1;6;2;0;1;1;110
310250;296;12;26;13;125;47;5;4;4;5;2;2;10;551
310260;5522;304;213;229;241;220;136;201;176;220;193;233;149;8037
310270;464;36;49;11;9;12;11;11;55;13;2;25;11;709
310280;684;20;12;27;16;23;17;18;20;17;23;16;14;907
310285;198;7;5;2;1;76;369;150;25;4;0;1;2;840
310290;747;19;21;21;40;24;27;30;20;17;27;29;12;1034
310300;819;92;107;47;44;29;29;41;23;13;16;15;28;1303
310310;100;1;14;6;2;1;0;0;0;6;5;1;6;142
310320;407;38;43;10;32;14;12;18;14;17;11;16;22;654
310330;152;1;5;6;5;1;3;3;0;1;3;3;1;184
310340;1655;125;171;121;68;63;56;71;106;50;52;37;25;2600
310350;12962;901;865;793;1081;2076;1788;817;648;589;581;464;410;23975
310360;253;9;13;9;2;0;1;3;1;0;1;2;1;295
310370;274;7;11;1;5;122;35;69;8;21;1;4;1;559
310375;1612;30;200;85;61;485;73;123;98;56;24;21;36;2904
310380;217;26;11;7;3;1;14;0;2;2;0;2;1;286
310390;716;34;63;39;31;53;41;28;40;35;44;38;14;1176
310400;13614;909;1086;948;903;1084;1124;975;872;960;948;1027;651;25101
310410;1419;105;122;134;98;271;199;180;114;108;215;194;118;3277
310420;4260;257;330;229;351;304;299;237;288;276;224;196;124;7375
310430;823;27;33;36;46;111;112;96;27;14;15;9;11;1360
310440;325;9;7;3;11;3;1;3;36;7;5;8;18;436
310445;98;0;2;0;1;1;1;39;0;1;4;0;0;147
310450;626;78;173;128;86;37;28;33;38;29;37;27;15;1335
310460;1632;52;105;219;245;97;60;177;82;96;103;144;74;3086
310470;518;36;163;58;34;10;11;15;14;13;16;5;5;898
310480;613;19;48;12;14;11;6;10;16;9;10;4;5;777
310490;1724;62;55;80;80;260;228;421;115;100;58;90;69;3342
310500;591;67;69;162;35;25;25;26;13;7;21;14;2;1057
310510;1965;80;104;67;53;128;326;59;64;310;62;79;50;3347
310520;15;4;1;0;1;1;3;1;0;1;2;0;2;31
310530;252;28;33;4;6;10;4;8;13;5;7;7;0;377
310540;2279;97;221;168;202;155;103;119;130;122;152;142;162;4052
310550;160;5;1;8;5;13;13;14;24;8;4;14;2;271
310560;17576;543;1115;690;781;807;605;628;748;667;594;547;447;25748
310570;347;12;7;3;3;10;2;4;5;5;3;6;3;410
310590;2022;50;71;116;88;59;45;30;126;82;39;62;29;2819
310600;534;43;39;15;19;16;15;5;15;18;13;9;25;766
310610;446;16;7;19;6;8;7;30;26;7;6;7;1;586
310620;915334;36191;37497;36309;36707;35930;36005;34199;36511;33197;32157;31865;23664;1325566
310630;2749;365;291;98;150;197;96;100;101;160;242;65;55;4669
310640;573;190;125;52;98;29;16;31;37;18;13;19;6;1207
310650;280;11;18;93;28;10;9;11;7;6;9;0;0;482
310660;186;5;2;5;1;2;0;1;1;0;0;0;1;204
310665;137;12;16;12;4;4;2;1;5;0;0;0;0;193
310670;60681;3234;3183;2959;2535;2363;1961;1866;2250;1972;1577;1704;1329;87614
310680;234;13;32;5;7;6;4;2;5;8;8;13;3;340
310690;1385;57;40;108;72;68;47;62;69;67;52;53;48;2128
310700;217;8;3;5;6;4;7;2;3;2;0;5;1;263
310710;4462;195;183;149;323;1111;1261;679;532;104;106;122;87;9314
310720;208;15;4;1;2;3;0;4;6;1;2;4;0;250
310730;4294;632;298;504;372;324;162;212;194;171;153;163;100;7579
310740;6145;337;606;467;349;532;398;442;569;480;570;328;210;11433
310750;562;18;27;38;21;35;34;15;9;15;13;7;0;794
310760;343;49;18;5;12;9;5;11;6;7;7;2;41;515
310770;385;34;18;31;23;23;10;18;55;13;12;6;7;635
310780;391;78;62;18;29;11;26;34;15;26;18;16;6;730
310790;290;17;22;27;11;11;8;10;38;11;21;10;2;478
310800;1590;88;130;75;73;141;202;71;57;50;100;36;19;2632
310810;511;13;23;76;27;23;14;7;21;34;7;5;5;766
310820;479;21;24;25;17;39;38;56;328;16;66;6;43;1158
310825;135;16;22;11;3;11;2;2;4;1;3;1;0;211
310830;1493;82;97;70;86;55;49;36;78;95;46;56;29;2272
310840;1548;125;145;56;59;110;244;254;143;67;44;35;36;2866
310850;105;34;39;37;10;12;3;7;12;3;1;4;2;269
310855;750;45;60;63;41;186;72;296;320;701;479;90;23;3126
310860;532;40;41;50;20;19;17;8;12;21;10;18;8;796
310870;131;4;34;16;4;18;21;0;3;3;0;0;1;235
310880;108;38;1;6;1;0;1;3;4;0;1;0;0;163
310890;1126;60;52;54;47;48;38;52;55;19;42;26;49;1668
310900;3202;134;570;137;116;128;136;154;143;147;171;111;77;5226
310910;500;20;37;12;34;17;7;30;22;15;11;17;23;745
310920;583;28;45;16;12;15;16;12;11;31;22;9;6;806
310925;112;8;11;2;3;5;4;3;4;0;2;0;0;154
310930;1135;126;431;190;110;152;60;259;68;72;152;65;34;2854
310940;1720;168;134;111;203;292;323;358;308;251;178;192;178;4416
310945;239;102;16;8;6;3;5;39;6;3;8;6;0;441
310950;1665;74;111;68;41;140;907;265;389;170;75;49;30;3984
310960;556;34;43;14;9;19;15;22;20;12;25;27;16;812
310970;836;73;51;28;35;80;72;42;25;47;26;65;23;1403
310980;364;83;24;13;2;21;16;1;44;14;10;125;19;736
310990;1254;67;84;20;23;88;36;40;26;15;15;22;21;1711
311000;2827;60;138;110;106;107;159;93;74;85;143;101;73;4076
311010;230;1;5;5;17;8;1;1;0;1;0;0;1;270
311020;258;5;16;6;1;36;1;3;3;1;1;0;2;333
311030;1131;49;60;33;30;39;26;36;39;31;31;41;30;1576
311040;249;5;1;2;4;13;12;1;3;17;3;3;1;314
311050;2401;170;159;175;116;179;140;108;130;108;105;121;81;3993
311060;3240;101;201;151;145;113;165;131;200;150;140;109;87;4933
311070;1509;34;39;45;37;65;241;121;27;38;26;81;26;2289
311080;219;68;6;6;4;3;3;4;7;4;1;1;2;328
311090;2014;124;199;123;90;74;75;57;137;77;195;66;32;3263
311100;1759;121;121;81;82;140;166;349;111;66;38;45;37;3116
311110;1411;77;108;51;47;56;51;53;58;41;96;52;31;2132
311115;49;54;29;5;12;14;1;4;4;3;1;1;0;177
311120;5494;307;439;335;335;324;321;287;289;278;267;222;180;9078
311130;773;85;181;33;52;238;128;37;10;28;18;14;4;1601
311140;683;60;54;204;53;46;86;74;38;27;76;54;13;1468
311150;1495;145;171;88;58;304;552;285;218;85;110;57;20;3588
311160;2713;100;126;114;67;260;469;417;208;84;63;84;29;4734
311170;247;14;5;2;7;1;106;4;21;1;1;2;2;413
311180;1023;42;73;42;93;249;102;58;98;30;49;1809;46;3714
311190;330;17;9;2;9;1;24;23;5;2;2;8;2;434
311200;1274;77;38;44;51;38;49;79;71;57;44;24;25;1871
311205;154;13;14;3;8;5;10;4;2;2;0;1;0;216
311210;257;7;2;3;5;1;23;80;19;7;2;2;1;409
311220;187;5;8;2;2;2;3;2;2;1;1;2;1;218
311230;2498;56;86;81;73;89;939;618;157;109;87;115;51;4959
311240;484;12;13;8;17;13;30;87;16;12;27;12;6;737
311250;591;70;68;27;58;33;28;19;17;43;24;9;12;999
311260;2122;148;83;132;316;1402;196;153;154;107;125;70;60;5068
311265;94;8;5;11;2;6;2;1;1;2;1;3;4;140
311270;961;67;47;29;22;25;13;34;13;15;68;32;47;1373
311280;841;29;46;38;27;41;59;36;61;45;48;41;19;1331
311290;333;18;47;19;29;9;88;76;43;7;3;11;4;687
311300;750;22;7;40;17;16;15;16;17;10;3;13;6;932
311310;159;6;14;4;1;6;8;0;1;5;3;1;1;209
311320;2014;75;166;86;66;53;65;95;56;86;45;29;36;2872
311330;3299;219;224;140;171;138;102;98;105;228;84;102;91;5001
311340;8552;421;566;349;463;777;830;400;526;381;322;281;265;14133
311350;433;12;52;19;48;40;50;40;42;120;32;51;33;972
311360;705;54;26;25;20;26;89;51;25;15;22;19;17;1094
311370;2005;183;254;98;123;136;123;72;88;79;63;76;43;3343
311380;220;5;13;3;2;1;2;6;5;1;0;0;1;259
311390;1864;98;67;52;50;104;419;653;334;226;29;42;31;3969
311400;1232;91;114;154;98;107;91;75;67;50;52;46;13;2190
311410;1847;55;83;70;54;33;64;152;76;94;29;24;23;2604
311420;2085;117;237;114;122;133;89;79;80;69;56;61;52;3294
311430;3134;149;182;102;93;364;1443;1036;885;538;150;64;54;8194
311440;2073;113;85;73;117;399;271;119;208;97;54;49;57;3715
311450;1251;82;34;53;44;41;75;56;37;39;61;31;8;1812
311455;923;121;106;66;87;48;32;44;41;49;72;53;54;1696
311460;312;33;28;10;9;6;9;7;8;13;8;5;2;450
311470;256;6;10;7;8;11;1;20;24;10;10;4;2;369
311480;225;9;31;10;4;12;5;1;2;3;3;0;0;305
311490;139;32;43;8;5;5;9;6;4;6;3;0;0;260
311500;219;20;62;27;10;57;49;43;28;2;13;7;2;539
311510;1756;70;50;36;57;103;45;44;62;34;40;35;31;2363
