Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
291915;46;4;6;2;1;3;0;12;10;7;12;3;0;106
291920;39415;2283;2262;2202;2174;1957;2305;1939;2184;3319;2243;2459;1792;66534
291930;338;28;4;10;5;23;5;4;13;4;1;7;1;443
291940;433;2;6;5;2;4;4;1;5;8;5;2;1;478
291950;1102;26;53;29;26;44;11;26;18;16;15;26;8;1400
291960;161;1;0;1;0;1;2;1;0;0;1;0;1;169
291970;684;12;29;15;21;16;11;29;35;45;34;58;36;1025
291980;859;6;9;117;22;22;7;6;13;18;3;14;1;1097
291990;13;4;12;3;0;14;0;15;1;1;2;5;5;75
291992;1380;5;9;18;15;5;25;41;46;46;85;57;36;1768
291995;99;0;1;9;42;3;1;12;6;0;0;0;0;173
292000;311;5;7;16;17;16;16;13;29;30;5;11;3;479
292010;529;1;5;1;1;8;2;0;5;3;1;0;1;557
292020;352;4;5;0;1;2;0;10;1;2;1;1;1;380
292030;106;0;0;0;1;2;2;3;2;3;1;0;1;121
292040;378;2;2;2;1;3;4;2;1;7;6;1;0;409
292045;97;0;0;0;0;0;0;0;0;0;2;0;0;99
292050;536;7;22;8;6;7;6;5;9;2;7;3;0;618
292060;843;14;8;21;8;9;11;17;2;2;5;3;6;949
292070;685;18;30;21;11;15;13;3;10;10;5;6;4;831
292080;143;1;1;1;1;2;1;1;2;1;0;0;1;155
292090;524;14;10;15;17;16;3;14;11;10;6;9;3;652
292100;3747;299;133;226;611;698;433;369;415;452;732;317;292;8724
292105;252;0;4;0;0;0;0;0;0;0;0;0;0;256
292110;1278;55;111;413;96;80;64;646;70;164;80;25;14;3096
292120;823;9;3;8;19;13;2;9;14;6;17;6;7;936
292130;515;4;8;5;10;11;7;10;7;6;7;12;5;607
292140;40;3;0;3;1;1;1;4;3;0;1;2;1;60
292145;201;1;4;20;6;2;1;0;0;1;0;0;0;236
292150;773;2;0;1;1;6;2;0;3;5;3;2;1;799
292160;8;0;0;0;0;0;0;0;0;0;0;0;5;13
292170;241;5;8;12;1;14;10;8;11;4;4;5;2;325
292180;185;0;0;1;0;5;0;0;0;0;2;0;0;193
292190;441;9;8;11;2;4;4;12;24;5;24;3;5;552
292200;3467;194;178;416;266;576;627;378;323;566;297;391;136;7815
292205;15;5;0;0;0;2;1;0;1;0;2;0;0;26
292210;645;27;17;20;9;12;3;1;5;5;7;4;0;755
292220;358;16;8;3;9;5;12;5;3;0;0;1;2;422
292225;185;2;3;2;2;6;49;33;25;8;14;1;0;330
292230;952;29;32;36;51;122;187;99;81;25;20;9;3;1646
292240;731;36;13;8;13;26;9;9;17;12;38;8;6;926
292250;1696;48;34;33;26;29;20;19;63;22;46;32;25;2093
292260;224;6;6;4;1;2;2;5;4;2;0;2;7;265
292265;226;0;0;0;1;0;0;0;0;0;0;0;0;227
292270;449;10;6;3;3;5;13;2;6;10;4;6;1;518
292273;295;1;1;0;0;0;0;5;2;0;1;1;0;306
292275;107;7;9;11;6;5;3;18;3;22;5;2;0;198
292280;43;3;1;1;1;2;2;1;0;15;2;0;0;71
292285;7;0;0;0;0;0;0;1;0;0;0;10;0;18
292290;743;4;34;31;5;0;13;2;5;5;9;30;2;883
292300;2374;183;139;320;270;194;184;222;191;374;121;238;155;4965
292303;152;0;0;0;0;0;0;0;0;0;0;2;0;154
292305;208;0;3;0;1;0;2;0;0;0;0;1;0;215
292310;414;2;82;6;3;6;2;6;0;6;1;3;1;532
292320;220;4;2;7;4;2;2;0;1;3;7;8;4;264
292330;499;14;35;22;20;16;2;8;36;24;15;17;3;711
292335;113;1;3;0;0;10;8;5;16;2;2;3;2;165
292340;466;3;10;11;0;2;0;5;2;2;1;0;2;504
292350;165;0;0;0;1;2;1;4;1;6;1;2;0;183
292360;315;11;7;4;38;90;79;14;17;12;5;36;5;633
292370;480;0;58;8;9;2;4;6;1;3;4;2;19;596
292380;132;11;3;6;2;10;4;5;10;3;2;1;0;189
292390;552;3;11;9;3;7;19;4;11;17;0;19;2;657
292400;7171;227;259;309;237;280;381;320;334;300;198;240;419;10675
292405;36;2;1;5;1;1;0;1;0;1;2;0;0;50
292410;316;2;5;4;9;8;2;6;9;4;1;6;0;372
292420;9;0;0;0;1;0;0;0;0;0;0;0;0;10
292430;21;1;0;0;1;1;0;0;2;4;1;1;1;33
292440;49;15;0;1;1;0;0;0;4;0;1;0;0;71
292450;221;3;1;1;2;0;0;0;0;0;0;0;1;229
292460;481;1;1;3;0;3;0;2;0;6;2;4;0;503
292465;360;1;1;0;0;0;4;0;3;0;1;1;0;371
292467;56;8;0;0;0;0;0;2;0;0;0;0;0;66
292470;161;0;1;0;0;0;0;0;0;0;0;0;0;162
292480;603;6;9;16;1;12;6;2;8;2;0;4;2;671
292490;15;0;0;0;0;7;0;0;0;0;1;0;0;23
292500;1039;7;11;20;17;9;19;16;53;5;14;15;12;1237
292510;1139;28;47;44;13;33;21;48;38;21;7;33;19;1491
292520;2538;128;109;122;77;117;92;68;74;113;232;77;53;3800
292525;11;0;0;1;0;0;0;1;1;0;0;8;2;24
292530;7699;779;619;456;382;458;550;483;489;443;493;641;660;14152
292540;323;3;5;5;5;5;5;15;19;3;2;22;2;414
292550;1926;90;79;95;102;150;72;69;201;158;67;48;38;3095
292560;71;0;0;0;0;0;1;0;0;1;0;0;0;73
292570;66;0;0;0;0;0;0;0;0;1;0;1;0;68
292575;515;11;6;6;4;16;4;0;3;1;4;2;0;572
292580;752;30;11;6;19;3;4;24;15;0;13;18;42;937
292590;623;36;72;13;3;5;9;0;1;0;0;0;2;764
292593;260;0;1;1;2;0;0;0;0;1;0;0;0;265
292595;666;9;4;8;1;2;1;4;5;4;3;2;3;712
292600;554;16;12;14;19;14;12;8;18;23;13;9;10;722
292610;769;1;6;3;3;2;6;1;3;17;1;0;0;812
292620;153;2;7;23;14;10;17;9;3;4;4;10;3;259
292630;838;23;21;21;9;6;10;14;29;9;25;27;17;1049
292640;586;2;16;84;6;39;16;3;6;3;2;20;1;784
292650;17;0;0;1;0;1;0;0;0;0;0;0;0;19
292660;841;25;129;148;49;37;51;25;67;220;121;44;21;1778
292665;344;54;5;3;6;2;3;5;0;2;2;4;1;431
292670;184;4;5;2;1;0;1;7;2;0;3;2;1;212
292680;263;2;0;2;1;2;2;0;2;0;1;1;0;276
292690;151;0;2;1;0;1;1;0;1;0;1;3;0;161
292700;827;28;17;19;11;9;17;19;40;17;14;15;2;1035
292710;112;70;12;2;0;2;3;0;0;0;0;0;0;201
292720;1101;5;8;20;17;17;8;7;9;5;7;3;4;1211
292730;308;5;2;3;2;8;1;6;7;1;5;4;11;363
292740;552147;16913;17564;15026;17405;14775;15055;15205;16598;16068;15817;14749;11138;738460
292750;460;25;20;8;0;25;10;21;5;7;6;6;3;596
292760;157;0;0;0;0;0;0;0;1;0;1;0;0;159
292770;1240;138;119;64;561;298;258;111;93;93;138;95;51;3259
292780;359;19;6;7;3;14;8;5;35;4;17;10;3;490
292790;350;29;5;5;0;6;2;5;2;1;1;3;0;409
292800;958;54;188;36;44;16;7;9;11;6;16;11;8;1364
292805;489;12;19;69;14;8;5;11;11;12;11;11;2;674
292810;744;19;16;37;32;39;22;11;23;12;12;20;12;999
292820;834;5;17;8;4;5;6;12;8;5;5;8;5;922
292830;13;1;0;0;0;0;1;0;1;0;0;0;0;16
292840;205;7;1;2;0;19;3;1;3;1;3;4;0;249
292850;256;2;0;3;3;1;1;0;3;1;0;0;0;270
292860;3217;105;130;197;91;111;94;113;169;146;120;131;72;4696
292870;7699;227;294;313;271;264;337;356;361;293;245;228;245;11133
292880;1263;17;53;22;15;17;21;17;39;98;22;71;28;1683
292890;692;47;34;50;31;50;106;112;67;64;73;58;27;1411
292895;125;2;8;2;5;13;6;0;0;2;0;6;0;169
292900;708;7;9;23;10;11;8;3;5;8;14;5;1;812
292905;181;4;7;5;16;8;12;4;7;3;6;6;0;259
292910;521;8;19;13;4;9;5;8;1;7;4;10;2;611
292920;4235;44;36;165;49;78;103;100;96;106;68;102;51;5233
292925;189;1;3;0;0;1;1;2;0;0;0;0;0;197
292930;1050;195;54;63;196;18;116;63;41;53;38;141;23;2051
292935;65;2;1;3;6;9;2;3;4;1;1;5;3;105
292937;22;0;0;2;1;3;0;1;0;1;0;1;0;31
292940;177;0;1;3;0;3;1;3;2;0;1;0;0;191
292950;2269;91;54;28;34;53;42;36;58;71;57;92;43;2928
292960;623;12;58;10;6;7;6;9;3;10;5;5;4;758
292970;214;2;1;1;5;1;0;1;1;0;0;4;1;231
292975;38;4;11;1;1;0;4;2;3;0;5;1;0;70
292980;528;2;0;3;3;3;14;1;3;0;1;4;2;564
292990;1001;32;12;25;31;20;21;17;14;15;25;12;15;1240
293000;290;1;4;0;3;0;0;0;0;0;1;1;0;300
293010;2829;105;77;121;94;147;88;113;183;104;94;130;49;4134
293015;217;3;1;3;17;21;12;4;6;9;28;5;0;326
293020;988;50;135;21;15;32;12;61;18;22;106;12;19;1491
293030;235;16;0;1;0;6;3;1;2;0;5;6;1;276
293040;465;12;32;18;37;25;0;34;1;5;9;17;31;686
293050;3101;152;202;62;82;124;126;127;122;159;166;322;140;4885
293060;290;17;1;3;0;5;0;2;1;4;2;4;2;331
293070;22416;1535;1620;1282;1155;1110;1145;1597;1663;1686;1414;1594;1127;39344
293075;68;3;1;1;12;3;1;7;0;2;6;6;0;110
293076;407;7;37;31;8;18;4;32;8;3;4;1;0;560
293077;778;48;22;34;17;27;14;47;75;37;35;45;33;1212
293080;175;0;0;2;16;1;38;3;0;0;1;0;0;236
293090;18;1;0;0;0;1;1;0;0;0;0;0;1;22
293100;432;11;6;12;4;7;5;6;6;7;2;5;5;508
293105;171;0;0;0;2;1;0;1;1;1;6;9;3;195
293110;302;2;4;0;3;1;1;3;1;1;4;1;1;324
293120;576;10;27;13;6;11;8;7;7;6;4;10;6;691
293130;158;2;2;2;0;20;2;2;29;2;5;10;1;235
293135;9382;693;1034;683;466;603;580;473;763;488;448;399;296;16308
293140;102;15;6;4;7;7;5;2;2;0;0;1;0;151
293150;873;52;44;34;32;15;30;17;29;71;20;23;2;1242
293160;715;29;4;144;3;2;7;3;3;6;1;3;5;925
293170;512;2;14;5;4;4;5;8;3;1;77;7;1;643
293180;121;3;1;2;1;2;2;0;1;0;0;0;0;133
293190;605;5;2;3;8;5;4;7;1;1;2;8;2;653
293200;496;11;9;133;10;8;4;2;5;7;4;4;1;694
293210;684;7;7;13;1;10;6;6;1;6;0;5;11;757
293220;940;18;12;14;12;18;14;18;34;126;41;19;11;1277
293230;782;25;5;9;20;21;22;24;15;10;17;16;11;977
293240;224;7;1;1;0;0;1;1;4;0;0;0;0;239
293245;5;0;0;0;0;0;0;0;1;0;8;1;2;17
293250;2399;84;206;62;70;67;104;110;180;102;84;120;33;3621
293260;327;17;7;4;24;1;2;0;1;1;3;0;2;389
293270;579;19;13;13;18;15;11;16;9;3;9;10;8;723
293280;370;9;5;11;0;5;4;3;3;2;0;0;3;415
293290;4735;173;228;164;182;154;140;249;173;155;153;211;144;6861
293300;1435;46;63;48;45;22;15;20;50;28;38;38;42;1890
293305;188;25;1;6;3;1;0;0;8;1;1;1;0;235
293310;226;1;0;0;1;0;1;0;0;0;0;1;1;231
293315;356;1;3;2;0;2;2;0;0;1;1;1;1;370
293317;192;1;1;0;1;1;1;1;3;1;1;5;0;208
293320;1952;61;47;49;43;34;57;47;49;50;65;64;75;2593
293325;324;23;18;3;9;16;6;7;13;7;8;2;7;443
293330;23605;1170;1191;1162;1167;1080;1394;1266;1313;955;965;943;965;37176
293340;57;2;1;0;2;1;1;2;0;0;3;2;0;71
293345;130;0;1;4;0;4;0;1;0;1;0;0;1;142
293350;328;14;4;38;11;9;2;13;2;11;1;0;0;433
293360;1123;53;58;47;150;72;26;13;35;157;113;18;15;1880
310010;576;4;27;13;8;24;10;21;14;6;87;9;8;807
310020;2737;124;178;167;139;213;237;151;189;149;121;86;65;4556
310030;731;23;41;34;18;43;29;29;28;10;8;8;10;1012
310040;210;4;4;9;5;6;2;2;10;1;5;6;0;264
310050;397;21;20;17;9;8;32;5;21;16;7;1;4;558
310060;375;7;8;5;4;4;39;95;184;2;0;2;4;729
310070;349;11;9;8;20;8;14;9;8;13;13;33;7;502
310080;324;9;33;24;15;11;72;20;46;8;30;13;4;609
310090;629;36;16;14;2;9;9;19;11;12;30;12;6;805
310100;360;7;33;16;18;17;11;15;13;7;7;26;17;547
310110;2101;85;184;127;107;104;64;54;99;68;70;63;62;3188
310120;475;5;17;17;11;17;11;10;18;16;13;16;5;631
310130;28;1;0;0;0;1;2;0;0;0;0;1;0;33
310140;215;2;55;4;7;8;6;37;7;2;0;1;6;350
310150;4192;107;188;125;114;175;137;99;178;119;80;167;90;5771
310160;10972;552;603;423;1853;3142;1470;1026;953;619;452;462;471;22998
310163;455;16;14;10;15;33;8;57;28;31;18;16;7;708
310170;1933;65;67;100;77;40;68;101;185;51;89;33;20;2829
310180;487;12;60;16;27;19;21;32;23;5;13;12;1;728
310190;1263;28;52;45;69;117;206;48;45;33;21;35;10;1972
310200;774;20;32;11;17;20;101;92;63;104;47;19;6;1306
310205;97;2;4;10;8;3;10;7;12;13;3;1;2;172
310210;328;12;82;4;8;6;13;13;12;38;10;4;3;533
310220;189;0;6;0;1;1;0;0;1;0;0;0;0;198
310230;1481;25;68;32;15;17;27;55;28;39;17;22;5;1831
310240;86;0;0;0;1;0;1;1;1;0;2;1;0;93
310250;282;4;12;19;31;114;30;4;2;12;5;3;1;519
310260;5356;205;182;189;167;194;173;139;193;157;196;225;132;7508
310270;231;8;14;6;20;14;7;14;24;13;11;11;0;373
310280;1032;18;33;26;17;25;14;19;23;28;16;10;10;1271
310285;189;5;10;3;8;2;97;137;141;169;30;0;0;791
310290;963;18;65;35;27;32;24;22;22;36;19;17;10;1290
310300;745;82;133;36;48;52;26;43;50;28;28;23;11;1305
310310;98;1;11;3;3;1;3;6;5;3;0;2;4;140
310320;363;22;14;36;19;20;40;5;20;4;3;4;15;565
310330;153;0;4;0;4;4;1;0;8;0;0;4;2;180
310340;1455;142;186;114;118;102;43;161;177;62;27;29;33;2649
310350;12210;508;573;531;606;3779;2494;1023;830;551;593;638;626;24962
310360;235;5;6;7;15;10;10;6;6;4;1;1;1;307
310370;241;2;3;4;17;20;137;43;59;1;15;7;3;552
310375;1579;135;42;53;45;768;126;40;117;104;32;107;12;3160
310380;204;12;4;5;1;1;4;1;3;4;5;10;1;255
310390;625;32;30;33;27;19;21;23;33;26;29;26;17;941
310400;13492;768;1028;907;1125;1077;1564;976;921;950;1104;1203;559;25674
310410;1229;65;90;63;322;380;282;94;81;20;211;125;50;3012
310420;4414;183;240;168;174;228;262;189;343;179;216;155;159;6910
310430;852;26;467;124;46;122;185;118;75;345;272;263;75;2970
310440;349;13;14;6;11;7;14;2;23;12;6;5;6;468
310445;84;0;8;2;0;3;17;22;2;7;2;0;0;147
310450;637;31;42;56;23;27;31;27;26;11;24;21;13;969
310460;1459;82;174;294;165;426;224;585;140;155;148;138;16;4006
310470;629;13;21;20;15;24;8;25;9;11;7;2;3;787
310480;611;31;52;34;12;18;15;13;14;13;6;16;3;838
310490;1626;56;84;85;83;155;350;140;110;84;84;34;43;2934
310500;388;10;11;10;9;11;43;59;42;46;43;25;24;721
310510;1878;84;52;73;51;229;314;132;136;73;87;48;17;3174
310520;113;0;0;0;0;0;0;1;0;1;0;0;0;115
310530;289;6;11;15;9;6;14;8;9;18;9;6;4;404
310540;2401;86;221;190;94;94;124;158;157;211;140;102;74;4052
310550;313;8;31;6;10;7;6;7;6;6;4;4;13;421
310560;16509;492;922;599;740;596;506;712;667;678;586;594;494;24095
310570;366;3;1;2;7;9;3;5;3;0;2;3;4;408
310590;1982;60;60;71;93;45;105;92;36;53;26;62;61;2746
310600;734;23;101;43;20;18;47;29;36;17;17;24;20;1129
310610;360;4;4;4;3;3;9;8;9;3;13;7;2;429
310620;921697;29330;35011;33380;32882;33492;32351;33224;38888;34382;33698;34715;24978;1318028
310630;2720;57;178;287;48;89;202;42;75;111;130;205;74;4218
310640;365;75;109;46;19;79;23;14;25;58;51;155;13;1032
310650;249;0;3;2;8;0;3;2;0;0;1;0;3;271
310660;192;0;0;2;3;2;6;10;13;15;5;7;0;255
310665;127;11;9;2;1;6;0;0;0;1;0;3;0;160
310670;52783;3034;2113;2145;2534;2264;2378;2294;2353;2078;2571;2486;1527;80560
310680;211;17;26;3;4;4;16;4;1;2;10;5;9;312
310690;1383;33;62;49;59;37;40;22;54;33;81;41;38;1932
310700;186;5;4;2;5;5;11;11;6;4;6;2;0;247
310710;4399;287;193;216;309;934;1854;1092;744;753;403;119;193;11496
310720;214;3;3;4;2;3;1;2;5;3;2;4;3;249
310730;4199;318;442;287;273;405;234;161;220;176;236;245;109;7305
310740;5332;352;455;331;307;272;275;303;397;272;248;234;205;8983
310750;323;8;7;15;22;41;120;39;63;31;39;77;18;803
310760;274;12;27;14;7;44;96;84;115;47;50;36;38;844
310770;342;36;22;20;8;7;17;19;12;28;9;23;10;553
310780;340;101;23;27;6;11;6;5;9;11;5;2;3;549
310790;299;21;36;8;2;4;15;6;9;1;1;1;7;410
310800;1367;59;48;37;48;76;207;89;75;76;87;103;12;2284
310810;479;12;54;29;19;38;9;14;26;6;5;7;3;701
310820;488;17;21;22;52;24;19;20;14;14;9;15;1;716
310825;32;13;85;9;10;41;2;3;6;1;1;0;0;203
310830;1427;73;57;120;62;47;40;42;60;47;62;42;38;2117
310840;1536;59;89;86;65;302;881;221;163;74;138;58;22;3694
310850;98;28;33;31;4;11;8;24;3;8;8;4;2;262
310855;860;58;69;59;59;62;86;86;51;40;25;42;41;1538
310860;504;16;14;10;23;13;17;17;18;29;23;12;12;708
310870;163;4;1;1;0;0;0;0;1;0;0;0;5;175
310880;124;0;1;3;1;0;7;0;4;1;2;0;2;145
310890;1121;37;31;27;18;34;199;45;128;117;33;14;9;1813
310900;3102;347;282;145;167;218;240;289;179;153;137;117;76;5452
310910;488;16;42;20;6;16;15;18;27;18;12;16;10;704
310920;582;18;37;18;22;25;29;25;19;26;8;5;7;821
310925;6;0;0;2;0;1;0;0;0;0;1;0;0;10
310930;1076;73;198;64;62;39;47;50;96;138;117;49;9;2018
310940;1911;140;150;301;135;173;227;195;223;105;252;130;77;4019
310945;215;3;17;9;7;14;3;25;14;31;23;4;4;369
310950;1752;113;128;91;75;463;2598;792;589;379;160;64;88;7292
310960;390;10;25;5;7;15;10;18;7;6;10;6;0;509
310970;976;24;59;27;37;54;155;88;35;25;19;16;8;1523
310980;381;54;22;12;9;3;19;31;7;5;1;4;2;550
310990;1149;30;99;33;24;31;35;35;45;31;25;34;24;1595
311000;3003;70;144;118;120;147;152;117;80;115;129;93;55;4343
311010;198;4;20;9;7;6;6;1;2;2;2;1;1;259
311020;264;0;6;1;2;58;13;2;3;2;1;1;1;354
311030;1126;39;79;39;27;37;33;43;30;27;25;28;34;1567
311040;254;2;7;3;1;35;17;0;10;0;0;7;2;338
311050;1539;457;195;110;82;96;104;73;169;198;129;139;83;3374
311060;2938;102;179;142;132;113;87;131;188;121;146;90;56;4425
311070;1450;44;102;70;52;105;435;214;150;190;93;188;56;3149
311080;229;2;5;1;5;11;6;5;10;2;5;2;6;289
311090;1964;60;125;83;74;85;117;199;134;77;76;70;30;3094
311100;1863;106;106;86;77;687;702;321;252;192;147;87;70;4696
311110;1521;46;139;58;67;66;85;52;52;59;50;33;28;2256
311115;8;0;0;1;0;0;0;0;2;2;27;21;0;61
311120;5516;360;276;294;265;292;385;299;334;266;213;246;174;8920
311130;797;28;73;80;41;523;533;286;128;12;36;40;24;2601
311140;578;13;37;23;30;16;64;51;61;34;33;36;50;1026
311150;1375;103;147;52;156;265;858;632;389;417;161;133;64;4752
311160;2436;104;106;144;100;311;763;435;444;192;122;120;44;5321
311170;213;3;5;8;3;3;98;6;6;0;0;2;0;347
311180;1621;122;64;58;80;1264;134;52;63;20;41;85;6;3610
311190;306;5;5;6;8;12;38;10;5;5;2;3;4;409
311200;1215;25;16;52;53;63;84;38;68;37;29;37;12;1729
311205;120;1;16;4;0;7;1;0;1;2;2;0;0;154
311210;236;1;3;19;13;11;12;4;72;42;2;0;2;417
311220;159;3;27;2;2;2;2;1;2;0;1;1;0;202
311230;2257;51;46;53;43;59;331;147;117;104;47;25;41;3321
311240;474;17;50;14;17;62;172;26;41;26;19;9;11;938
311250;426;14;35;10;54;6;10;6;13;12;6;14;11;617
311260;1396;54;75;46;76;111;63;37;58;38;171;271;44;2440
311265;88;3;2;1;1;3;0;2;2;1;3;1;1;108
311270;1087;27;23;9;10;38;45;71;30;41;36;11;5;1433
311280;825;32;31;39;22;49;29;48;29;12;32;25;13;1186
311290;267;5;11;6;5;9;20;49;25;11;7;3;1;419
311300;613;1;4;0;3;2;4;5;4;3;2;0;0;641
311310;178;2;10;1;1;2;3;3;0;1;2;1;0;204
311320;2238;45;90;66;44;84;88;99;79;62;59;82;24;3060
311330;3427;112;233;132;166;153;144;101;161;164;105;113;102;5113
311340;7868;413;388;304;292;356;361;415;606;428;394;349;195;12369
311350;505;51;35;36;31;51;80;36;23;41;14;22;18;943
311360;729;31;43;33;48;101;257;53;37;32;18;29;17;1428
311370;1964;80;83;61;68;73;99;73;78;52;69;57;27;2784
311380;213;17;4;12;11;2;6;0;2;4;0;0;0;271
311390;1772;65;60;113;63;183;674;771;435;178;42;48;41;4445
311400;1069;45;87;23;33;55;115;93;68;56;49;21;24;1738
311410;1700;42;72;52;75;88;143;182;54;38;55;34;47;2582
311420;2155;59;112;92;106;105;73;77;95;69;78;74;46;3141
311430;2938;130;154;115;98;345;1958;1280;1033;553;203;140;81;9028
311440;2055;62;101;66;66;393;319;155;99;65;68;73;45;3567
311450;1191;68;38;41;63;41;89;65;60;50;40;39;36;1821
311455;693;15;30;28;15;69;46;58;55;29;29;63;66;1196
311460;299;5;22;10;8;6;29;4;7;7;4;3;0;404
311470;256;3;8;8;8;2;7;3;4;20;6;4;3;332
311480;236;12;16;5;2;0;5;1;0;2;1;3;0;283
311490;219;2;12;15;5;2;6;2;4;4;3;1;0;275
311500;225;14;19;43;10;194;178;26;26;33;40;0;2;810
311510;1707;62;63;46;38;60;52;91;100;72;50;41;37;2419
311520;164;0;1;3;6;4;53;29;8;3;2;0;2;275
311530;11333;407;472;360;412;569;472;385;417;397;300;322;218;16064
311535;365;6;13;26;8;12;13;11;6;8;4;0;3;475
311540;126;0;1;3;0;0;2;4;1;0;8;1;0;146
311545;249;6;7;6;2;4;3;6;1;7;7;5;2;305
311547;2;0;0;0;0;0;0;0;0;0;0;0;0;2
311550;3220;125;144;214;186;119;211;229;204;144;164;115;133;5208
311560;95;7;14;8;3;1;5;0;0;0;2;0;0;135
311570;179;5;8;3;2;8;5;1;1;1;2;2;2;219
311580;632;16;78;28;75;114;102;55;32;17;33;39;15;1236
311590;73;4;4;5;2;2;3;2;1;1;5;3;3;108
311600;102;1;31;2;3;2;7;1;4;0;1;1;1;156
311610;38;1;1;0;3;0;2;0;0;1;3;0;3;52
311615;15;0;0;0;0;0;1;0;0;0;1;0;0;17
311620;228;2;3;2;4;7;3;2;4;3;1;7;0;266
311630;198;4;49;14;6;1;8;0;1;1;2;0;0;284
311640;450;18;34;27;32;58;14;19;16;13;20;25;5;731
311650;283;5;8;39;25;15;13;19;12;4;35;32;6;496
311660;3703;198;336;174;204;296;244;214;222;170;313;213;122;6409
311670;446;13;6;16;13;10;20;7;10;12;10;16;11;590
311680;50;2;2;1;1;6;2;0;3;0;2;1;1;71
311690;504;16;14;10;13;31;34;16;11;138;40;26;8;861
311700;32;2;2;2;2;4;3;1;1;0;0;1;3;53
311710;678;21;35;40;27;191;217;91;111;19;13;7;6;1456
311720;182;0;1;16;8;1;3;4;11;0;2;1;1;230
311730;2029;370;660;278;410;310;212;205;63;136;43;166;150;5032
311740;129;6;25;2;5;1;2;1;2;1;1;0;1;176
311750;674;13;41;27;17;9;6;19;73;35;10;4;3;931
311760;521;9;41;18;15;22;25;25;73;105;15;7;19;895
311770;1568;48;79;70;190;222;575;303;155;76;236;97;41;3660
311780;855;33;32;29;27;47;27;70;37;17;18;34;11;1237
311783;3;0;0;0;0;0;0;0;0;0;0;0;0;3
311787;756;33;121;46;27;27;53;23;21;26;29;39;20;1221
311790;691;53;38;40;34;38;34;27;27;35;36;40;11;1104
311800;4664;191;477;318;259;305;251;187;184;130;138;94;85;7283
311810;204;5;5;1;1;0;1;0;1;2;1;0;0;221
311820;840;20;39;143;44;575;203;26;21;22;26;23;10;1992
311830;9870;409;532;322;330;407;324;276;428;300;282;322;250;14052
311840;1506;48;145;74;40;55;61;80;55;27;23;25;29;2168
311850;93;2;8;8;3;1;1;1;2;4;1;1;1;126
311860;102536;6122;6143;5488;5862;6534;6178;6645;6969;5850;6278;5570;3907;174082
311870;1021;83;81;37;42;103;342;254;183;123;52;22;15;2358
311880;804;46;78;93;80;56;52;44;49;46;51;47;22;1468
311890;436;7;13;49;21;9;20;11;30;13;12;9;15;645
311900;351;13;30;10;7;69;107;19;27;9;23;7;11;683
311910;1914;128;241;89;84;81;156;87;166;86;142;177;70;3421
311920;291;9;12;10;3;3;5;7;8;1;1;4;6;360
311930;2882;171;284;151;115;686;977;782;548;173;179;93;150;7191
311940;9529;418;612;570;497;507;584;485;696;525;545;569;381;15918
311950;216;9;13;18;3;1;1;2;2;2;1;1;0;269
311960;289;6;11;4;10;9;5;7;13;2;6;3;2;367
311970;185;10;15;3;3;6;21;1;6;10;3;4;3;270
311980;283;17;25;13;5;3;51;48;1;6;4;6;0;462
311990;123;2;7;2;20;7;0;7;3;1;2;0;1;175
311995;389;82;56;21;41;102;75;48;58;34;29;35;25;995
312000;99;0;36;22;13;5;11;1;6;1;4;8;3;209
312010;426;14;48;28;16;16;19;9;18;29;14;32;5;674
312015;145;3;2;2;0;3;1;2;1;3;2;6;1;171
312020;1123;20;53;99;30;47;162;59;40;36;28;66;22;1785
312030;197;9;22;2;4;4;6;5;3;3;5;7;3;270
312040;553;10;26;25;17;25;18;13;30;4;16;16;20;773
312050;876;22;13;9;23;16;28;9;11;7;13;21;2;1050
312060;161;14;22;14;4;7;8;15;13;7;2;3;0;270
312070;215;2;8;3;2;1;12;37;39;4;11;5;0;339
312080;1146;21;41;37;23;38;21;73;45;34;32;25;14;1550
312083;110;4;18;11;1;1;1;0;1;0;2;2;0;151
312087;206;7;23;9;4;8;3;5;13;6;2;6;0;292
312090;8699;385;368;364;438;318;265;384;315;366;309;281;308;12800
312100;214;1;29;10;9;4;17;0;6;1;2;0;0;293
312110;711;15;44;13;31;17;21;16;17;12;8;20;6;931
312120;524;24;57;19;22;99;34;20;16;5;10;11;6;847
312125;903;26;475;104;361;482;72;81;388;45;14;16;17;2984
312130;454;46;15;18;19;8;21;7;23;42;44;38;11;746
312140;189;0;10;5;4;3;2;7;1;2;0;0;3;226
312150;214;7;8;4;7;6;7;6;7;5;2;0;0;273
312160;3483;88;116;157;127;107;101;135;139;90;67;62;88;4760
312170;108;0;0;0;0;0;4;0;18;6;0;0;0;136
312180;455;32;34;54;28;25;85;21;14;12;26;26;3;815
312190;175;6;3;5;7;2;93;5;1;4;1;4;1;307
312200;728;37;69;31;50;44;81;38;61;9;21;10;9;1188
312210;211;4;3;10;7;13;10;5;3;1;6;1;1;275
312220;222;3;5;9;3;0;9;0;0;0;0;12;4;267
312230;31855;1378;1733;1538;1879;1906;1486;1458;1957;1744;1555;1504;975;50968
312235;330;19;23;27;3;10;15;4;4;0;0;1;0;436
312240;343;7;2;5;5;53;72;26;24;4;19;9;4;573
