Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
350335;126;8;33;6;2;1;0;1;12;2;10;5;3;209
350340;628;8;16;10;27;20;11;21;7;14;13;26;10;811
350350;394;14;29;88;26;7;5;8;6;8;6;8;13;612
350360;723;35;26;37;82;94;34;68;34;41;77;18;27;1296
350370;2577;761;107;206;234;768;443;251;229;112;168;356;4283;10495
350380;4825;236;231;235;157;158;177;308;194;271;177;160;241;7370
350390;7955;266;258;347;422;350;376;353;404;444;281;532;216;12204
350395;227;0;2;5;4;6;5;2;2;5;0;7;6;271
350400;12059;378;382;468;381;327;388;363;362;444;415;450;497;16914
350410;16206;517;679;669;723;1215;488;445;421;508;418;398;465;23152
350420;1840;37;44;35;30;26;27;27;24;33;17;23;38;2201
350430;366;3;8;16;9;21;16;25;21;24;21;10;20;560
350440;936;20;28;36;39;15;32;43;33;33;29;48;156;1448
350450;9472;342;479;415;362;285;406;375;467;369;341;297;408;14018
350460;1179;34;37;40;34;31;29;23;33;34;53;34;25;1586
350470;166;1;0;1;2;2;4;0;3;3;2;2;0;186
350480;1432;116;32;26;25;42;30;26;36;61;43;24;61;1954
350490;828;12;18;19;13;14;20;20;7;14;12;27;30;1034
350500;135;0;0;1;2;0;0;1;2;0;0;1;2;144
350510;489;22;14;18;23;10;19;27;20;14;35;13;155;859
350520;4282;228;143;203;128;160;161;259;205;256;227;163;1488;7903
350530;11563;376;228;219;223;240;246;213;256;293;216;473;681;15227
350535;94;5;3;3;5;10;10;15;1;1;2;1;0;150
350540;87;5;1;4;3;2;5;12;4;3;2;2;5;135
350550;12405;663;438;491;461;377;396;581;439;620;575;563;1252;19261
350560;968;56;93;90;281;84;46;142;88;110;94;68;643;2763
350570;105102;4125;4280;5217;4284;4900;4998;5001;4970;4419;4542;4248;5104;161190
350580;4613;239;273;171;130;118;147;120;94;129;89;183;163;6469
350590;8204;199;223;260;278;299;346;349;388;312;212;646;402;12118
350600;57211;2137;2233;2451;2114;2599;1993;2147;2157;2190;2029;2102;2921;84284
350610;11156;666;374;339;383;416;382;468;377;424;331;333;1076;16725
350620;528;9;8;9;37;31;64;30;39;36;14;86;910;1801
350630;1031;30;29;40;167;21;73;65;20;64;82;61;42;1725
350635;3645;120;107;139;131;107;81;111;106;84;80;86;112;4909
350640;709;10;18;13;10;10;11;8;13;5;9;7;6;829
350650;21542;534;914;869;868;870;888;887;911;836;777;1123;2658;33677
350660;1546;54;51;57;43;35;29;29;121;32;46;42;47;2132
350670;2092;106;43;60;61;73;80;139;94;144;154;282;257;3585
350680;2366;69;129;127;130;116;117;159;163;138;140;90;489;4233
350690;771;25;30;23;32;17;35;65;33;18;17;18;28;1112
350700;6361;297;331;275;274;238;340;300;310;307;360;561;1022;10976
350710;1771;48;46;73;58;103;50;57;128;53;47;48;53;2535
350715;285;6;10;9;51;9;8;18;8;13;4;17;61;499
350720;176;2;3;4;1;11;3;2;3;3;2;0;4;214
350730;806;54;72;81;60;140;238;285;331;203;173;124;1166;3733
350740;1222;151;40;43;47;46;35;41;49;43;22;41;234;2014
350745;719;137;150;88;119;95;125;113;101;81;64;63;121;1976
350750;18935;599;682;825;659;1618;624;744;758;639;745;893;782;28503
350760;19548;584;746;706;770;1233;659;771;767;806;743;911;913;29157
350770;285;3;7;5;6;5;2;6;4;5;3;3;5;339
350775;445;2;18;9;10;13;4;5;14;28;9;14;14;585
350780;1738;54;80;45;174;64;58;72;56;55;36;43;43;2518
350790;3151;114;100;124;97;180;125;117;111;121;95;116;476;4927
350800;1833;64;64;77;95;89;56;49;41;32;84;65;64;2613
350810;1327;64;64;53;43;46;51;44;39;38;31;23;72;1895
350820;501;11;14;20;21;95;12;40;13;12;13;181;23;956
350830;822;36;25;26;27;37;23;47;21;49;46;53;22;1234
350840;5356;106;170;203;312;154;144;173;135;140;156;110;129;7288
350850;10567;398;371;490;399;285;408;495;407;378;301;409;385;15293
350860;2380;39;59;47;33;45;140;43;38;45;37;60;60;3026
350870;1463;55;35;44;50;57;75;108;121;94;259;77;206;2644
350880;1890;91;40;52;53;37;42;35;38;48;50;27;63;2466
350890;636;7;28;76;71;156;90;48;37;31;22;22;1253;2477
350900;8477;399;334;378;351;350;323;314;368;362;291;328;340;12615
350910;380;9;6;4;4;3;4;19;15;14;18;286;7;769
350920;37691;1561;2239;1965;1558;3073;1934;1966;2459;2055;1813;1833;2434;62581
350925;3114;249;180;173;160;119;111;103;80;134;91;92;254;4860
350930;848;17;19;18;59;11;27;45;86;54;47;103;138;1472
350940;2315;60;59;74;136;123;142;191;121;339;133;294;622;4609
350945;976;22;53;35;115;45;59;65;58;55;70;134;123;1810
350950;223368;7460;8041;8587;8133;9400;7906;7811;7899;8159;7895;7505;8943;321107
350960;7050;147;132;176;163;150;117;174;137;119;346;324;221;9256
350970;7679;209;192;231;228;219;274;302;376;288;270;205;261;10734
350980;253;1;3;4;2;6;2;21;0;3;7;3;6;311
350990;771;25;14;16;26;12;16;11;7;11;47;23;7;986
350995;227;4;3;2;4;4;7;1;5;4;3;2;1;267
351000;2243;92;74;234;139;91;121;96;106;79;112;92;375;3854
351010;278;4;3;2;5;7;9;1;5;8;2;1;3;328
351015;670;31;35;41;56;32;44;30;18;30;27;40;17;1071
351020;4221;174;182;181;158;171;238;121;170;127;143;165;206;6257
351030;1093;19;32;29;11;12;25;17;19;20;26;25;26;1354
351040;8153;426;295;271;297;234;323;326;363;298;200;246;1657;13089
351050;7583;288;399;348;299;301;285;231;267;294;262;277;463;11297
351060;15771;664;922;945;877;744;840;826;852;774;1208;798;1393;26614
351070;743;26;18;18;10;12;12;15;14;16;11;43;54;992
351080;3461;174;111;118;93;113;88;119;116;110;91;125;165;4884
351090;273;8;2;18;12;8;3;4;5;8;5;6;7;359
351100;1821;43;40;49;49;53;87;292;42;43;54;134;78;2785
351110;19080;867;770;687;825;900;1112;1040;693;660;583;2652;2799;32668
351120;545;17;11;12;106;16;10;14;12;10;8;14;229;1004
351130;863;16;28;36;31;21;38;26;22;22;34;40;35;1212
351140;2387;71;98;114;120;91;190;146;155;93;195;114;307;4081
351150;5593;150;151;158;187;138;154;199;192;205;133;120;1079;8459
351160;1257;40;29;48;30;69;21;34;42;38;63;71;318;2060
351170;1181;57;65;53;71;80;108;90;59;94;96;225;705;2884
351190;859;12;13;15;15;58;49;128;25;27;17;22;990;2230
351200;2163;285;62;77;83;134;55;79;96;45;52;56;200;3387
351210;947;32;17;15;31;20;28;26;37;35;26;32;37;1283
351220;1839;199;150;119;136;116;58;76;74;280;150;179;192;3568
351230;1726;71;74;86;56;70;62;64;41;47;69;60;48;2474
351240;4071;93;121;94;219;106;142;136;153;119;79;185;418;5936
351250;1010;39;30;67;44;44;50;27;28;47;41;54;79;1560
351260;378;6;7;9;12;8;5;8;2;4;5;9;4;457
351270;776;24;29;36;23;23;18;28;30;26;24;19;18;1074
351280;6122;238;225;269;370;370;424;353;626;391;304;252;1662;11606
351290;390;40;8;11;2;8;15;12;5;7;8;8;45;559
351300;30101;1062;1303;1460;1149;1563;1260;1327;1488;1303;1380;1645;2274;47315
351310;3043;76;75;136;71;130;122;182;263;84;133;206;90;4611
351320;910;27;24;50;50;67;70;128;69;102;33;44;85;1659
351330;283;6;5;2;3;6;7;1;3;2;2;7;7;334
351340;9731;284;364;338;399;278;286;259;322;343;623;277;421;13925
351350;27208;1034;1035;1497;1246;1204;1021;1170;1044;1119;1316;1169;1612;41675
351360;748;4;4;14;14;14;16;16;9;13;8;11;7;878
351370;5712;332;243;276;280;191;245;215;176;176;228;278;617;8969
351380;70775;2199;2311;2685;2303;2065;2094;2546;2519;2467;2426;2475;2322;99187
351385;185;0;1;3;2;1;1;2;1;4;0;3;0;203
351390;819;15;14;11;23;13;13;12;6;9;18;19;20;992
351400;289;21;5;14;8;13;5;9;16;21;15;2;9;427
351410;2610;70;43;651;76;104;161;144;166;144;111;316;779;5375
351420;247;2;4;5;3;2;2;7;2;2;8;10;5;299
351430;1040;59;43;22;43;39;63;34;29;59;99;78;108;1716
351440;5642;193;223;191;136;130;142;195;175;196;144;161;211;7739
351450;1440;49;57;64;56;51;40;54;69;93;31;46;49;2099
351460;909;17;28;19;286;46;131;113;98;136;68;49;1113;3013
351470;855;23;28;25;33;26;18;81;169;119;25;14;11;1427
351480;937;22;28;25;12;17;18;24;22;27;31;22;45;1230
351490;2061;79;38;48;63;66;105;136;123;76;46;88;873;3802
351492;226;1;8;4;10;12;16;5;6;33;5;0;59;385
351495;541;65;13;16;16;6;13;9;27;28;14;93;87;928
351500;48057;2728;3332;3439;3198;3197;3556;4022;3478;3702;3945;3163;4515;90332
351510;5094;376;374;335;268;358;239;199;238;307;214;164;223;8389
351512;173;1;1;6;7;2;5;3;4;1;1;6;3;213
351515;1156;17;19;26;24;19;24;18;24;26;11;7;60;1431
351518;7505;235;263;254;251;218;217;267;286;266;230;211;256;10459
351519;374;92;22;19;34;36;100;201;224;116;102;787;467;2574
351520;1138;14;22;24;20;13;25;24;18;21;16;27;38;1400
351530;202;1;2;2;3;4;3;6;6;9;1;1;12;252
351535;393;3;3;2;8;13;2;5;4;7;5;6;142;593
351540;1345;51;48;100;43;72;56;47;159;57;49;48;52;2127
351550;7461;230;299;250;190;287;245;422;248;234;264;222;1233;11585
351560;400;41;6;9;5;7;5;10;5;6;8;5;14;521
351565;95;2;1;0;0;2;2;1;6;10;1;7;19;146
351570;9266;380;342;365;347;332;258;371;298;258;294;277;323;13111
351580;195;16;5;1;2;2;4;2;5;1;4;3;2;242
351590;264;4;33;2;6;6;6;3;3;7;38;8;1;381
351600;862;14;18;33;110;101;66;55;47;15;17;48;1116;2502
351610;372;9;7;7;14;38;20;13;8;4;23;10;89;614
351620;41489;1346;2475;1967;1616;1694;1986;2203;2499;2879;2396;2100;5872;70522
351630;3241;92;91;99;123;174;374;114;74;84;90;92;106;4754
351640;6238;190;173;218;185;159;160;164;273;210;181;169;199;8519
351650;735;5;9;16;9;6;13;10;11;12;8;19;12;865
351660;1128;43;44;125;135;76;120;213;145;807;93;39;24;2992
351670;6982;297;279;272;291;314;445;684;1298;958;429;361;275;12885
351680;230;7;5;4;6;4;4;6;5;5;5;6;40;327
351685;85;15;6;10;58;8;7;6;2;1;3;2;6;209
351690;1874;35;17;16;27;21;32;50;34;38;33;21;30;2228
351700;963;153;33;59;28;34;35;36;51;46;40;53;210;1741
351710;543;11;12;18;15;18;24;13;19;25;14;17;10;739
351720;955;67;96;44;44;27;23;56;52;81;42;25;57;1569
351730;441;8;5;10;18;15;9;27;32;82;15;17;11;690
351740;4914;103;122;173;1798;149;285;275;216;281;197;294;3765;12572
351750;2795;104;79;78;59;86;48;194;64;110;81;172;49;3919
351760;1164;50;29;23;40;25;28;53;23;26;19;25;30;1535
351770;1313;142;52;28;34;31;61;142;85;64;28;23;148;2151
351780;919;40;29;29;20;28;40;19;27;15;23;18;20;1227
351790;987;49;25;26;54;67;75;50;61;47;31;443;165;2080
351800;150;3;3;1;3;5;2;7;0;0;0;0;3;177
351810;830;33;27;34;35;39;31;37;34;34;25;25;40;1224
351820;3536;341;101;77;149;124;153;202;207;171;147;1487;144;6839
351830;2762;88;132;174;170;117;163;88;109;98;85;147;85;4218
351840;21388;485;571;541;503;544;522;605;485;530;475;452;600;27701
351850;956;19;44;41;48;57;61;41;32;24;36;45;34;1438
351860;4904;147;285;208;838;244;222;241;238;191;169;161;3149;10997
351870;27684;744;1187;1244;760;708;920;877;692;645;679;666;707;37513
351880;183791;6735;7421;7523;8347;7659;7100;9464;8386;7152;7809;7422;9716;278525
351885;647;16;18;11;24;19;18;33;18;13;25;16;40;898
351890;235;1;9;5;1;3;2;1;5;7;4;5;1;279
351900;673;20;21;31;17;24;15;18;17;20;13;12;6;887
351905;4631;215;169;222;187;156;157;197;191;134;182;141;222;6804
351907;9932;504;485;488;529;371;318;348;373;325;467;349;819;15308
351910;948;27;42;32;26;33;48;23;32;26;20;28;26;1311
351920;679;15;35;22;29;21;12;24;20;20;13;11;21;922
351925;268;11;12;16;5;9;44;15;6;11;13;11;19;440
351930;2054;118;63;58;58;85;177;246;143;178;135;112;1324;4751
351940;980;231;53;21;36;23;40;54;38;42;43;44;302;1907
351950;778;16;29;42;34;78;196;115;130;72;61;341;726;2618
351960;6627;235;234;215;221;222;215;321;279;330;212;223;193;9527
351970;5738;214;171;196;189;140;156;137;139;130;162;128;177;7677
351980;592;22;10;43;22;20;47;22;21;48;11;15;10;883
351990;1350;36;16;39;26;32;27;40;40;36;70;29;41;1782
352000;1339;44;40;45;43;30;44;36;26;45;45;51;62;1850
352010;3534;94;195;208;442;393;307;333;302;161;173;924;1992;9058
352020;677;13;19;28;16;13;10;10;18;10;5;16;16;851
352030;1596;29;38;41;30;28;16;18;15;19;20;28;16;1894
352040;1694;43;33;56;43;36;46;72;30;69;43;35;46;2246
352042;1696;17;75;35;15;23;21;50;40;19;86;118;38;2233
352044;3161;39;78;87;70;55;60;76;65;96;135;63;156;4141
352050;24398;632;909;828;890;794;765;872;871;887;970;811;863;34490
352060;568;7;15;15;15;14;28;18;23;11;22;14;5;755
352070;386;9;8;9;11;12;8;6;6;7;12;17;36;527
352080;556;19;14;4;12;14;2;7;21;4;3;8;10;674
352090;1895;38;57;67;88;113;53;94;88;61;90;41;1018;3703
352100;1916;57;101;55;58;62;82;82;110;102;107;78;66;2876
352110;797;17;22;19;19;18;25;26;30;29;69;118;28;1217
352115;444;82;13;34;6;17;16;10;17;14;18;9;123;803
352120;278;19;14;6;5;7;3;13;4;2;4;4;7;366
352130;1269;18;17;44;45;37;37;36;57;54;36;30;160;1840
352140;3277;434;199;380;493;164;326;408;278;1073;226;200;2925;10383
352150;532;11;20;23;23;35;20;19;26;15;22;9;134;889
352160;473;4;4;6;8;6;6;4;10;7;5;18;6;557
352170;1225;25;82;17;20;25;18;16;23;19;42;24;24;1560
352180;2364;199;105;82;45;97;110;107;93;92;139;109;590;4132
352190;1173;29;48;69;45;52;55;41;43;44;27;50;64;1740
352200;257;5;4;2;7;3;2;5;2;1;10;14;5;317
352210;6390;202;310;374;219;559;249;174;175;125;149;121;198;9245
352215;204;5;6;7;4;7;3;0;6;3;3;0;9;257
352220;11265;338;392;459;377;369;353;305;377;350;449;376;502;15912
352230;19170;719;669;770;743;1175;666;702;732;633;1217;673;1227;29096
352240;8722;312;350;376;482;626;436;375;440;535;415;351;488;13908
352250;11922;524;463;484;551;567;525;537;741;594;709;570;611;18798
352260;11981;327;352;440;349;355;407;521;435;342;354;1564;559;17986
352265;156;1;2;1;2;1;3;1;1;1;0;0;10;179
352270;3938;420;240;143;120;85;171;374;181;157;150;148;659;6786
352280;760;14;10;17;11;22;32;12;10;19;19;7;17;950
352290;1777;57;75;68;38;67;55;61;74;50;79;61;151;2613
352300;269;7;6;5;5;4;1;1;19;4;13;2;10;346
352310;20202;849;864;879;731;673;740;682;763;703;665;798;874;29423
352320;4996;219;205;276;184;213;146;250;170;179;225;144;215;7422
352330;797;31;31;36;30;28;18;14;16;17;8;22;19;1067
352340;19847;688;749;870;640;626;665;829;931;773;578;633;1043;28872
352350;2744;130;119;160;150;173;158;171;120;136;90;72;188;4411
352360;1600;73;98;130;62;59;50;155;97;67;74;46;52;2563
352370;451;14;6;15;12;26;34;53;120;85;75;16;15;922
352380;544;6;15;18;18;59;65;25;67;8;9;18;15;867
352390;31379;1028;1070;1896;1325;1112;1288;1121;1265;1123;1350;1133;1201;46291
352400;4816;186;230;158;287;149;227;140;191;147;112;185;172;7000
352410;3829;146;86;133;133;153;147;117;134;93;90;88;132;5281
352420;485;10;11;13;12;10;9;11;7;16;10;18;21;633
352430;13095;229;241;742;876;307;262;232;313;294;377;1542;1054;19564
352440;28730;1286;1274;1514;1336;1463;1419;1408;1313;1933;1115;1395;1504;45690
352450;787;15;22;30;15;7;16;43;23;21;20;26;35;1060
352460;1836;87;93;95;83;81;74;62;82;56;69;70;41;2729
352470;8733;394;232;265;230;333;242;246;341;377;288;307;709;12697
352480;5150;124;136;181;137;183;165;145;153;136;96;106;176;6888
352490;619;8;13;11;14;10;9;19;7;18;9;7;11;755
352500;6641;223;284;292;223;351;258;250;231;283;220;213;227;9696
352510;4834;475;201;229;450;311;397;248;305;260;423;484;1453;10070
352520;1543;56;54;53;44;85;53;45;64;54;52;64;78;2245
352530;21551;643;904;813;722;1002;874;869;749;745;801;950;2231;32854
352540;279;6;6;13;4;6;6;7;17;18;8;13;11;394
352550;1000;29;23;26;25;31;28;31;20;21;28;25;36;1323
352560;331;3;13;7;8;11;37;4;2;8;7;7;4;442
352570;3650;189;151;160;86;75;72;82;85;87;108;87;73;4905
352580;299;2;7;2;6;2;6;7;7;36;21;7;3;405
352585;346;7;10;10;15;6;15;7;8;10;11;9;9;463
352590;76040;3045;3265;3411;3139;3174;3041;3388;3349;3181;3132;3069;3282;114516
352600;1349;27;45;35;29;45;36;76;101;56;686;26;42;2553
352610;1925;88;101;79;86;94;56;87;109;76;48;35;41;2825
352620;5178;154;308;366;223;298;408;259;644;298;302;434;369;9241
352630;245;6;3;3;1;3;3;3;4;2;4;0;4;281
352640;4851;243;256;203;205;190;245;201;207;248;207;182;277;7515
352650;473;9;10;9;8;5;15;8;11;7;10;10;22;597
352660;544;8;15;11;16;14;14;19;26;12;11;13;10;713
352670;10339;327;715;399;714;470;488;703;418;336;460;529;1622;17520
352680;15162;585;417;458;462;528;827;716;648;662;388;418;646;21917
352690;41277;1621;1317;1410;1507;1147;1408;1632;1336;1275;1081;1350;1704;58065
352700;1031;28;32;54;54;25;72;40;20;26;17;30;55;1484
352710;11254;376;390;594;344;350;463;347;338;385;321;427;397;15986
352720;9249;341;315;305;306;340;261;334;366;472;288;296;382;13255
352725;133;2;2;31;11;0;5;2;15;3;1;0;2;207
352730;5199;148;195;174;393;135;147;133;210;163;161;119;167;7344
352740;2443;65;104;116;57;61;70;668;60;76;88;246;723;4777
352750;283;2;6;9;7;14;9;7;11;17;7;10;3;385
352760;1926;85;67;75;75;206;197;279;304;252;99;602;1926;6093
352770;224;0;3;1;1;7;5;6;4;2;7;6;7;273
352780;597;13;35;18;24;30;45;96;83;144;70;21;15;1191
352790;330;9;7;9;10;1;6;6;3;6;4;4;7;402
352800;6571;404;272;229;171;175;530;356;299;238;193;427;388;10253
352810;502;9;8;7;9;9;2;9;7;2;4;5;12;585
352820;424;6;8;8;2;3;3;4;11;7;9;7;4;496
352830;314;4;6;3;7;5;6;8;3;4;4;2;5;371
352840;5896;194;258;206;181;175;208;305;197;172;165;204;232;8393
352850;6886;781;857;1072;1139;1198;1318;945;647;504;569;649;607;17172
352860;1026;90;48;65;72;63;62;62;107;30;112;24;36;1797
352870;362;96;10;7;4;5;9;19;11;21;78;189;4;815
352880;2512;62;56;59;82;69;51;56;44;68;64;54;910;4087
352885;202;19;57;31;369;45;144;91;42;28;25;22;1617;2692
352890;200;14;2;4;1;1;5;3;4;12;1;2;1;250
352900;34907;1276;1138;1262;1034;1130;1129;1156;1239;1196;1072;970;1044;48553
352910;207;0;0;0;0;3;1;4;0;2;1;4;0;222
352920;1565;56;45;46;44;105;59;62;56;84;28;37;96;2283
352930;13060;1054;780;963;519;413;535;584;707;1356;1008;2534;4948;28461
352940;29451;1109;914;951;1035;793;1065;1090;817;898;733;1069;1304;41229
352950;216;3;1;3;7;7;1;14;5;14;8;2;2;283
352960;740;17;17;15;15;21;11;15;24;26;11;17;61;990
352965;196;1;1;3;3;4;0;1;2;5;5;53;0;274
352970;1565;34;37;59;74;38;227;29;47;38;32;32;286;2498
352980;834;53;34;100;48;112;156;142;45;68;57;93;417;2159
352990;1541;37;53;38;34;41;38;33;39;38;61;47;26;2026
353000;261;3;1;5;6;2;4;2;2;3;2;2;3;296
353010;2505;57;88;73;102;133;170;150;148;98;81;1365;157;5127
353020;1324;8;23;28;22;17;63;54;23;36;39;134;53;1824
353030;7577;382;272;302;210;185;222;234;238;206;254;232;185;10499
353040;226;8;4;3;5;3;10;3;7;6;4;4;7;290
353050;10846;402;321;467;420;363;329;319;431;482;365;707;664;16116
353060;43522;1679;1831;2163;1786;1641;1867;1899;1853;1555;1849;1644;1627;64916
353070;18779;1853;856;1045;912;940;1092;1424;2217;1915;1123;928;2294;35378
353080;15155;432;450;536;493;504;435;496;553;532;528;451;593;21158
353090;310;24;11;14;8;20;30;71;48;48;45;69;192;890
353100;164;2;0;1;2;5;3;1;0;1;3;1;10;193
353110;2709;95;115;123;99;75;94;107;94;75;74;92;81;3833
353120;959;34;17;29;20;33;14;10;13;10;19;8;12;1178
353130;7457;279;301;353;197;196;183;244;244;196;274;182;465;10571
353140;1907;48;49;46;26;50;64;96;87;81;68;72;705;3299
353150;2279;330;73;112;45;98;110;95;75;109;82;59;435;3902
353160;276;4;20;3;1;4;8;5;0;3;9;9;4;346
353170;808;45;26;62;19;47;35;35;87;65;62;60;154;1505
353180;4206;145;136;176;323;170;214;218;280;261;260;338;622;7349
353190;3348;87;46;48;122;95;361;382;42;61;63;124;2468;7247
353200;17747;1098;1071;1122;1070;1309;1610;1180;1243;1002;1052;1350;1174;32028
353205;1163;13;30;17;17;19;22;19;21;17;10;24;583;1955
353210;367;11;5;11;8;3;3;6;2;1;4;6;6;433
353215;127;3;4;2;30;15;15;3;17;4;0;0;10;230
353220;338;3;8;4;4;1;8;2;13;7;5;10;11;414
353230;433;8;6;14;23;8;11;6;8;15;11;8;6;557
353240;4424;170;137;163;247;452;211;177;201;167;138;172;255;6914
353250;822;20;17;18;42;14;12;19;8;13;10;12;34;1041
353260;920;17;16;19;15;30;37;16;22;22;26;46;29;1215
353270;259;41;21;10;30;7;14;13;9;6;6;7;33;456
353280;387;13;8;18;16;20;5;7;9;13;9;18;19;542
353282;1037;52;53;40;41;38;51;63;35;44;66;41;76;1637
353284;93;0;9;0;0;1;2;1;6;3;1;1;5;122
353286;93;2;0;0;2;1;1;1;1;2;2;1;0;106
353290;1885;23;50;22;36;31;41;51;40;34;17;34;506;2770
353300;1241;43;53;41;27;34;35;31;62;31;53;45;74;1770
353310;168;2;1;2;1;3;7;5;2;3;4;1;3;202
353320;178;1;3;3;1;2;6;1;0;1;1;1;1;199
353325;184;3;5;3;0;5;4;1;2;0;1;2;42;252
353330;116;3;3;3;0;0;2;1;0;0;2;0;9;139
353340;8717;265;349;449;300;274;339;341;436;299;322;205;272;12568
353350;3904;123;98;98;142;216;167;122;105;94;71;85;1528;6753
353360;1165;58;41;66;37;27;28;69;47;42;129;35;162;1906
353370;487;17;17;27;17;21;49;47;83;133;27;22;15;962
353380;242;4;0;7;3;3;5;4;1;0;4;12;1;286
353390;7058;422;214;207;214;202;272;239;218;229;150;399;1458;11282
353400;854;14;6;19;12;12;37;29;21;28;19;29;592;1672
353410;1110;71;38;49;55;50;161;212;39;47;36;22;45;1935
353420;486;11;8;19;62;104;171;127;62;46;26;11;2171;3304
353430;6479;132;172;239;393;531;260;223;283;196;167;710;826;10611
353440;92809;2891;3156;3365;3308;3130;3272;2928;4196;3053;3023;2817;3131;131079
353450;345;10;15;9;9;7;0;9;2;4;3;3;3;419
353460;3884;181;128;152;96;103;114;139;165;126;133;115;178;5514
353470;14158;506;565;490;437;387;466;403;434;489;366;412;757;19870
353475;544;9;5;15;14;10;10;9;9;22;24;6;15;692
353480;456;9;16;14;7;18;7;13;9;14;7;9;25;604
353490;637;30;22;32;26;23;38;23;26;42;19;16;22;956
353500;546;13;15;18;14;15;7;10;12;27;26;14;45;762
353510;338;5;14;8;5;23;8;11;2;9;4;35;16;478
353520;510;3;4;6;6;12;5;5;6;6;12;5;6;586
353530;2643;75;49;71;110;124;112;75;80;107;96;102;330;3974
353540;1440;90;77;63;63;61;37;70;55;55;53;48;64;2176
353550;6238;121;515;250;168;201;290;261;156;170;174;186;923;9653
353560;1371;31;20;58;36;47;48;71;55;33;40;37;86;1933
353570;420;61;21;26;82;29;49;57;29;43;20;65;873;1775
353580;2473;376;100;81;58;71;108;71;101;68;101;146;208;3962
353590;572;22;13;16;10;25;8;8;22;16;5;14;12;743
353600;1826;25;40;277;16;37;48;31;38;31;34;29;40;2472
353610;1145;43;69;44;47;34;36;22;57;36;28;37;16;1614
353620;2358;51;58;51;65;59;100;65;65;62;44;49;51;3078
353625;167;0;1;0;2;0;0;3;7;3;5;0;0;188
353630;1179;84;175;44;51;85;118;79;93;303;341;66;287;2905
353640;503;7;11;15;9;17;14;12;7;9;7;16;16;643
353650;18073;652;661;1115;644;564;630;655;630;1024;696;704;842;26890
353657;163;7;8;7;2;9;7;5;5;1;4;11;39;268
353660;642;43;27;17;17;19;35;19;15;21;27;8;77;967
353670;6151;173;126;228;233;343;711;906;429;467;325;265;2438;12795
353680;252;1;6;7;5;7;2;5;5;6;1;4;0;301
353690;237;3;3;9;3;5;0;5;9;5;3;5;0;287
353700;2109;149;71;60;76;125;185;335;475;257;51;53;131;4077
353710;7658;204;239;225;184;191;221;322;249;233;211;165;273;10375
353715;427;11;5;24;34;9;19;10;7;26;18;28;18;636
353720;487;6;13;9;11;8;6;13;12;25;9;10;14;623
353730;10809;605;309;294;264;243;426;548;546;351;493;568;801;16257
353740;3076;104;145;148;110;73;53;69;74;66;88;90;140;4236
353750;1146;31;38;31;76;58;31;28;36;26;49;27;57;1634
353760;3568;122;159;200;161;150;162;94;160;284;102;138;144;5444
353770;324;5;4;11;6;4;7;11;2;4;8;10;4;400
353780;15058;2193;1038;1474;1960;2804;2801;2185;2347;1967;2075;4063;5931;45896
353790;21166;1858;1269;1544;1593;2098;2437;1873;2810;1691;2356;1999;2021;44715
353800;18040;821;659;666;587;567;723;767;749;714;592;823;991;26699
353810;1044;15;21;27;28;33;46;21;46;38;78;144;47;1588
353820;531;12;12;7;6;10;4;9;9;9;18;9;5;641
353830;538;247;155;14;25;43;18;48;57;11;17;10;16;1199
353850;1254;27;51;33;22;16;22;22;12;8;16;9;15;1507
353860;1697;116;40;38;51;40;125;45;65;48;28;36;49;2378
353870;64278;2256;2276;2491;2511;2752;2428;2472;2424;2597;2299;2579;3501;94864
353880;3870;112;132;148;112;141;123;130;90;144;155;118;143;5418
353890;2234;78;134;81;94;114;83;101;164;117;63;117;72;3452
353900;1012;50;17;18;28;24;44;25;26;22;33;76;51;1426
353910;1084;37;41;56;66;49;53;38;50;47;36;41;54;1652
353920;2328;43;36;61;32;33;68;107;40;90;62;34;32;2966
353930;12135;444;469;472;433;374;359;423;278;398;389;412;581;17167
353940;2032;65;61;216;125;104;139;92;61;93;83;96;97;3264
353950;4740;72;129;213;306;184;176;189;157;157;161;404;3319;10207
353960;360;12;6;6;7;11;4;9;8;6;3;2;5;439
353970;1298;43;57;73;47;125;69;107;67;77;114;86;223;2386
353980;25570;1575;1538;1493;1506;2731;1672;1563;1826;1815;1844;2030;1947;47110
353990;276;25;5;13;5;7;5;10;6;7;8;9;71;447
354000;4711;73;57;69;54;71;79;85;145;73;94;82;117;5710
354010;298;7;1;6;9;0;7;12;13;2;4;5;25;389
354020;3811;141;138;178;186;183;292;222;192;160;195;62;3845;9605
354025;221;5;0;8;5;0;4;21;12;1;2;6;6;291
354030;314;28;7;3;5;5;5;3;3;9;1;18;77;478
354040;352;9;4;10;4;4;7;7;7;7;6;6;12;435
354050;573;13;10;12;15;21;18;16;15;18;22;15;7;755
