Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
291940;606;66;1;32;2;0;0;2;0;1;13;6;0;729
291950;496;6;2;2;4;3;2;2;6;1;7;1;6;538
291960;221;0;1;0;0;0;1;0;1;0;2;0;1;227
291970;392;0;2;0;1;0;1;1;2;2;0;2;2;405
291980;234;0;6;1;3;22;2;1;1;1;1;2;2;276
291990;6;0;0;0;0;0;0;0;0;0;0;0;0;6
291992;383;24;23;22;37;30;24;18;6;91;28;16;16;718
291995;36;0;0;0;0;0;0;0;0;0;0;0;0;36
292000;232;2;3;1;1;1;2;3;2;1;0;0;1;249
292010;259;0;2;0;4;5;1;0;0;0;0;1;0;272
292020;118;0;0;1;0;0;0;0;0;3;0;2;3;127
292030;112;0;0;0;0;0;0;0;0;0;0;0;0;112
292040;537;0;6;59;6;0;1;5;4;3;2;5;10;638
292045;1;0;0;0;0;0;0;0;0;0;0;0;0;1
292050;393;3;3;3;2;4;5;1;6;7;3;5;1;436
292060;199;2;8;3;4;3;15;0;3;1;2;3;2;245
292070;436;6;20;10;10;14;13;9;11;13;4;9;11;566
292080;28;0;0;2;1;0;0;0;0;0;0;0;0;31
292090;295;3;2;4;3;3;5;7;6;4;2;4;1;339
292100;1253;28;24;25;82;22;22;38;40;24;14;21;26;1619
292110;1281;33;32;138;80;61;67;53;118;35;39;55;22;2014
292120;708;6;3;5;2;2;4;0;0;1;0;1;3;735
292130;275;6;3;21;4;1;3;0;4;9;1;5;0;332
292140;180;0;0;0;1;1;1;3;1;2;0;1;0;190
292145;129;5;39;10;5;1;2;0;3;0;14;5;12;225
292150;682;0;2;5;0;0;2;0;0;0;0;2;0;693
292160;38;0;0;0;0;0;0;0;0;0;0;0;0;38
292170;313;3;4;3;1;9;2;5;1;3;1;5;1;351
292180;147;0;7;3;0;0;0;1;0;0;0;0;0;158
292190;97;1;0;2;0;1;4;3;3;3;4;1;0;119
292200;2917;632;307;280;363;249;155;109;99;399;109;102;91;5812
292205;57;0;0;0;0;0;0;0;0;1;0;0;2;60
292210;366;1;5;12;10;5;5;6;3;4;1;2;8;428
292220;138;2;3;1;1;0;0;1;1;0;0;2;0;149
292225;3179;77;102;108;152;129;118;96;110;102;130;98;129;4530
292230;805;10;10;13;7;4;10;12;9;7;168;13;11;1079
292240;438;4;6;6;6;2;4;3;54;1;5;2;3;534
292250;1340;52;56;60;155;62;93;53;42;78;57;35;25;2108
292260;97;2;0;2;7;1;0;2;0;1;0;0;0;112
292265;13;0;0;0;0;0;0;1;0;0;0;0;0;14
292270;408;8;6;6;4;0;0;1;7;1;4;6;7;458
292273;414;27;137;196;134;53;23;0;4;7;2;9;6;1012
292275;5;0;0;0;0;0;0;0;0;0;0;0;0;5
292280;48;0;0;0;0;1;0;1;0;0;0;0;3;53
292290;542;2;3;37;74;9;34;4;1;1;3;4;4;718
292300;1420;14;99;94;65;46;36;501;79;189;56;46;63;2708
292305;251;8;6;4;1;0;0;5;6;2;3;0;4;290
292310;320;2;2;2;2;5;2;1;2;2;3;3;3;349
292320;99;0;1;6;2;0;0;2;4;0;2;1;1;118
292330;15;0;0;0;0;0;0;0;1;0;0;0;0;16
292335;184;3;0;2;2;2;4;10;2;4;2;3;3;221
292340;236;2;0;0;0;0;1;3;1;2;0;0;0;245
292350;88;7;1;1;0;0;1;1;1;1;2;2;0;105
292360;251;12;12;10;19;102;99;40;12;23;3;0;0;583
292370;89;0;0;1;1;1;2;0;0;2;0;0;0;96
292380;260;0;1;1;1;1;3;4;2;3;2;0;1;279
292390;144;8;7;9;11;26;7;8;15;8;2;8;8;261
292400;7717;86;98;196;151;102;113;104;146;91;100;190;319;9413
292405;158;0;1;1;0;2;0;2;2;0;0;1;0;167
292410;179;0;0;0;0;0;0;1;0;0;0;0;1;181
292420;11;2;1;0;0;2;0;0;0;1;1;1;0;19
292430;24;0;0;0;0;0;0;0;0;0;1;0;0;25
292440;26;1;0;1;0;0;0;0;0;0;1;0;2;31
292450;105;1;0;0;0;0;0;0;23;2;0;0;0;131
292460;154;0;0;0;0;0;1;3;0;1;0;1;0;160
292465;3;0;0;0;0;0;0;0;0;0;0;0;0;3
292467;4;1;0;1;0;1;0;0;0;0;0;0;0;7
292470;66;0;0;0;1;0;0;1;0;0;0;0;0;68
292480;433;1;0;0;0;0;0;0;1;1;1;0;0;437
292490;30;1;0;0;0;0;0;0;0;0;0;0;0;31
292500;334;4;3;6;8;1;2;0;5;1;5;2;2;373
292510;685;2;3;9;3;3;5;4;2;10;6;5;7;744
292520;4719;107;190;161;218;170;180;168;283;190;115;237;268;7006
292525;31;1;0;0;0;0;0;0;1;1;0;0;0;34
292530;3067;108;158;175;205;164;148;141;175;126;193;167;234;5061
292540;346;5;2;0;0;2;4;4;1;1;2;0;3;370
292550;1170;42;100;117;60;16;78;36;37;20;36;16;41;1769
292560;21;0;0;0;0;0;0;0;0;1;0;0;0;22
292570;44;0;0;0;0;0;0;1;0;0;0;0;0;45
292575;465;2;13;6;7;6;2;12;2;3;1;0;3;522
292580;530;2;2;0;0;4;1;2;1;12;2;0;2;558
292590;267;104;10;1;0;1;3;1;0;1;1;0;0;389
292595;86;2;0;4;7;2;2;0;2;0;0;0;1;106
292600;290;6;6;3;3;3;5;2;4;3;1;3;6;335
292610;179;2;5;7;101;10;3;0;1;0;1;3;0;312
292620;295;17;12;3;6;7;18;1;5;2;3;1;0;370
292630;848;8;5;10;7;4;7;1;11;2;9;3;7;922
292640;157;1;0;3;16;0;0;1;3;6;0;1;0;188
292650;18;0;0;0;0;0;0;0;0;1;1;1;0;21
292660;692;8;11;13;8;8;10;7;6;7;2;3;8;783
292665;80;0;0;0;1;0;0;0;0;0;0;0;0;81
292670;206;1;0;1;0;0;1;0;1;0;0;1;2;213
292680;264;0;0;0;0;0;0;0;0;0;0;0;0;264
292690;69;3;1;3;1;1;0;0;0;0;1;0;3;82
292700;605;24;13;7;8;8;14;6;8;8;5;7;4;717
292710;485;28;67;56;60;29;29;20;47;29;33;54;43;980
292720;1134;6;5;7;11;31;4;4;9;2;8;1;9;1231
292730;129;0;1;1;0;0;0;0;0;0;0;0;0;131
292740;492516;8346;10540;12317;12294;10496;12015;17638;11149;11224;11457;11450;11730;633172
292750;292;6;13;15;4;2;1;3;1;4;4;0;3;348
292760;267;0;0;0;0;0;0;0;1;3;0;0;0;271
292770;448;15;22;12;19;2;25;19;12;18;12;14;8;626
292780;211;2;0;0;1;0;1;0;0;1;0;1;1;218
292790;173;0;2;1;0;2;0;1;1;1;0;1;3;185
292800;892;32;23;4;6;8;9;45;32;82;22;22;31;1208
292805;347;20;6;0;11;3;1;1;1;5;9;3;6;413
292810;427;4;4;17;3;0;1;3;1;2;2;3;1;468
292820;280;3;0;5;3;0;3;4;1;3;1;0;2;305
292830;87;0;2;3;2;0;1;0;1;0;0;0;0;96
292840;183;0;0;3;3;3;5;3;5;0;3;5;0;213
292850;324;0;0;0;1;0;0;2;1;1;2;1;0;332
292860;3840;68;42;122;134;205;86;111;113;175;157;133;212;5398
292870;4988;96;98;129;138;95;119;108;118;90;113;116;130;6338
292880;595;4;2;2;10;1;3;7;2;8;7;7;12;660
292890;555;16;14;15;13;46;34;30;79;37;44;64;66;1013
292895;21;1;0;0;0;1;0;0;0;0;0;0;0;23
292900;641;1;4;5;8;5;2;2;5;4;5;4;3;689
292905;54;0;0;0;0;1;1;1;0;2;0;0;1;60
292910;390;22;42;4;6;7;11;4;6;3;2;1;3;501
292920;4556;87;73;97;101;93;83;98;122;52;36;43;40;5481
292925;25;1;0;0;0;0;0;0;0;0;0;0;0;26
292930;1258;17;20;6;31;17;15;14;35;62;63;153;32;1723
292935;9;0;0;0;0;0;0;0;0;0;0;0;0;9
292937;8;0;0;0;0;0;0;0;1;0;0;0;0;9
292940;180;11;0;1;4;0;1;2;2;0;0;0;0;201
292950;2209;37;59;103;80;45;70;129;89;82;42;112;68;3125
292960;500;4;1;5;0;7;6;4;1;0;0;2;4;534
292970;79;0;0;1;0;0;0;0;0;0;0;0;0;80
292975;103;0;0;0;0;0;0;0;1;1;0;0;0;105
292980;229;0;1;0;1;0;0;0;3;0;1;0;3;238
292990;737;14;9;22;13;15;18;12;7;10;11;7;11;886
293000;92;7;2;5;1;0;0;2;0;0;1;0;1;111
293010;2592;86;52;45;49;68;54;42;57;53;265;62;49;3474
293015;351;0;0;1;0;0;0;0;0;0;0;0;0;352
293020;201;1;0;5;1;0;0;0;2;0;1;0;2;213
293030;57;1;1;0;3;2;0;0;2;1;2;3;1;73
293040;170;0;0;1;0;0;0;0;0;0;0;0;0;171
293050;1784;23;26;45;71;43;156;32;29;30;41;25;22;2327
293060;156;1;0;0;0;1;0;0;0;0;2;1;1;162
293070;18224;365;489;471;423;524;702;830;578;496;498;583;402;24585
293075;10;0;0;0;0;0;0;0;0;0;0;0;0;10
293077;317;5;6;17;11;29;1;8;12;9;2;6;2;425
293080;16;0;0;0;0;0;0;0;0;0;0;0;0;16
293090;7;0;0;0;0;0;0;0;0;0;0;0;0;7
293100;349;1;2;0;9;3;12;5;16;5;0;10;2;414
293105;39;0;0;0;2;0;0;0;0;0;0;1;0;42
293110;261;12;0;0;1;0;1;1;0;0;1;0;1;278
293120;500;3;5;12;9;27;16;6;1;5;1;4;10;599
293130;46;0;0;0;0;0;0;1;0;1;1;0;0;49
293135;4249;279;451;350;300;145;167;154;193;145;189;213;248;7083
293140;242;2;4;2;13;1;0;6;1;0;3;1;0;275
293150;921;3;11;30;16;28;44;24;71;30;56;39;72;1345
293160;35;0;1;1;2;0;0;1;0;0;0;0;0;40
293170;450;1;5;1;2;3;13;0;2;0;0;0;0;477
293180;97;3;0;1;2;4;0;0;1;0;0;1;1;110
293190;584;1;1;3;0;1;1;3;0;2;2;1;3;602
293200;308;2;2;1;4;4;2;0;1;0;2;0;1;327
293210;339;1;3;0;3;1;1;1;3;3;0;1;2;358
293220;1083;10;18;14;27;15;13;16;22;5;12;11;17;1263
293230;373;3;2;1;1;2;1;7;12;2;2;3;0;409
293240;61;28;0;0;0;0;0;1;0;1;0;0;0;91
293245;125;0;0;0;0;0;0;0;0;0;0;0;0;125
293250;2311;80;181;95;95;68;109;104;100;115;59;75;92;3484
293260;213;0;6;11;2;4;2;0;1;0;3;2;2;246
293270;763;57;102;17;26;15;14;10;20;16;13;4;9;1066
293280;327;3;1;5;2;5;4;21;3;7;3;3;1;385
293290;4509;74;67;87;87;56;76;53;80;78;48;56;70;5341
293300;420;3;1;3;2;7;4;3;6;1;2;5;4;461
293305;5;0;0;1;0;0;0;1;0;0;0;0;2;9
293310;82;1;0;0;1;0;3;0;1;0;0;0;1;89
293315;54;0;0;2;0;1;0;0;0;1;0;0;0;58
293317;228;0;1;0;1;1;0;0;0;1;0;1;0;233
293320;1954;19;29;32;68;27;34;42;45;32;41;36;41;2400
293325;79;0;1;0;0;0;0;0;0;1;1;0;0;82
293330;17571;279;355;504;380;355;415;459;462;344;425;470;494;22513
293340;31;0;0;0;0;0;0;0;0;0;1;0;1;33
293345;26;0;0;0;0;0;0;0;0;0;0;1;0;27
293350;153;0;3;4;3;3;3;1;2;2;4;0;2;180
293360;522;19;13;8;8;3;4;8;5;2;4;3;20;619
299999;1040;9;22;23;15;11;31;18;11;12;9;28;41;1270
310010;278;4;2;2;3;1;2;2;2;0;4;4;6;310
310020;1909;32;58;30;34;21;32;47;33;62;70;55;58;2441
310030;547;8;19;13;11;9;2;12;19;81;7;4;7;739
310040;102;4;11;8;5;7;2;4;5;3;0;0;4;155
310050;890;46;64;45;8;1;38;36;32;32;33;19;40;1284
310060;66;1;0;1;0;1;2;1;2;2;2;2;0;80
310070;106;0;3;8;3;2;0;3;3;2;1;0;3;134
310080;94;0;0;1;0;0;3;0;2;2;1;1;0;104
310090;497;5;9;6;6;3;5;6;5;1;6;3;5;557
310100;441;5;6;3;8;6;3;5;8;4;2;4;14;509
310110;1175;21;16;25;41;22;28;38;61;31;12;18;44;1532
310120;277;1;4;3;4;4;5;3;5;2;1;0;4;313
310130;109;0;0;0;2;0;0;0;0;0;1;0;2;114
310140;105;0;1;1;0;2;2;1;0;1;2;0;0;115
310150;3984;88;80;98;113;254;94;101;118;104;93;131;96;5354
310160;7844;190;489;268;236;457;521;639;637;2574;976;313;359;15503
310163;66;0;0;0;0;1;0;1;1;0;0;0;0;69
310170;1063;71;14;26;9;12;19;12;13;15;12;13;17;1296
310180;398;0;5;3;4;5;8;5;9;5;5;4;9;460
310190;1143;7;21;20;22;12;12;11;13;13;12;18;12;1316
310200;428;10;19;6;9;8;9;9;7;1;9;6;24;545
310210;382;8;5;0;1;5;1;2;2;1;6;0;1;414
310220;123;5;21;0;2;1;0;0;0;0;2;1;0;155
310230;1470;5;14;23;29;25;16;36;41;15;23;32;23;1752
310240;106;0;0;0;0;1;0;0;0;0;0;0;0;107
310250;116;0;0;0;1;1;0;1;0;0;0;0;2;121
310260;3789;48;79;99;78;83;70;80;97;84;103;89;87;4786
310270;201;0;0;2;0;0;3;1;5;0;1;1;4;218
310280;625;159;14;8;17;9;5;14;12;22;5;5;4;899
310290;1110;30;16;30;47;16;31;27;10;17;2;14;9;1359
310300;363;5;5;8;10;2;12;5;7;9;2;7;6;441
310310;72;0;1;0;1;0;0;0;0;0;0;0;0;74
310320;550;11;14;3;8;8;7;9;9;5;11;16;19;670
310330;60;0;2;2;2;1;2;0;0;0;0;1;0;70
310340;1154;16;15;19;13;13;34;23;18;23;17;25;29;1399
310350;11208;328;407;416;507;323;368;411;440;416;383;535;506;16248
310360;89;1;1;1;0;0;4;3;3;25;9;3;6;145
310370;139;0;0;0;2;0;1;0;0;0;0;0;0;142
310375;105;0;2;7;7;16;10;8;0;2;3;8;26;194
310380;151;0;0;1;0;1;1;0;0;0;1;3;0;158
310390;236;9;10;12;4;5;5;6;6;13;4;10;2;322
310400;10059;333;268;379;325;345;332;341;395;403;400;519;576;14675
310410;592;13;15;16;50;18;16;11;13;10;21;15;19;809
310420;4022;86;80;97;82;54;86;88;138;108;106;116;156;5219
310430;414;4;15;10;10;9;14;4;6;10;3;5;5;509
310440;273;6;6;2;7;7;9;2;6;3;5;3;5;334
310450;455;25;9;27;5;0;6;53;9;1;33;3;14;640
310460;1114;24;63;54;28;35;32;89;51;54;43;119;326;2032
310470;560;10;27;15;14;16;12;6;11;8;10;15;46;750
310480;497;36;11;15;10;16;12;10;21;4;11;12;14;669
310490;1201;13;33;26;35;32;44;38;37;98;126;27;33;1743
310500;595;4;4;6;11;31;3;16;9;7;2;4;25;717
310510;1382;18;85;15;30;18;24;29;35;21;21;11;24;1713
310520;12;0;0;0;0;0;0;1;0;0;0;0;1;14
310530;239;4;4;9;2;0;8;14;14;13;1;3;13;324
310540;2646;93;180;99;88;114;143;88;167;130;114;149;202;4213
310550;186;0;0;0;1;0;2;2;0;2;1;0;3;197
310560;14488;226;256;320;351;233;383;305;329;289;299;301;323;18103
310570;242;2;3;0;1;5;2;1;0;0;2;1;0;259
310590;2095;34;100;59;48;43;43;20;57;24;21;22;53;2619
310600;408;10;9;22;6;12;11;10;6;9;11;10;6;530
310610;285;6;1;11;17;3;4;1;6;3;4;14;6;361
310620;777095;22410;23840;27999;27511;23290;27896;27394;28932;25974;23518;27630;29890;1093379
310630;2537;18;25;34;37;31;39;71;73;47;238;30;39;3219
310640;199;4;2;2;2;2;3;3;0;1;1;4;4;227
310650;179;1;9;7;0;0;3;0;1;0;3;1;0;204
310660;20;5;0;1;0;0;0;0;0;1;1;3;1;32
310670;45035;896;923;1085;1253;971;959;814;1197;1660;811;832;966;57402
310680;181;1;1;2;4;1;3;0;2;2;1;2;9;209
310690;1475;31;24;30;33;73;32;19;43;21;45;48;40;1914
310700;155;1;3;3;0;0;0;0;1;1;1;1;1;167
310710;3177;48;74;67;75;76;80;111;89;99;119;51;69;4135
310720;160;1;0;4;2;3;3;2;6;0;3;5;0;189
310730;3182;96;77;145;90;43;104;58;354;263;35;32;41;4520
310740;4713;237;221;176;132;138;148;141;148;137;168;162;217;6738
310750;469;3;18;14;11;2;4;0;8;5;6;6;7;553
310760;132;0;8;3;2;0;1;1;0;0;0;1;0;148
310770;275;4;4;11;12;2;9;6;7;8;3;6;2;349
310780;231;5;97;3;5;9;3;4;6;3;5;2;6;379
310790;78;0;1;0;3;1;1;2;0;4;1;1;1;93
310800;775;41;38;45;71;35;93;39;59;8;21;21;36;1282
310810;202;1;7;1;2;2;3;2;4;2;1;0;2;229
310820;355;12;3;5;4;5;4;24;17;65;5;32;27;558
310830;794;10;11;34;12;16;17;19;15;18;25;19;15;1005
310840;1320;41;48;54;45;44;35;34;49;57;37;25;62;1851
310850;63;0;0;1;0;0;0;0;0;0;0;1;1;66
310860;490;2;1;3;4;3;6;9;8;7;2;4;19;558
310870;238;3;3;1;4;1;20;12;0;12;0;0;2;296
310880;129;0;1;0;1;0;0;1;4;0;0;2;2;140
310890;617;3;22;12;8;9;6;7;13;18;11;13;25;764
310900;2903;92;123;103;94;79;93;70;85;68;65;74;73;3922
310910;476;17;19;13;7;8;16;11;3;13;9;7;7;606
310920;264;1;1;2;4;2;6;3;4;3;3;3;5;301
310930;706;4;3;27;23;13;23;10;17;11;11;15;7;870
310940;1300;15;15;17;18;18;32;81;50;22;18;20;22;1628
310950;866;17;15;25;19;25;20;17;35;101;42;21;22;1225
310960;1358;12;31;34;14;26;4;49;41;58;13;64;24;1728
310970;552;11;13;22;19;18;16;20;19;76;15;11;23;815
310980;202;16;0;1;9;6;8;3;2;1;3;0;1;252
310990;1049;3;14;14;23;6;26;21;14;7;142;4;27;1350
311000;3382;67;71;91;62;87;120;89;126;125;90;112;134;4556
311010;170;4;3;3;0;3;0;3;2;2;6;3;4;203
311020;117;1;1;1;0;1;0;0;0;0;0;0;0;121
311030;1290;61;26;35;23;15;14;36;42;16;12;16;30;1616
311040;132;65;5;10;2;3;2;1;2;4;6;7;3;242
311050;1333;39;67;47;67;42;50;40;58;36;55;60;40;1934
311060;2423;62;55;58;75;34;62;71;82;69;76;64;99;3230
311070;993;18;64;30;38;22;38;23;36;42;91;78;48;1521
311080;200;1;0;2;7;1;6;4;4;2;5;3;2;237
311090;1456;35;32;37;40;30;36;29;34;31;27;47;24;1858
311100;983;40;65;50;23;18;46;42;14;25;37;52;128;1523
311110;1122;33;51;35;26;14;29;10;13;18;14;24;31;1420
311120;4093;74;122;93;168;83;102;130;98;114;112;142;223;5554
311130;641;16;393;7;1;4;3;7;10;21;383;126;19;1631
311140;308;2;18;22;16;21;15;29;15;8;10;8;21;493
311150;542;16;25;6;11;14;10;8;14;7;5;22;12;692
311160;1133;8;9;7;9;2;17;33;69;15;22;19;68;1411
311170;126;1;12;0;0;0;1;1;2;0;0;3;2;148
311180;1228;15;19;31;23;27;22;37;37;185;40;23;75;1762
311190;135;2;0;2;1;0;1;0;0;3;0;0;1;145
311200;1025;26;17;38;43;34;43;101;41;40;33;29;172;1642
311210;150;0;6;1;0;0;0;0;1;1;0;0;0;159
311220;131;0;3;1;1;0;3;0;1;0;0;0;0;140
311230;1113;24;18;120;30;25;47;42;20;33;17;36;37;1562
311240;313;8;6;4;6;10;8;8;16;6;3;4;3;395
311250;659;19;22;37;27;28;15;31;29;40;21;17;35;980
311260;1279;21;23;27;32;30;13;69;43;36;41;29;46;1689
311265;12;0;1;2;0;0;0;0;0;1;0;0;0;16
311270;641;10;17;8;11;3;6;4;40;1;5;7;9;762
311280;558;8;60;15;18;18;14;15;26;25;22;11;22;812
311290;156;1;0;0;0;0;4;1;0;0;0;0;0;162
311300;156;6;0;0;0;5;0;1;0;1;0;0;1;170
311310;138;4;0;2;3;0;1;0;1;1;1;1;1;153
311320;1277;14;20;46;54;51;17;19;34;17;28;31;14;1622
311330;2469;49;67;97;60;42;58;59;108;65;66;74;88;3302
311340;6964;228;224;236;225;149;191;214;294;190;151;163;286;9515
311350;564;19;146;7;2;27;21;27;16;8;7;17;23;884
311360;461;9;12;12;13;13;5;11;22;11;18;12;18;617
311370;1292;26;42;62;38;23;45;32;165;148;63;39;41;2016
311380;129;0;0;3;3;0;1;1;0;3;0;1;0;141
311390;689;25;10;8;9;17;22;12;38;144;37;6;22;1039
311400;748;28;11;27;24;9;9;11;20;33;17;32;27;996
311410;1054;13;27;15;48;18;15;21;10;24;24;16;24;1309
311420;1309;50;52;57;59;51;51;33;71;48;43;58;36;1918
311430;1745;167;33;47;72;49;33;34;63;92;51;40;25;2451
311440;1170;15;19;37;29;38;19;31;20;22;36;38;27;1501
311450;569;11;16;10;11;8;14;8;6;11;13;10;27;714
311455;148;3;1;1;0;0;4;0;3;1;3;0;4;168
311460;184;7;2;37;4;1;0;1;3;0;3;4;2;248
311470;95;0;0;0;0;0;0;0;1;1;0;0;0;97
311480;182;0;3;2;4;2;1;9;3;2;1;2;6;217
311490;90;0;0;0;0;1;3;0;2;1;0;1;23;121
311500;104;1;0;0;2;0;0;0;0;0;0;0;1;108
311510;1171;15;31;27;36;24;23;41;38;22;39;34;33;1534
311520;192;2;1;0;0;6;0;0;1;1;1;0;0;204
311530;9668;178;206;226;229;189;247;242;392;295;205;263;243;12583
311540;91;1;0;0;2;0;0;1;1;0;0;0;0;96
311545;1;0;0;0;0;0;0;0;0;0;0;0;0;1
311550;2917;109;134;121;152;99;205;144;131;123;122;170;84;4511
311560;75;12;5;1;4;0;1;0;1;0;0;1;2;102
311570;163;6;43;4;7;4;3;0;2;0;0;0;3;235
311580;572;15;5;10;14;8;22;13;16;20;66;6;17;784
311590;205;3;7;13;3;2;6;1;8;5;4;6;3;266
311600;4;0;0;0;0;0;0;0;0;0;0;0;1;5
311610;27;1;1;0;1;0;0;0;1;1;1;0;0;33
311620;171;1;1;2;4;0;2;2;1;0;0;2;4;190
311630;128;0;5;1;1;9;0;0;3;1;2;1;2;153
311640;276;4;8;6;8;11;6;4;12;4;12;5;7;363
311650;253;4;15;2;1;5;4;7;11;13;20;19;12;366
311660;1939;72;60;72;67;40;86;75;102;61;66;78;105;2823
311670;91;4;3;1;0;2;1;2;3;1;3;0;5;116
311680;87;1;0;5;1;1;0;1;1;0;0;2;1;100
311690;613;10;13;8;9;13;7;18;14;13;12;11;6;747
311700;10;0;1;0;1;0;1;0;0;0;1;0;0;14
311710;375;4;5;3;9;3;4;8;4;4;3;3;6;431
311720;128;0;0;1;0;0;1;2;1;0;0;1;0;134
311730;756;7;5;16;18;9;10;11;10;18;9;17;10;896
311740;100;1;0;0;0;0;0;0;0;0;0;0;0;101
311750;473;5;28;14;6;3;7;8;6;4;8;4;4;570
311760;418;12;12;16;7;7;16;17;11;9;18;10;12;565
311770;971;14;29;11;16;16;53;45;28;329;17;67;56;1652
311780;637;3;28;14;13;6;9;6;9;5;12;20;22;784
311790;350;5;15;21;10;6;9;4;7;8;5;6;1;447
311800;5170;143;145;195;248;188;207;319;258;292;248;290;277;7980
311810;123;1;0;0;2;1;0;0;1;1;0;2;0;131
311820;887;19;49;22;22;27;70;38;54;56;327;56;94;1721
311830;8672;157;215;235;216;186;197;207;202;191;167;203;179;11027
311840;1111;14;20;23;38;25;52;16;29;18;24;22;50;1442
311850;75;0;0;0;0;2;0;1;0;2;0;2;1;83
311860;90742;3689;3306;4071;4242;3701;4117;4557;4401;3761;3777;3691;3578;137633
311870;524;53;12;14;5;6;9;17;47;68;28;13;19;815
311880;420;68;18;30;10;8;3;2;2;2;3;3;10;579
311890;400;6;5;5;8;6;3;6;5;9;10;3;5;471
311900;222;4;2;4;7;2;2;5;3;5;10;4;7;277
311910;1452;28;33;31;47;36;26;55;32;24;23;75;66;1928
311920;235;9;3;6;3;1;0;0;1;2;3;1;1;265
311930;1621;32;43;82;69;135;107;111;134;284;164;61;53;2896
311940;8160;370;479;556;292;228;360;445;343;292;325;310;542;12702
311950;269;8;8;11;8;5;15;11;6;7;4;9;9;370
311960;536;2;4;3;1;3;1;4;2;9;10;3;23;601
311970;125;0;0;1;3;0;1;2;0;1;1;1;2;137
311980;201;11;10;3;1;21;5;8;1;3;3;2;1;270
311990;93;0;0;0;1;0;2;1;2;0;0;0;2;101
312000;893;35;9;70;15;6;47;20;14;35;11;17;31;1203
312010;362;4;5;4;3;11;8;4;5;9;2;2;9;428
312020;341;9;10;5;11;4;16;5;5;4;7;6;7;430
312030;67;0;1;0;2;0;0;0;0;0;3;1;2;76
312040;288;9;20;3;8;3;7;2;5;3;6;4;5;363
312050;598;2;6;15;49;11;7;6;11;7;4;15;2;733
312060;15;0;1;2;0;1;0;0;0;0;0;0;0;19
312070;147;2;25;5;2;3;1;2;1;3;2;3;1;197
312080;874;8;15;13;6;18;16;25;18;17;19;24;22;1075
312090;7047;157;137;191;191;130;176;172;204;223;209;166;226;9229
312100;158;0;1;0;0;0;0;0;3;0;0;1;0;163
312110;556;7;30;25;19;16;5;22;10;18;10;10;10;738
312120;233;9;5;5;3;1;0;7;10;4;4;6;7;294
312130;376;0;6;11;7;2;3;4;9;7;5;6;3;439
312140;154;0;1;1;1;1;2;1;2;6;1;1;2;173
312150;69;12;0;1;1;0;0;0;0;0;0;0;0;83
312160;3316;49;65;70;59;52;67;59;65;64;51;59;88;4064
312170;3;0;0;0;0;0;0;0;0;1;0;0;0;4
312180;611;23;194;31;31;106;133;64;11;12;5;6;7;1234
312190;93;0;0;1;0;0;1;0;1;0;1;0;0;97
312200;450;9;8;20;9;10;16;8;5;7;5;4;13;564
312210;55;0;4;5;2;1;1;2;4;2;1;0;1;78
312220;40;0;0;0;1;4;0;0;0;0;0;0;0;45
312230;26206;857;1027;1063;1189;813;1050;1087;1262;1038;982;1127;1771;39472
312240;290;9;5;19;8;5;2;4;2;2;5;3;10;364
312245;10;0;0;0;0;0;0;0;0;0;0;0;0;10
312250;152;4;2;3;2;0;1;3;2;2;4;0;1;176
312260;77;4;2;1;0;0;2;0;0;1;1;0;0;88
312270;401;6;15;9;5;3;4;8;5;4;5;3;1;469
312280;132;3;1;5;6;1;2;2;1;2;1;0;2;158
312290;215;1;2;0;3;2;1;1;4;3;1;12;1;246
312300;741;34;15;15;13;20;16;15;20;19;37;21;22;988
312310;94;0;0;1;0;1;0;1;0;0;1;1;1;100
312320;850;49;53;27;29;24;29;22;44;30;29;30;55;1271
312330;144;2;3;2;3;1;1;1;3;2;1;1;0;164
312340;80;0;0;0;0;0;0;0;0;0;0;0;0;80
312350;11;1;0;1;0;0;1;0;0;0;0;0;0;14
312352;8;0;0;1;1;0;0;0;0;0;0;0;0;10
312360;1442;26;57;49;45;36;40;25;44;43;88;23;35;1953
312370;278;11;47;12;5;5;3;8;7;10;5;8;14;413
312380;254;0;2;1;1;20;7;3;1;17;30;3;1;340
312390;545;8;12;9;9;5;8;8;10;5;8;7;7;641
312400;444;43;25;7;3;6;9;8;6;5;5;3;9;573
312410;2685;78;80;122;161;126;147;104;182;106;144;134;116;4185
312420;610;4;5;8;3;9;7;5;6;2;13;5;5;682
312430;652;3;9;9;3;5;9;10;18;9;4;6;5;742
312440;122;0;7;4;1;0;0;1;3;1;0;1;1;141
312450;418;7;6;5;12;3;7;13;10;13;6;10;18;528
312460;130;0;0;0;1;0;2;0;3;0;1;2;3;142
312470;268;44;9;1;4;2;3;3;4;7;4;6;2;357
312480;442;3;12;10;10;7;6;4;4;12;1;11;5;527
312490;271;8;17;6;3;4;4;4;4;2;5;3;4;335
312500;147;6;4;2;1;0;11;5;1;3;0;4;15;199
312510;2420;57;83;37;52;70;74;97;42;120;22;33;111;3218
312520;116;0;0;0;0;0;1;0;0;1;1;1;0;120
312530;245;5;3;6;6;5;8;3;6;2;3;0;9;301
312540;117;0;1;1;1;7;1;0;1;1;0;1;2;133
