Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
211280;350;49;3;6;1;5;7;5;3;3;1;0;0;433
211290;102;6;1;0;3;0;4;0;0;3;1;2;1;123
211300;126;15;0;0;0;0;2;2;3;1;2;0;0;151
211400;90;3;0;2;2;1;2;0;1;0;0;5;0;106
219999;460;92;41;10;1;4;2;4;4;0;0;5;5;628
220010;275;0;0;0;0;0;2;0;4;1;0;0;0;282
220020;517;17;4;2;2;2;1;4;3;7;7;2;3;571
220027;0;4;0;0;0;0;0;0;0;0;0;0;0;4
220030;655;32;2;0;0;0;0;0;1;0;1;0;0;691
220040;792;32;4;5;8;7;8;7;9;6;2;23;2;905
220050;293;11;1;3;1;2;8;2;1;1;1;0;0;324
220060;300;23;4;0;5;0;2;3;1;3;1;0;1;343
220070;3;0;0;0;0;0;0;8;0;0;0;0;0;11
220080;112;4;2;0;0;3;0;1;1;2;1;0;0;126
220090;199;95;2;12;69;16;2;2;0;2;8;1;0;408
220100;142;3;0;1;0;0;0;0;0;0;0;0;0;146
220110;16;0;0;1;0;0;0;0;0;0;0;0;0;17
220120;720;11;2;1;5;1;1;0;1;3;1;1;0;747
220130;4;0;0;0;0;0;0;0;0;0;0;0;0;4
220140;203;12;1;0;0;0;0;0;0;0;0;0;0;216
220150;280;8;0;0;0;0;0;0;0;0;0;0;0;288
220160;220;2;0;0;0;0;0;0;0;0;0;0;0;222
220170;22;0;0;0;1;1;0;0;0;0;0;1;0;25
220180;68;11;0;0;0;0;0;0;0;0;0;0;0;79
220190;171;21;11;7;0;1;1;2;4;0;1;4;0;223
220191;0;1;49;4;4;2;3;0;0;0;1;0;0;64
220192;0;5;0;4;1;0;0;0;0;0;0;0;0;10
220200;335;16;9;0;1;1;0;0;1;2;2;6;0;373
220202;2;15;0;3;0;0;0;0;0;0;0;0;0;20
220205;0;0;0;48;6;4;0;0;0;1;0;0;0;59
220209;0;4;3;2;1;0;0;0;14;7;2;0;0;33
220210;157;7;0;0;0;0;0;0;0;0;0;0;0;164
220220;1284;143;12;10;18;35;13;8;13;44;25;15;17;1637
220230;196;11;1;8;2;2;2;5;1;11;0;3;0;242
220240;30;63;2;19;2;3;3;1;1;3;3;1;1;132
220250;4;0;0;0;0;0;0;0;0;0;0;0;0;4
220260;122;13;2;3;0;2;0;1;1;0;0;0;0;144
220270;362;0;0;0;0;1;0;1;0;0;0;0;1;365
220275;0;24;0;0;0;0;0;0;0;0;0;0;0;24
220280;52;5;0;0;0;0;0;0;0;0;0;0;0;57
220290;216;2;3;6;4;3;4;2;3;0;2;1;0;246
220300;2;0;1;0;0;0;0;0;0;0;0;0;0;3
220310;55;19;0;1;2;2;1;2;0;0;1;0;0;83
220320;135;3;0;0;1;1;2;3;1;0;0;0;0;146
220330;274;65;2;3;14;11;1;14;9;12;32;3;8;448
220335;18;0;0;0;1;1;0;0;1;0;0;0;0;21
220340;173;30;2;0;0;1;2;1;2;1;0;2;0;214
220342;2;0;0;0;0;0;0;0;0;0;0;0;0;2
220350;276;8;0;0;1;2;0;2;0;0;1;0;0;290
220360;60;8;0;1;0;0;0;1;0;0;0;0;0;70
220370;405;16;8;13;6;1;8;3;15;1;7;0;0;483
220380;37;1;0;0;0;0;0;0;0;0;0;0;0;38
220390;2008;168;41;52;109;149;53;68;83;212;127;107;50;3227
220400;225;1;0;0;0;0;0;0;0;0;0;0;0;226
220410;65;13;0;0;0;0;0;0;0;0;0;0;0;78
220420;85;27;0;0;0;1;1;0;1;0;0;3;0;118
220430;124;6;2;0;12;7;4;5;4;0;1;1;0;166
220440;28;2;0;0;0;0;0;8;0;0;0;0;0;38
220450;502;8;2;3;0;3;5;3;0;1;0;0;0;527
220460;122;47;1;1;0;0;0;1;0;0;0;0;0;172
220470;139;0;0;0;1;0;0;0;0;0;0;0;0;140
220480;87;20;0;0;0;1;0;0;0;0;0;0;0;108
220490;68;4;0;1;0;0;0;0;0;0;0;0;0;73
220500;81;24;0;0;0;0;0;0;0;0;0;0;0;105
220510;51;62;8;63;13;11;12;15;5;2;3;1;3;249
220515;0;0;20;0;0;0;0;0;0;0;0;0;0;20
220520;54;1;1;2;0;0;0;2;1;0;0;1;0;62
220525;0;13;0;6;54;1;0;0;0;0;0;0;0;74
220530;166;14;0;0;0;0;8;1;0;0;0;1;0;190
220540;4;0;0;0;0;0;0;0;0;0;0;0;0;4
220550;233;5;1;1;0;1;2;4;2;1;0;11;2;263
220556;25;0;0;0;0;0;0;0;0;0;0;0;0;25
220560;181;11;0;1;1;1;0;0;1;0;0;0;0;196
220570;1807;40;10;8;3;7;12;7;22;33;19;6;4;1978
220580;195;16;0;2;1;1;0;0;1;3;1;4;2;226
220590;253;3;0;0;1;0;0;0;0;0;0;0;0;257
220600;53;0;0;0;0;1;0;0;0;0;0;0;0;54
220610;4;1;0;0;0;0;0;0;0;0;0;0;0;5
220620;474;10;8;2;127;0;14;1;45;16;11;2;0;710
220630;30;17;6;1;0;0;0;0;1;0;0;0;0;55
220640;258;11;0;2;0;0;0;0;0;0;0;0;5;276
220650;54;0;0;0;0;0;0;0;0;0;0;0;0;54
220660;60;2;0;0;1;0;0;0;0;1;0;0;0;64
220670;74;38;0;0;0;0;0;0;0;0;0;2;0;114
220680;99;1;0;0;0;0;1;0;0;0;0;0;0;101
220690;192;25;2;2;1;0;0;0;0;0;2;0;0;224
220700;700;167;10;64;7;2;5;3;13;6;26;15;4;1022
220720;47;5;1;1;0;0;0;2;3;1;0;0;1;61
220730;4;0;0;0;0;0;0;0;0;0;0;0;0;4
220740;39;5;0;0;0;3;0;0;0;0;0;1;0;48
220750;12;0;0;0;0;0;0;0;0;0;0;0;0;12
220760;4;0;0;0;0;0;1;0;0;0;0;0;0;5
220770;6132;588;147;262;191;211;134;165;170;153;174;164;153;8644
220780;174;2;4;4;1;3;0;0;10;0;3;0;0;201
220790;398;26;0;2;3;0;3;0;1;8;6;3;0;450
220800;4548;235;65;63;57;71;46;54;63;34;67;87;32;5422
220810;130;0;0;0;0;0;0;0;0;0;0;0;0;130
220820;298;11;1;1;1;0;0;0;1;3;2;0;4;322
220830;838;28;3;2;6;0;14;0;8;20;23;4;1;947
220840;1600;161;23;37;37;21;15;26;19;72;29;19;7;2066
220850;151;71;0;0;0;0;0;0;0;0;0;0;0;222
220860;79;34;0;0;0;0;0;0;0;0;0;0;0;113
220870;43;9;2;0;0;0;0;0;1;0;0;0;0;55
220880;287;11;2;0;0;1;1;0;0;1;4;0;0;307
220890;175;7;1;3;3;2;1;2;0;3;0;0;1;198
220900;76;3;1;1;0;0;0;0;3;0;1;4;1;90
220910;22;0;0;2;3;0;0;0;1;1;0;0;0;29
220920;5;1;1;0;0;10;0;3;1;0;1;0;0;22
220930;99;4;0;0;0;0;0;0;0;0;0;0;0;103
220940;99;1;0;0;1;0;0;0;0;0;0;0;0;101
220950;119;13;0;0;0;0;0;0;0;0;0;0;0;132
220960;290;13;0;1;0;0;0;0;0;0;0;0;0;304
220970;8;0;0;0;0;0;0;0;0;0;0;0;0;8
220980;212;0;0;0;0;0;0;0;0;1;0;0;0;213
220990;7;0;0;0;0;0;0;0;0;0;0;0;0;7
221000;816;11;3;5;2;0;0;2;2;1;0;2;1;845
221005;1;0;0;0;0;0;0;4;0;0;0;0;0;5
221010;196;1;0;0;0;0;0;0;0;0;0;0;0;197
221020;10;0;0;0;0;0;0;1;0;0;0;0;1;12
221030;112;4;0;0;0;0;0;0;0;0;0;0;0;116
221040;63;6;2;3;3;0;4;5;5;0;1;1;0;93
221050;360;1;0;2;0;15;1;0;0;1;2;0;0;382
221060;651;65;9;18;8;22;13;9;10;21;43;13;2;884
221065;3;8;0;87;0;1;0;0;0;0;0;0;0;99
221070;273;1;1;0;0;0;1;0;0;0;0;0;0;276
221080;99;13;2;1;1;2;3;3;0;0;0;1;1;126
221090;4;0;0;0;0;0;0;0;0;0;0;0;0;4
221100;125738;7523;2046;2918;2437;2594;2164;2229;1887;2629;2465;2262;1812;158704
221110;1090;439;226;341;114;52;34;497;897;257;87;67;269;4370
221120;74;5;0;1;1;3;0;5;1;0;0;1;1;92
221130;449;3;1;1;6;0;3;4;0;0;1;0;2;470
221140;9;2;0;2;0;0;0;0;0;0;0;0;0;13
229999;1;10;0;0;0;0;0;0;0;0;0;0;0;11
230010;597;10;5;5;0;1;4;4;1;9;0;1;3;640
230015;126;3;0;0;10;1;0;23;13;4;1;0;11;192
230020;931;29;1;6;6;56;4;2;2;1;4;0;2;1044
230030;1793;39;35;62;14;11;1;43;8;8;1;7;2;2024
230040;486;12;0;0;0;0;0;0;0;0;0;0;0;498
230050;646;0;0;0;0;0;0;0;0;0;0;0;0;646
230060;317;1;0;0;0;0;0;0;0;0;0;0;0;318
230070;275;2;0;0;0;5;0;1;3;3;2;5;2;298
230075;806;14;5;3;6;2;2;0;7;7;5;3;3;863
230080;196;5;0;0;0;0;0;0;0;0;0;0;0;201
230090;147;0;0;0;0;0;0;0;0;0;0;0;0;147
230100;5297;301;89;106;106;139;96;253;204;136;165;98;143;7133
230110;2846;292;132;96;308;96;249;71;71;83;141;77;65;4527
230120;709;20;11;1;0;0;0;6;0;4;6;0;0;757
230130;422;1;0;1;0;0;1;1;1;1;1;0;0;429
230140;405;1;0;0;0;0;0;0;0;0;3;0;0;409
230150;352;0;0;0;0;0;0;0;0;0;0;0;0;352
230160;1171;56;0;5;4;2;4;6;8;3;2;2;5;1268
230170;2439;20;1;2;3;1;0;1;0;4;0;1;0;2472
230180;248;0;0;0;0;0;3;0;0;0;0;0;0;251
230185;0;3;0;2;0;0;0;0;0;0;0;0;0;5
230190;2055;195;27;104;167;64;1200;66;59;37;148;79;98;4299
230195;5;1;1;0;0;0;0;0;0;1;1;1;0;10
230200;853;6;3;22;13;1;7;3;10;0;4;4;2;928
230205;1;0;0;0;0;0;5;0;0;0;0;0;0;6
230210;1530;44;18;18;24;15;11;9;16;16;9;11;14;1735
230220;1061;30;13;11;7;21;5;1;10;6;19;5;2;1191
230230;539;16;11;1;1;1;2;0;14;8;1;5;0;599
230240;1056;31;16;4;4;5;1;5;6;18;6;21;0;1173
230250;1509;45;8;6;10;4;11;15;9;4;6;0;7;1634
230260;1483;262;172;221;104;121;38;56;38;43;72;37;27;2674
230270;869;43;23;10;1;2;3;6;21;7;0;1;1;987
230280;1373;14;14;8;9;19;4;6;2;18;22;12;15;1516
230290;366;3;0;0;0;0;0;0;0;0;2;0;0;371
230300;205;18;0;0;1;14;0;0;0;1;0;0;1;240
230310;235;34;0;2;0;1;1;1;0;1;1;3;0;279
230320;655;15;2;6;3;2;0;0;1;1;0;0;0;685
230330;466;1;0;0;0;0;0;0;0;0;1;0;0;468
230340;235;4;0;0;0;0;0;0;0;0;0;0;0;239
230350;2919;215;37;28;16;49;83;71;61;55;18;5;7;3564
230360;335;2;0;0;0;0;0;1;0;0;0;0;0;338
230370;11108;1204;295;319;443;349;336;457;362;351;299;274;312;16109
230380;124;12;2;1;1;2;6;7;6;2;2;2;0;167
230390;659;52;24;16;4;5;3;6;0;1;4;2;0;776
230395;10;2;0;0;3;0;0;1;0;1;1;1;0;19
230400;693;172;0;0;0;0;0;0;2;0;0;1;0;868
230410;1647;59;22;23;16;8;14;32;27;16;22;33;3;1922
230420;3844;769;253;147;137;200;154;139;177;215;146;94;111;6386
230423;192;0;0;0;0;0;0;0;0;0;0;0;0;192
230425;149;2;0;2;0;0;0;0;1;1;0;0;0;155
230427;1;0;0;0;0;0;0;0;0;0;0;0;0;1
230428;1710;70;107;152;70;139;167;265;81;107;179;50;46;3143
230430;631;13;206;3;0;0;0;0;2;0;0;0;0;855
230435;1075;169;0;28;33;0;3;0;2;0;0;1;0;1311
230440;347182;28342;10105;11512;11202;10478;10634;10598;12160;11161;10607;11960;8371;494312
230445;0;0;0;0;0;0;0;0;0;7;0;0;1;8
230450;284;3;0;0;0;0;0;0;0;0;0;0;0;287
230460;120;4;0;0;0;0;0;0;0;0;0;0;0;124
230465;131;7;0;1;0;0;0;0;0;0;0;0;0;139
230470;753;4;1;1;4;4;0;0;0;0;0;0;0;767
230480;3;0;0;0;0;0;0;0;0;0;0;0;0;3
230490;407;6;0;0;0;0;0;0;0;0;0;0;0;413
230495;453;19;7;0;0;0;1;1;0;1;2;0;8;492
230500;906;33;4;3;2;0;4;0;0;1;0;4;0;957
230510;159;1;0;1;5;12;0;1;5;4;0;1;0;189
230520;336;37;1;2;2;1;3;1;2;1;1;2;0;389
230523;429;51;25;40;23;47;39;39;17;53;40;62;39;904
230526;9;2;0;0;1;0;0;1;1;1;0;1;1;17
230530;307;4;3;5;1;2;2;1;1;3;0;0;0;329
230533;2;10;0;0;0;0;0;0;0;1;0;0;0;13
230535;560;2;6;1;11;7;0;1;1;0;1;0;1;591
230540;895;65;4;520;20;42;23;15;30;13;9;18;12;1666
230560;1230;6;5;1;2;0;0;0;2;1;0;2;0;1249
230570;430;25;4;8;0;2;3;0;6;5;1;0;2;486
230580;683;40;2;3;5;5;3;7;3;4;6;3;3;767
230590;644;4;1;1;4;1;0;1;1;1;1;3;2;664
230600;638;3;0;0;0;21;2;1;1;1;2;0;0;669
230610;853;6;1;0;1;27;1;0;2;2;2;1;0;896
230620;204;19;0;1;0;3;0;14;3;3;0;2;0;249
230625;38;23;4;0;2;1;4;0;1;1;4;1;11;90
230630;838;43;5;1;1;0;8;0;7;5;5;1;1;915
230640;2157;114;53;59;92;50;18;9;15;2;5;48;90;2712
230650;412;19;0;0;0;1;0;0;0;0;0;0;0;432
230655;14;23;0;133;15;4;1;1;4;11;0;0;0;206
230660;316;10;1;2;2;0;0;0;0;0;0;0;11;342
230670;439;7;2;0;0;0;0;0;0;0;0;1;0;449
230680;193;3;0;5;0;1;0;0;0;2;0;0;0;204
230690;860;25;9;6;0;4;0;8;10;1;0;9;1;933
230700;499;109;42;19;43;12;74;85;103;57;104;60;20;1227
230710;490;3;0;0;0;0;0;0;2;0;0;0;0;495
230720;18;9;0;0;0;0;0;0;0;0;0;0;0;27
230730;9888;1422;406;358;430;448;360;388;401;395;508;705;299;16008
230740;437;2;3;11;7;8;7;0;5;2;0;10;5;497
230750;1579;203;15;38;9;4;3;4;3;0;0;3;1;1862
230760;2141;103;33;44;26;24;38;41;40;29;34;29;9;2591
230763;351;1;0;2;0;2;0;0;0;0;0;0;0;356
230765;14923;1213;652;771;606;513;577;485;642;709;743;577;414;22825
230770;9122;463;155;132;341;224;101;143;143;113;80;63;80;11160
230780;511;65;6;19;11;0;7;0;25;86;38;36;19;823
230790;5;19;0;13;0;0;0;0;0;0;0;0;0;37
230800;1086;19;3;1;2;1;0;0;0;1;0;0;0;1113
230810;615;14;22;29;26;12;3;1;2;0;8;1;1;734
230820;567;2;0;5;0;2;2;0;0;0;0;0;0;578
230830;345;63;72;163;20;9;5;2;21;28;5;3;1;737
230835;309;4;1;0;0;0;0;0;0;0;0;0;0;314
230837;170;0;0;0;0;266;8;0;0;0;65;0;0;509
230840;753;26;3;4;4;7;2;3;1;5;5;1;2;816
230850;848;70;4;1;4;0;4;7;6;2;4;8;1;959
230860;705;133;0;0;0;0;0;0;0;0;0;0;0;838
230870;2380;266;709;183;179;83;53;59;69;57;65;30;12;4145
230880;450;11;2;0;0;0;0;0;0;0;0;0;0;463
230890;349;61;1;16;9;2;2;22;2;2;7;0;3;476
230900;325;56;1;0;0;1;0;1;5;2;0;0;0;391
230910;236;35;0;0;0;0;0;1;1;0;0;0;0;273
230920;349;23;49;33;10;14;5;0;7;1;2;9;3;505
230930;600;31;3;21;5;3;2;3;2;3;1;2;1;677
230940;612;5;13;15;5;7;6;3;6;1;1;2;0;676
230945;5;0;0;0;0;0;0;0;0;0;0;2;0;7
230950;770;66;0;6;1;0;2;3;2;3;3;1;0;857
230960;3981;267;159;120;84;57;52;40;34;19;37;17;25;4892
230970;875;130;32;19;24;28;38;36;58;27;17;26;24;1334
230980;292;9;7;1;0;2;2;0;0;0;0;0;0;313
230990;185;37;16;11;0;0;0;0;0;10;0;0;0;259
231000;223;3;0;0;0;0;0;0;0;0;0;0;0;226
231010;308;28;1;0;0;0;0;0;0;0;9;0;0;346
231020;1038;48;12;2;39;9;22;16;38;6;15;18;5;1268
231025;267;24;14;11;13;15;19;11;22;13;1;15;0;425
231030;490;6;1;0;2;0;0;2;0;0;0;0;0;501
231040;147;0;2;20;0;0;1;0;0;0;0;0;0;170
231050;932;7;0;0;0;2;0;0;0;0;0;0;0;941
231060;60;92;0;0;0;0;1;0;0;0;0;0;0;153
231070;604;10;2;2;2;5;1;1;2;0;3;0;1;633
231080;452;8;29;1;3;1;11;2;0;0;2;0;0;509
231085;299;29;0;0;156;10;5;1;1;0;0;0;0;501
231090;209;6;1;0;0;0;0;0;0;0;0;2;0;218
231095;1;0;0;0;0;0;0;0;0;0;0;0;0;1
231100;396;21;0;0;0;0;0;0;0;2;0;0;0;419
231110;166;3;1;0;0;0;0;1;0;0;0;0;0;171
231120;282;9;24;27;14;7;6;4;3;2;4;2;0;384
231126;1;0;0;0;0;0;0;0;0;0;0;0;0;1
231130;2783;320;45;46;36;106;65;67;81;65;33;86;52;3785
231135;275;1;0;0;2;0;0;0;0;0;0;0;0;278
231140;1595;59;4;6;4;2;1;13;11;11;16;7;2;1731
231150;639;7;0;2;0;0;0;1;2;0;16;12;5;684
231160;948;45;11;8;7;9;6;4;11;34;20;22;22;1147
231170;788;31;8;13;10;0;0;1;1;6;1;1;0;860
231180;1478;129;39;26;11;23;17;45;13;29;19;10;8;1847
231190;65;1;1;0;0;2;0;0;0;0;11;0;0;80
231195;1;0;0;0;0;0;0;0;0;0;0;0;0;1
231200;558;24;7;0;4;4;2;1;1;0;1;0;6;608
231210;262;15;0;1;4;0;2;0;11;0;0;1;0;296
231220;445;81;5;33;7;9;5;9;10;5;55;9;3;676
231230;554;36;2;8;7;0;0;4;6;7;2;14;2;642
231240;736;31;11;3;12;4;1;2;51;28;4;12;1;896
231250;286;2;0;0;0;1;0;1;7;4;0;0;0;301
231260;524;8;18;0;5;1;0;1;0;4;0;22;0;583
231270;225;51;7;5;0;4;3;11;0;7;5;6;1;325
231280;409;0;0;0;0;0;0;0;0;0;0;0;0;409
231290;8318;1034;223;295;211;226;287;234;332;245;434;255;313;12407
231300;525;9;6;0;0;0;1;0;1;0;0;0;1;543
231310;656;64;20;13;12;13;9;11;8;4;1;27;5;843
231320;960;206;0;0;0;0;0;1;0;0;1;0;0;1168
231330;227;20;2;1;3;4;1;2;12;3;7;4;2;288
231335;333;1;1;0;0;0;1;0;0;0;0;0;0;336
231340;1620;145;17;15;17;14;17;12;30;29;21;41;6;1984
231350;436;6;2;0;0;0;2;1;0;2;1;1;0;451
231355;4;0;0;0;0;0;0;0;0;0;0;3;0;7
231360;842;41;3;6;5;2;1;6;5;3;35;54;1;1004
231370;88;1;0;0;0;0;0;0;0;0;0;0;0;89
231375;23;5;0;4;6;1;3;0;2;1;0;0;0;45
231380;878;502;4;6;11;1;118;4;15;155;10;18;37;1759
231390;596;1;0;0;0;0;0;0;0;0;0;0;0;597
231395;3;3;0;0;1;0;0;0;0;0;0;0;0;7
231400;1326;5;0;4;4;12;33;2;0;17;5;2;12;1422
231410;797;3;1;0;0;0;1;1;1;3;0;0;0;807
239999;3210;215;56;87;55;93;40;47;462;74;34;46;30;4449
240010;371;0;12;7;4;0;3;0;2;1;1;3;2;406
240020;3116;81;24;55;34;64;24;102;62;275;51;35;20;3943
240030;295;1;2;0;1;0;2;1;1;0;1;0;6;310
240040;86;16;5;9;0;0;0;0;0;0;0;0;0;116
240050;397;2;0;0;2;2;4;1;0;5;0;1;0;414
240060;113;0;0;0;0;0;1;0;0;0;0;0;0;114
240070;476;36;10;24;22;68;15;13;74;12;7;3;3;763
240080;275;3;2;3;1;1;0;0;2;0;0;0;2;289
240090;37;0;0;0;0;0;0;0;0;0;0;0;0;37
240100;936;8;6;0;2;4;4;5;2;1;15;6;5;994
240110;1841;25;17;54;43;97;62;51;56;19;17;15;11;2308
240120;3966;62;15;7;4;7;9;2;3;713;82;38;26;4934
240130;252;0;0;0;2;0;0;2;0;0;3;0;0;259
240140;2186;17;5;19;8;30;50;19;30;700;209;22;11;3306
240145;361;0;0;0;0;0;1;2;0;0;0;4;0;368
240150;98;11;0;0;0;2;0;0;0;0;0;0;1;112
240160;155;1;1;0;0;1;0;0;0;0;0;1;0;159
240170;270;2;8;5;0;0;0;0;1;0;0;0;0;286
240180;183;4;0;0;0;0;0;0;0;0;0;0;0;187
240190;165;0;0;2;0;0;2;1;0;0;0;0;0;170
240200;2795;81;48;55;56;56;57;164;165;142;46;57;19;3741
240210;211;1;0;0;0;0;3;0;1;0;2;0;0;218
240220;510;63;25;19;8;55;9;7;12;25;10;14;4;761
240230;845;22;9;3;23;16;14;1;2;4;1;1;0;941
240240;59;3;0;1;1;0;0;0;1;0;5;0;0;70
240250;198;0;0;2;0;7;0;0;0;0;0;0;1;208
240260;3721;23;32;34;20;54;29;62;28;532;224;38;9;4806
240270;414;3;23;1;35;3;2;1;0;3;1;0;3;489
240280;215;2;3;1;0;0;0;0;1;0;0;0;0;222
240290;5;0;0;0;0;0;0;0;0;0;0;0;0;5
240300;200;1;0;1;0;0;0;4;0;1;0;14;0;221
240310;1799;39;21;35;60;53;96;86;38;50;11;34;10;2332
240320;56;0;0;0;0;0;0;0;0;0;0;0;0;56
240325;9447;214;309;229;274;316;255;211;266;282;141;184;140;12268
240330;82;0;0;0;0;0;0;0;0;0;0;0;0;82
240340;107;2;2;1;1;2;0;0;0;0;0;0;1;116
240350;154;0;0;0;0;0;0;0;0;1;0;0;0;155
240360;376;15;7;11;7;5;6;9;17;5;9;26;35;528
240370;251;1;0;0;0;0;1;1;1;1;0;0;0;256
240380;443;2;0;2;0;0;0;0;0;1;0;0;0;448
240390;2;0;0;0;0;0;0;0;0;0;0;0;0;2
240400;130;0;0;1;1;0;0;1;1;4;0;0;0;138
240410;83;0;2;0;4;4;33;3;1;1;2;2;0;135
240420;444;11;3;2;3;4;2;1;25;5;26;1;1;528
240430;287;11;22;5;19;1;15;24;1;3;5;1;0;394
240440;346;163;22;17;23;8;3;2;2;8;5;4;0;603
240450;389;3;2;3;0;4;1;2;0;0;1;1;1;407
240460;220;0;0;0;0;0;0;0;0;0;0;0;0;220
240470;443;19;18;15;18;34;6;10;7;72;6;13;8;669
240480;95;0;0;0;0;0;0;1;0;0;0;0;0;96
240490;172;93;5;0;0;0;4;0;0;1;0;0;0;275
240500;195;6;0;0;1;2;0;0;0;0;0;0;0;204
240510;127;0;0;0;0;0;0;0;0;0;0;0;0;127
240520;296;0;0;0;0;0;0;0;0;0;0;0;0;296
240530;244;70;6;12;1;38;121;6;9;42;4;4;1;558
240540;366;4;3;1;0;1;0;0;0;0;0;0;0;375
240550;135;0;0;0;1;2;0;0;0;0;0;0;0;138
240560;255;12;1;0;0;0;0;0;1;0;0;0;0;269
240570;823;2;3;4;3;0;3;6;7;5;8;6;0;870
240580;973;8;4;46;19;10;3;5;5;15;1;2;28;1119
240590;150;1;0;0;0;0;0;0;0;0;0;0;0;151
240600;103;5;0;0;0;0;1;0;0;0;0;0;0;109
240610;334;12;2;3;0;0;0;3;3;1;0;0;0;358
240620;189;0;0;0;3;0;0;0;0;0;0;0;0;192
240630;4;0;0;0;0;0;0;0;0;0;0;0;0;4
240640;115;0;0;0;0;0;0;0;0;0;0;0;0;115
240650;206;6;1;1;0;13;0;0;4;3;3;0;0;237
240660;4;1;0;0;0;2;0;0;0;0;0;0;0;7
240670;456;20;3;13;0;0;4;5;1;1;0;0;1;504
240680;121;0;0;0;0;0;0;0;0;0;0;0;0;121
240690;221;8;0;22;10;6;0;6;1;3;0;0;0;277
240700;231;11;0;0;0;0;0;0;0;0;0;0;0;242
240710;1746;20;11;9;62;26;16;35;401;121;93;35;21;2596
240720;2525;227;117;111;99;92;53;27;27;113;55;50;45;3541
240730;486;3;1;2;0;0;0;0;0;0;0;1;0;493
240740;211;0;0;3;1;2;0;0;0;0;1;0;0;218
240750;267;4;4;1;0;0;1;1;1;1;5;23;4;312
240760;265;0;0;0;0;1;1;1;2;0;1;1;0;272
240770;223;1;0;0;0;0;1;0;0;0;0;0;0;225
240780;374;17;7;2;1;3;1;2;2;1;2;6;0;418
240790;258;0;0;0;0;0;0;0;0;0;0;0;0;258
240800;21030;867;536;636;689;861;686;661;849;964;933;777;332;29821
240810;161736;3285;2661;3010;2811;2536;2313;2383;2994;2741;2613;2471;2423;193977
240820;364;7;5;1;5;2;4;3;2;5;8;5;6;417
240830;651;60;25;51;27;55;0;16;6;15;32;17;11;966
240840;245;0;7;1;2;0;0;0;1;0;3;0;0;259
240850;154;8;18;5;1;8;5;2;0;3;1;1;0;206
240860;23;1;2;0;0;0;0;0;0;0;0;0;0;26
240870;151;9;0;0;0;1;0;0;0;0;0;0;0;161
240880;162;0;0;0;0;0;0;0;0;0;0;0;0;162
240890;392;7;4;3;1;5;3;2;5;1;0;2;1;426
240910;130;4;0;0;0;0;0;0;0;0;0;0;0;134
240920;149;13;4;0;0;0;0;1;0;0;0;1;0;168
240930;400;3;4;13;1;3;3;12;1;1;1;3;0;445
240940;933;13;7;9;5;6;9;19;11;24;3;16;1;1056
240950;120;0;0;0;0;0;0;0;0;0;0;0;0;120
240960;121;0;0;0;0;0;0;0;0;0;0;0;0;121
240970;332;0;0;4;0;2;1;0;5;5;1;0;0;350
240980;251;0;0;0;1;0;6;1;0;0;0;1;0;260
240990;541;1;0;1;2;46;20;6;8;2;0;0;0;627
241000;82;0;0;0;0;0;0;0;0;0;0;0;0;82
241010;265;0;0;0;0;0;0;0;3;0;0;0;0;268
241020;148;6;1;0;0;0;0;0;0;0;0;0;0;155
241030;182;0;0;0;0;0;0;1;0;0;0;0;0;183
241040;67;0;0;0;0;0;0;0;0;0;0;0;0;67
241050;85;16;0;0;0;0;0;0;0;0;0;0;0;101
241060;252;1;0;0;0;0;0;0;0;0;0;0;0;253
241070;107;0;0;0;0;0;0;0;0;0;0;0;0;107
241080;178;61;3;3;4;0;0;0;0;0;0;0;0;249
241090;268;0;1;0;0;0;2;1;1;0;0;0;0;273
241100;119;40;9;0;0;1;2;2;0;0;0;0;0;173
241110;185;8;7;7;1;4;3;4;2;3;1;1;0;226
241140;339;4;1;4;1;1;1;2;0;2;3;3;3;364
241142;93;0;22;0;0;0;0;0;0;0;0;0;0;115
241150;469;0;6;5;0;1;7;45;2;24;5;10;0;574
241160;203;3;0;0;0;0;3;0;1;0;0;2;0;212
241170;206;0;0;0;0;0;0;0;0;0;0;0;0;206
241180;142;0;0;0;1;0;0;0;1;0;0;0;0;144
241190;77;3;1;1;0;0;0;0;0;0;0;0;0;82
241200;4507;81;60;87;104;61;66;42;87;63;70;59;36;5323
241210;129;1;1;0;1;0;1;0;0;0;2;2;0;137
241220;641;36;11;7;27;6;4;3;14;6;81;53;3;892
241230;245;1;1;2;0;2;0;0;1;1;0;0;1;254
241240;124;0;0;0;0;0;0;0;0;1;0;0;0;125
241250;221;12;1;2;1;2;3;7;1;2;0;4;0;256
241260;433;3;0;13;2;4;1;0;1;0;0;1;1;459
241270;250;0;0;0;0;0;0;0;0;0;0;0;0;250
241280;221;4;4;5;3;3;11;3;5;2;3;4;0;268
241290;418;1;1;5;1;0;3;1;0;0;0;1;1;432
241300;127;1;0;0;1;0;0;0;0;0;0;0;0;129
241310;232;3;1;0;0;0;0;3;1;1;0;1;0;242
241320;86;1;0;0;0;0;0;0;0;0;0;0;0;87
241330;306;0;0;0;0;0;0;0;0;0;0;0;0;306
241335;0;23;11;0;0;0;16;0;8;2;0;0;0;60
