Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
350900;13698;517;473;513;510;476;455;477;416;443;471;449;450;19348
350910;1468;21;38;50;34;52;69;165;294;136;123;64;92;2606
350920;40568;1673;1755;1833;1331;2127;1630;1597;1909;1598;1269;1436;2194;60920
350925;4038;165;162;146;116;128;123;102;89;112;97;287;219;5784
350930;1502;490;659;81;37;66;51;120;331;135;188;95;709;4464
350940;3022;118;86;87;98;139;182;240;750;187;129;61;289;5388
350945;1817;170;174;220;161;182;109;125;168;125;167;124;124;3666
350950;297611;9610;9818;11118;10059;11019;11313;10378;10765;10652;10819;11072;12164;426398
350960;9987;280;190;249;196;221;272;215;229;275;199;242;423;12978
350970;9010;219;296;385;271;340;385;515;453;331;272;250;506;13233
350980;451;8;8;5;21;8;7;12;13;4;16;6;10;569
350990;1149;29;29;35;22;41;28;20;31;22;27;16;23;1472
350995;601;8;25;16;15;10;9;36;37;16;21;5;31;830
351000;3461;109;332;103;179;87;52;70;136;159;86;134;357;5265
351010;358;5;10;10;5;8;8;5;7;14;10;11;27;478
351015;612;62;57;99;67;55;35;48;67;43;351;33;198;1727
351020;6380;387;270;239;315;330;478;294;185;268;168;231;480;10025
351030;2008;66;181;49;46;81;38;37;55;46;51;80;51;2789
351040;10660;319;325;397;511;410;367;335;400;312;941;1191;610;16778
351050;11985;437;543;539;405;411;416;335;433;309;314;353;608;17088
351060;28782;1028;935;1211;776;913;879;910;1674;882;772;880;1437;41079
351070;975;26;16;28;16;14;25;21;20;17;26;23;50;1257
351080;4898;407;511;194;131;171;157;146;212;233;390;352;393;8195
351090;498;10;7;16;13;14;11;19;32;19;20;10;29;698
351100;2213;73;115;140;66;98;252;110;44;44;55;77;89;3376
351110;27738;3440;963;1119;2063;1222;1026;1360;1520;1545;1586;2692;3259;49533
351120;3289;30;58;75;354;102;91;76;55;72;72;340;534;5148
351130;1102;43;42;55;48;40;26;36;38;30;39;38;26;1563
351140;2100;74;56;92;65;62;258;75;96;97;143;83;51;3252
351150;8395;228;294;276;230;246;245;250;246;200;239;731;289;11869
351160;1827;43;58;67;47;52;61;103;62;62;40;79;86;2587
351170;1920;74;74;105;74;81;80;81;94;85;395;457;360;3880
351190;967;12;34;37;25;14;18;17;13;24;10;43;32;1246
351200;3234;793;272;97;80;125;161;78;113;67;57;64;1203;6344
351210;2145;74;163;1317;203;103;89;130;138;161;120;84;535;5262
351220;3542;1171;411;207;116;140;141;340;329;320;282;178;341;7518
351230;4776;181;181;242;253;249;347;334;323;417;225;213;294;8035
351240;6634;178;196;285;381;227;242;205;278;168;149;264;247;9454
351250;674;13;28;22;29;29;27;26;22;15;20;22;41;968
351260;482;10;15;14;8;10;7;3;12;12;15;2;20;610
351270;995;86;40;30;24;40;25;24;52;43;37;36;46;1478
351280;7681;273;288;361;318;382;422;391;404;384;404;648;623;12579
351290;717;20;17;29;22;11;16;18;14;19;17;22;40;962
351300;48957;1711;1608;2364;1683;1809;1920;2066;1892;1794;1714;1966;2378;71862
351310;5587;142;162;197;179;180;164;139;245;164;156;268;308;7891
351320;1002;37;72;53;44;51;130;101;293;118;59;45;67;2072
351330;295;6;9;10;12;6;9;4;17;8;3;6;3;388
351340;14847;346;343;361;352;327;291;306;344;309;224;280;497;18827
351350;34279;860;874;1060;990;1045;883;1181;1267;736;913;803;1417;46308
351360;1427;25;34;29;20;30;22;20;62;24;22;29;88;1832
351370;8204;234;343;548;264;240;266;298;281;262;264;765;368;12337
351380;89059;2228;3028;2723;2619;2520;2932;2531;2760;2215;2691;2823;2724;120853
351385;258;1;3;5;3;2;3;0;3;1;4;3;2;288
351390;1330;22;27;25;14;23;29;52;21;22;18;25;11;1619
351400;528;13;12;19;35;5;20;16;25;11;23;4;15;726
351410;4203;264;172;498;239;325;318;352;433;264;308;1566;372;9314
351420;251;4;5;3;2;7;9;5;23;4;7;5;5;330
351430;1131;41;40;41;29;34;36;71;113;28;27;40;93;1724
351440;7063;185;188;256;208;212;216;201;221;173;189;186;475;9773
351450;1978;58;62;46;52;70;90;86;71;63;46;31;121;2774
351460;1139;31;21;24;37;64;43;62;101;27;26;42;48;1665
351470;575;10;12;14;10;21;13;68;8;12;15;11;33;802
351480;1371;29;31;45;38;57;36;28;43;63;34;32;57;1864
351490;3352;120;114;117;187;146;209;343;178;149;622;576;126;6239
351492;290;10;12;10;11;4;1;6;7;7;2;11;9;380
351495;547;211;35;10;23;71;5;11;15;22;10;11;82;1053
351500;34680;1604;1720;1473;1293;1750;1679;1414;1675;1190;1265;1268;2988;53999
351510;6623;204;181;213;187;195;202;186;240;153;148;195;130;8857
351512;306;5;4;3;1;0;3;6;4;3;3;2;15;355
351515;1895;99;71;98;227;99;114;79;91;71;106;748;169;3867
351518;10036;207;271;368;348;259;343;458;826;535;277;505;355;14788
351519;1216;19;56;75;70;131;118;131;165;57;75;36;1087;3236
351520;2548;85;91;72;80;85;97;74;94;227;263;374;130;4220
351530;286;3;3;7;13;7;2;5;7;0;6;3;22;364
351535;392;12;7;12;7;3;10;4;5;8;11;7;5;483
351540;2267;68;85;100;72;79;86;63;66;87;57;77;180;3287
351550;11322;327;323;371;270;378;578;319;531;322;337;908;576;16562
351560;709;24;23;27;15;22;20;18;22;25;21;33;54;1013
351565;238;6;10;6;5;17;13;10;12;5;14;8;9;353
351570;12933;341;391;503;342;314;343;423;298;307;272;280;481;17228
351580;206;3;6;2;6;0;2;0;1;3;3;1;6;239
351590;398;2;5;6;21;13;5;6;7;3;6;12;22;506
351600;1890;56;104;138;220;166;342;165;106;60;203;1571;99;5120
351610;503;14;9;17;19;15;6;6;14;13;11;12;20;659
351620;67341;2598;3856;4447;3946;4263;4492;4438;4701;3838;3350;3812;10565;121647
351630;5894;177;130;145;134;133;152;152;137;135;121;128;400;7838
351640;9496;250;276;246;234;237;288;356;295;198;197;522;354;12949
351650;1017;12;27;24;32;16;22;22;17;21;26;17;32;1285
351660;1217;21;43;113;75;41;148;206;784;108;33;67;43;2899
351670;8624;197;227;279;231;251;372;661;1353;679;472;250;315;13911
351680;328;2;6;14;3;19;7;6;4;6;5;7;15;422
351685;2235;32;53;71;43;74;58;62;63;103;94;64;134;3086
351690;1325;23;27;39;38;46;47;74;35;30;23;1078;46;2831
351700;1333;84;479;56;81;93;72;111;98;59;64;336;153;3019
351710;771;27;23;30;26;28;26;29;42;40;44;36;37;1159
351720;1611;46;202;61;53;68;64;46;78;61;54;56;72;2472
351730;509;20;9;13;22;13;17;10;39;13;16;12;35;728
351740;7525;194;211;609;1262;471;259;411;221;174;178;307;2895;14717
351750;3532;142;50;69;103;119;97;60;77;54;85;96;204;4688
351760;1917;67;26;89;143;167;121;58;53;36;20;34;118;2849
351770;2378;140;337;510;107;108;161;307;161;223;46;150;282;4910
351780;1087;104;88;41;19;22;39;9;19;18;24;20;57;1547
351790;1434;188;52;65;222;118;118;131;129;67;63;51;1480;4118
351800;215;1;4;2;0;2;3;1;1;4;1;2;2;238
351810;1047;27;40;46;33;33;45;33;28;52;25;38;39;1486
351820;4608;105;119;136;156;180;203;194;118;296;141;162;1504;7922
351830;4384;121;162;253;387;384;321;192;227;309;338;262;296;7636
351840;19849;1028;410;403;420;415;443;481;494;402;375;530;924;26174
351850;1350;19;19;41;25;25;22;20;38;51;43;48;39;1740
351860;6354;164;172;235;559;292;296;209;207;204;255;2871;272;12090
351870;35793;893;1421;998;790;856;913;891;890;786;725;813;859;46628
351880;237914;7964;8579;8814;7760;8340;8473;9417;8663;7554;7597;10057;10168;341300
351885;809;63;67;24;26;34;28;20;29;30;33;57;64;1284
351890;283;3;5;9;4;2;3;4;1;7;14;6;4;345
351900;798;16;20;16;21;32;27;29;15;25;12;12;24;1047
351905;6665;208;214;240;224;225;266;245;290;226;275;229;233;9540
351907;24048;955;659;1123;666;884;635;752;753;711;620;603;856;33265
351910;1745;182;92;72;54;50;77;54;88;124;74;236;94;2942
351920;676;16;15;16;23;18;16;14;23;10;10;13;33;883
351925;380;9;5;9;9;5;10;13;6;18;7;4;10;485
351930;5114;283;614;338;410;313;363;353;463;234;414;1473;367;10739
351940;1434;57;67;107;54;48;40;45;40;39;53;45;81;2110
351950;1166;109;17;28;36;67;160;59;34;38;24;611;176;2525
351960;10908;1040;481;423;478;419;444;443;544;699;705;523;1135;18242
351970;7557;199;227;558;227;230;248;245;229;222;219;242;439;10842
351980;860;57;16;24;14;53;17;19;27;26;22;57;14;1206
351990;974;295;32;38;24;29;19;15;43;63;104;179;396;2211
352000;2185;97;319;102;88;88;148;76;84;106;95;570;96;4054
352010;4093;134;148;142;242;246;361;311;265;183;217;657;1706;8705
352020;1004;16;37;55;46;54;53;42;32;39;23;27;49;1477
352030;2019;30;49;74;28;30;52;46;33;27;27;49;47;2511
352040;4463;121;200;140;116;111;128;105;136;113;102;109;137;5981
352042;1452;25;26;16;19;27;14;12;82;10;13;12;14;1722
352044;5262;241;139;171;130;134;165;130;195;193;150;145;326;7381
352050;41459;1776;1739;1864;1609;1767;1710;1772;1608;1714;1807;1839;1879;62543
352060;542;11;18;20;12;24;24;11;8;11;11;10;30;732
352070;473;8;10;4;16;56;16;6;19;14;7;5;59;693
352080;591;17;8;17;25;7;58;9;41;6;2;10;16;807
352090;2453;58;57;86;85;128;172;165;95;54;61;900;286;4600
352100;4674;115;170;169;123;167;121;154;141;156;201;117;197;6505
352110;1244;31;102;38;37;56;52;52;49;41;86;78;52;1918
352115;829;18;28;16;20;24;28;14;26;9;13;22;45;1092
352120;372;7;6;4;3;5;5;2;3;13;4;4;33;461
352130;2164;290;74;110;621;200;64;83;106;210;81;128;957;5088
352140;5278;118;156;270;521;263;287;305;603;238;2080;390;516;11025
352150;847;13;18;28;19;22;25;29;27;19;13;27;71;1158
352160;512;14;11;27;9;15;12;10;13;11;9;14;9;666
352170;1576;13;32;46;38;57;42;14;28;60;41;32;27;2006
352180;3776;192;298;85;109;101;165;136;129;96;193;235;916;6431
352190;2226;71;60;106;122;123;82;151;102;102;75;77;83;3380
352200;502;18;96;28;37;14;31;21;15;23;39;18;23;865
352210;8311;257;460;309;236;213;204;198;243;153;161;214;451;11410
352215;204;5;5;3;1;1;0;1;1;1;0;0;0;222
352220;18939;756;403;590;652;509;574;515;465;878;881;1040;1225;27427
352230;27224;1046;2226;1604;871;940;1083;964;1067;803;769;1622;1381;41600
352240;14278;726;629;578;404;538;522;622;600;512;548;691;537;21185
352250;17195;866;719;769;783;678;604;596;602;553;658;723;713;25459
352260;19179;650;572;655;636;754;761;843;909;608;656;1368;1052;28643
352265;274;20;5;12;8;8;9;9;19;7;4;3;28;406
352270;7953;2611;475;280;278;251;242;326;457;426;714;334;826;15173
352280;1121;27;23;24;33;22;28;15;15;9;22;17;34;1390
352290;2620;63;116;121;80;84;91;79;79;92;95;87;84;3691
352300;474;14;17;8;71;14;49;24;10;14;11;74;7;787
352310;29154;1009;828;919;914;988;983;880;1113;763;933;1082;1153;40719
352320;6571;243;283;313;246;230;206;335;219;167;266;219;514;9812
352330;1082;30;50;28;29;28;33;29;36;28;17;24;45;1459
352340;25793;1035;914;1304;1092;1148;1063;1089;1202;1074;1098;1021;1154;38987
352350;2605;126;108;135;239;145;130;131;139;97;155;127;205;4342
352360;2230;192;312;121;118;147;112;99;134;74;95;181;229;4044
352370;575;29;27;40;24;50;28;131;93;66;37;14;30;1144
352380;795;42;33;36;48;16;16;21;36;41;129;37;84;1334
352390;37581;1287;1128;1675;1332;1349;1306;1165;1370;1198;1335;1602;1532;53860
352400;11301;408;382;425;491;522;470;369;611;433;380;486;463;16741
352410;5629;160;163;211;175;145;162;164;168;205;173;162;271;7788
352420;719;24;19;21;16;32;22;11;17;16;11;45;106;1059
352430;17373;396;390;759;577;550;447;466;2409;393;371;2988;496;27615
352440;33474;1151;1317;1224;1146;1097;1930;1020;1145;1003;1002;1373;1829;48711
352450;1727;81;63;82;48;67;67;54;71;57;42;44;180;2583
352460;2238;70;72;68;83;78;59;84;109;62;62;82;46;3113
352470;22487;779;704;926;742;1111;2105;874;1053;813;925;1297;1254;35070
352480;7471;243;380;226;281;312;274;212;305;237;337;535;331;11144
352490;1866;51;114;56;59;93;86;92;73;87;54;54;66;2751
352500;11930;307;289;350;297;364;448;352;402;345;345;305;293;16027
352510;6012;180;222;329;434;224;248;182;235;202;213;300;321;9102
352520;3937;120;133;144;121;131;142;97;148;113;88;128;126;5428
352530;32132;1187;1383;1471;1528;1621;1273;1590;1580;1792;1364;2397;1993;51311
352540;453;12;8;12;3;11;15;61;133;112;8;30;13;871
352550;1657;55;76;40;46;52;46;48;54;44;41;55;65;2279
352560;548;18;20;21;8;20;10;13;23;6;10;15;23;735
352570;5873;193;238;244;252;171;274;238;223;261;235;244;184;8630
352580;371;13;5;5;14;3;31;33;49;19;7;7;29;586
352585;824;24;16;33;18;15;25;15;21;18;13;15;11;1048
352590;112149;4140;6174;4592;4218;5037;5243;5714;5439;5198;5269;5207;6536;174916
352600;3280;65;86;118;175;223;162;230;102;110;157;69;185;4962
352610;1808;60;43;53;42;59;80;39;54;35;28;59;86;2446
352620;6635;192;211;234;160;245;188;269;290;245;255;193;186;9303
352630;501;9;10;18;8;9;4;11;13;8;9;12;16;628
352640;5982;283;242;265;180;258;189;253;358;267;238;248;783;9546
352650;564;5;11;15;9;5;4;4;2;6;13;8;15;661
352660;788;11;49;34;17;17;10;11;22;13;10;12;71;1065
352670;14655;667;828;580;703;586;639;648;562;622;888;956;2103;24437
352680;15765;420;527;808;828;807;974;834;703;502;2093;1629;629;26519
352690;57133;2234;2153;2554;2136;2093;1986;2457;2112;1876;1925;2049;3051;83759
352700;1250;51;27;37;35;31;29;52;38;44;42;42;15;1693
352710;18606;635;553;587;585;583;509;511;529;530;579;585;781;25573
352720;13188;497;404;465;374;430;364;421;445;425;361;377;851;18602
352725;176;3;1;1;2;4;4;4;2;2;2;1;5;207
352730;7699;205;234;265;163;208;262;237;345;226;190;225;488;10747
352740;3347;163;133;127;95;92;90;127;170;195;262;1540;186;6527
352750;452;79;11;12;19;10;6;26;15;18;23;12;19;702
352760;4353;231;142;113;84;116;158;120;136;269;152;124;1270;7268
352770;335;9;9;15;14;12;5;13;9;2;24;98;31;576
352780;686;21;21;22;31;21;44;80;123;60;35;23;33;1200
352790;400;9;6;7;9;6;5;4;4;3;9;4;9;475
352800;2810;59;81;164;139;259;182;195;174;196;347;1012;146;5764
352810;918;20;8;19;13;11;18;18;17;6;14;21;33;1116
352820;429;40;59;13;7;6;6;43;10;40;18;8;15;694
352830;394;6;6;11;3;9;7;4;8;6;4;3;13;474
352840;6542;270;191;214;370;186;158;223;233;163;199;211;260;9220
352850;10967;489;546;605;483;573;506;469;681;447;426;426;505;17123
